-- Logs begin at Fri 2020-02-21 22:14:11 UTC, end at Fri 2020-02-21 23:55:34 UTC. --
Feb 21 22:58:04 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 22:58:05 ubuntu dstat.sh[479]: [286B blob data]
Feb 21 22:58:05 ubuntu dstat.sh[479]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 23:04:56 ubuntu dstat.sh[479]: 21-02 23:04:56| 30   9  32   2  27| 815M  588M  146M 2305M|3237B 1026B|   0    72k|   0  6.00 | 741  1285 |1.79 1.76 1.50|3.0   0  52|   0     0 |openstack            6922  40%2732k   0 |openstack            6922 2732k   0  40%|mysqld       206M|   0     0 |  16   29    0  165    0
Feb 21 23:04:57 ubuntu dstat.sh[479]: 21-02 23:04:57| 38   5  20  14  23| 836M  567M  146M 2305M|3675B 1056B|   0  2480k|   0  89.0 | 635   801 |1.79 1.76 1.50|3.0   0 1.0|   0     0 |openstack            6922  48%5011k  38k|openstack            6922 5011k  38k 48%|mysqld       206M|   0     0 |  16   29    0  165    0
Feb 21 23:04:58 ubuntu dstat.sh[479]: 21-02 23:04:58| 42   6  38   0  14| 849M  554M  146M 2305M|2956B  972B|   0     0 |   0     0 | 676  1081 |1.79 1.76 1.50|1.0   0   0|   0     0 |openstack            6922  42%3397k   0 |openstack            6922 3397k   0  42%|mysqld       206M|   0     0 |  16   31    0  162    0
Feb 21 23:04:59 ubuntu dstat.sh[479]: 21-02 23:04:59| 41   6  42   0  11| 812M  591M  146M 2305M|2927B 1080B|   0     0 |   0     0 | 912  1710 |1.79 1.76 1.50|1.0   0  21|   0     0 |openstack            6944  18%1945k   0 |bash                 3323   11M  42k1.0%|mysqld       206M|   0     0 |  16   29    0  167    0
Feb 21 23:05:00 ubuntu dstat.sh[479]: 21-02 23:05:00| 42   6  42   0  10| 834M  568M  146M 2305M|4255B  972B|   0     0 |   0     0 | 605   670 |1.73 1.74 1.50|1.0   0 1.0|   0     0 |openstack            6944  50%5798k  38k|openstack            6944 5798k  38k 50%|mysqld       206M|   0     0 |  16   29    0  159    0
Feb 21 23:05:01 ubuntu dstat.sh[479]: 21-02 23:05:01| 47   5  46   0   2| 849M  554M  146M 2305M|6345B 1080B|   0     0 |   0     0 | 713   958 |1.73 1.74 1.50|1.0   0   0|   0     0 |openstack            6944  43%3388k   0 |openstack            6944 3388k   0  43%|mysqld       206M|   0     0 |  16   29    0  162    2
Feb 21 23:05:02 ubuntu dstat.sh[479]: 21-02 23:05:02| 30  20  45   1   3| 849M  554M  146M 2305M|3254B  972B|   0  3988k|   0  13.0 | 788  1283 |1.73 1.74 1.50|1.0 1.0 2.0|   0     0 |mysqld               32211 36%   0    0 |python2              707    42k 438B0.5%|mysqld       206M|   0     0 |  16   31    0  166    0
Feb 21 23:05:03 ubuntu dstat.sh[479]: 21-02 23:05:03| 26  25   0  48   1| 849M  554M  146M 2305M|1973B 1080B|   0  4140k|   0  16.0 | 536   560 |1.73 1.74 1.50|1.0 1.0   0|   0     0 |mysqld               32211 50%   0    0 |python2              707    42k 480B0.5%|mysqld       206M|   0     0 |  16   31    0  166    0
Feb 21 23:05:04 ubuntu dstat.sh[479]: 21-02 23:05:04| 44   9  43   4   1| 823M  580M  146M 2305M|2354B  972B|   0   432k|   0  25.0 | 658  1091 |1.73 1.74 1.50|1.0   0  45|   0     0 |openstack            6991  37%4313k  38k|bash                 3323   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  158    0
Feb 21 23:05:05 ubuntu dstat.sh[479]: 21-02 23:05:05| 47   4  47   0   1| 845M  558M  146M 2305M|2724B 1080B|   0     0 |   0     0 | 568   602 |1.75 1.75 1.50|1.0   0   0|   0     0 |openstack            6991  50%5846k   0 |openstack            6991 5846k   0  50%|mysqld       206M|   0     0 |  16   29    0  158    0
Feb 21 23:05:06 ubuntu dstat.sh[479]: 21-02 23:05:06| 45   3  34  11   6| 850M  553M  146M 2305M|3627B 1080B|   0    64k|   0  6.00 | 960  1736 |1.75 1.75 1.50|2.0   0   0|   0     0 |openstack            6991  21% 981k 108B|openstack            6991  981k 108B 21%|mysqld       206M|   0     0 |  16   29    0  164    0
Feb 21 23:05:07 ubuntu dstat.sh[479]: 21-02 23:05:07| 17  22  37   0  24| 812M  590M  146M 2305M|2963B  972B|   0     0 |   0     0 |1092  2302 |1.75 1.75 1.50|2.0   0 224|   0     0 |openstack            7216  14%1926k   0 |bash                 3323   11M  52k5.0%|mysqld       206M|   0     0 |  16   29    0  164    0
Feb 21 23:05:08 ubuntu dstat.sh[479]: 21-02 23:05:08| 45   4  46   0   5| 836M  567M  146M 2305M|2932B  972B|   0   196k|   0  7.00 | 492   740 |1.75 1.75 1.50|2.0   0 1.0|   0     0 |openstack            7216  49%5817k  38k|openstack            7216 5817k  38k 49%|mysqld       206M|   0     0 |  16   29    0  158    0
Feb 21 23:05:09 ubuntu dstat.sh[479]: 21-02 23:05:09| 47   5  48   0   2| 850M  553M  146M 2305M|4826B 1080B|   0     0 |   0     0 | 534   942 |1.75 1.75 1.50|1.0   0   0|   0     0 |openstack            7216  44%3403k   0 |openstack            7216 3403k   0  44%|mysqld       206M|   0     0 |  16   31    0  161    0
Feb 21 23:05:10 ubuntu dstat.sh[479]: 21-02 23:05:10| 33  16  38   8   5| 814M  589M  146M 2305M|3898B 1080B|   0   244k|   0  24.0 |1133  2103 |1.77 1.75 1.50|1.0   0 148|   0     0 |openstack            7369  11%1918k   0 |bash                 3323   11M  44k0.5%|mysqld       206M|   0     0 |  16   29    0  156    0
Feb 21 23:05:11 ubuntu dstat.sh[479]: 21-02 23:05:11| 42   6  35  10   7| 837M  565M  146M 2305M|3621B  972B|   0   656k|   0  21.0 | 642   815 |1.77 1.75 1.50|2.0 1.0 1.0|   0     0 |openstack            7369  49%5826k  38k|openstack            7369 5826k  38k 49%|mysqld       206M|   0     0 |  16   29    0  156    0
Feb 21 23:05:12 ubuntu dstat.sh[479]: 21-02 23:05:12| 43   5  33  12   5| 852M  551M  146M 2305M|5930B  972B|   0   328k|   0  18.0 | 753  1290 |1.77 1.75 1.50|1.0   0 2.0|   0     0 |openstack            7369  42%3397k   0 |openstack            7369 3397k   0  42%|mysqld       206M|   0     0 |  16   31    0  158    0
Feb 21 23:05:13 ubuntu dstat.sh[479]: 21-02 23:05:13| 29   9  34   0  28| 852M  551M  146M 2305M|5630B 1026B|   0     0 |   0     0 |1176  2260 |1.77 1.75 1.50|1.0   0   0|   0     0 |uwsgi                2787  22%4561B  16k|python2              707    41k 479B0.5%|mysqld       206M|   0     0 |  16   31    0  165    0
Feb 21 23:05:14 ubuntu dstat.sh[479]: 21-02 23:05:14| 32   7  32   9  19| 811M  591M  146M 2306M|7853B  972B|   0    88k|   0  6.00 |1038  1842 |1.77 1.75 1.50|1.0   0  21|   0     0 |openstack            7393  11%1926k   0 |bash                 3323   11M  43k0.5%|mysqld       206M|   0     0 |  16   29    0  162    0
Feb 21 23:05:15 ubuntu dstat.sh[479]: 21-02 23:05:15| 45   6  47   0   2| 832M  571M  146M 2306M|3027B 1026B|   0     0 |   0     0 | 494   707 |1.79 1.76 1.51|2.0   0 1.0|   0     0 |openstack            7393  50%5100k  38k|openstack            7393 5100k  38k 50%|mysqld       206M|   0     0 |  16   29    0  162    0
Feb 21 23:05:16 ubuntu dstat.sh[479]: 21-02 23:05:16| 47   5  48   0   2| 848M  554M  146M 2306M|3164B 1080B|   0     0 |   0     0 | 673   867 |1.79 1.76 1.51|1.0   0   0|   0     0 |openstack            7393  45%4105k   0 |openstack            7393 4105k   0  45%|mysqld       206M|   0     0 |  16   30    0  159    1
Feb 21 23:05:17 ubuntu dstat.sh[479]: 21-02 23:05:17| 45   4  45   2   4| 849M  554M  146M 2306M|3229B 1080B|   0  4096B|   0  1.00 |1349  2610 |1.79 1.76 1.51|  0 1.0   0|   0     0 |uwsgi                2787  22%7123B  23k|python2              707    41k 437B0.5%|mysqld       206M|   0     0 |  16   31    0  170    0
Feb 21 23:05:18 ubuntu dstat.sh[479]: 21-02 23:05:18| 41  10  44   3   2| 819M  583M  146M 2306M|2761B 1080B|   0    44k|   0  3.00 | 778  1274 |1.79 1.76 1.51|2.0   0  72|   0     0 |openstack            7465  34%3640k  38k|bash                 3323   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  171    0
Feb 21 23:05:19 ubuntu dstat.sh[479]: 21-02 23:05:19| 44   4  38   3  12| 840M  562M  146M 2306M|6388B  972B|   0   164k|   0  9.00 | 635   776 |1.79 1.76 1.51|1.0   0   0|   0     0 |openstack            7465  49%4831k   0 |openstack            7465 4831k   0  49%|mysqld       206M|   0     0 |  16   29    0  171    0
Feb 21 23:05:20 ubuntu dstat.sh[479]: 21-02 23:05:20| 46   5  45   1   2| 851M  551M  146M 2306M|4108B 1080B|   0    48k|   0  6.00 | 905  1639 |1.88 1.78 1.52|2.0   0   0|   0     0 |openstack            7465  26%2669k   0 |openstack            7465 2669k   0  26%|mysqld       206M|   0     0 |  16   31    0  173    0
Feb 21 23:05:21 ubuntu dstat.sh[479]: 21-02 23:05:21| 43  11  44   0   2| 802M  600M  146M 2306M|3031B 1080B|   0     0 |   0     0 |1576  3103 |1.88 1.78 1.52|2.0   0  96|   0     0 |uwsgi                2788  16%4834B  17k|bash                 3323   11M  48k1.0%|mysqld       206M|   0     0 |  16   29    0  181    0
Feb 21 23:05:22 ubuntu dstat.sh[479]: 21-02 23:05:22| 40  11  47   1   1| 827M  575M  146M 2306M|3508B 1080B|   0    76k|   0  6.00 | 818  1359 |1.88 1.78 1.52|1.0   0  58|   0     0 |openstack            7617  44%5619k  38k|openstack            7617 5619k  38k 44%|mysqld       206M|   0     0 |  16   29    0  181    0
Feb 21 23:05:23 ubuntu dstat.sh[479]: 21-02 23:05:23| 48   4  48   0   1| 846M  556M  146M 2306M|6593B  972B|   0     0 |   0     0 | 535   789 |1.88 1.78 1.52|3.0   0   0|   0     0 |openstack            7617  49%4941k   0 |openstack            7617 4941k   0  49%|mysqld       206M|   0     0 |  16   29    0  172    0
Feb 21 23:05:24 ubuntu dstat.sh[479]: 21-02 23:05:24| 41  12  43   2   3| 804M  597M  146M 2306M|3228B 1122B|   0   128k|   0  9.00 |1287  2638 |1.88 1.78 1.52|3.0   0 148|   0     0 |uwsgi                2788  10%3719B  11k|bash                 3323   11M  44k1.0%|mysqld       206M|   0     0 |  16   29    0  178    0
Feb 21 23:05:25 ubuntu dstat.sh[479]: 21-02 23:05:25| 46   6  44   4   1| 832M  570M  146M 2306M|5523B 1080B|   0   380k|   0  15.0 | 586   884 |1.89 1.78 1.52|1.0   0 1.0|   0     0 |openstack            7768  50%6227k  38k|openstack            7768 6227k  38k 50%|mysqld       206M|   0     0 |  16   29    0  173    0
Feb 21 23:05:26 ubuntu dstat.sh[479]: 21-02 23:05:26| 49   3  46   2   1| 851M  551M  146M 2306M|4413B 1068B|   0    44k|   0  6.00 | 653   868 |1.89 1.78 1.52|  0   0   0|   0     0 |openstack            7768  48%4903k   0 |openstack            7768 4903k   0  48%|mysqld       206M|   0     0 |  16   31    0  174    0
Feb 21 23:05:27 ubuntu dstat.sh[479]: 21-02 23:05:27| 43   5  45   0   7| 851M  551M  146M 2306M|2957B  972B|   0     0 |   0     0 |1214  2676 |1.89 1.78 1.52|1.0   0   0|   0     0 |uwsgi                2788  20%5957B  23k|python2              707    43k 463B0.5%|mysqld       206M|   0     0 |  16   31    0  182    0
Feb 21 23:05:28 ubuntu dstat.sh[479]: 21-02 23:05:28| 43   7  30  14   5| 812M  589M  146M 2306M|2769B  972B|   0   256k|   0  53.0 | 954  1563 |1.89 1.78 1.52|1.0 1.0  21|   0     0 |openstack            7790  27%2056k   0 |bash                 3323   11M  43k  0%|mysqld       206M|   0     0 |  16   29    0  185    0
Feb 21 23:05:29 ubuntu dstat.sh[479]: 21-02 23:05:29| 48   4  43   4   3| 836M  566M  146M 2306M|2545B 1134B|   0  2356k|   0  45.0 | 655   799 |1.89 1.78 1.52|1.0   0 1.0|   0     0 |openstack            7790  49%5921k  38k|openstack            7790 5921k  38k 49%|mysqld       206M|   0     0 |  16   29    0  177    0
Feb 21 23:05:30 ubuntu dstat.sh[479]: 21-02 23:05:30| 41   6  44   0   9| 848M  553M  146M 2306M|4540B 1066B|   0     0 |   0     0 | 831  1644 |1.90 1.79 1.52|1.0   0   0|   0     0 |openstack            7790  29%3154k   0 |openstack            7790 3154k   0  29%|mysqld       206M|   0     0 |  16   31    0  183    0
Feb 21 23:05:31 ubuntu dstat.sh[479]: 21-02 23:05:31| 30   3  46  14   7| 848M  553M  146M 2306M|4444B 1080B|   0    12k|   0  1.00 |1006  2284 |1.90 1.79 1.52|  0 2.0   0|   0     0 |uwsgi                2787  16%4879B  15k|python2              707    45k 439B  0%|mysqld       206M|   0     0 |  16   31    0  189    0
Feb 21 23:05:32 ubuntu dstat.sh[479]: 21-02 23:05:32| 19   8  37  30   6| 811M  590M  146M 2306M|3599B  972B|   0    40k|   0  2.00 | 684  1344 |1.90 1.79 1.52|2.0   0  73|   0     0 |openstack            7862  11%1471k   0 |bash                 3323   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  190    0
Feb 21 23:05:33 ubuntu dstat.sh[479]: 21-02 23:05:33| 45   6  45   0   4| 837M  564M  146M 2306M|4044B 1080B|   0   160k|   0  9.00 | 716   846 |1.90 1.79 1.52|1.0   0 1.0|   0     0 |openstack            7862  49%6273k  38k|openstack            7862 6273k  38k 49%|mysqld       206M|   0     0 |  16   29    0  181    0
Feb 21 23:05:34 ubuntu dstat.sh[479]: 21-02 23:05:34| 46   4  41   4   4| 851M  550M  146M 2306M|3897B  918B|   0   260k|   0  26.0 | 785  1096 |1.90 1.79 1.52|2.0   0   0|   0     0 |openstack            7862  41%3397k   0 |openstack            7862 3397k   0  41%|mysqld       206M|   0     0 |  16   31    0  183    0
Feb 21 23:05:35 ubuntu dstat.sh[479]: 21-02 23:05:35| 40   7  43   0  10| 851M  550M  146M 2306M|3156B 1026B|   0     0 |   0     0 |1438  3100 |1.91 1.79 1.52|1.0   0   0|   0     0 |uwsgi                2788  21%5798B  23k|python2              707    45k 466B0.5%|mysqld       206M|   0     0 |  16   31    0  186    0
Feb 21 23:05:36 ubuntu dstat.sh[479]: 21-02 23:05:36| 35  18  40   1   5| 815M  586M  146M 2307M|4764B 1080B|   0    76k|   0  6.00 |1321  2617 |1.91 1.79 1.52|1.0   0 184|   0     0 |openstack            8049  18%2037k   0 |bash                 3323   11M  49k1.0%|mysqld       206M|   0     0 |  16   29    0  188    0
Feb 21 23:05:37 ubuntu dstat.sh[479]: 21-02 23:05:37| 48   4  46   0   1| 838M  563M  146M 2307M|5237B  972B|   0     0 |   0     0 | 578   741 |1.91 1.79 1.52|1.0   0 1.0|   0     0 |openstack            8049  49%5706k  38k|openstack            8049 5706k  38k 49%|mysqld       206M|   0     0 |  16   29    0  185    0
Feb 21 23:05:38 ubuntu dstat.sh[479]: 21-02 23:05:38| 44   6  44   0   5| 852M  549M  146M 2307M|6124B  972B|   0     0 |   0     0 | 733  1497 |1.91 1.79 1.52|1.0   0   0|   0     0 |openstack            8049  33%3397k   0 |openstack            8049 3397k   0  33%|mysqld       206M|   0     0 |  16   31    0  191    0
Feb 21 23:05:39 ubuntu dstat.sh[479]: 21-02 23:05:39| 42   4  44   0   9| 803M  598M  146M 2307M|8572B  972B|   0   116k|   0  1.00 |1220  2662 |1.91 1.79 1.52|1.0   0  11|   0     0 |uwsgi                2787  17%4846B  20k|bash                 3323   11M  42k  0%|mysqld       206M|   0     0 |  16   29    0  194    0
Feb 21 23:05:40 ubuntu dstat.sh[479]: 21-02 23:05:40| 42   7  46   0   6| 827M  574M  146M 2307M|4588B 1026B|   0     0 |   0     0 | 652   865 |2.16 1.84 1.54|1.0   0  11|   0     0 |openstack            8071  48%5729k  38k|openstack            8071 5729k  38k 48%|mysqld       206M|   0     0 |  16   29    0  194    0
Feb 21 23:05:41 ubuntu dstat.sh[479]: 21-02 23:05:41| 47   4  47   0   2| 844M  557M  146M 2307M|4701B  972B|   0    60k|   0  2.00 | 611   669 |2.16 1.84 1.54|1.0   0   0|   0     0 |openstack            8071  49%4422k   0 |openstack            8071 4422k   0  49%|mysqld       206M|   0     0 |  16   29    0  185    0
Feb 21 23:05:42 ubuntu dstat.sh[479]: 21-02 23:05:42| 38   6  42   0  14| 849M  552M  146M 2307M|4192B 1026B|   0     0 |   0     0 |1013  2149 |2.16 1.84 1.54|1.0   0 2.0|   0     0 |openstack            8071  18% 980k   0 |openstack            8071  980k   0  18%|mysqld       206M|   0     0 |  16   31    0  193    0
Feb 21 23:05:43 ubuntu dstat.sh[479]: 21-02 23:05:43| 38   9  39   1  13| 811M  590M  146M 2307M|4739B  972B|   0    68k|   0  6.00 |1182  2451 |2.16 1.84 1.54|1.0   0  71|   0     0 |uwsgi                2787  12%3736B  12k|bash                 3323   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  192    0
Feb 21 23:05:44 ubuntu dstat.sh[479]: 21-02 23:05:44| 46   4  45   1   3| 835M  566M  146M 2307M|3470B 1080B|   0   360k|   0  16.0 | 673   796 |2.16 1.84 1.54|1.0   0 1.0|   0     0 |openstack            8145  50%5653k  38k|openstack            8145 5653k  38k 50%|mysqld       206M|   0     0 |  16   29    0  192    0
Feb 21 23:05:45 ubuntu dstat.sh[479]: 21-02 23:05:45| 45   5  45   1   4| 851M  550M  146M 2307M|2777B  918B|   0    52k|   0  6.00 | 643   858 |2.07 1.83 1.54|2.0   0   0|   0     0 |openstack            8145  44%4117k   0 |openstack            8145 4117k   0  44%|mysqld       206M|   0     0 |  16   31    0  192    0
Feb 21 23:05:46 ubuntu dstat.sh[479]: 21-02 23:05:46| 40   6  40   0  13| 852M  549M  146M 2307M|3130B 1026B|   0     0 |   0     0 |1230  2789 |2.07 1.83 1.54|1.0   0   0|   0     0 |uwsgi                2787  20%5887B  22k|python2              707    46k 463B1.0%|mysqld       206M|   0     0 |  16   31    0  203    0
Feb 21 23:05:47 ubuntu dstat.sh[479]: 21-02 23:05:47| 34  11  44   0  11| 814M  587M  146M 2307M|3536B 1080B|   0     0 |   0     0 |1277  2435 |2.07 1.83 1.54|2.0   0 100|   0     0 |openstack            8246  16%2010k   0 |bash                 3323   11M  46k0.5%|mysqld       206M|   0     0 |  16   29    0  197    0
Feb 21 23:05:48 ubuntu dstat.sh[479]: 21-02 23:05:48| 45   5  41   2   6| 837M  563M  146M 2307M|5262B 1080B|   0    68k|   0  6.00 | 632   728 |2.07 1.83 1.54|1.0   0 1.0|   0     0 |openstack            8246  50%5733k  38k|openstack            8246 5733k  38k 50%|mysqld       206M|   0     0 |  16   29    0  197    0
Feb 21 23:05:49 ubuntu dstat.sh[479]: 21-02 23:05:49| 44   5  41   4   5| 851M  550M  146M 2307M|2607B  972B|   0   120k|   0  9.00 | 608  1098 |2.07 1.83 1.54|1.0   0   0|   0     0 |openstack            8246  41%3398k   0 |openstack            8246 3398k   0  41%|mysqld       206M|   0     0 |  16   31    0  193    0
Feb 21 23:05:50 ubuntu dstat.sh[479]: 21-02 23:05:50| 41   8  46   0   5| 815M  586M  146M 2307M|3538B 1080B|   0     0 |   0     0 | 817  1527 |1.98 1.82 1.54|1.0   0  51|   0     0 |openstack            8298  26%2493k   0 |bash                 8203   11M  41k1.0%|mysqld       206M|   0     0 |  16   29    0  196    0
Feb 21 23:05:51 ubuntu dstat.sh[479]: 21-02 23:05:51| 49   4  39   8   1| 841M  560M  146M 2307M|3415B 1080B|   0  8024k|   0  19.0 | 641   734 |1.98 1.82 1.54|1.0   0 1.0|   0     0 |openstack            8298  50%6489k  38k|openstack            8298 6489k  38k 50%|mysqld       206M|   0     0 |  16   29    0  194    0
Feb 21 23:05:52 ubuntu dstat.sh[479]: 21-02 23:05:52| 43   9  39   5   3| 803M  598M  146M 2307M|3498B 1080B|   0   100k|   0  9.00 | 879  1626 |1.98 1.82 1.54|3.0   0  35|   0     0 |mysqld               322117.0%   0    0 |bash                 3323   22M  82k0.5%|mysqld       206M|   0     0 |  16   29    0  199    0
Feb 21 23:05:53 ubuntu dstat.sh[479]: 21-02 23:05:53| 43   8  47   0   2| 830M  571M  146M 2307M|2764B 1080B|   0     0 |   0     0 | 715  1014 |1.98 1.82 1.54|1.0   0  49|   0     0 |openstack            8382  45%5688k  38k|openstack            8382 5688k  38k 45%|mysqld       206M|   0     0 |  16   29    0  190    0
Feb 21 23:05:54 ubuntu dstat.sh[479]: 21-02 23:05:54| 48   3  47   0   2| 848M  553M  146M 2307M|2797B  972B|   0   368k|   0  21.0 | 620   758 |1.98 1.82 1.54|3.0   0   0|   0     0 |openstack            8382  50%4872k   0 |openstack            8382 4872k   0  50%|mysqld       206M|   0     0 |  16   29    0  190    0
Feb 21 23:05:55 ubuntu dstat.sh[479]: 21-02 23:05:55| 40   9  42   0   9| 806M  595M  146M 2307M|3066B 1122B|   0     0 |   0     0 | 979  2099 |1.90 1.80 1.53|1.0   0  64|   0     0 |uwsgi                2788  13%4707B  16k|bash                 8326   11M  41k  0%|mysqld       206M|   0     0 |  16   29    0  189    0
Feb 21 23:05:56 ubuntu dstat.sh[479]: 21-02 23:05:56| 45   7  44   4   1| 831M  569M  146M 2307M|4306B 1080B|   0    56k|   0  3.00 | 613   767 |1.90 1.80 1.53|1.0 1.0 1.0|   0     0 |openstack            8447  49%5833k  38k|openstack            8447 5833k  38k 49%|mysqld       206M|   0     0 |  16   29    0  189    0
Feb 21 23:05:57 ubuntu dstat.sh[479]: 21-02 23:05:57| 47   5  47   0   2| 850M  550M  146M 2307M|3926B  972B|   0    20k|   0  3.00 | 594   674 |1.90 1.80 1.53|1.0   0   0|   0     0 |openstack            8447  50%5151k   0 |openstack            8447 5151k   0  50%|mysqld       206M|   0     0 |  16   29    0  189    0
Feb 21 23:05:58 ubuntu dstat.sh[479]: 21-02 23:05:58| 37  13  44   1   5| 812M  589M  146M 2307M|3202B 1122B|   0    48k|   0  3.00 |1041  2227 |1.90 1.80 1.53|1.0   0  93|   0     0 |openstack            8541  10%1471k   0 |bash                 3323   22M  84k0.5%|mysqld       206M|   0     0 |  16   29    0  196    0
Feb 21 23:05:59 ubuntu dstat.sh[479]: 21-02 23:05:59| 45   7  46   1   1| 835M  565M  146M 2307M|2930B 1080B|   0   392k|   0  54.0 | 615   790 |1.90 1.80 1.53|2.0 2.0 1.0|   0     0 |openstack            8541  49%5658k  38k|openstack            8541 5658k  38k 49%|mysqld       206M|   0     0 |  16   29    0  187    0
Feb 21 23:06:00 ubuntu dstat.sh[479]: 21-02 23:06:00| 47   4   9  37   3| 852M  548M  146M 2307M|2482B 1080B|   0  2496k|   0  72.0 | 744   933 |2.15 1.86 1.55|  0   0   0|   0     0 |openstack            8541  44%4013k   0 |openstack            8541 4013k   0  44%|mysqld       206M|   0     0 |  16   31    0  189    0
Feb 21 23:06:01 ubuntu dstat.sh[479]: 21-02 23:06:01| 24  21  42   1  12| 804M  597M  146M 2307M|8117B 1026B|8192B 8192B|1.00  2.00 |1440  3069 |2.15 1.86 1.55|2.0   0 240|   0     0 |uwsgi                2788 4.5%1222B6586B|bash                 3323   11M  57k4.0%|mysqld       206M|   0     0 |  16   29    0  189    0
Feb 21 23:06:02 ubuntu dstat.sh[479]: 21-02 23:06:02| 40  10  44   2   4| 829M  571M  146M 2307M|4485B 1026B|   0   100k|   0  6.00 | 881  1316 |2.15 1.86 1.55|1.0   0  54|   0     0 |openstack            8833  44%5688k  38k|openstack            8833 5688k  38k 44%|mysqld       206M|   0     0 |  16   29    0  189    0
Feb 21 23:06:03 ubuntu dstat.sh[479]: 21-02 23:06:03| 44   3  44   0   8| 846M  554M  146M 2307M|2844B 1080B|   0    52k|   0  6.00 | 632   776 |2.15 1.86 1.55|1.0   0   0|   0     0 |openstack            8833  49%4623k   0 |openstack            8833 4623k   0  49%|mysqld       206M|   0     0 |  16   29    0  185    0
Feb 21 23:06:04 ubuntu dstat.sh[479]: 21-02 23:06:04| 32   9  40   7  11| 851M  549M  146M 2307M|2759B  918B|   0   144k|   0  15.0 | 870  1638 |2.15 1.86 1.55|2.0 1.0   0|   0     0 |mysqld               32211 14%   0    0 |openstack            8833  835k   0  13%|mysqld       206M|   0     0 |  16   29    0  191    0
Feb 21 23:06:05 ubuntu dstat.sh[479]: 21-02 23:06:05| 34  15  31   8  11| 816M  584M  146M 2308M|2712B 1080B|   0   196k|   0  24.0 | 886  1799 |2.38 1.91 1.57|2.0 1.0 148|   0     0 |openstack            8984  23%2037k   0 |bash                 3323   11M  44k1.0%|mysqld       206M|   0     0 |  16   29    0  191    0
Feb 21 23:06:06 ubuntu dstat.sh[479]: 21-02 23:06:06| 47   4  34  13   2| 839M  561M  146M 2308M|3147B 1026B|   0   124k|   0  12.0 | 598   693 |2.38 1.91 1.57|1.0 2.0 1.0|   0     0 |openstack            8984  50%5706k  38k|openstack            8984 5706k  38k 50%|mysqld       206M|   0     0 |  16   29    0  190    0
Feb 21 23:06:07 ubuntu dstat.sh[479]: 21-02 23:06:07| 47   5   4  43   1| 852M  548M  146M 2308M|1912B 1080B|   0  2028k|   0  9.00 | 736  1489 |2.38 1.91 1.57|2.0 1.0   0|   0     0 |openstack            8984  37%3397k   0 |openstack            8984 3397k   0  37%|mysqld       206M|   0     0 |  16   31    0  195    0
Feb 21 23:06:08 ubuntu dstat.sh[479]: 21-02 23:06:08| 39   4  32  21   3| 853M  547M  146M 2308M|2272B  972B|   0  2236k|   0  71.0 |1065  2344 |2.38 1.91 1.57|1.0   0   0|   0     0 |uwsgi                2788  18%4766B  19k|python2              707    47k 473B  0%|mysqld       206M|   0     0 |  16   31    0  195    0
Feb 21 23:06:09 ubuntu dstat.sh[479]: 21-02 23:06:09| 40   9  45   0   6| 819M  581M  146M 2308M|4605B 1080B|   0     0 |   0     0 | 854  1248 |2.38 1.91 1.57|1.0   0  22|   0     0 |openstack            9006  32%3398k  38k|bash                 3323   11M  43k0.5%|mysqld       206M|   0     0 |  16   29    0  196    0
Feb 21 23:06:10 ubuntu dstat.sh[479]: 21-02 23:06:10| 46   4  45   2   2| 842M  558M  146M 2308M|4818B  972B|   0    52k|   0  2.00 | 687   909 |2.27 1.89 1.57|1.0 1.0   0|   0     0 |openstack            9006  50%5820k   0 |openstack            9006 5820k   0  50%|mysqld       206M|   0     0 |  16   29    0  191    0
Feb 21 23:06:11 ubuntu dstat.sh[479]: 21-02 23:06:11| 40   5  36   7  12| 850M  549M  146M 2308M|3369B  972B|   0   268k|   0  7.00 | 909  1663 |2.27 1.89 1.57|1.0   0   0|   0     0 |openstack            9006  29%1913k   0 |openstack            9006 1913k   0  29%|mysqld       206M|   0     0 |  16   31    0  197    0
Feb 21 23:06:12 ubuntu dstat.sh[479]: 21-02 23:06:12| 37   4  41   6  11| 851M  549M  146M 2308M|3150B 1080B|   0    40k|   0  3.00 |1211  2578 |2.27 1.89 1.57|1.0   0 2.0|   0     0 |uwsgi                2787  20%4864B  16k|python2              707    47k 465B  0%|mysqld       206M|   0     0 |  16   29    0  204    0
Feb 21 23:06:13 ubuntu dstat.sh[479]: 21-02 23:06:13| 41  11  41   0   7| 824M  576M  146M 2308M|2874B  972B|   0     0 |   0     0 | 835  1301 |2.27 1.89 1.57|1.0   0  72|   0     0 |openstack            9080  39%3971k  38k|bash                 3323   11M  38k  0%|mysqld       206M|   0     0 |  16   29    0  204    0
