-- Logs begin at Fri 2020-02-21 22:14:11 UTC, end at Fri 2020-02-21 23:55:36 UTC. --
Feb 21 23:26:04 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 23:26:05 2020] ***
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: compiled with version: 7.4.0 on 21 February 2020 22:43:06
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: nodename: ubuntu
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: machine: x86_64
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: clock source: unix
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: pcre jit disabled
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: detected number of CPU cores: 2
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: current working directory: /
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: detected binary path: /usr/local/bin/uwsgi
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: your processes number limit is 15532
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: your memory page size is 4096 bytes
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: detected max file descriptor number: 2048
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: lock engine: pthread robust mutexes
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: thunder lock: enabled
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 23:26:05 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: Python main interpreter initialized at 0x562e953e8430
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: python threads support enabled
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: your server socket listen backlog is limited to 100 connections
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: your mercy for graceful operations on workers is 90 seconds
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: *** Operational MODE: preforking ***
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: spawned uWSGI master process (pid: 13877)
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: spawned uWSGI worker 1 (pid: 13878, cores: 1)
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: spawned uWSGI worker 2 (pid: 13879, cores: 1)
Feb 21 23:26:05 ubuntu devstack@ir-api.service[13877]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13878) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13879) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13879) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13878) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 23:26:14 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.ansible_playbook_script = ansible-playbook {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.config_file_path       = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks/ansible.cfg {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_clean_playbook = clean.yaml {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_clean_steps_config = clean_steps.yaml {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_deploy_playbook = deploy.yaml {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_key_file       = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_python_interpreter = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_shutdown_playbook = shutdown.yaml {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.default_username       = ansible {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.extra_memory           = 10 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.image_store_cafile     = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.image_store_certfile   = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.image_store_insecure   = False {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.image_store_keyfile    = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.playbooks_path         = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.73/baremetal {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=13879) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 23:26:15 ubuntu devstack@ir-api.service[13877]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=13878) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
