-- Logs begin at Wed 2020-03-11 22:57:50 UTC, end at Thu 2020-03-12 00:22:46 UTC. --
Mar 11 23:42:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 23:42:01 ubuntu dstat.sh[1739]: [286B blob data]
Mar 11 23:42:01 ubuntu dstat.sh[1739]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 23:49:07 ubuntu dstat.sh[1739]: 11-03 23:49:07| 46   7  45   2   1| 817M  526M  127M 2377M|4134B 2160B|   0   152k|   0  9.00 | 712   871 |1.54 1.57 1.42|1.0   0 1.0|   0     0 |openstack            13233 49%5834k  38k|openstack            132335834k  38k 49%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 11 23:49:08 ubuntu dstat.sh[1739]: 11-03 23:49:08| 47   5  44   2   1| 831M  512M  127M 2377M|4741B 2160B|   0    48k|   0  6.00 | 894  1354 |1.54 1.57 1.42|3.0   0   0|   0     0 |openstack            13233 38%3444k   0 |openstack            132333444k   0  38%|mysqld       205M|   0     0 |  15   31    0  165    0
Mar 11 23:49:09 ubuntu dstat.sh[1739]: 11-03 23:49:09| 41  12  45   0   2| 793M  550M  127M 2377M|  12k 2160B|   0     0 |   0     0 |1106  2082 |1.54 1.57 1.42|1.0   0 109|   0     0 |openstack            13343 17%2056k   0 |bash                 3554   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  157    0
Mar 11 23:49:10 ubuntu dstat.sh[1739]: 11-03 23:49:10| 47   5  47   0   1| 817M  526M  127M 2377M|  10k 1944B|   0    16k|   0  2.00 | 674   812 |1.54 1.57 1.42|1.0   0 1.0|   0     0 |openstack            13343 49%5724k  38k|openstack            133435724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  157    0
Mar 11 23:49:11 ubuntu dstat.sh[1739]: 11-03 23:49:11| 48   5  45   2   1| 830M  513M  127M 2377M|4555B 2160B|   0    76k|   0  6.00 | 866  1432 |1.54 1.57 1.42|1.0   0   0|   0     0 |openstack            13343 36%3445k  52B|openstack            133433445k  52B 36%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 23:49:12 ubuntu dstat.sh[1739]: 11-03 23:49:12| 43   9  47   0   2| 803M  540M  127M 2377M|4915B 1890B|   0     0 |   0     0 | 727  1047 |1.50 1.56 1.42|1.0   0  52|   0     0 |openstack            13395 39%4561k  38k|bash                 13300  11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  162    0
Mar 11 23:49:13 ubuntu dstat.sh[1739]: 11-03 23:49:13| 48   5  47   0   1| 826M  517M  127M 2377M|4223B 2214B|   0     0 |   0     0 | 605   787 |1.50 1.56 1.42|1.0   0 2.0|   0     0 |openstack            13395 51%5726k   0 |openstack            133955726k   0  51%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 23:49:14 ubuntu dstat.sh[1739]: 11-03 23:49:14| 41  10  45   1   2| 791M  552M  127M 2377M|7117B 2160B|   0    48k|   0  3.00 |1058  2032 |1.50 1.56 1.42|1.0   0 120|   0     0 |openstack            135189.0%1729k   0 |bash                 3554   22M  85k0.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 23:49:15 ubuntu dstat.sh[1739]: 11-03 23:49:15| 47   6  44   3   1| 816M  526M  127M 2377M|6049B 1944B|   0   188k|   0  9.00 | 638   911 |1.50 1.56 1.42|1.0   0 1.0|   0     0 |openstack            13518 49%6051k  38k|openstack            135186051k  38k 49%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 11 23:49:16 ubuntu dstat.sh[1739]: 11-03 23:49:16| 47   4  40   7   2| 830M  512M  127M 2377M|4604B 1998B|   0    52k|   0  6.00 | 750  1104 |1.50 1.56 1.42|1.0   0   0|   0     0 |openstack            13518 40%3459k   0 |openstack            135183459k   0  40%|mysqld       205M|   0     0 |  15   31    0  151    0
Mar 11 23:49:17 ubuntu dstat.sh[1739]: 11-03 23:49:17| 33  15  37   5  10| 792M  551M  127M 2377M|6274B 2416B|   0   164k|   0  12.0 |1042  2051 |1.45 1.55 1.41|1.0   0 132|   0     0 |openstack            13651 12%1918k   0 |bash                 3554   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 11 23:49:18 ubuntu dstat.sh[1739]: 11-03 23:49:18| 46   5  39   8   2| 817M  526M  127M 2377M|8275B 1944B|   0   376k|   0  21.0 | 676   782 |1.45 1.55 1.41|1.0   0 1.0|   0     0 |openstack            13651 50%5862k  38k|openstack            136515862k  38k 50%|mysqld       205M|   0     0 |  15   29    0  150    0
Mar 11 23:49:19 ubuntu dstat.sh[1739]: 11-03 23:49:19| 47   5  44   1   3| 830M  512M  127M 2377M|6255B 2160B|   0    56k|   0  6.00 | 736  1043 |1.45 1.55 1.41|1.0   0   0|   0     0 |openstack            13651 40%3450k   0 |openstack            136513450k   0  40%|mysqld       205M|   0     0 |  15   31    0  153    0
Mar 11 23:49:20 ubuntu dstat.sh[1739]: 11-03 23:49:20| 35  20  42   1   4| 794M  549M  127M 2377M|4919B 1944B|   0   256k|   0  27.0 |1050  2174 |1.45 1.55 1.41|1.0   0 179|   0     0 |openstack            13832 15%1964k   0 |bash                 3554   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 23:49:21 ubuntu dstat.sh[1739]: 11-03 23:49:21| 46   5  37  10   1| 817M  526M  127M 2377M|4393B 2106B|   0  1160k|   0  52.0 | 687   836 |1.45 1.55 1.41|1.0   0 1.0|   0     0 |openstack            13832 50%5816k  38k|openstack            138325816k  38k 50%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 11 23:49:22 ubuntu dstat.sh[1739]: 11-03 23:49:22| 48   4  45   2   1| 830M  512M  127M 2377M|3853B 1998B|   0    52k|   0  6.00 | 719  1091 |1.42 1.54 1.41|1.0   0   0|   0     0 |openstack            13832 41%3444k   0 |openstack            138323444k   0  41%|mysqld       205M|   0     0 |  15   31    0  147    0
Mar 11 23:49:23 ubuntu dstat.sh[1739]: 11-03 23:49:23| 47   5  46   0   3| 792M  550M  127M 2377M|4950B 2160B|   0     0 |   0     0 | 877  1561 |1.42 1.54 1.41|1.0   0  23|   0     0 |openstack            13856 22%2075k   0 |bash                 3554   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 11 23:49:24 ubuntu dstat.sh[1739]: 11-03 23:49:24| 47   5  44   3   0| 816M  527M  127M 2377M|5194B 2160B|   0    64k|   0  6.00 | 617   743 |1.42 1.54 1.41|1.0   0 1.0|   0     0 |openstack            13856 50%5949k  38k|openstack            138565949k  38k 50%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 11 23:49:25 ubuntu dstat.sh[1739]: 11-03 23:49:25| 47   5  47   1   1| 829M  514M  127M 2377M|6700B 1944B|   0    40k|   0  3.00 | 904  1549 |1.42 1.54 1.41|1.0   0   0|   0     0 |openstack            13856 33%3191k   0 |openstack            138563191k   0  33%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 11 23:49:26 ubuntu dstat.sh[1739]: 11-03 23:49:26| 46   9  45   0   0| 807M  535M  127M 2377M|7294B 2160B|   0     0 |   0     0 | 690  1183 |1.42 1.54 1.41|1.0   0  72|   0     0 |openstack            13928 43%5460k  38k|bash                 3554   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 11 23:49:27 ubuntu dstat.sh[1739]: 11-03 23:49:27| 47   5  45   3   1| 826M  516M  127M 2377M|6114B 2160B|   0   152k|   0  9.00 | 607   704 |1.38 1.53 1.41|1.0   0   0|   0     0 |openstack            13928 50%5248k   0 |openstack            139285248k   0  50%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 11 23:49:28 ubuntu dstat.sh[1739]: 11-03 23:49:28| 43  10  45   1   2| 781M  561M  127M 2378M|6885B 2160B|   0    76k|   0  3.00 |1188  2438 |1.38 1.53 1.41|2.0   0  77|   0     0 |uwsgi                3994  12%4866B  16k|bash                 3554   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 11 23:49:29 ubuntu dstat.sh[1739]: 11-03 23:49:29| 34  19  44   2   0| 782M  560M  127M 2378M|4674B 1944B|4096B   12k|1.00  3.00 |1108  2403 |1.38 1.53 1.41|2.0   0 202|   0     0 |bash                 3554 4.0%3734k  18k|bash                 3554 3734k  18k4.0%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 11 23:49:30 ubuntu dstat.sh[1739]: 11-03 23:49:30| 43   9  47   0   1| 808M  534M  127M 2378M|4385B 2160B|   0   156k|   0  6.00 | 789  1060 |1.38 1.53 1.41|1.0   0  33|   0     0 |glance-manage        14241 46%6165k  55k|glance-manage        142416165k  55k 46%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 11 23:49:31 ubuntu dstat.sh[1739]: 11-03 23:49:31| 46   3  46   3   1| 830M  512M  127M 2378M|4664B 2160B|  44k  144k|5.00  6.00 | 686   748 |1.38 1.53 1.41|1.0   0   0|   0     0 |glance-manage        14241 47%5171k 168k|glance-manage        142415171k 168k 47%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 11 23:49:32 ubuntu dstat.sh[1739]: 11-03 23:49:32| 30   3  48  18   1| 844M  497M  127M 2378M|7163B 2160B| 204k    0 |17.0     0 | 760   895 |1.35 1.52 1.41|1.0   0   0|   0     0 |glance-manage        14241 31%3495k 217k|glance-manage        142413495k 217k 31%|mysqld       207M|   0     0 |  15   31    0  146    0
Mar 11 23:49:33 ubuntu dstat.sh[1739]: 11-03 23:49:33| 21   8  40  29   1| 851M  490M  127M 2379M|8473B 2160B|   0  1584k|   0  92.0 |1260  1997 |1.35 1.52 1.41|  0 1.0 3.0|   0     0 |glance-manage        14241 11% 116k 102k|glance-manage        14241 116k 102k 11%|mysqld       210M|   0     0 |  15   33    0  146    0
Mar 11 23:49:34 ubuntu dstat.sh[1739]: 11-03 23:49:34|  9   8  39  43   2| 851M  489M  128M 2379M|4571B 2106B|   0  1460k|   0   135 |1060  1522 |1.35 1.52 1.41|  0 1.0   0|   0     0 |mysqld               1006  13%   0    0 |python2              1835   39k 469B  0%|mysqld       210M|   0     0 |  15   33    0  144    0
Mar 11 23:49:35 ubuntu dstat.sh[1739]: 11-03 23:49:35|  9   7  36  43   4| 852M  488M  128M 2379M|3356B 1998B|   0  1216k|   0   127 | 974  1614 |1.35 1.52 1.41|  0 1.0   0|   0     0 |mysqld               1006  14%   0    0 |python2              1835   39k 464B0.5%|mysqld       210M|   0     0 |  15   33    0  144    0
Mar 11 23:49:36 ubuntu dstat.sh[1739]: 11-03 23:49:36|  4   6  40  48   3| 852M  488M  128M 2380M|3937B 2160B|   0  2384k|   0   164 | 810  1272 |1.35 1.52 1.41|  0 3.0   0|   0     0 |mysqld               1006 5.5%   0    0 |python2              1835   38k 456B  0%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 11 23:49:37 ubuntu dstat.sh[1739]: 11-03 23:49:37|  5   6  34  54   1| 852M  487M  128M 2380M|4848B 2160B|   0  2104k|   0   160 | 742  1652 |1.49 1.55 1.42|  0 1.0   0|   0     0 |mysqld               1006 8.0%   0    0 |python2              1835   38k 468B0.5%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 11 23:49:38 ubuntu dstat.sh[1739]: 11-03 23:49:38|  5   3  45  47   0| 852M  487M  128M 2380M|4443B 2160B|   0  1456k|   0   118 | 661  1349 |1.49 1.55 1.42|  0 1.0   0|   0     0 |mysqld               1006 3.0%   0    0 |python2              1835   37k 464B  0%|mysqld       211M|   0     0 |  15   33    0  130    0
Mar 11 23:49:39 ubuntu dstat.sh[1739]: 11-03 23:49:39|  8   5  33  55   0| 852M  486M  128M 2380M|3809B 2160B|   0   884k|   0  68.0 | 559  1131 |1.49 1.55 1.42|  0 1.0   0|   0     0 |mysqld               1006  11%   0    0 |python2              1835   37k 456B0.5%|mysqld       211M|   0     0 |  15   33    0  130    0
Mar 11 23:49:40 ubuntu dstat.sh[1739]: 11-03 23:49:40|  3   4  46  48   0| 852M  486M  128M 2380M|3785B 1944B|   0   800k|   0  69.0 | 497  1028 |1.49 1.55 1.42|  0 1.0   0|   0     0 |mysqld               1006 2.5%   0    0 |python2              1835   37k 456B  0%|mysqld       211M|   0     0 |  15   33    0  129    0
Mar 11 23:49:41 ubuntu dstat.sh[1739]: 11-03 23:49:41| 12   7  33  48   1| 853M  485M  129M 2380M|4663B 2160B|   0   776k|   0  70.0 | 582  1165 |1.49 1.55 1.42|1.0 1.0   0|   0     0 |mysqld               1006  17%   0    0 |python2              1835   37k 469B0.5%|mysqld       212M|   0     0 |  15   33    0  129    0
Mar 11 23:49:42 ubuntu dstat.sh[1739]: 11-03 23:49:42|  8   8  44  39   2| 853M  485M  129M 2380M|4559B 2160B|   0   924k|   0  79.0 | 603  1308 |1.45 1.54 1.41|  0 1.0   0|   0     0 |mysqld               1006  12%   0    0 |python2              1835   36k 466B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 11 23:49:43 ubuntu dstat.sh[1739]: 11-03 23:49:43|  8   8  43  38   3| 853M  484M  129M 2381M|4772B 2160B|   0  1420k|   0   150 | 948  2082 |1.45 1.54 1.41|  0 1.0 2.0|   0     0 |mysqld               1006  11%   0    0 |python2              1835   36k 474B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 11 23:49:44 ubuntu dstat.sh[1739]: 11-03 23:49:44|  8   6  46  39   1| 853M  484M  129M 2381M|6913B 1944B|   0  1476k|   0   128 | 734  1750 |1.45 1.54 1.41|  0 1.0   0|   0     0 |mysqld               1006 8.5%   0    0 |python2              1835   34k 468B0.5%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 11 23:49:45 ubuntu dstat.sh[1739]: 11-03 23:49:45|  8   6  47  39   1| 854M  483M  129M 2381M|4859B 2160B|   0  1384k|   0   122 | 905  1968 |1.45 1.54 1.41|  0 1.0   0|   0     0 |mysqld               1006  11%   0    0 |python2              1835   34k 468B  0%|mysqld       212M|   0     0 |  15   33    0  113    0
Mar 11 23:49:46 ubuntu dstat.sh[1739]: 11-03 23:49:46| 10  12  38  37   4| 854M  482M  130M 2381M|4672B 2160B|   0  1576k|   0   129 | 793  1690 |1.45 1.54 1.41|  0 1.0   0|   0     0 |mysqld               1006  19%   0    0 |python2              1835   34k 470B0.5%|mysqld       213M|   0     0 |  15   33    0  109    0
Mar 11 23:49:47 ubuntu dstat.sh[1739]: 11-03 23:49:47|  8   7  41  40   4| 855M  482M  130M 2381M|6027B 1944B|   0  1372k|   0   102 | 746  1249 |1.57 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1006  14%   0    0 |python2              1835   34k 468B  0%|mysqld       213M|   0     0 |  15   33    0  109    0
Mar 11 23:49:48 ubuntu dstat.sh[1739]: 11-03 23:49:48|  6   7  39  48   1| 855M  481M  130M 2381M|6617B 2160B|   0  1116k|   0  82.0 | 629  1072 |1.57 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1006  11%   0    0 |python2              1835   33k 467B0.5%|mysqld       213M|   0     0 |  15   33    0  108    0
Mar 11 23:49:49 ubuntu dstat.sh[1739]: 11-03 23:49:49| 11   7  40  42   2| 855M  481M  130M 2381M|4559B 2202B|   0   680k|   0  60.0 | 752  1305 |1.57 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1006 9.5%   0    0 |glance-manage        14241  93k1492B5.5%|mysqld       213M|   0     0 |  15   33    0  108    0
Mar 11 23:49:50 ubuntu dstat.sh[1739]: 11-03 23:49:50|  4   4  46  45   1| 855M  481M  130M 2381M|5003B 1944B|   0   172k|   0  16.0 | 489   775 |1.57 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1006 6.0%   0    0 |python2              1835   32k 465B  0%|mysqld       213M|   0     0 |  15   33    0  100    0
Mar 11 23:49:51 ubuntu dstat.sh[1739]: 11-03 23:49:51|  4   5  42  48   1| 855M  480M  130M 2381M|5206B 2160B|   0  1112k|   0  74.0 | 567  1059 |1.57 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1006 6.5%   0    0 |python2              1835   32k 467B  0%|mysqld       214M|   0     0 |  15   33    0  100    0
Mar 11 23:49:52 ubuntu dstat.sh[1739]: 11-03 23:49:52| 19  21  12  49   0| 856M  480M  130M 2381M|4688B 2160B|   0   780k|   0  77.0 | 604   797 |1.53 1.55 1.42|1.0 1.0   0|   0     0 |mysqld               1006  37%   0    0 |python2              1835   31k 462B0.5%|mysqld       214M|   0     0 |  15   33    0   93    0
Mar 11 23:49:53 ubuntu dstat.sh[1739]: 11-03 23:49:53| 28  24  37  12   1| 856M  480M  130M 2381M|5239B 1944B|   0   240k|   0  25.0 | 635   759 |1.53 1.55 1.42|1.0 2.0 2.0|   0     0 |mysqld               1006  50%   0    0 |python2              1835   31k 472B  0%|mysqld       214M|   0     0 |  15   33    0   93    0
Mar 11 23:49:54 ubuntu dstat.sh[1739]: 11-03 23:49:54| 19  21  24  36   1| 856M  480M  130M 2381M|5200B 2160B|   0  3900k|   0  43.0 | 622  1007 |1.53 1.55 1.42|  0 2.0   0|   0     0 |mysqld               1006  37%   0    0 |python2              1835   31k 462B  0%|mysqld       214M|   0     0 |  15   33    0   91    0
Mar 11 23:49:55 ubuntu dstat.sh[1739]: 11-03 23:49:55| 13  11  36  41   1| 856M  480M  130M 2381M|6503B 2160B|   0  2924k|   0  41.0 | 616  1104 |1.53 1.55 1.42|1.0 2.0   0|   0     0 |mysqld               1006  22%   0    0 |python2              1835   31k 474B  0%|mysqld       214M|   0     0 |  15   33    0   91    0
Mar 11 23:49:56 ubuntu dstat.sh[1739]: 11-03 23:49:56| 18  19  40  21   2| 856M  480M  130M 2381M|7853B 2160B|   0   540k|   0  37.0 | 691  1008 |1.53 1.55 1.42|1.0 1.0   0|   0     0 |mysqld               1006  35%   0    0 |python2              1835   31k 453B0.5%|mysqld       214M|   0     0 |  15   33    0   85    0
Mar 11 23:49:57 ubuntu dstat.sh[1739]: 11-03 23:49:57| 26  26  47   0   0| 856M  480M  130M 2381M|  17k 1944B|   0   520k|   0  29.0 | 722   775 |1.64 1.58 1.43|1.0 1.0   0|   0     0 |mysqld               1006  51%   0    0 |python2              1835   30k 454B0.5%|mysqld       214M|   0     0 |  15   33    0   85    0
Mar 11 23:49:58 ubuntu dstat.sh[1739]: 11-03 23:49:58| 27  25  48   0   1| 856M  480M  130M 2381M|  13k 2160B|   0     0 |   0     0 | 695   648 |1.64 1.58 1.43|1.0 1.0   0|   0     0 |mysqld               1006  50%   0    0 |python2              1835   30k 436B  0%|mysqld       214M|   0     0 |  15   33    0   85    0
Mar 11 23:49:59 ubuntu dstat.sh[1739]: 11-03 23:49:59|  6   4  25  64   2| 855M  480M  130M 2381M|5028B 2160B|   0  5828k|   0  78.0 | 657  1689 |1.64 1.58 1.43|  0 1.0   0|   0     0 |mysqld               1006 6.5%   0    0 |python2              1835   29k 466B  0%|mysqld       214M|   0     0 |  15   33    0   80    0
Mar 11 23:50:00 ubuntu dstat.sh[1739]: 11-03 23:50:00| 27   4  48  21   0| 804M  531M  130M 2381M|4353B 2160B|   0  1124k|   0  47.0 | 603   994 |1.64 1.58 1.43|1.0   0 6.0|   0     0 |glance-manage        14254 14%3263k  38k|bash                 3554   15M 547k  0%|mysqld       214M|   0     0 |  15   29    0   82    0
Mar 11 23:50:01 ubuntu dstat.sh[1739]: 11-03 23:50:01| 48   4  36  11   0| 826M  510M  130M 2381M|6143B 1944B|   0  2664k|   0  20.0 | 627  1100 |1.64 1.58 1.43|1.0 1.0   0|   0     0 |glance-manage        14254 49%5139k   0 |glance-manage        142545139k   0  49%|mysqld       214M|   0     0 |  15   29    0   77    0
Mar 11 23:50:02 ubuntu dstat.sh[1739]: 11-03 23:50:02| 48   4  46   2   1| 850M  485M  130M 2381M|4440B 2202B|   0  2432k|   0  95.0 | 724   971 |1.67 1.59 1.43|2.0 1.0   0|   0     0 |glance-manage        14254 50%5882k   0 |glance-manage        142545882k   0  50%|mysqld       214M|   0     0 |  15   29    0   77    0
Mar 11 23:50:03 ubuntu dstat.sh[1739]: 11-03 23:50:03| 23   5  39  32   1| 854M  481M  130M 2381M|6539B 2160B|   0  1048k|   0  87.0 | 794  1778 |1.67 1.59 1.43|  0 1.0 2.0|   0     0 |glance-manage        14254 18% 461k 567B|glance-manage        14254 461k 567B 18%|mysqld       214M|   0     0 |  15   31    0   77    0
Mar 11 23:50:04 ubuntu dstat.sh[1739]: 11-03 23:50:04| 10   5  43  43   1| 855M  481M  131M 2381M|5789B 2160B|   0   664k|   0  75.0 | 593  1487 |1.67 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1006 6.0%   0    0 |python2              1835   28k 460B  0%|mysqld       214M|   0     0 |  15   31    0   77    0
Mar 11 23:50:05 ubuntu dstat.sh[1739]: 11-03 23:50:05|  5   1  46  48   0| 855M  481M  131M 2381M|4567B 2160B|   0   528k|   0  43.0 | 422  1076 |1.67 1.59 1.43|  0 1.0   0|   0     0 |glance-manage        142543.0%9981B 478B|python2              1835   27k 455B0.5%|mysqld       214M|   0     0 |  15   31    0   68    0
Mar 11 23:50:06 ubuntu dstat.sh[1739]: 11-03 23:50:06| 10   4  42  45   0| 855M  480M  131M 2381M|5554B 2160B|   0   572k|   0  54.0 | 484  1285 |1.67 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1006 6.0%   0    0 |python2              1835   27k 448B0.5%|mysqld       214M|   0     0 |  15   31    0   68    0
Mar 11 23:50:07 ubuntu dstat.sh[1739]: 11-03 23:50:07|  4   1  43  52   1| 855M  480M  131M 2381M|4098B 2160B|   0   364k|   0  31.0 | 379   831 |1.70 1.59 1.43|1.0   0   0|   0     0 |glance-manage        142542.0%   0    0 |python2              1835   26k 464B  0%|mysqld       214M|   0     0 |  15   31    0   60    0
Mar 11 23:50:08 ubuntu dstat.sh[1739]: 11-03 23:50:08|  3   1  16  80   1| 855M  480M  131M 2381M|4676B 1944B|   0   880k|   0  64.0 | 473   701 |1.70 1.59 1.43|  0 1.0   0|   0     0 |python2              1835 0.5%  26k 464B|python2              1835   26k 464B0.5%|mysqld       214M|   0     0 |  15   31    0   60    0
Mar 11 23:50:09 ubuntu dstat.sh[1739]: 11-03 23:50:09|  7   2  47  44   0| 855M  480M  131M 2381M|4406B 2160B|   0   584k|   0  61.0 | 447  1129 |1.70 1.59 1.43|  0 1.0   0|   0     0 |glance-manage        142544.5%  10k 342B|python2              1835   24k 459B  0%|mysqld       214M|   0     0 |  15   31    0   51    0
Mar 11 23:50:10 ubuntu dstat.sh[1739]: 11-03 23:50:10|  9   2  48  41   0| 855M  480M  131M 2381M|5129B 2160B|   0   696k|   0  82.0 | 527  1437 |1.70 1.59 1.43|  0 1.0   0|   0     0 |glance-manage        142547.0%  13k 640B|python2              1835   24k 455B  0%|mysqld       214M|   0     0 |  15   31    0   51    0
Mar 11 23:50:11 ubuntu dstat.sh[1739]: 11-03 23:50:11| 11   2  48  39   1| 855M  480M  131M 2381M|4214B 2160B|   0   852k|   0   101 | 550  1561 |1.70 1.59 1.43|  0 1.0   0|   0     0 |glance-manage        142548.5%  10k 503B|python2              1835   24k 467B  0%|mysqld       214M|   0     0 |  15   31    0   51    0
Mar 11 23:50:12 ubuntu dstat.sh[1739]: 11-03 23:50:12|  9   5  45  38   4| 855M  480M  131M 2381M|4517B 1944B|   0   620k|   0  75.0 | 736  1660 |1.72 1.60 1.44|  0 1.0   0|   0     0 |glance-manage        142549.5%8010B 490B|python2              1835   24k 453B  0%|mysqld       214M|   0     0 |  15   31    0   51    0
Mar 11 23:50:13 ubuntu dstat.sh[1739]: 11-03 23:50:13| 11   4  44  37   4| 855M  479M  131M 2381M|4495B 2052B|   0   684k|   0  86.0 | 820  1766 |1.72 1.60 1.44|  0 1.0 2.0|   0     0 |glance-manage        142549.0%7742B 485B|python2              1835   23k 472B0.5%|mysqld       214M|   0     0 |  15   31    0   45    0
Mar 11 23:50:14 ubuntu dstat.sh[1739]: 11-03 23:50:14| 10   5  45  33   7| 855M  479M  131M 2381M|6560B 2052B|   0   640k|   0  77.0 |1035  1842 |1.72 1.60 1.44|  0 1.0   0|   0     0 |glance-manage        14254 11%  13k 963B|python2              1835   23k 467B0.5%|mysqld       214M|   0     0 |  15   31    0   45    0
Mar 11 23:50:15 ubuntu dstat.sh[1739]: 11-03 23:50:15| 20   4  44  30   2| 791M  543M  131M 2381M|4916B 2160B|   0   564k|   0  74.0 | 854  1630 |1.72 1.60 1.44|2.0   0  18|   0     0 |mysqld               1006 2.5%   0    0 |bash                 3554   15M  45k0.5%|mysqld       214M|   0     0 |  15   29    0   42    0
Mar 11 23:50:16 ubuntu dstat.sh[1739]: 11-03 23:50:16| 36  20  34   6   5| 804M  530M  131M 2381M|5086B 1944B|  32k 2708k|3.00  34.0 |1028  2462 |1.72 1.60 1.44|2.0   0 160|   0     0 |oslo-config-gen      14437 30%2897k   0 |oslo-config-gen      144372897k   0  30%|mysqld       214M|   0     0 |  15   29    0   42    0
Mar 11 23:50:17 ubuntu dstat.sh[1739]: 11-03 23:50:17| 37   4  38  18   3| 829M  505M  131M 2382M|5548B 2254B|  44k 1024k|7.00  34.0 | 633   784 |1.75 1.61 1.44|1.0   0 1.0|   0     0 |oslo-config-gen      14437 41%6098k  60k|oslo-config-gen      144376098k  60k 41%|mysqld       214M|   0     0 |  15   29    0   37    0
Mar 11 23:50:18 ubuntu dstat.sh[1739]: 11-03 23:50:18| 48   3  39   7   2| 856M  478M  131M 2382M|5201B 2160B|  24k  480k|4.00  17.0 | 637   724 |1.75 1.61 1.44|1.0   0   0|   0     0 |oslo-config-gen      14437 50%5378k  20k|oslo-config-gen      144375378k  20k 50%|mysqld       214M|   0     0 |  15   29    0   37    0
Mar 11 23:50:19 ubuntu dstat.sh[1739]: 11-03 23:50:19| 28   7  42  18   4| 870M  461M  132M 2384M|4856B 2230B|2244k  220k|90.0  6.00 | 808   918 |1.75 1.61 1.44|  0 1.0 3.0|   0     0 |python               14437 34%3854k 310k|python               144373854k 310k 34%|mysqld       214M|   0     0 |  15   29    0   37    0
Mar 11 23:50:20 ubuntu dstat.sh[1739]: 11-03 23:50:20| 43   5  47   2   1| 802M  528M  132M 2385M|9620B 1944B| 276k  752k|27.0  7.00 | 634   740 |1.75 1.61 1.44|2.0   0 1.0|   0     0 |oslo-config-gen      14442 25%2285k   0 |generate_config      14427  18M 545k  0%|mysqld       214M|   0     0 |  15   29    0   37    0
Mar 11 23:50:21 ubuntu dstat.sh[1739]: 11-03 23:50:21| 45   6  47   0   2| 836M  495M  132M 2385M|7075B 2160B|4096B    0 |1.00     0 | 715   781 |1.75 1.61 1.44|2.0   0 1.0|   0     0 |oslo-config-gen      14442 50%8360k  38k|oslo-config-gen      144428360k  38k 50%|mysqld       214M|   0     0 |  15   29    0   32    0
Mar 11 23:50:22 ubuntu dstat.sh[1739]: 11-03 23:50:22| 47   4  47   0   1| 861M  469M  132M 2385M|4915B 2160B|   0     0 |   0     0 | 668   701 |1.69 1.60 1.44|1.0   0 2.0|   0     0 |oslo-config-gen      14442 50%4930k   7B|oslo-config-gen      144424930k   7B 50%|mysqld       214M|   0     0 |  15   29    0   32    0
Mar 11 23:50:23 ubuntu dstat.sh[1739]: 11-03 23:50:23| 47   5  47   0   1| 803M  528M  132M 2385M|3909B 1944B|   0  4096B|   0  1.00 | 635   752 |1.69 1.60 1.44|2.0   0 4.0|   0     0 |oslo-config-gen      14449 14%2064k   0 |generate_config      14427  18M  54k  0%|mysqld       214M|   0     0 |  15   29    0   23    0
