-- Logs begin at Tue 2020-03-31 16:56:34 UTC, end at Tue 2020-03-31 18:35:26 UTC. --
Mar 31 17:43:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 17:43:28 ubuntu dstat.sh[2573]: [286B blob data]
Mar 31 17:43:28 ubuntu dstat.sh[2573]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 17:53:34 ubuntu dstat.sh[2573]: 31-03 17:53:34|  2   0   0  98   0| 889M  153M  108M 2709M|3968B 1944B|   0   532k|   0  65.0 | 388   666 |1.35 1.46 1.38|  0 3.0   0|   0     0 |python2              2717 0.5%  18k 466B|python2              2717   18k 466B0.5%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:35 ubuntu dstat.sh[2573]: 31-03 17:53:35|  2   1  25  72   0| 889M  153M  108M 2709M|4050B 2160B|   0   788k|   0  49.0 | 463   916 |1.57 1.50 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2717   18k 448B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:36 ubuntu dstat.sh[2573]: 31-03 17:53:36|  3   4  36  56   1| 889M  153M  108M 2709M|  14k 2202B|   0   432k|   0  37.0 | 563  1009 |1.57 1.50 1.40|  0 1.0   0|   0     0 |mysqld               1854 4.0%   0    0 |python2              2717   18k 459B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:37 ubuntu dstat.sh[2573]: 31-03 17:53:37|  1   1  49  48   1| 889M  153M  108M 2709M|5175B 1944B|   0   496k|   0  28.0 | 438   834 |1.57 1.50 1.40|1.0   0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   18k 470B0.5%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:38 ubuntu dstat.sh[2573]: 31-03 17:53:38|  3   2  41  54   2| 889M  153M  108M 2709M|6442B 2160B|   0   420k|   0  36.0 | 478   979 |1.57 1.50 1.40|  0 1.0   0|   0     0 |kworker/1:1H         334  1.0%   0    0 |python2              2717   18k 469B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:39 ubuntu dstat.sh[2573]: 31-03 17:53:39|  6   5  40  47   1| 889M  153M  108M 2709M|6259B 2160B|   0   372k|   0  30.0 | 445   816 |1.57 1.50 1.40|  0 1.0   0|   0     0 |mysqld               1854 8.5%   0    0 |python2              2717   18k 469B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:40 ubuntu dstat.sh[2573]: 31-03 17:53:40|  9   7  33  50   2| 889M  152M  108M 2709M|3726B 1944B|   0   472k|   0  29.0 | 481   843 |1.68 1.53 1.40|  0 1.0 2.0|   0     0 |mysqld               1854  14%   0    0 |python2              2717   18k 475B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 31 17:53:41 ubuntu dstat.sh[2573]: 31-03 17:53:41|  6   7  39  46   2| 889M  152M  108M 2709M|4794B 2160B|   0   668k|   0  56.0 | 651  1057 |1.68 1.53 1.40|  0 1.0   0|   0     0 |mysqld               1854  11%   0    0 |python2              2717   18k 465B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:42 ubuntu dstat.sh[2573]: 31-03 17:53:42|  5   2  44  49   1| 889M  152M  108M 2709M|4836B 1986B|   0   616k|   0  44.0 | 572   885 |1.68 1.53 1.40|  0 1.0   0|   0     0 |mysqld               1854 3.5%   0    0 |python2              2717   18k 470B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:43 ubuntu dstat.sh[2573]: 31-03 17:53:43|  2   1  47  50   1| 889M  152M  108M 2709M|4402B 2160B|   0   608k|   0  37.0 | 492   782 |1.68 1.53 1.40|  0 1.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:44 ubuntu dstat.sh[2573]: 31-03 17:53:44|  2   1  29  68   1| 890M  151M  108M 2710M|3977B 1944B|   0   500k|   0  26.0 | 428   718 |1.68 1.53 1.40|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   18k 469B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:45 ubuntu dstat.sh[2573]: 31-03 17:53:45|  1   3  40  56   1| 890M  151M  108M 2710M|4605B 1944B|   0   540k|   0  50.0 | 487   770 |1.71 1.54 1.41|  0 1.0   0|   0     0 |kworker/1:1H         334  0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:46 ubuntu dstat.sh[2573]: 31-03 17:53:46|  2   1  40  56   1| 890M  151M  108M 2710M|4141B 2160B|   0   576k|   0  37.0 | 432   749 |1.71 1.54 1.41|2.0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   18k 457B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:47 ubuntu dstat.sh[2573]: 31-03 17:53:47|  1   2  38  59   1| 890M  151M  108M 2710M|5456B 1944B|   0   488k|   0  28.0 | 422   708 |1.71 1.54 1.41|  0 1.0   0|   0     0 |etcd                 3669 0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:48 ubuntu dstat.sh[2573]: 31-03 17:53:48|  4   2  46  47   2| 890M  150M  108M 2710M|  12k 2160B|   0   524k|   0  34.0 | 522   812 |1.71 1.54 1.41|  0 1.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:49 ubuntu dstat.sh[2573]: 31-03 17:53:49|  1   2  26  70   1| 890M  150M  108M 2710M|6519B 1944B|   0   712k|   0  70.0 | 555   854 |1.71 1.54 1.41|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2717   18k 458B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:50 ubuntu dstat.sh[2573]: 31-03 17:53:50|  1   2  27  70   0| 891M  150M  108M 2710M|8455B 2160B|   0   496k|   0  47.0 | 477   818 |1.81 1.56 1.42|  0 3.0 2.0|   0     0 |etcd                 3669 0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:51 ubuntu dstat.sh[2573]: 31-03 17:53:51|  3   1  34  62   1| 891M  150M  108M 2710M|4340B 2084B|   0  1036k|   0  70.0 | 474   730 |1.81 1.56 1.42|  0 1.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              2717   18k 465B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:52 ubuntu dstat.sh[2573]: 31-03 17:53:52|  2   2  40  56   1| 891M  149M  108M 2710M|6551B 2160B|   0   676k|   0  50.0 | 524   911 |1.81 1.56 1.42|1.0 1.0   0|   0     0 |mysqld               1854 1.5%   0    0 |python2              2717   18k 470B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:53 ubuntu dstat.sh[2573]: 31-03 17:53:53| 11   8  30  51   0| 891M  149M  108M 2710M|4406B 2160B|   0   456k|   0  30.0 | 525   886 |1.81 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1854  15%   0    0 |python2              2717   18k 469B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 31 17:53:54 ubuntu dstat.sh[2573]: 31-03 17:53:54|  2   1  41  56   1| 891M  149M  108M 2710M|4856B 1944B|   0   604k|   0  44.0 | 509   904 |1.81 1.56 1.42|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 460B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:53:55 ubuntu dstat.sh[2573]: 31-03 17:53:55|  2   1  42  56   0| 891M  149M  109M 2710M|3545B 1944B|   0   632k|   0  37.0 | 442   817 |1.91 1.59 1.43|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:53:56 ubuntu dstat.sh[2573]: 31-03 17:53:56|  1   1  44  54   1| 891M  149M  109M 2710M|5947B 2160B|   0   816k|   0  52.0 | 469   896 |1.91 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 453B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:53:57 ubuntu dstat.sh[2573]: 31-03 17:53:57|  3   2  48  48   1| 891M  148M  109M 2711M|4637B 2160B|   0   556k|   0  35.0 | 446   801 |1.91 1.59 1.43|  0 1.0   0|   0     0 |conntrackd           165441.0%   0    0 |python2              2717   18k 469B0.5%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:53:58 ubuntu dstat.sh[2573]: 31-03 17:53:58|  2   1  48  49   1| 891M  148M  109M 2711M|4599B 1944B|   0   520k|   0  36.0 | 432   792 |1.91 1.59 1.43|  0 1.0   0|   0     0 |conntrackd           165441.0%   0    0 |python2              2717   18k 469B0.5%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:53:59 ubuntu dstat.sh[2573]: 31-03 17:53:59|  1   1  39  58   1| 892M  148M  109M 2711M|4411B 2160B|   0   624k|   0  47.0 | 444   852 |1.91 1.59 1.43|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:00 ubuntu dstat.sh[2573]: 31-03 17:54:00|  5   5  37  53   1| 891M  148M  109M 2711M|4504B 2202B|   0   472k|   0  31.0 | 463   828 |2.07 1.63 1.44|  0 1.0 2.0|   0     0 |mysqld               1854 6.5%   0    0 |python2              2717   18k 469B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:01 ubuntu dstat.sh[2573]: 31-03 17:54:01|  1   1  20  78   0| 892M  147M  109M 2711M|5494B 2160B|   0   836k|   0  72.0 | 524   757 |2.07 1.63 1.44|  0 3.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 463B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:02 ubuntu dstat.sh[2573]: 31-03 17:54:02|  5   4  31  60   1| 892M  147M  109M 2711M|4520B 1944B|   0  1128k|   0  64.0 | 566   848 |2.07 1.63 1.44|  0 1.0   0|   0     0 |mysqld               1854 5.5%   0    0 |python2              2717   18k 445B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:03 ubuntu dstat.sh[2573]: 31-03 17:54:03|  2   2  49  48   0| 892M  147M  109M 2711M|5913B 2160B|   0   564k|   0  39.0 | 439   819 |2.07 1.63 1.44|  0 1.0   0|   0     0 |beam.smp             3297 0.5%   0    0 |python2              2717   18k 470B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:04 ubuntu dstat.sh[2573]: 31-03 17:54:04|  2   1  45  51   1| 892M  147M  109M 2711M|3855B 2160B|   0   516k|   0  36.0 | 487   860 |2.07 1.63 1.44|  0 1.0   0|   0     0 |python2              2717 1.0%  18k 451B|python2              2717   18k 451B1.0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:05 ubuntu dstat.sh[2573]: 31-03 17:54:05|  2   1  45  52   0| 892M  147M  109M 2711M|4394B 2160B|   0   408k|   0  29.0 | 413   753 |2.15 1.65 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:06 ubuntu dstat.sh[2573]: 31-03 17:54:06|  2   1  43  55   0| 892M  146M  109M 2711M|4834B 1944B|   0   296k|   0  19.0 | 357   665 |2.15 1.65 1.45|  0 1.0   0|   0     0 |conntrackd           165441.0%   0    0 |python2              2717   18k 459B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:07 ubuntu dstat.sh[2573]: 31-03 17:54:07|  2   1  39  58   0| 892M  146M  109M 2712M|4573B 2160B|   0  2820k|   0  45.0 | 436   958 |2.15 1.65 1.45|  0 4.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 459B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:08 ubuntu dstat.sh[2573]: 31-03 17:54:08|  1   0  35  64   0| 892M  146M  109M 2712M|3783B 1944B|   0   484k|   0  21.0 | 350   625 |2.15 1.65 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2717   18k 460B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 31 17:54:09 ubuntu dstat.sh[2573]: 31-03 17:54:09|  2   2  44  52   1| 892M  145M  109M 2712M|5125B 2160B|   0  3448k|   0  80.0 | 545   976 |2.15 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   18k 459B  0%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 31 17:54:10 ubuntu dstat.sh[2573]: 31-03 17:54:10|  6   5  38  51   1| 892M  145M  109M 2712M|3762B 1944B|   0  1252k|   0  69.0 | 554   989 |2.14 1.65 1.45|  0 1.0 2.0|   0     0 |mysqld               1854 7.5%   0    0 |python2              2717   18k 470B  0%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 31 17:54:11 ubuntu dstat.sh[2573]: 31-03 17:54:11|  2   1  33  64   1| 892M  145M  109M 2712M|4605B 1944B|   0   316k|   0  22.0 | 415   762 |2.14 1.65 1.45|  0 2.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   18k 476B0.5%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 31 17:54:12 ubuntu dstat.sh[2573]: 31-03 17:54:12|  3   2  48  48   1| 892M  145M  109M 2713M|6352B 2214B|   0   672k|   0  47.0 | 529   908 |2.14 1.65 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   18k 469B0.5%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 31 17:54:13 ubuntu dstat.sh[2573]: 31-03 17:54:13|  2   1  43  54   0| 892M  144M  109M 2713M|  11k 2242B|   0   536k|   0  41.0 | 529   930 |2.14 1.65 1.45|  0 1.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   18k 463B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:14 ubuntu dstat.sh[2573]: 31-03 17:54:14|  2   1  40  57   0| 892M  144M  109M 2713M|5148B 1944B|   0   492k|   0  36.0 | 395   754 |2.14 1.65 1.45|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2717   18k 460B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:15 ubuntu dstat.sh[2573]: 31-03 17:54:15|  2   2  49  48   0| 893M  144M  109M 2713M|3638B 2160B|   0   576k|   0  33.0 | 395   776 |2.12 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 459B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:16 ubuntu dstat.sh[2573]: 31-03 17:54:16|  2   1  42  55   1| 893M  144M  109M 2713M|3093B 1944B|   0   528k|   0  35.0 | 402   747 |2.12 1.66 1.46|  0 1.0   0|   0     0 |etcd                 3669 1.0%   0    0 |python2              2717   18k 459B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:17 ubuntu dstat.sh[2573]: 31-03 17:54:17|  2   1  43  55   0| 893M  143M  109M 2713M|4141B 1944B|   0   652k|   0  46.0 | 469   897 |2.12 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 469B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:18 ubuntu dstat.sh[2573]: 31-03 17:54:18|  2   1  44  53   0| 893M  143M  109M 2713M|4288B 1944B|   0   428k|   0  29.0 | 415   800 |2.12 1.66 1.46|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2717   18k 459B0.5%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:19 ubuntu dstat.sh[2573]: 31-03 17:54:19|  2   1  44  53   0| 893M  143M  109M 2713M|4805B 2160B|   0   508k|   0  40.0 | 420   840 |2.12 1.66 1.46|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   18k 459B  0%|mysqld       218M|   0     0 |  16   31    0    7    0
Mar 31 17:54:20 ubuntu dstat.sh[2573]: 31-03 17:54:20| 11   7  27  53   1| 893M  143M  109M 2713M|8229B 1944B|   0   440k|   0  30.0 | 572   947 |2.20 1.68 1.46|  0 2.0 2.0|   0     0 |mysqld               1854  17%   0    0 |python2              2717   18k 459B0.5%|mysqld       218M|   0     0 |  16   31    0    5    0
Mar 31 17:54:21 ubuntu dstat.sh[2573]: 31-03 17:54:21|  2   2  47  48   1| 893M  143M  109M 2713M|4781B 2160B|   0   628k|   0  45.0 | 516   921 |2.20 1.68 1.46|  0 1.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   18k 476B  0%|mysqld       219M|   0     0 |  16   31    0    5    0
Mar 31 17:54:22 ubuntu dstat.sh[2573]: 31-03 17:54:22|  3   1  36  61   0| 893M  142M  110M 2714M|7209B 1944B|   0   796k|   0  50.0 | 542   871 |2.20 1.68 1.46|  0 1.0   0|   0     0 |beam.smp             3297 1.0%   0    0 |python2              2717   18k 469B  0%|mysqld       219M|   0     0 |  16   31    0    5    0
Mar 31 17:54:23 ubuntu dstat.sh[2573]: 31-03 17:54:23|  5   2  41  51   1| 893M  142M  110M 2714M|4798B 2160B|   0   536k|   0  41.0 | 530   918 |2.20 1.68 1.46|  0 1.0   0|   0     0 |mysqld               1854 5.0%   0    0 |python2              2717   18k 459B  0%|mysqld       219M|   0     0 |  16   31    0    5    0
Mar 31 17:54:24 ubuntu dstat.sh[2573]: 31-03 17:54:24|  6   3  38  53   1| 893M  142M  110M 2714M|4931B 2160B|   0   440k|   0  37.0 | 486   847 |2.20 1.68 1.46|  0 1.0   0|   0     0 |mysqld               1854 5.5%   0    0 |python2              2717   18k 465B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:25 ubuntu dstat.sh[2573]: 31-03 17:54:25|  2   1  39  57   1| 893M  142M  110M 2714M|7143B 1944B|   0   520k|   0  37.0 | 435   790 |2.26 1.70 1.47|  0 1.0   0|   0     0 |mysqld               1854 1.5%   0    0 |python2              2717   17k 469B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:26 ubuntu dstat.sh[2573]: 31-03 17:54:26|  2   1  48  48   1| 894M  141M  110M 2714M|6765B 2300B|   0   460k|   0  34.0 | 477   809 |2.26 1.70 1.47|  0 1.0   0|   0     0 |accounts-daemon      886  0.5%   0    0 |python2              2717   17k 459B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:27 ubuntu dstat.sh[2573]: 31-03 17:54:27|  3   1  43  53   1| 893M  141M  110M 2714M|3522B 1944B|   0   516k|   0  35.0 | 412   756 |2.26 1.70 1.47|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2717   17k 469B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:28 ubuntu dstat.sh[2573]: 31-03 17:54:28|  2   2  48  48   1| 894M  141M  110M 2714M|3911B 1944B|   0   340k|   0  23.0 | 327   639 |2.26 1.70 1.47|  0 1.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   17k 469B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:29 ubuntu dstat.sh[2573]: 31-03 17:54:29|  2   1  48  49   0| 894M  141M  110M 2714M|4303B 2160B|   0   508k|   0  41.0 | 435   832 |2.26 1.70 1.47|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   17k 469B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:30 ubuntu dstat.sh[2573]: 31-03 17:54:30|  7   5  42  46   0| 894M  141M  110M 2714M|4943B 2160B|   0   404k|   0  39.0 | 504   888 |2.24 1.71 1.47|  0 1.0 2.0|   0     0 |mysqld               1854 9.0%   0    0 |python2              2717   17k 459B0.5%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:31 ubuntu dstat.sh[2573]: 31-03 17:54:31|  2   1  48  49   0| 894M  140M  110M 2714M|3893B 1944B|   0   408k|   0  31.0 | 435   806 |2.24 1.71 1.47|  0 1.0   0|   0     0 |accounts-daemon      886  0.5%   0    0 |python2              2717   17k 465B  0%|mysqld       219M|   0     0 |  16   31    0    3    0
Mar 31 17:54:32 ubuntu dstat.sh[2573]: 31-03 17:54:32|  7   8  38  46   0| 894M  140M  110M 2714M|4909B 2160B|   0   380k|   0  60.0 | 484   656 |2.24 1.71 1.47|  0 2.0   0|   0     0 |mysqld               1854  13%   0    0 |python2              2717   18k 459B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:33 ubuntu dstat.sh[2573]: 31-03 17:54:33|  2   1  48  49   0| 894M  140M  110M 2714M|7121B 2160B|   0   552k|   0  32.0 | 419   740 |2.24 1.71 1.47|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   17k 457B  0%|mysqld       219M|   0     0 |  16   31    0    2    0
Mar 31 17:54:34 ubuntu dstat.sh[2573]: 31-03 17:54:34|  2   1  48  49   0| 894M  140M  110M 2714M|5516B 2160B|   0   396k|   0  26.0 | 370   696 |2.24 1.71 1.47|  0 1.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              2717   17k 459B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:35 ubuntu dstat.sh[2573]: 31-03 17:54:35|  2   2  47  49   0| 894M  140M  110M 2715M|4070B 2160B|   0   440k|   0  34.0 | 403   762 |2.22 1.72 1.48|  0 1.0   0|   0     0 |kworker/0:1H         171  0.5%   0    0 |python2              2717   17k 459B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:36 ubuntu dstat.sh[2573]: 31-03 17:54:36|  3   1  48  48   0| 894M  139M  110M 2715M|  10k 2202B|   0   432k|   0  29.0 | 485   757 |2.22 1.72 1.48|  0 1.0   0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   17k 459B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:37 ubuntu dstat.sh[2573]: 31-03 17:54:37|  2   1  27  71   0| 894M  139M  110M 2715M|5803B 2160B|   0   108k|   0  2.00 | 312   585 |2.22 1.72 1.48|  0 2.0   0|   0     0 |conntrackd           165441.0%   0    0 |python2              2717   17k 460B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:38 ubuntu dstat.sh[2573]: 31-03 17:54:38|  2   1  30  67   1| 895M  139M  110M 2715M|4843B 1728B|   0  1880k|   0  50.0 | 383   794 |2.22 1.72 1.48|  0 1.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   17k 448B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:39 ubuntu dstat.sh[2573]: 31-03 17:54:39|  2   2  46  51   0| 894M  138M  110M 2716M|5050B 2160B|   0  3496k|   0  58.0 | 389   935 |2.22 1.72 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   17k 464B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:40 ubuntu dstat.sh[2573]: 31-03 17:54:40|  1   2  48  49   1| 895M  138M  110M 2716M|3795B 2160B|   0  1076k|   0  36.0 | 370   703 |2.12 1.70 1.47|  0 1.0 2.0|   0     0 |mysqld               1854 0.5%   0    0 |python2              2717   17k 460B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:41 ubuntu dstat.sh[2573]: 31-03 17:54:41|  2   2  44  53   1| 894M  138M  110M 2716M|5018B 1944B|   0   980k|   0  43.0 | 402   729 |2.12 1.70 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   17k 476B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:42 ubuntu dstat.sh[2573]: 31-03 17:54:42|  2   1  42  55   1| 895M  138M  110M 2716M|6701B 1944B|   0   332k|   0  22.0 | 361   664 |2.12 1.70 1.47|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2717   17k 469B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:43 ubuntu dstat.sh[2573]: 31-03 17:54:43|  3   1  35  60   1| 895M  138M  110M 2716M|4547B 2160B|   0   548k|   0  31.0 | 367   695 |2.12 1.70 1.47|  0 1.0   0|   0     0 |mysqld               1854 1.0%   0    0 |python2              2717   17k 469B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:44 ubuntu dstat.sh[2573]: 31-03 17:54:44|  4   2  38  55   3| 895M  138M  110M 2716M|4095B 2160B|   0   496k|   0  37.0 | 495   889 |2.12 1.70 1.47|  0 1.0   0|   0     0 |beam.smp             3297 1.0%   0    0 |python2              2717   17k 469B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:45 ubuntu dstat.sh[2573]: 31-03 17:54:45|  1   1  42  56   1| 895M  137M  110M 2716M|4390B 1944B|   0   372k|   0  25.0 | 445   768 |2.11 1.71 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   17k 469B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:46 ubuntu dstat.sh[2573]: 31-03 17:54:46|  3   1  39  58   0| 895M  137M  110M 2716M|4164B 2160B|   0   600k|   0  43.0 | 485   836 |2.11 1.71 1.48|  0 1.0   0|   0     0 |python               200051.5%   0    0 |python2              2717   17k 463B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:47 ubuntu dstat.sh[2573]: 31-03 17:54:47|  2   1  42  54   1| 895M  136M  110M 2717M|4082B 2160B|   0  2264k|   0  22.0 | 369   863 |2.11 1.71 1.48|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2717   17k 459B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:48 ubuntu dstat.sh[2573]: 31-03 17:54:48|  2   1  22  75   1| 895M  136M  111M 2717M|3558B 1944B|   0   700k|   0  33.0 | 356   634 |2.11 1.71 1.48|  0 1.0   0|   0     0 |python2              2717 0.5%  17k 470B|python2              2717   17k 470B0.5%|mysqld       220M|   0     0 |  16   31    0    1    0
Mar 31 17:54:49 ubuntu dstat.sh[2573]: 31-03 17:54:49|  1   1  48  49   1| 895M  136M  111M 2717M|4597B 1944B|   0   568k|   0  27.0 | 295   604 |2.11 1.71 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          301  0.5%   0    0 |python2              2717   17k 457B  0%|mysqld       220M|   0     0 |  16   31    0    1    0
