-- Logs begin at Wed 2020-03-18 07:47:24 UTC, end at Wed 2020-03-18 09:17:21 UTC. --
Mar 18 08:33:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 08:33:24 ubuntu dstat.sh[1784]: [286B blob data]
Mar 18 08:33:24 ubuntu dstat.sh[1784]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 08:42:34 ubuntu dstat.sh[1784]: 18-03 08:42:34| 47   4  46   1   2| 882M  452M  131M 2383M|5171B 1890B|  40k  144k|4.00  2.00 | 481   629 |1.18 1.33 1.29|1.0   0   0|   0     0 |python               19196 49%4840k  22k|python               191964840k  22k 49%|mysqld       215M|   0     0 |  16   29    0    7    0
Mar 18 08:42:35 ubuntu dstat.sh[1784]: 18-03 08:42:35| 36   4  45   9   6| 893M  439M  131M 2384M|5367B 2326B| 632k    0 |64.0     0 | 677   785 |1.18 1.33 1.29|  0 1.0 2.0|   0     0 |python               19196 40%1185k 358k|python               191961185k 358k 40%|mysqld       215M|   0     0 |  16   29    0    7    0
Mar 18 08:42:36 ubuntu dstat.sh[1784]: 18-03 08:42:36| 26   6  45  20   4| 897M  433M  131M 2385M|4159B 2160B| 608k 1160k| 138  32.0 | 992  1308 |1.18 1.33 1.29|  0 1.0   0|   0     0 |python               19196 27% 615k 169k|python               19196 615k 169k 27%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 18 08:42:37 ubuntu dstat.sh[1784]: 18-03 08:42:37|  4   5  42  47   2| 898M  432M  131M 2386M|4884B 1986B|   0  1404k|   0   116 | 773  1505 |1.18 1.33 1.29|  0 1.0 2.0|   0     0 |mysqld               1040 4.5%   0    0 |python2              1908   18k 472B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 18 08:42:38 ubuntu dstat.sh[1784]: 18-03 08:42:38|  6   7  41  43   3| 898M  431M  131M 2386M|5237B 2160B|   0  1764k|   0   137 | 755  1716 |1.18 1.33 1.29|  0 1.0   0|   0     0 |mysqld               1040 8.5%   0    0 |python2              1908   18k 466B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 18 08:42:39 ubuntu dstat.sh[1784]: 18-03 08:42:39|  4   2  46  45   3| 899M  430M  131M 2386M|3676B 2106B|   0  1640k|   0   118 | 639  1183 |1.25 1.34 1.29|  0 1.0   0|   0     0 |mysqld               1040 3.0%   0    0 |python2              1908   18k 466B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:40 ubuntu dstat.sh[1784]: 18-03 08:42:40|  5   6  41  45   3| 899M  429M  131M 2387M|3398B 2106B|   0  1540k|   0   113 | 676  1324 |1.25 1.34 1.29|1.0 1.0   0|   0     0 |mysqld               1040 8.5%   0    0 |python2              1908   18k 472B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:41 ubuntu dstat.sh[1784]: 18-03 08:42:41|  4   1  48  45   1| 899M  429M  131M 2387M|4018B 2052B|   0  1348k|   0  91.0 | 599  1147 |1.25 1.34 1.29|  0 1.0   0|   0     0 |mysqld               1040 1.5%   0    0 |python2              1908   18k 465B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:42 ubuntu dstat.sh[1784]: 18-03 08:42:42|  2   2  44  49   3| 900M  428M  132M 2387M|6639B 2160B|   0  1128k|   0  82.0 | 578  1042 |1.25 1.34 1.29|1.0 1.0   0|   0     0 |mysqld               1040 2.0%   0    0 |python2              1908   18k 465B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:43 ubuntu dstat.sh[1784]: 18-03 08:42:43|  2   1  29  67   1| 900M  428M  132M 2387M|5828B 2300B|   0  1380k|   0  99.0 | 545   829 |1.25 1.34 1.29|  0 4.0   0|   0     0 |conntrackd           166240.5%   0    0 |python2              1908   18k 464B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:44 ubuntu dstat.sh[1784]: 18-03 08:42:44|  2   1  48  49   1| 900M  428M  132M 2387M|4161B 2160B|   0   868k|   0  55.0 | 367   532 |1.55 1.40 1.31|1.0 2.0   0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   18k 445B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:45 ubuntu dstat.sh[1784]: 18-03 08:42:45|  2   1  48  49   1| 900M  428M  132M 2387M|6948B 1944B|   0     0 |   0     0 | 382   673 |1.55 1.40 1.31|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   18k 445B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:46 ubuntu dstat.sh[1784]: 18-03 08:42:46|  1   1  48  50   0| 900M  428M  132M 2387M|4951B 2160B|   0   848k|   0   111 | 390   539 |1.55 1.40 1.31|  0 7.0   0|   0     0 |etcd                 2877 0.5%   0    0 |python2              1908   18k 454B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:47 ubuntu dstat.sh[1784]: 18-03 08:42:47|  2   2  45  51   1| 900M  428M  132M 2387M|5335B 2160B|   0   580k|   0  75.0 | 481   723 |1.55 1.40 1.31|  0 1.0 2.0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   18k 469B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 18 08:42:48 ubuntu dstat.sh[1784]: 18-03 08:42:48|  5   2  40  52   0| 900M  428M  132M 2387M|4892B 2160B|   0   928k|   0  69.0 | 542  1027 |1.55 1.40 1.31|  0 1.0   0|   0     0 |mysqld               1040 2.5%   0    0 |python2              1908   18k 470B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 18 08:42:49 ubuntu dstat.sh[1784]: 18-03 08:42:49|  4   3  44  48   1| 900M  427M  132M 2388M|9154B 2160B|   0  1244k|   0  94.0 | 687  1307 |1.51 1.39 1.31|  0 1.0   0|   0     0 |mysqld               1040 4.5%   0    0 |python2              1908   18k 471B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 18 08:42:50 ubuntu dstat.sh[1784]: 18-03 08:42:50|  4   2  48  47   0| 901M  426M  132M 2388M|5847B 2160B|   0  1156k|   0  85.0 | 623  1229 |1.51 1.39 1.31|1.0 1.0   0|   0     0 |mysqld               1040 2.5%   0    0 |python2              1908   18k 461B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 18 08:42:51 ubuntu dstat.sh[1784]: 18-03 08:42:51|  6   5  47  42   1| 901M  426M  132M 2388M|8788B 1944B|   0  1152k|   0  84.0 | 674  1248 |1.51 1.39 1.31|  0 1.0   0|   0     0 |mysqld               1040 5.5%   0    0 |python2              1908   18k 465B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 18 08:42:52 ubuntu dstat.sh[1784]: 18-03 08:42:52|  2   1  46  50   1| 901M  425M  132M 2388M|5075B 2160B|   0   784k|   0  57.0 | 514  1085 |1.51 1.39 1.31|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 464B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 18 08:42:53 ubuntu dstat.sh[1784]: 18-03 08:42:53|  2   2  44  49   3| 901M  425M  132M 2388M|8815B 2160B|   0   788k|   0  54.0 | 559   968 |1.51 1.39 1.31|  0 2.0   0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   18k 463B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:42:54 ubuntu dstat.sh[1784]: 18-03 08:42:54|  3   2  46  47   2| 901M  424M  132M 2389M|6158B 2038B|   0   992k|   0  69.0 | 604  1165 |1.47 1.38 1.31|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1908   18k 465B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:42:55 ubuntu dstat.sh[1784]: 18-03 08:42:55|  3   2  47  48   1| 901M  424M  132M 2389M|5639B 2160B|   0  1044k|   0  72.0 | 597  1121 |1.47 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1040 1.5%   0    0 |python2              1908   18k 461B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:42:56 ubuntu dstat.sh[1784]: 18-03 08:42:56|  5   7  47  40   1| 901M  424M  132M 2389M|5814B 2160B|   0   640k|   0  53.0 | 560  1028 |1.47 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1040 9.0%   0    0 |python2              1908   18k 464B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:42:57 ubuntu dstat.sh[1784]: 18-03 08:42:57|  3   3  44  50   2| 902M  423M  132M 2389M|4358B 2160B|   0   872k|   0  64.0 | 624  1103 |1.47 1.38 1.31|  0 1.0 2.0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   18k 470B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:42:58 ubuntu dstat.sh[1784]: 18-03 08:42:58|  6   4  45  45   0| 902M  423M  133M 2389M|5926B 1944B|   0   836k|   0  65.0 | 634  1171 |1.47 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1040 6.5%   0    0 |python2              1908   18k 454B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:42:59 ubuntu dstat.sh[1784]: 18-03 08:42:59|  2   2  45  50   1| 902M  422M  133M 2389M|5938B 2160B|   0   944k|   0  68.0 | 561   972 |1.43 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1040 1.5%   0    0 |python2              1908   18k 451B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 18 08:43:00 ubuntu dstat.sh[1784]: 18-03 08:43:00|  3   1  48  47   0| 902M  422M  133M 2390M|4362B 2160B|   0   884k|   0  59.0 | 512   964 |1.43 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1040 0.5%   0    0 |python2              1908   18k 457B0.5%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 18 08:43:01 ubuntu dstat.sh[1784]: 18-03 08:43:01|  3   3  45  49   1| 902M  422M  133M 2390M|4193B 1944B|   0   844k|   0  73.0 | 614  1158 |1.43 1.38 1.31|1.0 1.0   0|   0     0 |mysqld               1040 4.5%   0    0 |python2              1908   18k 470B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 18 08:43:02 ubuntu dstat.sh[1784]: 18-03 08:43:02|  7   8  37  46   1| 902M  421M  133M 2390M|4745B 2300B|   0   824k|   0  56.0 | 598  1136 |1.43 1.38 1.31|  0 1.0   0|   0     0 |mysqld               1040  12%   0    0 |python2              1908   18k 464B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 18 08:43:03 ubuntu dstat.sh[1784]: 18-03 08:43:03|  2   1  37  58   2| 902M  421M  133M 2390M|3696B 2160B|   0   456k|   0  36.0 | 471   941 |1.43 1.38 1.31|  0 1.0   0|   0     0 |etcd                 2877 1.0%   0    0 |python2              1908   18k 463B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 18 08:43:04 ubuntu dstat.sh[1784]: 18-03 08:43:04|  3   1  42  54   0| 903M  421M  133M 2390M|5287B 1944B|   0   920k|   0  62.0 | 551  1098 |1.55 1.40 1.31|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 454B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 18 08:43:05 ubuntu dstat.sh[1784]: 18-03 08:43:05|  1   2  45  52   1| 903M  420M  133M 2390M|7642B 2160B|   0   536k|   0  36.0 | 482   919 |1.55 1.40 1.31|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   18k 463B0.5%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 18 08:43:06 ubuntu dstat.sh[1784]: 18-03 08:43:06|  3   1  47  49   1| 903M  420M  133M 2390M|9381B 2160B|   0   900k|   0  55.0 | 585   912 |1.55 1.40 1.31|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1908   18k 463B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:07 ubuntu dstat.sh[1784]: 18-03 08:43:07|  4   1  46  47   1| 903M  419M  133M 2390M|6098B 2106B|   0   616k|   0  35.0 | 505   938 |1.55 1.40 1.31|  0 1.0 2.0|   0     0 |python               191961.0%   0    0 |python2              1908   18k 469B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:08 ubuntu dstat.sh[1784]: 18-03 08:43:08|  2   1  38  60   0| 904M  419M  133M 2391M|5786B 1998B|   0   644k|   0  34.0 | 376   727 |1.55 1.40 1.31|  0 4.0   0|   0     0 |accounts-daemon      985  0.5%   0    0 |python2              1908   18k 453B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:09 ubuntu dstat.sh[1784]: 18-03 08:43:09|  2   1  23  74   1| 903M  419M  133M 2391M|8208B 2160B|   0  3348k|   0  68.0 | 444   877 |1.67 1.43 1.32|  0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              1908   18k 464B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:10 ubuntu dstat.sh[1784]: 18-03 08:43:10|  2   1  37  58   0| 903M  419M  133M 2391M|  11k 2160B|   0  3484k|   0  70.0 | 469   965 |1.67 1.43 1.32|  0 2.0   0|   0     0 |mysqld               1040 0.5%   0    0 |python2              1908   18k 461B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:11 ubuntu dstat.sh[1784]: 18-03 08:43:11|  2   1  42  55   0| 903M  418M  133M 2391M|5866B 2160B|   0  1876k|   0  63.0 | 542   883 |1.67 1.43 1.32|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 454B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:12 ubuntu dstat.sh[1784]: 18-03 08:43:12|  1   1  34  64   0| 904M  418M  133M 2391M|6574B 2160B|   0   496k|   0  37.0 | 469   884 |1.67 1.43 1.32|  0 2.0   0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   18k 453B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:13 ubuntu dstat.sh[1784]: 18-03 08:43:13|  2   1  39  58   1| 904M  418M  133M 2391M|6328B 2160B|   0   652k|   0  44.0 | 488   882 |1.67 1.43 1.32|  0 2.0   0|   0     0 |mysqld               1040 0.5%   0    0 |python2              1908   18k 463B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:14 ubuntu dstat.sh[1784]: 18-03 08:43:14|  3   1  44  52   1| 904M  418M  133M 2392M|5732B 2230B|   0   884k|   0  48.0 | 483   830 |1.70 1.44 1.33|  0 3.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 465B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:15 ubuntu dstat.sh[1784]: 18-03 08:43:15|  2   1  46  49   2| 904M  417M  133M 2392M|8777B 2052B|   0   768k|   0  57.0 | 530   899 |1.70 1.44 1.33|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 463B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:16 ubuntu dstat.sh[1784]: 18-03 08:43:16|  2   1  49  48   1| 904M  417M  133M 2392M|6206B 2052B|   0   456k|   0  26.0 | 428   722 |1.70 1.44 1.33|  0 3.0   0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   18k 463B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:17 ubuntu dstat.sh[1784]: 18-03 08:43:17|  2   1  41  56   0| 904M  417M  133M 2392M|4239B 2160B|   0   392k|   0  30.0 | 492   855 |1.70 1.44 1.33|  0 1.0 2.0|   0     0 |python2              1908 0.5%  18k 459B|python2              1908   18k 459B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:18 ubuntu dstat.sh[1784]: 18-03 08:43:18|  2   1  41  54   2| 904M  417M  133M 2392M|6686B 2160B|   0   500k|   0  28.0 | 497   777 |1.70 1.44 1.33|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 463B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 18 08:43:19 ubuntu dstat.sh[1784]: 18-03 08:43:19|  2   1  40  54   2| 905M  416M  133M 2392M|4104B 2202B|   0   276k|   0  25.0 | 443   791 |1.64 1.43 1.33|  0 5.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1908   18k   0 0.5%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 18 08:43:20 ubuntu dstat.sh[1784]: 18-03 08:43:20|  3   1  13  83   1| 904M  416M  134M 2392M|3949B 2160B|   0  2684k|   0  98.0 | 476   692 |1.64 1.43 1.33|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   18k 923B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 18 08:43:21 ubuntu dstat.sh[1784]: 18-03 08:43:21|  3   1  11  85   1| 904M  415M  134M 2393M|4097B 1944B|   0   276k|   0  8.00 | 443   936 |1.64 1.43 1.33|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   18k 462B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 18 08:43:22 ubuntu dstat.sh[1784]: 18-03 08:43:22|  2   2  45  47   3| 904M  416M  134M 2393M|4002B 2160B|   0  1360k|   0  65.0 | 528   940 |1.64 1.43 1.33|  0 1.0   0|   0     0 |etcd                 2877 1.0%   0    0 |python2              1908   18k 464B  0%|mysqld       222M|   0     0 |  16   31    0    6    0
Mar 18 08:43:23 ubuntu dstat.sh[1784]: 18-03 08:43:23|  2   2  47  49   1| 904M  415M  134M 2394M|8009B 2160B|   0  3776k|   0  99.0 | 634  1275 |1.64 1.43 1.33|  0 1.0   0|   0     0 |mysqld               1040 1.5%   0    0 |python2              1908   18k 465B0.5%|mysqld       222M|   0     0 |  16   31    0    6    0
Mar 18 08:43:24 ubuntu dstat.sh[1784]: 18-03 08:43:24|  2   1  49  48   1| 904M  414M  134M 2394M|4162B 2160B|   0   800k|   0  58.0 | 538  1098 |1.59 1.43 1.32|  0 1.0   0|   0     0 |etcd                 2877 1.0%   0    0 |python2              1908   18k 464B  0%|mysqld       222M|   0     0 |  16   31    0    6    0
Mar 18 08:43:25 ubuntu dstat.sh[1784]: 18-03 08:43:25|  3   2  48  48   1| 905M  414M  134M 2394M|4475B 1944B|   0   676k|   0  43.0 | 570  1021 |1.59 1.43 1.32|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 464B0.5%|mysqld       222M|   0     0 |  16   31    0    6    0
Mar 18 08:43:26 ubuntu dstat.sh[1784]: 18-03 08:43:26|  2   1  47  50   0| 905M  414M  134M 2394M|4676B 2160B|   0   704k|   0  53.0 | 565  1051 |1.59 1.43 1.32|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1908   18k 454B  0%|mysqld       222M|   0     0 |  16   31    0    6    0
Mar 18 08:43:27 ubuntu dstat.sh[1784]: 18-03 08:43:27|  3   1  48  48   1| 905M  413M  134M 2394M|7836B 2160B|   0   604k|   0  39.0 | 494   993 |1.59 1.43 1.32|  0 1.0 2.0|   0     0 |python               191961.0%   0    0 |python2              1908   18k 469B  0%|mysqld       222M|   0     0 |  16   31    0    7    0
Mar 18 08:43:28 ubuntu dstat.sh[1784]: 18-03 08:43:28|  4   5  41  51   0| 905M  413M  134M 2394M|4029B 1944B|   0   816k|   0  65.0 | 632  1145 |1.59 1.43 1.32|1.0 1.0   0|   0     0 |mysqld               1040 6.0%   0    0 |python2              1908   18k 460B  0%|mysqld       222M|   0     0 |  16   31    0    4    0
Mar 18 08:43:29 ubuntu dstat.sh[1784]: 18-03 08:43:29|  5   5  45  44   1| 905M  413M  134M 2394M|7552B 2160B|   0   668k|   0  54.0 | 582  1134 |1.62 1.44 1.33|1.0 1.0   0|   0     0 |mysqld               1040 7.5%   0    0 |python2              1908   18k 470B0.5%|mysqld       222M|   0     0 |  16   31    0    4    0
Mar 18 08:43:30 ubuntu dstat.sh[1784]: 18-03 08:43:30|  2   2  42  54   0| 905M  413M  134M 2395M|4581B 2160B|   0   904k|   0  63.0 | 520  1046 |1.62 1.44 1.33|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   18k 454B0.5%|mysqld       222M|   0     0 |  16   31    0    4    0
Mar 18 08:43:31 ubuntu dstat.sh[1784]: 18-03 08:43:31|  3   1  47  49   1| 905M  412M  134M 2395M|4540B 1944B|   0   884k|   0  62.0 | 469  1016 |1.62 1.44 1.33|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   18k 464B  0%|mysqld       223M|   0     0 |  16   31    0    4    0
Mar 18 08:43:32 ubuntu dstat.sh[1784]: 18-03 08:43:32|  4   1  42  54   1| 905M  412M  134M 2395M|6920B 2160B|   0   844k|   0  59.0 | 592  1097 |1.62 1.44 1.33|  0 1.0   0|   0     0 |beam.smp             2352 1.0%   0    0 |python2              1908   18k 446B  0%|mysqld       223M|   0     0 |  16   31    0    4    0
Mar 18 08:43:33 ubuntu dstat.sh[1784]: 18-03 08:43:33|  2   2  48  47   1| 906M  411M  134M 2395M|5052B 1998B|   0   768k|   0  56.0 | 478   951 |1.62 1.44 1.33|  0 1.0   0|   0     0 |mysqld               1040 1.5%   0    0 |python2              1908   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    2    0
Mar 18 08:43:34 ubuntu dstat.sh[1784]: 18-03 08:43:34|  3   1  49  48   0| 906M  411M  134M 2395M|3910B 2106B|   0  1056k|   0  69.0 | 522  1015 |1.65 1.45 1.33|  0 1.0   0|   0     0 |mysqld               1040 0.5%   0    0 |python2              1908   17k 455B0.5%|mysqld       223M|   0     0 |  16   31    0    2    0
Mar 18 08:43:35 ubuntu dstat.sh[1784]: 18-03 08:43:35|  2   2  46  50   1| 906M  410M  134M 2395M|4909B 2160B|   0   708k|   0  43.0 | 471   899 |1.65 1.45 1.33|  0 2.0   0|   0     0 |conntrackd           166241.0%   0    0 |python2              1908   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    2    0
Mar 18 08:43:36 ubuntu dstat.sh[1784]: 18-03 08:43:36|  2   1  47  49   2| 906M  410M  135M 2396M|5052B 1944B|   0   580k|   0  43.0 | 457   858 |1.65 1.45 1.33|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.5%   0    0 |python2              1908   17k 463B  0%|mysqld       223M|   0     0 |  16   31    0    2    0
Mar 18 08:43:37 ubuntu dstat.sh[1784]: 18-03 08:43:37|  2   1  35  63   0| 906M  410M  135M 2396M|5551B 2126B|   0   424k|   0  28.0 | 467   886 |1.65 1.45 1.33|  0 1.0 2.0|   0     0 |python2              1908 0.5%  17k 459B|python2              1908   17k 459B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 18 08:43:38 ubuntu dstat.sh[1784]: 18-03 08:43:38|  2   1  29  69   0| 906M  410M  135M 2396M|4001B 2160B|   0   320k|   0  16.0 | 374   641 |1.65 1.45 1.33|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   17k 453B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 18 08:43:39 ubuntu dstat.sh[1784]: 18-03 08:43:39|  1   1  41  57   0| 906M  409M  135M 2396M|4911B 2106B|   0  2436k|   0  30.0 | 410   815 |1.76 1.47 1.34|  0 1.0   0|   0     0 |mysqld               1040 0.5%   0    0 |python2              1908   17k 454B0.5%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 18 08:43:40 ubuntu dstat.sh[1784]: 18-03 08:43:40|  2   2  43  53   1| 906M  408M  135M 2397M|3560B 2214B|   0  3484k|   0  82.0 | 477  1025 |1.76 1.47 1.34|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   17k 461B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 18 08:43:41 ubuntu dstat.sh[1784]: 18-03 08:43:41|  2   1  48  49   0| 906M  408M  135M 2397M|4605B 2160B|   0  1376k|   0  60.0 | 459   809 |1.76 1.47 1.34|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1908   17k 454B  0%|mysqld       223M|   0     0 |  16   31    0    1    0
Mar 18 08:43:42 ubuntu dstat.sh[1784]: 18-03 08:43:42|  7   5  45  43   1| 906M  408M  135M 2397M|4833B 1944B|   0   864k|   0  63.0 | 608  1135 |1.76 1.47 1.34|  0 1.0   0|   0     0 |mysqld               1040 8.0%   0    0 |python2              1908   17k 464B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:43 ubuntu dstat.sh[1784]: 18-03 08:43:43|  4   2  41  53   0| 906M  408M  135M 2397M|7458B 1944B|   0   868k|   0  59.0 | 620  1096 |1.76 1.47 1.34|  0 1.0   0|   0     0 |mysqld               1040 3.0%   0    0 |python2              1908   17k 454B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:44 ubuntu dstat.sh[1784]: 18-03 08:43:44|  2   2  41  54   0| 907M  407M  135M 2397M|6000B 2202B|   0   720k|   0  49.0 | 503   928 |1.78 1.48 1.34|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1908   17k 463B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:45 ubuntu dstat.sh[1784]: 18-03 08:43:45|  2   3  42  52   2| 907M  407M  135M 2398M|8267B 1944B|   0   960k|   0  61.0 | 509   962 |1.78 1.48 1.34|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1908   17k 459B0.5%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:46 ubuntu dstat.sh[1784]: 18-03 08:43:46|  3   2  47  48   2| 907M  406M  135M 2398M|4516B 2160B|   0  1096k|   0  60.0 | 515   943 |1.78 1.48 1.34|  0 1.0   0|   0     0 |mysqld               1040 1.5%   0    0 |python2              1908   17k 464B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:47 ubuntu dstat.sh[1784]: 18-03 08:43:47|  2   3  38  57   1| 907M  406M  135M 2398M|6197B 2160B|   0   828k|   0  56.0 | 553  1104 |1.78 1.48 1.34|  0 1.0 2.0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              1908   17k 464B  0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:48 ubuntu dstat.sh[1784]: 18-03 08:43:48|  2   2  28  68   1| 907M  406M  135M 2398M|3398B 1944B|   0   520k|   0  36.0 | 434   817 |1.78 1.48 1.34|  0 1.0   0|   0     0 |python2              1908 1.0%  17k 463B|python2              1908   17k 463B1.0%|mysqld       224M|   0     0 |  16   31    0    1    0
Mar 18 08:43:49 ubuntu dstat.sh[1784]: 18-03 08:43:49|  2   2  46  50   0| 907M  405M  135M 2398M|3929B 2160B|   0   844k|   0  61.0 | 489   945 |1.80 1.49 1.35|  0 1.0   0|   0     0 |mysqld               1040 0.5%   0    0 |python2              1908   17k 453B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 18 08:43:50 ubuntu dstat.sh[1784]: 18-03 08:43:50|  3   1  45  51   1| 907M  405M  135M 2398M|4901B 2160B|   0   756k|   0  51.0 | 501   926 |1.80 1.49 1.35|  0 1.0   0|   0     0 |mysqld               1040 1.0%   0    0 |python2              1908   17k 463B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
