-- Logs begin at Wed 2020-03-18 07:47:24 UTC, end at Wed 2020-03-18 09:17:21 UTC. --
Mar 18 08:52:48 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 08:52:48 2020] ***
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: compiled with version: 7.5.0 on 18 March 2020 08:20:27
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: nodename: ubuntu
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: machine: x86_64
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: clock source: unix
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: pcre jit disabled
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: detected number of CPU cores: 2
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: current working directory: /
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: detected binary path: /usr/local/bin/uwsgi
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: your processes number limit is 15532
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: your memory page size is 4096 bytes
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: detected max file descriptor number: 2048
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: lock engine: pthread robust mutexes
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: thunder lock: enabled
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: Python main interpreter initialized at 0x560db95d4430
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: python threads support enabled
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: your server socket listen backlog is limited to 100 connections
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: your mercy for graceful operations on workers is 90 seconds
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: *** Operational MODE: preforking ***
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: spawned uWSGI master process (pid: 15652)
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: spawned uWSGI worker 1 (pid: 15654, cores: 1)
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: spawned uWSGI worker 2 (pid: 15655, cores: 1)
Mar 18 08:52:48 ubuntu devstack@ir-api.service[15652]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 08:52:48 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 08:52:53 ubuntu devstack@ir-api.service[15652]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15654) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 08:52:53 ubuntu devstack@ir-api.service[15652]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15655) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15654) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.image_store_certfile   = None {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.image_store_insecure   = False {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.image_store_keyfile    = None {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.playbooks_path         = /opt/stack/ironic/ironic/drivers/modules/ansible/playbooks {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retries = 6 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.post_deploy_get_power_state_retry_interval = 5 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=15654) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 08:52:54 ubuntu devstack@ir-api.service[15652]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=15655) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
