-- Logs begin at Tue 2020-03-03 20:07:15 UTC, end at Tue 2020-03-03 21:48:05 UTC. --
Mar 03 20:57:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 03 20:57:35 ubuntu dstat.sh[1317]: [286B blob data]
Mar 03 20:57:35 ubuntu dstat.sh[1317]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 03 21:12:13 ubuntu dstat.sh[1317]: 03-03 21:12:13| 26  24  21  27   2| 954M  317M  155M 2424M|4980B 2160B|   0   600k|   0  48.0 | 743  1022 |2.94 2.15 1.71|1.0 1.0   0|   0     0 |mysqld               577   48%   0    0 |python2              1424   17k 473B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:14 ubuntu dstat.sh[1317]: 03-03 21:12:14| 26  27  23  24   0| 954M  318M  155M 2424M|7795B 2160B|   0   720k|   0  49.0 | 742  1285 |2.94 2.15 1.71|1.0 1.0   0|   0     0 |mysqld               577   50%   0    0 |python2              1424   17k 455B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:15 ubuntu dstat.sh[1317]: 03-03 21:12:15|  8   9  36  48   0| 954M  318M  155M 2423M|5253B 1944B|   0   776k|   0  47.0 | 574  1153 |2.94 2.15 1.71|1.0 1.0   0|   0     0 |mysqld               577   13%   0    0 |python2              1424   17k 453B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:16 ubuntu dstat.sh[1317]: 03-03 21:12:16| 18  17  26  40   1| 954M  318M  155M 2423M|5209B 2160B|   0   624k|   0  38.0 | 630  1136 |2.86 2.15 1.71|  0 1.0   0|   0     0 |mysqld               577   31%   0    0 |python2              1424   17k 461B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:17 ubuntu dstat.sh[1317]: 03-03 21:12:17|  7   7  33  53   1| 954M  318M  155M 2423M|4669B 2160B|   0   512k|   0  39.0 | 486   828 |2.86 2.15 1.71|1.0 1.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 470B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:18 ubuntu dstat.sh[1317]: 03-03 21:12:18| 10   9  33  47   1| 954M  317M  155M 2423M|4515B 1944B|   0   752k|   0  49.0 | 609  1324 |2.86 2.15 1.71|  0 1.0   0|   0     0 |mysqld               577   16%   0    0 |python2              1424   17k 466B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:19 ubuntu dstat.sh[1317]: 03-03 21:12:19|  1   1  26  72   1| 954M  318M  155M 2423M|5079B 2160B|   0   560k|   0  56.0 | 480   810 |2.86 2.15 1.71|  0 2.0   0|   0     0 |beam.smp             1797 0.5%   0    0 |python2              1424   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:20 ubuntu dstat.sh[1317]: 03-03 21:12:20| 15  16  18  50   0| 954M  317M  155M 2423M|5003B 2160B|   0   536k|   0  51.0 | 563  1028 |2.86 2.15 1.71|1.0 1.0 2.0|   0     0 |mysqld               577   29%   0    0 |python2              1424   17k 479B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:21 ubuntu dstat.sh[1317]: 03-03 21:12:21|  7   4  40  48   1| 954M  317M  155M 2423M|4165B 2160B|   0   516k|   0  41.0 | 509  1187 |2.80 2.15 1.72|  0 1.0   0|   0     0 |mysqld               577  8.5%   0    0 |python2              1424   17k 465B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:22 ubuntu dstat.sh[1317]: 03-03 21:12:22|  2   1  44  53   1| 954M  317M  155M 2423M|6899B 2160B|   0   568k|   0  37.0 | 475   970 |2.80 2.15 1.72|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:23 ubuntu dstat.sh[1317]: 03-03 21:12:23| 11  14  31  44   0| 954M  317M  155M 2423M|8202B 1944B|   0   580k|   0  38.0 | 630   962 |2.80 2.15 1.72|  0 1.0   0|   0     0 |mysqld               577   23%   0    0 |python2              1424   17k 456B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:24 ubuntu dstat.sh[1317]: 03-03 21:12:24|  6   6  42  47   0| 954M  317M  155M 2423M|5331B 2160B|   0   604k|   0  38.0 | 543   949 |2.80 2.15 1.72|1.0 1.0   0|   0     0 |mysqld               577   11%   0    0 |python2              1424   17k 460B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:25 ubuntu dstat.sh[1317]: 03-03 21:12:25|  7   4  39  50   1| 954M  317M  155M 2423M|3837B 2244B|   0   756k|   0  30.0 | 457   950 |2.80 2.15 1.72|  0 1.0   0|   0     0 |mysqld               577  8.5%   0    0 |python2              1424   17k 464B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 03 21:12:26 ubuntu dstat.sh[1317]: 03-03 21:12:26| 16  17  23  44   0| 954M  317M  155M 2423M|5628B 2160B|   0   588k|   0  50.0 | 629  1097 |2.89 2.18 1.73|  0 1.0   0|   0     0 |mysqld               577   30%   0    0 |python2              1424   17k 457B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:27 ubuntu dstat.sh[1317]: 03-03 21:12:27|  2   2  43  54   0| 954M  317M  155M 2423M|7926B 2160B|   0   572k|   0  32.0 | 476   944 |2.89 2.18 1.73|  0 1.0   0|   0     0 |mysqld               577  1.0%   0    0 |python2              1424   17k 454B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:28 ubuntu dstat.sh[1317]: 03-03 21:12:28| 10  10  38  43   0| 954M  317M  155M 2423M|5489B 2160B|   0   652k|   0  50.0 | 596  1252 |2.89 2.18 1.73|  0 1.0   0|   0     0 |mysqld               577   17%   0    0 |python2              1424   17k 456B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:29 ubuntu dstat.sh[1317]: 03-03 21:12:29|  3   2  45  50   0| 954M  317M  155M 2423M|6825B 2084B|   0   516k|   0  35.0 | 566  1139 |2.89 2.18 1.73|  0 1.0   0|   0     0 |dockerd              164371.0%   0    0 |python2              1424   17k 451B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:30 ubuntu dstat.sh[1317]: 03-03 21:12:30|  8   7  44  41   1| 955M  317M  155M 2423M|4551B 2160B|   0   528k|   0  46.0 | 521  1144 |2.89 2.18 1.73|1.0 1.0 2.0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:31 ubuntu dstat.sh[1317]: 03-03 21:12:31|  3   2  48  47   0| 954M  317M  155M 2424M|4949B 2160B|   0   476k|   0  28.0 | 448  1206 |2.82 2.17 1.73|  0 1.0   0|   0     0 |mysqld               577  1.0%   0    0 |python2              1424   18k 455B0.5%|mysqld       236M|   0     0 |  17   31    0    2    0
Mar 03 21:12:32 ubuntu dstat.sh[1317]: 03-03 21:12:32| 10  10  47  32   0| 955M  316M  155M 2424M|5213B 2160B|   0   556k|   0  44.0 | 536  1064 |2.82 2.17 1.73|  0 1.0   0|   0     0 |mysqld               577   18%   0    0 |python2              1424   18k 466B0.5%|mysqld       236M|   0     0 |  17   31    0    2    0
Mar 03 21:12:33 ubuntu dstat.sh[1317]: 03-03 21:12:33|  3   2  41  55   1| 955M  316M  155M 2424M|4095B 2160B|   0   560k|   0  30.0 | 437   865 |2.82 2.17 1.73|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1424   17k 452B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:34 ubuntu dstat.sh[1317]: 03-03 21:12:34|  6   8  43  42   1| 955M  316M  155M 2424M|4413B 2160B|   0   508k|   0  32.0 | 480   864 |2.82 2.17 1.73|  0 1.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:35 ubuntu dstat.sh[1317]: 03-03 21:12:35|  2   0  47  49   0| 955M  316M  155M 2424M|5106B 2038B|   0   312k|   0  36.0 | 404   616 |2.82 2.17 1.73|  0 4.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 460B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:36 ubuntu dstat.sh[1317]: 03-03 21:12:36|  2   1  49  47   1| 955M  316M  155M 2424M|4124B 2160B|   0  1996k|   0  12.0 | 410   710 |3.08 2.24 1.75|  0 1.0   0|   0     0 |etcd                 2413 1.5%   0    0 |python2              1424   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:37 ubuntu dstat.sh[1317]: 03-03 21:12:37|  2   2  43  51   3| 955M  316M  155M 2424M|5238B 2160B|   0  3380k|   0  36.0 | 571  1199 |3.08 2.24 1.75|  0 1.0   0|   0     0 |mysqld               577  1.0%   0    0 |python2              1424   17k 466B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:38 ubuntu dstat.sh[1317]: 03-03 21:12:38| 14  14  34  37   1| 955M  316M  155M 2424M|4989B 2160B|   0  3924k|   0  44.0 | 642  1243 |3.08 2.24 1.75|1.0 1.0   0|   0     0 |mysqld               577   26%   0    0 |python2              1424   17k 474B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:39 ubuntu dstat.sh[1317]: 03-03 21:12:39| 24  28   1  47   1| 955M  316M  155M 2424M|4587B 1944B|   0  2896k|   0  58.0 | 772   942 |3.08 2.24 1.75|1.0 1.0   0|   0     0 |mysqld               577   50%   0    0 |python2              1424   17k 460B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:40 ubuntu dstat.sh[1317]: 03-03 21:12:40| 25  27   1  47   1| 955M  315M  155M 2424M|5893B 2160B|   0   856k|   0  36.0 | 824  1089 |3.08 2.24 1.75|1.0 1.0 2.0|   0     0 |mysqld               577   50%   0    0 |python2              1424   17k 468B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:41 ubuntu dstat.sh[1317]: 03-03 21:12:41| 24  23   5  49   1| 955M  315M  155M 2424M|4062B 2160B|   0  1160k|   0  55.0 | 771   909 |2.99 2.23 1.76|  0 1.0   0|   0     0 |mysqld               577   44%   0    0 |python2              1424   17k 466B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:42 ubuntu dstat.sh[1317]: 03-03 21:12:42|  2   2  47  48   0| 955M  315M  155M 2425M|3749B 2160B|   0   660k|   0  45.0 | 530  1122 |2.99 2.23 1.76|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 455B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:43 ubuntu dstat.sh[1317]: 03-03 21:12:43|  3   1  47  48   1| 955M  315M  155M 2425M|5375B 2160B|   0   656k|   0  41.0 | 568  1104 |2.99 2.23 1.76|  0 1.0   0|   0     0 |mysqld               577  1.5%   0    0 |python2              1424   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:44 ubuntu dstat.sh[1317]: 03-03 21:12:44|  3   1  44  52   1| 955M  315M  156M 2425M|6316B 1944B|   0   576k|   0  35.0 | 543   985 |2.99 2.23 1.76|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1424   17k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:45 ubuntu dstat.sh[1317]: 03-03 21:12:45|  5   4  36  56   1| 955M  315M  156M 2425M|6325B 2160B|   0   784k|   0  46.0 | 574  1072 |2.99 2.23 1.76|  0 1.0   0|   0     0 |mysqld               577  6.0%   0    0 |python2              1424   17k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:46 ubuntu dstat.sh[1317]: 03-03 21:12:46| 15  16  45  24   0| 955M  315M  156M 2425M|  10k 2160B|   0   684k|   0  46.0 | 662  1080 |2.91 2.23 1.76|  0 2.0   0|   0     0 |mysqld               577   27%   0    0 |python2              1424   17k 468B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:47 ubuntu dstat.sh[1317]: 03-03 21:12:47|  5   5  39  51   1| 955M  315M  156M 2425M|7510B 1944B|   0   644k|   0  32.0 | 521   996 |2.91 2.23 1.76|  0 1.0   0|   0     0 |mysqld               577  7.5%   0    0 |python2              1424   17k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 03 21:12:48 ubuntu dstat.sh[1317]: 03-03 21:12:48| 11   8  34  46   2| 955M  315M  156M 2425M|8848B 2160B|   0   948k|   0  50.0 | 674  1004 |2.91 2.23 1.76|1.0 1.0   0|   0     0 |mysqld               577   16%   0    0 |python2              1424   17k 472B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:49 ubuntu dstat.sh[1317]: 03-03 21:12:49|  6   6  39  49   1| 955M  315M  156M 2425M|4473B 2160B|   0   656k|   0  30.0 | 558  1118 |2.91 2.23 1.76|  0 1.0   0|   0     0 |mysqld               577  9.0%   0    0 |python2              1424   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:50 ubuntu dstat.sh[1317]: 03-03 21:12:50|  9   8  31  52   1| 956M  314M  156M 2425M|6943B 2160B|   0   840k|   0  50.0 | 687  1158 |2.91 2.23 1.76|1.0 1.0 2.0|   0     0 |mysqld               577   16%   0    0 |python2              1424   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:51 ubuntu dstat.sh[1317]: 03-03 21:12:51| 17   9  35  39   0| 956M  314M  156M 2425M|4639B 1944B|   0   536k|   0  45.0 | 667  1001 |2.92 2.24 1.76|  0 2.0   0|   0     0 |mysqld               577   19%   0    0 |python2              1424   17k 462B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:52 ubuntu dstat.sh[1317]: 03-03 21:12:52|  1   1  17  80   1| 956M  314M  156M 2425M|4550B 2160B|   0  2592k|   0  64.0 | 452   775 |2.92 2.24 1.76|  0 1.0   0|   0     0 |mysqld               577  2.0%   0    0 |python2              1424   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:53 ubuntu dstat.sh[1317]: 03-03 21:12:53| 18  15  38  29   1| 955M  314M  156M 2425M|7301B 2160B|   0  4448k|   0  97.0 | 908  1408 |2.92 2.24 1.76|  0 1.0   0|   0     0 |mysqld               577   30%   0    0 |python2              1424   17k 468B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:54 ubuntu dstat.sh[1317]: 03-03 21:12:54|  7   8  30  55   0| 955M  314M  156M 2425M|4799B 2160B|   0   900k|   0  46.0 | 597  1004 |2.92 2.24 1.76|  0 1.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 439B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:55 ubuntu dstat.sh[1317]: 03-03 21:12:55|  7   8  37  48   0| 955M  314M  156M 2425M|5490B 2160B|   0   880k|   0  49.0 | 616  1053 |2.92 2.24 1.76|1.0 1.0   0|   0     0 |mysqld               577   13%   0    0 |python2              1424   17k 461B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:56 ubuntu dstat.sh[1317]: 03-03 21:12:56| 11   9  33  47   0| 955M  314M  156M 2425M|5961B 2160B|   0   652k|   0  43.0 | 615   991 |2.84 2.24 1.77|  0 1.0   0|   0     0 |mysqld               577   16%   0    0 |python2              1424   17k 453B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:57 ubuntu dstat.sh[1317]: 03-03 21:12:57|  1   1  36  63   0| 955M  314M  156M 2425M|8216B 2160B|   0  1280k|   0  23.0 | 425   829 |2.84 2.24 1.77|  0 2.0   0|   0     0 |mysqld               577  0.5%   0    0 |python2              1424   17k 455B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:58 ubuntu dstat.sh[1317]: 03-03 21:12:58|  7   7  31  54   1| 955M  314M  156M 2425M|4515B 2160B|   0  2656k|   0  92.0 | 631  1160 |2.84 2.24 1.77|1.0 3.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 472B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:12:59 ubuntu dstat.sh[1317]: 03-03 21:12:59| 19  17  30  32   1| 955M  314M  156M 2425M|5741B 1998B|   0   700k|   0  46.0 | 702  1015 |2.84 2.24 1.77|  0 1.0   0|   0     0 |mysqld               577   33%   0    0 |python2              1424   17k 467B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:00 ubuntu dstat.sh[1317]: 03-03 21:13:00|  2   2  35  60   2| 955M  314M  156M 2425M|4382B 2148B|   0   412k|   0  18.0 | 401   752 |2.84 2.24 1.77|  0 2.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 452B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:01 ubuntu dstat.sh[1317]: 03-03 21:13:01|  3   1  48  48   1| 955M  314M  156M 2425M|4319B 2160B|   0   420k|   0  24.0 | 462   892 |2.86 2.25 1.77|  0 1.0 2.0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 470B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:02 ubuntu dstat.sh[1317]: 03-03 21:13:02|  5   4  43  47   1| 955M  314M  156M 2425M|4935B 2160B|   0   324k|   0  22.0 | 466   823 |2.86 2.25 1.77|  0 2.0   0|   0     0 |mysqld               577  5.0%   0    0 |python2              1424   17k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:03 ubuntu dstat.sh[1317]: 03-03 21:13:03|  2   1  16  81   0| 955M  314M  156M 2425M|3177B 2160B|   0   332k|   0  8.00 | 378   766 |2.86 2.25 1.77|  0 1.0   0|   0     0 |etcd                 2413 0.5%   0    0 |python2              1424   17k 453B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:04 ubuntu dstat.sh[1317]: 03-03 21:13:04|  3   1  45  50   0| 955M  314M  156M 2425M|4054B 2160B|   0   536k|   0  42.0 | 523   975 |2.86 2.25 1.77|  0 2.0   0|   0     0 |mysqld               577  1.0%   0    0 |python2              1424   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:05 ubuntu dstat.sh[1317]: 03-03 21:13:05|  9   9  34  48   2| 955M  313M  156M 2425M|5077B 1998B|   0   544k|   0  44.0 | 591   936 |2.86 2.25 1.77|  0 4.0   0|   0     0 |mysqld               577   15%   0    0 |python2              1424   17k 460B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:06 ubuntu dstat.sh[1317]: 03-03 21:13:06|  6   6  34  55   0| 956M  313M  156M 2425M|4057B 2106B|   0   740k|   0  48.0 | 534   918 |2.79 2.25 1.77|1.0 1.0   0|   0     0 |mysqld               577   11%   0    0 |python2              1424   17k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:07 ubuntu dstat.sh[1317]: 03-03 21:13:07|  5   4  43  48   0| 956M  313M  156M 2425M|4522B 2160B|   0   512k|   0  54.0 | 512   839 |2.79 2.25 1.77|  0 2.0   0|   0     0 |mysqld               577  6.0%   0    0 |python2              1424   17k 458B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:08 ubuntu dstat.sh[1317]: 03-03 21:13:08|  8   4  39  49   0| 956M  313M  156M 2425M|4797B 2160B|   0   892k|   0  51.0 | 549   945 |2.79 2.25 1.77|  0 2.0   0|   0     0 |mysqld               577  8.5%   0    0 |python2              1424   17k 454B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:09 ubuntu dstat.sh[1317]: 03-03 21:13:09|  5   3  38  53   2| 955M  313M  156M 2425M|4530B 1944B|   0   776k|   0  41.0 | 500  1035 |2.79 2.25 1.77|1.0 2.0   0|   0     0 |mysqld               577  6.0%   0    0 |python2              1424   17k 471B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:10 ubuntu dstat.sh[1317]: 03-03 21:13:10| 10   7  25  59   1| 956M  313M  156M 2425M|  11k 2160B|   0   468k|   0  29.0 | 569   901 |2.79 2.25 1.77|  0 3.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 03 21:13:11 ubuntu dstat.sh[1317]: 03-03 21:13:11|  5   4  39  51   2| 956M  313M  156M 2425M|7928B 2160B|   0   872k|   0  52.0 | 598  1096 |2.64 2.23 1.77|  0 2.0 2.0|   0     0 |mysqld               577  5.5%   0    0 |python2              1424   17k 467B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:12 ubuntu dstat.sh[1317]: 03-03 21:13:12| 10  10  31  48   1| 956M  313M  156M 2425M|3433B 1944B|   0   540k|   0  29.0 | 543   878 |2.64 2.23 1.77|  0 2.0   0|   0     0 |mysqld               577   19%   0    0 |python2              1424   17k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:13 ubuntu dstat.sh[1317]: 03-03 21:13:13|  9   7  44  40   1| 956M  313M  156M 2426M|4785B 2160B|   0   560k|   0  45.0 | 568  1055 |2.64 2.23 1.77|  0 1.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:14 ubuntu dstat.sh[1317]: 03-03 21:13:14|  5   5  40  49   2| 956M  312M  156M 2425M|5386B 2160B|   0   680k|   0  31.0 | 416   900 |2.64 2.23 1.77|  0 1.0   0|   0     0 |mysqld               577  7.5%   0    0 |python2              1424   17k 460B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:15 ubuntu dstat.sh[1317]: 03-03 21:13:15|  7   6  38  49   1| 956M  312M  156M 2426M|7699B 1986B|   0   860k|   0  58.0 | 449  1000 |2.64 2.23 1.77|  0 1.0   0|   0     0 |mysqld               577   12%   0    0 |python2              1424   17k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:16 ubuntu dstat.sh[1317]: 03-03 21:13:16|  2   1  46  51   1| 956M  312M  156M 2426M|6809B 2160B|   0   652k|   0  36.0 | 454   946 |2.67 2.24 1.78|  0 1.0   0|   0     0 |conntrackd           170951.0%   0    0 |python2              1424   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:17 ubuntu dstat.sh[1317]: 03-03 21:13:17|  6   7  34  53   1| 956M  312M  156M 2426M|5202B 2160B|   0   580k|   0  39.0 | 429   914 |2.67 2.24 1.78|  0 2.0   0|   0     0 |mysqld               577   10%   0    0 |python2              1424   17k 458B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:18 ubuntu dstat.sh[1317]: 03-03 21:13:18|  3   1  41  56   0| 956M  312M  156M 2426M|5119B 2160B|   0   696k|   0  36.0 | 425   973 |2.67 2.24 1.78|  0 3.0   0|   0     0 |mysqld               577  1.0%   0    0 |python2              1424   17k 454B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:19 ubuntu dstat.sh[1317]: 03-03 21:13:19|  2   2  48  48   0| 956M  312M  156M 2426M|4537B 1944B|   0   928k|   0  53.0 | 472  1037 |2.67 2.24 1.78|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 455B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:20 ubuntu dstat.sh[1317]: 03-03 21:13:20|  2   1  31  66   1| 956M  312M  156M 2426M|5413B 2160B|   0   852k|   0  34.0 | 423   881 |2.67 2.24 1.78|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1424   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:21 ubuntu dstat.sh[1317]: 03-03 21:13:21|  7   8  32  54   0| 956M  311M  156M 2426M|5576B 2160B|   0   916k|   0  47.0 | 527   998 |2.54 2.22 1.77|1.0 1.0 2.0|   0     0 |mysqld               577   13%   0    0 |python2              1424   17k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 03 21:13:22 ubuntu dstat.sh[1317]: 03-03 21:13:22| 11  10  31  47   0| 957M  311M  156M 2426M|5300B 2160B|   0   752k|   0  35.0 | 474   953 |2.54 2.22 1.77|  0 2.0   0|   0     0 |mysqld               577   18%   0    0 |python2              1424   17k 456B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:23 ubuntu dstat.sh[1317]: 03-03 21:13:23|  2   2  22  73   0| 956M  311M  156M 2426M|6217B 2160B|   0  2680k|   0  72.0 | 623   984 |2.54 2.22 1.77|  0 1.0   0|   0     0 |mysqld               577  0.5%   0    0 |python2              1424   17k 461B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:24 ubuntu dstat.sh[1317]: 03-03 21:13:24|  2   1  40  57   0| 956M  311M  156M 2426M|4488B 2202B|   0  3512k|   0  64.0 | 438  1228 |2.54 2.22 1.77|  0 1.0   0|   0     0 |mysqld               577  0.5%   0    0 |python2              1424   17k 456B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:25 ubuntu dstat.sh[1317]: 03-03 21:13:25|  1   1  25  72   1| 957M  311M  156M 2426M|8162B 2160B|   0  1680k|   0  85.0 | 583   997 |2.54 2.22 1.77|  0 1.0   0|   0     0 |etcd                 2413 1.0%   0    0 |python2              1424   17k 465B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:26 ubuntu dstat.sh[1317]: 03-03 21:13:26|  5   6  36  51   3| 957M  311M  156M 2426M|5655B 1944B|   0  1480k|   0  60.0 | 530  1140 |2.41 2.20 1.77|  0 1.0   0|   0     0 |mysqld               577  6.5%   0    0 |python2              1424   17k 454B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:27 ubuntu dstat.sh[1317]: 03-03 21:13:27|  2   1  47  49   1| 957M  310M  156M 2427M|7703B 2160B|   0   396k|   0  22.0 | 454   858 |2.41 2.20 1.77|  0 1.0   0|   0     0 |mysqld               577  0.5%   0    0 |python2              1424   17k 452B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:28 ubuntu dstat.sh[1317]: 03-03 21:13:28|  2   2  30  65   0| 957M  310M  156M 2427M|5681B 2160B|   0   516k|   0  18.0 | 459   854 |2.41 2.20 1.77|3.0 1.0   0|   0     0 |mysqld               577  1.0%   0    0 |python2              1424   17k 454B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 03 21:13:29 ubuntu dstat.sh[1317]: 03-03 21:13:29|  2   2  38  57   2| 957M  310M  156M 2427M|5195B 2160B|   0   588k|   0  31.0 | 475   876 |2.41 2.20 1.77|  0 2.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1424   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
