-- Logs begin at Fri 2020-03-27 20:30:30 UTC, end at Fri 2020-03-27 21:48:16 UTC. --
Mar 27 21:30:17 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 27 21:30:17 2020] ***
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: compiled with version: 7.5.0 on 27 March 2020 20:58:16
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: nodename: ubuntu
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: machine: x86_64
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: clock source: unix
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: pcre jit disabled
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: detected number of CPU cores: 2
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: current working directory: /
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: detected binary path: /usr/local/bin/uwsgi
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: your processes number limit is 15532
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: your memory page size is 4096 bytes
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: detected max file descriptor number: 2048
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: lock engine: pthread robust mutexes
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: thunder lock: enabled
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: Python main interpreter initialized at 0x56254281e430
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: python threads support enabled
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: your server socket listen backlog is limited to 100 connections
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: your mercy for graceful operations on workers is 90 seconds
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: mapped 403077 bytes (393 KB) for 2 cores
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: *** Operational MODE: preforking ***
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: *** uWSGI is running in multiple interpreter mode ***
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: spawned uWSGI master process (pid: 14882)
Mar 27 21:30:17 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: spawned uWSGI worker 1 (pid: 14884, cores: 1)
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: spawned uWSGI worker 2 (pid: 14886, cores: 1)
Mar 27 21:30:17 ubuntu devstack@ir-api.service[14882]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14886) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14884) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14886) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14884) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 27 21:30:37 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14884) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 21:30:38 ubuntu devstack@ir-api.service[14882]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14886) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
