-- Logs begin at Fri 2020-03-27 20:30:30 UTC, end at Fri 2020-03-27 21:48:16 UTC. --
Mar 27 21:10:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 21:10:36 ubuntu dstat.sh[1501]: [286B blob data]
Mar 27 21:10:36 ubuntu dstat.sh[1501]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 21:13:10 ubuntu dstat.sh[1501]: 27-03 21:13:10| 47   6  48   0   0| 806M  527M  129M 2386M|  11k 1944B|   0     0 |   0     0 | 708   782 |1.47 1.42 1.21|1.0   0 1.0|   0     0 |openstack            5724  50%5726k  38k|openstack            5724 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 27 21:13:11 ubuntu dstat.sh[1501]: 27-03 21:13:11| 47   6  44   2   0| 820M  514M  129M 2386M|4034B 1944B|   0   124k|   0  17.0 | 984  1840 |1.47 1.42 1.21|  0 1.0   0|   0     0 |openstack            5724  33%3472k   0 |openstack            5724 3472k   0  33%|mysqld       205M|   0     0 |  16   31    0  144    0
Mar 27 21:13:12 ubuntu dstat.sh[1501]: 27-03 21:13:12| 41  12  45   2   0| 793M  540M  129M 2386M|3959B 1944B|   0    96k|   0  9.00 | 666  1197 |1.47 1.42 1.21|1.0   0  72|   0     0 |openstack            5796  36%4088k  38k|bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 27 21:13:13 ubuntu dstat.sh[1501]: 27-03 21:13:13| 48   5  45   1   0| 812M  521M  129M 2386M|3962B 1944B|   0   204k|   0  15.0 | 638   934 |1.47 1.42 1.21|1.0   0 2.0|   0     0 |openstack            5796  49%4877k   0 |openstack            5796 4877k   0  49%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 27 21:13:14 ubuntu dstat.sh[1501]: 27-03 21:13:14| 48   5  47   0   1| 822M  511M  129M 2386M|5402B 1728B|   0     0 |   0     0 |1007  2044 |1.47 1.42 1.21|1.0   0   0|   0     0 |openstack            5796  25%2299k   0 |openstack            5796 2299k   0  25%|mysqld       205M|   0     0 |  16   30    0  145    1
Mar 27 21:13:15 ubuntu dstat.sh[1501]: 27-03 21:13:15| 38  18  44   0   0| 786M  547M  129M 2387M|6614B 1944B|   0     0 |   0     0 |1003  1940 |1.43 1.41 1.21|1.0   0 168|   0     0 |openstack            5967  27%2077k   0 |bash                 3564   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 21:13:16 ubuntu dstat.sh[1501]: 27-03 21:13:16| 47   5  45   3   0| 809M  524M  129M 2387M|3686B 1944B|   0   772k|   0  25.0 | 584   837 |1.43 1.41 1.21|1.0 1.0 1.0|   0     0 |openstack            5967  49%5707k  38k|openstack            5967 5707k  38k 49%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 21:13:17 ubuntu dstat.sh[1501]: 27-03 21:13:17| 47   7  38   9   0| 822M  511M  129M 2387M|4465B 1944B|   0  1848k|   0  58.0 | 957  1707 |1.43 1.41 1.21|1.0   0   0|   0     0 |openstack            5967  34%3480k   0 |openstack            5967 3480k   0  34%|mysqld       205M|   0     0 |  16   31    0  152    0
Mar 27 21:13:18 ubuntu dstat.sh[1501]: 27-03 21:13:18| 45   8  47   0   0| 790M  543M  129M 2387M|3463B 1728B|   0     0 |   0     0 | 781  1209 |1.43 1.41 1.21|1.0   0  22|   0     0 |openstack            5989  33%3991k  38k|bash                 3564   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 27 21:13:19 ubuntu dstat.sh[1501]: 27-03 21:13:19| 50   4  47   0   0| 815M  518M  129M 2387M|3436B 1944B|   0    64k|   0  6.00 | 604   763 |1.43 1.41 1.21|1.0   0   0|   0     0 |openstack            5989  50%6250k   0 |openstack            5989 6250k   0  50%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 27 21:13:20 ubuntu dstat.sh[1501]: 27-03 21:13:20| 45   9  44   1   0| 780M  553M  129M 2387M|3596B 1944B|   0    40k|   0  3.00 |1018  2193 |1.40 1.40 1.21|1.0   0  71|   0     0 |uwsgi                3756 9.0%5122B  15k|bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 27 21:13:21 ubuntu dstat.sh[1501]: 27-03 21:13:21| 48   5  47   0   0| 806M  527M  129M 2387M|3826B 1944B|   0     0 |   0     0 | 657   804 |1.40 1.40 1.21|1.0   0 1.0|   0     0 |openstack            6061  50%6077k  38k|openstack            6061 6077k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Mar 27 21:13:22 ubuntu dstat.sh[1501]: 27-03 21:13:22| 48   5  41   6   1| 823M  510M  129M 2387M|4967B 1944B|   0   188k|   0  15.0 | 758  1165 |1.40 1.40 1.21|2.0   0   0|   0     0 |openstack            6061  45%4317k   0 |openstack            6061 4317k   0  45%|mysqld       205M|   0     0 |  16   31    0  152    0
Mar 27 21:13:23 ubuntu dstat.sh[1501]: 27-03 21:13:23| 45  11  44   0   0| 783M  550M  129M 2387M|5745B 1944B|   0     0 |   0     0 |1264  2815 |1.40 1.40 1.21|1.0   0 111|   0     0 |uwsgi                3757  10%5185B  17k|bash                 3564   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 27 21:13:24 ubuntu dstat.sh[1501]: 27-03 21:13:24| 47   5  46   2   1| 808M  524M  129M 2387M|5399B 1944B|   0    64k|   0  6.00 | 678   833 |1.40 1.40 1.21|1.0   0 1.0|   0     0 |openstack            6173  50%6313k  38k|openstack            6173 6313k  38k 50%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 27 21:13:25 ubuntu dstat.sh[1501]: 27-03 21:13:25| 49   3  47   0   0| 822M  511M  129M 2387M|4564B 1944B|   0     0 |   0     0 | 671  1107 |1.37 1.40 1.20|1.0   0   0|   0     0 |openstack            6173  42%3495k   0 |openstack            6173 3495k   0  42%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 27 21:13:26 ubuntu dstat.sh[1501]: 27-03 21:13:26| 41  12  46   1   1| 787M  546M  129M 2387M|5022B 1986B|   0    40k|   0  3.00 | 894  1599 |1.37 1.40 1.20|1.0   0  97|   0     0 |openstack            6271  27%2670k   0 |bash                 3564   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 27 21:13:27 ubuntu dstat.sh[1501]: 27-03 21:13:27| 49   4  44   4   0| 811M  522M  129M 2387M|4160B 1944B|   0   428k|   0  16.0 | 672   856 |1.37 1.40 1.20|1.0   0 1.0|   0     0 |openstack            6271  50%6141k  38k|openstack            6271 6141k  38k 50%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 27 21:13:28 ubuntu dstat.sh[1501]: 27-03 21:13:28| 46   5  47   2   1| 822M  511M  129M 2387M|3782B 1890B|   0    48k|   0  3.00 | 775  1391 |1.37 1.40 1.20|1.0   0   0|   0     0 |openstack            6271  33%   -    - |python2              1817   40k 464B0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 27 21:13:29 ubuntu dstat.sh[1501]: 27-03 21:13:29| 39  16  44   1   0| 790M  542M  129M 2387M|5053B 1998B|   0    88k|   0  6.00 | 877  1769 |1.37 1.40 1.20|1.0   0 145|   0     0 |openstack            6416  37%3520k  38k|bash                 3564   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 27 21:13:30 ubuntu dstat.sh[1501]: 27-03 21:13:30| 48   5  37   9   1| 815M  517M  129M 2387M|5123B 1944B|   0   416k|   0  21.0 | 651   820 |1.50 1.42 1.21|2.0   0   0|   0     0 |openstack            6416  49%6308k   0 |openstack            6416 6308k   0  49%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 27 21:13:31 ubuntu dstat.sh[1501]: 27-03 21:13:31| 48   4  47   0   1| 823M  510M  129M 2387M|4309B 1728B|   0     0 |   0     0 | 933  1964 |1.50 1.42 1.21|1.0   0   0|   0     0 |openstack            6416  27%1436k   1B|openstack            6416 1436k   1B 27%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 27 21:13:32 ubuntu dstat.sh[1501]: 27-03 21:13:32| 45   7  48   0   1| 798M  535M  129M 2387M|  10k 1986B|   0     0 |   0     0 | 622   961 |1.50 1.42 1.21|1.0   0  22|   0     0 |openstack            6438  44%5608k  38k|bash                 3564   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 27 21:13:33 ubuntu dstat.sh[1501]: 27-03 21:13:33| 49   4  45   2   0| 817M  515M  129M 2387M|4816B 1944B|   0    64k|   0  6.00 | 595   828 |1.50 1.42 1.21|1.0   0 2.0|   0     0 |openstack            6438  49%5242k   0 |openstack            6438 5242k   0  49%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 27 21:13:34 ubuntu dstat.sh[1501]: 27-03 21:13:34| 45  11  44   1   1| 784M  548M  129M 2387M|2774B 1728B|   0    60k|   0  6.00 | 940  2287 |1.50 1.42 1.21|2.0   0  71|   0     0 |openstack            6512  11%1918k   0 |bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 27 21:13:35 ubuntu dstat.sh[1501]: 27-03 21:13:35| 46   6  40   7   0| 809M  523M  129M 2387M|4379B 1944B|   0   124k|   0  12.0 | 624   846 |1.46 1.42 1.21|1.0   0 1.0|   0     0 |openstack            6512  50%5866k  38k|openstack            6512 5866k  38k 50%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 27 21:13:36 ubuntu dstat.sh[1501]: 27-03 21:13:36| 48   4  43   3   1| 823M  510M  129M 2387M|6946B 1944B|   0   356k|   0  21.0 | 720  1081 |1.46 1.42 1.21|2.0   0   0|   0     0 |openstack            6512  42%3480k   0 |openstack            6512 3480k   0  42%|mysqld       205M|   0     0 |  16   31    0  157    0
Mar 27 21:13:37 ubuntu dstat.sh[1501]: 27-03 21:13:37| 35  16  42   0   7| 781M  552M  129M 2387M|5182B 1944B|   0     0 |   0     0 |1257  2940 |1.46 1.42 1.21|1.0   0 168|   0     0 |uwsgi                3757  10%3944B  16k|bash                 3564   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 27 21:13:38 ubuntu dstat.sh[1501]: 27-03 21:13:38| 46   5  44   3   1| 806M  526M  129M 2387M|3412B 1944B|   0    64k|   0  6.00 | 579   773 |1.46 1.42 1.21|2.0   0 1.0|   0     0 |openstack            6681  50%6122k  38k|openstack            6681 6122k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 27 21:13:39 ubuntu dstat.sh[1501]: 27-03 21:13:39| 48   5  48   0   1| 823M  509M  129M 2387M|3166B 1728B|   0     0 |   0     0 | 665  1025 |1.46 1.42 1.21|1.0   0   0|   0     0 |openstack            6681  45%4273k   0 |openstack            6681 4273k   0  45%|mysqld       205M|   0     0 |  16   31    0  163    0
Mar 27 21:13:40 ubuntu dstat.sh[1501]: 27-03 21:13:40| 44   8  47   0   1| 784M  548M  129M 2387M|3524B 1944B|   0     0 |   0     0 | 985  1919 |1.42 1.41 1.21|1.0   0  21|   0     0 |openstack            6703  22%2058k   0 |bash                 3564   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 21:13:41 ubuntu dstat.sh[1501]: 27-03 21:13:41| 48   3  48   0   1| 807M  525M  129M 2387M|5950B 1944B|   0     0 |   0     0 | 556   761 |1.42 1.41 1.21|2.0   0 1.0|   0     0 |openstack            6703  50%5726k  38k|openstack            6703 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  165    0
Mar 27 21:13:42 ubuntu dstat.sh[1501]: 27-03 21:13:42| 47   6  47   1   1| 821M  511M  129M 2388M|4938B 1944B|   0  4096B|   0  1.00 | 966  1820 |1.42 1.41 1.21|  0 1.0   0|   0     0 |openstack            6703  32%3472k   0 |openstack            6703 3472k   0  32%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 27 21:13:43 ubuntu dstat.sh[1501]: 27-03 21:13:43| 41  11  46   2   0| 794M  538M  129M 2388M|3549B 1944B|   0   104k|   0  13.0 | 854  1423 |1.42 1.41 1.21|1.0   0  74|   0     0 |openstack            6777  33%4089k  38k|bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 21:13:44 ubuntu dstat.sh[1501]: 27-03 21:13:44| 49   3  43   4   0| 818M  513M  129M 2388M|6039B 1728B|   0   208k|   0  15.0 | 693   820 |1.42 1.41 1.21|1.0   0   0|   0     0 |openstack            6777  50%6167k   0 |openstack            6777 6167k   0  50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 21:13:45 ubuntu dstat.sh[1501]: 27-03 21:13:45| 46   5  45   0   4| 823M  508M  129M 2388M|4683B 2038B|   0     0 |   0     0 |1020  2146 |1.47 1.42 1.22|1.0   0   0|   0     0 |openstack            6777  23%1008k 725B|openstack            6777 1008k 725B 23%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:13:46 ubuntu dstat.sh[1501]: 27-03 21:13:46| 38  15  43   0   3| 790M  541M  129M 2388M|4937B 1944B|   0    64k|   0  5.00 | 995  2015 |1.47 1.42 1.22|1.0 1.0 169|   0     0 |openstack            6948  34%3241k  38k|bash                 3564   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:13:47 ubuntu dstat.sh[1501]: 27-03 21:13:47| 49   3  47   0   0| 815M  517M  129M 2388M|4853B 1944B|   0  4096B|   0  1.00 | 599   681 |1.47 1.42 1.22|1.0   0   0|   0     0 |openstack            6948  50%6293k   0 |openstack            6948 6293k   0  50%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 27 21:13:48 ubuntu dstat.sh[1501]: 27-03 21:13:48| 46   6  34  13   1| 823M  508M  129M 2388M|4458B 1944B|   0  2216k|   0  69.0 | 909  1850 |1.47 1.42 1.22|1.0   0   0|   0     0 |openstack            6948  28%1729k   1B|openstack            6948 1729k   1B 28%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 27 21:13:49 ubuntu dstat.sh[1501]: 27-03 21:13:49| 45   7  47   0   1| 799M  533M  129M 2388M|4673B 1944B|   0     0 |   0     0 | 727   950 |1.47 1.42 1.22|1.0   0  22|   0     0 |openstack            6970  45%5729k  38k|bash                 3564   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 21:13:50 ubuntu dstat.sh[1501]: 27-03 21:13:50| 47   4  46   0   3| 818M  514M  129M 2388M|4316B 1944B|   0     0 |   0     0 | 551   646 |1.43 1.41 1.21|1.0   0   0|   0     0 |openstack            6970  51%5395k   0 |openstack            6970 5395k   0  51%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 21:13:51 ubuntu dstat.sh[1501]: 27-03 21:13:51| 44  11  42   0   4| 785M  546M  129M 2388M|4411B 1944B|   0   112k|   0  6.00 | 944  2213 |1.43 1.41 1.21|2.0   0  71|   0     0 |openstack            7042  10%1918k   0 |bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 21:13:52 ubuntu dstat.sh[1501]: 27-03 21:13:52| 46   5  46   2   1| 810M  521M  129M 2388M|5759B 2160B|   0    84k|   0  6.00 | 626   743 |1.43 1.41 1.21|1.0   0 1.0|   0     0 |openstack            7042  50%5866k  38k|openstack            7042 5866k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 21:13:53 ubuntu dstat.sh[1501]: 27-03 21:13:53| 48   5  40   7   0| 823M  508M  129M 2388M|7972B 1944B|   0   356k|   0  21.0 | 723  1308 |1.43 1.41 1.21|1.0   0 2.0|   0     0 |openstack            7042  40%3480k   0 |openstack            7042 3480k   0  40%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 27 21:13:54 ubuntu dstat.sh[1501]: 27-03 21:13:54| 41  12  47   0   1| 785M  545M  129M 2388M|5450B 1944B|   0     0 |   0     0 |1057  2217 |1.43 1.41 1.21|2.0   0 115|   0     0 |openstack            7160  14%1964k   0 |bash                 3564   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 21:13:55 ubuntu dstat.sh[1501]: 27-03 21:13:55| 47   5  42   5   0| 808M  523M  129M 2388M|6822B 1944B|   0    68k|   0  6.00 | 596   728 |1.39 1.40 1.21|1.0   0 1.0|   0     0 |openstack            7160  50%5820k  38k|openstack            7160 5820k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 21:13:56 ubuntu dstat.sh[1501]: 27-03 21:13:56| 47   5  46   3   0| 822M  509M  129M 2389M|6332B 1944B|   0    92k|   0  9.00 | 667  1288 |1.39 1.40 1.21|1.0   0   0|   0     0 |openstack            7160  39%3486k  33B|openstack            7160 3486k  33B 39%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 27 21:13:57 ubuntu dstat.sh[1501]: 27-03 21:13:57| 40  11  47   0   2| 789M  541M  129M 2389M|5063B 1728B|   0     0 |   0     0 | 836  1266 |1.39 1.40 1.21|2.0   0  92|   0     0 |openstack            7252  32%3136k  38k|bash                 3564   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 27 21:13:58 ubuntu dstat.sh[1501]: 27-03 21:13:58| 48   4  41   7   1| 815M  516M  129M 2389M|4263B 1944B|   0   384k|   0  16.0 | 562   679 |1.39 1.40 1.21|1.0   0   0|   0     0 |openstack            7252  50%6692k   0 |openstack            7252 6692k   0  50%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 27 21:13:59 ubuntu dstat.sh[1501]: 27-03 21:13:59| 43  11  45   0   0| 777M  553M  129M 2389M|6206B 1944B|   0    72k|   0  6.00 | 962  1950 |1.39 1.40 1.21|1.0   0  76|   0     0 |uwsgi                3757 5.0%3509B9462B|bash                 3564   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:00 ubuntu dstat.sh[1501]: 27-03 21:14:00| 46   5  47   2   0| 802M  528M  129M 2389M|3426B 1944B|   0    88k|   0  6.00 | 633   752 |1.36 1.40 1.21|2.0   0 1.0|   0     0 |openstack            7329  50%5992k  38k|openstack            7329 5992k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:01 ubuntu dstat.sh[1501]: 27-03 21:14:01| 48   3  44   4   1| 821M  509M  129M 2389M|5013B 1944B|   0   336k|   0  18.0 | 641   818 |1.36 1.40 1.21|1.0   0   0|   0     0 |openstack            7329  49%4865k   0 |openstack            7329 4865k   0  49%|mysqld       205M|   0     0 |  16   31    0  169    0
Mar 27 21:14:02 ubuntu dstat.sh[1501]: 27-03 21:14:02| 47   5  47   0   1| 784M  546M  129M 2389M|3190B 1944B|   0    56k|   0  6.00 | 787  1931 |1.36 1.40 1.21|2.0   0  21|   0     0 |openstack            7351  16%1965k   0 |bash                 3564   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:03 ubuntu dstat.sh[1501]: 27-03 21:14:03| 46   6  47   0   1| 807M  523M  129M 2389M|5680B 1944B|   0    60k|   0  6.00 | 551   772 |1.36 1.40 1.21|1.0   0 3.0|   0     0 |openstack            7351  50%5818k  38k|openstack            7351 5818k  38k 50%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 21:14:04 ubuntu dstat.sh[1501]: 27-03 21:14:04| 46   7  47   0   0| 821M  509M  129M 2389M|6856B 1728B|   0     0 |   0     0 | 631  1374 |1.36 1.40 1.21|1.0   0   0|   0     0 |openstack            7351  37%3472k   0 |openstack            7351 3472k   0  37%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 27 21:14:05 ubuntu dstat.sh[1501]: 27-03 21:14:05| 45   8  47   1   1| 792M  538M  129M 2389M|4591B 1944B|   0    40k|   0  3.00 | 739  1258 |1.33 1.39 1.21|1.0   0  45|   0     0 |openstack            7398  33%3951k  38k|bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:06 ubuntu dstat.sh[1501]: 27-03 21:14:06| 48   4  48   0   0| 815M  514M  129M 2389M|5790B 1944B|   0   196k|   0  15.0 | 535   725 |1.33 1.39 1.21|1.0   0   0|   0     0 |openstack            7398  50%6218k   0 |openstack            7398 6218k   0  50%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 27 21:14:07 ubuntu dstat.sh[1501]: 27-03 21:14:07| 48   5  47   0   0| 775M  555M  129M 2389M|5031B 1944B|   0     0 |   0     0 | 879  1897 |1.33 1.39 1.21|1.0   0 8.0|   0     0 |uwsgi                3756  12%4989B  16k|bash                 3564   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 21:14:08 ubuntu dstat.sh[1501]: 27-03 21:14:08| 42  10  47   0   0| 800M  530M  129M 2389M|3699B 1944B|   0     0 |   0     0 | 594  1152 |1.33 1.39 1.21|1.0   0  61|   0     0 |openstack            7467  44%5729k  38k|openstack            7467 5729k  38k 44%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:09 ubuntu dstat.sh[1501]: 27-03 21:14:09| 46   7  47   0   0| 821M  509M  129M 2389M|8253B 1944B|   0    64k|   0  6.00 | 670   728 |1.33 1.39 1.21|1.0   0   0|   0     0 |openstack            7467  50%5474k   0 |openstack            7467 5474k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:10 ubuntu dstat.sh[1501]: 27-03 21:14:10| 48   6  46   0   1| 784M  545M  129M 2390M|4819B 1728B|   0     0 |   0     0 | 909  2033 |1.31 1.38 1.21|1.0   0  21|   0     0 |openstack            7490  15%1965k   0 |bash                 3564   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:11 ubuntu dstat.sh[1501]: 27-03 21:14:11| 49   3  48   0   0| 808M  522M  129M 2390M|3964B 1944B|   0     0 |   0     0 | 611   702 |1.31 1.38 1.21|1.0   0 1.0|   0     0 |openstack            7490  50%5818k  38k|openstack            7490 5818k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:12 ubuntu dstat.sh[1501]: 27-03 21:14:12| 50   4  47   0   0| 821M  509M  129M 2390M|4888B 1944B|   0     0 |   0     0 | 836  1529 |1.31 1.38 1.21|1.0   0   0|   0     0 |openstack            7490  35%3472k   0 |openstack            7490 3472k   0  35%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 27 21:14:13 ubuntu dstat.sh[1501]: 27-03 21:14:13| 42  11  46   1   1| 794M  536M  129M 2390M|3370B 1944B|   0    48k|   0  3.00 | 768  1329 |1.31 1.38 1.21|1.0   0  47|   0     0 |openstack            7540  35%4218k  38k|bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:14 ubuntu dstat.sh[1501]: 27-03 21:14:14| 47   5  40   6   1| 817M  512M  129M 2390M|4963B 1944B|   0   272k|   0  28.0 | 594   688 |1.31 1.38 1.21|1.0   0   0|   0     0 |openstack            7540  50%6030k   0 |openstack            7540 6030k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:15 ubuntu dstat.sh[1501]: 27-03 21:14:15| 47   5  47   0   2| 822M  507M  129M 2390M|4284B 1944B|   0    64k|   0  6.00 | 876  2012 |1.28 1.38 1.21|1.0   0   0|   0     0 |uwsgi                3756  13%5004B  16k|bash                 7493   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 21:14:16 ubuntu dstat.sh[1501]: 27-03 21:14:16| 42  11  46   0   1| 798M  531M  129M 2390M|5499B 2160B|   0     0 |   0     0 | 712  1214 |1.28 1.38 1.21|1.0   0  69|   0     0 |openstack            7609  43%5297k  38k|bash                 3564   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:17 ubuntu dstat.sh[1501]: 27-03 21:14:17| 49   4  47   0   0| 818M  511M  129M 2390M|4531B 1944B|   0     0 |   0     0 | 544   636 |1.28 1.38 1.21|1.0   0   0|   0     0 |openstack            7609  50%5520k   0 |openstack            7609 5520k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:18 ubuntu dstat.sh[1501]: 27-03 21:14:18| 48   6  45   0   1| 781M  548M  129M 2390M|4649B 1728B|   0     0 |   0     0 |1080  2228 |1.28 1.38 1.21|1.0   0  21|   0     0 |uwsgi                3756  11%6000B  18k|bash                 3564   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:19 ubuntu dstat.sh[1501]: 27-03 21:14:19| 47   6  32  15   1| 804M  525M  129M 2390M|9856B 2160B|   0  2516k|   0   103 | 788   749 |1.28 1.38 1.21|1.0   0 1.0|   0     0 |openstack            7631  50%5569k  38k|openstack            7631 5569k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:20 ubuntu dstat.sh[1501]: 27-03 21:14:20| 48   3  44   2   2| 821M  508M  129M 2390M|4340B 1566B|   0    80k|   0  2.00 | 623   811 |1.26 1.37 1.21|1.0   0   0|   0     0 |openstack            7631  47%4216k   0 |openstack            7631 4216k   0  47%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 27 21:14:21 ubuntu dstat.sh[1501]: 27-03 21:14:21| 43   7  46   0   4| 785M  544M  129M 2390M|5022B 2106B|   0    68k|   0  6.00 | 908  1973 |1.26 1.37 1.21|1.0   0  44|   0     0 |openstack            7676  16%1965k   0 |bash                 3564   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 27 21:14:22 ubuntu dstat.sh[1501]: 27-03 21:14:22| 46   5  47   0   3| 808M  521M  129M 2390M|4338B 1944B|   0     0 |   0     0 | 609   711 |1.26 1.37 1.21|1.0   0 1.0|   0     0 |openstack            7676  51%5818k  38k|openstack            7676 5818k  38k 51%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:23 ubuntu dstat.sh[1501]: 27-03 21:14:23| 48   5  44   0   4| 822M  507M  129M 2390M|3274B 1944B|   0   400k|   0  22.0 | 753  1320 |1.26 1.37 1.21|1.0   0 2.0|   0     0 |openstack            7676  39%3480k   0 |openstack            7676 3480k   0  39%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 27 21:14:24 ubuntu dstat.sh[1501]: 27-03 21:14:24| 40  10  44   0   6| 785M  544M  129M 2390M|3403B 1782B|   0     0 |   0     0 |1027  2103 |1.26 1.37 1.21|1.0   0  68|   0     0 |openstack            7747  15%2007k   0 |bash                 3564   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:25 ubuntu dstat.sh[1501]: 27-03 21:14:25| 43   8  48   0   2| 808M  521M  129M 2390M|3842B 2106B|   0    68k|   0  6.00 | 620   871 |1.24 1.36 1.20|2.0   0 1.0|   0     0 |openstack            7747  49%5776k  38k|openstack            7747 5776k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 21:14:26 ubuntu dstat.sh[1501]: 27-03 21:14:26| 47   4  45   0   4| 822M  507M  129M 2390M|4366B 1944B|   0     0 |   0     0 | 680   776 |1.24 1.36 1.20|2.0   0   0|   0     0 |openstack            7747  49%3478k   0 |openstack            7747 3478k   0  49%|mysqld       205M|   0     0 |  16   31    0  173    0
