"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2020 16:32:38 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 16:48:10,7.071,2.020,44.949,44.949,1.010,1395355648,199970816,181428224,2228764672,6257,2916,1966080,22585344,15,27,928,1565,2.370,2.080,1.680,0,3,0,0,0,23,33,0,24,0
18-02 16:48:11,10.553,3.015,41.709,44.221,0.503,1395396608,193802240,181428224,2234884096,5452,3240,3014656,2670080,23,19,964,1950,2.370,2.080,1.680,0,2,0,0,0,23,33,0,24,0
18-02 16:48:12,24.623,6.030,35.176,33.668,0.503,1397907456,164474880,181432320,2261671936,5733,3240,14680064,37888,113,6,1349,2471,2.340,2.080,1.690,1,1,0,0,0,23,33,0,24,0
18-02 16:48:13,33.500,5.500,34.500,24.500,2,1395310592,139313152,181432320,2289389568,7073,3186,12582912,0,97,0,1425,3686,2.340,2.080,1.690,0,1,2,0,0,23,33,0,24,0
18-02 16:48:14,32.338,11.940,30.348,24.876,0.498,1395515392,200011776,181432320,2230509568,5959,3078,20447232,0,157,0,1505,2488,2.340,2.080,1.690,3,0,0,0,0,23,33,0,24,0
18-02 16:48:15,41.791,12.935,26.368,16.915,1.990,1395343360,145981440,181432320,2284752896,5649,3132,27000832,0,206,0,1828,2818,2.340,2.080,1.690,4,0,0,0,0,23,33,0,24,0
18-02 16:48:16,17.857,5.102,41.837,32.653,2.551,1395195904,132567040,181432320,2298273792,5326,3240,6684672,0,51,0,1132,2539,2.340,2.080,1.690,5,0,0,0,0,23,33,0,24,0
18-02 16:48:17,20,5,35.500,38.500,1,1395662848,117407744,181432320,2312957952,7167,3240,7995392,28672,62,2,1254,2776,2.230,2.060,1.680,4,1,0,0,0,23,33,0,24,0
18-02 16:48:18,15.075,7.538,39.698,37.186,0.503,1395273728,111235072,181432320,2319773696,7556,3240,5636096,54525952,42,53,1199,2085,2.230,2.060,1.680,0,1,0,0,0,23,33,0,24,0
18-02 16:48:19,13.333,4.615,23.590,57.949,0.513,1395601408,126103552,181342208,2305064960,11494,2916,7208960,364544,55,16,1137,1672,2.230,2.060,1.680,0,2,0,0,0,23,33,0,24,0
18-02 16:48:20,7.071,2.525,0,87.879,2.525,1395679232,122142720,181342208,2308939776,6546,3240,1966080,565248,15,96,993,1523,2.230,2.060,1.680,1,2,0,0,0,23,33,0,22,0
18-02 16:48:21,10.500,3.500,0,80,6,1395580928,114270208,181342208,2316902400,5682,2916,3932160,5623808,30,21,994,1555,2.230,2.060,1.680,0,2,0,0,0,23,33,0,22,0
18-02 16:48:22,13.500,4.500,16,61.500,4.500,1395703808,129830912,180965376,2302930944,7881,3240,6160384,7143424,47,9,1050,1686,2.210,2.060,1.680,4,1,0,0,0,23,33,0,22,0
18-02 16:48:23,18.500,11.500,37,30.500,2.500,1396363264,115339264,180457472,2319675392,6354,3024,6569984,83492864,51,87,1135,2719,2.210,2.060,1.680,0,2,2,0,0,23,33,0,22,0
18-02 16:48:24,8.955,1.990,42.289,43.284,3.483,1396482048,111226880,180457472,2323648512,6020,3132,2035712,0,16,0,849,1788,2.210,2.060,1.680,0,1,0,0,0,23,33,0,18,0
18-02 16:48:25,6.599,3.046,46.193,43.655,0.508,1396281344,107167744,180457472,2327851008,8484,3240,2097152,0,16,0,903,1684,2.210,2.060,1.680,0,1,0,0,0,23,33,0,18,0
18-02 16:48:26,20,6.500,33,35.500,5,1396383744,117604352,179580928,2320293888,5147,2916,8912896,0,68,0,1206,2397,2.210,2.060,1.680,0,1,0,0,0,23,33,0,8,0
18-02 16:48:27,9,4,22.500,63,1.500,1396518912,111808512,179589120,2325921792,6296,3240,2883584,13135872,22,20,1057,1769,2.360,2.090,1.700,2,2,0,0,0,23,33,0,8,0
18-02 16:48:28,8.040,2.010,11.558,77.387,1.005,1396346880,108535808,179589120,2329309184,5142,2916,1572864,16240640,12,32,987,1641,2.360,2.090,1.700,0,3,0,0,0,23,33,0,3,0
18-02 16:48:29,6.667,2.051,5.641,82.564,3.077,1396281344,105488384,179589120,2332389376,6104,3186,1572864,13721600,12,25,1001,1614,2.360,2.090,1.700,0,2,0,0,0,23,33,0,3,0
18-02 16:48:30,6.154,3.077,46.154,43.590,1.026,1396387840,129368064,177426432,2311655424,5314,2970,1572864,19419136,12,20,919,1670,2.360,2.090,1.700,0,2,0,0,0,23,33,0,3,0
18-02 16:48:31,9,3.500,42,44,1.500,1396232192,125317120,177426432,2315862016,7210,2916,2097152,18874368,16,18,945,2032,2.360,2.090,1.700,0,3,0,0,0,23,33,0,3,0
18-02 16:48:32,5.128,1.538,0,91.795,1.538,1396408320,122822656,177434624,2318163968,5384,3240,1179648,13455360,9,15,896,1630,2.490,2.120,1.710,0,3,0,0,0,23,33,0,3,0
18-02 16:48:33,8.040,2.513,15.075,73.367,1.005,1396224000,118198272,177434624,2322968576,5129,2916,2359296,8458240,18,12,952,1715,2.490,2.120,1.710,2,3,0,0,0,23,33,0,3,0
18-02 16:48:34,9.091,1.515,14.646,74.747,0,1396506624,114724864,177434624,2326155264,5748,3240,1658880,7868416,14,10,865,1848,2.490,2.120,1.710,3,2,2,0,0,23,33,0,3,0
18-02 16:48:35,8.586,2.525,47.980,40.404,0.505,1396174848,110698496,177434624,2330415104,6563,2916,2097152,16777216,16,17,897,1650,2.490,2.120,1.710,2,1,0,0,0,23,33,0,4,0
18-02 16:48:36,13.500,4,46,35.500,1,1395916800,128622592,176197632,2314792960,5211,3240,4980736,5898240,38,7,953,2031,2.490,2.120,1.710,1,1,0,0,0,23,33,0,3,0
18-02 16:48:37,6.061,6.566,0.505,86.364,0.505,1398554624,135647232,176201728,2306039808,5134,2916,2752512,59179008,22,65,932,1744,2.530,2.140,1.720,2,2,0,0,0,23,33,0,3,0
18-02 16:48:38,5.076,1.523,0,92.893,0.508,1399939072,133070848,176201728,2307231744,7494,3240,1179648,8470528,9,12,788,1436,2.530,2.140,1.720,0,3,0,0,0,23,33,0,3,0
18-02 16:48:39,4.020,2.513,0,92.462,1.005,1401802752,129753088,176205824,2308681728,6141,2916,1441792,8392704,11,9,790,1455,2.530,2.140,1.720,3,2,0,0,0,23,33,0,3,0
18-02 16:48:40,4.103,1.026,0,94.872,0,1403691008,125890560,176205824,2310656000,7396,3240,1966080,4637184,15,31,823,1453,2.530,2.140,1.720,1,2,0,0,0,23,33,0,3,0
18-02 16:48:41,12.690,4.061,2.538,80.711,0,1407324160,302141440,176222208,2132307968,5531,3240,3837952,347136,38,20,1020,1782,2.530,2.140,1.720,2,2,0,0,0,23,33,0,5,0
18-02 16:48:42,6.931,4.455,1.485,86.139,0.990,1412206592,293355520,176226304,2136207360,11820,3240,3825664,171520,35,16,1125,1926,2.570,2.150,1.720,1,3,20,0,0,23,35,0,7,0
18-02 16:48:43,19.500,8,15,55,2.500,1397305344,285114368,176230400,2159345664,6460,3000,4325376,142848,33,13,1109,1786,2.570,2.150,1.720,2,1,0,0,0,23,35,0,8,0
18-02 16:48:44,24.510,6.373,38.725,24.020,6.373,1397362688,263622656,176230400,2180771840,7124,2754,10702848,0,83,0,1352,2770,2.570,2.150,1.720,0,1,2,0,0,23,35,0,8,0
18-02 16:48:45,20.098,5.882,36.765,30.882,6.373,1396985856,244523008,176230400,2200223744,7063,3402,9699328,0,74,0,1293,2113,2.570,2.150,1.720,0,1,0,0,0,23,35,0,8,0
18-02 16:48:46,20.976,6.829,33.659,33.171,5.366,1397080064,223076352,176230400,2221576192,5884,2916,10747904,0,82,0,1219,2081,2.570,2.150,1.720,0,1,0,0,0,23,35,0,8,0
18-02 16:48:47,34.694,7.653,27.041,30.612,0,1397211136,182456320,176230400,2261999616,7782,3240,20185088,0,154,0,1501,2699,2.440,2.130,1.720,0,1,0,0,0,23,35,0,8,0
18-02 16:48:48,27.041,13.265,28.571,30.612,0.510,1397448704,123572224,176238592,2321752064,5477,3240,17170432,54562816,131,64,1400,2331,2.440,2.130,1.720,2,1,0,0,0,23,35,0,8,0
18-02 16:48:49,42.289,12.935,22.886,21.393,0.498,1397841920,111063040,176238592,2336894976,8300,2916,24641536,0,188,0,1623,3437,2.440,2.130,1.720,0,1,0,0,0,23,35,0,8,0
18-02 16:48:50,18.500,5.500,41.500,34.500,0,1397153792,114176000,176238592,2336792576,6150,3240,9175040,0,70,0,1186,1844,2.440,2.130,1.720,0,1,0,0,0,23,35,0,8,0
18-02 16:48:51,15.152,4.040,42.424,36.869,1.515,1397747712,130510848,176238592,2321661952,5900,2916,5505024,634880,42,44,1172,2260,2.440,2.130,1.720,0,2,0,0,0,23,35,0,8,0
18-02 16:48:52,11.940,3.980,44.279,38.308,1.493,1397784576,123904000,176238592,2328223744,5644,2916,3276800,520192,25,69,1067,2042,2.490,2.150,1.730,1,3,0,0,0,23,35,0,8,0
18-02 16:48:53,6.091,2.538,48.223,41.624,1.523,1397071872,122470400,176238592,2330370048,5417,2916,1179648,2199552,9,34,888,1485,2.490,2.150,1.730,0,4,0,0,0,23,35,0,8,0
18-02 16:48:54,10.101,9.091,33.333,45.455,2.020,1397866496,148799488,175837184,2309316608,7797,2808,2707456,87101440,22,123,1125,1941,2.490,2.150,1.730,0,3,2,0,0,23,35,0,8,0
18-02 16:48:55,6.566,3.030,46.970,41.414,2.020,1397305344,145752064,175837184,2312925184,9287,3024,1966080,6356992,15,14,915,1783,2.490,2.150,1.730,0,2,0,0,0,23,35,0,8,0
18-02 16:48:56,7.538,2.513,47.739,40.704,1.508,1397665792,141897728,175837184,2316410880,4859,2916,1572864,9904128,12,52,931,1628,2.490,2.150,1.730,0,2,0,0,0,23,35,0,8,0
18-02 16:48:57,3.608,1.546,50,44.845,0,1397374976,141045760,175837184,2317553664,6054,2916,524288,12582912,4,12,798,1543,2.450,2.150,1.730,0,2,0,0,0,23,35,0,8,0
18-02 16:48:58,7.107,1.523,48.731,41.117,1.523,1397600256,136695808,175837184,2321678336,5496,2916,2097152,16777216,16,16,838,1619,2.450,2.150,1.730,0,2,0,0,0,23,35,0,8,0
18-02 16:48:59,11.111,2.525,45.960,38.384,2.020,1397415936,130244608,175837184,2328313856,6739,2916,3407872,2961408,26,5,946,1708,2.450,2.150,1.730,2,1,0,0,0,23,35,0,8,0
18-02 16:49:00,22.549,6.373,35.294,30.882,4.902,1397186560,108568576,175837184,2350186496,5970,3240,10878976,0,83,0,1138,2178,2.450,2.150,1.730,1,1,0,0,0,23,35,0,8,0
18-02 16:49:01,19.289,9.645,37.563,31.472,2.030,1397800960,146309120,175509504,2316804096,6544,2916,8962048,35520512,69,41,1149,2100,2.450,2.150,1.730,1,1,0,0,0,23,35,0,8,0
18-02 16:49:02,4.040,1.515,48.990,44.949,0.505,1397874688,146210816,175513600,2316824576,5690,3010,0,19386368,0,21,796,1467,2.410,2.140,1.730,1,1,0,0,0,23,35,0,8,0
18-02 16:49:03,2.551,1.020,47.449,48.469,0.510,1397805056,146276352,175513600,2316828672,5731,3240,0,34680832,0,40,796,1476,2.410,2.140,1.730,3,1,0,0,0,23,35,0,8,0
18-02 16:49:04,4.523,1.508,27.136,66.834,0,1398149120,145829888,175517696,2316926976,4950,2970,86016,9347072,2,14,803,1496,2.410,2.140,1.730,1,4,2,0,0,23,35,0,8,0
18-02 16:49:05,4.592,2.041,0,92.857,0.510,1397940224,146026496,175517696,2316939264,6454,3186,0,26140672,0,42,1520,2805,2.410,2.140,1.730,2,2,0,0,0,23,35,0,8,0
18-02 16:49:06,5.500,1.500,8,84.500,0.500,1397768192,288346112,175534080,2175148032,11153,3240,0,18114048,0,32,937,1571,2.410,2.140,1.730,2,1,0,0,0,23,35,0,8,0
18-02 16:49:07,24,8,37,31,0,1345527808,339070976,175550464,2176647168,5729,3240,1273856,221696,24,24,1298,2511,2.460,2.160,1.740,2,1,45,0,0,23,29,0,17,0
18-02 16:49:08,4.523,1.508,89.447,4.020,0.503,1345888256,338558976,175550464,2176798720,6727,4062,163840,0,4,0,772,1428,2.460,2.160,1.740,2,0,0,0,0,23,31,0,17,0
18-02 16:49:09,4.569,1.523,74.112,19.289,0.508,1345781760,338595840,175558656,2176860160,13295,4537,40960,413696,2,20,828,1443,2.460,2.160,1.740,3,0,0,0,0,23,31,0,18,0
18-02 16:49:10,5.051,1.010,87.879,5.051,1.010,1346002944,338370560,175566848,2176856064,10093,4041,0,61440,0,6,794,1369,2.460,2.160,1.740,2,0,0,0,0,23,31,0,18,0
18-02 16:49:11,4.500,1.500,84.500,9,0.500,1345933312,338370560,175566848,2176925696,48690,4750,0,259072,0,36,802,1444,2.460,2.160,1.740,4,0,0,0,0,23,30,0,18,0
18-02 16:49:12,3.571,1.531,93.878,0,1.020,1346068480,338178048,175566848,2176983040,79088,4038,0,0,0,0,768,1388,2.260,2.120,1.730,0,0,0,0,0,23,30,0,18,0
18-02 16:49:13,4.061,1.523,93.401,0,1.015,1345937408,338210816,175566848,2177081344,81379,4230,0,0,0,0,744,1308,2.260,2.120,1.730,1,0,0,0,0,23,30,0,18,0
18-02 16:49:14,3.902,1.951,90.244,0,3.902,1346269184,337813504,175566848,2177146880,90753,4302,0,0,0,0,761,1446,2.260,2.120,1.730,0,0,2,0,0,23,30,0,18,0
18-02 16:49:15,5.051,1.010,93.939,0,0,1346056192,337895424,175566848,2177277952,101680,4608,0,0,0,0,735,1383,2.260,2.120,1.730,0,0,0,0,0,23,30,0,18,0
18-02 16:49:16,4,2.500,88,4,1.500,1346248704,337637376,175570944,2177339392,144072,5628,0,40960,0,2,852,1363,2.260,2.120,1.730,0,0,0,0,0,23,30,0,18,0
18-02 16:49:17,3.553,1.015,85.787,8.629,1.015,1345994752,337580032,175570944,2177650688,231990,5688,0,8216576,0,19,805,1452,2.080,2.090,1.720,0,0,0,0,0,23,30,0,18,0
18-02 16:49:18,3.015,1.508,93.970,0,1.508,1346068480,337133568,175570944,2178023424,375528,7734,0,0,0,0,851,1423,2.080,2.090,1.720,0,0,0,0,0,23,30,0,18,0
18-02 16:49:19,6.436,2.475,89.604,0,1.485,1346203648,336429056,175570944,2178592768,598468,8388,0,0,0,0,932,1441,2.080,2.090,1.720,0,0,0,0,0,23,30,0,18,0
18-02 16:49:20,6.030,1.005,90.955,0,2.010,1346031616,335736832,175570944,2179457024,896706,11538,0,0,0,0,1080,1556,2.080,2.090,1.720,0,0,0,0,0,23,30,0,18,0
18-02 16:49:21,6.500,1.500,87,4,1,1346310144,334237696,175570944,2180677632,1263776,13242,0,49152,0,2,1246,1704,2.080,2.090,1.720,0,0,0,0,0,23,30,0,18,0
18-02 16:49:22,5.528,2.513,89.447,0,2.513,1346170880,332779520,175570944,2182275072,1603413,17688,0,0,0,0,1206,1654,1.910,2.050,1.710,0,0,0,0,0,23,30,0,18,0
18-02 16:49:23,5.584,2.538,89.848,0,2.030,1346129920,331317248,175570944,2183778304,1488860,14550,0,0,0,0,1152,1594,1.910,2.050,1.710,0,0,0,0,0,23,30,0,18,0
18-02 16:49:24,7.463,2.985,85.075,0,4.478,1346007040,329859072,175570944,2185359360,1675331,13914,0,0,0,0,1181,1589,1.910,2.050,1.710,0,0,2,0,0,23,30,0,18,0
18-02 16:49:25,5.641,2.564,88.718,0,3.077,1346301952,327884800,175570944,2187038720,1793100,14138,0,0,0,0,1209,1733,1.910,2.050,1.710,1,0,0,0,0,23,30,0,18,0
18-02 16:49:26,6.122,1.531,89.286,1.020,2.041,1345658880,326844416,175575040,2188718080,1700971,14598,0,32768,0,2,1251,1553,1.910,2.050,1.710,5,0,1,0,0,23,29,0,18,1
18-02 16:49:27,31.707,19.024,35.122,2.927,11.220,1346850816,279445504,175579136,2234920960,7511,3036,622592,4096,16,1,2808,5262,1.840,2.030,1.710,2,0,108,0,0,23,29,0,18,0
18-02 16:49:28,27.638,18.593,42.211,7.035,4.523,1359503360,266080256,175579136,2235633664,6345,3282,708608,0,59,0,1656,3194,1.840,2.030,1.710,3,0,227,0,0,23,29,0,18,0
18-02 16:49:29,40.099,4.950,44.554,6.931,3.465,1379586048,244969472,175579136,2236661760,6788,2916,1019904,0,24,0,1131,1646,1.840,2.030,1.710,2,0,1,0,0,23,29,0,18,0
18-02 16:49:30,49.246,3.518,44.724,1.508,1.005,1396744192,227258368,175579136,2237214720,10397,3240,569344,4096,8,1,1135,1599,1.840,2.030,1.710,3,1,0,0,0,23,29,0,18,0
18-02 16:49:31,30,3.500,27.500,38,1,1404342272,219435008,175583232,2237415424,8191,3240,114688,802816,7,116,1539,2434,1.840,2.030,1.710,2,1,0,0,0,23,55,0,22,0
18-02 16:49:32,37.313,15.920,13.433,30.348,2.985,1412395008,211320832,175595520,2237464576,5956,2916,0,552960,0,89,1582,2461,1.850,2.030,1.710,2,0,1,0,0,23,55,0,28,0
18-02 16:49:33,39.196,6.030,35.176,15.075,4.523,1408008192,209772544,175611904,2243383296,6938,3240,81920,547328,5,32,1554,3177,1.850,2.030,1.710,4,0,1,0,0,23,61,0,31,0
18-02 16:49:34,23.116,8.040,38.693,28.643,1.508,1352949760,263262208,175644672,2244886528,7064,3132,90112,14427136,5,53,1366,2848,1.850,2.030,1.710,4,0,55,0,0,23,55,0,43,0
18-02 16:49:35,46,8.500,41.500,3.500,0.500,1379213312,237039616,175648768,2244841472,6477,3186,0,172032,0,13,1178,2113,1.850,2.030,1.710,1,0,67,0,0,23,55,0,43,0
18-02 16:49:36,50.761,3.046,37.056,8.629,0.508,1398591488,217407488,175656960,2245087232,6811,3402,0,1212416,0,41,1137,1786,1.850,2.030,1.710,1,0,0,0,0,23,55,0,43,0
18-02 16:49:37,44.500,8.500,42.500,3,1.500,1411788800,204029952,175669248,2245255168,5298,2970,0,499712,0,15,1503,3057,1.780,2.020,1.700,0,1,0,0,0,23,63,0,54,0
18-02 16:49:38,32,8,37.500,20.500,2,1354952704,255586304,175710208,2250485760,5236,3186,0,10400256,0,57,1381,3048,1.780,2.020,1.700,2,1,49,0,0,23,55,0,67,0
18-02 16:49:39,47.525,5.941,42.079,1.980,2.475,1381539840,228970496,175718400,2250506240,6467,3240,0,131072,0,11,1038,1495,1.780,2.020,1.700,2,1,1,0,0,23,55,0,67,0
18-02 16:49:40,49.510,2.941,34.314,10.784,2.451,1399656448,210714624,175730688,2250633216,5148,2916,0,9351168,0,64,1039,1607,1.780,2.020,1.700,1,0,0,0,0,23,55,0,67,0
18-02 16:49:41,40.976,4.878,39.512,6.829,7.805,1418141696,192163840,175738880,2250690560,4932,2916,0,151552,0,12,1371,2666,1.780,2.020,1.700,1,0,0,0,0,23,63,0,77,0
18-02 16:49:42,47.980,15.152,16.667,14.646,5.556,1405706240,137211904,175771648,2317955072,7342,3240,4096,37540864,1,115,1624,3350,1.800,2.010,1.710,1,1,0,0,0,23,63,0,78,0
18-02 16:49:43,4.500,1,46,47,1.500,1405591552,137318400,175771648,2317963264,7285,2916,0,24559616,0,29,784,1484,1.800,2.010,1.710,2,3,0,0,0,23,63,0,78,0
18-02 16:49:44,4.082,0.510,46.939,48.469,0,1406291968,136609792,175771648,2317971456,6629,3240,0,12582912,0,12,737,1386,1.800,2.010,1.710,2,3,2,0,0,23,63,0,75,0
18-02 16:49:45,20.197,4.926,37.931,33.990,2.956,1406263296,170110976,175788032,2284466176,5272,2958,0,5788672,0,49,1139,2438,1.800,2.010,1.710,3,0,0,0,0,23,55,0,86,0
18-02 16:49:46,7.614,5.076,78.173,5.076,4.061,1353998336,222232576,175800320,2284589056,10361,4060,0,204800,0,16,1092,2161,1.800,2.010,1.710,1,0,45,0,0,23,57,0,86,0
18-02 16:49:47,4.545,2.525,84.343,6.566,2.020,1354256384,221880320,175808512,2284675072,12779,4925,0,667648,0,29,867,1677,1.660,1.980,1.700,0,0,0,0,0,23,57,0,87,0
18-02 16:49:48,5.051,1.010,90.404,2.020,1.515,1354153984,221978624,175812608,2284675072,11252,4427,0,65536,0,6,850,1648,1.660,1.980,1.700,0,0,0,0,0,23,57,0,87,0
18-02 16:49:49,8.458,2.488,87.562,0,1.493,1354174464,221884416,175812608,2284748800,76943,4296,0,0,0,0,989,1786,1.660,1.980,1.700,0,0,0,0,0,23,56,0,87,0
18-02 16:49:50,4.569,1.015,94.416,0,0,1354199040,221818880,175812608,2284789760,79044,3774,0,0,0,0,872,1582,1.660,1.980,1.700,0,0,0,0,0,23,56,0,87,0
18-02 16:49:51,4.103,1.538,93.333,0,1.026,1354113024,221790208,175812608,2284904448,82144,3972,0,0,0,0,890,1650,1.660,1.980,1.700,0,0,0,0,0,23,56,0,87,0
18-02 16:49:52,4.545,2.525,91.919,0,1.010,1354244096,221597696,175812608,2284965888,91431,4362,0,0,0,0,859,1584,1.520,1.950,1.690,0,0,0,0,0,23,56,0,87,0
18-02 16:49:53,4.061,1.523,87.817,5.076,1.523,1354297344,221401088,175816704,2285105152,112412,4632,0,45056,0,2,885,1581,1.520,1.950,1.690,0,0,0,0,0,23,56,0,87,0
18-02 16:49:54,3.571,2.551,92.347,0,1.531,1354366976,221237248,175816704,2285199360,149374,5208,0,0,0,0,891,1625,1.520,1.950,1.690,0,0,2,0,0,23,56,0,87,0
18-02 16:49:55,5.556,2.020,89.899,1.515,1.010,1354121216,221143040,175824896,2285531136,277625,6192,0,73728,0,6,909,1716,1.520,1.950,1.690,1,0,0,0,0,23,56,0,87,0
18-02 16:49:56,5.556,1.515,90.404,0,2.525,1353908224,220987392,175824896,2285899776,406694,6744,4096,0,1,0,883,1478,1.520,1.950,1.690,0,0,0,0,0,23,56,0,87,0
18-02 16:49:57,5.970,3.483,78.607,9.453,2.488,1353957376,220192768,175845376,2286624768,635217,6738,0,471040,0,22,899,1544,1.480,1.930,1.680,0,0,0,0,0,23,56,0,87,0
18-02 16:49:58,4.569,2.538,73.604,17.259,2.030,1354149888,219074560,175849472,2287546368,932098,9072,0,45584384,0,50,1222,2029,1.480,1.930,1.680,1,1,0,0,0,23,56,0,87,0
18-02 16:49:59,5.970,3.980,85.572,1.990,2.488,1353850880,218066944,175853568,2288848896,1351250,14574,0,36864,0,4,1177,1559,1.480,1.930,1.680,4,0,0,0,0,23,56,0,87,0
18-02 16:50:00,9,3,86.500,0,1.500,1354207232,215867392,175853568,2290692096,1896699,14790,0,0,0,0,1283,1597,1.480,1.930,1.680,2,0,0,0,0,23,56,0,87,0
18-02 16:50:01,9.500,3,85,0,2.500,1354141696,213422080,175853568,2293202944,2646377,23238,0,0,0,0,1538,1693,1.480,1.930,1.680,2,0,0,0,0,23,56,0,87,0
18-02 16:50:02,9,3,66.500,18,3.500,1354256384,209960960,175853568,2296549376,3349845,24718,0,8216576,0,19,1501,1585,1.600,1.950,1.690,4,1,0,0,0,23,56,0,87,0
18-02 16:50:03,9.132,9.132,23.288,44.749,13.699,1355091968,207822848,175853568,2297851904,1118803,7752,73728,1036288,1,144,1474,2044,1.600,1.950,1.690,1,2,86,0,0,23,55,0,87,0
18-02 16:50:04,4.926,2.463,24.138,64.532,3.941,1355075584,206270464,175861760,2299412480,8647,3078,1544192,1564672,19,55,1054,1651,1.600,1.950,1.690,2,1,2,0,0,23,55,0,87,0
18-02 16:50:05,32.536,14.354,39.713,3.349,10.048,1365917696,195117056,175865856,2299719680,8635,3240,425984,102400,5,6,1353,2351,1.600,1.950,1.690,3,0,94,0,0,23,55,0,87,0
18-02 16:50:06,48.500,4,46.500,0,1,1391120384,169881600,175865856,2299752448,7157,2916,0,8192,0,2,1039,1640,1.600,1.950,1.690,3,0,1,0,0,23,55,0,87,0
18-02 16:50:07,46.500,6,42,3.500,2,1405767680,155054080,175869952,2299928576,9753,3240,0,249856,0,12,1344,2246,1.960,2.020,1.710,2,1,0,0,0,23,59,0,93,0
18-02 16:50:08,15.075,6.533,45.729,31.156,1.508,1418682368,142135296,175874048,2299928576,7704,3240,0,139264,0,11,1036,1806,1.960,2.020,1.710,1,1,0,0,0,23,59,0,84,0
18-02 16:50:09,15,5,38,37,5,1418928128,141623296,175878144,2300190720,6412,2916,0,651776,0,23,1194,2089,1.960,2.020,1.710,0,3,0,0,0,23,63,0,86,0
18-02 16:50:10,26.131,6.030,26.633,34.673,6.533,1406164992,128405504,175890432,2326134784,6497,3240,0,25206784,0,36,1146,2236,1.960,2.020,1.710,1,3,0,0,0,23,63,0,86,0
18-02 16:50:11,5.528,3.518,19.598,69.849,1.508,1406418944,140500992,175902720,2313773056,5654,2916,0,5505024,0,100,1010,1918,1.960,2.020,1.710,2,1,0,0,0,23,63,0,88,0
18-02 16:50:12,28.856,20.398,32.338,13.433,4.975,1354412032,192385024,175915008,2313883648,6018,3132,0,425984,0,53,1928,3896,1.960,2.020,1.720,0,1,235,0,0,23,55,0,97,0
18-02 16:50:13,15.920,31.343,34.328,10.945,7.463,1354039296,192626688,175927296,2314002432,5034,3024,20480,397312,3,12,2040,4206,1.960,2.020,1.720,2,2,341,0,0,23,55,0,97,0
18-02 16:50:14,6.061,2.525,38.889,51.010,1.515,1354801152,191668224,176058368,2314067968,5835,2916,143360,110592,28,9,943,1653,1.960,2.020,1.720,0,4,13,0,0,23,55,0,97,0
18-02 16:50:15,9.596,6.566,18.687,62.626,2.525,1354870784,191524864,176058368,2314141696,6979,3240,61440,327680,15,64,1189,1959,1.960,2.020,1.720,2,1,75,0,0,23,55,0,97,0
18-02 16:50:16,19.802,22.277,35.149,14.851,7.921,1358761984,186437632,176087040,2315468800,5753,2916,929792,155648,48,16,2085,5055,1.960,2.020,1.720,0,5,205,0,0,23,55,0,97,0
18-02 16:50:17,16.162,10.606,34.343,34.343,4.545,1364570112,177483776,177311744,2317402112,11076,2916,3293184,0,189,0,1916,4633,2.040,2.030,1.720,11,0,30,0,0,23,55,0,97,0
18-02 16:50:18,47.236,23.116,27.136,0,2.513,1368547328,173436928,177311744,2317266944,6758,3240,8192,0,2,0,1739,4695,2.040,2.030,1.720,1,0,178,0,0,23,55,0,97,0
18-02 16:50:19,39.024,5.854,43.415,8.780,2.927,1393307648,147914752,177340416,2318000128,8049,2916,741376,0,33,0,1125,1783,2.040,2.030,1.720,4,0,8,0,0,23,55,0,97,0
18-02 16:50:20,47.783,3.941,32.512,9.360,6.404,1426272256,114700288,177340416,2318176256,7304,2916,126976,11833344,3,29,1111,1614,2.040,2.030,1.720,2,0,4,0,0,23,55,0,97,0
18-02 16:50:21,47.030,4.455,42.574,2.475,3.465,1436741632,124436480,177299456,2298142720,5828,2592,151552,1220608,7,4,1078,1612,2.040,2.030,1.720,2,0,4,0,0,23,55,0,97,0
18-02 16:50:22,49.261,4.433,39.409,2.463,4.433,1444737024,115232768,177328128,2299273216,6860,3240,364544,0,31,0,1235,2377,1.960,2.020,1.720,4,0,4,0,0,23,55,0,97,0
18-02 16:50:23,40.704,5.025,44.221,9.045,1.005,1455181824,120217600,177315840,2283929600,5244,3240,581632,0,48,0,1235,1794,1.960,2.020,1.720,1,1,4,0,0,23,55,0,97,0
18-02 16:50:24,35,7,41,15.500,1.500,1463197696,110804992,177401856,2285031424,8052,3240,507904,0,53,0,1336,2258,1.960,2.020,1.720,1,1,7,0,0,23,57,0,97,0
18-02 16:50:25,31.313,13.636,21.212,30.808,3.030,1464819712,107999232,177459200,2286088192,10469,3240,307200,9539584,31,49,1263,2630,1.960,2.020,1.720,3,0,4,0,0,23,57,0,97,0
18-02 16:50:26,42.289,17.910,32.338,5.970,1.493,1510998016,129986560,177332224,2219298816,5541,2916,393216,1753088,81,34,1990,5851,1.960,2.020,1.720,4,1,69,0,0,24,55,0,99,0
