-- Logs begin at Thu 2020-03-26 11:05:12 UTC, end at Thu 2020-03-26 12:43:51 UTC. --
Mar 26 11:52:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 26 11:52:06 ubuntu dstat.sh[2159]: [286B blob data]
Mar 26 11:52:06 ubuntu dstat.sh[2159]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 26 11:56:10 ubuntu dstat.sh[2159]: 26-03 11:56:10| 47   3  44   1   3| 817M  351M  126M 2548M|4088B 2160B|   0    52k|   0  5.00 | 597   796 |2.38 1.89 1.51|2.0 1.0   0|   0     0 |openstack            6632  50%4771k   0 |openstack            6632 4771k   0  50%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 26 11:56:11 ubuntu dstat.sh[2159]: 26-03 11:56:11| 36   6  40   0  17| 821M  346M  126M 2548M|7109B 1944B|   0    88k|   0  4.00 | 925  1953 |2.38 1.89 1.51|1.0   0   0|   0     0 |uwsgi                4424  15%6115B  18k|bash                 6563   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 26 11:56:12 ubuntu dstat.sh[2159]: 26-03 11:56:12| 44   7  45   0   4| 796M  371M  126M 2548M|8895B 2160B|   0     0 |   0     0 | 723   989 |2.38 1.89 1.51|1.0   0  22|   0     0 |openstack            6654  47%5699k  38k|bash                 3470   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:13 ubuntu dstat.sh[2159]: 26-03 11:56:13| 47   4  45   0   3| 813M  354M  126M 2548M|5251B 1944B|   0     0 |   0     0 | 651   863 |2.27 1.88 1.51|2.0   0 2.0|   0     0 |openstack            6654  50%4505k   0 |openstack            6654 4505k   0  50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:14 ubuntu dstat.sh[2159]: 26-03 11:56:14| 39   8  42   1  10| 819M  349M  126M 2548M|3551B 2160B|   0    64k|   0  3.00 | 908  1961 |2.27 1.88 1.51|1.0   0   0|   0     0 |openstack            6654  25%1012k   0 |openstack            6654 1012k   0  25%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 26 11:56:15 ubuntu dstat.sh[2159]: 26-03 11:56:15| 42  11  42   0   6| 797M  371M  126M 2548M|6329B 2160B|   0     0 |   0     0 | 825  1266 |2.27 1.88 1.51|1.0   0  72|   0     0 |openstack            6728  43%5272k  38k|bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 26 11:56:16 ubuntu dstat.sh[2159]: 26-03 11:56:16| 46   5  46   0   3| 816M  352M  126M 2548M|4342B 2160B|   0   156k|   0  9.00 | 684   792 |2.27 1.88 1.51|1.0   0   0|   0     0 |openstack            6728  49%4813k   0 |openstack            6728 4813k   0  49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:17 ubuntu dstat.sh[2159]: 26-03 11:56:17| 43   7  39   2   8| 822M  346M  126M 2548M|4925B 1890B|   0   136k|   0  26.0 |1078  2328 |2.27 1.88 1.51|1.0   0   0|   0     0 |openstack            6728  21%1140k 725B|openstack            6728 1140k 725B 21%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 26 11:56:18 ubuntu dstat.sh[2159]: 26-03 11:56:18| 34  15  41   0  10| 785M  382M  126M 2548M|5508B 2214B|   0     0 |   0     0 | 943  1607 |2.16 1.86 1.51|2.0   0 109|   0     0 |openstack            6838  30%2356k   0 |bash                 3470   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:19 ubuntu dstat.sh[2159]: 26-03 11:56:19| 49   4  46   0   2| 810M  357M  126M 2548M|3967B 2160B|   0    64k|   0  6.00 | 629   898 |2.16 1.86 1.51|1.0   0 1.0|   0     0 |openstack            6838  49%6163k  38k|openstack            6838 6163k  38k 49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:20 ubuntu dstat.sh[2159]: 26-03 11:56:20| 45   6  45   1   3| 773M  394M  126M 2548M|4242B 2106B|   0    40k|   0  3.00 | 866  1539 |2.16 1.86 1.51|1.0   0  19|   0     0 |uwsgi                4424 5.5%3511B9064B|bash                 3470   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:21 ubuntu dstat.sh[2159]: 26-03 11:56:21| 43  10  47   0   2| 796M  371M  126M 2548M|4410B 2214B|   0     0 |   0     0 | 752  1365 |2.16 1.86 1.51|1.0   0  79|   0     0 |openstack            6936  41%4843k  38k|openstack            6936 4843k  38k 41%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:22 ubuntu dstat.sh[2159]: 26-03 11:56:22| 44   6  36   9   4| 815M  352M  126M 2548M|3730B 2094B|   0  1996k|   0  73.0 | 854  1109 |2.16 1.86 1.51|1.0   0   0|   0     0 |openstack            6936  49%5308k   0 |openstack            6936 5308k   0  49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 26 11:56:23 ubuntu dstat.sh[2159]: 26-03 11:56:23| 43  10  45   0   1| 773M  394M  126M 2548M|3634B 2052B|   0    84k|   0  9.00 |1077  2289 |2.07 1.85 1.50|3.0   0  82|   0     0 |uwsgi                4424 8.0%2463B7314B|bash                 3470   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Mar 26 11:56:24 ubuntu dstat.sh[2159]: 26-03 11:56:24| 41  12  42   3   1| 799M  368M  126M 2548M|4522B 2160B|   0    88k|   0  6.00 | 738  1290 |2.07 1.85 1.50|2.0   0  65|   0     0 |openstack            7083  45%5487k  38k|openstack            7083 5487k  38k 45%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 26 11:56:25 ubuntu dstat.sh[2159]: 26-03 11:56:25| 48   4  47   0   1| 817M  350M  126M 2548M|5088B 2160B|   0   408k|   0  21.0 | 700   872 |2.07 1.85 1.50|1.0   0 1.0|   0     0 |openstack            7083  50%5009k   0 |openstack            7083 5009k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 26 11:56:26 ubuntu dstat.sh[2159]: 26-03 11:56:26| 43   8  43   0   5| 777M  390M  126M 2548M|5322B 2106B|   0    64k|   0  6.00 |1010  2101 |2.07 1.85 1.50|1.0   0  21|   0     0 |uwsgi                4424  11%6115B  18k|bash                 3470   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 26 11:56:27 ubuntu dstat.sh[2159]: 26-03 11:56:27| 46   7  47   0   1| 801M  366M  126M 2548M|  12k 2214B|   0   312k|   0  4.00 | 615   861 |2.07 1.85 1.50|1.0   0 1.0|   0     0 |openstack            7106  50%5835k  38k|openstack            7106 5835k  38k 50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 26 11:56:28 ubuntu dstat.sh[2159]: 26-03 11:56:28| 48   4  47   0   0| 819M  348M  126M 2548M|4304B 2160B|   0    76k|   0  6.00 | 667   931 |1.99 1.83 1.50|1.0   0   0|   0     0 |openstack            7106  46%4529k   0 |openstack            7106 4529k   0  46%|mysqld       205M|   0     0 |  16   29    0  149    0
Mar 26 11:56:29 ubuntu dstat.sh[2159]: 26-03 11:56:29| 43  13  43   1   1| 785M  381M  126M 2548M|3632B 2160B|   0    92k|   0  9.00 |1000  2223 |1.99 1.83 1.50|1.0   0  71|   0     0 |openstack            7178  18%2055k   0 |bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  155    0
Mar 26 11:56:30 ubuntu dstat.sh[2159]: 26-03 11:56:30| 47   5  47   0   1| 809M  358M  126M 2548M|4333B 2160B|   0    80k|   0  6.00 | 721   846 |1.99 1.83 1.50|1.0   0 1.0|   0     0 |openstack            7178  50%5723k  38k|openstack            7178 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 26 11:56:31 ubuntu dstat.sh[2159]: 26-03 11:56:31| 49   4  46   0   1| 822M  345M  126M 2548M|4756B 1944B|   0   316k|   0  17.0 | 872  1477 |1.99 1.83 1.50|1.0   0   0|   0     0 |openstack            7178  35%3446k   0 |openstack            7178 3446k   0  35%|mysqld       205M|   0     0 |  16   31    0  156    0
Mar 26 11:56:32 ubuntu dstat.sh[2159]: 26-03 11:56:32| 36  18  42   0   4| 785M  382M  126M 2548M|4312B 2160B|   0   224k|   0  3.00 |1185  2575 |1.99 1.83 1.50|2.0   0 168|   0     0 |openstack            7347  11%1926k   0 |bash                 3470   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 26 11:56:33 ubuntu dstat.sh[2159]: 26-03 11:56:33| 47   5  42   4   1| 808M  359M  126M 2548M|4357B 2202B|   0    76k|   0  6.00 | 710   955 |1.91 1.82 1.50|1.0   0 3.0|   0     0 |openstack            7347  49%5853k  38k|openstack            7347 5853k  38k 49%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 26 11:56:34 ubuntu dstat.sh[2159]: 26-03 11:56:34| 42   6  46   0   6| 822M  345M  126M 2548M|3891B 1944B|   0    64k|   0  6.00 | 751   986 |1.91 1.82 1.50|1.0   0   0|   0     0 |openstack            7347  46%3446k   0 |openstack            7347 3446k   0  46%|mysqld       205M|   0     0 |  16   30    0  153    1
Mar 26 11:56:35 ubuntu dstat.sh[2159]: 26-03 11:56:35| 38   6  42   0  15| 783M  384M  126M 2549M|8465B 2160B|   0     0 |   0     0 | 966  1987 |1.91 1.82 1.50|1.0   0  21|   0     0 |openstack            7371  13%1929k   0 |bash                 3470   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:56:36 ubuntu dstat.sh[2159]: 26-03 11:56:36| 43   8  46   0   3| 801M  366M  126M 2549M|6766B 2160B|   0     0 |   0     0 | 555   788 |1.91 1.82 1.50|4.0   0 1.0|   0     0 |openstack            7371  49%4577k  38k|openstack            7371 4577k  38k 49%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:56:37 ubuntu dstat.sh[2159]: 26-03 11:56:37| 44   4  43   0   9| 815M  352M  126M 2549M|4802B 1944B|   0     0 |   0     0 | 641   735 |1.91 1.82 1.50|1.0   0   0|   0     0 |openstack            7371  50%3975k   0 |openstack            7371 3975k   0  50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:56:38 ubuntu dstat.sh[2159]: 26-03 11:56:38| 35   6  42   1  16| 820M  347M  126M 2549M|3468B 2160B|   0    48k|   0  3.00 | 878  1772 |1.83 1.81 1.49|2.0   0   0|   0     0 |openstack            7371  23% 736k   0 |openstack            7371  736k   0  23%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 26 11:56:39 ubuntu dstat.sh[2159]: 26-03 11:56:39| 41  12  42   0   4| 796M  370M  126M 2549M|4123B 2160B|   0     0 |   0     0 | 771  1351 |1.83 1.81 1.49|1.0   0  72|   0     0 |openstack            7447  40%4885k  38k|bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 26 11:56:40 ubuntu dstat.sh[2159]: 26-03 11:56:40| 45   5  46   0   4| 817M  350M  126M 2549M|5030B 1944B|   0   196k|   0  15.0 | 745  1005 |1.83 1.81 1.49|1.0   0   0|   0     0 |openstack            7447  50%5348k   0 |openstack            7447 5348k   0  50%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 26 11:56:41 ubuntu dstat.sh[2159]: 26-03 11:56:41| 43   6  43   0   8| 822M  345M  126M 2549M|  10k 2160B|   0     0 |   0     0 |1036  2078 |1.83 1.81 1.49|1.0   0   0|   0     0 |openstack            7447  21% 992k 725B|openstack            7447  992k 725B 21%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:42 ubuntu dstat.sh[2159]: 26-03 11:56:42| 35  19  41   0   5| 787M  379M  126M 2549M|6144B 2160B|   0    76k|   0  3.00 | 973  1933 |1.83 1.81 1.49|1.0   0 168|   0     0 |openstack            7616  31%2755k   0 |bash                 3470   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:43 ubuntu dstat.sh[2159]: 26-03 11:56:43| 48   3  44   2   3| 811M  355M  126M 2549M|4085B 1890B|   0    84k|   0  6.00 | 592   842 |1.77 1.79 1.49|1.0   0 3.0|   0     0 |openstack            7616  49%5827k  38k|openstack            7616 5827k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:44 ubuntu dstat.sh[2159]: 26-03 11:56:44| 43   6  43   0   8| 822M  344M  126M 2549M|4910B 2308B|   0     0 |   0     0 | 882  1793 |1.77 1.79 1.49|1.0   0   0|   0     0 |openstack            7616  29%2643k   0 |openstack            7616 2643k   0  29%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 26 11:56:45 ubuntu dstat.sh[2159]: 26-03 11:56:45| 43   8  45   0   3| 789M  377M  126M 2549M|7028B 2160B|   0     0 |   0     0 | 723  1215 |1.77 1.79 1.49|1.0   0  22|   0     0 |openstack            7640  35%3868k  38k|bash                 3470   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:46 ubuntu dstat.sh[2159]: 26-03 11:56:46| 47   5  45   0   2| 813M  353M  126M 2549M|4774B 2160B|   0     0 |   0     0 | 628   726 |1.77 1.79 1.49|1.0   0   0|   0     0 |openstack            7640  50%6148k   0 |openstack            7640 6148k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:47 ubuntu dstat.sh[2159]: 26-03 11:56:47| 41  11  40   3   4| 820M  346M  126M 2550M|3397B 1944B|   0    76k|   0  7.00 | 886  1839 |1.77 1.79 1.49|2.0 1.0   0|   0     0 |openstack            7640  23%1201k   0 |openstack            7640 1201k   0  23%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:48 ubuntu dstat.sh[2159]: 26-03 11:56:48| 42  12  42   0   4| 792M  373M  126M 2550M|4812B 2160B|   0    28k|   0  2.00 | 766  1263 |1.70 1.78 1.49|1.0   0  72|   0     0 |openstack            7712  41%3996k  38k|bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:49 ubuntu dstat.sh[2159]: 26-03 11:56:49| 48   4  37   6   4| 813M  353M  126M 2550M|5048B 2106B|   0   400k|   0  22.0 | 651   839 |1.70 1.78 1.49|2.0   0   0|   0     0 |openstack            7712  51%5174k   0 |openstack            7712 5174k   0  51%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 26 11:56:50 ubuntu dstat.sh[2159]: 26-03 11:56:50| 43   5  41   0  10| 822M  343M  126M 2550M|3456B 1998B|   0     0 |   0     0 | 741  1528 |1.70 1.78 1.49|2.0   0   0|   0     0 |openstack            7712  30%2054k   0 |openstack            7712 2054k   0  30%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 26 11:56:51 ubuntu dstat.sh[2159]: 26-03 11:56:51| 36  13  40   0  12| 785M  380M  126M 2550M|5069B 2160B|   0     0 |   0     0 |1154  2301 |1.70 1.78 1.49|1.0   0 115|   0     0 |openstack            7830  18%1961k   0 |bash                 3470   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:52 ubuntu dstat.sh[2159]: 26-03 11:56:52| 45   6  43   1   4| 806M  359M  126M 2550M|6274B 1944B|   0    64k|   0  6.00 | 719  1068 |1.70 1.78 1.49|1.0   0 1.0|   0     0 |openstack            7830  50%5817k  38k|openstack            7830 5817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:56:53 ubuntu dstat.sh[2159]: 26-03 11:56:53| 46   5  44   0   5| 821M  345M  126M 2550M|4761B 2160B|   0  1984k|   0  97.0 | 808  1050 |1.65 1.77 1.49|1.0   0 2.0|   0     0 |openstack            7830  49%3386k   0 |openstack            7830 3386k   0  49%|mysqld       205M|   0     0 |  16   29    0  158    0
Mar 26 11:56:54 ubuntu dstat.sh[2159]: 26-03 11:56:54| 40  11  45   2   2| 786M  380M  126M 2550M|4297B 2160B|   0    56k|   0  3.00 |1027  2012 |1.65 1.77 1.49|1.0   0  91|   0     0 |openstack            7924  16%2055k   0 |bash                 3470   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 26 11:56:55 ubuntu dstat.sh[2159]: 26-03 11:56:55| 45   7  47   0   1| 808M  357M  126M 2550M|6202B 2160B|   0     0 |   0     0 | 609   853 |1.65 1.77 1.49|1.0   0 1.0|   0     0 |openstack            7924  49%5724k  38k|openstack            7924 5724k  38k 49%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 26 11:56:56 ubuntu dstat.sh[2159]: 26-03 11:56:56| 46   5  43   5   3| 822M  344M  126M 2550M|5233B 2160B|   0   216k|   0  15.0 | 844  1470 |1.65 1.77 1.49|2.0   0   0|   0     0 |openstack            7924  39%3452k   0 |openstack            7924 3452k   0  39%|mysqld       205M|   0     0 |  16   31    0  167    0
Mar 26 11:56:57 ubuntu dstat.sh[2159]: 26-03 11:56:57| 37  14  42   2   4| 786M  380M  127M 2550M|5338B 2160B|   0   144k|   0  12.0 | 978  1678 |1.65 1.77 1.49|2.0   0  76|   0     0 |openstack            8001  30%2717k   0 |bash                 3470   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:56:58 ubuntu dstat.sh[2159]: 26-03 11:56:58| 48   4  44   1   2| 809M  356M  127M 2550M|7205B 1944B|   0   716k|   0  24.0 | 738   902 |1.60 1.75 1.48|1.0   0 1.0|   0     0 |openstack            8001  48%5808k  38k|openstack            8001 5808k  38k 48%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:56:59 ubuntu dstat.sh[2159]: 26-03 11:56:59| 48   5  47   0   1| 821M  344M  127M 2550M|9592B 2160B|   0     0 |   0     0 |1091  2266 |1.60 1.75 1.48|2.0   0   0|   0     0 |openstack            8001  30%2699k   0 |openstack            8001 2699k   0  30%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:00 ubuntu dstat.sh[2159]: 26-03 11:57:00| 44   8  43   1   6| 793M  372M  127M 2550M|4822B 1998B|   0    64k|   0  6.00 | 827  1187 |1.60 1.75 1.48|1.0   0  22|   0     0 |openstack            8023  41%4561k  38k|bash                 3470   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:01 ubuntu dstat.sh[2159]: 26-03 11:57:01| 44   4  44   0   7| 813M  351M  127M 2550M|5668B 2214B|   0     0 |   0     0 | 594   719 |1.60 1.75 1.48|1.0   0   0|   0     0 |openstack            8023  51%5455k   0 |openstack            8023 5455k   0  51%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:02 ubuntu dstat.sh[2159]: 26-03 11:57:02| 43   6  42   1   7| 820M  345M  127M 2550M|3627B 2052B|   0    44k|   0  3.00 | 930  1908 |1.60 1.75 1.48|1.0   0   0|   0     0 |openstack            8023  27%1201k   0 |openstack            8023 1201k   0  27%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 26 11:57:03 ubuntu dstat.sh[2159]: 26-03 11:57:03| 42  10  45   0   2| 798M  366M  127M 2550M|3591B 2160B|   0   208k|   0  1.00 | 785  1159 |1.55 1.74 1.48|1.0   0  47|   0     0 |openstack            8068  45%5500k  38k|bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 26 11:57:04 ubuntu dstat.sh[2159]: 26-03 11:57:04| 48   4  41   6   1| 817M  347M  127M 2550M|3821B 1944B|   0   168k|   0  10.0 | 658   828 |1.55 1.74 1.48|1.0 2.0   0|   0     0 |openstack            8068  50%5209k   0 |openstack            8068 5209k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 26 11:57:05 ubuntu dstat.sh[2159]: 26-03 11:57:05| 41  11  41   1   5| 774M  390M  127M 2551M|4043B 2106B|   0    52k|   0  5.00 |1153  2507 |1.55 1.74 1.48|1.0   0  54|   0     0 |uwsgi                4424  12%4989B  16k|bash                 3470   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:06 ubuntu dstat.sh[2159]: 26-03 11:57:06| 44   6  47   0   3| 800M  365M  127M 2551M|5140B 2214B|   0     0 |   0     0 | 762   970 |1.55 1.74 1.48|1.0   0  15|   0     0 |openstack            8139  48%5765k  38k|openstack            8139 5765k  38k 48%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:07 ubuntu dstat.sh[2159]: 26-03 11:57:07| 48   4  45   2   1| 817M  348M  127M 2551M|4464B 2052B|   0    64k|   0  6.00 | 657   955 |1.55 1.74 1.48|2.0   0   0|   0     0 |openstack            8139  50%4803k   0 |openstack            8139 4803k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 26 11:57:08 ubuntu dstat.sh[2159]: 26-03 11:57:08| 41   6  41   0  12| 774M  391M  127M 2551M|4268B 2094B|   0     0 |   0     0 |1081  2305 |1.50 1.73 1.48|2.0   0  13|   0     0 |uwsgi                4424  13%6010B  18k|bash                 3470   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 26 11:57:09 ubuntu dstat.sh[2159]: 26-03 11:57:09| 44   7  47   0   2| 800M  364M  127M 2551M|3938B 2106B|   0    20k|   0  2.00 | 716   950 |1.50 1.73 1.48|1.0   0 9.0|   0     0 |openstack            8161  49%5986k  38k|openstack            8161 5986k  38k 49%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:10 ubuntu dstat.sh[2159]: 26-03 11:57:10| 46   4  41   0   9| 816M  349M  127M 2551M|4354B 1998B|   0     0 |   0     0 | 584   738 |1.50 1.73 1.48|1.0   0   0|   0     0 |openstack            8161  50%4541k   0 |openstack            8161 4541k   0  50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:11 ubuntu dstat.sh[2159]: 26-03 11:57:11| 37   5  43   1  14| 774M  390M  127M 2551M|4267B 1944B|   0    56k|   0  3.00 | 945  1927 |1.50 1.73 1.48|1.0   0 6.0|   0     0 |uwsgi                4424  13%5143B  15k|bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:12 ubuntu dstat.sh[2159]: 26-03 11:57:12| 40   8  45   0   6| 798M  366M  127M 2551M|3523B 2160B|   0     0 |   0     0 | 771  1113 |1.50 1.73 1.48|3.0   0  39|   0     0 |openstack            8206  45%5459k  38k|openstack            8206 5459k  38k 45%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:13 ubuntu dstat.sh[2159]: 26-03 11:57:13| 46   5  43   3   2| 817M  347M  127M 2551M|6275B 2052B|   0   156k|   0  9.00 | 540   957 |1.46 1.71 1.47|1.0   0 2.0|   0     0 |openstack            8206  50%5032k   0 |openstack            8206 5032k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 26 11:57:14 ubuntu dstat.sh[2159]: 26-03 11:57:14| 35   8  38   0  18| 821M  343M  127M 2551M|4203B 2052B|   0    52k|   0  6.00 |1184  2437 |1.46 1.71 1.47|2.0   0   0|   0     0 |uwsgi                4424  18%5004B  16k|openstack            8206  734k 108B 14%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 26 11:57:15 ubuntu dstat.sh[2159]: 26-03 11:57:15| 39  12  40   1   7| 785M  379M  127M 2551M|3887B 2160B|   0    76k|   0  6.00 | 802  1394 |1.46 1.71 1.47|1.0   0  68|   0     0 |openstack            8277  32%2437k   0 |bash                 3470   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:16 ubuntu dstat.sh[2159]: 26-03 11:57:16| 47   4  46   0   3| 809M  356M  127M 2551M|6975B 1944B|   0     0 |   0     0 | 584   713 |1.46 1.71 1.47|1.0   0 1.0|   0     0 |openstack            8277  50%5735k  38k|openstack            8277 5735k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 26 11:57:17 ubuntu dstat.sh[2159]: 26-03 11:57:17| 45   7  43   0   5| 821M  343M  127M 2551M|3706B 2160B|   0     0 |   0     0 | 846  1801 |1.46 1.71 1.47|3.0   0   0|   0     0 |openstack            8277  29%3053k   0 |openstack            8277 3053k   0  29%|mysqld       205M|   0     0 |  16   31    0  160    0
Mar 26 11:57:18 ubuntu dstat.sh[2159]: 26-03 11:57:18| 43   8  45   0   4| 787M  377M  127M 2551M|4430B 1944B|   0     0 |   0     0 | 755  1239 |1.51 1.72 1.48|1.0   0  22|   0     0 |openstack            8299  35%3434k  38k|bash                 3470   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 26 11:57:19 ubuntu dstat.sh[2159]: 26-03 11:57:19| 48   4  44   0   4| 811M  353M  127M 2551M|5732B 2160B|   0    60k|   0  3.00 | 686   833 |1.51 1.72 1.48|1.0   0   0|   0     0 |openstack            8299  49%5727k   0 |openstack            8299 5727k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 26 11:57:20 ubuntu dstat.sh[2159]: 26-03 11:57:20| 40   7  44   0   9| 820M  344M  127M 2551M|4578B 2160B|   0    96k|   0  7.00 | 997  2019 |1.51 1.72 1.48|2.0 1.0   0|   0     0 |openstack            8299  29%2056k   0 |openstack            8299 2056k   0  29%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 26 11:57:21 ubuntu dstat.sh[2159]: 26-03 11:57:21| 41   9  43   0   7| 791M  373M  127M 2551M|4112B 1944B|   0    60k|   0  4.00 | 889  1393 |1.51 1.72 1.48|1.0   0  45|   0     0 |openstack            8344  35%3934k  38k|bash                 3470   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 26 11:57:22 ubuntu dstat.sh[2159]: 26-03 11:57:22| 47   4  45   2   1| 811M  353M  127M 2551M|9663B 2160B|   0   344k|   0  16.0 | 675   871 |1.51 1.72 1.48|2.0   0   0|   0     0 |openstack            8344  50%4813k   0 |openstack            8344 4813k   0  50%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 26 11:57:23 ubuntu dstat.sh[2159]: 26-03 11:57:23| 43   5  41   2   8| 822M  342M  127M 2551M|8371B 2202B|   0    52k|   0  6.00 | 930  1831 |1.47 1.71 1.47|1.0   0 2.0|   0     0 |openstack            8344  28%2478k   0 |openstack            8344 2478k   0  28%|mysqld       205M|   0     0 |  16   31    0  170    0
Mar 26 11:57:24 ubuntu dstat.sh[2159]: 26-03 11:57:24| 40   9  33  11   6| 785M  378M  127M 2551M|4168B 1890B|   0  1372k|   0  93.0 |1018  1705 |1.47 1.71 1.47|1.0   0  68|   0     0 |openstack            8415  25%2092k   0 |bash                 3470   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:57:25 ubuntu dstat.sh[2159]: 26-03 11:57:25| 47   5  48   0   0| 808M  355M  127M 2551M|8175B 2160B|   0   692k|   0  11.0 | 691   864 |1.47 1.71 1.47|1.0   0 1.0|   0     0 |openstack            8415  49%5837k  38k|openstack            8415 5837k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 26 11:57:26 ubuntu dstat.sh[2159]: 26-03 11:57:26| 47   4  46   0   3| 821M  342M  127M 2551M|5692B 2214B|   0     0 |   0     0 | 863  1661 |1.47 1.71 1.47|1.0   0   0|   0     0 |openstack            8415  33%3296k   0 |openstack            8415 3296k   0  33%|mysqld       205M|   0     0 |  16   31    0  172    0
