-- Logs begin at Fri 2020-03-27 21:08:42 UTC, end at Fri 2020-03-27 22:38:53 UTC. --
Mar 27 21:52:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 21:52:04 ubuntu dstat.sh[2900]: [286B blob data]
Mar 27 21:52:04 ubuntu dstat.sh[2900]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 22:01:56 ubuntu dstat.sh[2900]: 27-03 22:01:56|  3   2  31  62   3| 908M  298M  135M 2502M|4754B 2160B|   0  2480k|   0   135 | 602  1071 |2.02 1.80 1.45|  0 2.0 2.0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   18k 472B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 27 22:01:57 ubuntu dstat.sh[2900]: 27-03 22:01:57|  8   5  44  41   3| 907M  299M  135M 2502M|4211B 1944B|   0   768k|   0  81.0 | 600   949 |2.02 1.80 1.45|  0 1.0   0|   0     0 |mysqld               2182  12%   0    0 |python2              3410   18k 451B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 27 22:01:58 ubuntu dstat.sh[2900]: 27-03 22:01:58|  2   2  46  51   1| 908M  298M  135M 2502M|4971B 1944B|   0   568k|   0  34.0 | 500   908 |2.10 1.82 1.46|  0 1.0   0|   0     0 |accounts-daemon      965  0.5%   0    0 |python2              3410   18k 451B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 27 22:01:59 ubuntu dstat.sh[2900]: 27-03 22:01:59|  3   1  48  48   1| 908M  298M  135M 2502M|5205B 2160B|   0   536k|   0  31.0 | 537   900 |2.10 1.82 1.46|  0 2.0   0|   0     0 |kworker/0:1H         160  0.5%   0    0 |python2              3410   18k 463B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 27 22:02:00 ubuntu dstat.sh[2900]: 27-03 22:02:00|  1   1  48  49   1| 908M  298M  135M 2502M|3568B 1944B|   0   280k|   0  17.0 | 397   711 |2.10 1.82 1.46|  0 1.0   0|   0     0 |python2              3410 0.5%  18k 463B|python2              3410   18k 463B0.5%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 27 22:02:01 ubuntu dstat.sh[2900]: 27-03 22:02:01|  3   4  46  46   2| 908M  297M  135M 2503M|4359B 2160B|   0  1112k|   0  86.0 | 689  1268 |2.10 1.82 1.46|  0 1.0   0|   0     0 |mysqld               2182 3.5%   0    0 |python2              3410   18k 453B  0%|mysqld       221M|   0     0 |  16   31    0    8    0
Mar 27 22:02:02 ubuntu dstat.sh[2900]: 27-03 22:02:02|  4   5  47  45   1| 908M  297M  136M 2503M|4911B 1890B|   0  1324k|   0  95.0 | 634  1250 |2.10 1.82 1.46|  0 1.0   0|   0     0 |mysqld               2182 4.5%   0    0 |python2              3410   18k 465B0.5%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 27 22:02:03 ubuntu dstat.sh[2900]: 27-03 22:02:03|  3   2  48  46   1| 908M  296M  136M 2503M|4568B 2214B|   0  1708k|   0   120 | 642  1309 |2.09 1.82 1.46|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   18k 466B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 27 22:02:04 ubuntu dstat.sh[2900]: 27-03 22:02:04|  2   3  45  48   2| 909M  295M  136M 2503M|  10k 2160B|   0  1440k|   0   102 | 749  1282 |2.09 1.82 1.46|  0 1.0   0|   0     0 |mysqld               2182 3.0%   0    0 |python2              3410   18k 473B  0%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 27 22:02:05 ubuntu dstat.sh[2900]: 27-03 22:02:05|  3   2  47  47   0| 909M  295M  136M 2504M|7100B 1944B|   0  1136k|   0  83.0 | 675  1174 |2.09 1.82 1.46|  0 1.0   0|   0     0 |mysqld               2182 1.5%   0    0 |python2              3410   18k 459B0.5%|mysqld       222M|   0     0 |  16   31    0    8    0
Mar 27 22:02:06 ubuntu dstat.sh[2900]: 27-03 22:02:06|  6   2  43  48   1| 909M  294M  136M 2504M|5287B 2160B|   0  1104k|   0  85.0 | 705  1266 |2.09 1.82 1.46|  0 1.0 2.0|   0     0 |mysqld               2182 3.5%   0    0 |python2              3410   18k 459B  0%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 27 22:02:07 ubuntu dstat.sh[2900]: 27-03 22:02:07|  3   3  40  54   0| 910M  294M  136M 2504M|4772B 2160B|   0   556k|   0  40.0 | 547   962 |2.09 1.82 1.46|  0 1.0   0|   0     0 |mysqld               2182 2.0%   0    0 |python2              3410   18k 453B0.5%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 27 22:02:08 ubuntu dstat.sh[2900]: 27-03 22:02:08|  2   2  42  52   0| 909M  294M  136M 2504M|5736B 1944B|   0   644k|   0  47.0 | 568   884 |2.32 1.87 1.48|  0 1.0   0|   0     0 |mysqld               2182 0.5%   0    0 |python2              3410   18k 457B  0%|mysqld       223M|   0     0 |  16   31    0    8    0
Mar 27 22:02:09 ubuntu dstat.sh[2900]: 27-03 22:02:09|  2   2  42  54   1| 910M  293M  136M 2504M|4261B 1944B|   0   724k|   0  50.0 | 539   891 |2.32 1.87 1.48|  0 1.0   0|   0     0 |kworker/1:1H         321  1.0%   0    0 |python2              3410   18k 463B  0%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 27 22:02:10 ubuntu dstat.sh[2900]: 27-03 22:02:10|  3   2  40  53   1| 910M  293M  136M 2504M|5496B 2160B|   0   684k|   0  45.0 | 528   894 |2.32 1.87 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.5%   0    0 |python2              3410   18k 463B  0%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 27 22:02:11 ubuntu dstat.sh[2900]: 27-03 22:02:11|  2   1  48  49   0| 910M  293M  136M 2504M|9282B 1944B|   0   528k|   0  39.0 | 447   858 |2.32 1.87 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   18k 449B  0%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 27 22:02:12 ubuntu dstat.sh[2900]: 27-03 22:02:12|  2   1  44  52   1| 910M  292M  136M 2505M|3708B 2160B|   0   872k|   0  72.0 | 449   838 |2.32 1.87 1.48|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              3410   18k 463B0.5%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 27 22:02:13 ubuntu dstat.sh[2900]: 27-03 22:02:13|  2   2  45  51   0| 910M  292M  137M 2505M|4545B 2160B|   0   600k|   0  49.0 | 445   878 |2.22 1.86 1.47|  0 1.0   0|   0     0 |python2              3410 0.5%  18k 453B|python2              3410   18k 453B0.5%|mysqld       223M|   0     0 |  16   31    0    6    0
Mar 27 22:02:14 ubuntu dstat.sh[2900]: 27-03 22:02:14|  2   1  47  49   1| 911M  291M  137M 2505M|3318B 1944B|   0   904k|   0  63.0 | 513   958 |2.22 1.86 1.47|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   18k 463B  0%|mysqld       224M|   0     0 |  16   31    0    6    0
Mar 27 22:02:15 ubuntu dstat.sh[2900]: 27-03 22:02:15|  1   2  47  49   1| 911M  291M  137M 2505M|3731B 2160B|   0   816k|   0  58.0 | 478   907 |2.22 1.86 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              3410   18k 463B  0%|mysqld       224M|   0     0 |  16   31    0    4    0
Mar 27 22:02:16 ubuntu dstat.sh[2900]: 27-03 22:02:16|  4   2  47  48   0| 911M  291M  137M 2505M|4204B 2160B|   0   684k|   0  48.0 | 528   966 |2.22 1.86 1.47|  0 1.0 2.0|   0     0 |python               203111.0%   0    0 |python2              3410   18k 459B  0%|mysqld       224M|   0     0 |  16   31    0    4    0
Mar 27 22:02:17 ubuntu dstat.sh[2900]: 27-03 22:02:17|  4   4  47  44   1| 911M  290M  137M 2505M|4224B 2300B|   0   776k|   0  67.0 | 570  1039 |2.22 1.86 1.47|  0 1.0   0|   0     0 |mysqld               2182 5.5%   0    0 |python2              3410   18k 464B0.5%|mysqld       224M|   0     0 |  16   31    0    4    0
Mar 27 22:02:18 ubuntu dstat.sh[2900]: 27-03 22:02:18|  3   1  46  48   1| 911M  290M  137M 2505M|3582B 2106B|   0  1048k|   0  73.0 | 529   994 |2.20 1.86 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   18k 464B  0%|mysqld       224M|   0     0 |  16   31    0    4    0
Mar 27 22:02:19 ubuntu dstat.sh[2900]: 27-03 22:02:19|  3   2  49  46   1| 911M  289M  137M 2506M|4965B 1998B|   0  1636k|   0   115 | 653  1228 |2.20 1.86 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 466B0.5%|mysqld       224M|   0     0 |  16   31    0    2    0
Mar 27 22:02:20 ubuntu dstat.sh[2900]: 27-03 22:02:20|  3   3  44  49   1| 912M  288M  137M 2506M|4593B 2160B|   0  1272k|   0  96.0 | 639  1127 |2.20 1.86 1.48|1.0   0   0|   0     0 |mysqld               2182 3.0%   0    0 |python2              3410   17k 465B  0%|mysqld       225M|   0     0 |  16   31    0    2    0
Mar 27 22:02:21 ubuntu dstat.sh[2900]: 27-03 22:02:21|  2   2  42  55   1| 912M  288M  137M 2506M|3938B 1944B|   0   680k|   0  57.0 | 504  1000 |2.20 1.86 1.48|1.0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 452B  0%|mysqld       225M|   0     0 |  16   31    0    2    0
Mar 27 22:02:22 ubuntu dstat.sh[2900]: 27-03 22:02:22|  3   1  45  50   1| 912M  287M  137M 2506M|  13k 2160B|   0   988k|   0  63.0 | 590   966 |2.20 1.86 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              3410   17k 465B0.5%|mysqld       225M|   0     0 |  16   31    0    2    0
Mar 27 22:02:23 ubuntu dstat.sh[2900]: 27-03 22:02:23|  2   2  42  52   2| 913M  287M  137M 2506M|5220B 2160B|   0  1256k|   0  85.0 | 579  1060 |2.26 1.88 1.49|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 453B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 27 22:02:24 ubuntu dstat.sh[2900]: 27-03 22:02:24|  2   1  44  49   3| 913M  286M  138M 2507M|5289B 1986B|   0  1060k|   0  75.0 | 518   974 |2.26 1.88 1.49|  0 1.0   0|   0     0 |mysqld               2182 1.5%   0    0 |python2              3410   17k 470B  0%|mysqld       225M|   0     0 |  16   31    0    1    0
Mar 27 22:02:25 ubuntu dstat.sh[2900]: 27-03 22:02:25|  5   3  44  49   1| 913M  286M  138M 2507M|4462B 2160B|   0  1600k|   0   111 | 726  1324 |2.26 1.88 1.49|  0 1.0   0|   0     0 |mysqld               2182 3.5%   0    0 |python2              3410   17k 466B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 27 22:02:26 ubuntu dstat.sh[2900]: 27-03 22:02:26|  2   4  26  67   2| 913M  285M  138M 2507M|4114B 1944B|   0   808k|   0  57.0 | 585  1038 |2.26 1.88 1.49|1.0   0 3.0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 470B0.5%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 27 22:02:27 ubuntu dstat.sh[2900]: 27-03 22:02:27|  3   1  45  47   3| 914M  284M  138M 2507M|6780B 2160B|   0  1668k|   0   110 | 643  1027 |2.26 1.88 1.49|  0 2.0   0|   0     0 |mysqld               2182 1.5%   0    0 |python2              3410   17k 462B  0%|mysqld       226M|   0     0 |  16   31    0    1    0
Mar 27 22:02:28 ubuntu dstat.sh[2900]: 27-03 22:02:28|  2   2  44  49   2| 914M  284M  138M 2508M|9743B 1944B|   0  1492k|   0   106 | 656  1069 |2.16 1.87 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 466B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:29 ubuntu dstat.sh[2900]: 27-03 22:02:29|  1   2  44  52   1| 914M  284M  138M 2508M|5470B 2160B|   0   668k|   0  44.0 | 425   752 |2.16 1.87 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.5%   0    0 |python2              3410   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:30 ubuntu dstat.sh[2900]: 27-03 22:02:30|  2   1  42  56   0| 914M  284M  138M 2508M|5280B 1944B|   0   808k|   0  48.0 | 501   856 |2.16 1.87 1.48|  0 1.0   0|   0     0 |python2              3410 1.0%  17k 463B|python2              3410   17k 463B1.0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:31 ubuntu dstat.sh[2900]: 27-03 22:02:31|  3   1  46  51   0| 914M  283M  138M 2508M|4531B 2160B|   0   648k|   0  40.0 | 474   799 |2.16 1.87 1.48|  0 1.0   0|   0     0 |beam.smp             3497 1.0%   0    0 |python2              3410   17k 445B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:32 ubuntu dstat.sh[2900]: 27-03 22:02:32|  2   1  46  50   0| 914M  283M  138M 2508M|4504B 1944B|   0   744k|   0  45.0 | 514   913 |2.16 1.87 1.48|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 457B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:33 ubuntu dstat.sh[2900]: 27-03 22:02:33|  8   8  37  48   0| 914M  283M  138M 2508M|4326B 2160B|   0   764k|   0  55.0 | 520   935 |2.07 1.85 1.48|1.0 1.0   0|   0     0 |mysqld               2182  13%   0    0 |python2              3410   17k 459B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:34 ubuntu dstat.sh[2900]: 27-03 22:02:34| 15  16  39  30   0| 914M  282M  138M 2508M|7070B 2160B|   0   632k|   0  31.0 | 535   762 |2.07 1.85 1.48|  0 2.0   0|   0     0 |mysqld               2182  29%   0    0 |python2              3410   17k 455B0.5%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:35 ubuntu dstat.sh[2900]: 27-03 22:02:35|  2   1  46  50   1| 914M  282M  138M 2509M|5093B 1944B|   0   920k|   0  63.0 | 503   906 |2.07 1.85 1.48|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              3410   17k 463B  0%|mysqld       227M|   0     0 |  16   31    0    1    0
Mar 27 22:02:36 ubuntu dstat.sh[2900]: 27-03 22:02:36|  5   5  40  49   1| 915M  282M  138M 2509M|5387B 2160B|   0   700k|   0  55.0 | 562  1025 |2.07 1.85 1.48|  0 1.0 2.0|   0     0 |mysqld               2182 7.5%   0    0 |python2              3410   17k 470B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:37 ubuntu dstat.sh[2900]: 27-03 22:02:37|  6   4  44  46   1| 915M  282M  138M 2509M|4951B 1944B|   0   832k|   0  58.0 | 509  1046 |2.07 1.85 1.48|  0 1.0   0|   0     0 |mysqld               2182 6.0%   0    0 |python2              3410   17k 464B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:38 ubuntu dstat.sh[2900]: 27-03 22:02:38|  3   1  44  53   0| 915M  281M  138M 2509M|5861B 2160B|   0   780k|   0  44.0 | 451   846 |2.14 1.87 1.49|1.0 1.0   0|   0     0 |mysqld               2182 0.5%   0    0 |python2              3410   17k 445B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:39 ubuntu dstat.sh[2900]: 27-03 22:02:39|  2   1  33  64   0| 915M  281M  138M 2509M|3574B 2202B|   0   692k|   0  42.0 | 409   762 |2.14 1.87 1.49|  0 1.0   0|   0     0 |python2              3410 1.0%  17k 453B|python2              3410   17k 453B1.0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:40 ubuntu dstat.sh[2900]: 27-03 22:02:40|  2   2  46  51   1| 915M  281M  138M 2509M|5204B 1944B|   0   668k|   0  39.0 | 393   794 |2.14 1.87 1.49|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 463B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:41 ubuntu dstat.sh[2900]: 27-03 22:02:41|  2   2  47  48   0| 915M  280M  138M 2509M|  11k 2160B|   0   640k|   0  42.0 | 472   918 |2.14 1.87 1.49|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              3410   17k 458B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:42 ubuntu dstat.sh[2900]: 27-03 22:02:42|  6   6  35  53   1| 915M  280M  138M 2509M|4958B 2160B|   0   684k|   0  56.0 | 545   999 |2.14 1.87 1.49|1.0 1.0   0|   0     0 |mysqld               2182  10%   0    0 |python2              3410   17k 469B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:43 ubuntu dstat.sh[2900]: 27-03 22:02:43|  9   8  38  45   0| 915M  280M  138M 2509M|4584B 2160B|   0   792k|   0  60.0 | 529   952 |2.37 1.92 1.51|1.0 1.0   0|   0     0 |mysqld               2182  15%   0    0 |python2              3410   17k 459B0.5%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:44 ubuntu dstat.sh[2900]: 27-03 22:02:44| 14  12  27  47   0| 916M  280M  138M 2509M|4875B 2160B|   0   692k|   0  42.0 | 536   977 |2.37 1.92 1.51|1.0 1.0   0|   0     0 |mysqld               2182  23%   0    0 |python2              3410   17k 461B  0%|mysqld       228M|   0     0 |  16   31    0    1    0
Mar 27 22:02:45 ubuntu dstat.sh[2900]: 27-03 22:02:45| 13  13  39  36   0| 916M  280M  138M 2509M|4789B 2160B|   0   872k|   0  61.0 | 659  1064 |2.37 1.92 1.51|1.0 1.0   0|   0     0 |mysqld               2182  23%   0    0 |python2              3410   17k 462B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:46 ubuntu dstat.sh[2900]: 27-03 22:02:46|  4   3  37  57   1| 916M  279M  139M 2509M|4383B 2160B|   0   792k|   0  56.0 | 502  1104 |2.37 1.92 1.51|  0 1.0 2.0|   0     0 |mysqld               2182 2.5%   0    0 |python2              3410   17k 466B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:47 ubuntu dstat.sh[2900]: 27-03 22:02:47|  3   2  38  58   0| 916M  279M  139M 2510M|3588B 1944B|   0   756k|   0  48.0 | 421   839 |2.37 1.92 1.51|  0 1.0   0|   0     0 |mysqld               2182 1.0%   0    0 |python2              3410   17k 453B0.5%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:48 ubuntu dstat.sh[2900]: 27-03 22:02:48|  5   3  42  50   1| 916M  279M  139M 2510M|4608B 2160B|   0   928k|   0  66.0 | 538  1051 |2.42 1.94 1.52|  0 1.0   0|   0     0 |mysqld               2182 4.5%   0    0 |python2              3410   17k 464B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:49 ubuntu dstat.sh[2900]: 27-03 22:02:49|  2   1  42  55   0| 916M  278M  139M 2510M|5975B 2160B|   0   772k|   0  56.0 | 449   881 |2.42 1.94 1.52|  0 1.0   0|   0     0 |kworker/0:1H         160  0.5%   0    0 |python2              3410   17k 453B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:50 ubuntu dstat.sh[2900]: 27-03 22:02:50|  4   2  43  50   2| 916M  278M  139M 2510M|5163B 1998B|   0   876k|   0  57.0 | 506   951 |2.42 1.94 1.52|1.0 2.0   0|   0     0 |mysqld               2182 3.5%   0    0 |python2              3410   17k 463B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:51 ubuntu dstat.sh[2900]: 27-03 22:02:51|  9   7  34  49   3| 916M  278M  139M 2510M| 178k 2106B|   0   732k|   0  47.0 |1850   973 |2.42 1.94 1.52|  0 1.0   0|   0     0 |mysqld               2182  13%   0    0 |python2              3410   17k 462B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:52 ubuntu dstat.sh[2900]: 27-03 22:02:52|  5   4  26  65   1| 916M  278M  139M 2510M|6871B 2160B|   0   588k|   0  38.0 | 439   821 |2.42 1.94 1.52|1.0 1.0   0|   0     0 |mysqld               2182 6.5%   0    0 |python2              3410   17k 469B1.0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:53 ubuntu dstat.sh[2900]: 27-03 22:02:53|  6   7  42  44   3| 916M  278M  139M 2510M|7385B 1944B|   0   712k|   0  47.0 | 544  1041 |2.47 1.96 1.52|  0 1.0   0|   0     0 |mysqld               2182 9.5%   0    0 |python2              3410   17k 464B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:54 ubuntu dstat.sh[2900]: 27-03 22:02:54|  8   8  40  41   3| 916M  278M  139M 2510M|4921B 2254B|   0  1284k|   0  89.0 | 728  1273 |2.47 1.96 1.52|1.0 1.0   0|   0     0 |mysqld               2182  12%   0    0 |python2              3410   17k 471B  0%|mysqld       229M|   0     0 |  16   31    0    1    0
Mar 27 22:02:55 ubuntu dstat.sh[2900]: 27-03 22:02:55| 12  15  36  36   3| 917M  278M  139M 2510M|3965B 1944B|   0  1304k|   0   100 | 748  1375 |2.47 1.96 1.52|  0 1.0   0|   0     0 |mysqld               2182  23%   0    0 |python2              3410   17k 456B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:02:56 ubuntu dstat.sh[2900]: 27-03 22:02:56|  9   6  34  50   1| 917M  277M  139M 2510M|4882B 2160B|   0   900k|   0  58.0 | 668  1228 |2.47 1.96 1.52|  0 2.0 2.0|   0     0 |mysqld               2182  12%   0    0 |python2              3410   17k 450B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:02:57 ubuntu dstat.sh[2900]: 27-03 22:02:57|  3   5  26  64   2| 917M  277M  139M 2510M|3641B 1944B|   0   604k|   0  43.0 | 482   925 |2.47 1.96 1.52|  0 2.0   0|   0     0 |mysqld               2182 6.5%   0    0 |python2              3410   17k 463B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:02:58 ubuntu dstat.sh[2900]: 27-03 22:02:58|  2   1   0  96   1| 917M  277M  139M 2510M|4252B 2160B|   0     0 |   0     0 | 345   717 |2.59 1.99 1.54|  0 3.0   0|   0     0 |python2              3410 0.5%  17k 434B|python2              3410   17k 434B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:02:59 ubuntu dstat.sh[2900]: 27-03 22:02:59|  7   7  23  62   2| 917M  277M  139M 2510M|3602B 1944B|   0   840k|   0  73.0 | 487   756 |2.59 1.99 1.54|1.0 1.0   0|   0     0 |mysqld               2182  12%   0    0 |python2              3410   17k 469B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:03:00 ubuntu dstat.sh[2900]: 27-03 22:03:00| 16  15  34  31   4| 917M  277M  139M 2510M|5917B 2106B|   0  1000k|   0  69.0 | 698  1055 |2.59 1.99 1.54|3.0 1.0   0|   0     0 |mysqld               2182  30%   0    0 |python2              3410   17k 467B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:03:01 ubuntu dstat.sh[2900]: 27-03 22:03:01| 14  16  28  34   8| 917M  277M  139M 2510M|3737B 1998B|   0   952k|   0  72.0 | 813  1262 |2.59 1.99 1.54|1.0 1.0   0|   0     0 |mysqld               2182  29%   0    0 |python2              3410   17k 472B0.5%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:03:02 ubuntu dstat.sh[2900]: 27-03 22:03:02|  9   7  41  43   1| 917M  276M  139M 2510M|4606B 2160B|   0   836k|   0  56.0 | 565  1114 |2.59 1.99 1.54|  0 1.0   0|   0     0 |mysqld               2182  14%   0    0 |python2              3410   17k 452B  0%|mysqld       230M|   0     0 |  16   31    0    1    0
Mar 27 22:03:03 ubuntu dstat.sh[2900]: 27-03 22:03:03|  8  11  41  36   5| 917M  276M  139M 2510M|5143B 1944B|   0   936k|   0  60.0 | 613  1063 |2.62 2.01 1.55|  0 1.0   0|   0     0 |mysqld               2182  16%   0    0 |python2              3410   17k 465B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:04 ubuntu dstat.sh[2900]: 27-03 22:03:04|  5   4  36  48   6| 918M  276M  139M 2510M|9358B 1944B|   0   484k|   0  37.0 | 531   836 |2.62 2.01 1.55|  0 2.0   0|   0     0 |mysqld               2182 7.5%   0    0 |python2              3410   17k 443B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:05 ubuntu dstat.sh[2900]: 27-03 22:03:05|  4   3  45  46   3| 918M  276M  139M 2510M|4189B 2160B|   0   704k|   0  51.0 | 515   828 |2.62 2.01 1.55|  0 1.0   0|   0     0 |mysqld               2182 4.0%   0    0 |python2              3410   17k 451B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:06 ubuntu dstat.sh[2900]: 27-03 22:03:06|  8   6  41  42   3| 918M  275M  139M 2510M|6111B 2106B|   0  1192k|   0  88.0 | 821  1376 |2.62 2.01 1.55|1.0 1.0 2.0|   0     0 |mysqld               2182  11%   0    0 |python2              3410   17k 471B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:07 ubuntu dstat.sh[2900]: 27-03 22:03:07|  6   4  47  42   2| 918M  275M  139M 2510M|2784B 1998B|   0  1080k|   0  78.0 | 730  1147 |2.62 2.01 1.55|  0 1.0   0|   0     0 |mysqld               2182 5.5%   0    0 |python2              3410   17k 465B0.5%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:08 ubuntu dstat.sh[2900]: 27-03 22:03:08|  7   5  48  38   3| 918M  275M  140M 2510M|4120B 2160B|   0   908k|   0  70.0 | 664  1043 |2.57 2.01 1.55|1.0 2.0   0|   0     0 |mysqld               2182 9.5%   0    0 |python2              3410   17k 450B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:09 ubuntu dstat.sh[2900]: 27-03 22:03:09|  6   8  38  46   2| 919M  274M  140M 2511M|3871B 1944B|   0  1072k|   0  65.0 | 669  1035 |2.57 2.01 1.55|1.0   0   0|   0     0 |mysqld               2182 9.5%   0    0 |python2              3410   17k 465B  0%|mysqld       231M|   0     0 |  16   31    0    1    0
Mar 27 22:03:10 ubuntu dstat.sh[2900]: 27-03 22:03:10|  6   2  44  46   3| 919M  274M  140M 2511M|3708B 2160B|   0   984k|   0  77.0 | 647  1082 |2.57 2.01 1.55|1.0 1.0   0|   0     0 |mysqld               2182 4.5%   0    0 |python2              3410   17k 471B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 27 22:03:11 ubuntu dstat.sh[2900]: 27-03 22:03:11|  6   6  39  46   1| 919M  273M  140M 2511M|7639B 1944B|   0  1196k|   0  76.0 | 776  1541 |2.57 2.01 1.55|  0 1.0   0|   0     0 |mysqld               2182 8.5%   0    0 |python2              3410   17k 465B0.5%|mysqld       232M|   0     0 |  16   31    0    1    0
Mar 27 22:03:12 ubuntu dstat.sh[2900]: 27-03 22:03:12| 17  16  40  25   1| 919M  273M  140M 2511M|3981B 2106B|   0   996k|   0  73.0 | 795  1285 |2.57 2.01 1.55|1.0 1.0   0|   0     0 |mysqld               2182  32%   0    0 |python2              3410   17k 473B  0%|mysqld       232M|   0     0 |  16   31    0    1    0
