-- Logs begin at Fri 2020-03-27 04:28:29 UTC, end at Fri 2020-03-27 06:02:11 UTC. --
Mar 27 05:15:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 05:15:20 ubuntu dstat.sh[2057]: [286B blob data]
Mar 27 05:15:20 ubuntu dstat.sh[2057]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 05:20:00 ubuntu dstat.sh[2057]: 27-03 05:20:00| 46   6  47   0   1| 804M  523M  131M 2392M|7529B 1728B|   0     0 |   0     0 | 696   892 |1.23 1.30 1.23|1.0   0 3.0|   0     0 |openstack            8248  50%5299k  38k|openstack            8248 5299k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 27 05:20:01 ubuntu dstat.sh[2057]: 27-03 05:20:01| 47   5  31  16   2| 820M  507M  131M 2392M|6629B 1944B|   0   400k|   0  22.0 | 714  1040 |1.23 1.30 1.23|2.0   0   0|   0     0 |openstack            8248  45%3974k   0 |openstack            8248 3974k   0  45%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 27 05:20:02 ubuntu dstat.sh[2057]: 27-03 05:20:02| 40  10  46   0   5| 783M  544M  131M 2392M|6028B 1944B|   0  4096B|   0  1.00 |1075  2274 |1.21 1.29 1.23|2.0   0  68|   0     0 |openstack            8323  11%1945k   0 |bash                 4345   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 27 05:20:03 ubuntu dstat.sh[2057]: 27-03 05:20:03| 48   5  46   0   1| 806M  520M  131M 2392M|4371B 1728B|   0    64k|   0  6.00 | 658   775 |1.21 1.29 1.23|1.0   0 1.0|   0     0 |openstack            8323  50%5834k  38k|openstack            8323 5834k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 27 05:20:04 ubuntu dstat.sh[2057]: 27-03 05:20:04| 48   6  45   0   2| 820M  507M  131M 2392M|4133B 1944B|   0     0 |   0     0 | 823  1567 |1.21 1.29 1.23|2.0   0   0|   0     0 |openstack            8323  36%3446k   0 |openstack            8323 3446k   0  36%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 27 05:20:05 ubuntu dstat.sh[2057]: 27-03 05:20:05| 44   8  48   0   1| 789M  537M  131M 2392M|5781B 1944B|   0     0 |   0     0 | 709  1260 |1.21 1.29 1.23|2.0   0  22|   0     0 |openstack            8345  34%4007k  38k|bash                 4345   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 05:20:06 ubuntu dstat.sh[2057]: 27-03 05:20:06| 49   4  47   0   1| 812M  514M  131M 2392M|3799B 1944B|   0     0 |   0     0 | 588   686 |1.21 1.29 1.23|1.0   0   0|   0     0 |openstack            8345  50%6016k   0 |openstack            8345 6016k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 05:20:07 ubuntu dstat.sh[2057]: 27-03 05:20:07| 45   6  44   1   3| 773M  553M  131M 2392M|4723B 1944B|   0    48k|   0  3.00 |1000  2038 |1.59 1.37 1.26|3.0   0  30|   0     0 |uwsgi                4330 9.5%5143B  15k|bash                 4345   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 05:20:08 ubuntu dstat.sh[2057]: 27-03 05:20:08| 43   7  14  30   6| 798M  529M  131M 2392M|3681B 1944B|   0  1992k|   0  85.0 | 723   883 |1.59 1.37 1.26|1.0   0  15|   0     0 |openstack            8390  47%5724k  38k|openstack            8390 5724k  38k 47%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 27 05:20:09 ubuntu dstat.sh[2057]: 27-03 05:20:09| 48   4  48   0   1| 817M  510M  131M 2392M|3684B 1944B|   0   200k|   0  15.0 | 521   812 |1.59 1.37 1.26|1.0   0   0|   0     0 |openstack            8390  50%5404k   0 |openstack            8390 5404k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 27 05:20:10 ubuntu dstat.sh[2057]: 27-03 05:20:10| 46   9  43   0   1| 777M  550M  131M 2392M|3577B 1986B|   0     0 |   0     0 |1157  2626 |1.59 1.37 1.26|2.0   0  70|   0     0 |uwsgi                4330  13%5004B  16k|bash                 4345   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 05:20:11 ubuntu dstat.sh[2057]: 27-03 05:20:11| 45   7  47   0   1| 803M  524M  131M 2392M|5101B 1944B|   0     0 |   0     0 | 650   804 |1.59 1.37 1.26|1.0   0 1.0|   0     0 |openstack            8461  50%6115k  38k|openstack            8461 6115k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 05:20:12 ubuntu dstat.sh[2057]: 27-03 05:20:12| 48   4  46   0   1| 820M  506M  131M 2392M|5449B 1890B|   0    64k|   0  6.00 | 706  1012 |1.54 1.36 1.26|2.0   0   0|   0     0 |openstack            8461  45%4342k   0 |openstack            8461 4342k   0  45%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 27 05:20:13 ubuntu dstat.sh[2057]: 27-03 05:20:13| 42   8  47   0   3| 782M  544M  131M 2392M|4705B 1998B|   0     0 |   0     0 | 805  1848 |1.54 1.36 1.26|1.0   0  21|   0     0 |openstack            8483  20%2055k   0 |bash                 4345   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 27 05:20:14 ubuntu dstat.sh[2057]: 27-03 05:20:14| 46   6  48   0   1| 805M  521M  131M 2392M|4449B 1944B|   0   372k|   0  2.00 | 598   772 |1.54 1.36 1.26|1.0   0 1.0|   0     0 |openstack            8483  49%5723k  38k|openstack            8483 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 05:20:15 ubuntu dstat.sh[2057]: 27-03 05:20:15| 49   4  48   0   1| 819M  508M  131M 2392M|5566B 1944B|   0     0 |   0     0 | 738  1573 |1.54 1.36 1.26|1.0   0   0|   0     0 |openstack            8483  34%3438k   0 |openstack            8483 3438k   0  34%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 27 05:20:16 ubuntu dstat.sh[2057]: 27-03 05:20:16| 42   8  47   1   1| 791M  535M  131M 2392M|7242B 1944B|   0    60k|   0  3.00 | 822  1332 |1.54 1.36 1.26|1.0   0  45|   0     0 |openstack            8528  34%4083k  38k|bash                 4345   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 27 05:20:17 ubuntu dstat.sh[2057]: 27-03 05:20:17| 48   4  44   3   1| 814M  512M  131M 2392M|3384B 1944B|   0   196k|   0  15.0 | 651   830 |1.50 1.36 1.25|1.0   0   0|   0     0 |openstack            8528  50%6073k   0 |openstack            8528 6073k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 27 05:20:18 ubuntu dstat.sh[2057]: 27-03 05:20:18| 44   6  45   0   5| 820M  506M  131M 2392M|3466B 1944B|   0     0 |   0     0 |1137  2302 |1.50 1.36 1.25|1.0   0   0|   0     0 |openstack            8528  23%1069k 108B|openstack            8528 1069k 108B 23%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 05:20:19 ubuntu dstat.sh[2057]: 27-03 05:20:19| 29  22  39   0  10| 783M  543M  131M 2392M|3687B 1566B|   0   216k|   0  4.00 |1296  2666 |1.50 1.36 1.25|1.0   0 224|   0     0 |openstack            8753  22%2055k   0 |bash                 4345   11M  52k3.0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 05:20:20 ubuntu dstat.sh[2057]: 27-03 05:20:20| 44   4  40   2   9| 807M  519M  131M 2392M|3685B 1944B|   0    72k|   0  6.00 | 661   881 |1.50 1.36 1.25|1.0   0 3.0|   0     0 |openstack            8753  50%5723k  38k|openstack            8753 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 05:20:21 ubuntu dstat.sh[2057]: 27-03 05:20:21| 44   6  45   0   4| 820M  506M  131M 2392M|3393B 1944B|   0     0 |   0     0 | 734  1189 |1.50 1.36 1.25|3.0   0   0|   0     0 |openstack            8753  39%3452k   0 |openstack            8753 3452k   0  39%|mysqld       205M|   0     0 |  16   30    0  179    1
Mar 27 05:20:22 ubuntu dstat.sh[2057]: 27-03 05:20:22| 33  15  39   3  10| 779M  547M  131M 2393M|3485B 1890B|   0   152k|   0  18.0 |1276  2507 |1.62 1.38 1.26|2.0   0 148|   0     0 |mysqld               1331  10%   0    0 |bash                 4345   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 27 05:20:23 ubuntu dstat.sh[2057]: 27-03 05:20:23| 43   5  42   3   7| 801M  525M  131M 2393M|3923B 1944B|   0   132k|   0  12.0 | 633   973 |1.62 1.38 1.26|1.0   0 1.0|   0     0 |openstack            8904  49%5117k  38k|openstack            8904 5117k  38k 49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 27 05:20:24 ubuntu dstat.sh[2057]: 27-03 05:20:24| 44   4  30  14   7| 818M  508M  131M 2393M|8334B 1944B|   0   976k|   0  33.0 | 607   904 |1.62 1.38 1.26|1.0   0   0|   0     0 |openstack            8904  49%4884k   0 |openstack            8904 4884k   0  49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 27 05:20:25 ubuntu dstat.sh[2057]: 27-03 05:20:25| 39   6  43   0  12| 821M  505M  131M 2393M|3597B 1728B|   0     0 |   0     0 |1066  2471 |1.62 1.38 1.26|2.0   0   0|   0     0 |uwsgi                4330  17%5686B  18k|openstack            8904  354k   0  12%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 27 05:20:26 ubuntu dstat.sh[2057]: 27-03 05:20:26| 41   7  47   0   6| 783M  543M  131M 2393M|4487B 1944B|   0     0 |   0     0 |1109  2250 |1.62 1.38 1.26|3.0   0  21|   0     0 |openstack            8926  18%2055k   0 |bash                 4345   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 27 05:20:27 ubuntu dstat.sh[2057]: 27-03 05:20:27| 48   3  46   2   1| 806M  520M  131M 2393M|3531B 1944B|   0    64k|   0  6.00 | 686   915 |1.57 1.38 1.26|1.0   0 1.0|   0     0 |openstack            8926  49%5723k  38k|openstack            8926 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 27 05:20:28 ubuntu dstat.sh[2057]: 27-03 05:20:28| 44   7  46   0   3| 819M  507M  131M 2393M|2797B 1770B|   0     0 |   0     0 | 834  1733 |1.57 1.38 1.26|1.0   0   0|   0     0 |openstack            8926  33%3438k   0 |openstack            8926 3438k   0  33%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 27 05:20:29 ubuntu dstat.sh[2057]: 27-03 05:20:29| 40  10  39   1   9| 774M  552M  131M 2393M|3728B 1944B|   0   120k|   0  19.0 |1353  2899 |1.57 1.38 1.26|2.0   0  65|   0     0 |uwsgi                4330  17%4861B  16k|bash                 4345   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 27 05:20:30 ubuntu dstat.sh[2057]: 27-03 05:20:30| 42   7  47   0   4| 796M  529M  131M 2393M|5613B 1836B|   0     0 |   0     0 | 617   921 |1.57 1.38 1.26|1.0   0 9.0|   0     0 |openstack            8998  47%4907k  38k|openstack            8998 4907k  38k 47%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 05:20:31 ubuntu dstat.sh[2057]: 27-03 05:20:31| 46   3  45   0   4| 816M  509M  131M 2393M|4092B 1836B|   0   396k|   0  22.0 | 627   775 |1.57 1.38 1.26|1.0   0   0|   0     0 |openstack            8998  51%5488k   0 |openstack            8998 5488k   0  51%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 05:20:32 ubuntu dstat.sh[2057]: 27-03 05:20:32| 42   6  42   0  10| 821M  504M  131M 2393M|3272B 1782B|   0     0 |   0     0 | 915  2214 |1.44 1.35 1.26|1.0   0   0|   0     0 |uwsgi                4330  19%6045B  15k|openstack            8998  830k   0  14%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 27 05:20:33 ubuntu dstat.sh[2057]: 27-03 05:20:33| 36  13  45   0   6| 776M  549M  131M 2393M|2980B 1890B|   0     0 |   0     0 |1475  3323 |1.44 1.35 1.26|3.0   0 151|   0     0 |uwsgi                4329  10%3671B  13k|bash                 4345   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 27 05:20:34 ubuntu dstat.sh[2057]: 27-03 05:20:34| 45   5  47   0   2| 796M  530M  131M 2393M|3549B 1944B|   0    68k|   0  6.00 | 727   968 |1.44 1.35 1.26|1.0   0 1.0|   0     0 |openstack            9152  50%4519k  38k|openstack            9152 4519k  38k 50%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 05:20:35 ubuntu dstat.sh[2057]: 27-03 05:20:35| 46   4  45   0   5| 816M  509M  131M 2393M|5171B 1986B|   0     0 |   0     0 | 630   750 |1.44 1.35 1.26|1.0   0   0|   0     0 |openstack            9152  50%5332k   0 |openstack            9152 5332k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 05:20:36 ubuntu dstat.sh[2057]: 27-03 05:20:36| 38   8  42   1  11| 773M  552M  131M 2393M|4999B 1566B|   0    40k|   0  3.00 | 976  1884 |1.44 1.35 1.26|3.0   0  23|   0     0 |uwsgi                4329  12%3719B  11k|bash                 4345   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 05:20:37 ubuntu dstat.sh[2057]: 27-03 05:20:37| 36  12  43   1   7| 793M  532M  131M 2393M|4381B 2106B|   0   144k|   0  11.0 | 916  1704 |1.41 1.35 1.25|1.0 1.0 126|   0     0 |openstack            9301  36%4174k  38k|openstack            9301 4174k  38k 36%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 05:20:38 ubuntu dstat.sh[2057]: 27-03 05:20:38| 48   4  47   0   2| 817M  508M  131M 2393M|6012B 1944B|   0   360k|   0  15.0 | 687   800 |1.41 1.35 1.25|1.0   0   0|   0     0 |openstack            9301  50%6031k   0 |openstack            9301 6031k   0  50%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 27 05:20:39 ubuntu dstat.sh[2057]: 27-03 05:20:39| 49   4  39   7   1| 822M  503M  131M 2393M|3614B 1728B|   0   376k|   0  50.0 |1028  2435 |1.41 1.35 1.25|2.0 1.0   0|   0     0 |openstack            9301  18%1021k   0 |openstack            9301 1021k   0  18%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 27 05:20:40 ubuntu dstat.sh[2057]: 27-03 05:20:40| 47   5  44   4   1| 783M  542M  131M 2393M|4134B 2160B|   0  1784k|   0  43.0 |1104  2073 |1.41 1.35 1.25|2.0   0  23|   0     0 |openstack            9323  23%2070k   0 |bash                 4345   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 27 05:20:41 ubuntu dstat.sh[2057]: 27-03 05:20:41| 47   4  48   0   1| 806M  519M  131M 2393M|8973B 1782B|   0     0 |   0     0 | 605   771 |1.41 1.35 1.25|1.0   0 1.0|   0     0 |openstack            9323  50%5709k  38k|openstack            9323 5709k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 27 05:20:42 ubuntu dstat.sh[2057]: 27-03 05:20:42| 40   6  35   9  10| 819M  505M  131M 2394M|  17k 2106B|   0    72k|   0  6.00 | 875  1558 |1.38 1.34 1.25|2.0   0   0|   0     0 |openstack            9323  38%3438k   0 |openstack            9323 3438k   0  38%|mysqld       205M|   0     0 |  16   31    0  190    0
Mar 27 05:20:43 ubuntu dstat.sh[2057]: 27-03 05:20:43| 46   8  43   1   2| 775M  550M  131M 2394M|4339B 1944B|   0    48k|   0  3.00 |1419  3047 |1.38 1.34 1.25|3.0   0  68|   0     0 |uwsgi                4330  19%4879B  17k|bash                 4345   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 27 05:20:44 ubuntu dstat.sh[2057]: 27-03 05:20:44| 46   6  48   0   0| 802M  523M  131M 2394M|4264B 1782B|   0     0 |   0     0 | 693   896 |1.38 1.34 1.25|1.0   0 4.0|   0     0 |openstack            9397  48%5986k  38k|openstack            9397 5980k  38k 48%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 27 05:20:45 ubuntu dstat.sh[2057]: 27-03 05:20:45| 47   5  33  15   1| 822M  503M  131M 2394M|6173B 2200B|   0   648k|   0  18.0 | 669   810 |1.38 1.34 1.25|1.0   0   0|   0     0 |openstack            9397  49%5235k   0 |openstack            9397 5235k   0  49%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 27 05:20:46 ubuntu dstat.sh[2057]: 27-03 05:20:46| 50   4  45   0   1| 822M  502M  131M 2394M|4762B 1944B|   0     0 |   0     0 |1479  3261 |1.38 1.34 1.25|2.0   0   0|   0     0 |uwsgi                4330  23%8372B  27k|python2              2261   48k 431B0.5%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 27 05:20:47 ubuntu dstat.sh[2057]: 27-03 05:20:47| 36  15  44   0   5| 786M  539M  131M 2394M|4493B 1944B|   0     0 |   0     0 |1225  2416 |1.35 1.34 1.25|2.0   0 184|   0     0 |openstack            9582  19%2055k   0 |bash                 4345   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 27 05:20:48 ubuntu dstat.sh[2057]: 27-03 05:20:48| 46   5  44   4   1| 808M  516M  131M 2394M|9238B 1944B|   0    64k|   0  6.00 | 590   863 |1.35 1.34 1.25|1.0   0 1.0|   0     0 |openstack            9582  49%5723k  38k|openstack            9582 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 27 05:20:49 ubuntu dstat.sh[2057]: 27-03 05:20:49| 48   4  47   0   1| 822M  502M  131M 2394M|8312B 1944B|   0     0 |   0     0 | 850  1546 |1.35 1.34 1.25|2.0   0   0|   0     0 |openstack            9582  37%3446k   0 |openstack            9582 3446k   0  37%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 27 05:20:50 ubuntu dstat.sh[2057]: 27-03 05:20:50| 47   5  46   0   3| 773M  551M  131M 2394M|6155B 1728B|   0   200k|   0  1.00 |1280  2871 |1.35 1.34 1.25|2.0   0  23|   0     0 |uwsgi                4330  18%5981B  21k|bash                 4345   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 27 05:20:51 ubuntu dstat.sh[2057]: 27-03 05:20:51| 43   6  46   0   4| 799M  525M  131M 2394M|7051B 1944B|   0     0 |   0     0 | 676   886 |1.35 1.34 1.25|1.0   0 1.0|   0     0 |openstack            9606  49%6068k  38k|openstack            9606 6068k  38k 49%|mysqld       205M|   0     0 |  16   29    0  203    0
Mar 27 05:20:52 ubuntu dstat.sh[2057]: 27-03 05:20:52| 48   4  47   0   2| 819M  505M  131M 2394M|5329B 1728B|   0     0 |   0     0 | 621   835 |1.32 1.33 1.25|1.0   0   0|   0     0 |openstack            9606  49%5081k   0 |openstack            9606 5081k   0  49%|mysqld       205M|   0     0 |  16   30    0  204    1
Mar 27 05:20:53 ubuntu dstat.sh[2057]: 27-03 05:20:53| 40   6  42   0  12| 819M  505M  131M 2394M|6978B 1944B|   0    52k|   0  2.00 |1226  2669 |1.32 1.33 1.25|3.0   0   0|   0     0 |uwsgi                4330  23%5782B  22k|python2              2261   49k 452B  0%|mysqld       205M|   0     0 |  16   31    0  215    0
Mar 27 05:20:54 ubuntu dstat.sh[2057]: 27-03 05:20:54| 40   8  42   2   6| 786M  538M  131M 2394M|5482B 1890B|   0    40k|   0  3.00 | 922  1723 |1.32 1.33 1.25|3.0   0  71|   0     0 |openstack            9678  23%2082k   0 |bash                 4345   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 27 05:20:55 ubuntu dstat.sh[2057]: 27-03 05:20:55| 47   4  47   0   2| 809M  515M  131M 2394M|5815B 1782B|   0    24k|   0  2.00 | 638   761 |1.32 1.33 1.25|1.0   0 1.0|   0     0 |openstack            9678  49%6031k  38k|openstack            9678 6031k  38k 49%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 27 05:20:56 ubuntu dstat.sh[2057]: 27-03 05:20:56| 48   4  43   3   3| 822M  502M  131M 2394M|5732B 1944B|   0   176k|   0  9.00 | 969  1880 |1.32 1.33 1.25|3.0   0   0|   0     0 |openstack            9678  29%3112k   0 |openstack            9678 3112k   0  29%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 27 05:20:57 ubuntu dstat.sh[2057]: 27-03 05:20:57| 42   9  41   5   3| 776M  548M  131M 2394M|4344B 1728B|   0    80k|   0  6.00 |1427  3033 |1.37 1.34 1.25|5.0   0  78|   0     0 |uwsgi                4329  15%4846B  18k|bash                 4345   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 27 05:20:58 ubuntu dstat.sh[2057]: 27-03 05:20:58| 44   6  47   0   2| 801M  523M  131M 2394M|4138B 1944B|   0     0 |   0     0 | 716   990 |1.37 1.34 1.25|2.0   0  23|   0     0 |openstack            9779  47%5986k  38k|openstack            9779 5986k  38k 47%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 27 05:20:59 ubuntu dstat.sh[2057]: 27-03 05:20:59| 48   3  48   0   1| 821M  503M  131M 2394M|6316B 1944B|   0    60k|   0  6.00 | 662   876 |1.37 1.34 1.25|1.0   0   0|   0     0 |openstack            9779  50%5230k   0 |openstack            9779 5230k   0  50%|mysqld       205M|   0     0 |  16   31    0  209    0
Mar 27 05:21:00 ubuntu dstat.sh[2057]: 27-03 05:21:00| 46   9  44   0   1| 785M  539M  131M 2395M|3391B 1728B|   0   160k|   0  16.0 |1004  1988 |1.37 1.34 1.25|3.0   0  53|   0     0 |openstack            9831  22%2055k   0 |bash                 9736   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 27 05:21:01 ubuntu dstat.sh[2057]: 27-03 05:21:01| 46   6  47   0   1| 808M  516M  131M 2395M|4780B 1944B|   0     0 |   0     0 | 691   775 |1.37 1.34 1.25|1.0   0 1.0|   0     0 |openstack            9831  50%5813k  38k|openstack            9831 5813k  38k 50%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 27 05:21:02 ubuntu dstat.sh[2057]: 27-03 05:21:02| 43   8  44   0   4| 775M  549M  131M 2395M|5170B 1944B|   0    84k|   0  6.00 | 895  1371 |1.58 1.39 1.27|1.0   0 5.0|   0     0 |uwsgi                4329 5.5%2600B7807B|bash                 4345   22M  81k  0%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 27 05:21:03 ubuntu dstat.sh[2057]: 27-03 05:21:03| 42   9  47   0   2| 797M  526M  131M 2395M|3347B 1944B|   0     0 |   0     0 | 755  1372 |1.58 1.39 1.27|2.0   0  77|   0     0 |openstack            9915  41%5211k  38k|openstack            9915 5211k  38k 41%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 27 05:21:04 ubuntu dstat.sh[2057]: 27-03 05:21:04| 47   4  47   0   1| 817M  507M  131M 2395M|4835B 1944B|   0   364k|   0  20.0 | 688  1018 |1.58 1.39 1.27|1.0   0   0|   0     0 |openstack            9915  50%5054k   0 |openstack            9915 5054k   0  50%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 27 05:21:05 ubuntu dstat.sh[2057]: 27-03 05:21:05| 43   9  45   0   3| 777M  547M  131M 2395M|4892B 1944B|   0     0 |   0     0 |1265  2449 |1.58 1.39 1.27|4.0   0  64|   0     0 |uwsgi                4329  11%4707B  16k|bash                 9859   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 05:21:06 ubuntu dstat.sh[2057]: 27-03 05:21:06| 47   5  47   0   1| 800M  524M  131M 2395M|4995B 1944B|   0    68k|   0  6.00 | 713   867 |1.58 1.39 1.27|1.0   0 1.0|   0     0 |openstack            9980  50%5447k  38k|openstack            9980 5447k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 05:21:07 ubuntu dstat.sh[2057]: 27-03 05:21:07| 49   3  46   0   2| 820M  504M  131M 2395M|5273B 1728B|   0     0 |   0     0 | 693   751 |1.54 1.38 1.27|1.0   0   0|   0     0 |openstack            9980  50%5405k   0 |openstack            9980 5405k   0  50%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 27 05:21:08 ubuntu dstat.sh[2057]: 27-03 05:21:08| 40  10  45   2   3| 782M  542M  131M 2395M|5182B 1944B|   0    40k|   0  3.00 |1185  2410 |1.54 1.38 1.27|2.0   0  93|   0     0 |uwsgi                4330 8.5%4725B  13k|bash                 4345   22M  84k1.0%|mysqld       205M|   0     0 |  16   29    0  209    0
Mar 27 05:21:09 ubuntu dstat.sh[2057]: 27-03 05:21:09| 45   7  47   0   1| 808M  516M  131M 2395M|3880B 1728B|   0     0 |   0     0 | 593   843 |1.54 1.38 1.27|1.0   0 1.0|   0     0 |openstack            10074 50%6412k  38k|openstack            100746412k  38k 50%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 27 05:21:10 ubuntu dstat.sh[2057]: 27-03 05:21:10| 47   6  40   6   1| 822M  501M  131M 2395M|4023B 1986B|   0   284k|   0  26.0 | 779  1370 |1.54 1.38 1.27|3.0 1.0 2.0|   0     0 |openstack            10074 41%3447k   0 |openstack            100743447k   0  41%|mysqld       205M|   0     0 |  16   31    0  209    0
Mar 27 05:21:11 ubuntu dstat.sh[2057]: 27-03 05:21:11| 23  25  38  12   3| 780M  543M  131M 2395M|6451B 1944B|8192B 2292k|1.00  80.0 |1635  3237 |1.54 1.38 1.27|2.0 1.0 291|   0     0 |bash                 4345 3.5%  11M  57k|bash                 4345   11M  57k3.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 27 05:21:12 ubuntu dstat.sh[2057]: 27-03 05:21:12| 47   6  47   0   1| 805M  518M  131M 2395M|8707B 1944B|   0   100k|   0  5.00 | 602   852 |1.49 1.37 1.27|1.0   0 1.0|   0     0 |openstack            10368 50%6073k  38k|openstack            103686073k  38k 50%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 27 05:21:13 ubuntu dstat.sh[2057]: 27-03 05:21:13| 47   4  45   0   4| 822M  501M  131M 2395M|4208B 1944B|   0    52k|   0  6.00 | 690   927 |1.49 1.37 1.27|  0   0   0|   0     0 |openstack            10368 46%4370k   0 |openstack            103684370k   0  46%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 27 05:21:14 ubuntu dstat.sh[2057]: 27-03 05:21:14| 35  20  40   4   2| 780M  543M  131M 2395M|3496B 1890B|   0   152k|   0  18.0 |1281  2612 |1.49 1.37 1.27|3.0   0 148|   0     0 |mysqld               1331  11%   0    0 |bash                 4345   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 27 05:21:15 ubuntu dstat.sh[2057]: 27-03 05:21:15| 46   7  46   2   0| 805M  518M  131M 2395M|3661B 1998B|   0    88k|   0  6.00 | 652   816 |1.49 1.37 1.27|1.0   0 1.0|   0     0 |openstack            10517 50%5956k  38k|openstack            105175956k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 05:21:16 ubuntu dstat.sh[2057]: 27-03 05:21:16| 48   5  41   6   1| 824M  499M  131M 2395M|4421B 1944B|   0  1264k|   0  32.0 | 719  1039 |1.49 1.37 1.27|4.0   0   0|   0     0 |openstack            10517 46%4514k   0 |openstack            105174514k   0  46%|mysqld       205M|   0     0 |  16   31    0  198    0
