-- Logs begin at Fri 2020-03-27 04:28:29 UTC, end at Fri 2020-03-27 06:02:12 UTC. --
Mar 27 05:39:37 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 27 05:39:38 2020] ***
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: compiled with version: 7.5.0 on 27 March 2020 05:02:03
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: nodename: ubuntu
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: machine: x86_64
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: clock source: unix
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: pcre jit disabled
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: detected number of CPU cores: 2
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: current working directory: /
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: detected binary path: /usr/local/bin/uwsgi
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: your processes number limit is 15532
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: your memory page size is 4096 bytes
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: detected max file descriptor number: 2048
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: lock engine: pthread robust mutexes
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: thunder lock: enabled
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 27 05:39:38 ubuntu devstack@ir-api.service[15303]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: Python main interpreter initialized at 0x55998440c430
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: python threads support enabled
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: your server socket listen backlog is limited to 100 connections
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: your mercy for graceful operations on workers is 90 seconds
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: mapped 403077 bytes (393 KB) for 2 cores
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: *** Operational MODE: preforking ***
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: *** uWSGI is running in multiple interpreter mode ***
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: spawned uWSGI master process (pid: 15303)
Mar 27 05:39:39 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: spawned uWSGI worker 1 (pid: 15306, cores: 1)
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: spawned uWSGI worker 2 (pid: 15307, cores: 1)
Mar 27 05:39:39 ubuntu devstack@ir-api.service[15303]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 27 05:39:51 ubuntu devstack@ir-api.service[15303]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15306) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 05:39:51 ubuntu devstack@ir-api.service[15303]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15307) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15307) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15306) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 27 05:39:52 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] ansible.verbosity              = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.api_workers                = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.72/baremetal {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 60 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.require_rescue_password_hashed = False {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.rescue_password_hash_algorithm = sha256 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.235 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=15306) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 05:39:54 ubuntu devstack@ir-api.service[15303]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=15307) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
