-- Logs begin at Fri 2020-03-27 18:39:35 UTC, end at Fri 2020-03-27 21:07:15 UTC. --
Mar 27 19:39:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 19:39:56 ubuntu dstat.sh[13424]: [286B blob data]
Mar 27 19:39:56 ubuntu dstat.sh[13424]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 19:47:58 ubuntu dstat.sh[13424]: 27-03 19:47:58| 46   6  47   0   1| 815M  469M  131M 2432M|3403B 2052B|   0    64k|   0  6.00 | 548   809 |1.26 1.43 1.38|1.0   0 1.0|   0     0 |openstack            24120 52%6256k  38k|openstack            241206256k  38k 52%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 19:47:59 ubuntu dstat.sh[13424]: 27-03 19:47:59| 38   6  39   6  10| 828M  457M  131M 2432M|3873B 1998B|   0   392k|   0  12.0 | 684  1177 |1.26 1.43 1.38|1.0   0   0|   0     0 |openstack            24120 31%2707k  33B|openstack            241202707k  33B 31%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 27 19:48:00 ubuntu dstat.sh[13424]: 27-03 19:48:00| 37  19  42   0   2| 792M  492M  131M 2432M|3746B 1986B|   0    68k|   0  6.00 |1002  2103 |1.26 1.43 1.38|1.0   0 181|   0     0 |openstack            24302 25%2185k   0 |bash                 16148  11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 27 19:48:01 ubuntu dstat.sh[13424]: 27-03 19:48:01| 48   4  45   3   0| 816M  468M  131M 2433M|3436B 1782B|   0   132k|   0  12.0 | 640   773 |1.24 1.42 1.38|1.0   0 1.0|   0     0 |openstack            24302 49%6364k  38k|openstack            243026364k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 19:48:02 ubuntu dstat.sh[13424]: 27-03 19:48:02| 47   5  43   1   3| 828M  456M  131M 2433M|3818B 1944B|   0   376k|   0  20.0 | 920  1709 |1.24 1.42 1.38|2.0   0   0|   0     0 |openstack            24302 30%2677k   1B|openstack            243022677k   1B 30%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 27 19:48:03 ubuntu dstat.sh[13424]: 27-03 19:48:03| 44   7  47   0   2| 797M  487M  131M 2433M|4336B 2160B|   0     0 |   0     0 | 711   977 |1.24 1.42 1.38|1.0   0  22|   0     0 |openstack            24324 39%4158k  38k|bash                 16148  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 27 19:48:04 ubuntu dstat.sh[13424]: 27-03 19:48:04| 47   5  47   0   1| 819M  465M  131M 2433M|7110B 2200B|   0    72k|   0  7.00 | 616   846 |1.24 1.42 1.38|1.0 1.0   0|   0     0 |openstack            24324 50%5858k   0 |openstack            243245858k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 27 19:48:05 ubuntu dstat.sh[13424]: 27-03 19:48:05| 46  10  41   2   1| 784M  500M  131M 2433M|3479B 1728B|   0   156k|   0  26.0 |1054  2059 |1.24 1.42 1.38|1.0   0  71|   0     0 |uwsgi                156867.0%4927B  14k|bash                 16148  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 27 19:48:06 ubuntu dstat.sh[13424]: 27-03 19:48:06| 46   5  46   0   2| 808M  476M  131M 2433M|3741B 1944B|   0     0 |   0     0 | 707   878 |1.22 1.41 1.37|1.0   0 1.0|   0     0 |openstack            24396 50%5737k  38k|openstack            243965737k  38k 50%|mysqld       205M|   0     0 |  16   29    0  180    0
Mar 27 19:48:07 ubuntu dstat.sh[13424]: 27-03 19:48:07| 48   4  43   3   2| 828M  456M  131M 2433M|5522B 2160B|   0   392k|   0  21.0 | 695   850 |1.22 1.41 1.37|1.0   0   0|   0     0 |openstack            24396 50%5049k   0 |openstack            243965049k   0  50%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 27 19:48:08 ubuntu dstat.sh[13424]: 27-03 19:48:08| 39  11  43   0   7| 784M  500M  131M 2433M|3623B 1728B|   0     0 |   0     0 |1111  2311 |1.22 1.41 1.37|1.0   0 109|   0     0 |uwsgi                15686 15%4020B  18k|bash                 16148  11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 27 19:48:09 ubuntu dstat.sh[13424]: 27-03 19:48:09| 44   7  44   0   4| 808M  475M  131M 2433M|3443B 1782B|   0     0 |   0     0 | 596   772 |1.22 1.41 1.37|1.0   0 1.0|   0     0 |openstack            24506 49%5789k  38k|openstack            245065789k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 27 19:48:10 ubuntu dstat.sh[13424]: 27-03 19:48:10| 45   4  45   1   5| 824M  460M  131M 2433M|4145B 2106B|   0    76k|   0  6.00 | 603   797 |1.22 1.41 1.37|1.0   0 2.0|   0     0 |openstack            24506 50%4374k   0 |openstack            245064374k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 27 19:48:11 ubuntu dstat.sh[13424]: 27-03 19:48:11| 32  12  43   1  11| 781M  503M  131M 2433M|3715B 1728B|   0    40k|   0  3.00 |1022  2031 |1.28 1.42 1.38|1.0   0 118|   0     0 |uwsgi                156877.5%3520B  10k|bash                 16148  11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 27 19:48:12 ubuntu dstat.sh[13424]: 27-03 19:48:12| 38   8  45   0   9| 802M  482M  131M 2433M|3763B 1944B|   0     0 |   0     0 | 703  1073 |1.28 1.42 1.38|1.0   0  15|   0     0 |openstack            24641 47%5211k  38k|openstack            246415211k  38k 47%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 19:48:13 ubuntu dstat.sh[13424]: 27-03 19:48:13| 46   4  40   1   9| 822M  462M  131M 2433M|3885B 1944B|   0   240k|   0  15.0 | 640   753 |1.28 1.42 1.38|1.0   0   0|   0     0 |openstack            24641 49%5018k   0 |openstack            246415018k   0  49%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 27 19:48:14 ubuntu dstat.sh[13424]: 27-03 19:48:14| 38   9  39   0  13| 779M  504M  131M 2433M|4206B 1944B|   0    40k|   0  3.00 | 852  1651 |1.28 1.42 1.38|3.0   0  55|   0     0 |uwsgi                156879.0%2463B8264B|bash                 16148  11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 27 19:48:15 ubuntu dstat.sh[13424]: 27-03 19:48:15| 35  15  40   0   9| 798M  485M  131M 2433M|3622B 1728B|   0   100k|   0  6.00 | 901  1669 |1.28 1.42 1.38|2.0   0 125|   0     0 |openstack            24821 37%3986k  38k|openstack            248213986k  38k 37%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 27 19:48:16 ubuntu dstat.sh[13424]: 27-03 19:48:16| 47   5  41   6   3| 818M  466M  131M 2433M|4987B 1944B|   0   420k|   0  21.0 | 728   844 |1.26 1.41 1.38|1.0   0   0|   0     0 |openstack            24821 50%4846k   0 |openstack            248214846k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 27 19:48:17 ubuntu dstat.sh[13424]: 27-03 19:48:17| 39   9  42   1   9| 829M  455M  131M 2433M|5238B 1728B|   0    64k|   0  6.00 | 978  1549 |1.26 1.41 1.38|1.0   0   0|   0     0 |openstack            24821 32%2393k   0 |openstack            248212393k   0  32%|mysqld       205M|   0     0 |  16   31    0  164    0
Mar 27 19:48:18 ubuntu dstat.sh[13424]: 27-03 19:48:18| 37   5  42   0  16| 789M  494M  131M 2433M|  10k 1836B|   0     0 |   0     0 | 895  1550 |1.26 1.41 1.38|2.0   0  21|   0     0 |openstack            24843 20%2055k   0 |bash                 16148  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 27 19:48:19 ubuntu dstat.sh[13424]: 27-03 19:48:19| 43   5  45   0   6| 812M  471M  131M 2433M|5334B 1944B|   0     0 |   0     0 | 652   782 |1.26 1.41 1.38|1.0   0 1.0|   0     0 |openstack            24843 48%5724k  38k|openstack            248435724k  38k 48%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 27 19:48:20 ubuntu dstat.sh[13424]: 27-03 19:48:20| 48   5  42   4   2| 826M  457M  131M 2433M|4882B 1836B|   0  1348k|   0   103 | 940  1441 |1.26 1.41 1.38|1.0   0 2.0|   0     0 |openstack            24843 37%3438k   0 |openstack            248433438k   0  37%|mysqld       205M|   0     0 |  16   31    0  159    0
Mar 27 19:48:21 ubuntu dstat.sh[13424]: 27-03 19:48:21| 39  11  42   2   5| 792M  492M  131M 2433M|6236B 1944B|   0   712k|   0  32.0 | 947  1525 |1.32 1.42 1.38|1.0   0  71|   0     0 |openstack            24917 26%2092k   0 |bash                 16148  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 27 19:48:22 ubuntu dstat.sh[13424]: 27-03 19:48:22| 49   4  47   0   1| 817M  466M  131M 2433M|4247B 1728B|   0     0 |   0     0 | 688   766 |1.32 1.42 1.38|1.0   0 1.0|   0     0 |openstack            24917 50%6504k  38k|openstack            249176504k  38k 50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 19:48:23 ubuntu dstat.sh[13424]: 27-03 19:48:23| 46   6  44   2   1| 828M  455M  131M 2433M|4847B 1782B|   0   164k|   0  9.00 | 963  1715 |1.32 1.42 1.38|1.0   0   0|   0     0 |openstack            24917 28%2629k   0 |openstack            249172629k   0  28%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 27 19:48:24 ubuntu dstat.sh[13424]: 27-03 19:48:24| 40  14  46   0   1| 793M  490M  131M 2433M|5335B 2106B|   0     0 |   0     0 | 973  1659 |1.32 1.42 1.38|1.0   0 109|   0     0 |openstack            25027 29%2755k   0 |bash                 16148  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 27 19:48:25 ubuntu dstat.sh[13424]: 27-03 19:48:25| 46   5  47   0   1| 819M  464M  131M 2433M|3966B 1944B|   0    68k|   0  6.00 | 599   746 |1.32 1.42 1.38|1.0   0 1.0|   0     0 |openstack            25027 51%6687k  38k|openstack            250276687k  38k 51%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 27 19:48:26 ubuntu dstat.sh[13424]: 27-03 19:48:26| 43   7  44   0   6| 781M  503M  131M 2433M|4971B 1944B|   0   272k|   0  1.00 | 843  1379 |1.29 1.42 1.38|1.0   0 5.0|   0     0 |uwsgi                156869.0%3799B  14k|bash                 24984  11M  39k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 19:48:27 ubuntu dstat.sh[13424]: 27-03 19:48:27| 40  10  44   0   5| 804M  479M  131M 2433M|5263B 1728B|   0     0 |   0     0 | 726  1088 |1.29 1.42 1.38|2.0   0  47|   0     0 |openstack            25079 44%5435k  38k|openstack            250795435k  38k 44%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 27 19:48:28 ubuntu dstat.sh[13424]: 27-03 19:48:28| 48   4  42   3   4| 823M  460M  131M 2433M|3486B 1944B|   0    72k|   0  6.00 | 615   767 |1.29 1.42 1.38|1.0   0   0|   0     0 |openstack            25079 49%4961k   0 |openstack            250794961k   0  49%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 27 19:48:29 ubuntu dstat.sh[13424]: 27-03 19:48:29| 34  14  44   0   7| 786M  497M  131M 2433M|3869B 1944B|   0    40k|   0  3.00 |1136  2169 |1.29 1.42 1.38|1.0   0 120|   0     0 |uwsgi                156865.0%2596B8775B|bash                 16148  22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 19:48:30 ubuntu dstat.sh[13424]: 27-03 19:48:30| 45   5  46   0   4| 810M  473M  131M 2433M|4126B 1782B|   0     0 |   0     0 | 670   878 |1.29 1.42 1.38|1.0   0 3.0|   0     0 |openstack            25200 50%5568k  38k|openstack            252005568k  38k 50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 27 19:48:31 ubuntu dstat.sh[13424]: 27-03 19:48:31| 48   4  36  11   1| 826M  457M  131M 2433M|3290B 1890B|   0   576k|   0  20.0 | 666   779 |1.27 1.41 1.37|1.0   0   0|   0     0 |openstack            25200 50%4521k   0 |openstack            252004521k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 27 19:48:32 ubuntu dstat.sh[13424]: 27-03 19:48:32| 35  13  35   6  11| 780M  503M  131M 2434M|3925B 1986B|   0   140k|   0  12.0 |1120  2296 |1.27 1.41 1.37|1.0   0  93|   0     0 |uwsgi                15686 11%2538B8407B|bash                 16148  11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 19:48:33 ubuntu dstat.sh[13424]: 27-03 19:48:33| 44   8  45   2   2| 805M  478M  131M 2434M|4768B 1944B|   0   136k|   0  12.0 | 715  1099 |1.27 1.41 1.37|1.0   0  40|   0     0 |openstack            25335 44%5666k  38k|openstack            253355666k  38k 44%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 27 19:48:34 ubuntu dstat.sh[13424]: 27-03 19:48:34| 46   5  48   0   0| 823M  460M  131M 2434M|5218B 1944B|   0   392k|   0  17.0 | 577   789 |1.27 1.41 1.37|1.0 1.0   0|   0     0 |openstack            25335 50%4862k   0 |openstack            253354862k   0  50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 27 19:48:35 ubuntu dstat.sh[13424]: 27-03 19:48:35| 36  12  38   8   5| 779M  503M  131M 2434M|5531B 1890B|   0   200k|   0  25.0 |1056  2093 |1.27 1.41 1.37|2.0   0  57|   0     0 |uwsgi                156878.0%2538B8407B|bash                 16148  11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 27 19:48:36 ubuntu dstat.sh[13424]: 27-03 19:48:36| 34  16  43   1   6| 796M  487M  131M 2434M|4076B 1836B|   0   176k|   0  22.0 | 818  1575 |1.25 1.40 1.37|2.0   0 123|   0     0 |openstack            25515 38%3131k  38k|openstack            255153131k  38k 38%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 27 19:48:37 ubuntu dstat.sh[13424]: 27-03 19:48:37| 48   5  42   5   1| 820M  463M  131M 2434M|4946B 1944B|   0   968k|   0  30.0 | 625   823 |1.25 1.40 1.37|1.0   0   0|   0     0 |openstack            25515 50%6608k   0 |openstack            255156608k   0  50%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 27 19:48:38 ubuntu dstat.sh[13424]: 27-03 19:48:38| 47   5  46   0   1| 828M  454M  131M 2434M|3827B 1986B|   0    52k|   0  6.00 | 851  1870 |1.25 1.40 1.37|1.0   0   0|   0     0 |openstack            25515 28%1486k   1B|openstack            255151486k   1B 28%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 27 19:48:39 ubuntu dstat.sh[13424]: 27-03 19:48:39| 43   9  45   0   3| 803M  479M  131M 2434M|3309B 2106B|   0     0 |   0     0 | 646   918 |1.25 1.40 1.37|1.0   0  22|   0     0 |openstack            25537 46%5611k  38k|bash                 16148  11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 27 19:48:40 ubuntu dstat.sh[13424]: 27-03 19:48:40| 47   6  45   1   3| 822M  461M  131M 2434M|3708B 1944B|   0    64k|   0  6.00 | 594   786 |1.25 1.40 1.37|1.0   0 2.0|   0     0 |openstack            25537 50%4889k   0 |openstack            255374889k   0  50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 27 19:48:41 ubuntu dstat.sh[13424]: 27-03 19:48:41| 40   8  40   8   3| 781M  502M  131M 2434M|6761B 1944B|   0    44k|   0  4.00 | 999  2093 |1.23 1.40 1.37|1.0   0  63|   0     0 |uwsgi                15687 10%5119B  16k|bash                 16148  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 19:48:42 ubuntu dstat.sh[13424]: 27-03 19:48:42| 45   7  48   0   1| 807M  476M  131M 2434M|  11k 1944B|   0     0 |   0     0 | 665   831 |1.23 1.40 1.37|1.0   0 9.0|   0     0 |openstack            25611 49%5765k  38k|openstack            256115765k  38k 49%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 27 19:48:43 ubuntu dstat.sh[13424]: 27-03 19:48:43| 48   4  44   4   1| 826M  456M  131M 2434M|  16k 1944B|   0   188k|   0  15.0 | 667   787 |1.23 1.40 1.37|1.0   0   0|   0     0 |openstack            25611 50%5399k   0 |openstack            256115399k   0  50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 27 19:48:44 ubuntu dstat.sh[13424]: 27-03 19:48:44| 42   9  44   0   5| 779M  503M  131M 2434M|4252B 1944B|   0     0 |   0     0 |1041  2486 |1.23 1.40 1.37|1.0   0  67|   0     0 |uwsgi                15687 13%4866B  16k|bash                 16148  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 19:48:45 ubuntu dstat.sh[13424]: 27-03 19:48:45| 33  18  43   0   6| 779M  503M  132M 2434M|3407B 1944B|4096B   88k|1.00  6.00 | 988  1880 |1.23 1.40 1.37|3.0   0 155|   0     0 |bash                 161483.0%3745k  14k|bash                 161483745k  14k3.0%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 27 19:48:46 ubuntu dstat.sh[13424]: 27-03 19:48:46| 35  14  44   1   6| 804M  478M  132M 2434M|5790B 1944B|   0   116k|   0  6.00 | 912  1524 |1.21 1.39 1.37|1.0   0  90|   0     0 |glance-manage        25924 32%5666k  55k|glance-manage        259245666k  55k 32%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 27 19:48:47 ubuntu dstat.sh[13424]: 27-03 19:48:47| 48   4  46   0   2| 820M  463M  132M 2434M|4091B 1944B|   0     0 |   0     0 | 562   679 |1.21 1.39 1.37|1.0   0   0|   0     0 |glance-manage        25924 50%4095k 122k|glance-manage        259244095k 122k 50%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 27 19:48:48 ubuntu dstat.sh[13424]: 27-03 19:48:48| 46   5  45   0   3| 845M  436M  132M 2435M|5670B 1566B|  40k    0 |3.00     0 | 733  1012 |1.21 1.39 1.37|3.0   0   0|   0     0 |glance-manage        25924 49%5194k 331k|glance-manage        259245194k 331k 49%|mysqld       207M|   0     0 |  16   31    0  139    0
Mar 27 19:48:49 ubuntu dstat.sh[13424]: 27-03 19:48:49| 14   8  33  37   9| 848M  433M  132M 2435M|5949B 2214B|   0  1572k|   0  82.0 | 736  1362 |1.21 1.39 1.37|  0 1.0 1.0|   0     0 |python2              1540 9.5%  62k  68k|python2              1540   62k  68k9.5%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 27 19:48:50 ubuntu dstat.sh[13424]: 27-03 19:48:50|  5   4  26  57   6| 849M  432M  132M 2435M|4975B 1998B|   0   404k|   0  43.0 | 587  1031 |1.21 1.39 1.37|  0 1.0 2.0|   0     0 |mysqld               127068.0%   0    0 |python2              13542  38k 480B0.5%|mysqld       210M|   0     0 |  16   33    0  140    0
Mar 27 19:48:51 ubuntu dstat.sh[13424]: 27-03 19:48:51|  3   3  26  65   2| 849M  432M  132M 2435M|4160B 1998B|   0  1600k|   0   112 | 626   999 |1.43 1.43 1.38|  0 3.0   0|   0     0 |mysqld               127063.5%   0    0 |python2              13542  38k 478B0.5%|mysqld       210M|   0     0 |  16   33    0  136    0
Mar 27 19:48:52 ubuntu dstat.sh[13424]: 27-03 19:48:52|  5   4  35  50   5| 849M  432M  132M 2435M|3998B 1728B|   0  1652k|   0   149 | 801  1365 |1.43 1.43 1.38|  0 1.0   0|   0     0 |mysqld               127067.5%   0    0 |python2              13542  38k 473B0.5%|mysqld       210M|   0     0 |  16   33    0  136    0
Mar 27 19:48:53 ubuntu dstat.sh[13424]: 27-03 19:48:53|  5   7  42  42   4| 849M  431M  132M 2435M|5833B 1782B|   0   928k|   0  85.0 | 736  1410 |1.43 1.43 1.38|  0 1.0   0|   0     0 |mysqld               127068.0%   0    0 |python2              13542  38k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 27 19:48:54 ubuntu dstat.sh[13424]: 27-03 19:48:54|  9   7  41  37   7| 849M  430M  132M 2436M|5005B 1998B|   0  1556k|   0   146 | 839  1932 |1.43 1.43 1.38|  0 1.0   0|   0     0 |mysqld               12706 12%   0    0 |python2              13542  37k 472B0.5%|mysqld       211M|   0     0 |  16   33    0  130    0
Mar 27 19:48:55 ubuntu dstat.sh[13424]: 27-03 19:48:55|  8   6  38  44   3| 850M  430M  133M 2436M|3880B 2052B|   0  1304k|   0   119 | 724  1515 |1.43 1.43 1.38|1.0   0   0|   0     0 |mysqld               127069.5%   0    0 |python2              13542  37k 474B  0%|mysqld       211M|   0     0 |  16   33    0  122    0
Mar 27 19:48:56 ubuntu dstat.sh[13424]: 27-03 19:48:56|  6   6  40  44   4| 850M  429M  133M 2436M|4071B 1944B|   0  1632k|   0   132 | 784  1758 |1.48 1.44 1.38|1.0   0   0|   0     0 |mysqld               127067.0%   0    0 |python2              13542  36k 474B0.5%|mysqld       211M|   0     0 |  16   33    0  122    0
Mar 27 19:48:57 ubuntu dstat.sh[13424]: 27-03 19:48:57|  6   5  45  39   4| 850M  428M  133M 2436M|3825B 1944B|   0  1316k|   0  96.0 | 795  1407 |1.48 1.44 1.38|  0 1.0   0|   0     0 |mysqld               127066.5%   0    0 |python2              13542  36k 470B0.5%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 27 19:48:58 ubuntu dstat.sh[13424]: 27-03 19:48:58|  8   8  40  39   5| 850M  428M  133M 2437M|3447B 1728B|   0  1336k|   0   126 | 946  1545 |1.48 1.44 1.38|  0 1.0   0|   0     0 |mysqld               12706 14%   0    0 |python2              13542  34k 473B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 27 19:48:59 ubuntu dstat.sh[13424]: 27-03 19:48:59|  3   6  44  42   4| 850M  427M  133M 2437M|4587B 1944B|   0  1092k|   0   109 | 751  1596 |1.48 1.44 1.38|  0   0   0|   0     0 |mysqld               127065.0%   0    0 |python2              13542  34k 474B  0%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 27 19:49:00 ubuntu dstat.sh[13424]: 27-03 19:49:00|  8   7  38  39   8| 851M  426M  134M 2437M|5511B 1986B|   0  1516k|   0   143 | 872  2039 |1.48 1.44 1.38|  0 1.0 2.0|   0     0 |mysqld               12706 15%   0    0 |python2              13542  34k 474B0.5%|mysqld       212M|   0     0 |  16   33    0  113    0
Mar 27 19:49:01 ubuntu dstat.sh[13424]: 27-03 19:49:01|  9   5  39  44   3| 851M  426M  134M 2437M|4531B 1944B|   0  1384k|   0   125 | 762  1685 |1.44 1.43 1.38|1.0 1.0   0|   0     0 |mysqld               127069.0%   0    0 |python2              13542  34k 480B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 27 19:49:02 ubuntu dstat.sh[13424]: 27-03 19:49:02|  9   7  36  42   5| 851M  425M  134M 2437M|5497B 1944B|   0  1800k|   0   123 | 848  1880 |1.44 1.43 1.38|  0 1.0   0|   0     0 |mysqld               12706 14%   0    0 |python2              13542  33k 474B0.5%|mysqld       213M|   0     0 |  16   33    0  108    0
Mar 27 19:49:03 ubuntu dstat.sh[13424]: 27-03 19:49:03|  7   6  38  44   3| 852M  425M  134M 2437M|4142B 1944B|   0  1708k|   0   132 | 787  1838 |1.44 1.43 1.38|  0 1.0   0|   0     0 |mysqld               12706 11%   0    0 |python2              13542  33k 474B  0%|mysqld       213M|   0     0 |  16   33    0  100    0
Mar 27 19:49:04 ubuntu dstat.sh[13424]: 27-03 19:49:04|  6   9  36  43   5| 852M  424M  134M 2437M|3638B 1930B|   0  1812k|   0   139 | 724  1686 |1.44 1.43 1.38|  0 1.0   0|   0     0 |mysqld               12706 13%   0    0 |python2              13542  32k 474B  0%|mysqld       214M|   0     0 |  16   33    0  100    0
Mar 27 19:49:05 ubuntu dstat.sh[13424]: 27-03 19:49:05| 13   6  41  36   4| 853M  423M  135M 2437M|8840B 1836B|   0  1352k|   0   111 | 843  1873 |1.44 1.43 1.38|1.0 1.0   0|   0     0 |mysqld               12706 11%   0    0 |glance-manage        25924  93k1492B6.5%|mysqld       214M|   0     0 |  16   33    0   98    0
Mar 27 19:49:06 ubuntu dstat.sh[13424]: 27-03 19:49:06| 10  10  41  36   2| 853M  423M  135M 2436M|4746B 1836B|   0  1912k|   0   148 | 766  1848 |1.48 1.44 1.39|1.0   0   0|   0     0 |mysqld               12706 17%   0    0 |python2              13542  32k 474B  0%|mysqld       214M|   0     0 |  16   33    0   98    0
Mar 27 19:49:07 ubuntu dstat.sh[13424]: 27-03 19:49:07| 41   5  32  20   1| 811M  465M  135M 2436M|5600B 1998B|   0   624k|   0  66.0 | 663  1156 |1.48 1.44 1.39|2.0 2.0 6.0|   0     0 |glance-manage        25935 26%5175k  38k|bash                 16148  15M 547k  0%|mysqld       214M|   0     0 |  16   29    0   95    0
Mar 27 19:49:08 ubuntu dstat.sh[13424]: 27-03 19:49:08| 45   5  27  16   7| 823M  453M  135M 2437M|6788B 1944B|   0   576k|   0  46.0 | 662   767 |1.48 1.44 1.39|1.0   0   0|   0     0 |glance-manage        25935 50%3326k   0 |glance-manage        259353326k   0  50%|mysqld       214M|   0     0 |  16   29    0   95    0
Mar 27 19:49:09 ubuntu dstat.sh[13424]: 27-03 19:49:09| 47   6  26  20   2| 851M  425M  135M 2437M|5783B 1998B|   0  6612k|   0  53.0 | 833  1333 |1.48 1.44 1.39|1.0   0   0|   0     0 |glance-manage        25935 49%6264k 389B|glance-manage        259356264k 389B 49%|mysqld       214M|   0     0 |  16   31    0   87    0
Mar 27 19:49:10 ubuntu dstat.sh[13424]: 27-03 19:49:10| 13   3  42  40   2| 852M  424M  135M 2437M|4394B 1944B|   0  6148k|   0   140 | 814  1759 |1.48 1.44 1.39|1.0 1.0 2.0|   0     0 |mysqld               127066.5%   0    0 |python2              13542  30k 455B0.5%|mysqld       214M|   0     0 |  16   31    0   87    0
Mar 27 19:49:11 ubuntu dstat.sh[13424]: 27-03 19:49:11| 11   6  46  37   0| 852M  423M  135M 2437M|4078B 1782B|   0   652k|   0  91.0 | 771  1635 |1.45 1.44 1.38|  0 1.0   0|   0     0 |glance-manage        259357.0%  24k 338B|python2              13542  30k 476B  0%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 27 19:49:12 ubuntu dstat.sh[13424]: 27-03 19:49:12| 11   5  42  39   4| 852M  423M  135M 2437M|4284B 2106B|   0   692k|   0  81.0 |1094  1882 |1.45 1.44 1.38|  0 1.0   0|   0     0 |glance-manage        25935 11%  16k 816B|python2              13542  29k 466B  0%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 27 19:49:13 ubuntu dstat.sh[13424]: 27-03 19:49:13|  5   2  43  47   3| 852M  423M  135M 2437M|3521B 2160B|   0   348k|   0  35.0 | 561   959 |1.45 1.44 1.38|1.0   0   0|   0     0 |glance-manage        259354.0%   0    0 |python2              13542  29k 467B0.5%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 27 19:49:14 ubuntu dstat.sh[13424]: 27-03 19:49:14|  7   2  42  42   6| 852M  423M  135M 2437M|5723B 1944B|   0   400k|   0  47.0 | 718  1169 |1.45 1.44 1.38|  0 1.0   0|   0     0 |glance-manage        259356.5%9234B 176B|python2              13542  29k 464B0.5%|mysqld       214M|   0     0 |  16   31    0   82    0
Mar 27 19:49:15 ubuntu dstat.sh[13424]: 27-03 19:49:15| 11   5  42  36   7| 852M  423M  135M 2437M|4248B 1890B|   0   692k|   0  85.0 |1102  1836 |1.45 1.44 1.38|  0 1.0   0|   0     0 |glance-manage        25935 11%  15k 806B|python2              13542  29k 471B0.5%|mysqld       214M|   0     0 |  16   31    0   77    0
