-- Logs begin at Tue 2020-03-31 16:52:51 UTC, end at Tue 2020-03-31 18:51:33 UTC. --
Mar 31 17:42:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 17:42:32 ubuntu dstat.sh[1328]: [286B blob data]
Mar 31 17:42:32 ubuntu dstat.sh[1328]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 17:47:33 ubuntu dstat.sh[1328]: 31-03 17:47:33| 44   7  46   0   3| 775M  270M  102M 2710M|4100B 2268B|   0     0 |   0     0 |1008  2037 |1.34 1.58 1.49|2.0   0  23|   0     0 |openstack            7613  22%2114k   0 |bash                 3609   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 17:47:34 ubuntu dstat.sh[1328]: 31-03 17:47:34| 48   3  48   0   2| 800M  245M  102M 2710M|3603B 1944B|   0     0 |   0     0 | 681   821 |1.31 1.57 1.49|1.0   0 1.0|   0     0 |openstack            7613  50%6421k  38k|openstack            7613 6421k  38k 50%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 17:47:35 ubuntu dstat.sh[1328]: 31-03 17:47:35| 43   5  44   0   7| 811M  234M  102M 2710M|4506B 2202B|   0     0 |   0     0 |1050  1904 |1.31 1.57 1.49|1.0   0   0|   0     0 |openstack            7613  29%2707k   0 |openstack            7613 2707k   0  29%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 31 17:47:36 ubuntu dstat.sh[1328]: 31-03 17:47:36| 40   8  46   1   4| 786M  259M  102M 2710M|5271B 1728B|   0    48k|   0  3.00 | 731  1217 |1.31 1.57 1.49|2.0   0  45|   0     0 |openstack            7658  34%4600k  38k|bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 17:47:37 ubuntu dstat.sh[1328]: 31-03 17:47:37| 46   4  36  11   2| 808M  238M  102M 2710M|3820B 2160B|   0   160k|   0  10.0 | 715   817 |1.31 1.57 1.49|1.0   0   0|   0     0 |openstack            7658  52%5720k   0 |openstack            7658 5720k   0  52%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 17:47:38 ubuntu dstat.sh[1328]: 31-03 17:47:38| 45   7  35   8   4| 765M  280M  102M 2710M|5905B 1620B|   0    56k|   0  6.00 |1117  2346 |1.31 1.57 1.49|2.0   0  12|   0     0 |uwsgi                3605  13%5004B  16k|bash                 3609   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 17:47:39 ubuntu dstat.sh[1328]: 31-03 17:47:39| 43   8  47   0   2| 792M  253M  102M 2710M|6511B 2268B|   0     0 |   0     0 | 877  1263 |1.29 1.56 1.49|1.0   0  57|   0     0 |openstack            7727  43%6003k  38k|openstack            7727 6003k  38k 43%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 17:47:40 ubuntu dstat.sh[1328]: 31-03 17:47:40| 46   5  46   2   2| 812M  233M  102M 2710M|4136B 1890B|   0    64k|   0  6.00 | 536   790 |1.29 1.56 1.49|1.0   0   0|   0     0 |openstack            7727  50%5245k   0 |openstack            7727 5245k   0  50%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 31 17:47:41 ubuntu dstat.sh[1328]: 31-03 17:47:41| 43   8  45   1   4| 775M  271M  102M 2710M|4746B 1998B|   0    40k|   0  4.00 |1216  2488 |1.29 1.56 1.49|1.0   0  23|   0     0 |openstack            7751  14%1923k   0 |bash                 3609   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 17:47:42 ubuntu dstat.sh[1328]: 31-03 17:47:42| 46   6  46   0   2| 798M  247M  102M 2710M|5990B 2160B|   0     0 |   0     0 | 674   851 |1.29 1.56 1.49|2.0   0 1.0|   0     0 |openstack            7751  50%5857k  38k|openstack            7751 5857k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 17:47:43 ubuntu dstat.sh[1328]: 31-03 17:47:43| 46   6  46   0   2| 812M  233M  102M 2710M|4121B 1944B|   0     0 |   0     0 | 673  1137 |1.29 1.56 1.49|1.0   0 2.0|   0     0 |openstack            7751  44%3462k   0 |openstack            7751 3462k   0  44%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 31 17:47:44 ubuntu dstat.sh[1328]: 31-03 17:47:44| 42   9  41   4   4| 776M  269M  102M 2710M|5142B 1836B|   0    96k|   0  9.00 | 967  2085 |1.27 1.55 1.48|2.0   0  44|   0     0 |openstack            7798  16%2054k   0 |bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 17:47:45 ubuntu dstat.sh[1328]: 31-03 17:47:45| 44   7  46   0   2| 800M  245M  102M 2710M|5729B 2052B|   0     0 |   0     0 | 711   830 |1.27 1.55 1.48|1.0   0 1.0|   0     0 |openstack            7798  50%5726k  38k|openstack            7798 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 17:47:46 ubuntu dstat.sh[1328]: 31-03 17:47:46| 42   7  36   8   6| 813M  232M  102M 2710M|3850B 1944B|   0   392k|   0  22.0 | 903  1654 |1.27 1.55 1.48|1.0   0   0|   0     0 |openstack            7798  32%3470k   0 |openstack            7798 3470k   0  32%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 31 17:47:47 ubuntu dstat.sh[1328]: 31-03 17:47:47| 32  20  32  10   6| 772M  273M  102M 2710M|4526B 2106B|   0   520k|   0  55.0 |1495  3111 |1.27 1.55 1.48|2.0 1.0 224|   0     0 |openstack            8023 8.0%1364k   0 |bash                 3609   11M  52k3.0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 17:47:48 ubuntu dstat.sh[1328]: 31-03 17:47:48| 46   6  44   4   2| 799M  246M  102M 2710M|6205B 1998B|   0  2124k|   0  36.0 | 797   860 |1.27 1.55 1.48|1.0   0 1.0|   0     0 |openstack            8023  50%6416k  38k|openstack            8023 6416k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 17:47:49 ubuntu dstat.sh[1328]: 31-03 17:47:49| 44   5  46   0   5| 813M  232M  102M 2710M|4680B 1944B|   0     0 |   0     0 | 787  1297 |1.32 1.56 1.49|1.0   0   0|   0     0 |openstack            8023  38%3476k   0 |openstack            8023 3476k   0  38%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 31 17:47:50 ubuntu dstat.sh[1328]: 31-03 17:47:50| 31  16  39   8   5| 777M  268M  102M 2710M|6080B 1944B|   0   224k|   0  26.0 |1118  2270 |1.32 1.56 1.49|1.0   0 148|   0     0 |openstack            8172  12%1942k   0 |bash                 3609   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 31 17:47:51 ubuntu dstat.sh[1328]: 31-03 17:47:51| 46   5  47   0   2| 801M  244M  102M 2711M|4376B 2160B|   0   132k|   0  12.0 | 638   887 |1.32 1.56 1.49|1.0   0 1.0|   0     0 |openstack            8172  49%5838k  38k|openstack            8172 5838k  38k 49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 31 17:47:52 ubuntu dstat.sh[1328]: 31-03 17:47:52| 41   6  38   5   9| 814M  230M  102M 2711M|8484B 1944B|   0   968k|   0  34.0 | 996  1675 |1.32 1.56 1.49|2.0   0   0|   0     0 |openstack            8172  38%3470k   0 |openstack            8172 3470k   0  38%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 31 17:47:53 ubuntu dstat.sh[1328]: 31-03 17:47:53| 47   5  45   0   3| 767M  278M  102M 2711M|3856B 1944B|   0    84k|   0  4.00 |1210  2798 |1.32 1.56 1.49|2.0   0 8.0|   0     0 |uwsgi                3605  18%5969B  22k|bash                 3609   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 31 17:47:54 ubuntu dstat.sh[1328]: 31-03 17:47:54| 44   7  48   0   1| 792M  253M  102M 2711M|3795B 2106B|   0     0 |   0     0 | 726   990 |1.30 1.55 1.48|1.0   0  16|   0     0 |openstack            8196  48%6287k  38k|openstack            8196 6287k  38k 48%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 31 17:47:55 ubuntu dstat.sh[1328]: 31-03 17:47:55| 47   5  44   3   0| 811M  233M  102M 2711M|6991B 2040B|   0    96k|   0  6.00 | 571   960 |1.30 1.55 1.48|1.0   0   0|   0     0 |openstack            8196  48%4953k   0 |openstack            8196 4953k   0  48%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 31 17:47:56 ubuntu dstat.sh[1328]: 31-03 17:47:56| 42   6  44   0   8| 812M  233M  102M 2711M|4742B 2202B|   0     0 |   0     0 |1466  3127 |1.30 1.55 1.48|1.0   0   0|   0     0 |uwsgi                3605  21%5658B  21k|python2              1462   46k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 31 17:47:57 ubuntu dstat.sh[1328]: 31-03 17:47:57| 43  11  45   0   0| 786M  258M  102M 2711M|3407B 1944B|   0    40k|   0  3.00 | 911  1663 |1.30 1.55 1.48|2.0   0  72|   0     0 |openstack            8268  31%4329k  38k|bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 17:47:58 ubuntu dstat.sh[1328]: 31-03 17:47:58| 48   4  46   3   0| 808M  236M  102M 2711M|4916B 2160B|   0   296k|   0  35.0 | 747   966 |1.30 1.55 1.48|2.0   0   0|   0     0 |openstack            8268  49%5907k   0 |openstack            8268 5907k   0  49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 17:47:59 ubuntu dstat.sh[1328]: 31-03 17:47:59| 44   5  46   0   5| 814M  231M  102M 2711M|5955B 1944B|   0     0 |   0     0 |1263  2588 |1.27 1.54 1.48|1.0   0   0|   0     0 |uwsgi                3605  18%6045B  18k|openstack            8268 1015k   0  15%|mysqld       205M|   0     0 |  16   31    0  185    0
Mar 31 17:48:00 ubuntu dstat.sh[1328]: 31-03 17:48:00| 37  13  44   0   6| 768M  276M  102M 2711M|5297B 2160B|   0     0 |   0     0 |1535  3241 |1.27 1.54 1.48|2.0   0 151|   0     0 |uwsgi                3606  12%3671B  13k|bash                 3609   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 17:48:01 ubuntu dstat.sh[1328]: 31-03 17:48:01| 45   6  46   1   2| 795M  249M  102M 2711M|5117B 2106B|   0    64k|   0  6.00 | 717   948 |1.27 1.54 1.48|1.0   0 1.0|   0     0 |openstack            8420  49%6462k  38k|openstack            8420 6462k  38k 49%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 31 17:48:02 ubuntu dstat.sh[1328]: 31-03 17:48:02| 46   5  47   0   2| 813M  231M  102M 2711M|3259B 1998B|   0     0 |   0     0 | 691   957 |1.27 1.54 1.48|1.0   0   0|   0     0 |openstack            8420  46%4463k   0 |openstack            8420 4463k   0  46%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 31 17:48:03 ubuntu dstat.sh[1328]: 31-03 17:48:03| 36  15  42   1   5| 775M  269M  102M 2711M|4155B 2160B|   0    44k|   0  3.00 |1188  2504 |1.27 1.54 1.48|1.0   0 150|   0     0 |openstack            8571  10%1467k   0 |bash                 3609   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 17:48:04 ubuntu dstat.sh[1328]: 31-03 17:48:04| 45   6  34  12   3| 797M  247M  102M 2711M|  14k 1944B|   0   140k|   0  12.0 | 705   875 |1.25 1.53 1.48|1.0   0 1.0|   0     0 |openstack            8571  51%5612k  38k|openstack            8571 5612k  38k 51%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 17:48:05 ubuntu dstat.sh[1328]: 31-03 17:48:05| 45   6  37   5   6| 813M  231M  102M 2711M|6466B 1944B|   0   412k|   0  21.0 | 618   770 |1.25 1.53 1.48|1.0   0   0|   0     0 |openstack            8571  48%4158k   0 |openstack            8571 4158k   0  48%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 31 17:48:06 ubuntu dstat.sh[1328]: 31-03 17:48:06| 46   5  45   0   4| 814M  229M  102M 2711M|4410B 1986B|   0     0 |   0     0 |1172  2861 |1.25 1.53 1.48|1.0   0   0|   0     0 |uwsgi                3606  22%8372B  27k|python2              1462   47k 439B  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 17:48:07 ubuntu dstat.sh[1328]: 31-03 17:48:07| 42  10  46   0   2| 785M  259M  102M 2711M|4117B 1944B|   0     0 |   0     0 | 827  1347 |1.25 1.53 1.48|1.0   0  22|   0     0 |openstack            8593  35%4578k  38k|bash                 3609   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  202    0
Mar 31 17:48:08 ubuntu dstat.sh[1328]: 31-03 17:48:08| 46   6  44   2   1| 807M  236M  102M 2711M|3246B 1998B|   0    72k|   0  6.00 | 624   831 |1.25 1.53 1.48|1.0   0   0|   0     0 |openstack            8593  50%5697k   0 |openstack            8593 5697k   0  50%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 17:48:09 ubuntu dstat.sh[1328]: 31-03 17:48:09| 44   7  44   0   5| 812M  231M  102M 2711M|4666B 2106B|   0     0 |   0     0 |1226  2662 |1.23 1.52 1.47|3.0   0   0|   0     0 |uwsgi                3605  18%5868B  19k|openstack            8593  967k   0  13%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 31 17:48:10 ubuntu dstat.sh[1328]: 31-03 17:48:10| 41  10  42   1   6| 778M  265M  102M 2711M|5499B 1944B|   0    40k|   0  3.00 |1042  2020 |1.23 1.52 1.47|1.0   0  71|   0     0 |openstack            8665  24%2599k   0 |bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 17:48:11 ubuntu dstat.sh[1328]: 31-03 17:48:11| 46   6  47   0   0| 803M  240M  102M 2711M|4726B 2160B|   0     0 |   0     0 | 659   783 |1.23 1.52 1.47|1.0   0 1.0|   0     0 |openstack            8665  49%6325k  38k|openstack            8665 6325k  38k 49%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 17:48:12 ubuntu dstat.sh[1328]: 31-03 17:48:12| 43   7  40   3   7| 814M  230M  102M 2712M|3950B 1944B|   0   160k|   0  9.00 | 944  1923 |1.23 1.52 1.47|1.0   0   0|   0     0 |openstack            8665  23%2326k   0 |openstack            8665 2326k   0  23%|mysqld       205M|   0     0 |  16   31    0  206    0
Mar 31 17:48:13 ubuntu dstat.sh[1328]: 31-03 17:48:13| 40   7  43   0  10| 767M  276M  102M 2712M|5623B 2200B|   0  4096B|   0  1.00 |1368  2859 |1.23 1.52 1.47|2.0   0  36|   0     0 |uwsgi                3605  17%3638B  17k|bash                 8595   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  214    0
Mar 31 17:48:14 ubuntu dstat.sh[1328]: 31-03 17:48:14| 35  16  43   0   5| 788M  256M  102M 2712M|4745B 1998B|   0     0 |   0     0 |1008  1897 |1.21 1.51 1.47|1.0   0 151|   0     0 |openstack            8852  36%4562k  38k|bash                 3609   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 17:48:15 ubuntu dstat.sh[1328]: 31-03 17:48:15| 47   4  46   0   2| 810M  233M  102M 2712M|7534B 1728B|   0    72k|   0  6.00 | 697   793 |1.21 1.51 1.47|1.0   0   0|   0     0 |openstack            8852  49%5905k   0 |openstack            8852 5905k   0  49%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 17:48:16 ubuntu dstat.sh[1328]: 31-03 17:48:16| 43   4  44   0   9| 815M  228M  102M 2712M|7543B 2160B|   0    56k|   0  6.00 |1150  2354 |1.21 1.51 1.47|1.0   0   0|   0     0 |uwsgi                3606  18%6081B  18k|openstack            8852  783k   0  13%|mysqld       205M|   0     0 |  16   30    0  206    1
Mar 31 17:48:17 ubuntu dstat.sh[1328]: 31-03 17:48:17| 40   8  43   0   9| 776M  267M  102M 2712M|4241B 1944B|   0     0 |   0     0 |1167  2208 |1.21 1.51 1.47|1.0   0  21|   0     0 |openstack            8874  14%1923k   0 |bash                 3609   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 31 17:48:18 ubuntu dstat.sh[1328]: 31-03 17:48:18| 43   6  41   5   5| 799M  244M  102M 2712M|6292B 1944B|   0   276k|   0  12.0 | 763   867 |1.21 1.51 1.47|1.0 1.0 1.0|   0     0 |openstack            8874  49%5857k  38k|openstack            8874 5857k  38k 49%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 17:48:19 ubuntu dstat.sh[1328]: 31-03 17:48:19| 41   6  21  20  12| 812M  231M  102M 2712M|3738B 1944B|   0  2836k|   0  98.0 |1079  1532 |1.20 1.50 1.47|1.0   0   0|   0     0 |openstack            8874  38%3462k   0 |openstack            8874 3462k   0  38%|mysqld       205M|   0     0 |  16   31    0  215    0
Mar 31 17:48:20 ubuntu dstat.sh[1328]: 31-03 17:48:20| 43   5  43   0   9| 813M  230M  103M 2712M|5280B 1728B|   0    72k|   0  2.00 |1414  2858 |1.20 1.50 1.47|1.0 1.0   0|   0     0 |uwsgi                3605  23%6013B  19k|python2              1462   95k 931B0.5%|mysqld       205M|   0     0 |  16   30    0  216    1
Mar 31 17:48:21 ubuntu dstat.sh[1328]: 31-03 17:48:21| 43   9  43   0   5| 787M  255M  103M 2712M|4080B 1728B|   0    36k|   0  4.00 | 843  1537 |1.20 1.50 1.47|1.0   0  72|   0     0 |openstack            8946  34%4348k  38k|bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  217    0
Mar 31 17:48:22 ubuntu dstat.sh[1328]: 31-03 17:48:22| 44   7  42   5   1| 810M  233M  103M 2712M|4125B 1944B|   0   416k|   0  18.0 | 663   807 |1.20 1.50 1.47|1.0   0   0|   0     0 |openstack            8946  50%5923k   0 |openstack            8946 5923k   0  50%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 17:48:23 ubuntu dstat.sh[1328]: 31-03 17:48:23| 45   7  40   4   4| 815M  228M  103M 2712M|5544B 1944B|   0    52k|   0  6.00 |1389  2895 |1.20 1.50 1.47|1.0   0 2.0|   0     0 |uwsgi                3605  19%6081B  20k|openstack            8946  980k   0  14%|mysqld       205M|   0     0 |  16   31    0  218    0
Mar 31 17:48:24 ubuntu dstat.sh[1328]: 31-03 17:48:24| 40  12  44   0   3| 777M  266M  103M 2712M|4326B 1782B|   0    92k|   0  3.00 |1255  2546 |1.18 1.50 1.47|1.0   0 100|   0     0 |openstack            9049  14%1942k   0 |bash                 3609   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 31 17:48:25 ubuntu dstat.sh[1328]: 31-03 17:48:25| 47   3  47   0   3| 800M  243M  103M 2712M|4055B 1890B|   0     0 |   0     0 | 604   851 |1.18 1.50 1.47|1.0   0 1.0|   0     0 |openstack            9049  49%5838k  38k|openstack            9049 5838k  38k 49%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 31 17:48:26 ubuntu dstat.sh[1328]: 31-03 17:48:26| 47   4  46   0   3| 813M  229M  103M 2712M|4359B 1728B|   0    92k|   0  6.00 | 728  1370 |1.18 1.50 1.47|1.0   0   0|   0     0 |openstack            9049  38%3472k   0 |openstack            9049 3472k   0  38%|mysqld       205M|   0     0 |  16   31    0  219    0
Mar 31 17:48:27 ubuntu dstat.sh[1328]: 31-03 17:48:27| 41  11  46   0   3| 788M  255M  103M 2712M|3826B 1728B|   0     0 |   0     0 | 807  1251 |1.18 1.50 1.47|1.0   0  52|   0     0 |openstack            9101  35%4826k  38k|bash                 9006   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  220    0
Mar 31 17:48:28 ubuntu dstat.sh[1328]: 31-03 17:48:28| 44   5  45   0   5| 808M  234M  103M 2712M|4702B 1944B|   0     0 |   0     0 | 587   761 |1.18 1.50 1.47|2.0   0   0|   0     0 |openstack            9101  51%5438k   0 |openstack            9101 5438k   0  51%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 31 17:48:29 ubuntu dstat.sh[1328]: 31-03 17:48:29| 28  12  31   1  28| 768M  275M  103M 2712M|3762B 1836B|   0   188k|   0  20.0 | 941  1842 |1.33 1.52 1.47|2.0   0  64|   0     0 |mysqld               588  6.0%   0    0 |bash                 3609   22M  82k1.0%|mysqld       205M|   0     0 |  16   29    0  216    0
Mar 31 17:48:30 ubuntu dstat.sh[1328]: 31-03 17:48:30| 40   5  40   1  12| 792M  250M  103M 2712M|4772B 1836B|   0   200k|   0  22.0 | 776  1087 |1.33 1.52 1.47|1.0   0  18|   0     0 |openstack            9183  46%5830k  38k|openstack            9183 5830k  38k 46%|mysqld       205M|   0     0 |  16   29    0  207    0
Mar 31 17:48:31 ubuntu dstat.sh[1328]: 31-03 17:48:31| 46   5  30  13   7| 813M  229M  103M 2712M|4780B 2160B|   0  3996k|   0  65.0 | 721   999 |1.33 1.52 1.47|1.0   0   0|   0     0 |openstack            9183  50%5399k   0 |openstack            9183 5399k   0  50%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 17:48:32 ubuntu dstat.sh[1328]: 31-03 17:48:32| 40   9  42   0   9| 773M  270M  103M 2713M|5103B 1566B|   0     0 |   0     0 |1042  2224 |1.33 1.52 1.47|1.0   0  64|   0     0 |uwsgi                3606  13%4707B  16k|bash                 9127   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 17:48:33 ubuntu dstat.sh[1328]: 31-03 17:48:33| 44   7  45   1   2| 801M  242M  103M 2713M|5260B 1998B|   0    68k|   0  6.00 | 621   953 |1.33 1.52 1.47|1.0   0 3.0|   0     0 |openstack            9248  51%6664k  38k|openstack            9248 6664k  38k 51%|mysqld       205M|   0     0 |  16   29    0  215    0
Mar 31 17:48:34 ubuntu dstat.sh[1328]: 31-03 17:48:34| 45   5  43   0   7| 815M  228M  103M 2713M|4467B 2214B|   0     0 |   0     0 | 566  1022 |1.30 1.51 1.47|2.0   0   0|   0     0 |openstack            9248  42%3476k   0 |openstack            9248 3476k   0  42%|mysqld       205M|   0     0 |  16   31    0  209    0
Mar 31 17:48:35 ubuntu dstat.sh[1328]: 31-03 17:48:35| 34  12  40   1  13| 778M  264M  103M 2713M|4133B 1998B|   0    48k|   0  3.00 |1021  2096 |1.30 1.51 1.47|1.0   0  93|   0     0 |openstack            9344  17%2054k   0 |bash                 3609   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  213    0
Mar 31 17:48:36 ubuntu dstat.sh[1328]: 31-03 17:48:36| 41   7  38   0  15| 801M  241M  103M 2713M|3559B 1890B|   0     0 |   0     0 | 634   851 |1.30 1.51 1.47|2.0   0 1.0|   0     0 |openstack            9344  48%5726k  38k|openstack            9344 5726k  38k 48%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 17:48:37 ubuntu dstat.sh[1328]: 31-03 17:48:37| 38   7  28   7  21| 816M  226M  103M 2713M|5132B 2214B|   0   236k|   0  15.0 | 646   992 |1.30 1.51 1.47|1.0   0   0|   0     0 |openstack            9344  40%3472k   0 |openstack            9344 3472k   0  40%|mysqld       205M|   0     0 |  16   31    0  208    0
Mar 31 17:48:38 ubuntu dstat.sh[1328]: 31-03 17:48:38| 20  18  41   0  20| 767M  275M  103M 2713M|3651B 1944B|   0  8192B|   0  2.00 |1100  2683 |1.30 1.51 1.47|3.0   0 208|   0     0 |uwsgi                3605 3.5%   0 4844B|bash                 3609   11M  55k3.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 17:48:39 ubuntu dstat.sh[1328]: 31-03 17:48:39| 22  13  31   1  34| 778M  264M  103M 2713M|9813B 1944B|   0   104k|   0  5.00 | 739  1325 |1.27 1.50 1.47|1.0 1.0  83|   0     0 |openstack            9636  36%2092k   0 |openstack            9636 2092k   0  36%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 17:48:40 ubuntu dstat.sh[1328]: 31-03 17:48:40| 43   3  42   0  11| 801M  240M  103M 2713M|4270B 1944B|   0     0 |   0  1.00 | 686   902 |1.27 1.50 1.47|2.0   0 1.0|   0     0 |openstack            9636  49%5688k  38k|openstack            9636 5688k  38k 49%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 31 17:48:41 ubuntu dstat.sh[1328]: 31-03 17:48:41| 38   6  32   0  24| 815M  227M  103M 2713M|4218B 1782B|   0     0 |   0     0 | 677  1250 |1.27 1.50 1.47|3.0   0   0|   0     0 |openstack            9636  34%3476k   0 |openstack            9636 3476k   0  34%|mysqld       205M|   0     0 |  16   31    0  205    0
Mar 31 17:48:42 ubuntu dstat.sh[1328]: 31-03 17:48:42| 20  12  40  12  16| 770M  272M  103M 2713M|4792B 1890B|   0   200k|   0  23.0 | 847  1770 |1.27 1.50 1.47|3.0   0 100|   0     0 |mysqld               588  6.0%   0    0 |bash                 3609   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 31 17:48:43 ubuntu dstat.sh[1328]: 31-03 17:48:43| 43   9  45   0   3| 796M  245M  103M 2713M|5296B 1944B|   0    88k|   0  6.00 | 681  1189 |1.27 1.50 1.47|1.0   0  51|   0     0 |openstack            9785  46%6332k  38k|openstack            9785 6332k  38k 46%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 31 17:48:44 ubuntu dstat.sh[1328]: 31-03 17:48:44| 46   6  39   7   2| 816M  226M  103M 2713M|6557B 1566B|   0   972k|   0  34.0 | 594   937 |1.25 1.50 1.47|1.0   0   0|   0     0 |openstack            9785  46%4916k   0 |openstack            9785 4916k   0  46%|mysqld       205M|   0     0 |  16   31    0  191    0
Mar 31 17:48:45 ubuntu dstat.sh[1328]: 31-03 17:48:45| 41   5  40   0  15| 816M  225M  103M 2713M|4732B 2106B|   0  4096B|   0  1.00 |1119  2405 |1.25 1.50 1.47|1.0   0   0|   0     0 |uwsgi                3605  21%5892B  20k|python2              1462   47k   0 0.5%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 31 17:48:46 ubuntu dstat.sh[1328]: 31-03 17:48:46| 39   6  43   0  12| 778M  264M  103M 2713M|3721B 1890B|   0     0 |   0     0 |1054  2030 |1.25 1.50 1.47|2.0   0  21|   0     0 |openstack            9809  20%2073k   0 |bash                 3609   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 17:48:47 ubuntu dstat.sh[1328]: 31-03 17:48:47| 45   4  46   0   4| 802M  240M  103M 2713M|3648B 1782B|   0     0 |   0     0 | 562   710 |1.25 1.50 1.47|1.0   0 1.0|   0     0 |openstack            9809  51%6392k  38k|openstack            9809 6392k  38k 51%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 31 17:48:48 ubuntu dstat.sh[1328]: 31-03 17:48:48| 45   6  39   5   4| 814M  227M  103M 2713M|6092B 1944B|   0    72k|   0  6.00 | 993  2031 |1.25 1.50 1.47|3.0   0   0|   0     0 |openstack            9809  26%2777k   0 |openstack            9809 2777k   0  26%|mysqld       205M|   0     0 |  16   31    0  208    0
Mar 31 17:48:49 ubuntu dstat.sh[1328]: 31-03 17:48:49| 43   9  43   1   4| 780M  262M  103M 2713M|4561B 1944B|   0    40k|   0  3.00 |1170  2557 |1.23 1.49 1.46|1.0   0  71|   0     0 |openstack            9881  14%1942k   0 |bash                 3609   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
