-- Logs begin at Sun 2020-03-08 23:24:43 UTC, end at Mon 2020-03-09 00:55:45 UTC. --
Mar 09 00:10:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 09 00:10:04 ubuntu dstat.sh[2180]: [286B blob data]
Mar 09 00:10:04 ubuntu dstat.sh[2180]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 09 00:19:03 ubuntu dstat.sh[2180]: 09-03 00:19:03| 46   6  46   1   1| 872M  373M  132M 2468M|5072B 2160B|   0    76k|   0  6.00 | 700   838 |1.47 1.47 1.38|1.0   0   0|   0     0 |oslo-config-gen      14944 49%8519k   0 |oslo-config-gen      149448519k   0  49%|mysqld       212M|   0     0 |  15   29    0    3    0
Mar 09 00:19:04 ubuntu dstat.sh[2180]: 09-03 00:19:04| 46   6  43   5   0| 895M  350M  132M 2468M|6173B 1998B|   0    56k|   0  6.00 | 664   904 |1.43 1.46 1.38|1.0   0 3.0|   0     0 |oslo-config-gen      14944 50%4956k 208B|oslo-config-gen      149444956k 208B 50%|mysqld       212M|   0     0 |  15   29    0    3    0
Mar 09 00:19:05 ubuntu dstat.sh[2180]: 09-03 00:19:05| 32  23  43   0   1| 820M  425M  132M 2468M|5641B 2106B|   0   240k|   0  4.00 |1295  2879 |1.43 1.46 1.38|1.0   0 284|   0     0 |bash                 3539 4.0% 210M1483k|bash                 3539  210M1483k4.0%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:06 ubuntu dstat.sh[2180]: 09-03 00:19:06| 14  29  43  12   2| 818M  427M  132M 2468M|4897B 2160B|   0   680k|   0  52.0 |1321  3182 |1.43 1.46 1.38|1.0   0 340|   0     0 |bash                 3539 5.0%1457k 380k|bash                 3539 1457k 380k5.0%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:07 ubuntu dstat.sh[2180]: 09-03 00:19:07| 21  23  44  11   1| 819M  426M  132M 2469M|4192B 2160B|  48k  140k|12.0  5.00 |1389  3259 |1.43 1.46 1.38|2.0   0 319|   0     0 |bash                 3539 4.0%1478k 155k|bash                 3539 1478k 155k4.0%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:08 ubuntu dstat.sh[2180]: 09-03 00:19:08| 19  39  41   0   1| 818M  427M  132M 2469M|5009B 2160B|4096B  640k|1.00  10.0 |1609  3945 |1.43 1.46 1.38|1.0   0 447|   0     0 |bash                 3539 6.5%2151k 635k|bash                 3539 2151k 635k6.5%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:09 ubuntu dstat.sh[2180]: 09-03 00:19:09| 20  35  39   5   1| 818M  426M  132M 2469M|4918B 2160B|   0   784k|   0  12.0 |1490  3687 |1.40 1.45 1.38|1.0   0 411|   0     0 |bash                 3539 6.0%2252k 634k|bash                 3539 2252k 634k6.0%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:10 ubuntu dstat.sh[2180]: 09-03 00:19:10| 20  36  42   0   3| 818M  426M  132M 2469M|3980B 2160B|   0   408k|   0  8.00 |1698  4090 |1.40 1.45 1.38|1.0   0 425|   0     0 |bash                 3539 7.0%1812k 418k|bash                 3539 1812k 418k7.0%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:11 ubuntu dstat.sh[2180]: 09-03 00:19:11| 20  30  42   3   5| 820M  425M  132M 2469M|6922B 1944B|   0   372k|   0  52.0 |1741  3692 |1.40 1.45 1.38|2.0   0 399|   0     0 |bash                 3539 7.0% 855k 111k|bash                 3539  855k 111k7.0%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:12 ubuntu dstat.sh[2180]: 09-03 00:19:12| 33  19  45   0   3| 832M  413M  132M 2469M|7685B 2160B|4096B   96k|1.00  3.00 |1037  1839 |1.40 1.45 1.38|1.0   0 151|   0     0 |neutron-ovs-cle      17743 31%2829k 462B|neutron-ovs-cle      177432829k 462B 31%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:13 ubuntu dstat.sh[2180]: 09-03 00:19:13| 43   6  47   2   2| 864M  381M  132M 2469M|5235B 2160B|  56k    0 |2.00     0 | 661   763 |1.40 1.45 1.38|1.0   0 1.0|   0     0 |neutron-ovs-cle      17743 47%8212k  81k|neutron-ovs-cle      177438212k  81k 47%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:14 ubuntu dstat.sh[2180]: 09-03 00:19:14| 39   6  45   2   6| 891M  353M  132M 2469M|4696B 1944B| 416k  140k|27.0  2.00 | 644   750 |1.36 1.45 1.38|1.0   0 3.0|   0     0 |neutron-ovs-cle      17743 46%6069k 672B|neutron-ovs-cle      177436069k 672B 46%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:15 ubuntu dstat.sh[2180]: 09-03 00:19:15| 43   4  38   1  13| 915M  329M  132M 2469M|6975B 2160B|  24k    0 |5.00     0 | 586   689 |1.36 1.45 1.38|2.0   0 2.0|   0     0 |python               17743 32%1879k  11k|python               177431879k  11k 32%|mysqld       212M|   0     0 |  15   29    0    2    0
Mar 09 00:19:16 ubuntu dstat.sh[2180]: 09-03 00:19:16| 37  14  31   3  15| 847M  396M  132M 2471M|5326B 2160B|1484k   16k|17.0  1.00 |1041  2071 |1.36 1.45 1.38|2.0   0  87|   0     0 |libvirtd             295754.0%   0    0 |bash                 3539   22M  97k1.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 09 00:19:17 ubuntu dstat.sh[2180]: 09-03 00:19:17| 17  33  38   0  11| 844M  398M  132M 2471M|9040B 2028B|   0    96k|   0  6.00 |1608  3817 |1.36 1.45 1.38|2.0   0 378|   0     0 |bash                 3539 6.5%1232k  98k|bash                 3539 1232k  98k6.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 09 00:19:18 ubuntu dstat.sh[2180]: 09-03 00:19:18| 14  34  39   0  13| 844M  398M  132M 2471M|7768B 2106B|   0   128k|   0  8.00 |1560  3710 |1.36 1.45 1.38|1.0   0 420|   0     0 |bash                 3539 8.0%1007k 168k|bash                 3539 1007k 168k8.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 09 00:19:19 ubuntu dstat.sh[2180]: 09-03 00:19:19| 35  18  41   5   2| 857M  386M  132M 2471M|6346B 2214B|   0   240k|   0  6.00 | 876  1756 |1.25 1.42 1.37|1.0   0 139|   0     0 |neutron-ovs-cle      18771 34%2828k   0 |neutron-ovs-cle      187712828k   0  34%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 09 00:19:20 ubuntu dstat.sh[2180]: 09-03 00:19:20| 47   5  48   0   1| 892M  350M  132M 2471M|  11k 1944B|   0     0 |   0     0 | 640   694 |1.25 1.42 1.37|1.0   0 1.0|   0     0 |neutron-ovs-cle      18771 50%9242k  38k|neutron-ovs-cle      187719242k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 09 00:19:21 ubuntu dstat.sh[2180]: 09-03 00:19:21| 47   5  47   0   1| 918M  325M  132M 2471M|9862B 2160B|   0    24k|   0  1.00 | 552   714 |1.25 1.42 1.37|1.0   0 3.0|   0     0 |neutron-ovs-cle      18771 49%5380k 208B|neutron-ovs-cle      187715380k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 09 00:19:22 ubuntu dstat.sh[2180]: 09-03 00:19:22| 39  10  41   0   9| 845M  398M  132M 2471M|6904B 2160B|   0     0 |   0     0 | 831  1613 |1.25 1.42 1.37|2.0   0  75|   0     0 |bash                 3539 2.0%  19M  44k|bash                 3539   19M  44k2.0%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 09 00:19:23 ubuntu dstat.sh[2180]: 09-03 00:19:23| 12  17  58   0  12| 844M  398M  132M 2471M|8804B 2146B|  12k    0 |3.00     0 |1099  2656 |1.25 1.42 1.37|  0   0 207|   0     0 |bash                 3539 4.5% 674k  13k|bash                 3539  674k  13k4.5%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 09 00:19:24 ubuntu dstat.sh[2180]: 09-03 00:19:24|  2   1  93   1   3| 844M  398M  132M 2471M|7213B 2766B|   0    68k|   0  2.00 | 450   734 |1.15 1.40 1.36|  0   0   0|   0     0 |beam.smp             2394 2.0%   0    0 |python2              2317   18k 461B  0%|mysqld       212M|   0     0 |  16   29    0    6    0
Mar 09 00:19:25 ubuntu dstat.sh[2180]: 09-03 00:19:25|  6  12  73   0   9| 845M  397M  132M 2471M|7593B 3262B|   0    16k|   0  1.00 | 819  1787 |1.15 1.40 1.36|1.0   0 139|   0     0 |bash                 3539 2.0% 386k  46k|bash                 3539  386k  46k2.0%|mysqld       212M|   0     0 |  16   29    0    5    0
Mar 09 00:19:26 ubuntu dstat.sh[2180]: 09-03 00:19:26| 13  28  39   9  11| 846M  396M  132M 2471M|5888B 2786B|   0   192k|   0  6.00 |1283  2995 |1.15 1.40 1.36|3.0   0 326|   0     0 |bash                 3539 5.0% 889k 181k|bash                 3539  889k 181k5.0%|mysqld       212M|   0     0 |  16   29    0    5    0
Mar 09 00:19:27 ubuntu dstat.sh[2180]: 09-03 00:19:27| 35  12  45   0   7| 863M  379M  132M 2471M|5563B 2840B|   0   296k|   0  5.00 | 869  1519 |1.15 1.40 1.36|1.0   0  79|   0     0 |neutron-db-mana      19602 38%4581k  38k|neutron-db-mana      196024581k  38k 38%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 09 00:19:28 ubuntu dstat.sh[2180]: 09-03 00:19:28| 41   6  32   1  21| 889M  353M  132M 2471M|6243B 2732B|8192B    0 |2.00     0 | 553   689 |1.15 1.40 1.36|1.0   0   0|   0     0 |neutron-db-mana      19602 50%6893k2598B|neutron-db-mana      196026893k2598B 50%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 09 00:19:29 ubuntu dstat.sh[2180]: 09-03 00:19:29| 43   3  29   1  25| 908M  334M  132M 2471M|8002B 2855B|  16k  152k|3.00  2.00 | 549   716 |1.14 1.39 1.36|1.0   0 2.0|   0     0 |neutron-db-mana      19602 47%2994k7697B|neutron-db-mana      196022994k7697B 47%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 09 00:19:30 ubuntu dstat.sh[2180]: 09-03 00:19:30| 40   4  44   5   6| 923M  317M  132M 2473M|5481B 2701B| 608k    0 |57.0     0 | 736   833 |1.14 1.39 1.36|1.0   0 2.0|   0     0 |python               19602 44%2274k 348k|python               196022274k 348k 44%|mysqld       212M|   0     0 |  16   29    0    7    0
Mar 09 00:19:31 ubuntu dstat.sh[2180]: 09-03 00:19:31| 23   6  44  28   1| 929M  310M  132M 2474M|5414B 2160B| 656k  700k| 146  26.0 |1055  1340 |1.14 1.39 1.36|1.0   0   0|   0     0 |python               19602 25% 618k 193k|python               19602 618k 193k 25%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 09 00:19:32 ubuntu dstat.sh[2180]: 09-03 00:19:32| 10   4  44  40   2| 930M  308M  132M 2474M|5957B 2200B|   0  1748k|   0   124 |1021  1420 |1.14 1.39 1.36|  0 2.0   0|   0     0 |mysqld               1453 4.5%   0    0 |python               19602  28k  59B4.5%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 09 00:19:33 ubuntu dstat.sh[2180]: 09-03 00:19:33|  8   6  43  43   1| 931M  307M  133M 2475M|6924B 1998B|   0  1820k|   0   150 |1157  1639 |1.14 1.39 1.36|  0 1.0   0|   0     0 |mysqld               1453 9.5%   0    0 |python2              2317   19k 467B  0%|mysqld       215M|   0     0 |  16   31    0    9    0
Mar 09 00:19:34 ubuntu dstat.sh[2180]: 09-03 00:19:34|  3   3  44  49   2| 931M  306M  133M 2475M|6952B 2338B|   0  1808k|   0   122 | 754  1356 |1.29 1.42 1.37|  0 1.0   0|   0     0 |mysqld               1453 2.0%   0    0 |python2              2317   19k 467B0.5%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 09 00:19:35 ubuntu dstat.sh[2180]: 09-03 00:19:35|  6   4  43  48   1| 932M  305M  133M 2475M|6117B 2160B|   0  1704k|   0   132 | 785  1486 |1.29 1.42 1.37|  0 1.0   0|   0     0 |mysqld               1453 4.5%   0    0 |python2              2317   19k 466B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 09 00:19:36 ubuntu dstat.sh[2180]: 09-03 00:19:36|  4   1  50  46   0| 932M  304M  133M 2476M|5656B 2160B|   0  1884k|   0   134 | 747  1390 |1.29 1.42 1.37|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 454B  0%|mysqld       216M|   0     0 |  16   31    0    9    0
Mar 09 00:19:37 ubuntu dstat.sh[2180]: 09-03 00:19:37|  2   1  49  46   1| 932M  304M  133M 2476M|5195B 2300B|   0  1404k|   0   103 | 525   788 |1.29 1.42 1.37|  0 3.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              2317   19k 466B0.5%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 09 00:19:38 ubuntu dstat.sh[2180]: 09-03 00:19:38|  1   2  49  46   2| 932M  304M  133M 2476M|6171B 2106B|   0  3440k|   0   160 | 519   817 |1.29 1.42 1.37|  0 2.0   0|   0     0 |mysqld               1453 0.5%   0    0 |python2              2317   19k 465B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 09 00:19:39 ubuntu dstat.sh[2180]: 09-03 00:19:39|  3   4  46  44   3| 933M  303M  133M 2477M|7344B 2214B|   0  5172k|   0   174 | 651  1366 |1.27 1.41 1.37|  0 1.0 2.0|   0     0 |mysqld               1453 4.5%   0    0 |python2              2317   19k 465B0.5%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 09 00:19:40 ubuntu dstat.sh[2180]: 09-03 00:19:40|  4   4  46  45   2| 933M  302M  134M 2477M|4018B 1944B|   0  1952k|   0   149 | 688  1428 |1.27 1.41 1.37|  0 1.0   0|   0     0 |mysqld               1453 4.0%   0    0 |python2              2317   19k 472B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 09 00:19:41 ubuntu dstat.sh[2180]: 09-03 00:19:41|  8   5  41  46   1| 933M  301M  134M 2477M|6823B 2160B|   0  1736k|   0   127 | 709  1353 |1.27 1.41 1.37|1.0   0   0|   0     0 |mysqld               1453  10%   0    0 |python2              2317   19k 466B  0%|mysqld       217M|   0     0 |  16   31    0    9    0
Mar 09 00:19:42 ubuntu dstat.sh[2180]: 09-03 00:19:42|  4   2  45  47   1| 934M  300M  134M 2478M|  13k 2160B|   0  1564k|   0   116 | 744  1349 |1.27 1.41 1.37|  0 1.0   0|   0     0 |mysqld               1453 2.5%   0    0 |python2              2317   19k 466B  0%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 09 00:19:43 ubuntu dstat.sh[2180]: 09-03 00:19:43|  1   2  47  49   0| 934M  299M  134M 2478M|5760B 2160B|   0  1376k|   0  99.0 | 663  1215 |1.27 1.41 1.37|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 467B  0%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 09 00:19:44 ubuntu dstat.sh[2180]: 09-03 00:19:44|  6   5  37  52   1| 934M  299M  134M 2478M|  10k 2160B|   0   836k|   0  63.0 | 698  1047 |1.33 1.42 1.37|  0 2.0   0|   0     0 |mysqld               1453 7.5%   0    0 |python2              2317   19k 455B0.5%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 09 00:19:45 ubuntu dstat.sh[2180]: 09-03 00:19:45|  2   1  31  65   1| 934M  299M  134M 2478M|5628B 2160B|   0   208k|   0  19.0 | 377   662 |1.33 1.42 1.37|  0 1.0   0|   0     0 |mysqld               1453 0.5%   0    0 |python2              2317   19k 465B  0%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 09 00:19:46 ubuntu dstat.sh[2180]: 09-03 00:19:46|  4   3  42  51   0| 934M  298M  134M 2478M|6112B 2160B|   0   876k|   0  65.0 | 566   973 |1.33 1.42 1.37|1.0   0   0|   0     0 |mysqld               1453 4.5%   0    0 |python2              2317   19k 463B0.5%|mysqld       218M|   0     0 |  16   31    0    9    0
Mar 09 00:19:47 ubuntu dstat.sh[2180]: 09-03 00:19:47|  4   2  45  49   0| 935M  298M  134M 2479M|5946B 1944B|   0  1380k|   0   101 | 628  1241 |1.33 1.42 1.37|  0 1.0   0|   0     0 |mysqld               1453 3.0%   0    0 |python2              2317   19k 454B  0%|mysqld       219M|   0     0 |  16   31    0    9    0
Mar 09 00:19:48 ubuntu dstat.sh[2180]: 09-03 00:19:48|  3   2  45  49   1| 935M  297M  134M 2479M|5034B 2160B|   0  1004k|   0  83.0 | 530  1121 |1.33 1.42 1.37|  0 1.0   0|   0     0 |mysqld               1453 2.5%   0    0 |python2              2317   19k 456B  0%|mysqld       219M|   0     0 |  16   31    0    9    0
Mar 09 00:19:49 ubuntu dstat.sh[2180]: 09-03 00:19:49|  2   2  17  79   1| 935M  297M  134M 2479M|4951B 2160B|   0  1312k|   0   134 | 683   936 |1.46 1.45 1.38|  0 1.0 2.0|   0     0 |beam.smp             2394 1.0%   0    0 |python2              2317   19k 464B  0%|mysqld       219M|   0     0 |  16   31    0    9    0
Mar 09 00:19:50 ubuntu dstat.sh[2180]: 09-03 00:19:50|  4   3  48  44   2| 935M  296M  135M 2479M|5274B 1944B|   0  1500k|   0   119 | 761  1545 |1.46 1.45 1.38|1.0   0   0|   0     0 |mysqld               1453 3.5%   0    0 |python2              2317   19k 451B  0%|mysqld       219M|   0     0 |  16   31    0    9    0
Mar 09 00:19:51 ubuntu dstat.sh[2180]: 09-03 00:19:51|  3   2  48  45   2| 936M  295M  135M 2480M|7383B 2160B|   0  1340k|   0  92.0 | 673  1182 |1.46 1.45 1.38|  0 1.0   0|   0     0 |kworker/1:1H         159  1.0%   0    0 |python2              2317   19k 454B0.5%|mysqld       219M|   0     0 |  16   31    0    9    0
Mar 09 00:19:52 ubuntu dstat.sh[2180]: 09-03 00:19:52|  1   4  46  45   3| 936M  295M  135M 2480M|5224B 1944B|   0   908k|   0  70.0 | 699  1072 |1.46 1.45 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   19k 465B0.5%|mysqld       220M|   0     0 |  16   31    0    9    0
Mar 09 00:19:53 ubuntu dstat.sh[2180]: 09-03 00:19:53|  4   3  46  43   5| 936M  294M  135M 2480M|3749B 2300B|   0  1284k|   0  91.0 | 582  1115 |1.46 1.45 1.38|  0 1.0   0|   0     0 |mysqld               1453 2.0%   0    0 |python2              2317   19k 453B  0%|mysqld       220M|   0     0 |  16   31    0    9    0
Mar 09 00:19:54 ubuntu dstat.sh[2180]: 09-03 00:19:54|  3   2  47  43   4| 937M  294M  135M 2480M|4365B 1944B|   0  1412k|   0   105 | 605  1134 |1.50 1.46 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   19k 454B0.5%|mysqld       220M|   0     0 |  16   31    0    9    0
Mar 09 00:19:55 ubuntu dstat.sh[2180]: 09-03 00:19:55|  4   2  47  40   6| 937M  293M  135M 2481M|4936B 2202B|   0  1300k|   0  94.0 | 639  1104 |1.50 1.46 1.38|  0 2.0   0|   0     0 |python               196023.0%   0    0 |python2              2317   19k 465B  0%|mysqld       221M|   0     0 |  16   31    0    9    0
Mar 09 00:19:56 ubuntu dstat.sh[2180]: 09-03 00:19:56|  3   2  45  46   5| 937M  292M  135M 2481M|5552B 1890B|   0   808k|   0  57.0 | 552  1065 |1.50 1.46 1.38|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2317   19k 471B  0%|mysqld       221M|   0     0 |  16   31    0    9    0
Mar 09 00:19:57 ubuntu dstat.sh[2180]: 09-03 00:19:57|  4   5  47  44   1| 937M  292M  135M 2481M|6015B 2214B|   0   676k|   0  51.0 | 573  1015 |1.50 1.46 1.38|  0 1.0   0|   0     0 |mysqld               1453 4.5%   0    0 |python2              2317   19k 452B0.5%|mysqld       221M|   0     0 |  16   31    0    9    0
Mar 09 00:19:58 ubuntu dstat.sh[2180]: 09-03 00:19:58|  2   1  48  48   1| 938M  291M  135M 2481M|7551B 2160B|   0  1204k|   0  89.0 | 655  1124 |1.50 1.46 1.38|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              2317   19k 460B  0%|mysqld       221M|   0     0 |  16   31    0    9    0
Mar 09 00:19:59 ubuntu dstat.sh[2180]: 09-03 00:19:59|  5   3  47  45   1| 938M  291M  135M 2481M|5358B 1944B|   0   704k|   0  63.0 | 571  1174 |1.46 1.45 1.38|  0 1.0 2.0|   0     0 |mysqld               1453 3.0%   0    0 |python2              2317   19k 465B  0%|mysqld       221M|   0     0 |  16   31    0    9    0
Mar 09 00:20:00 ubuntu dstat.sh[2180]: 09-03 00:20:00|  2   1  48  48   1| 938M  290M  135M 2482M|5037B 2160B|   0  1564k|   0  96.0 | 576  1097 |1.46 1.45 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 470B  0%|mysqld       222M|   0     0 |  16   31    0    9    0
Mar 09 00:20:01 ubuntu dstat.sh[2180]: 09-03 00:20:01|  2   3  46  46   3| 938M  290M  135M 2482M|4383B 1998B|   0  1280k|   0  92.0 | 602  1099 |1.46 1.45 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 465B0.5%|mysqld       222M|   0     0 |  16   31    0    9    0
Mar 09 00:20:02 ubuntu dstat.sh[2180]: 09-03 00:20:02|  3   2  45  48   2| 939M  289M  136M 2482M|4650B 2106B|   0  1900k|   0   127 | 683  1313 |1.46 1.45 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   19k 466B0.5%|mysqld       222M|   0     0 |  16   31    0    9    0
Mar 09 00:20:03 ubuntu dstat.sh[2180]: 09-03 00:20:03|  2   2  42  52   1| 939M  288M  136M 2483M|5605B 2160B|   0  1620k|   0   112 | 669  1420 |1.46 1.45 1.38|1.0 1.0   0|   0     0 |python               196021.5%   0    0 |python2              2317   19k 466B  0%|mysqld       223M|   0     0 |  16   31    0   10    0
Mar 09 00:20:04 ubuntu dstat.sh[2180]: 09-03 00:20:04|  5   3  47  44   2| 939M  287M  136M 2483M|4714B 2160B|   0  2204k|   0   146 | 784  1649 |1.51 1.46 1.38|  0 1.0   0|   0     0 |mysqld               1453 4.5%   0    0 |python2              2317   19k 467B  0%|mysqld       223M|   0     0 |  16   31    0    9    0
Mar 09 00:20:05 ubuntu dstat.sh[2180]: 09-03 00:20:05|  2   2  40  56   1| 939M  287M  136M 2483M|4824B 2160B|   0  2088k|   0   153 | 564   841 |1.51 1.46 1.38|  0 1.0   0|   0     0 |etcd                 3264 1.0%   0    0 |python2              2317   19k 466B  0%|mysqld       223M|   0     0 |  16   31    0    9    0
Mar 09 00:20:06 ubuntu dstat.sh[2180]: 09-03 00:20:06|  4   2  47  46   3| 940M  286M  136M 2483M|4964B 2160B|   0  1512k|   0   105 | 735  1249 |1.51 1.46 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   19k 465B  0%|mysqld       223M|   0     0 |  16   31    0    9    0
Mar 09 00:20:07 ubuntu dstat.sh[2180]: 09-03 00:20:07|  2   2  47  48   1| 940M  285M  136M 2484M|5387B 2052B|   0  1548k|   0   105 | 653  1196 |1.51 1.46 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 466B0.5%|mysqld       224M|   0     0 |  16   31    0    9    0
Mar 09 00:20:08 ubuntu dstat.sh[2180]: 09-03 00:20:08|  3   1  43  53   0| 940M  285M  136M 2484M|8964B 2052B|   0  1152k|   0  68.0 | 568   926 |1.51 1.46 1.38|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 454B0.5%|mysqld       224M|   0     0 |  16   31    0    9    0
Mar 09 00:20:09 ubuntu dstat.sh[2180]: 09-03 00:20:09|  4   2  48  47   0| 940M  284M  137M 2484M|6715B 2160B|   0  2016k|   0   150 | 739  1588 |1.55 1.47 1.39|  0 1.0 2.0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 454B  0%|mysqld       224M|   0     0 |  16   31    0    9    0
Mar 09 00:20:10 ubuntu dstat.sh[2180]: 09-03 00:20:10|  3   2  47  46   2| 941M  283M  137M 2484M|4567B 2160B|   0  1504k|   0   115 | 598  1085 |1.55 1.47 1.39|  0 3.0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   19k 468B  0%|mysqld       224M|   0     0 |  16   31    0    9    0
Mar 09 00:20:11 ubuntu dstat.sh[2180]: 09-03 00:20:11|  5   3  45  45   1| 941M  282M  137M 2485M|5992B 2160B|   0  1672k|   0   118 | 782  1331 |1.55 1.47 1.39|1.0 1.0   0|   0     0 |mysqld               1453 4.0%   0    0 |python2              2317   19k 466B0.5%|mysqld       225M|   0     0 |  16   31    0    9    0
Mar 09 00:20:12 ubuntu dstat.sh[2180]: 09-03 00:20:12|  3   2  48  46   1| 942M  281M  137M 2485M|4456B 2160B|   0  2132k|   0   146 |1036  1629 |1.55 1.47 1.39|  0 1.0   0|   0     0 |mysqld               1453 2.0%   0    0 |python2              2317   19k 466B  0%|mysqld       225M|   0     0 |  16   31    0    9    0
Mar 09 00:20:13 ubuntu dstat.sh[2180]: 09-03 00:20:13|  3   2  46  49   0| 942M  281M  137M 2485M|8494B 2160B|   0  1672k|   0   115 | 681  1278 |1.55 1.47 1.39|  0 1.0   0|   0     0 |mysqld               1453 1.0%   0    0 |python2              2317   19k 467B  0%|mysqld       226M|   0     0 |  16   31    0    9    0
Mar 09 00:20:14 ubuntu dstat.sh[2180]: 09-03 00:20:14|  3   3  49  46   0| 942M  280M  137M 2486M|4078B 1944B|   0  1524k|   0   110 | 576  1257 |1.58 1.48 1.39|1.0   0   0|   0     0 |mysqld               1453 4.0%   0    0 |python2              2317   19k 456B0.5%|mysqld       226M|   0     0 |  16   31    0    9    0
Mar 09 00:20:15 ubuntu dstat.sh[2180]: 09-03 00:20:15|  3   2  49  46   1| 943M  278M  137M 2486M|4581B 2160B|   0  1984k|   0   134 | 718  1340 |1.58 1.48 1.39|  0 1.0 1.0|   0     0 |python               196021.5%   0    0 |python2              2317   19k 456B  0%|mysqld       226M|   0     0 |  16   31    0    9    0
Mar 09 00:20:16 ubuntu dstat.sh[2180]: 09-03 00:20:16|  2   2  48  45   2| 943M  278M  137M 2486M|5401B 2160B|   0  1444k|   0   104 | 647  1138 |1.58 1.48 1.39|  0 1.0   0|   0     0 |mysqld               1453 2.0%   0    0 |python2              2317   19k 472B  0%|mysqld       227M|   0     0 |  16   31    0    7    0
Mar 09 00:20:17 ubuntu dstat.sh[2180]: 09-03 00:20:17|  3   2  48  45   1| 944M  277M  138M 2487M|4995B 2202B|   0  1492k|   0   100 | 593  1105 |1.58 1.48 1.39|1.0   0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   18k 466B  0%|mysqld       227M|   0     0 |  16   31    0    7    0
Mar 09 00:20:18 ubuntu dstat.sh[2180]: 09-03 00:20:18|  2   2  36  60   2| 944M  277M  138M 2487M|3652B 1944B|   0   748k|   0  51.0 | 482   840 |1.58 1.48 1.39|  0 1.0   0|   0     0 |mysqld               1453 1.5%   0    0 |python2              2317   18k 465B0.5%|mysqld       227M|   0     0 |  16   31    0    7    0
