-- Logs begin at Tue 2020-03-31 00:32:29 UTC, end at Tue 2020-03-31 02:32:27 UTC. --
Mar 31 01:14:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 01:15:00 ubuntu dstat.sh[2244]: [286B blob data]
Mar 31 01:15:00 ubuntu dstat.sh[2244]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 01:24:06 ubuntu dstat.sh[2244]: 31-03 01:24:06| 17  39  41   0   3| 783M  183M  106M 2782M|3313B 2106B|   0   304k|   0  8.00 |1638  4164 |1.69 1.59 1.40|2.0   0 460|   0     0 |bash                 3822 7.5%1567k 323k|bash                 3822 1567k 323k7.5%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 31 01:24:07 ubuntu dstat.sh[2244]: 31-03 01:24:07| 21  39  40   0   1| 786M  180M  106M 2782M|3785B 1944B|   0   172k|   0  8.00 |1585  4270 |1.69 1.59 1.40|1.0   0 466|   0     0 |bash                 3822 8.0%1098k 176k|bash                 3822 1098k 176k8.0%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 31 01:24:08 ubuntu dstat.sh[2244]: 31-03 01:24:08| 46   5  43   6   0| 813M  153M  106M 2782M|7441B 1944B|  60k  128k|3.00  2.00 | 705   817 |1.72 1.60 1.41|1.0   0 1.0|   0     0 |neutron-ovs-cle      17802 49%6475k  82k|neutron-ovs-cle      178026475k  82k 49%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 31 01:24:09 ubuntu dstat.sh[2244]: 31-03 01:24:09| 28   5  48  19   1| 834M  131M  106M 2783M|6457B 1728B| 416k   28k|27.0  2.00 | 657   831 |1.72 1.60 1.41|1.0   0 3.0|   0     0 |neutron-ovs-cle      17802 30%6816k 672B|neutron-ovs-cle      178026816k 672B 30%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 31 01:24:10 ubuntu dstat.sh[2244]: 31-03 01:24:10| 48   4  48   0   1| 857M  108M  106M 2783M|3702B 1944B|   0     0 |   0     0 | 626   797 |1.72 1.60 1.41|1.0   0 2.0|   0     0 |neutron-ovs-cle      17802 50%4087k   0 |neutron-ovs-cle      178024087k   0  50%|mysqld       214M|   0     0 |  15   29    0    2    0
Mar 31 01:24:11 ubuntu dstat.sh[2244]: 31-03 01:24:11| 26   7  45  22   0| 878M  168M  106M 2706M|5812B 1944B|  28k    0 |6.00     0 | 598  1126 |1.72 1.60 1.41|1.0   0  20|   0     0 |neutron-rootwra      17810 18%   0    0 |python               17802 557k  11k7.5%|mysqld       214M|   0     0 |  16   29    0    3    0
Mar 31 01:24:12 ubuntu dstat.sh[2244]: 31-03 01:24:12| 35  25  37   2   3| 808M  237M  106M 2707M|4476B 1890B|  32k   48k|2.00  3.00 |1320  3229 |1.72 1.60 1.41|2.0   0 253|   0     0 |bash                 3822 3.5%  22M 146k|bash                 3822   22M 146k3.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 01:24:13 ubuntu dstat.sh[2244]: 31-03 01:24:13| 18  31  35   6  10| 809M  237M  106M 2707M|3493B 1998B|   0   352k|   0  10.0 |1421  3747 |1.66 1.59 1.40|  0   0 403|   0     0 |bash                 3822 6.5% 955k 128k|bash                 3822  955k 128k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 01:24:14 ubuntu dstat.sh[2244]: 31-03 01:24:14| 16  30  37   0  18| 811M  234M  106M 2707M|4374B 1944B|   0   124k|   0  8.00 |1249  3112 |1.66 1.59 1.40|2.0   0 351|   0     0 |bash                 3822 6.5% 869k 146k|bash                 3822  869k 146k6.5%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 01:24:15 ubuntu dstat.sh[2244]: 31-03 01:24:15| 46   5  48   0   2| 838M  208M  106M 2707M|7317B 1944B|   0     0 |   0     0 | 609   733 |1.66 1.59 1.40|2.0   0 1.0|   0     0 |neutron-ovs-cle      18835 50%6433k  38k|neutron-ovs-cle      188356433k  38k 50%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 01:24:16 ubuntu dstat.sh[2244]: 31-03 01:24:16| 45   5  47   0   3| 871M  175M  106M 2707M|6917B 1944B|   0     0 |   0     0 | 607   808 |1.66 1.59 1.40|2.0   0 3.0|   0     0 |neutron-ovs-cle      18835 49%8971k 208B|neutron-ovs-cle      188358971k 208B 49%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 01:24:17 ubuntu dstat.sh[2244]: 31-03 01:24:17| 47   2  47   0   4| 885M  161M  106M 2707M|7003B 1944B|   0     0 |   0     0 | 627   705 |1.66 1.59 1.40|1.0   0 2.0|   0     0 |python               18835 50%2391k1274B|python               188352391k1274B 50%|mysqld       214M|   0     0 |  16   31    0    5    0
Mar 31 01:24:18 ubuntu dstat.sh[2244]: 31-03 01:24:18| 25  24  34   3  13| 809M  237M  106M 2707M|7772B 1944B|8192B   96k|2.00  2.00 |1282  3114 |1.77 1.61 1.41|2.0   0 267|   0     0 |bash                 3822 4.5%  19M  56k|bash                 3822   19M  56k4.5%|mysqld       214M|   0     0 |  16   29    0    5    0
Mar 31 01:24:19 ubuntu dstat.sh[2244]: 31-03 01:24:19|  3   3  90   1   3| 809M  237M  106M 2707M|4436B 2450B|8192B   12k|2.00  1.00 | 428  1335 |1.77 1.61 1.41|  0   0  13|   0     0 |conntrackd           165631.0%   0    0 |bash                 3822  106k 642B  0%|mysqld       214M|   0     0 |  16   29    0    5    0
Mar 31 01:24:20 ubuntu dstat.sh[2244]: 31-03 01:24:20|  2   1  95   1   1| 809M  237M  106M 2707M|4572B 2366B|  84k    0 |2.00     0 | 381   693 |1.77 1.61 1.41|  0   0 2.0|   0     0 |ovs-vswitchd         8034 1.0%   0    0 |python2              2358   17k 472B  0%|mysqld       214M|   0     0 |  16   29    0    5    0
Mar 31 01:24:21 ubuntu dstat.sh[2244]: 31-03 01:24:21| 20  35  42   0   3| 811M  235M  106M 2707M|4579B 2238B|   0   208k|   0  7.00 |1509  3997 |1.77 1.61 1.41|5.0   0 430|   0     0 |bash                 3822 7.0%1237k 225k|bash                 3822 1237k 225k7.0%|mysqld       214M|   0     0 |  16   29    0    4    0
Mar 31 01:24:22 ubuntu dstat.sh[2244]: 31-03 01:24:22| 40  13  47   0   1| 826M  219M  106M 2707M|3995B 1944B|   0     0 |   0     0 | 869  1607 |1.77 1.61 1.41|1.0   0 113|   0     0 |neutron-db-mana      19666 36%4153k   0 |neutron-db-mana      196664153k   0  36%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 31 01:24:23 ubuntu dstat.sh[2244]: 31-03 01:24:23| 46   4  44   5   0| 855M  190M  106M 2707M|3022B 1944B|8192B   96k|2.00  2.00 | 562   838 |1.87 1.64 1.42|1.0   0 1.0|   0     0 |neutron-db-mana      19666 47%7547k  41k|neutron-db-mana      196667547k  41k 47%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 31 01:24:24 ubuntu dstat.sh[2244]: 31-03 01:24:24| 34   2  47  16   1| 866M  180M  106M 2707M|4634B 2056B|  16k   24k|3.00  2.00 | 494   615 |1.87 1.64 1.42|2.0   0   0|   0     0 |neutron-db-mana      19666 34%1890k7697B|neutron-db-mana      196661890k7697B 34%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 31 01:24:25 ubuntu dstat.sh[2244]: 31-03 01:24:25| 30   3  48  18   1| 880M  165M  106M 2707M|3894B 1944B| 176k   60k|21.0  1.00 | 629   783 |1.87 1.64 1.42|  0 1.0 2.0|   0     0 |python               19666 30%2107k  96k|python               196662107k  96k 30%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 31 01:24:26 ubuntu dstat.sh[2244]: 31-03 01:24:26| 13   1  48  37   0| 882M  162M  106M 2708M|4746B 1986B| 176k    0 |20.0     0 | 494   711 |1.87 1.64 1.42|  0 1.0   0|   0     0 |python               19666 12% 142k 104k|python               19666 142k 104k 12%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 31 01:24:27 ubuntu dstat.sh[2244]: 31-03 01:24:27| 10   2  50  38   0| 884M  160M  106M 2708M|4285B 1944B| 308k    0 |25.0     0 | 430   670 |1.87 1.64 1.42|2.0   0   0|   0     0 |python               19666 12% 297k 175k|python               19666 297k 175k 12%|mysqld       214M|   0     0 |  16   29    0    7    0
Mar 31 01:24:28 ubuntu dstat.sh[2244]: 31-03 01:24:28| 11   3  49  38   1| 887M  157M  106M 2708M|3206B 1944B|  80k  772k|20.0  25.0 | 608   898 |1.88 1.64 1.43|  0 1.0   0|   0     0 |python               19666 10% 270k  35k|python               19666 270k  35k 10%|mysqld       215M|   0     0 |  16   31    0    7    0
Mar 31 01:24:29 ubuntu dstat.sh[2244]: 31-03 01:24:29|  5   2  45  48   0| 888M  156M  106M 2709M|5620B 1944B| 284k   88k|58.0  3.00 | 551   843 |1.88 1.64 1.43|  0 2.0   0|   0     0 |python               196664.0% 134k  68k|python               19666 134k  68k4.0%|mysqld       215M|   0     0 |  16   31    0    7    0
Mar 31 01:24:30 ubuntu dstat.sh[2244]: 31-03 01:24:30|  2   1   3  93   1| 888M  155M  106M 2709M|4048B 1728B|  36k 1432k|9.00  92.0 | 497   706 |1.88 1.64 1.43|  0 3.0 2.0|   0     0 |etcd                 3244 0.5%   0    0 |python               19666  15k8974B0.5%|mysqld       215M|   0     0 |  16   31    0    7    0
Mar 31 01:24:31 ubuntu dstat.sh[2244]: 31-03 01:24:31|  4   1  21  75   1| 888M  155M  106M 2709M|5215B 2160B|  84k 1180k|20.0  72.0 | 607   835 |1.88 1.64 1.43|  0 1.0   0|   0     0 |python               196662.5%  39k  25k|python               19666  39k  25k2.5%|mysqld       215M|   0     0 |  16   31    0    7    0
Mar 31 01:24:32 ubuntu dstat.sh[2244]: 31-03 01:24:32| 10   3  40  43   5| 889M  153M  106M 2710M|7702B 2084B| 120k  544k|30.0  18.0 | 581   898 |1.88 1.64 1.43|  0 1.0   0|   0     0 |python               19666 11% 155k  32k|python               19666 155k  32k 11%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 31 01:24:33 ubuntu dstat.sh[2244]: 31-03 01:24:33|  3   3  48  47   1| 890M  152M  107M 2710M|5204B 1944B|   0   768k|   0  61.0 | 569   928 |1.97 1.66 1.43|  0 1.0   0|   0     0 |mysqld               1518 1.5%   0    0 |python2              2358   18k 481B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 31 01:24:34 ubuntu dstat.sh[2244]: 31-03 01:24:34|  6   5  40  49   0| 890M  152M  107M 2710M|4361B 1944B|   0   612k|   0  53.0 | 591   911 |1.97 1.66 1.43|  0 1.0   0|   0     0 |mysqld               1518 9.0%   0    0 |python2              2358   18k 459B  0%|mysqld       215M|   0     0 |  16   31    0    8    0
Mar 31 01:24:35 ubuntu dstat.sh[2244]: 31-03 01:24:35|  6   5  42  48   0| 890M  152M  107M 2710M|4076B 1944B|   0   692k|   0  52.0 | 572   893 |1.97 1.66 1.43|  0 1.0   0|   0     0 |mysqld               1518 7.0%   0    0 |python2              2358   18k 453B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:36 ubuntu dstat.sh[2244]: 31-03 01:24:36| 12  15  26  47   1| 890M  151M  107M 2710M|6099B 1944B|   0   872k|   0  84.0 | 725   844 |1.97 1.66 1.43|1.0 2.0   0|   0     0 |mysqld               1518  25%   0    0 |python2              2358   18k 445B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:37 ubuntu dstat.sh[2244]: 31-03 01:24:37| 27  24   0  48   1| 890M  151M  107M 2710M|5496B 1944B|   0   356k|   0  50.0 | 702   585 |1.97 1.66 1.43|1.0 2.0   0|   0     0 |mysqld               1518  50%   0    0 |python2              2358   18k 471B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:38 ubuntu dstat.sh[2244]: 31-03 01:24:38| 26  19   8  47   0| 890M  151M  107M 2710M|4637B 1944B|   0   796k|   0  56.0 | 698   749 |2.21 1.72 1.45|  0 1.0   0|   0     0 |mysqld               1518  42%   0    0 |python2              2358   18k 460B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:39 ubuntu dstat.sh[2244]: 31-03 01:24:39|  2   1  48  49   0| 890M  151M  107M 2710M|4070B 2160B|   0   668k|   0  49.0 | 487   827 |2.21 1.72 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   18k 454B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:40 ubuntu dstat.sh[2244]: 31-03 01:24:40|  2   1  49  48   1| 891M  150M  107M 2711M|5644B 1944B|   0  1092k|   0  71.0 | 631  1096 |2.21 1.72 1.45|  0 1.0 2.0|   0     0 |mysqld               1518 0.5%   0    0 |python2              2358   18k 453B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:41 ubuntu dstat.sh[2244]: 31-03 01:24:41|  2   3  47  47   3| 891M  150M  107M 2711M|8761B 1728B|   0   572k|   0  38.0 | 552   841 |2.21 1.72 1.45|  0 1.0   0|   0     0 |jbd2/vda1-8          315  1.0%   0    0 |python2              2358   18k 471B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:42 ubuntu dstat.sh[2244]: 31-03 01:24:42|  2   1  34  61   2| 891M  150M  107M 2711M|5335B 1890B|   0   236k|   0  16.0 | 355   608 |2.21 1.72 1.45|  0 1.0   0|   0     0 |mysqld               1518 1.0%   0    0 |python2              2358   18k 457B0.5%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:43 ubuntu dstat.sh[2244]: 31-03 01:24:43|  4   4  43  47   3| 891M  149M  107M 2711M|4985B 1944B|   0  1388k|   0  99.0 | 782  1285 |2.11 1.71 1.45|1.0   0   0|   0     0 |mysqld               1518 3.5%   0    0 |python2              2358   18k 463B  0%|mysqld       216M|   0     0 |  16   31    0    8    0
Mar 31 01:24:44 ubuntu dstat.sh[2244]: 31-03 01:24:44|  4   4  45  45   2| 891M  149M  107M 2711M|3880B 1998B|   0  1040k|   0  87.0 | 730  1316 |2.11 1.71 1.45|  0 1.0   0|   0     0 |mysqld               1518 5.0%   0    0 |python2              2358   18k 467B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:45 ubuntu dstat.sh[2244]: 31-03 01:24:45|  2   2  44  49   4| 891M  149M  107M 2711M|7264B 1944B|   0   640k|   0  40.0 | 508   818 |2.11 1.71 1.45|1.0   0   0|   0     0 |jbd2/vda1-8          315  1.5%   0    0 |python2              2358   18k 471B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:46 ubuntu dstat.sh[2244]: 31-03 01:24:46|  3   1  47  48   0| 892M  148M  107M 2711M|4364B 1944B|   0   592k|   0  44.0 | 469   844 |2.11 1.71 1.45|  0 1.0   0|   0     0 |mysqld               1518 1.0%   0    0 |python2              2358   18k 469B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:47 ubuntu dstat.sh[2244]: 31-03 01:24:47|  2   1  48  48   1| 892M  148M  107M 2711M|4730B 2084B|   0   756k|   0  52.0 | 561   934 |2.11 1.71 1.45|  0 1.0   0|   0     0 |kworker/1:1H         183  0.5%   0    0 |python2              2358   18k 451B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:48 ubuntu dstat.sh[2244]: 31-03 01:24:48|  4   5  43  47   2| 892M  148M  107M 2712M|7388B 1728B|   0   640k|   0  56.0 | 641  1054 |2.34 1.76 1.47|  0 1.0   0|   0     0 |mysqld               1518 5.5%   0    0 |python2              2358   18k 463B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:49 ubuntu dstat.sh[2244]: 31-03 01:24:49|  3   2  45  49   2| 892M  147M  107M 2712M|4375B 1944B|   0   692k|   0  56.0 | 607  1071 |2.34 1.76 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          315  1.0%   0    0 |python2              2358   18k 470B0.5%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:50 ubuntu dstat.sh[2244]: 31-03 01:24:50|  2   2  42  50   3| 892M  147M  108M 2712M|4000B 1944B|   0   880k|   0  59.0 | 537  1148 |2.34 1.76 1.47|  0 1.0 2.0|   0     0 |etcd                 3244 1.0%   0    0 |python2              2358   18k 464B  0%|mysqld       217M|   0     0 |  16   31    0    8    0
Mar 31 01:24:51 ubuntu dstat.sh[2244]: 31-03 01:24:51|  2   1  43  51   4| 892M  146M  108M 2712M|3729B 1986B|   0  1036k|   0  72.0 | 639  1113 |2.34 1.76 1.47|  0 1.0   0|   0     0 |kworker/1:1H         183  1.0%   0    0 |python2              2358   18k 458B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:52 ubuntu dstat.sh[2244]: 31-03 01:24:52|  8   8  41  41   2| 893M  146M  108M 2712M|4315B 1728B|   0   844k|   0  64.0 | 664  1049 |2.34 1.76 1.47|  0 1.0   0|   0     0 |mysqld               1518  13%   0    0 |python2              2358   18k 471B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:53 ubuntu dstat.sh[2244]: 31-03 01:24:53|  2   1  43  50   3| 893M  145M  108M 2712M|4290B 1944B|   0   584k|   0  45.0 | 537   898 |2.40 1.78 1.48|2.0   0   0|   0     0 |mysqld               1518 1.5%   0    0 |python2              2358   36k 935B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:54 ubuntu dstat.sh[2244]: 31-03 01:24:54|  3   3  43  47   5| 893M  145M  108M 2712M|4037B 1944B|   0   932k|   0  74.0 | 644  1009 |2.40 1.78 1.48|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |                                        |mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:55 ubuntu dstat.sh[2244]: 31-03 01:24:55|  3   1  41  51   3| 893M  144M  108M 2713M|6227B 1944B|   0  1300k|   0  89.0 | 698  1060 |2.40 1.78 1.48|  0 1.0   0|   0     0 |mysqld               1518 1.5%   0    0 |python2              2358   18k 470B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:56 ubuntu dstat.sh[2244]: 31-03 01:24:56|  2   1  42  51   3| 893M  144M  108M 2713M|3088B 1944B|   0  1000k|   0  72.0 | 587   999 |2.40 1.78 1.48|  0 1.0   0|   0     0 |conntrackd           165631.0%   0    0 |python2              2358   18k 471B  0%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:57 ubuntu dstat.sh[2244]: 31-03 01:24:57|  3   4  38  52   3| 894M  144M  108M 2713M|2896B 1944B|   0   716k|   0  54.0 | 534   856 |2.40 1.78 1.48|2.0 1.0   0|   0     0 |mysqld               1518 6.5%   0    0 |python2              2358   36k 938B0.5%|mysqld       218M|   0     0 |  16   31    0    8    0
Mar 31 01:24:58 ubuntu dstat.sh[2244]: 31-03 01:24:58|  4   4  35  50   8| 894M  143M  108M 2713M|4516B 1944B|   0   744k|   0  48.0 | 543   866 |2.45 1.80 1.49|  0 1.0   0|   0     0 |mysqld               1518 3.5%   0    0 |                                        |mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:24:59 ubuntu dstat.sh[2244]: 31-03 01:24:59|  1   2  37  59   2| 894M  143M  108M 2713M|3560B 1944B|   0  1132k|   0  54.0 | 409   605 |2.45 1.80 1.49|  0 1.0   0|   0     0 |mysqld               1518 1.0%   0    0 |python2              2358   18k 469B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:00 ubuntu dstat.sh[2244]: 31-03 01:25:00|  2   2  47  48   1| 894M  143M  108M 2713M|3905B 1944B|   0   704k|   0  50.0 | 539   987 |2.45 1.80 1.49|  0 1.0 2.0|   0     0 |jbd2/vda1-8          315  0.5%   0    0 |python2              2358   18k 464B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:01 ubuntu dstat.sh[2244]: 31-03 01:25:01|  5   4  47  43   1| 894M  142M  108M 2713M|5483B 2038B|   0   912k|   0  64.0 | 593   983 |2.45 1.80 1.49|  0 1.0   0|   0     0 |mysqld               1518 6.0%   0    0 |python2              2358   18k 469B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:02 ubuntu dstat.sh[2244]: 31-03 01:25:02|  3   1  46  49   2| 894M  142M  108M 2714M|8529B 1944B|   0  1144k|   0  74.0 | 589   959 |2.45 1.80 1.49|  0 1.0   0|   0     0 |mysqld               1518 1.5%   0    0 |python2              2358   18k 451B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:03 ubuntu dstat.sh[2244]: 31-03 01:25:03|  2   2  43  49   5| 895M  142M  108M 2714M|3795B 1944B|   0   840k|   0  55.0 | 563   900 |2.49 1.82 1.50|  0 1.0   0|   0     0 |beam.smp             3323 2.0%   0    0 |python2              2358   18k 470B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:04 ubuntu dstat.sh[2244]: 31-03 01:25:04|  2   1  17  80   1| 895M  142M  108M 2714M|3634B 1944B|   0   976k|   0  83.0 | 493   744 |2.49 1.82 1.50|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2358   18k 463B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:05 ubuntu dstat.sh[2244]: 31-03 01:25:05|  2   1  42  55   1| 895M  142M  108M 2714M|9846B 1944B|   0  1032k|   0  81.0 | 635   915 |2.49 1.82 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          315  0.5%   0    0 |python2              2358   18k 464B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:06 ubuntu dstat.sh[2244]: 31-03 01:25:06|  9   9  41  41   0| 894M  142M  108M 2714M|4380B 2160B|   0   656k|   0  45.0 | 587   917 |2.49 1.82 1.50|  0 1.0   0|   0     0 |mysqld               1518  16%   0    0 |python2              2358   18k 465B0.5%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:07 ubuntu dstat.sh[2244]: 31-03 01:25:07|  5   2  45  46   1| 895M  141M  109M 2714M|4844B 1944B|   0   752k|   0  62.0 | 596  1016 |2.49 1.82 1.50|  0 1.0   0|   0     0 |mysqld               1518 4.0%   0    0 |python2              2358   18k 453B  0%|mysqld       219M|   0     0 |  16   31    0    8    0
Mar 31 01:25:08 ubuntu dstat.sh[2244]: 31-03 01:25:08|  2   1  45  52   2| 895M  141M  109M 2714M|4261B 1782B|   0  1104k|   0  76.0 | 654  1056 |2.53 1.84 1.50|  0 1.0   0|   0     0 |kworker/1:1H         183  1.0%   0    0 |python2              2358   18k 464B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 31 01:25:09 ubuntu dstat.sh[2244]: 31-03 01:25:09|  3   2  47  48   1| 895M  140M  109M 2714M|3172B 2106B|   0   948k|   0  64.0 | 552   902 |2.53 1.84 1.50|  0 1.0   0|   0     0 |mysqld               1518 1.5%   0    0 |python2              2358   18k 465B0.5%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 31 01:25:10 ubuntu dstat.sh[2244]: 31-03 01:25:10|  2   2  40  54   3| 895M  140M  109M 2715M|3328B 1944B|   0   936k|   0  69.0 | 577   970 |2.53 1.84 1.50|  0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2358   18k 469B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 31 01:25:11 ubuntu dstat.sh[2244]: 31-03 01:25:11|  3   2  45  50   0| 895M  139M  109M 2715M|3093B 1944B|   0   836k|   0  57.0 | 507   873 |2.53 1.84 1.50|  0 1.0   0|   0     0 |mysqld               1518 0.5%   0    0 |python2              2358   18k 469B  0%|mysqld       220M|   0     0 |  16   31    0    8    0
Mar 31 01:25:12 ubuntu dstat.sh[2244]: 31-03 01:25:12|  2   0  46  52   0| 895M  139M  109M 2715M|3412B 1944B|   0   784k|   0  52.0 | 478   813 |2.53 1.84 1.50|  0 1.0   0|   0     0 |jbd2/vda1-8          315  0.5%   0    0 |python2              2358   18k 445B  0%|mysqld       221M|   0     0 |  16   31    0    7    0
Mar 31 01:25:13 ubuntu dstat.sh[2244]: 31-03 01:25:13|  3   2  47  48   1| 896M  138M  109M 2715M|5104B 1728B|   0   776k|   0  56.0 | 541   853 |2.57 1.86 1.51|  0 2.0   0|   0     0 |kworker/1:1H         183  0.5%   0    0 |python2              2358   18k 453B  0%|mysqld       221M|   0     0 |  16   31    0    7    0
Mar 31 01:25:14 ubuntu dstat.sh[2244]: 31-03 01:25:14|  2   1  34  64   1| 896M  138M  109M 2715M|3644B 1944B|   0   236k|   0  11.0 | 312   558 |2.57 1.86 1.51|  0 1.0   0|   0     0 |python2              2358 0.5%  18k 463B|python2              2358   18k 463B0.5%|mysqld       221M|   0     0 |  16   31    0    6    0
Mar 31 01:25:15 ubuntu dstat.sh[2244]: 31-03 01:25:15|  2   1  40  57   0| 896M  138M  109M 2716M|7336B 1944B|   0  3076k|   0  64.0 | 501  1002 |2.57 1.86 1.51|  0 2.0   0|   0     0 |mysqld               1518 1.5%   0    0 |python2              2358   18k 463B  0%|mysqld       221M|   0     0 |  16   31    0    6    0
Mar 31 01:25:16 ubuntu dstat.sh[2244]: 31-03 01:25:16|  1   2  47  50   1| 896M  137M  109M 2716M|3830B 1944B|   0  4664k|   0   126 | 650  1178 |2.57 1.86 1.51|  0 1.0   0|   0     0 |python               196661.0%   0    0 |python2              2358   18k 455B0.5%|mysqld       221M|   0     0 |  16   31    0    6    0
Mar 31 01:25:17 ubuntu dstat.sh[2244]: 31-03 01:25:17|  3   2  44  51   1| 896M  137M  109M 2716M|3885B 1944B|   0   820k|   0  55.0 | 496   860 |2.57 1.86 1.51|  0 1.0   0|   0     0 |systemd-journal      285091.0%   0    0 |python2              2358   18k 472B  0%|mysqld       221M|   0     0 |  16   31    0    6    0
Mar 31 01:25:18 ubuntu dstat.sh[2244]: 31-03 01:25:18|  3   2  46  49   2| 896M  136M  109M 2717M|5296B 1728B|   0   892k|   0  58.0 | 531   877 |2.60 1.88 1.52|  0 1.0   0|   0     0 |conntrackd           165631.0%   0    0 |python2              2358   18k 463B  0%|mysqld       221M|   0     0 |  16   31    0    5    0
Mar 31 01:25:19 ubuntu dstat.sh[2244]: 31-03 01:25:19|  2   2  46  49   1| 896M  136M  109M 2717M|3613B 1944B|   0   800k|   0  54.0 | 525   895 |2.60 1.88 1.52|  0 1.0   0|   0     0 |kworker/1:1H         183  0.5%   0    0 |python2              2358   18k 459B0.5%|mysqld       221M|   0     0 |  16   31    0    5    0
Mar 31 01:25:20 ubuntu dstat.sh[2244]: 31-03 01:25:20|  3   2  47  48   1| 897M  135M  110M 2717M|5817B 1922B|   0   968k|   0  74.0 | 608  1122 |2.60 1.88 1.52|  0 1.0 2.0|   0     0 |mysqld               1518 1.0%   0    0 |python2              2358   18k 463B  0%|mysqld       222M|   0     0 |  16   31    0    5    0
Mar 31 01:25:21 ubuntu dstat.sh[2244]: 31-03 01:25:21|  6   5  43  46   1| 897M  135M  110M 2717M|6209B 2106B|   0   908k|   0  68.0 | 596  1025 |2.60 1.88 1.52|  0 1.0   0|   0     0 |mysqld               1518 6.5%   0    0 |python2              2358   18k 471B  0%|mysqld       222M|   0     0 |  16   31    0    5    0
