-- Logs begin at Wed 2020-03-04 01:05:57 UTC, end at Wed 2020-03-04 02:26:56 UTC. --
Mar 04 01:45:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 01:45:39 ubuntu dstat.sh[2162]: [286B blob data]
Mar 04 01:45:39 ubuntu dstat.sh[2162]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 01:56:49 ubuntu dstat.sh[2162]: 04-03 01:56:49| 42  17  16  25   0| 884M  225M  146M 2586M|4747B 1986B|   0  5616k|   0  70.0 |1132  2830 |2.56 1.85 1.47|1.0 1.0 147|   0     0 |swift-init           19934 34%2208k   7B|swift-init           199342208k   7B 34%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:50 ubuntu dstat.sh[2162]: 04-03 01:56:50| 24  13  41  21   1| 872M  226M  146M 2597M|5141B 2160B| 464k   15M|7.00   107 | 982  2034 |2.56 1.85 1.47|  0 1.0  66|   0     0 |bash                 3571 2.0%4985k  81k|bash                 3571 4985k  81k2.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:51 ubuntu dstat.sh[2162]: 04-03 01:56:51| 35  15   9  40   2| 886M  204M  147M 2601M|  10k 1944B|4008k 8812k| 125   140 |1356  2712 |2.59 1.87 1.48|1.0 1.0  90|   0     0 |swift-ring-buil      20090 31%2189k   7B|bash                 3571  391k  10M1.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:52 ubuntu dstat.sh[2162]: 04-03 01:56:52| 43   8   2  46   0| 885M  204M  148M 2602M|8616B 2160B|   0  3740k|   0   142 | 965  1391 |2.59 1.87 1.48|1.0 1.0  11|   0     0 |swift-ring-buil      20101 19%2115k   7B|bash                 3571 4827k 248k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:53 ubuntu dstat.sh[2162]: 04-03 01:56:53| 47   6   6  41   1| 885M  203M  148M 2603M|6450B 2160B|   0  6788k|   0   160 | 929  1805 |2.59 1.87 1.48|1.0 1.0 7.0|   0     0 |swift-ring-buil      20110 18%2041k   0 |bash                 3571 4774k  80k0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:54 ubuntu dstat.sh[2162]: 04-03 01:56:54| 48  11  36   5   0| 884M  203M  148M 2604M|4644B 1944B|   0  2980k|   0  96.0 | 890  1423 |2.59 1.87 1.48|1.0   0  17|   0     0 |swift-ring-buil      20127 12%1930k   0 |bash                 3571 4785k  80k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:55 ubuntu dstat.sh[2162]: 04-03 01:56:55| 46   7  44   4   0| 884M  203M  148M 2604M|4363B 2160B|   0   260k|   0  19.0 | 748  1015 |2.59 1.87 1.48|1.0   0 9.0|   0     0 |swift-ring-buil      20136 12%1930k   0 |bash                 3571 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:56 ubuntu dstat.sh[2162]: 04-03 01:56:56| 45   8  45   3   0| 885M  203M  148M 2604M|4716B 2106B|   0    72k|   0  7.00 | 739   909 |2.55 1.87 1.48|1.0   0 9.0|   0     0 |swift-ring-buil      20145 14%1938k   0 |bash                 3571 4776k  79k0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:57 ubuntu dstat.sh[2162]: 04-03 01:56:57| 47   7  47   0   0| 884M  203M  148M 2604M|5139B 2214B|   0  4096B|   0  1.00 | 729  1006 |2.55 1.87 1.48|1.0   0  11|   0     0 |swift-ring-buil      20156 13%1938k   0 |bash                 3571 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:58 ubuntu dstat.sh[2162]: 04-03 01:56:58| 39   7  48   7   1| 879M  208M  148M 2604M|5373B 2202B|   0   120k|   0  7.00 | 685   926 |2.55 1.87 1.48|1.0   0 9.0|   0     0 |swift-ring-buil      201655.0%1005k   0 |bash                 3571 4776k  83k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:56:59 ubuntu dstat.sh[2162]: 04-03 01:56:59| 46   5  47   2   0| 876M  212M  148M 2604M|8309B 2160B|   0   132k|   0  7.00 | 721   997 |2.55 1.87 1.48|1.0   0 9.0|   0     0 |swift-ring-buil      201741.5% 347k   0 |bash                 3571 4776k  83k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:00 ubuntu dstat.sh[2162]: 04-03 01:57:00| 43   6  48   3   1| 896M  192M  148M 2604M|3873B 1944B|   0    72k|   0  4.00 | 688   886 |2.55 1.87 1.48|  0 1.0 4.0|   0     0 |swift-ring-buil      20174 46%4423k  80k|swift-ring-buil      201744423k  80k 46%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:01 ubuntu dstat.sh[2162]: 04-03 01:57:01| 21  33  44   2   0| 874M  213M  148M 2604M|7863B 2160B|   0    52k|   0  3.00 |1635  3865 |2.50 1.88 1.49|1.0   0 402|   0     0 |bash                 3571 7.0%5375k 105k|bash                 3571 5375k 105k7.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:02 ubuntu dstat.sh[2162]: 04-03 01:57:02| 17  37  41   5   1| 875M  210M  148M 2606M|8748B 1944B| 140k  136k|35.0  7.00 |1971  4467 |2.50 1.88 1.49|1.0   0 510|   0     0 |bash                 3571 5.5%2718k1970k|bash                 3571 2718k1970k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:03 ubuntu dstat.sh[2162]: 04-03 01:57:03| 18  39  40   3   0| 874M  211M  148M 2606M|3819B 2160B|   0    40k|   0  10.0 |1778  4467 |2.50 1.88 1.49|1.0   0 572|   0     0 |bash                 3571 5.5% 684k  31k|bash                 3571  684k  31k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:04 ubuntu dstat.sh[2162]: 04-03 01:57:04| 20  40  40   0   1| 875M  210M  148M 2606M|5111B 1944B|   0    44k|   0  11.0 |1929  4810 |2.50 1.88 1.49|2.0   0 623|   0     0 |bash                 3571 6.0% 788k  39k|bash                 3571  788k  39k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:05 ubuntu dstat.sh[2162]: 04-03 01:57:05| 20  39  39   0   2| 875M  210M  148M 2606M|5050B 1944B|   0    52k|   0  13.0 |1804  4601 |2.50 1.88 1.49|1.0   0 607|   0     0 |bash                 3571 6.5% 788k  43k|bash                 3571  788k  43k6.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:06 ubuntu dstat.sh[2162]: 04-03 01:57:06| 18  40  41   0   1| 875M  210M  148M 2606M|4236B 1998B|   0    48k|   0  12.0 |1804  4499 |2.54 1.90 1.50|1.0   0 583|   0     0 |bash                 3571 6.0% 771k  45k|bash                 3571  771k  45k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:07 ubuntu dstat.sh[2162]: 04-03 01:57:07| 17  38  40   0   4| 875M  210M  148M 2606M|4080B 1890B|   0   168k|   0  14.0 |1701  4440 |2.54 1.90 1.50|2.0   0 589|   0     0 |bash                 3571 6.0% 787k  49k|bash                 3571  787k  49k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:08 ubuntu dstat.sh[2162]: 04-03 01:57:08|  6  14  46  30   3| 876M  209M  148M 2606M|8254B 1944B|   0    16k|   0  4.00 | 842  1895 |2.54 1.90 1.50|2.0   0 194|   0     0 |bash                 3571 2.0% 273k  18k|bash                 3571  273k  18k2.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:09 ubuntu dstat.sh[2162]: 04-03 01:57:09| 18  41  40   0   1| 875M  210M  148M 2606M|3668B 2160B|   0    48k|   0  12.0 |1860  4488 |2.54 1.90 1.50|1.0   0 583|   0     0 |bash                 3571 6.0% 801k  54k|bash                 3571  801k  54k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:10 ubuntu dstat.sh[2162]: 04-03 01:57:10| 15  40  39   0   5| 875M  210M  148M 2606M|5111B 1944B|  16k   36k|4.00  9.00 |1901  4249 |2.54 1.90 1.50|1.0   0 514|   0     0 |bash                 3571 6.0%1126k  47k|bash                 3571 1126k  47k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:11 ubuntu dstat.sh[2162]: 04-03 01:57:11|  6   7   6  80   1| 874M  210M  148M 2606M|3736B 1944B|   0   444k|   0  42.0 | 746  1349 |2.34 1.86 1.49|  0 2.0 110|   0     0 |bash                 3571 1.5% 298k4982B|bash                 3571  298k4982B1.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:12 ubuntu dstat.sh[2162]: 04-03 01:57:12|  9  17  18  52   3| 874M  210M  148M 2606M|3156B 1944B|   0   680k|   0  95.0 |1144  2270 |2.34 1.86 1.49|2.0   0 247|   0     0 |bash                 3571 2.5% 307k  23k|bash                 3571  307k  23k2.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:13 ubuntu dstat.sh[2162]: 04-03 01:57:13| 17  34  43   0   5| 875M  210M  148M 2606M|4133B 1944B|   0    28k|   0  7.00 |1664  4220 |2.34 1.86 1.49|2.0   0 528|   0     0 |bash                 3571 6.0% 655k  47k|bash                 3571  655k  47k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:14 ubuntu dstat.sh[2162]: 04-03 01:57:14| 16  38  41   0   4| 874M  210M  148M 2606M|5385B 1944B|   0    36k|   0  9.00 |1739  4413 |2.34 1.86 1.49|2.0   0 553|   0     0 |bash                 3571 6.5% 733k  55k|bash                 3571  733k  55k6.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:15 ubuntu dstat.sh[2162]: 04-03 01:57:15| 21  39  39   0   1| 875M  210M  148M 2606M|9785B 1944B|   0    24k|   0  6.00 |1892  4427 |2.34 1.86 1.49|1.0   0 559|   0     0 |bash                 3571 7.0% 692k  49k|bash                 3571  692k  49k7.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:16 ubuntu dstat.sh[2162]: 04-03 01:57:16|  5  11  47  36   1| 875M  206M  151M 2606M|6936B 1944B|3068k 8192B| 767  2.00 |1297  3662 |2.23 1.85 1.48|  0 1.0  70|   0     0 |find                 274136.0%  15k 354B|bash                 3571   91k  10k0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:17 ubuntu dstat.sh[2162]: 04-03 01:57:17|  4  11  47  37   1| 875M  194M  155M 2606M|5922B 1944B|4332k 1452k|1083  7.00 |2515  4825 |2.23 1.85 1.48|  0 1.0 2.0|   0     0 |find                 274139.5%   0    0 |python2              2243 7482B 490B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:18 ubuntu dstat.sh[2162]: 04-03 01:57:18|  4   6  48  41   2| 875M  185M  159M 2606M|5677B 2202B|3556k    0 | 889     0 |1390  3624 |2.23 1.85 1.48|1.0   0   0|   0     0 |find                 274137.0%   0    0 |python2              2243   20k 493B0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:19 ubuntu dstat.sh[2162]: 04-03 01:57:19|  7  10  48  35   1| 875M  169M  162M 2607M|4054B 1944B|4012k    0 |1003     0 |2351  4462 |2.23 1.85 1.48|  0 1.0   0|   0     0 |find                 27413 13%   0   52B|python2              2243   32k 942B0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:20 ubuntu dstat.sh[2162]: 04-03 01:57:20| 12  20  46  20   2| 875M  156M  164M 2606M|5615B 2214B|2052k    0 | 513     0 |1668  2863 |2.23 1.85 1.48|1.0   0   0|   0     0 |find                 27413 28%   0  139B|bash                 27412  10k 343B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:21 ubuntu dstat.sh[2162]: 04-03 01:57:21|  4  10  42  43   1| 875M  150M  166M 2606M|8408B 2200B|1656k   11M| 415  25.0 |1329  2290 |2.13 1.83 1.48|1.0   0 1.0|   0     0 |find                 27413 10%   0   47B|python2              2243   19k 469B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:22 ubuntu dstat.sh[2162]: 04-03 01:57:22|  6   8  41  43   3| 875M  147M  169M 2606M|4850B 1944B|2888k  108k| 721  20.0 |2058  3618 |2.13 1.83 1.48|  0 2.0   0|   0     0 |find                 27413 10%   0    0 |python2              2243   30k 493B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:23 ubuntu dstat.sh[2162]: 04-03 01:57:23|  4   3  10  84   0| 875M  147M  169M 2606M|4160B 2106B| 256k  544k|64.0  73.0 | 688   958 |2.13 1.83 1.48|1.0   0   0|   0     0 |find                 274135.0%   0  153B|python2              2243   17k 491B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:24 ubuntu dstat.sh[2162]: 04-03 01:57:24| 16  28  42  13   1| 875M  145M  170M 2607M|4546B 2214B| 528k   24k| 132  6.00 |1842  3751 |2.13 1.83 1.48|1.0   0 381|   0     0 |bash                 3571 5.0% 540k  43k|bash                 3571  540k  43k5.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:25 ubuntu dstat.sh[2162]: 04-03 01:57:25| 15  38  41   0   6| 875M  145M  170M 2607M|5477B 2160B|   0    40k|   0  8.00 |1937  4109 |2.13 1.83 1.48|1.0   0 523|   0     0 |bash                 3571 6.0% 737k  62k|bash                 3571  737k  62k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:26 ubuntu dstat.sh[2162]: 04-03 01:57:26| 17  39  38   5   1| 877M  143M  170M 2607M|5082B 1944B|   0  1916k|   0  15.0 |1930  4015 |2.20 1.85 1.49|3.0   0 508|   0     0 |bash                 3571 6.0% 894k  29k|bash                 3571  894k  29k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:27 ubuntu dstat.sh[2162]: 04-03 01:57:27| 21  36  42   0   1| 877M  142M  170M 2607M|5087B 2160B|   0    32k|   0  8.00 |1838  4041 |2.20 1.85 1.49|1.0   0 489|   0     0 |bash                 3571 6.0% 680k  26k|bash                 3571  680k  26k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:28 ubuntu dstat.sh[2162]: 04-03 01:57:28| 23  22  49   3   4| 873M  146M  170M 2607M|5396B 2160B|  16k 8192B|3.00  1.00 |1199  2935 |2.20 1.85 1.49|1.0   0 283|   0     0 |apache2              293963.5%   0    0 |bash                 3571  604k  14k2.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:29 ubuntu dstat.sh[2162]: 04-03 01:57:29| 41  32  20   3   3| 882M  138M  170M 2607M|8312B 2106B|   0   368k|   0  15.0 |1294  2995 |2.20 1.85 1.49|2.0   0 286|   0     0 |openstack            29902 17%2056k   0 |openstack            299022056k   0  17%|mysqld       242M|   0     0 |  15   29    0    3    0
Mar 04 01:57:30 ubuntu dstat.sh[2162]: 04-03 01:57:30| 58  18  24   0   1| 908M  111M  170M 2607M|7334B 2106B|   0  4096B|   0  1.00 | 888  1953 |2.20 1.85 1.49|1.0   0  53|   0     0 |openstack            29902 50%5724k  38k|openstack            299025724k  38k 50%|mysqld       242M|   0     0 |  16   29    0    3    0
Mar 04 01:57:31 ubuntu dstat.sh[2162]: 04-03 01:57:31| 37   7  42  12   2| 922M  114M  169M 2595M|4602B 2052B| 280k    0 |5.00     0 | 626   926 |2.19 1.86 1.49|1.0   0 7.0|   0     0 |openstack            29902 34%3416k   0 |openstack            299023416k   0  34%|mysqld       242M|   0     0 |  16   31    0    4    0
Mar 04 01:57:32 ubuntu dstat.sh[2162]: 04-03 01:57:32| 44   7  47   0   2| 885M  150M  169M 2595M|4881B 2160B|   0     0 |   0     0 | 952  1726 |2.19 1.86 1.49|1.0   0  51|   0     0 |openstack            30036 16%2056k   0 |bash                 29854  11M  41k0.5%|mysqld       242M|   0     0 |  16   29    0    9    0
Mar 04 01:57:33 ubuntu dstat.sh[2162]: 04-03 01:57:33| 45   7  48   0   1| 908M  127M  169M 2595M|5081B 2160B|   0     0 |   0     0 | 613   746 |2.19 1.86 1.49|1.0   0 1.0|   0     0 |openstack            30036 50%5724k  38k|openstack            300365724k  38k 50%|mysqld       242M|   0     0 |  16   29    0    9    0
Mar 04 01:57:34 ubuntu dstat.sh[2162]: 04-03 01:57:34| 47   5  45   2   1| 922M  114M  169M 2595M|4462B 2052B|   0  2240k|   0  55.0 | 776   984 |2.19 1.86 1.49|4.0   0   0|   0     0 |openstack            30036 47%3419k   0 |openstack            300363419k   0  47%|mysqld       242M|   0     0 |  16   31    0   11    0
Mar 04 01:57:35 ubuntu dstat.sh[2162]: 04-03 01:57:35| 18   6  45  31   1| 876M  159M  169M 2595M|4394B 2052B|   0   148k|   0  9.00 | 742  1350 |2.19 1.86 1.49|3.0   0  65|   0     0 |uwsgi                4403 2.5%1292B3934B|bash                 3571   22M  82k0.5%|mysqld       242M|   0     0 |  16   29    0   13    0
Mar 04 01:57:36 ubuntu dstat.sh[2162]: 04-03 01:57:36| 43   9  47   1   0| 899M  137M  169M 2595M|4308B 2160B|   0    80k|   0  6.00 | 694   899 |2.09 1.84 1.49|1.0   0  25|   0     0 |openstack            30126 48%5272k  38k|openstack            301265272k  38k 48%|mysqld       242M|   0     0 |  16   29    0   13    0
Mar 04 01:57:37 ubuntu dstat.sh[2162]: 04-03 01:57:37| 48   4  47   1   1| 918M  117M  169M 2595M|4519B 2160B|  84k   40k|2.00  6.00 | 573   831 |2.09 1.84 1.49|1.0   0 2.0|   0     0 |openstack            30126 49%5164k   0 |openstack            301265164k   0  49%|mysqld       242M|   0     0 |  16   29    0   13    0
Mar 04 01:57:38 ubuntu dstat.sh[2162]: 04-03 01:57:38| 40   8  40   0  12| 876M  158M  169M 2596M|3850B 1944B|   0    56k|   0  6.00 | 812  1632 |2.09 1.84 1.49|2.0   0  22|   0     0 |uwsgi                4403  12%4727B  17k|bash                 30070  11M  41k  0%|mysqld       242M|   0     0 |  16   29    0   21    0
Mar 04 01:57:39 ubuntu dstat.sh[2162]: 04-03 01:57:39| 42   9  47   0   3| 899M  135M  169M 2596M|  11k 2160B|   0     0 |   0     0 | 735  1011 |2.09 1.84 1.49|1.0   0  43|   0     0 |openstack            30193 45%4988k  38k|openstack            301934988k  38k 45%|mysqld       242M|   0     0 |  16   29    0   21    0
Mar 04 01:57:40 ubuntu dstat.sh[2162]: 04-03 01:57:40| 48   2  47   0   3| 919M  115M  169M 2596M|5553B 2160B|   0     0 |   0     0 | 567   703 |2.09 1.84 1.49|1.0   0   0|   0     0 |openstack            30193 50%5463k   0 |openstack            301935463k   0  50%|mysqld       242M|   0     0 |  16   29    0   21    0
Mar 04 01:57:41 ubuntu dstat.sh[2162]: 04-03 01:57:41| 41  10  43   2   4| 878M  155M  169M 2596M|5625B 1944B|   0   132k|   0  9.00 |1092  2190 |2.00 1.83 1.49|2.0   0 102|   0     0 |uwsgi                4403 9.0%3614B  13k|bash                 3571   22M  86k0.5%|mysqld       242M|   0     0 |  16   29    0   28    0
Mar 04 01:57:42 ubuntu dstat.sh[2162]: 04-03 01:57:42| 43   7  47   0   2| 902M  132M  169M 2596M|4819B 2160B|   0   144k|   0  7.00 | 624   964 |2.00 1.83 1.49|1.0   0  17|   0     0 |openstack            30312 48%5756k  38k|openstack            303125756k  38k 48%|mysqld       242M|   0     0 |  16   29    0   28    0
Mar 04 01:57:43 ubuntu dstat.sh[2162]: 04-03 01:57:43| 47   4  45   2   1| 921M  112M  169M 2596M|6228B 2160B|   0    52k|   0  6.00 | 587   799 |2.00 1.83 1.49|1.0   0   0|   0     0 |openstack            30312 50%5344k   0 |openstack            303125344k   0  50%|mysqld       242M|   0     0 |  16   29    0   28    0
Mar 04 01:57:44 ubuntu dstat.sh[2162]: 04-03 01:57:44| 39  15  38   4   3| 883M  151M  169M 2597M|6489B 1944B|   0   760k|   0  48.0 |1281  2513 |2.00 1.83 1.49|1.0 1.0 158|   0     0 |uwsgi                4404  10%3713B  12k|bash                 3571   11M  44k1.0%|mysqld       242M|   0     0 |  16   29    0   34    0
Mar 04 01:57:45 ubuntu dstat.sh[2162]: 04-03 01:57:45| 44   7   0  45   4| 905M  129M  169M 2597M|6887B 2160B|   0  2084k|   0   162 | 944   743 |2.00 1.83 1.49|1.0 2.0 1.0|   0     0 |openstack            30471 49%5224k  38k|openstack            304715224k  38k 49%|mysqld       242M|   0     0 |  16   29    0   34    0
Mar 04 01:57:46 ubuntu dstat.sh[2162]: 04-03 01:57:46| 50   2   0  47   1| 924M  109M  170M 2597M|7026B 1944B|   0  3064k|   0   180 |1015   696 |2.08 1.85 1.50|1.0 2.0   0|   0     0 |openstack            30471 50%4877k   0 |openstack            304714877k   0  50%|mysqld       242M|   0     0 |  16   31    0   35    0
Mar 04 01:57:47 ubuntu dstat.sh[2162]: 04-03 01:57:47| 22   3  36  38   2| 925M  109M  170M 2597M|6303B 2160B|   0  2640k|   0   140 | 988  1543 |2.08 1.85 1.50|  0 3.0 2.0|   0     0 |uwsgi                4404 8.5%2350B  12k|python2              2243   23k   0   0%|mysqld       242M|   0     0 |  16   31    0   40    0
Mar 04 01:57:48 ubuntu dstat.sh[2162]: 04-03 01:57:48|  2   1  20  78   0| 925M  108M  170M 2597M|5667B 2160B|   0  1884k|   0   113 | 515   535 |2.08 1.85 1.50|  0 4.0   0|   0     0 |kworker/u4:1         197200.5%   0    0 |python2              2243   23k 480B  0%|mysqld       242M|   0     0 |  16   31    0   40    0
Mar 04 01:57:49 ubuntu dstat.sh[2162]: 04-03 01:57:49|  2   1   3  95   1| 925M  108M  170M 2597M|4904B 1986B|   0  3096k|   0   106 | 522   632 |2.08 1.85 1.50|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2243   23k 462B0.5%|mysqld       242M|   0     0 |  16   31    0   40    0
Mar 04 01:57:50 ubuntu dstat.sh[2162]: 04-03 01:57:50| 44   4  45   4   2| 877M  157M  170M 2597M|5689B 2160B|   0   188k|   0  6.00 |1043  1995 |2.08 1.85 1.50|1.0   0  18|   0     0 |uwsgi                4403  16%4834B  17k|bash                 3571   11M  42k  0%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 04 01:57:51 ubuntu dstat.sh[2162]: 04-03 01:57:51| 45   7  48   0   0| 903M  131M  170M 2597M|8675B 2160B|   0     0 |   0     0 | 659   833 |2.00 1.83 1.49|1.0   0  10|   0     0 |openstack            30501 48%6048k  38k|openstack            305016048k  38k 48%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 04 01:57:52 ubuntu dstat.sh[2162]: 04-03 01:57:52| 47   5  46   2   1| 923M  111M  170M 2597M|4063B 2160B|  32k  186k|1.00  18.0 | 619   766 |2.00 1.83 1.49|1.0   0   0|   0     0 |openstack            30501 49%5137k   0 |openstack            305015137k   0  49%|mysqld       242M|   0     0 |  16   31    0   48    0
Mar 04 01:57:53 ubuntu dstat.sh[2162]: 04-03 01:57:53| 43   5  42   0   9| 923M  110M  170M 2597M|8459B 2106B|   0     0 |   0     0 |1153  2572 |2.00 1.83 1.49|1.0   0   0|   0     0 |uwsgi                4403  22%5746B  23k|uwsgi                4404 7065B  24k 19%|mysqld       242M|   0     0 |  16   31    0   59    0
Mar 04 01:57:54 ubuntu dstat.sh[2162]: 04-03 01:57:54| 41  11  43   2   3| 890M  144M  170M 2597M|4263B 1944B|   0    92k|   0  9.00 | 842  1646 |2.00 1.83 1.49|1.0   0  71|   0     0 |openstack            30573 28%2632k   0 |bash                 3571   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 04 01:57:55 ubuntu dstat.sh[2162]: 04-03 01:57:55| 46   3  43   1   7| 914M  120M  170M 2597M|5203B 2214B|   0    84k|   0  6.00 | 529   732 |2.00 1.83 1.49|1.0   0 1.0|   0     0 |openstack            30573 51%6368k  38k|openstack            305736368k  38k 51%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 04 01:57:56 ubuntu dstat.sh[2162]: 04-03 01:57:56| 44   5  43   1   6| 924M  109M  170M 2597M|5326B 2300B|   0   180k|   0  15.0 | 971  1825 |1.92 1.82 1.49|1.0   0   0|   0     0 |openstack            30573 27%2197k   0 |openstack            305732197k   0  27%|mysqld       242M|   0     0 |  16   31    0   67    0
Mar 04 01:57:57 ubuntu dstat.sh[2162]: 04-03 01:57:57| 42   5  43   0  10| 925M  108M  170M 2597M|5673B 1986B|   0     0 |   0     0 |1378  2838 |1.92 1.82 1.49|1.0   0 2.0|   0     0 |uwsgi                4404  20%5969B  21k|uwsgi                4404 5969B  21k 20%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 04 01:57:58 ubuntu dstat.sh[2162]: 04-03 01:57:58| 37  16  42   0   5| 890M  143M  170M 2597M|4373B 2160B|   0     0 |   0     0 |1121  2149 |1.92 1.82 1.49|1.0   0 196|   0     0 |openstack            30772 26%2581k   0 |bash                 3571   11M  49k1.0%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 04 01:57:59 ubuntu dstat.sh[2162]: 04-03 01:57:59| 48   4  38  10   1| 914M  119M  170M 2597M|7189B 2160B|   0    76k|   0  6.00 | 653   891 |1.92 1.82 1.49|1.0   0 1.0|   0     0 |openstack            30772 50%6190k  38k|openstack            307726190k  38k 50%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 04 01:58:00 ubuntu dstat.sh[2162]: 04-03 01:58:00| 49   5  26  19   1| 925M  108M  170M 2597M|4188B 1944B|   0   576k|   0  93.0 |1270  2116 |1.92 1.82 1.49|1.0 1.0   0|   0     0 |openstack            30772 26%2427k   0 |openstack            307722427k   0  26%|mysqld       242M|   0     0 |  16   31    0   84    0
Mar 04 01:58:01 ubuntu dstat.sh[2162]: 04-03 01:58:01| 47   6  44   1   1| 887M  146M  170M 2597M|3642B 2160B|   0   164k|   0  25.0 |1253  2256 |1.84 1.81 1.49|1.0   0  27|   0     0 |openstack            30800 14%1961k   0 |bash                 3571   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 04 01:58:02 ubuntu dstat.sh[2162]: 04-03 01:58:02| 47   5  47   0   2| 910M  123M  170M 2597M|  10k 1944B|   0     0 |   0     0 | 814   896 |1.84 1.81 1.49|1.0   0 1.0|   0     0 |openstack            30800 50%5818k  38k|openstack            308005818k  38k 50%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 04 01:58:03 ubuntu dstat.sh[2162]: 04-03 01:58:03| 47   5  45   0   3| 923M  109M  170M 2597M|8112B 2160B|   0     0 |   0     0 | 847  1359 |1.84 1.81 1.49|3.0   0   0|   0     0 |openstack            30800 39%3409k   0 |openstack            308003409k   0  39%|mysqld       242M|   0     0 |  16   29    0   96    0
Mar 04 01:58:04 ubuntu dstat.sh[2162]: 04-03 01:58:04| 41   6  44   2   6| 923M  108M  170M 2599M|4484B 1944B|   0   140k|   0  11.0 |1382  2964 |1.84 1.81 1.49|1.0   0   0|   0     0 |uwsgi                4403  20%5995B  20k|python2              2243   33k 467B0.5%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 04 01:58:05 ubuntu dstat.sh[2162]: 04-03 01:58:05| 45   9  45   0   2| 900M  132M  170M 2599M|4834B 2160B|   0     0 |   0     0 | 888  1471 |1.84 1.81 1.49|1.0   0  72|   0     0 |openstack            30872 41%5212k  38k|bash                 3571   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  105    0
