-- Logs begin at Thu 2020-03-19 10:36:25 UTC, end at Thu 2020-03-19 12:10:45 UTC. --
Mar 19 11:23:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 11:23:16 ubuntu dstat.sh[1676]: [286B blob data]
Mar 19 11:23:16 ubuntu dstat.sh[1676]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 11:29:52 ubuntu dstat.sh[1676]: 19-03 11:29:52| 46   9  45   0   1| 802M  546M  125M 2375M|  10k 2160B|   0     0 |   0     0 | 793  1238 |1.53 1.44 1.31|1.0   0  72|   0     0 |openstack            12255 38%4561k  38k|bash                 3529   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 11:29:53 ubuntu dstat.sh[1676]: 19-03 11:29:53| 48   4  46   2   0| 820M  528M  125M 2375M|6959B 1944B|   0   196k|   0  15.0 | 584   820 |1.53 1.44 1.31|1.0   0   0|   0     0 |openstack            12255 50%4991k   0 |openstack            122554991k   0  50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 11:29:54 ubuntu dstat.sh[1676]: 19-03 11:29:54| 48   4  47   0   1| 828M  519M  125M 2375M|5194B 2160B|   0     0 |   0     0 | 930  2061 |1.53 1.44 1.31|1.0   0   0|   0     0 |openstack            12255 26%1671k 725B|openstack            122551671k 725B 26%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:29:55 ubuntu dstat.sh[1676]: 19-03 11:29:55| 36  14  45   0   4| 798M  550M  125M 2375M|4983B 2160B|   0  4096B|   0  1.00 | 942  1635 |1.53 1.44 1.31|1.0 2.0 122|   0     0 |openstack            12377 33%4008k  38k|bash                 3529   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:29:56 ubuntu dstat.sh[1676]: 19-03 11:29:56| 55  11  29   5   1| 816M  531M  125M 2375M|6095B 2160B|   0   276k|   0  20.0 | 665   856 |1.73 1.49 1.33|1.0   0   0|   0     0 |openstack            12377 49%4722k   0 |openstack            123774722k   0  49%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:29:57 ubuntu dstat.sh[1676]: 19-03 11:29:57| 43   8  46   3   1| 780M  568M  125M 2375M|3714B 1944B|   0    44k|   0  3.00 | 909  1745 |1.73 1.49 1.33|1.0   0  51|   0     0 |uwsgi                3931 5.0%3548B9976B|bash                 3529   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  189    0
Mar 19 11:29:58 ubuntu dstat.sh[1676]: 19-03 11:29:58| 40  12  45   0   2| 802M  545M  125M 2375M|4613B 2160B|   0     0 |   0     0 | 923  1597 |1.73 1.49 1.33|1.0   0 129|   0     0 |openstack            12557 38%4735k  38k|openstack            125574735k  38k 38%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 19 11:29:59 ubuntu dstat.sh[1676]: 19-03 11:29:59| 47   4  42   5   1| 823M  524M  125M 2375M|3308B 2038B|   0   520k|   0  26.0 | 511   871 |1.73 1.49 1.33|1.0   0   0|   0     0 |openstack            12557 49%5572k   0 |openstack            125575572k   0  49%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 19 11:30:00 ubuntu dstat.sh[1676]: 19-03 11:30:00| 45   7  42   3   4| 784M  563M  125M 2375M|4626B 2160B|   0    96k|   0  16.0 |1005  1994 |1.73 1.49 1.33|1.0   0  21|   0     0 |uwsgi                3931  12%5261B  19k|bash                 3529   11M  43k1.0%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:30:01 ubuntu dstat.sh[1676]: 19-03 11:30:01| 45   6  46   0   3| 808M  539M  125M 2375M|3958B 2160B|   0    32k|   0  6.00 | 649   869 |1.75 1.49 1.33|1.0   0 3.0|   0     0 |openstack            12579 49%5938k  38k|openstack            125795938k  38k 49%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:30:02 ubuntu dstat.sh[1676]: 19-03 11:30:02| 46   4  44   1   5| 826M  521M  125M 2375M|6726B 1944B|   0    60k|   0  6.00 | 784  1126 |1.75 1.49 1.33|1.0   0   0|   0     0 |openstack            12579 47%4324k   0 |openstack            125794324k   0  47%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:30:03 ubuntu dstat.sh[1676]: 19-03 11:30:03| 42  10  43   1   4| 792M  555M  125M 2375M|6052B 2052B|   0    84k|   0  9.00 |1160  2257 |1.75 1.49 1.33|1.0   0  71|   0     0 |openstack            12653 16%2056k   0 |bash                 3529   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  189    0
Mar 19 11:30:04 ubuntu dstat.sh[1676]: 19-03 11:30:04| 45   5  47   0   3| 815M  532M  125M 2375M|5355B 2106B|   0     0 |   0     0 | 643   876 |1.75 1.49 1.33|1.0   0 1.0|   0     0 |openstack            12653 50%5724k  38k|openstack            126535724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 19 11:30:05 ubuntu dstat.sh[1676]: 19-03 11:30:05| 46   5  44   0   5| 828M  519M  125M 2375M|5131B 2106B|   0   384k|   0  21.0 | 859  1502 |1.75 1.49 1.33|3.0   0   0|   0     0 |openstack            12653 38%3444k   0 |openstack            126533444k   0  38%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 19 11:30:06 ubuntu dstat.sh[1676]: 19-03 11:30:06| 40  11  46   0   2| 791M  556M  125M 2375M|8007B 2160B|   0   160k|   0  8.00 |1179  2201 |1.77 1.50 1.34|1.0   0 109|   0     0 |openstack            12763 18%2056k   0 |bash                 3529   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 19 11:30:07 ubuntu dstat.sh[1676]: 19-03 11:30:07| 47   4  47   0   1| 814M  533M  125M 2376M|5494B 2160B|   0     0 |   0     0 | 590   826 |1.77 1.50 1.34|1.0   0 1.0|   0     0 |openstack            12763 50%5724k  38k|openstack            127635724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  179    0
Mar 19 11:30:08 ubuntu dstat.sh[1676]: 19-03 11:30:08| 46   5  47   2   0| 828M  519M  125M 2376M|5553B 2160B|   0    44k|   0  3.00 | 760  1305 |1.77 1.50 1.34|1.0   0   0|   0     0 |openstack            12763 37%3459k  33B|openstack            127633459k  33B 37%|mysqld       205M|   0     0 |  15   29    0  184    0
Mar 19 11:30:09 ubuntu dstat.sh[1676]: 19-03 11:30:09| 39  15  46   0   1| 796M  551M  125M 2376M|6877B 1944B|   0     0 |   0     0 | 912  1708 |1.77 1.50 1.34|1.0   0 133|   0     0 |openstack            12896 32%3520k  38k|bash                 3529   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 11:30:10 ubuntu dstat.sh[1676]: 19-03 11:30:10| 48   4  42   5   1| 820M  527M  125M 2376M|5791B 2160B|   0   232k|   0  15.0 | 758   850 |1.77 1.50 1.34|1.0   0   0|   0     0 |openstack            12896 51%6362k   0 |openstack            128966362k   0  51%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 19 11:30:11 ubuntu dstat.sh[1676]: 19-03 11:30:11| 40   9  43   3   6| 778M  568M  125M 2376M|4901B 2160B|   0   108k|   0  9.00 | 950  1706 |1.79 1.51 1.34|1.0   0  35|   0     0 |uwsgi                3931 9.5%2463B8249B|bash                 3529   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 19 11:30:12 ubuntu dstat.sh[1676]: 19-03 11:30:12| 39  15  44   1   1| 801M  546M  125M 2376M|7810B 2160B|   0   144k|   0  12.0 |1002  1800 |1.79 1.51 1.34|1.0   0 147|   0     0 |openstack            13078 37%4561k  38k|openstack            130784561k  38k 37%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 19 11:30:13 ubuntu dstat.sh[1676]: 19-03 11:30:13| 48   5  43   5   1| 823M  524M  125M 2376M|5156B 2160B|   0   412k|   0  21.0 | 639   843 |1.79 1.51 1.34|1.0   0   0|   0     0 |openstack            13078 50%5682k   0 |openstack            130785682k   0  50%|mysqld       205M|   0     0 |  15   29    0  166    0
Mar 19 11:30:14 ubuntu dstat.sh[1676]: 19-03 11:30:14| 45   7  46   0   2| 784M  562M  125M 2376M|7346B 1944B|   0     0 |   0     0 |1010  1910 |1.79 1.51 1.34|1.0   0  21|   0     0 |uwsgi                3931 9.5%6113B  20k|bash                 3529   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  175    0
Mar 19 11:30:15 ubuntu dstat.sh[1676]: 19-03 11:30:15| 46   6  47   0   2| 809M  537M  125M 2376M|8940B 2160B|   0     0 |   0     0 | 742   836 |1.79 1.51 1.34|1.0   0 1.0|   0     0 |openstack            13100 50%6036k  38k|openstack            131006036k  38k 50%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 19 11:30:16 ubuntu dstat.sh[1676]: 19-03 11:30:16| 46   4  13  33   3| 826M  520M  125M 2376M|8625B 2160B|   0  2484k|   0   132 |1059  1088 |1.72 1.50 1.34|1.0   0   0|   0     0 |openstack            13100 44%4085k   0 |openstack            131004085k   0  44%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 19 11:30:17 ubuntu dstat.sh[1676]: 19-03 11:30:17| 44   8  46   1   1| 792M  555M  125M 2376M|5465B 1944B|   0    40k|   0  3.00 | 999  1995 |1.72 1.50 1.34|1.0   0  71|   0     0 |openstack            13172 20%2056k   0 |bash                 3529   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 19 11:30:18 ubuntu dstat.sh[1676]: 19-03 11:30:18| 47   5  48   0   1| 815M  532M  125M 2376M|4983B 2160B|   0     0 |   0     0 | 598   839 |1.72 1.50 1.34|1.0   0 1.0|   0     0 |openstack            13172 50%5724k  38k|openstack            131725724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  161    0
Mar 19 11:30:19 ubuntu dstat.sh[1676]: 19-03 11:30:19| 47   5  43   3   2| 828M  518M  125M 2376M|5001B 2160B|   0   148k|   0  9.00 | 845  1137 |1.72 1.50 1.34|1.0 1.0   0|   0     0 |openstack            13172 43%3444k   0 |openstack            131723444k   0  43%|mysqld       205M|   0     0 |  15   31    0  163    0
Mar 19 11:30:20 ubuntu dstat.sh[1676]: 19-03 11:30:20| 40  11  44   0   5| 788M  558M  125M 2376M|5571B 1944B|   0    64k|   0  6.00 |1210  2408 |1.72 1.50 1.34|1.0   0 109|   0     0 |uwsgi                3932  12%5183B  19k|bash                 3529   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 19 11:30:21 ubuntu dstat.sh[1676]: 19-03 11:30:21| 44   6  47   0   3| 811M  536M  125M 2376M|5183B 1998B|   0    16k|   0  1.00 | 710  1027 |1.67 1.49 1.34|1.0   0 3.0|   0     0 |openstack            13282 50%5739k  38k|openstack            132825739k  38k 50%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 19 11:30:22 ubuntu dstat.sh[1676]: 19-03 11:30:22| 46   6  45   0   2| 828M  519M  125M 2376M|4264B 2106B|   0    72k|   0  6.00 | 743  1057 |1.67 1.49 1.34|2.0   0   0|   0     0 |openstack            13282 44%4036k   0 |openstack            132824036k   0  44%|mysqld       205M|   0     0 |  15   31    0  159    0
Mar 19 11:30:23 ubuntu dstat.sh[1676]: 19-03 11:30:23| 43  10  47   0   1| 793M  553M  125M 2376M|4465B 2160B|   0     0 |   0     0 | 901  1495 |1.67 1.49 1.34|1.0   0  51|   0     0 |openstack            13336 27%2814k  38k|bash                 13239  11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 19 11:30:24 ubuntu dstat.sh[1676]: 19-03 11:30:24| 47   4  48   0   2| 814M  532M  125M 2376M|6304B 2160B|   0     0 |   0     0 | 664   870 |1.67 1.49 1.34|1.0   0 1.0|   0     0 |openstack            13336 49%4966k   0 |openstack            133364966k   0  49%|mysqld       205M|   0     0 |  15   29    0  153    0
Mar 19 11:30:25 ubuntu dstat.sh[1676]: 19-03 11:30:25| 46   5  47   1   1| 779M  567M  125M 2376M|4820B 1944B|   0    44k|   0  3.00 | 786  1244 |1.67 1.49 1.34|1.0   0  12|   0     0 |uwsgi                3932 4.5%2596B8760B|bash                 13226  22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 19 11:30:26 ubuntu dstat.sh[1676]: 19-03 11:30:26| 39  12  47   0   3| 800M  546M  125M 2376M|6085B 2160B|   0     0 |   0     0 | 871  1645 |1.61 1.49 1.33|1.0   0 109|   0     0 |openstack            13457 37%4241k  38k|bash                 3529   22M  85k0.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 19 11:30:27 ubuntu dstat.sh[1676]: 19-03 11:30:27| 49   4  46   2   1| 823M  523M  125M 2376M|5643B 2160B|   0   184k|   0  9.00 | 539   745 |1.61 1.49 1.33|1.0   0   0|   0     0 |openstack            13457 50%5990k   0 |openstack            134575990k   0  50%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 19 11:30:28 ubuntu dstat.sh[1676]: 19-03 11:30:28| 42  11  40   3   2| 780M  566M  125M 2376M|7716B 1944B|   0   132k|   0  15.0 |1146  2201 |1.61 1.49 1.33|2.0   0  98|   0     0 |uwsgi                3932 8.5%2538B8392B|bash                 3529   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  150    0
Mar 19 11:30:29 ubuntu dstat.sh[1676]: 19-03 11:30:29| 43   8  46   1   1| 806M  540M  125M 2376M|5635B 2160B|   0    88k|   0  6.00 | 696  1090 |1.61 1.49 1.33|1.0   0  35|   0     0 |openstack            13590 46%5725k  38k|openstack            135905725k  38k 46%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 19 11:30:30 ubuntu dstat.sh[1676]: 19-03 11:30:30| 48   3  37  11   2| 824M  522M  125M 2376M|6811B 1944B|   0   424k|   0  21.0 | 627   840 |1.61 1.49 1.33|1.0   0   0|   0     0 |openstack            13590 49%5157k   0 |openstack            135905157k   0  49%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 19 11:30:31 ubuntu dstat.sh[1676]: 19-03 11:30:31| 39  17  37   7   1| 781M  565M  125M 2376M|3936B 2160B|   0   156k|   0  18.0 |1222  2572 |1.56 1.48 1.33|2.0   0 146|   0     0 |mysqld               934  9.0%   0    0 |bash                 3529   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 19 11:30:32 ubuntu dstat.sh[1676]: 19-03 11:30:32| 44   8  47   1   0| 807M  539M  125M 2376M|4603B 2106B|   0    88k|   0  6.00 | 693  1086 |1.56 1.48 1.33|1.0   0  36|   0     0 |openstack            13773 46%5725k  38k|openstack            137735725k  38k 46%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 19 11:30:33 ubuntu dstat.sh[1676]: 19-03 11:30:33| 48   5  40   8   0| 826M  520M  125M 2376M|5582B 2214B|   0   916k|   0  30.0 | 720   893 |1.56 1.48 1.33|1.0   0   0|   0     0 |openstack            13773 50%5403k   0 |openstack            137735403k   0  50%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 19 11:30:34 ubuntu dstat.sh[1676]: 19-03 11:30:34| 48   5  45   1   2| 787M  559M  125M 2376M|6642B 2160B|   0    64k|   0  6.00 |1116  1991 |1.56 1.48 1.33|1.0   0  21|   0     0 |uwsgi                3931  10%6113B  20k|bash                 3529   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 19 11:30:35 ubuntu dstat.sh[1676]: 19-03 11:30:35| 45   7  49   0   0| 810M  536M  125M 2376M|5412B 2160B|   0     0 |   0     0 | 539   807 |1.56 1.48 1.33|1.0   0 1.0|   0     0 |openstack            13795 50%5771k  38k|openstack            137955771k  38k 50%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 19 11:30:36 ubuntu dstat.sh[1676]: 19-03 11:30:36| 49   3  46   2   0| 826M  520M  125M 2376M|5684B 2160B|   0    60k|   0  6.00 | 763  1125 |1.52 1.47 1.33|1.0   0   0|   0     0 |openstack            13795 44%3974k   0 |openstack            137953974k   0  44%|mysqld       205M|   0     0 |  15   31    0  148    0
Mar 19 11:30:37 ubuntu dstat.sh[1676]: 19-03 11:30:37| 42  11  45   1   0| 792M  554M  125M 2376M|6128B 2160B|   0   204k|   0  22.0 | 915  1701 |1.52 1.47 1.33|1.0   0  71|   0     0 |openstack            13867 24%2093k   0 |bash                 3529   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 19 11:30:38 ubuntu dstat.sh[1676]: 19-03 11:30:38| 47   5  48   0   0| 816M  530M  125M 2376M|3528B 1944B|   0     0 |   0     0 | 599   784 |1.52 1.47 1.33|1.0   0 1.0|   0     0 |openstack            13867 49%6116k  38k|openstack            138676116k  38k 49%|mysqld       205M|   0     0 |  15   29    0  145    0
Mar 19 11:30:39 ubuntu dstat.sh[1676]: 19-03 11:30:39| 47   5  42   5   1| 829M  517M  125M 2376M|  10k 2160B|   0   220k|   0  15.0 |1106  1857 |1.52 1.47 1.33|1.0   0   0|   0     0 |openstack            13867 29%3015k   0 |openstack            138673015k   0  29%|mysqld       205M|   0     0 |  15   31    0  152    0
Mar 19 11:30:40 ubuntu dstat.sh[1676]: 19-03 11:30:40| 40  14  43   3   1| 782M  564M  125M 2377M|  18k 2160B|4096B  136k|1.00  11.0 |1177  2049 |1.52 1.47 1.33|1.0   0 103|   0     0 |uwsgi                3932 3.0%1400B4879B|bash                 3529   14M  51k1.5%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 19 11:30:41 ubuntu dstat.sh[1676]: 19-03 11:30:41| 30  20  45   0   6| 795M  551M  125M 2377M|5990B 2160B|   0  4096B|   0  1.00 |1283  2528 |1.48 1.46 1.33|1.0   0 211|   0     0 |glance-manage        14184 17%3516k  55k|glance-manage        141843516k  55k 17%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 19 11:30:42 ubuntu dstat.sh[1676]: 19-03 11:30:42| 48   5  48   0   0| 814M  531M  125M 2377M|4889B 2160B|   0     0 |   0     0 | 572   796 |1.48 1.46 1.33|1.0   0   0|   0     0 |glance-manage        14184 49%4906k  24k|glance-manage        141844906k  24k 49%|mysqld       205M|   0     0 |  15   29    0  149    0
Mar 19 11:30:43 ubuntu dstat.sh[1676]: 19-03 11:30:43| 47   5  47   1   1| 836M  509M  125M 2377M|6456B 2202B|   0     0 |   0     0 | 546   766 |1.48 1.46 1.33|  0 1.0   0|   0     0 |glance-manage        14184 49%5565k 213k|glance-manage        141845565k 213k 49%|mysqld       205M|   0     0 |  15   29    0  144    0
Mar 19 11:30:44 ubuntu dstat.sh[1676]: 19-03 11:30:44| 33   8  39  19   1| 848M  496M  125M 2378M|4429B 1944B|  40k 1104k|3.00  41.0 |1068  1812 |1.48 1.46 1.33|  0 1.0 1.0|   0     0 |glance-manage        14184 25% 966k 250k|glance-manage        14184 966k 250k 25%|mysqld       210M|   0     0 |  15   33    0  144    0
Mar 19 11:30:45 ubuntu dstat.sh[1676]: 19-03 11:30:45| 11   6  41  41   1| 848M  496M  126M 2378M|4800B 2160B|   0  1068k|   0   103 | 845  1534 |1.48 1.46 1.33|  0 1.0   0|   0     0 |mysqld               934   13%   0    0 |python2              1791   39k 469B0.5%|mysqld       210M|   0     0 |  15   33    0  140    0
Mar 19 11:30:46 ubuntu dstat.sh[1676]: 19-03 11:30:46|  6   8  44  40   3| 849M  495M  126M 2378M|4550B 1944B|   0  1580k|   0   141 | 980  1787 |1.52 1.47 1.33|  0 1.0   0|   0     0 |mysqld               934   11%   0    0 |python2              1791   38k 468B  0%|mysqld       210M|   0     0 |  15   33    0  140    0
Mar 19 11:30:47 ubuntu dstat.sh[1676]: 19-03 11:30:47|  7   4  45  44   1| 849M  494M  126M 2378M|5588B 2202B|   0  2736k|   0   146 | 907  1385 |1.52 1.47 1.33|  0 3.0   0|   0     0 |mysqld               934  7.0%   0    0 |python2              1791   38k 468B  0%|mysqld       210M|   0     0 |  15   33    0  140    0
Mar 19 11:30:48 ubuntu dstat.sh[1676]: 19-03 11:30:48|  6   6  40  46   2| 849M  494M  126M 2378M|4882B 2160B|   0  1304k|   0   155 | 951  1535 |1.52 1.47 1.33|1.0 1.0   0|   0     0 |mysqld               934  9.5%   0    0 |python2              1791   38k 474B0.5%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 19 11:30:49 ubuntu dstat.sh[1676]: 19-03 11:30:49| 10  10  35  40   5| 850M  493M  126M 2379M|3796B 1944B|   0  1552k|   0   142 |1115  2023 |1.52 1.47 1.33|2.0   0   0|   0     0 |mysqld               934   16%   0    0 |python2              1791   38k 476B  0%|mysqld       211M|   0     0 |  15   33    0  139    0
Mar 19 11:30:50 ubuntu dstat.sh[1676]: 19-03 11:30:50|  5   3  44  43   5| 850M  492M  126M 2379M|3855B 2160B|   0  1604k|   0   128 | 845  1482 |1.52 1.47 1.33|  0 1.0   0|   0     0 |mysqld               934  7.5%   0    0 |python2              1791   37k 468B  0%|mysqld       211M|   0     0 |  15   33    0  130    0
Mar 19 11:30:51 ubuntu dstat.sh[1676]: 19-03 11:30:51|  6  10  39  44   3| 850M  492M  127M 2379M|4303B 1836B|   0  1020k|   0  88.0 | 752  1272 |1.56 1.48 1.34|  0 1.0 2.0|   0     0 |mysqld               934   12%   0    0 |python2              1791   37k 473B0.5%|mysqld       211M|   0     0 |  15   33    0  130    0
Mar 19 11:30:52 ubuntu dstat.sh[1676]: 19-03 11:30:52|  8   8  39  43   3| 851M  491M  127M 2379M|4777B 2268B|   0  1536k|   0   137 | 964  1676 |1.56 1.48 1.34|  0 1.0   0|   0     0 |mysqld               934   13%   0    0 |python2              1791   35k 468B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 19 11:30:53 ubuntu dstat.sh[1676]: 19-03 11:30:53| 10   8  37  44   1| 851M  490M  127M 2379M|5188B 2160B|   0  1512k|   0   156 |1116  2055 |1.56 1.48 1.34|  0 1.0   0|   0     0 |mysqld               934   14%   0    0 |python2              1791   35k 470B0.5%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 19 11:30:54 ubuntu dstat.sh[1676]: 19-03 11:30:54|  7   7  48  35   4| 851M  490M  127M 2380M|5777B 1944B|   0  1376k|   0   125 | 838  1782 |1.56 1.48 1.34|1.0 1.0   0|   0     0 |mysqld               934   12%   0    0 |python2              1791   35k 468B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 19 11:30:55 ubuntu dstat.sh[1676]: 19-03 11:30:55| 10  12  39  37   2| 851M  489M  127M 2380M|4061B 2160B|   0  1464k|   0   129 |1000  1853 |1.56 1.48 1.34|  0 1.0   0|   0     0 |mysqld               934   17%   0    0 |python2              1791   35k 459B  0%|mysqld       212M|   0     0 |  15   33    0  122    0
Mar 19 11:30:56 ubuntu dstat.sh[1676]: 19-03 11:30:56| 13  12  44  30   2| 852M  488M  127M 2380M|4338B 2160B|   0  1696k|   0   128 | 923  1923 |1.51 1.47 1.33|  0 1.0   0|   0     0 |mysqld               934   20%   0    0 |python2              1791   34k 458B0.5%|mysqld       213M|   0     0 |  15   33    0  113    0
Mar 19 11:30:57 ubuntu dstat.sh[1676]: 19-03 11:30:57| 10   9  42  37   3| 852M  487M  128M 2380M|5094B 2160B|   0  1948k|   0   132 | 926  1517 |1.51 1.47 1.33|2.0   0   0|   0     0 |mysqld               934   17%   0    0 |python2              1791   34k 462B0.5%|mysqld       213M|   0     0 |  15   33    0  113    0
Mar 19 11:30:58 ubuntu dstat.sh[1676]: 19-03 11:30:58| 13   8  42  34   2| 851M  489M  128M 2380M|6187B 1944B|   0  1536k|   0   111 | 989  1978 |1.51 1.47 1.33|  0 1.0   0|   0     0 |mysqld               934   13%   0    0 |glance-manage        14184  93k1492B6.0%|mysqld       212M|   0     0 |  15   33    0  108    0
Mar 19 11:30:59 ubuntu dstat.sh[1676]: 19-03 11:30:59|  9   9  42  40   1| 851M  488M  128M 2380M|6496B 2254B|   0  1868k|   0   131 | 887  1528 |1.51 1.47 1.33|  0 1.0   0|   0     0 |mysqld               934   15%   0    0 |python2              1791   33k 462B0.5%|mysqld       212M|   0     0 |  15   33    0  108    0
Mar 19 11:31:00 ubuntu dstat.sh[1676]: 19-03 11:31:00| 22  20  11  44   1| 852M  488M  128M 2379M|7229B 2160B|   0  1352k|   0   106 |1109  1429 |1.51 1.47 1.33|1.0   0   0|   0     0 |mysqld               934   40%   0    0 |python2              1791   33k 477B  0%|mysqld       212M|   0     0 |  15   33    0  106    0
Mar 19 11:31:01 ubuntu dstat.sh[1676]: 19-03 11:31:01| 38   5  44  13   0| 811M  528M  128M 2379M|7345B 1944B|   0   420k|   0  33.0 | 840  1198 |1.55 1.48 1.34|1.0   0 8.0|   0     0 |glance-manage        14195 27%5635k  38k|bash                 3529   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0  108    0
Mar 19 11:31:02 ubuntu dstat.sh[1676]: 19-03 11:31:02| 47   5  43   4   1| 827M  513M  128M 2379M|7670B 2160B|   0   216k|   0  15.0 | 681   762 |1.55 1.48 1.34|1.0   0   0|   0     0 |glance-manage        14195 50%4079k   0 |glance-manage        141954079k   0  50%|mysqld       212M|   0     0 |  15   29    0  102    0
Mar 19 11:31:03 ubuntu dstat.sh[1676]: 19-03 11:31:03| 44   3  23  30   0| 850M  490M  128M 2379M|9501B 2160B|   0  6692k|   0  53.0 | 751  1408 |1.55 1.48 1.34|  0 1.0   0|   0     0 |glance-manage        14195 42%5047k 389B|glance-manage        141955047k 389B 42%|mysqld       212M|   0     0 |  15   31    0  102    0
Mar 19 11:31:04 ubuntu dstat.sh[1676]: 19-03 11:31:04| 13   6  44  36   1| 850M  490M  129M 2379M|6964B 2160B|   0   604k|   0  65.0 | 660  1976 |1.55 1.48 1.34|2.0   0   0|   0     0 |mysqld               934   11%   0    0 |python2              1791   31k 472B0.5%|mysqld       212M|   0     0 |  15   31    0   95    0
Mar 19 11:31:05 ubuntu dstat.sh[1676]: 19-03 11:31:05| 11   5  44  39   1| 850M  489M  129M 2379M|4741B 2160B|   0   472k|   0  48.0 | 704  1282 |1.55 1.48 1.34|  0 1.0   0|   0     0 |mysqld               934   10%   0    0 |python2              1791   31k 466B  0%|mysqld       212M|   0     0 |  15   31    0   95    0
Mar 19 11:31:06 ubuntu dstat.sh[1676]: 19-03 11:31:06|  6   2  48  44   0| 850M  489M  129M 2379M|4913B 2160B|   0   436k|   0  40.0 | 642  1193 |1.59 1.49 1.34|  0 3.0   0|   0     0 |glance-manage        141953.5%8294B 313B|python2              1791   30k 447B0.5%|mysqld       212M|   0     0 |  15   31    0   87    0
Mar 19 11:31:07 ubuntu dstat.sh[1676]: 19-03 11:31:07| 13  11  46  30   1| 850M  489M  129M 2379M|4603B 2160B|   0   384k|   0  30.0 | 652  1034 |1.59 1.49 1.34|2.0   0   0|   0     0 |mysqld               934   20%   0    0 |python2              1791   30k 467B  0%|mysqld       212M|   0     0 |  15   31    0   87    0
Mar 19 11:31:08 ubuntu dstat.sh[1676]: 19-03 11:31:08|  6   1  40  53   0| 850M  489M  129M 2379M|5291B 2160B|   0   484k|   0  24.0 | 600  1089 |1.59 1.49 1.34|  0 1.0   0|   0     0 |glance-manage        141952.5%1145B 169B|python2              1791   30k 447B  0%|mysqld       212M|   0     0 |  15   31    0   87    0
Mar 19 11:31:09 ubuntu dstat.sh[1676]: 19-03 11:31:09|  6   1  47  45   2| 850M  489M  129M 2379M|5917B 1944B|   0   316k|   0  33.0 | 624  1125 |1.59 1.49 1.34|  0 1.0   0|   0     0 |glance-manage        141953.5%5168B 169B|python2              1791   30k 453B0.5%|mysqld       212M|   0     0 |  15   31    0   87    0
