"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2020 21:05:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-02 21:20:35,46.078,5.882,44.608,0,3.431,1160597504,115007488,177913856,2532880384,5042,2160,0,0,0,0,1055,1434,3.150,2.160,1.740,1,0,1,0,0,22,9,0,131,20
27-02 21:20:36,49.029,4.369,44.175,0,2.427,1177567232,123392000,177913856,2508308480,4896,2038,0,0,0,0,905,1361,3.150,2.160,1.740,1,0,0,0,0,22,9,0,130,20
27-02 21:20:37,41.500,4,43.500,2.500,8.500,1185529856,112934912,177913856,2510794752,6626,2160,2473984,0,26,0,1145,2077,3.150,2.160,1.740,3,0,0,0,0,22,13,0,134,0
27-02 21:20:38,42.995,6.280,40.097,0,10.628,1188990976,109445120,177913856,2510823424,5310,1944,0,0,0,0,1452,2470,3.150,2.160,1.740,1,0,1,0,0,22,15,0,136,0
27-02 21:20:39,16.176,8.824,36.765,34.314,3.922,1144889344,395788288,177926144,2274426880,4915,2160,653312,473088,19,48,1085,2190,3.150,2.160,1.740,1,0,39,0,0,22,11,0,141,0
27-02 21:20:40,14.904,29.808,40.865,0.481,13.942,1144602624,396038144,177926144,2274463744,5901,2160,4096,0,1,0,1848,3727,3.060,2.160,1.740,5,0,318,0,0,22,11,0,126,0
27-02 21:20:41,16.019,28.155,31.553,12.136,12.136,1146658816,393793536,177926144,2274615296,3586,1836,147456,8237056,21,24,1622,3507,3.060,2.160,1.740,6,0,275,0,0,22,11,0,126,0
27-02 21:20:42,20.297,24.257,39.604,2.970,12.871,1145339904,394752000,177926144,2275086336,4107,2268,212992,24576,15,6,1732,3868,3.060,2.160,1.740,3,0,236,0,0,22,11,0,123,0
27-02 21:20:43,37.313,27.861,28.856,0.995,4.975,1162199040,377602048,177926144,2275627008,7815,2160,331776,0,9,0,1989,5973,3.060,2.160,1.740,4,0,131,0,0,23,11,0,123,0
27-02 21:20:44,86.869,13.131,0,0,0,1198788608,340881408,177926144,2275741696,4600,2160,0,118784,0,2,1285,1931,3.060,2.160,1.740,2,0,63,0,0,23,15,0,112,0
27-02 21:20:45,96.500,3.500,0,0,0,1235529728,304123904,177926144,2275749888,7155,2160,0,0,0,0,1235,1395,3.050,2.180,1.750,2,0,0,0,0,23,15,0,112,0
27-02 21:20:46,89.055,10.448,0,0,0.498,1284550656,254263296,177946624,2276454400,8375,1944,0,0,0,0,1379,2027,3.050,2.180,1.750,2,0,0,0,0,23,15,0,103,0
27-02 21:20:47,74.112,8.629,3.553,13.706,0,1308364800,230006784,177975296,2276823040,5461,2160,0,389120,0,10,1560,2661,3.050,2.180,1.750,3,0,4,0,0,23,15,0,103,0
27-02 21:20:48,25.381,35.533,35.533,2.538,1.015,1308114944,228028416,177979392,2279051264,4066,2160,1765376,0,23,0,2455,6195,3.050,2.180,1.750,3,0,368,0,0,23,11,0,99,0
27-02 21:20:49,45.455,8.081,44.949,0,1.515,1332826112,203296768,177979392,2279071744,4713,2160,0,0,0,0,1077,1816,3.050,2.180,1.750,1,0,32,0,0,23,11,0,99,0
27-02 21:20:50,49.254,4.478,45.771,0,0.498,1352216576,183898112,177979392,2279079936,4882,2160,0,0,0,0,1004,1458,3.050,2.190,1.760,1,0,0,0,0,23,11,0,87,0
27-02 21:20:51,46.269,5.473,44.279,0,3.980,1360179200,175742976,177979392,2279272448,4684,2160,0,0,0,0,1246,2122,3.050,2.190,1.760,3,0,0,0,0,23,19,0,92,0
27-02 21:20:52,46.377,3.865,44.928,0,4.831,1363906560,171991040,177983488,2279288832,4722,1998,0,122880,0,2,1317,2423,3.050,2.190,1.760,1,0,2,0,0,23,21,0,92,0
27-02 21:20:53,39.394,5.556,24.747,27.778,2.525,1383825408,142499840,177991680,2288852992,4588,2106,9367552,172032,74,15,1656,2744,3.050,2.190,1.760,2,1,2,0,0,23,31,0,99,0
27-02 21:20:54,41.791,6.468,33.333,17.413,0.995,1380499456,126566400,177995776,2308042752,5018,2160,4718592,303104,36,19,1547,2689,3.050,2.190,1.760,1,1,0,0,0,23,31,0,90,0
27-02 21:20:55,25.373,12.935,23.383,32.836,5.473,1380143104,192307200,177999872,2244083712,4849,2160,11927552,31612928,93,116,1534,2730,2.880,2.170,1.750,2,2,0,0,0,23,31,0,90,0
27-02 21:20:56,13.568,4.020,14.573,64.824,3.015,1380093952,182669312,178012160,2253750272,5819,2160,4849664,2932736,37,111,1152,2046,2.880,2.170,1.750,0,2,0,0,0,23,31,0,89,0
27-02 21:20:57,10.048,3.349,31.100,52.153,3.349,1380343808,177614848,178012160,2258554880,4164,2160,2359296,3063808,18,96,926,1508,2.880,2.170,1.750,3,3,0,0,0,23,31,0,89,0
27-02 21:20:58,10.784,3.431,8.333,72.059,5.392,1380384768,170287104,178016256,2265821184,6301,1944,3670016,3002368,28,91,1082,1940,2.880,2.170,1.750,0,2,0,0,0,23,31,0,75,0
27-02 21:20:59,11.707,3.415,38.049,39.512,7.317,1380507648,162021376,178016256,2273955840,4741,2160,4063232,729088,31,98,1014,1699,2.880,2.170,1.750,0,2,0,0,0,23,31,0,75,0
27-02 21:21:00,17.910,7.463,17.910,50.746,5.970,1381019648,140959744,178032640,2294472704,4497,2160,10485760,19378176,82,58,1059,1865,3.290,2.270,1.780,3,1,0,0,0,23,31,0,72,0
27-02 21:21:01,22.277,6.436,29.208,20.297,21.782,1380696064,118243328,178032640,2317488128,4096,1944,11272192,0,86,0,967,1913,3.290,2.270,1.780,0,1,0,0,0,23,31,0,72,0
27-02 21:21:02,21.675,6.897,33.498,33.990,3.941,1380249600,120455168,178032640,2316111872,6607,2160,10047488,0,79,0,1190,2495,3.290,2.270,1.780,3,1,2,0,0,23,31,0,72,0
27-02 21:21:03,24,8,34,24,10,1380294656,110743552,178032640,2325893120,12519,2160,13238272,0,102,0,1235,2834,3.290,2.270,1.780,0,1,0,0,0,23,31,0,71,0
27-02 21:21:04,19.307,6.931,37.624,32.178,3.960,1380962304,111722496,178032640,2324471808,4588,2052,8912896,0,69,0,1106,2585,3.290,2.270,1.780,1,1,0,0,0,23,31,0,71,0
27-02 21:21:05,19.500,13,17.500,46.500,3.500,1380986880,134434816,178040832,2302664704,4178,2052,7602176,55095296,59,89,1204,2388,3.110,2.250,1.780,0,1,0,0,0,23,31,0,67,0
27-02 21:21:06,13.462,5.288,38.942,40.385,1.923,1380536320,127029248,178040832,2310578176,6691,2160,3932160,0,30,0,1020,2201,3.110,2.250,1.780,1,1,0,0,0,23,31,0,67,0
27-02 21:21:07,17.588,5.025,36.181,38.693,2.513,1380438016,112644096,178040832,2325045248,8148,2160,7208960,0,55,0,1147,2234,3.110,2.250,1.780,0,1,0,0,0,23,31,0,59,0
27-02 21:21:08,13.065,4.523,43.719,37.688,1.005,1380560896,123592704,178040832,2314448896,5186,1944,5111808,0,40,0,1152,1899,3.110,2.250,1.780,0,1,0,0,0,23,31,0,59,0
27-02 21:21:09,9.950,2.985,44.279,40.299,2.488,1380458496,117653504,178040832,2320482304,11486,2160,3014656,8216576,23,19,1050,1652,3.110,2.250,1.780,0,1,0,0,0,23,31,0,56,0
27-02 21:21:10,9.901,5.941,28.218,53.465,2.475,1380126720,110489600,178044928,2327965696,9664,2202,3801088,380928,29,40,1135,1702,2.940,2.220,1.780,8,2,0,0,0,23,31,0,56,0
27-02 21:21:11,7.071,45.960,6.566,37.374,3.030,1380159488,123092992,178044928,2315558912,4992,1296,2097152,50040832,17,101,1116,1546,2.940,2.220,1.780,7,2,0,0,0,23,31,0,46,0
27-02 21:21:12,6.091,46.193,6.091,40.102,1.523,1380397056,114700288,178044928,2323619840,2615,810,794624,16519168,7,22,992,1417,2.940,2.220,1.780,4,2,1,0,0,23,31,0,46,0
27-02 21:21:13,9.901,5.941,46.535,37.129,0.495,1380614144,109084672,178044928,2328977408,9195,2160,2707456,9924608,22,15,876,1627,2.940,2.220,1.780,0,2,1,0,0,23,31,0,41,0
27-02 21:21:14,19.403,9.950,34.328,35.821,0.498,1380380672,111173632,178044928,2327588864,6038,2202,8912896,2002944,68,2,1357,2199,2.940,2.220,1.780,0,1,0,0,0,23,31,0,41,0
27-02 21:21:15,15.306,5.612,31.633,45.408,2.041,1380716544,110743552,178044928,2328027136,6724,1998,6815744,65536,53,2,1345,2105,2.780,2.200,1.770,0,1,0,0,0,23,31,0,35,0
27-02 21:21:16,19.900,14.428,24.378,38.806,2.488,1380921344,106237952,178044928,2332655616,4112,2106,9306112,0,71,0,1578,2417,2.780,2.200,1.770,1,1,0,0,0,23,31,0,35,0
27-02 21:21:17,20.707,6.566,36.364,35.859,0.505,1380691968,114892800,178044928,2325254144,6523,2160,8912896,0,69,0,1225,2117,2.780,2.200,1.770,1,1,0,0,0,23,31,0,35,0
27-02 21:21:18,18.878,5.102,13.776,61.224,1.020,1383452672,116637696,178044928,2321928192,5852,2160,12947456,0,136,0,1485,2240,2.780,2.200,1.770,2,1,0,0,0,23,31,0,35,0
27-02 21:21:19,20.707,7.071,39.899,31.818,0.505,1380671488,115482624,178044928,2326110208,5828,2160,7208960,3350528,55,37,1462,3439,2.780,2.200,1.770,0,2,0,0,0,23,31,0,35,0
27-02 21:21:20,8,2.500,36.500,52.500,0.500,1380769792,112111616,178044928,2329382912,4217,2160,1703936,3829760,13,10,967,1863,2.720,2.200,1.770,0,3,0,0,0,23,31,0,35,0
27-02 21:21:21,11.055,3.015,42.714,41.709,1.508,1380417536,106274816,178044928,2335563776,4008,2106,3014656,9728000,23,21,1089,2097,2.720,2.200,1.770,0,2,0,0,0,23,31,0,35,0
27-02 21:21:22,12.755,3.061,42.347,40.816,1.020,1380814848,111575040,178044928,2330071040,8228,1998,3670016,32919552,28,37,1136,2218,2.720,2.200,1.770,1,2,0,0,0,23,31,0,35,0
27-02 21:21:23,10.050,3.015,21.106,65.829,0,1381838848,117288960,178044928,2323554304,4004,2160,3231744,27451392,27,33,1054,1846,2.720,2.200,1.770,0,2,2,0,0,23,31,0,35,0
27-02 21:21:24,16.751,6.091,25.381,51.269,0.508,1381322752,126410752,178044928,2315366400,5526,2160,8781824,5275648,67,12,1344,2252,2.720,2.200,1.770,1,1,0,0,0,23,31,0,35,0
27-02 21:21:25,5.128,20.513,7.179,66.154,1.026,1390292992,118263808,178044928,2318024704,4453,1944,8904704,72220672,115,80,1123,1802,2.660,2.200,1.770,2,5,20,0,0,23,33,0,35,0
27-02 21:21:26,4.020,4.523,0.503,90.452,0.503,1390972928,110956544,178049024,2324631552,6418,2160,524288,10661888,4,13,1249,2308,2.660,2.200,1.770,3,3,0,0,0,23,33,0,35,0
27-02 21:21:27,3.046,1.523,0,93.909,1.523,1390866432,111054848,178049024,2324639744,3899,1998,0,29360128,0,28,755,1298,2.660,2.200,1.770,3,3,0,0,0,23,33,0,35,0
27-02 21:21:28,5.473,0.995,0,93.035,0.498,1391587328,109797376,178049024,2325176320,4189,2106,524288,19124224,4,24,746,1344,2.660,2.200,1.770,0,2,0,0,0,23,33,0,35,0
27-02 21:21:29,4.061,1.523,0,93.401,1.015,1394216960,119033856,178049024,2314280960,4709,2160,1966080,18944000,15,19,831,1506,2.660,2.200,1.770,0,2,0,0,0,23,33,0,35,0
27-02 21:21:30,4,2,18.500,73.500,2,1397121024,113364992,178057216,2317037568,4246,2160,2752512,7104512,21,12,780,1401,2.690,2.210,1.780,1,2,0,0,0,23,33,0,35,0
27-02 21:21:31,16,7,39.500,34.500,3,1398607872,291786752,178057216,2139713536,4698,1944,6746112,44032,90,7,1038,1621,2.690,2.210,1.780,2,1,1,0,0,23,33,0,37,0
27-02 21:21:32,37.143,12.857,19.524,21.905,8.571,1385181184,261148672,178057216,2183778304,4363,2160,15859712,0,123,0,1314,3025,2.690,2.210,1.780,1,1,0,0,0,23,33,0,37,0
27-02 21:21:33,30.348,8.955,15.423,42.289,2.985,1385385984,225390592,178057216,2219307008,17364,1944,17780736,0,138,0,1578,2349,2.690,2.210,1.780,1,1,2,0,0,23,33,0,37,0
27-02 21:21:34,20.388,6.311,34.466,33.495,5.340,1385463808,201908224,178057216,2242695168,4950,2160,11665408,0,91,0,1306,1985,2.690,2.210,1.780,0,1,0,0,0,23,33,0,37,0
27-02 21:21:35,15.842,6.436,29.703,42.079,5.941,1385414656,182263808,178057216,2262364160,4440,2160,9830400,223744,75,11,1141,1834,2.800,2.240,1.790,1,3,0,0,0,23,33,0,36,0
27-02 21:21:36,18.905,4.975,32.836,42.289,0.995,1386369024,160452608,178061312,2283200512,4161,2254,10878976,74752,84,8,1284,1995,2.800,2.240,1.790,1,1,0,0,0,23,33,0,36,0
27-02 21:21:37,19.307,30.198,16.832,31.188,2.475,1384640512,112160768,178057216,2333978624,3767,1944,10232832,56598528,82,77,1171,1903,2.800,2.240,1.790,1,2,0,0,0,23,33,0,34,0
27-02 21:21:38,4.569,2.538,0,91.878,1.015,1384624128,110624768,178057216,2335531008,7973,2160,655360,4055040,5,10,762,1369,2.800,2.240,1.790,2,2,0,0,0,23,33,0,34,0
27-02 21:21:39,6.897,1.478,23.645,66.995,0.985,1384652800,108122112,178057216,2338004992,5455,1944,1179648,2105344,10,7,794,1494,2.800,2.240,1.790,0,3,0,0,0,23,33,0,25,0
27-02 21:21:40,5.102,19.388,39.796,35.204,0.510,1384067072,106754048,178057216,2339958784,5418,1944,1048576,348160,8,39,938,1417,2.730,2.240,1.790,0,2,0,0,0,23,33,0,25,0
27-02 21:21:41,11.500,13.500,31.500,41.500,2,1384427520,112238592,177098752,2335596544,4819,2160,3407872,466944,26,64,1090,1897,2.730,2.240,1.790,0,2,0,0,0,23,33,0,25,0
27-02 21:21:42,9.901,21.287,28.713,38.119,1.980,1384730624,113831936,176635904,2337914880,4511,2160,3624960,56496128,65,84,1120,1523,2.730,2.240,1.790,0,2,0,0,0,23,33,0,25,0
27-02 21:21:43,5.051,2.020,42.424,48.990,1.515,1385017344,111267840,176635904,2340192256,6945,1944,1134592,4956160,10,23,862,1532,2.730,2.240,1.790,0,2,2,0,0,23,33,0,25,0
27-02 21:21:44,6.599,35.025,17.766,40.102,0.508,1385091072,108011520,176635904,2343374848,4305,2160,1572864,3530752,12,13,1009,1581,2.730,2.240,1.790,0,2,0,0,0,23,33,0,25,0
27-02 21:21:45,4.569,40.102,0.508,54.315,0.508,1385574400,106979328,176635904,2343923712,4439,2160,524288,8192,4,2,981,1387,2.750,2.250,1.800,4,2,0,0,0,23,33,0,25,0
27-02 21:21:46,3.535,52.020,1.010,43.434,0,1386139648,132935680,176640000,2317848576,4282,2160,593920,16384,10,2,885,1071,2.750,2.250,1.800,4,9,0,0,0,23,33,0,25,0
27-02 21:21:47,13.930,17.413,13.930,53.731,0.995,1385320448,122511360,176640000,2330447872,3981,2160,6361088,4468736,78,36,1011,1408,2.750,2.250,1.800,1,1,0,0,0,23,33,0,25,0
27-02 21:21:48,17.085,41.206,10.553,29.146,2.010,1385689088,131768320,176640000,2321170432,4244,1890,8654848,0,67,0,1128,2162,2.750,2.250,1.800,5,1,0,0,0,23,33,0,25,0
27-02 21:21:49,17.085,46.734,5.528,30.151,0.503,1387687936,114266112,176640000,2338619392,4559,2214,9830400,0,76,0,1173,2243,2.750,2.250,1.800,6,1,0,0,0,23,33,0,25,0
27-02 21:21:50,21.500,28.500,21,29,0,1384341504,119353344,176644096,2338471936,5075,2160,10878976,135168,83,6,1259,2974,2.930,2.290,1.820,4,1,0,0,0,23,33,0,23,0
27-02 21:21:51,17.766,8.122,36.041,33.503,4.569,1396867072,121905152,176644096,2325811200,4062,2160,19005440,0,146,0,1113,2095,2.930,2.290,1.820,4,0,0,0,0,23,33,0,24,0
27-02 21:21:52,35.784,17.647,14.216,20.588,11.765,1384271872,116830208,176644096,2344722432,4908,2106,14548992,0,112,0,1394,2560,2.930,2.290,1.820,0,3,0,0,0,23,33,0,19,0
27-02 21:21:53,9.901,11.881,0,76.733,1.485,1384865792,110710784,176644096,2350157824,4582,2214,2969600,18948096,24,27,1065,1615,2.930,2.290,1.820,1,3,2,0,0,23,33,0,19,0
27-02 21:21:54,5.025,34.673,20.101,39.698,0.503,1384505344,107864064,176644096,2353307648,5198,2160,1310720,3162112,11,5,961,1331,2.930,2.290,1.820,7,2,0,0,0,23,33,0,8,0
27-02 21:21:55,3.590,23.077,26.154,46.667,0.513,1384615936,106463232,176644096,2354585600,4192,1728,786432,2097152,6,2,876,1261,2.860,2.290,1.820,5,2,0,0,0,23,33,0,8,0
27-02 21:21:56,10.101,31.313,20.707,37.879,0,1384914944,133201920,176414720,2329350144,6356,1080,2490368,12472320,19,14,1011,1659,2.860,2.290,1.820,3,3,0,0,0,23,33,0,3,0
27-02 21:21:57,7.071,1.515,46.465,44.444,0.505,1384390656,130572288,176414720,2332504064,7488,1998,1572864,9097216,12,11,827,1478,2.860,2.290,1.820,0,2,0,0,0,23,33,0,3,0
27-02 21:21:58,4.523,68.342,1.508,24.121,1.508,1385103360,127606784,176414720,2337144832,7291,2106,1572864,58630144,12,65,948,842,2.860,2.290,1.820,0,2,0,0,0,23,33,0,3,0
27-02 21:21:59,8.824,26.471,22.549,41.176,0.980,1385095168,121950208,176418816,2342756352,5448,2160,2883584,12771328,23,21,975,1450,2.860,2.290,1.820,5,2,0,0,0,23,33,0,3,0
27-02 21:22:00,4.592,25.510,34.694,33.163,2.041,1385041920,119656448,176418816,2345058304,5153,2160,1048576,3403776,8,5,761,1045,4.550,2.650,1.940,0,2,0,0,0,23,33,0,3,0
27-02 21:22:01,6.373,2.451,44.118,44.118,2.941,1384914944,117944320,176418816,2346876928,4569,1944,917504,520192,7,1,759,1257,4.550,2.650,1.940,0,2,0,0,0,23,33,0,3,0
27-02 21:22:02,11.881,4.455,15.842,62.376,5.446,1385066496,110067712,176422912,2354491392,4625,2160,3801088,9920512,29,17,966,1784,4.550,2.650,1.940,0,3,0,0,0,23,33,0,3,0
27-02 21:22:03,5.941,6.931,20.792,62.376,3.960,1385111552,132218880,176422912,2332479488,10926,2160,1396736,14950400,12,17,898,1518,4.550,2.650,1.940,3,3,2,0,0,23,33,0,3,0
27-02 21:22:04,9.645,25.381,26.396,35.025,3.553,1384505344,117649408,176422912,2349527040,6715,1944,2490368,52822016,19,55,1039,1853,4.550,2.650,1.940,0,2,0,0,0,23,33,0,3,0
27-02 21:22:05,7.426,1.980,44.554,41.089,4.950,1384378368,114573312,176422912,2352680960,5172,2160,1572864,13045760,12,14,884,1447,4.350,2.640,1.940,1,2,0,0,0,23,33,0,3,0
27-02 21:22:06,8.040,3.518,45.226,40.704,2.513,1385938944,108748800,176422912,2356883456,5085,2160,2097152,10809344,16,14,1069,1745,4.350,2.640,1.940,0,4,20,0,0,23,35,0,3,0
27-02 21:22:07,4.061,2.030,0,92.893,1.015,1388630016,131805184,176422912,2332741632,5847,1944,2490368,14188544,20,14,900,1533,4.350,2.640,1.940,0,4,0,0,0,23,35,0,3,0
27-02 21:22:08,4.615,1.538,0,91.795,2.051,1392906240,123183104,176431104,2337079296,5419,2160,4194304,13402112,32,25,1185,2440,4.350,2.640,1.940,0,5,0,0,0,23,35,0,3,0
27-02 21:22:09,3.553,2.030,0,93.909,0.508,1394860032,119652352,176431104,2338656256,4149,1986,1572864,18440192,12,24,1322,3108,4.350,2.640,1.940,0,5,0,0,0,23,35,0,3,0
27-02 21:22:10,3.030,2.020,0,94.444,0.505,1395515392,118202368,176431104,2339450880,7382,2160,917504,17154048,7,22,829,1316,4.480,2.700,1.960,1,4,0,0,0,23,35,0,3,0
27-02 21:22:11,3.518,2.010,0,93.970,0.503,1396932608,115466240,176431104,2340769792,5439,2160,1179648,3407872,10,4,883,1452,4.480,2.700,1.960,0,4,0,0,0,23,35,0,3,0
27-02 21:22:12,3.030,2.525,0,93.434,1.010,1398374400,112574464,176431104,2342219776,6597,1944,1441792,3719168,11,6,847,1420,4.480,2.700,1.960,2,3,0,0,0,23,35,0,3,0
27-02 21:22:13,3.030,1.515,0,94.949,0.505,1398722560,112197632,176431104,2342248448,5870,2160,0,0,0,0,837,1431,4.480,2.700,1.960,1,4,2,0,0,23,35,0,3,0
27-02 21:22:14,3.535,2.020,43.434,49.495,1.515,1402261504,128708608,176431104,2323771392,5482,2160,2969600,10139648,24,37,905,1443,4.480,2.700,1.960,0,2,0,0,0,23,35,0,3,0
27-02 21:22:15,5.473,3.483,15.423,74.129,1.493,1406828544,296153088,176435200,2153418752,6811,2202,3407872,176640,26,17,829,1400,4.600,2.750,1.980,0,1,1,0,0,23,35,0,3,0
27-02 21:22:16,13.366,5.446,17.327,58.911,4.950,1414979584,281006080,176443392,2160406528,5506,1944,6483968,384000,64,32,1203,1893,4.600,2.750,1.980,0,3,20,0,0,23,37,0,7,0
27-02 21:22:17,33.831,8.458,17.413,38.806,1.493,1390432256,269938688,176443392,2196021248,5463,2160,5636096,86016,44,18,1373,2421,4.600,2.750,1.980,0,3,0,0,0,23,37,0,8,0
27-02 21:22:18,17.085,5.528,41.709,35.176,0.503,1391427584,252166144,176443392,2212798464,3899,2160,8912896,225280,68,4,1226,2306,4.600,2.750,1.980,2,1,0,0,0,23,37,0,8,0
27-02 21:22:19,23.153,5.419,38.916,30.542,1.970,1390190592,233897984,176443392,2232303616,3971,2160,9306112,0,72,0,1401,2365,4.600,2.750,1.980,1,1,0,0,0,23,37,0,8,0
27-02 21:22:20,25.500,6,36,27.500,5,1389424640,210542592,176443392,2256424960,9664,1944,12058624,0,93,0,1451,2436,4.470,2.750,1.990,0,1,0,0,0,23,37,0,8,0
27-02 21:22:21,31.818,13.131,31.313,21.212,2.525,1400438784,158076928,176443392,2297843712,4954,2160,25935872,0,199,0,1748,3518,4.470,2.750,1.990,7,0,0,0,0,23,37,0,8,0
27-02 21:22:22,17.677,10.101,36.869,34.343,1.010,1391230976,132059136,176410624,2334236672,6152,2160,0,110800896,0,113,1272,2235,4.470,2.750,1.990,0,1,0,0,0,23,37,0,8,0
27-02 21:22:23,3.571,1.020,5.612,89.796,0,1391198208,132087808,176410624,2334240768,6224,2106,0,42127360,0,45,830,1387,4.470,2.750,1.990,0,2,0,0,0,23,37,0,8,0
27-02 21:22:24,6.122,1.531,20.918,70.408,1.020,1391128576,132059136,176414720,2334334976,6984,2214,86016,28442624,2,96,1058,1693,4.470,2.750,1.990,0,2,2,0,0,23,37,0,8,0
27-02 21:22:25,10.345,3.448,44.828,40.887,0.493,1391992832,217669632,176414720,2247979008,5050,2160,4096,693760,1,86,955,1696,4.440,2.780,2,0,1,0,0,0,23,33,0,13,0
27-02 21:22:26,20.792,5.446,49.010,24.257,0.495,1338728448,269467648,176435200,2249416704,23049,3209,1323008,176128,24,14,1201,2107,4.440,2.780,2,0,0,45,0,0,23,30,0,21,0
27-02 21:22:27,4.569,4.061,72.081,16.751,2.538,1338757120,263708672,176435200,2255147008,5741000,63984,0,765952,0,31,2424,2835,4.440,2.780,2,0,0,0,0,0,23,30,0,21,0
27-02 21:22:28,4.020,4.020,87.940,2.513,1.508,1338621952,261775360,176439296,2257211392,2090426,25194,0,61440,0,6,1486,1941,4.440,2.780,2,0,0,0,0,0,23,30,0,21,0
27-02 21:22:29,5.941,3.465,89.604,0,0.990,1338372096,261337088,176439296,2257899520,718085,11994,0,0,0,0,1087,1572,4.440,2.780,2,1,0,0,0,0,23,30,0,21,0
27-02 21:22:30,5.473,1.493,90.547,0,2.488,1338511360,258064384,176439296,2261032960,3165219,29550,0,0,0,0,1470,1869,4.080,2.730,1.990,0,0,0,0,0,23,30,0,21,0
27-02 21:22:31,26.540,15.640,40.758,5.687,11.374,1338269696,217964544,176443392,2301370368,206476,4386,552960,0,13,0,2012,4479,4.080,2.730,1.990,2,0,84,0,0,23,29,0,22,0
27-02 21:22:32,15.238,22.857,39.048,11.905,10.952,1340604416,209584128,176443392,2307416064,4298,2148,16384,0,2,0,1787,3477,4.080,2.730,1.990,0,1,252,0,0,23,29,0,22,0
27-02 21:22:33,28.846,3.365,43.269,19.712,4.808,1352089600,197779456,176443392,2307735552,10952,2160,364544,0,26,0,868,1355,4.080,2.730,1.990,1,0,0,0,0,23,29,0,20,0
27-02 21:22:34,33.173,4.327,42.788,15.385,4.327,1368969216,180830208,176443392,2307805184,5311,2160,61440,65536,7,2,995,1517,4.080,2.730,1.990,2,0,3,0,0,23,29,0,20,0
27-02 21:22:35,45.320,4.926,43.842,1.970,3.941,1386917888,162770944,176443392,2307915776,5206,1944,102400,0,4,0,1003,1474,3.830,2.700,1.980,1,0,0,0,0,23,29,0,20,0
27-02 21:22:36,45.631,6.311,42.718,0,5.340,1396871168,152784896,176443392,2307932160,5234,2214,0,0,0,0,1400,2552,3.830,2.700,1.980,1,0,0,0,0,23,55,0,25,0
27-02 21:22:37,19.192,10.101,23.232,45.455,2.020,1405431808,144130048,176455680,2308014080,5978,1984,0,611328,0,61,1116,2091,3.830,2.700,1.980,1,1,2,0,0,23,59,0,30,0
27-02 21:22:38,31.188,7.921,26.733,30.693,3.465,1400217600,135143424,176467968,2322190336,6101,2160,12288,17676800,3,56,1532,2920,3.830,2.700,1.980,0,2,20,0,0,23,63,0,33,0
27-02 21:22:39,18.227,2.463,31.527,44.335,3.448,1400729600,141471744,176492544,2315309056,5419,2160,0,6243328,0,65,1166,2172,3.830,2.700,1.980,1,0,0,0,0,23,57,0,45,0
27-02 21:22:40,38.424,13.793,31.034,12.808,3.941,1366073344,176005120,176496640,2315427840,5431,2160,90112,122880,5,9,1214,2148,3.610,2.670,1.980,1,0,120,0,0,23,57,0,45,0
27-02 21:22:41,51.244,2.985,34.826,9.950,0.995,1392394240,149630976,176504832,2315472896,3770,1944,0,589824,0,28,913,1445,3.610,2.670,1.980,1,0,0,0,0,23,57,0,45,0
27-02 21:22:43,37.321,10.048,40.670,8.612,3.349,1405853696,136155136,176504832,2315489280,5065,2160,0,45056,0,3,1143,1895,3.610,2.670,1.980,13,0,0,0,0,23,61,0,53,0
27-02 21:22:43,14.737,3.684,43.684,35.789,2.105,1406406656,135372800,176504832,2315710464,5256,1944,0,195584,0,11,1042,1951,3.610,2.670,1.980,1,2,0,0,0,23,65,0,55,0
27-02 21:22:44,10.152,4.061,27.411,56.853,1.523,1402216448,129695744,176517120,2325553152,11069,2160,0,10328064,0,28,1078,2083,3.610,2.670,1.980,0,3,2,0,0,23,65,0,56,0
27-02 21:22:45,14,3,22.500,57,3.500,1402597376,134152192,176521216,2320711680,6003,2160,0,466432,0,40,1164,2247,3.800,2.730,2,2,0,0,0,0,23,57,0,68,0
27-02 21:22:46,44.335,9.360,42.365,0.493,3.448,1364148224,172568576,176521216,2320744448,5122,2052,0,94208,0,6,1253,1910,3.800,2.730,2,1,0,50,0,0,23,57,0,68,0
27-02 21:22:47,49.010,3.465,38.614,6.436,2.475,1387642880,149049344,176521216,2320769024,5162,2192,0,393216,0,22,1244,1775,3.800,2.730,2,1,0,0,0,0,23,57,0,68,0
27-02 21:22:48,46.193,7.107,41.624,2.538,2.538,1411575808,124960768,176525312,2320920576,4347,2160,0,131072,0,15,1321,2303,3.800,2.730,2,1,0,0,0,0,23,61,0,76,0
27-02 21:22:49,57.426,15.842,15.347,7.426,3.960,1400094720,141496320,176537600,2317508608,4127,2160,0,14560256,0,123,1958,3658,3.800,2.730,2,1,2,0,0,0,23,65,0,79,0
