-- Logs begin at Tue 2020-03-31 09:01:30 UTC, end at Tue 2020-03-31 10:42:16 UTC. --
Mar 31 09:48:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 09:48:29 ubuntu dstat.sh[2540]: [286B blob data]
Mar 31 09:48:29 ubuntu dstat.sh[2540]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 10:03:20 ubuntu dstat.sh[2540]: 31-03 10:03:20|  5   5  17  73   0|1274M  385M  145M 2067M|4452B 1944B| 396k   23M|13.0  43.0 |1544  3066 |2.87 2.15 1.68|1.0 1.0 2.0|   0     0 |swift-object-se      1449 3.0%   1B 358B|python2              2902   19k 955B  0%|mysqld       244M|   0     0 |  22   31    0    3    0
Mar 31 10:03:21 ubuntu dstat.sh[2540]: 31-03 10:03:21| 17   7  41  33   2|1226M  431M  145M 2069M|7180B 2160B|1980k  168k|39.0  14.0 |1194  2332 |2.80 2.15 1.68|1.0 2.0  45|   0     0 |uwsgi                4801 3.5% 501B7958B|bash                 3987  813M  46k0.5%|mysqld       244M|   0     0 |  22   27    0    5    0
Mar 31 10:03:22 ubuntu dstat.sh[2540]: 31-03 10:03:22|  6   3  79   8   5|1227M  427M  145M 2072M|3474k   38k| 464k  344k|9.00  9.00 |1510  2160 |2.80 2.15 1.68|1.0 2.0   0|   0     0 |wget                 5419 3.0%3495k3486k|wget                 5419 3495k3486k3.0%|mysqld       244M|   0     0 |  22   28    0    5    0
Mar 31 10:03:23 ubuntu dstat.sh[2540]: 31-03 10:03:23|  6   4  80   8   4|1227M  425M  145M 2074M|1946k   24k|   0   368k|   0  36.0 |1476  1925 |2.80 2.15 1.68|1.0 1.0   0|   0     0 |wget                 5419 3.0%1855k1857k|wget                 5419 1855k1857k3.0%|mysqld       244M|   0     0 |  22   28    0    5    0
Mar 31 10:03:24 ubuntu dstat.sh[2540]: 31-03 10:03:24|  4   2  32  60   2|1227M  424M  145M 2076M|1820k   23k|   0   840k|   0  92.0 |1592  1988 |2.80 2.15 1.68|2.0   0   0|   0     0 |wget                 5419 2.0%2032k2032k|wget                 5419 2032k2032k2.0%|mysqld       244M|   0     0 |  22   28    0    5    0
Mar 31 10:03:25 ubuntu dstat.sh[2540]: 31-03 10:03:25|  5   5  86   2   2|1227M  419M  145M 2080M|4104k   48k|   0    60k|   0  6.00 |2019  2503 |2.80 2.15 1.68|2.0   0   0|   0     0 |wget                 5419 3.0%3761k3761k|wget                 5419 3761k3761k3.0%|mysqld       244M|   0     0 |  22   28    0    5    0
Mar 31 10:03:26 ubuntu dstat.sh[2540]: 31-03 10:03:26| 24  14  54   5   4|1227M  386M  145M 2113M| 331k 6510B| 564k    0 |16.0     0 |2363  4314 |2.66 2.13 1.67|4.0   0  84|   0     0 |gzip                 5503  18% 997k  33M|tar                  5502   33M  33M6.0%|mysqld       244M|   0     0 |  22   27    0    6    0
Mar 31 10:03:27 ubuntu dstat.sh[2540]: 31-03 10:03:27| 22  21  41  10   8|1233M  369M  145M 2125M|6362B 2028B| 348k    0 |46.0     0 |2010  3977 |2.66 2.13 1.67|1.0 1.0 252|   0     0 |openstack            5755 4.0% 866k   0 |bash                 3987   55M  87M1.5%|mysqld       244M|   0     0 |  22   27    0    6    0
Mar 31 10:03:28 ubuntu dstat.sh[2540]: 31-03 10:03:28| 42   6  43   4   4|1255M  346M  145M 2125M|4026B 2106B| 872k    0 |21.0     0 | 965  1484 |2.66 2.13 1.67|1.0   0 1.0|   0     0 |openstack            5755  44%5183k  38k|openstack            5755 5183k  38k 44%|mysqld       244M|   0     0 |  22   27    0    6    0
Mar 31 10:03:29 ubuntu dstat.sh[2540]: 31-03 10:03:29| 44   4  37   8   6|1271M  330M  145M 2126M|6560B 1998B| 172k   92k|4.00  18.0 |1020  1486 |2.66 2.13 1.67|1.0   0   0|   0     0 |openstack            5755  45%4392k   0 |openstack            5755 4392k   0  45%|mysqld       244M|   0     0 |  22   27    0    6    0
Mar 31 10:03:30 ubuntu dstat.sh[2540]: 31-03 10:03:30| 43   6  37  10   6|1280M  320M  145M 2126M|  14k 2094B| 700k   56k|16.0  1.00 |1397  2631 |2.66 2.13 1.67|1.0 1.0 2.0|   0     0 |uwsgi                4796  23%4664B  11k|openstack            5755  846k   0  14%|mysqld       244M|   0     0 |  22   51    0   16    0
Mar 31 10:03:31 ubuntu dstat.sh[2540]: 31-03 10:03:31| 34   5  37  20   5|1289M  310M  145M 2127M|4429B 2052B|  56k  491k|14.0  45.0 |1651  3401 |2.52 2.11 1.67|4.0   0  20|   0     0 |uwsgi                4795 9.0%1324B4570B|openstack            5755 6862k   0 2.0%|mysqld       244M|   0     0 |  22   57    0   24    0
Mar 31 10:03:32 ubuntu dstat.sh[2540]: 31-03 10:03:32| 33   5  28  29   4|1286M  307M  145M 2133M|4350B 2160B|9216B   14M|4.00  33.0 |1383  3038 |2.52 2.11 1.67|1.0 2.0   0|   0     0 |uwsgi                4801  14%6799k9667B|swift-object-se      1449    1B6863k4.5%|mysqld       244M|   0     0 |  22   49    0   32    0
Mar 31 10:03:33 ubuntu dstat.sh[2540]: 31-03 10:03:33| 41  11  38   7   2|1257M  336M  145M 2133M|4909B 1944B|  88k  200k|5.00  14.0 |1252  2436 |2.52 2.11 1.67|2.0 1.0 120|   0     0 |openstack            5897  33%4241k  38k|bash                 3987   18M  55k  0%|mysqld       244M|   0     0 |  22   49    0   31    0
Mar 31 10:03:34 ubuntu dstat.sh[2540]: 31-03 10:03:34| 51   4  40   6   1|1279M  314M  145M 2133M|4386B 1944B|   0    64k|   0  6.00 |1069  1528 |2.52 2.11 1.67|2.0 2.0   0|   0     0 |openstack            5897  49%5805k   0 |openstack            5897 5805k   0  49%|mysqld       244M|   0     0 |  22   49    0   31    0
Mar 31 10:03:35 ubuntu dstat.sh[2540]: 31-03 10:03:35| 48   4  27  21   1|1290M  302M  145M 2133M|7232B 2160B|   0  1188k|   0  41.0 |1623  3111 |2.52 2.11 1.67|1.0   0   0|   0     0 |openstack            5897  22%6060k   0 |openstack            5897 6060k   0  22%|mysqld       244M|   0     0 |  22   55    0   47    0
Mar 31 10:03:36 ubuntu dstat.sh[2540]: 31-03 10:03:36| 29   5  38  27   1|1286M  302M  145M 2138M|5595B 2160B|   0    10M|   0  46.0 |1458  3125 |2.48 2.11 1.67|1.0   0   0|   0     0 |uwsgi                4801 9.5%4796k9667B|swift-object-se      1449    1B4820k3.0%|mysqld       244M|   0     0 |  22   47    0   54    0
Mar 31 10:03:37 ubuntu dstat.sh[2540]: 31-03 10:03:37| 45   9  39   6   1|1261M  326M  145M 2138M|7695B 1944B|   0   806k|   0  44.0 |1280  2096 |2.48 2.11 1.67|1.0 1.0  50|   0     0 |openstack            5947  42%5725k  38k|bash                 3987   16M  55k1.0%|mysqld       244M|   0     0 |  22   47    0   54    0
Mar 31 10:03:38 ubuntu dstat.sh[2540]: 31-03 10:03:38| 50   5  43   1   0|1281M  307M  145M 2139M|6213B 1944B|   0   404k|   0  29.0 |1124  1660 |2.48 2.11 1.67|3.0   0   0|   0     0 |openstack            5947  49%5409k   0 |openstack            5947 5409k   0  49%|mysqld       244M|   0     0 |  22   47    0   54    0
Mar 31 10:03:39 ubuntu dstat.sh[2540]: 31-03 10:03:39| 40   4  41  14   1|1298M  289M  145M 2139M|6404B 2160B|   0   263k|   0  21.0 |1463  3539 |2.48 2.11 1.67|3.0   0  20|   0     0 |openstack            5947  10%  17M   0 |openstack            5947   17M   0  10%|mysqld       244M|   0     0 |  22   57    0   72    0
Mar 31 10:03:40 ubuntu dstat.sh[2540]: 31-03 10:03:40| 73  15  12   1   1|1288M  267M  145M 2171M|9638B 2160B|   0   284k|   0  2.00 |2862  6566 |2.48 2.11 1.67|4.0 1.0  22|   0     0 |uwsgi                4801  38%  32M   0 |swift-object-se      1434    4B  32M 15%|mysqld       244M|   0     0 |  22   59    0   72    0
Mar 31 10:03:43 ubuntu dstat.sh[2540]: 31-03 10:03:41|  5   4   5  85   0|1288M  235M  145M 2203M|6465B 2330B| 156k   48M|3.00  53.0 |1207  2284 |2.68 2.15 1.69|  0 3.0   0|   0     0 |loop0                204121.5%   0    0 |python2              2902   33k 482B  0%|mysqld       244M|   0     0 |  22   59    0   72    0
Mar 31 10:03:43 ubuntu dstat.sh[2540]: 31-03 10:03:42|  8   3   9  79   2|1290M  264M  145M 2172M|6968B 2462B|1236k   16M|11.0  42.0 |1298  2842 |2.68 2.15 1.69|  0 2.0 1.0|   0     0 |uwsgi                4801 2.5%   0 1270B|swift-object-se      1434   41k  39k2.0%|mysqld       244M|   0     0 |  22   55    0   75    0
Mar 31 10:03:43 ubuntu dstat.sh[2540]: 31-03 10:03:43| 14   6  32  47   1|1242M  311M  145M 2173M|  19k 3719B| 928k  264k|11.0  20.0 |1095  2034 |2.68 2.15 1.69|  0   0  45|   0     0 |python2              1704 1.5%9607B  11k|bash                 3987   43M  48k0.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:44 ubuntu dstat.sh[2540]: 31-03 10:03:44|  5   1  91   2   0|1242M  311M  145M 2173M|6377B 3022B|   0   152k|   0  2.00 | 806  1354 |2.68 2.15 1.69|2.0 1.0   0|   0     0 |swift-object-se      861  0.5%   0    0 |python2              2902   33k 454B0.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:45 ubuntu dstat.sh[2540]: 31-03 10:03:45|  6   5  83   5   1|1242M  309M  145M 2175M|1671k   21k|   0   236k|   0  22.0 |1398  1922 |2.68 2.15 1.69|  0   0   0|   0     0 |mysqld               1820 5.0%   0    0 |wget                 6036 1895k1895k1.0%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:46 ubuntu dstat.sh[2540]: 31-03 10:03:46|  5   2  86   4   3|1242M  307M  145M 2177M|2423k   22k|   0   112k|   0  9.00 |1434  1918 |2.47 2.12 1.68|  0   0   0|   0     0 |wget                 6036 2.5%2129k2129k|wget                 6036 2129k2129k2.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:47 ubuntu dstat.sh[2540]: 31-03 10:03:47|  3   2  83  11   1|1242M  307M  145M 2177M|4924B 2500B|   0   232k|   0  12.0 | 817  1384 |2.47 2.12 1.68|  0 1.0   0|   0     0 |swift-object-se      861  1.0%   0    0 |python2              2902   33k 466B  0%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:48 ubuntu dstat.sh[2540]: 31-03 10:03:48|  5   2  85   7   2|1242M  307M  145M 2177M|4376B 1944B|   0   172k|   0  15.0 | 832  1484 |2.47 2.12 1.68|  0   0   0|   0     0 |swift-account-s      2152 1.0%   0    0 |python2              2902   33k 465B  0%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:49 ubuntu dstat.sh[2540]: 31-03 10:03:49|  5   3  83   7   2|1242M  304M  145M 2180M|2548k   25k|   0    64k|   0  6.00 |1558  2021 |2.47 2.12 1.68|  0   0   0|   0     0 |wget                 6036 2.5%2560k2560k|wget                 6036 2560k2560k2.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:50 ubuntu dstat.sh[2540]: 31-03 10:03:50|  5   1  93   0   2|1242M  304M  145M 2180M|  67k 2898B|   0     0 |   0     0 | 822  1318 |2.47 2.12 1.68|  0   0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2902   33k 438B  0%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:51 ubuntu dstat.sh[2540]: 31-03 10:03:51|  4   5  91   0   1|1242M  302M  145M 2182M|2356k   27k|   0  8192B|   0  2.00 |1540  2079 |2.27 2.08 1.67|  0   0   0|   0     0 |wget                 6036 2.5%2312k2312k|wget                 6036 2312k2312k2.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:52 ubuntu dstat.sh[2540]: 31-03 10:03:52|  5   5  87   0   3|1242M  298M  145M 2187M|4771k   48k|   0     0 |   0     0 |1671  2424 |2.27 2.08 1.67|  0   0   0|   0     0 |wget                 6036 4.0%4696k4696k|wget                 6036 4696k4696k4.0%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:53 ubuntu dstat.sh[2540]: 31-03 10:03:53|  4   4  91   0   2|1242M  296M  145M 2189M|2279k   23k|   0     0 |   0     0 |1363  1843 |2.27 2.08 1.67|  0   0   0|   0     0 |wget                 6036 1.5%2240k2240k|wget                 6036 2240k2240k1.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:54 ubuntu dstat.sh[2540]: 31-03 10:03:54|  4   1  93   1   1|1242M  295M  145M 2189M|3947B 1944B|   0    36k|   0  2.00 | 774  1444 |2.27 2.08 1.67|  0   0   0|   0     0 |swift-object-se      861  0.5%   0    0 |python2              2902   33k 463B0.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:55 ubuntu dstat.sh[2540]: 31-03 10:03:55|  6   4  50  39   1|1242M  294M  145M 2190M|1648k   23k|   0    10M|   0   125 |1701  2027 |2.27 2.08 1.67|1.0 2.0   0|   0     0 |mysqld               1820 3.0%   0    0 |wget                 6036 1616k1616k1.5%|mysqld       244M|   0     0 |  22   52    0   78    0
Mar 31 10:03:56 ubuntu dstat.sh[2540]: 31-03 10:03:56| 27  28  22  19   3|1248M  285M  145M 2192M|  94k 2484B|1952k 3868k|26.0  59.0 |1803  3189 |2.41 2.11 1.68|1.0   0 180|   0     0 |mysqld               1820  23%   0    0 |bash                 3987   17M  17M3.0%|mysqld       244M|   0     0 |  22   51    0   79    0
Mar 31 10:03:57 ubuntu dstat.sh[2540]: 31-03 10:03:57| 48   5  43   2   1|1276M  258M  145M 2192M|5750B 2160B|   0   232k|   0  8.00 |1163  1637 |2.41 2.11 1.68|2.0 1.0 1.0|   0     0 |openstack            6218  49%6664k  38k|openstack            6218 6664k  38k 49%|mysqld       244M|   0     0 |  22   51    0   79    0
Mar 31 10:03:58 ubuntu dstat.sh[2540]: 31-03 10:03:58| 50   5  45   0   1|1290M  244M  145M 2192M|3979B 1944B|   0   172k|   0  12.0 |1168  1884 |2.41 2.11 1.68|2.0   0   0|   0     0 |openstack            6218  45%3507k   0 |openstack            6218 3507k   0  45%|mysqld       244M|   0     0 |  22   57    0   84    0
Mar 31 10:03:59 ubuntu dstat.sh[2540]: 31-03 10:03:59| 56   8  27   7   1|1296M  226M  145M 2204M|4026B 2160B|   0   269k|   0  23.0 |2046  4743 |2.41 2.11 1.68|3.0   0   0|   0     0 |uwsgi                4801  23%  12M  13k|openstack            6218   17M   0 4.5%|mysqld       244M|   0     0 |  22   59    0   96    0
Mar 31 10:04:00 ubuntu dstat.sh[2540]: 31-03 10:04:00| 26  10  35  27   1|1243M  273M  145M 2210M|7876B 2160B|   0    35M|   0  64.0 |1295  2748 |2.41 2.11 1.68|2.0 4.0  37|   0     0 |uwsgi                4801 8.5%5149k7956B|bash                 3987   28M  46k0.5%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:01 ubuntu dstat.sh[2540]: 31-03 10:04:01| 17  28  28  26   2|1243M  273M  145M 2210M|3976B 1944B|  12k   31M|2.00  80.0 |1717  3884 |2.22 2.08 1.67|3.0 1.0 300|   0     0 |bash                 3987 3.5% 531k  79k|bash                 3987  531k  79k3.5%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:02 ubuntu dstat.sh[2540]: 31-03 10:04:02| 21  34  31  11   3|1245M  270M  145M 2210M|4608B 2160B| 312k   14M|18.0  54.0 |1976  4687 |2.22 2.08 1.67|3.0   0 355|   0     0 |bash                 3987 7.0%1454k  23k|bash                 3987 1454k  23k7.0%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:03 ubuntu dstat.sh[2540]: 31-03 10:04:03| 25  25  32  16   1|1245M  269M  145M 2212M|5179B 1944B|1700k  112k|72.0  10.0 |2327  4866 |2.22 2.08 1.67|8.0   0 181|   0     0 |systemd              1     11%   0    0 |bash                 3987 1476k9870B2.0%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:04 ubuntu dstat.sh[2540]: 31-03 10:04:04| 50  28  21   2   0|1258M  256M  145M 2212M|5080B 2160B|  16k    0 |3.00     0 |1764  4780 |2.22 2.08 1.67|1.0   0 205|   0     0 |neutron-server       7131  32%3322k  39k|neutron-server       7131 3322k  39k 32%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:05 ubuntu dstat.sh[2540]: 31-03 10:04:05| 28   4  45  22   1|1274M  239M  145M 2213M|5303B 2160B| 448k    0 |47.0     0 |1049  1673 |2.22 2.08 1.67|1.0   0 7.0|   0     0 |neutron-server       7131  26%4595k3617B|neutron-server       7131 4595k3617B 26%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:06 ubuntu dstat.sh[2540]: 31-03 10:04:06| 49   5  44   1   1|1306M  207M  145M 2213M|3000B 1944B| 124k   60k|3.00  6.00 | 990  1602 |2.12 2.06 1.67|1.0   0 4.0|   0     0 |neutron-server       7131  47%7320k   0 |neutron-server       7131 7320k   0  47%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:07 ubuntu dstat.sh[2540]: 31-03 10:04:07| 45   5  45   6   0|1316M  196M  145M 2213M|3709B 2160B| 276k    0 |9.00     0 |1096  2179 |2.12 2.06 1.67|1.0   0 4.0|   0     0 |python               7131  42%2355k  51k|python               7131 2355k  51k 42%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:08 ubuntu dstat.sh[2540]: 31-03 10:04:08| 48   6  40   6   1|1323M  189M  145M 2214M|8111B 2160B| 304k  574k|26.0  40.0 |1314  2525 |2.12 2.06 1.67|  0 1.0 4.0|   0     0 |python               7131  46%1426k 146k|python               7131 1426k 146k 46%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:09 ubuntu dstat.sh[2540]: 31-03 10:04:09| 41   3  46   9   1|1332M  178M  145M 2214M|3514B 2160B| 408k    0 |43.0     0 |1159  1898 |2.12 2.06 1.67|  0 1.0 4.0|   0     0 |python               7131  39%1284k 179k|python               7131 1284k 179k 39%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:10 ubuntu dstat.sh[2540]: 31-03 10:04:10| 12   3  32  49   4|1333M  177M  145M 2215M|3767B 1944B| 368k  448k|30.0  5.00 | 989  1634 |2.12 2.06 1.67|  0 2.0 6.0|   0     0 |python               7131 8.5% 260k 208k|python               7131  260k 208k8.5%|mysqld       244M|   0     0 |  22   51    0  101    0
Mar 31 10:04:11 ubuntu dstat.sh[2540]: 31-03 10:04:11| 25   3  45  23   3|1336M  173M  145M 2216M|3689B 2160B| 696k   92k|89.0  8.00 |1191  2249 |2.03 2.04 1.67|1.0   0 4.0|   0     0 |python               7131  23% 679k 294k|python               7131  679k 294k 23%|mysqld       244M|   0     0 |  22   53    0  101    0
Mar 31 10:04:12 ubuntu dstat.sh[2540]: 31-03 10:04:12| 41   7  38  12   2|1344M  163M  145M 2217M|2844B 1944B| 368k 1036k|36.0  33.0 |1602  3198 |2.03 2.04 1.67|1.0   0 5.0|   0     0 |python               7131  33% 538k 168k|python               7131  538k 168k 33%|mysqld       244M|   0     0 |  22   53    0  101    0
Mar 31 10:04:13 ubuntu dstat.sh[2540]: 31-03 10:04:13| 42  14  30  11   2|1386M  119M  145M 2219M|6984B 2160B| 368k 1140k|80.0  6.00 |2122  6137 |2.03 2.04 1.67|9.0 1.0  30|   0     0 |python               7131  29% 297k 236k|python               7131  297k 236k 29%|mysqld       244M|   0     0 |  23   57    0  103    0
Mar 31 10:04:14 ubuntu dstat.sh[2540]: 31-03 10:04:14| 46  38  15   1   2|1393M  112M  145M 2220M|5962B 1944B|  40k  828k|6.00  43.0 |2869  8728 |2.03 2.04 1.67|3.0   0 399|   0     0 |python               7131 8.5%   0  135k|bash                 3987  936k  25k5.5%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:15 ubuntu dstat.sh[2540]: 31-03 10:04:15| 30  33  34   2   2|1394M  110M  145M 2220M|4153B 2160B|  16k  120k|1.00  12.0 |2078  5080 |2.03 2.04 1.67|3.0   0 251|   0     0 |systemd              1     10%   0    0 |bash                 3987 1993k  14k3.5%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:16 ubuntu dstat.sh[2540]: 31-03 10:04:16| 50  32  15   3   1|1405M  128M  145M 2193M|3897B 2162B| 832k    0 |16.0     0 |1887  5581 |1.95 2.03 1.66|4.0   0 226|   0     0 |neutron-openvsw      8059  24%2143k 130B|neutron-openvsw      8059 2143k 130B 24%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:17 ubuntu dstat.sh[2540]: 31-03 10:04:17| 48  24   1  23   4|1425M  108M  145M 2193M|3748B 2410B|   0  1152k|   0   106 |1439  3340 |1.95 2.03 1.66|  0 3.0 258|   0     0 |neutron-openvsw      8059  33%5465k  39k|neutron-openvsw      8059 5465k  39k 33%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:18 ubuntu dstat.sh[2540]: 31-03 10:04:18| 57  29   2  12   1|1454M  107M  145M 2168M|3585B 2034B|8192B   17M|2.00  75.0 |1564  4370 |1.95 2.03 1.66|4.0   0 240|   0     0 |neutron-openvsw      8059  42%7097k1157B|neutron-openvsw      8059 7097k1157B 42%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:19 ubuntu dstat.sh[2540]: 31-03 10:04:19| 67  32   1   0   0|1474M  114M  145M 2142M|7630B 2160B|  52k    0 |6.00     0 |2410  5641 |1.95 2.03 1.66|6.0   0 194|   0     0 |neutron-openvsw      8059  33%1786k   0 |neutron-dhcp-ag      8785 1968k 125B 11%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:20 ubuntu dstat.sh[2540]: 31-03 10:04:20| 65  33   1   2   1|1498M  127M  145M 2106M|4498B 1944B|1552k  192k|48.0  6.00 |1834  4209 |1.95 2.03 1.66|3.0   0 365|   0     0 |neutron-dhcp-ag      8785  34%3273k  38k|neutron-dhcp-ag      8785 3273k  38k 34%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:21 ubuntu dstat.sh[2540]: 31-03 10:04:21| 74  26   0   0   1|1520M  105M  145M 2106M|  11k 2160B|  24k   12k|6.00  3.00 |2692  4852 |2.35 2.11 1.69|7.0   0 171|   0     0 |neutron-dhcp-ag      8785  26%5946k2194B|neutron-dhcp-ag      8785 5946k2194B 26%|mysqld       244M|   0     0 |  23   61    0  103    0
Mar 31 10:04:22 ubuntu dstat.sh[2540]: 31-03 10:04:22| 72  28   0   0   0|1551M  121M  145M 2060M|  18k 2014B| 332k  240k|21.0  7.00 |2373  4360 |2.35 2.11 1.69|4.0   0 291|   0     0 |neutron-dhcp-ag      8785  20%3160k   0 |neutron-dhcp-ag      8785 3160k   0  20%|mysqld       244M|   0     0 |  23   61    0   99    0
Mar 31 10:04:23 ubuntu dstat.sh[2540]: 31-03 10:04:23| 73  27   0   0   0|1565M  107M  145M 2061M|9775B 2160B| 108k  348k|15.0  10.0 |2186  4998 |2.35 2.11 1.69|5.0 1.0 276|   0     0 |neutron-dhcp-ag      8785  19% 683k   0 |bash                 3987 2094k  15k3.5%|mysqld       244M|   0     0 |  23   61    0   99    0
Mar 31 10:04:24 ubuntu dstat.sh[2540]: 31-03 10:04:24| 71  30   0   0   0|1591M  107M  145M 2035M|5462B 2160B|  16k  212k|4.00  16.0 |2855  7948 |2.35 2.11 1.69|5.0   0 190|   0     0 |systemd              1     18%   0    0 |neutron-l3-agen      9482 2235k  38k 14%|mysqld       244M|   0     0 |  23   61    0   99    0
Mar 31 10:04:25 ubuntu dstat.sh[2540]: 31-03 10:04:25| 79  21   0   0   1|1624M  122M  145M 1988M|6686B 1944B| 364k  192k|44.0  6.00 |2231  4337 |2.35 2.11 1.69|8.0   0 196|   0     0 |openstack            10428 22%2320k   0 |openstack            104282320k   0  22%|mysqld       244M|   0     0 |  24   61    0   99    0
Mar 31 10:04:26 ubuntu dstat.sh[2540]: 31-03 10:04:26| 87  13   0   0   1|1674M  119M  145M 1943M|4521B 1944B| 252k  396k|9.00  38.0 |1788  3301 |2.72 2.19 1.72|6.0 1.0 4.0|   0     0 |openstack            10428 42%5461k  38k|openstack            104285461k  38k 42%|mysqld       244M|   0     0 |  24   61    0   98    0
Mar 31 10:04:27 ubuntu dstat.sh[2540]: 31-03 10:04:27| 92   9   0   0   0|1717M  122M  145M 1899M|4172B 2160B| 212k 3112k|22.0   147 |1866  2892 |2.72 2.19 1.72| 11 2.0 1.0|   0     0 |openstack            10428 35%3486k 696B|openstack            104283486k 696B 35%|mysqld       244M|   0     0 |  24   61    0  102    0
Mar 31 10:04:28 ubuntu dstat.sh[2540]: 31-03 10:04:28| 83  16   0   0   0|1711M  128M  145M 1899M|3633B 2202B| 116k 1552k|12.0   118 |1913  3004 |2.72 2.19 1.72|8.0 3.0 139|   0     0 |openstack            10572 21%2139k   0 |bash                 3987   11M  48k0.5%|mysqld       244M|   0     0 |  24   61    0  102    0
Mar 31 10:04:29 ubuntu dstat.sh[2540]: 31-03 10:04:29| 90  10   0   0   0|1753M  109M  145M 1877M|4081B 2160B|  16k 2796k|1.00   172 |1534  2848 |2.72 2.19 1.72|8.0 1.0 1.0|   0     0 |openstack            10572 48%5797k  38k|openstack            105725797k  38k 48%|mysqld       244M|   0     0 |  24   61    0  102    0
Mar 31 10:04:30 ubuntu dstat.sh[2540]: 31-03 10:04:30| 90  10   0   0   0|1808M  103M  145M 1831M|7148B 1944B| 104k 2048k|4.00   148 |1734  3141 |2.72 2.19 1.72|5.0 2.0 4.0|   0     0 |openstack            10572 27%3305k   0 |openstack            105723305k   0  27%|mysqld       244M|   0     0 |  24   73    0   98    0
Mar 31 10:04:31 ubuntu dstat.sh[2540]: 31-03 10:04:31| 86  14   0   0   1|1862M  138M  145M 1747M|5355B 2230B|  60k 1384k|5.00  98.0 |1625  2746 |3.31 2.32 1.77|8.0   0 5.0|   0     0 |neutron-metadat      10083 17%2212k   0 |python               8059 8634k  40k1.0%|mysqld       245M|   0     0 |  24   81    0  102    0
Mar 31 10:04:32 ubuntu dstat.sh[2540]: 31-03 10:04:32| 91   9   0   0   0|1888M  155M  145M 1705M|4047B 2160B| 216k  280k|17.0  12.0 |1631  2320 |3.31 2.32 1.77|4.0   0  23|   0     0 |neutron-metadat      10083 22% 682k   0 |bash                 3987   11M  47k1.0%|mysqld       245M|   0     0 |  24   79    0   84    0
Mar 31 10:04:33 ubuntu dstat.sh[2540]: 31-03 10:04:33| 82  18   0   0   1|1930M  113M  145M 1705M|5810B 2160B|  24k    0 |2.00     0 |1700  2828 |3.31 2.32 1.77|8.0 1.0 156|   0     0 |openstack            10760 31%4150k  38k|openstack            107604150k  38k 31%|mysqld       245M|   0     0 |  24   81    0   84    0
Mar 31 10:04:34 ubuntu dstat.sh[2540]: 31-03 10:04:34| 91   8   0   0   1|1975M  113M  145M 1661M|6767B 2160B|  92k  416k|3.00  21.0 |1812  6207 |3.31 2.32 1.77| 11   0  18|   0     0 |openstack            10760 49%5817k   0 |openstack            107605817k   0  49%|mysqld       245M|   0     0 |  24   93    0   85    0
