-- Logs begin at Thu 2020-02-20 12:46:42 UTC, end at Thu 2020-02-20 14:25:10 UTC. --
Feb 20 13:43:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 13:43:44 ubuntu dstat.sh[861]: [286B blob data]
Feb 20 13:43:44 ubuntu dstat.sh[861]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 13:55:08 ubuntu dstat.sh[861]: 20-02 13:55:08| 43   5  41   1   9| 876M  493M  150M 2334M|6427B 2916B|   0   116k|   0  6.00 | 731   968 |1.90 2.09 1.79|1.0   0 1.0|   0     0 |oslo-config-gen      13741 48%8338k  38k|oslo-config-gen      137418338k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:09 ubuntu dstat.sh[861]: 20-02 13:55:09| 42   6  44   0   8| 837M  532M  150M 2334M|6173B 3240B|   0     0 |   0     0 | 736   918 |1.90 2.09 1.79|1.0   0 3.0|   0     0 |oslo-config-gen      13745 28%2306k   0 |generate_config      13685  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:10 ubuntu dstat.sh[861]: 20-02 13:55:10| 41   4  48   5   1| 864M  504M  150M 2334M|6294B 2970B|4096B   60k|1.00  7.00 | 719   887 |1.90 2.09 1.79|1.0   0 1.0|   0     0 |oslo-config-gen      13745 44%6777k  38k|oslo-config-gen      137456777k  38k 44%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:11 ubuntu dstat.sh[861]: 20-02 13:55:11| 46   6  45   0   4| 889M  480M  150M 2334M|5964B 3186B|   0     0 |   0     0 | 652   808 |1.90 2.09 1.79|1.0   0 2.0|   0     0 |oslo-config-gen      13745 50%5195k   0 |oslo-config-gen      137455195k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:12 ubuntu dstat.sh[861]: 20-02 13:55:12| 46   5  45   0   4| 827M  541M  150M 2334M|6691B 2916B|   0     0 |   0     0 | 695   836 |1.83 2.08 1.79|1.0   0 4.0|   0     0 |beam.smp             923  0.5%   0    0 |generate_config      13685  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    5    0
Feb 20 13:55:13 ubuntu dstat.sh[861]: 20-02 13:55:13| 44   4  45   1   5| 849M  520M  150M 2334M|5940B 2592B|  16k   72k|2.00  2.00 | 667   847 |1.83 2.08 1.79|  0   0   0|   0     0 |oslo-config-gen      13752 49%4837k9766B|oslo-config-gen      137524837k9766B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:14 ubuntu dstat.sh[861]: 20-02 13:55:14| 48   5  43   0   4| 879M  489M  150M 2334M|4466B 2592B|   0    88k|   0  3.00 | 667   866 |1.83 2.08 1.79|2.0 1.0 1.0|   0     0 |oslo-config-gen      13752 50%7815k  38k|oslo-config-gen      137527815k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:15 ubuntu dstat.sh[861]: 20-02 13:55:15| 47   4  44   1   3| 837M  532M  150M 2334M|7038B 2686B|   0   828k|   0  30.0 | 742   886 |1.83 2.08 1.79|2.0   0 1.0|   0     0 |oslo-config-gen      13754 21%2138k   0 |generate_config      13685  14M  60k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:16 ubuntu dstat.sh[861]: 20-02 13:55:16| 44   6  44   5   3| 865M  504M  150M 2334M|4786B 2916B|4096B  396k|1.00  16.0 | 751  1032 |1.83 2.08 1.79|1.0   0 1.0|   0     0 |oslo-config-gen      13754 48%7181k  38k|oslo-config-gen      137547181k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:17 ubuntu dstat.sh[861]: 20-02 13:55:17| 46   6  38   7   2| 893M  475M  150M 2334M|6997B 2916B|   0    56k|   0  6.00 | 791   922 |1.84 2.07 1.79|1.0   0 2.0|   0     0 |oslo-config-gen      13754 50%5648k   7B|oslo-config-gen      137545648k   7B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:18 ubuntu dstat.sh[861]: 20-02 13:55:18| 37  11  39   9   3| 826M  543M  150M 2334M|5015B 2916B|   0   100k|   0  6.00 | 910  1474 |1.84 2.07 1.79|2.0   0  72|   0     0 |bash                 3694 2.0% 208M1220k|bash                 3694  208M1220k2.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 20 13:55:19 ubuntu dstat.sh[861]: 20-02 13:55:19| 20  31  40   0   9| 827M  541M  150M 2334M|5360B 2916B|   0   360k|   0  6.00 |1801  4019 |1.84 2.07 1.79|2.0   0 409|   0     0 |bash                 3694 5.5%1688k 453k|bash                 3694 1688k 453k5.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:20 ubuntu dstat.sh[861]: 20-02 13:55:20| 17  29  43   5   6| 826M  542M  150M 2334M|5688B 2916B|  48k  440k|12.0  12.0 |1420  3412 |1.84 2.07 1.79|1.0   0 319|   0     0 |bash                 3694 6.0%1919k 337k|bash                 3694 1919k 337k6.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:21 ubuntu dstat.sh[861]: 20-02 13:55:21| 17  35  40   0   7| 828M  540M  150M 2334M|6374B 3240B|4096B  320k|1.00  5.00 |1519  3646 |1.84 2.07 1.79|2.0   0 407|   0     0 |bash                 3694 6.0%1345k 328k|bash                 3694 1345k 328k6.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:22 ubuntu dstat.sh[861]: 20-02 13:55:22| 16  37  40   0   7| 826M  542M  150M 2334M|5900B 2592B|   0   576k|   0  9.00 |1539  3424 |1.77 2.06 1.78|1.0   0 371|   0     0 |bash                 3694 6.5%2117k 630k|bash                 3694 2117k 630k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:23 ubuntu dstat.sh[861]: 20-02 13:55:23| 16  31  35   9   9| 826M  542M  150M 2335M|6192B 2916B|   0   576k|   0  9.00 |1475  3141 |1.77 2.06 1.78|  0 4.0 342|   0     0 |bash                 3694 7.0%2124k 570k|bash                 3694 2124k 570k7.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:24 ubuntu dstat.sh[861]: 20-02 13:55:24| 18  32  36   6   8| 826M  542M  150M 2335M|  12k 3240B|   0   376k|   0  8.00 |1846  4003 |1.77 2.06 1.78|1.0   0 373|   0     0 |bash                 3694 7.0%1066k 195k|bash                 3694 1066k 195k7.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:25 ubuntu dstat.sh[861]: 20-02 13:55:25| 16  32  42   9   1| 826M  542M  150M 2335M|8302B 2862B|   0   104k|   0  8.00 |1577  3724 |1.77 2.06 1.78|  0 2.0 388|   0     0 |bash                 3694 6.5% 773k  86k|bash                 3694  773k  86k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:26 ubuntu dstat.sh[861]: 20-02 13:55:26|  2   3  49  47   0| 826M  542M  150M 2335M|6483B 3294B|   0   552k|   0  46.0 | 486   759 |1.77 2.06 1.78|6.0   0  16|   0     0 |python2              956  0.5%  17k 459B|bash                 3694   34k  13k  0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:27 ubuntu dstat.sh[861]: 20-02 13:55:27| 32  12  47  10   1| 839M  529M  150M 2335M|6325B 3240B|4096B  128k|1.00  7.00 | 827  1424 |1.79 2.06 1.79|2.0   0  80|   0     0 |neutron-ovs-cle      16567 32%2873k 462B|neutron-ovs-cle      165672873k 462B 32%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:28 ubuntu dstat.sh[861]: 20-02 13:55:28| 46   3  45   1   3| 874M  494M  150M 2335M|6273B 3240B|  56k    0 |2.00     0 | 658   845 |1.79 2.06 1.79|1.0 3.0 1.0|   0     0 |neutron-ovs-cle      16567 47%8956k  81k|neutron-ovs-cle      165678956k  81k 47%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:29 ubuntu dstat.sh[861]: 20-02 13:55:29| 24   5  47  22   1| 893M  474M  150M 2335M|6263B 2916B| 416k  156k|27.0  2.00 | 671   908 |1.79 2.06 1.79|1.0   0 3.0|   0     0 |neutron-ovs-cle      16567 28%4714k 672B|neutron-ovs-cle      165674714k 672B 28%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:30 ubuntu dstat.sh[861]: 20-02 13:55:30| 40   3  46   9   1| 907M  461M  150M 2335M|6973B 3240B|  20k    0 |4.00     0 | 664   852 |1.79 2.06 1.79|1.0   0   0|   0     0 |python               16567 41%2396k  10k|python               165672396k  10k 41%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 20 13:55:31 ubuntu dstat.sh[861]: 20-02 13:55:31| 46   9  42   1   2| 827M  540M  150M 2335M|5807B 3240B|  40k    0 |3.00     0 | 890  1729 |1.79 2.06 1.79|2.0   0  35|   0     0 |systemd-udevd        393  1.0%   0    0 |bash                 3694   22M  94k0.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:32 ubuntu dstat.sh[861]: 20-02 13:55:32| 21  32  39   6   2| 852M  515M  150M 2336M|6073B 3024B|  36k   60k|4.00  4.00 |1635  4180 |1.73 2.04 1.78|  0 1.0 359|   0     0 |bash                 3694 5.5%1307k  71k|bash                 3694 1307k  71k5.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:33 ubuntu dstat.sh[861]: 20-02 13:55:33| 20  35  40   5   1| 852M  515M  150M 2336M|6006B 3132B|   0   144k|   0  9.00 |1778  4016 |1.73 2.04 1.78|1.0 3.0 443|   0     0 |bash                 3694 7.0% 974k 161k|bash                 3694  974k 161k7.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:34 ubuntu dstat.sh[861]: 20-02 13:55:34| 29  18  36  14   3| 862M  505M  150M 2336M|6076B 3240B|   0   300k|   0  8.00 |1074  2297 |1.73 2.04 1.78|1.0   0 189|   0     0 |neutron-ovs-cle      17597 21%2083k   0 |neutron-ovs-cle      175972083k   0  21%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:35 ubuntu dstat.sh[861]: 20-02 13:55:35| 49   4  48   0   1| 896M  471M  150M 2336M|5638B 3240B|   0     0 |   0     0 | 660   828 |1.73 2.04 1.78|1.0   0 1.0|   0     0 |neutron-ovs-cle      17597 51%8742k  38k|neutron-ovs-cle      175978742k  38k 51%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:36 ubuntu dstat.sh[861]: 20-02 13:55:36| 47   6  47   0   1| 924M  443M  150M 2336M|7051B 3240B|   0     0 |   0     0 | 627   756 |1.73 2.04 1.78|1.0   0 3.0|   0     0 |neutron-ovs-cle      17597 49%6223k 208B|neutron-ovs-cle      175976223k 208B 49%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:37 ubuntu dstat.sh[861]: 20-02 13:55:37| 37   2  47  13   1| 933M  434M  150M 2336M|4734B 2916B|   0   312k|   0  44.0 | 646   865 |1.67 2.02 1.78|1.0 1.0 2.0|   0     0 |python               17597 37%1877k1270B|python               175971877k1270B 37%|mysqld       212M|   0     0 |  17   31    0    5    0
Feb 20 13:55:38 ubuntu dstat.sh[861]: 20-02 13:55:38| 18  24  37  14   7| 852M  515M  150M 2336M|6421B 3132B|  12k  132k|3.00  14.0 |1222  2919 |1.67 2.02 1.78|2.0 2.0 250|   0     0 |bash                 3694 4.5%  19M  56k|bash                 3694   19M  56k4.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:39 ubuntu dstat.sh[861]: 20-02 13:55:39|  7   6  79   6   3| 852M  515M  150M 2336M|6332B 3854B|  24k  100k|2.00  2.00 | 722  1635 |1.67 2.02 1.78|  0   0  30|   0     0 |beam.smp             923  1.0%   0    0 |bash                 3694  398k1438B0.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:40 ubuntu dstat.sh[861]: 20-02 13:55:40|  1   2  97   0   1| 852M  515M  150M 2336M|5616B 3340B|   0     0 |   0     0 | 420   721 |1.67 2.02 1.78|  0   0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              956    18k 428B  0%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:41 ubuntu dstat.sh[861]: 20-02 13:55:41| 14  28  53   0   5| 852M  515M  150M 2336M|6724B 3208B|   0    80k|   0  5.00 |1365  3281 |1.67 2.02 1.78|1.0   0 324|   0     0 |bash                 3694 5.0% 766k  96k|bash                 3694  766k  96k5.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 20 13:55:42 ubuntu dstat.sh[861]: 20-02 13:55:42| 29  22  43   0   7| 862M  504M  150M 2336M|  10k 3078B|   0   128k|   0  2.00 |1317  2647 |1.70 2.02 1.78|1.0   0 221|   0     0 |neutron-db-mana      18428 17%1991k   0 |neutron-db-mana      184281991k   0  17%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:43 ubuntu dstat.sh[861]: 20-02 13:55:43| 43   7  46   0   4| 886M  481M  150M 2336M|5364B 3078B|   0    12k|   0  1.00 | 678   812 |1.70 2.02 1.78|  0 1.0 1.0|   0     0 |neutron-db-mana      18428 49%6059k  38k|neutron-db-mana      184286059k  38k 49%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:44 ubuntu dstat.sh[861]: 20-02 13:55:44|  4   1  38  57   0| 886M  481M  150M 2336M|6195B 3352B|4096B  120k|1.00  2.00 | 415   712 |1.70 2.02 1.78|1.0 2.0   0|   0     0 |python2              956  0.5%  18k 473B|neutron-db-mana      18428  76k   0 0.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:45 ubuntu dstat.sh[861]: 20-02 13:55:45| 39   3  47   7   3| 905M  461M  150M 2336M|6093B 2916B|  20k 4096B|4.00  1.00 | 631   831 |1.70 2.02 1.78|1.0   0   0|   0     0 |neutron-db-mana      18428 41%4926k  10k|neutron-db-mana      184284926k  10k 41%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:46 ubuntu dstat.sh[861]: 20-02 13:55:46| 42   4  48   5   1| 926M  440M  150M 2336M|5816B 2688B|  96k    0 |10.0     0 | 688  1016 |1.70 2.02 1.78|1.0 1.0 2.0|   0     0 |python               18428 44%3181k  56k|python               184283181k  56k 44%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:47 ubuntu dstat.sh[861]: 20-02 13:55:47| 16   2  45  34   2| 929M  436M  150M 2337M|7965B 3186B| 224k    0 |26.0     0 | 691  1022 |1.64 2.00 1.77|  0 1.0   0|   0     0 |python               18428 15% 176k 123k|python               18428 176k 123k 15%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:48 ubuntu dstat.sh[861]: 20-02 13:55:48| 12   3  46  37   3| 931M  434M  150M 2337M|9614B 3240B| 320k   44k|26.0  4.00 | 695  1022 |1.64 2.00 1.77|  0 1.0   0|   0     0 |python               18428 12% 306k 186k|python               18428 306k 186k 12%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:49 ubuntu dstat.sh[861]: 20-02 13:55:49| 10   1  33  54   2| 932M  433M  150M 2338M|6460B 2808B|  76k  400k|18.0  2.00 | 629  1077 |1.64 2.00 1.77|  0 1.0   0|   0     0 |python               184288.5% 122k  26k|python               18428 122k  26k8.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Feb 20 13:55:50 ubuntu dstat.sh[861]: 20-02 13:55:50|  8   3  47  42   1| 936M  429M  150M 2338M|5927B 3024B| 116k  492k|20.0  22.0 | 708  1067 |1.64 2.00 1.77|3.0   0   0|   0     0 |python               184285.0% 210k  40k|python               18428 210k  40k5.0%|mysqld       214M|   0     0 |  17   31    0    6    0
Feb 20 13:55:51 ubuntu dstat.sh[861]: 20-02 13:55:51|  8   2  45  42   2| 936M  428M  150M 2338M|5710B 2916B| 280k   72k|65.0  2.00 | 736  1060 |1.64 2.00 1.77|  0 1.0 2.0|   0     0 |python               184286.0% 124k  68k|python               18428 124k  68k6.0%|mysqld       214M|   0     0 |  17   31    0    6    0
Feb 20 13:55:52 ubuntu dstat.sh[861]: 20-02 13:55:52|  8   3  41  47   2| 937M  427M  150M 2339M|6285B 3056B| 148k  816k|37.0  20.0 | 762  1110 |1.59 1.99 1.77|2.0   0   0|   0     0 |python               184287.5% 124k  41k|python               18428 124k  41k7.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:53 ubuntu dstat.sh[861]: 20-02 13:55:53|  6   3  35  55   1| 938M  426M  150M 2339M|6856B 3240B|   0   828k|   0  59.0 | 682  1089 |1.59 1.99 1.77|  0 3.0   0|   0     0 |python               184284.0%  45k  59B|python               18428  45k  59B4.0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:54 ubuntu dstat.sh[861]: 20-02 13:55:54|  2   1  38  58   0| 938M  426M  150M 2339M|5367B 2916B|   0  1584k|   0   118 | 624   925 |1.59 1.99 1.77|1.0 1.0   0|   0     0 |etcd                 1977 0.5%   0    0 |python2              956    18k 459B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:55 ubuntu dstat.sh[861]: 20-02 13:55:55|  3   4  43  48   3| 938M  425M  150M 2339M|9317B 2916B|   0   728k|   0  59.0 | 742  1218 |1.59 1.99 1.77|2.0 1.0   0|   0     0 |mysqld               325982.0%   0    0 |python2              956    18k 452B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:56 ubuntu dstat.sh[861]: 20-02 13:55:56| 11   9  31  46   2| 938M  425M  150M 2339M|6194B 2916B|   0   544k|   0  48.0 | 762  1149 |1.59 1.99 1.77|  0 1.0   0|   0     0 |mysqld               32598 18%   0    0 |python2              956    18k 453B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:57 ubuntu dstat.sh[861]: 20-02 13:55:57|  7   7  39  45   2| 938M  425M  150M 2339M|6892B 3240B|   0   812k|   0  66.0 | 830  1239 |1.62 1.99 1.77|1.0 1.0   0|   0     0 |mysqld               32598 11%   0    0 |python2              956    18k 470B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:58 ubuntu dstat.sh[861]: 20-02 13:55:58|  6   6  42  42   3| 938M  425M  150M 2339M|5768B 2916B|   0   668k|   0  44.0 | 611  1132 |1.62 1.99 1.77|  0 1.0   0|   0     0 |mysqld               325988.5%   0    0 |python2              956    18k 464B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:55:59 ubuntu dstat.sh[861]: 20-02 13:55:59|  2   1  46  49   1| 939M  424M  150M 2339M|6957B 3240B|   0   216k|   0  20.0 | 507   868 |1.62 1.99 1.77|1.0 3.0   0|   0     0 |python2              956  0.5%  18k 451B|python2              956    18k 451B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:56:00 ubuntu dstat.sh[861]: 20-02 13:56:00|  2   1  49  49   0| 938M  425M  150M 2339M|7496B 3240B|   0   724k|   0  54.0 | 494   776 |1.62 1.99 1.77|  0 3.0   0|   0     0 |memcached            3509 0.5%   0    0 |python2              956    18k   0   0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:56:01 ubuntu dstat.sh[861]: 20-02 13:56:01|  2   2  26  68   2| 939M  424M  150M 2340M|6472B 3240B|   0  2412k|   0  30.0 | 533  1238 |1.62 1.99 1.77|  0 3.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              956    18k 924B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:56:02 ubuntu dstat.sh[861]: 20-02 13:56:02|  3   1  18  77   0| 939M  424M  150M 2340M|8562B 3282B|   0  3536k|   0  79.0 | 660  1219 |1.73 2.00 1.78|  0 1.0   0|   0     0 |mysqld               325981.0%   0    0 |python2              956    18k 451B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:56:03 ubuntu dstat.sh[861]: 20-02 13:56:03|  2   1  44  52   0| 939M  424M  150M 2340M|9014B 2970B|   0  1344k|   0  44.0 | 549   954 |1.73 2.00 1.78|  0 1.0   0|   0     0 |etcd                 1977 0.5%   0    0 |python2              956    18k 454B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:56:04 ubuntu dstat.sh[861]: 20-02 13:56:04|  3   1  45  49   1| 939M  424M  150M 2340M|6814B 3186B|   0  1020k|   0  63.0 | 619  1147 |1.73 2.00 1.78|1.0 1.0   0|   0     0 |mysqld               325981.0%   0    0 |python2              956    18k 461B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 20 13:56:05 ubuntu dstat.sh[861]: 20-02 13:56:05|  3   1  48  48   0| 939M  423M  150M 2340M|5869B 3240B|   0   852k|   0  61.0 | 604  1025 |1.73 2.00 1.78|  0 2.0   0|   0     0 |mysqld               325981.0%   0    0 |python2              956    18k 450B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:06 ubuntu dstat.sh[861]: 20-02 13:56:06|  3   1  39  57   1| 939M  423M  150M 2340M|7684B 3240B|   0   868k|   0  59.0 | 567  1056 |1.73 2.00 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              956    18k 460B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:07 ubuntu dstat.sh[861]: 20-02 13:56:07|  7   6  34  52   1| 939M  422M  150M 2340M|8913B 2916B|   0   748k|   0  60.0 | 562  1080 |1.75 2.00 1.78|  0 1.0   0|   0     0 |mysqld               325989.0%   0    0 |python2              956    18k 440B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:08 ubuntu dstat.sh[861]: 20-02 13:56:08|  7   6  34  51   2| 939M  422M  150M 2340M|6014B 3240B|   0   292k|   0  23.0 | 464   858 |1.75 2.00 1.78|  0 2.0   0|   0     0 |mysqld               32598 11%   0    0 |python2              956    18k 447B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:09 ubuntu dstat.sh[861]: 20-02 13:56:09|  2   2  23  73   2| 939M  422M  150M 2340M|8924B 2916B|   0   356k|   0  16.0 | 482   815 |1.75 2.00 1.78|1.0 3.0   0|   0     0 |etcd                 1977 1.0%   0    0 |python2              956    18k 459B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:10 ubuntu dstat.sh[861]: 20-02 13:56:10|  2   2  34  62   1| 939M  422M  150M 2341M|8563B 3056B|   0  1692k|   0  16.0 | 451   858 |1.75 2.00 1.78|  0 4.0   0|   0     0 |kworker/0:1          3203 0.5%   0    0 |python2              956    18k   0   0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:14 ubuntu dstat.sh[861]: 20-02 13:56:11|  3   1   0  93   5| 940M  422M  150M 2341M|7832B 2916B|   0   284k|   0  44.0 | 453   682 |1.75 2.00 1.78|  0 4.0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              956    18k 914B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:14 ubuntu dstat.sh[861]: 20-02 13:56:12|  4   1   0  95   0| 940M  422M  150M 2341M|  12k 3240B|   0  8192B|   0  1.00 | 435   651 |2.09 2.07 1.80|  0 4.0   0|   0     0 |ksoftirqd/1          16   0.5%   0    0 |python2              956    18k 444B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:14 ubuntu dstat.sh[861]: 20-02 13:56:13|  2   1   0  97   1| 940M  421M  150M 2341M|6902B 3240B|   0   164k|   0  21.0 | 397   576 |2.09 2.07 1.80|  0 4.0   0|   0     0 |python2              956  0.5%  18k 458B|python2              956    18k 458B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:14 ubuntu dstat.sh[861]: 20-02 13:56:14|  2   2   0  97   1| 940M  421M  150M 2341M|5972B 2916B|   0    72k|   0  7.00 | 384   639 |2.09 2.07 1.80|  0 4.0   0|   0     0 |                                        |python2              956    18k 445B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:15 ubuntu dstat.sh[861]: 20-02 13:56:15|  3   1  38  57   1| 940M  421M  150M 2341M|5266B 3010B|   0   780k|   0  49.0 | 528   823 |2.09 2.07 1.80|  0 2.0 1.0|   0     0 |conntrackd           163201.0%   0    0 |python2              956    18k 469B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:16 ubuntu dstat.sh[861]: 20-02 13:56:16|  2   2  47  49   0| 940M  421M  150M 2341M|5870B 3240B|   0  1936k|   0  76.0 | 615  1036 |2.09 2.07 1.80|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              956    18k 455B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:17 ubuntu dstat.sh[861]: 20-02 13:56:17|  3   2  41  53   2| 940M  421M  150M 2341M|5737B 2916B|   0   520k|   0  39.0 | 596  1005 |2.01 2.05 1.80|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              956    18k 464B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:18 ubuntu dstat.sh[861]: 20-02 13:56:18|  3   2  46  49   1| 940M  421M  150M 2341M|5884B 3240B|   0   824k|   0  55.0 | 573  1014 |2.01 2.05 1.80|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              956    18k 470B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:19 ubuntu dstat.sh[861]: 20-02 13:56:19|  4   2  45  50   1| 940M  420M  150M 2341M|6115B 2916B|   0   776k|   0  54.0 | 637  1062 |2.01 2.05 1.80|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              956    18k 464B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:20 ubuntu dstat.sh[861]: 20-02 13:56:20|  2   2  27  68   1| 940M  420M  150M 2341M|6009B 2916B|   0  1208k|   0  79.0 | 566   850 |2.01 2.05 1.80|  0 1.0   0|   0     0 |python2              956  0.5%  18k 464B|python2              956    18k 464B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:21 ubuntu dstat.sh[861]: 20-02 13:56:21| 10   7  33  50   1| 940M  420M  150M 2341M|5997B 2916B|   0   472k|   0  36.0 | 661   989 |2.01 2.05 1.80|  0 1.0 2.0|   0     0 |mysqld               32598 14%   0    0 |python2              956    18k 469B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Feb 20 13:56:22 ubuntu dstat.sh[861]: 20-02 13:56:22|  4   4  45  46   2| 940M  420M  151M 2342M|5960B 2916B|   0   804k|   0  61.0 | 693  1153 |2.01 2.05 1.80|  0 1.0   0|   0     0 |mysqld               325984.0%   0    0 |python2              956    18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Feb 20 13:56:23 ubuntu dstat.sh[861]: 20-02 13:56:23|  3   2  45  47   3| 940M  419M  151M 2342M|6995B 2916B|   0   512k|   0  38.0 | 544   911 |2.01 2.05 1.80|  0 1.0   0|   0     0 |mysqld               325981.0%   0    0 |python2              956    18k 463B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
