-- Logs begin at Thu 2020-03-26 21:46:43 UTC, end at Fri 2020-03-27 01:20:29 UTC. --
Mar 27 00:34:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 00:34:21 ubuntu dstat.sh[13502]: [286B blob data]
Mar 27 00:34:21 ubuntu dstat.sh[13502]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 00:40:15 ubuntu dstat.sh[13502]: 27-03 00:40:15| 43   9  46   0   1| 798M  422M  134M 2491M|4689B 2160B|   0     0 |   0     0 | 706   995 |1.82 1.86 1.48|1.0   0  22|   0     0 |openstack            21039 46%5343k  38k|bash                 16261  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 27 00:40:16 ubuntu dstat.sh[13502]: 27-03 00:40:16| 48   5  47   0   1| 817M  403M  134M 2491M|4655B 1998B|   0     0 |   0     0 | 591   732 |1.82 1.86 1.48|1.0   0   0|   0     0 |openstack            21039 50%5122k   0 |openstack            210395122k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 27 00:40:17 ubuntu dstat.sh[13502]: 27-03 00:40:17| 49   7  45   0   1| 822M  399M  134M 2492M|5545B 2106B|   0     0 |   0     0 |1267  2624 |1.82 1.86 1.48|1.0   0   0|   0     0 |uwsgi                15759 19%7023B  22k|openstack            21039 751k   0  13%|mysqld       205M|   0     0 |  16   31    0  205    2
Mar 27 00:40:18 ubuntu dstat.sh[13502]: 27-03 00:40:18| 42  11  40   8   1| 788M  432M  134M 2492M|4682B 2160B|   0   316k|   0  6.00 |1046  1855 |1.82 1.86 1.48|1.0   0  73|   0     0 |openstack            21113 26%2188k   0 |bash                 16261  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 27 00:40:19 ubuntu dstat.sh[13502]: 27-03 00:40:19| 47   5  45   3   0| 813M  408M  134M 2492M|9852B 2160B|   0   152k|   0  7.00 | 604   827 |1.82 1.86 1.48|1.0 1.0 1.0|   0     0 |openstack            21113 50%6233k  38k|openstack            211136233k  38k 50%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 27 00:40:20 ubuntu dstat.sh[13502]: 27-03 00:40:20| 48   5  45   1   1| 825M  396M  134M 2492M|4784B 2160B|   0    64k|   0  8.00 | 902  1916 |1.76 1.84 1.48|1.0   0   0|   0     0 |openstack            21113 28%2804k   0 |openstack            211132804k   0  28%|mysqld       205M|   0     0 |  16   31    0  206    0
Mar 27 00:40:21 ubuntu dstat.sh[13502]: 27-03 00:40:21| 43   9  45   0   2| 776M  444M  134M 2492M|4419B 2160B|   0     0 |   0     0 |1404  2715 |1.76 1.84 1.48|2.0   0  44|   0     0 |uwsgi                15760 16%4846B  18k|bash                 16261  11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 00:40:22 ubuntu dstat.sh[13502]: 27-03 00:40:22| 41  12  47   0   1| 799M  421M  134M 2492M|5050B 2160B|   0     0 |   0     0 | 781  1178 |1.76 1.84 1.48|1.0   0  57|   0     0 |openstack            21214 43%5211k  38k|openstack            212145211k  38k 43%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 00:40:23 ubuntu dstat.sh[13502]: 27-03 00:40:23| 47   5  40   9   0| 819M  401M  134M 2492M|6937B 2160B|   0   188k|   0  11.0 | 545   789 |1.76 1.84 1.48|1.0   0   0|   0     0 |openstack            21214 50%5197k   0 |openstack            212145197k   0  50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 00:40:24 ubuntu dstat.sh[13502]: 27-03 00:40:24| 43  10  46   0   2| 785M  435M  134M 2492M|4201B 1944B|   0     0 |   0     0 |1009  1765 |1.76 1.84 1.48|1.0   0  51|   0     0 |openstack            21266 10%1849k   0 |bash                 21171  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 27 00:40:25 ubuntu dstat.sh[13502]: 27-03 00:40:25| 46   7  47   0   0| 808M  412M  134M 2492M|4912B 2160B|   0     0 |   0     0 | 558   831 |1.70 1.83 1.47|1.0   0 1.0|   0     0 |openstack            21266 49%5663k  38k|openstack            212665663k  38k 49%|mysqld       205M|   0     0 |  16   29    0  212    0
Mar 27 00:40:26 ubuntu dstat.sh[13502]: 27-03 00:40:26| 47   5  47   0   1| 824M  396M  134M 2492M|3709B 2160B|   0     0 |   0     0 | 706   943 |1.70 1.83 1.47|1.0   0   0|   0     0 |openstack            21266 45%3714k   0 |openstack            212663714k   0  45%|mysqld       205M|   0     0 |  16   31    0  206    0
Mar 27 00:40:27 ubuntu dstat.sh[13502]: 27-03 00:40:27| 38  13  40   5   3| 788M  432M  134M 2492M|3141B 1944B|   0    88k|   0  6.00 | 911  1522 |1.70 1.83 1.47|2.0   0  81|   0     0 |openstack            21348 22%2055k   0 |bash                 16261  22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 27 00:40:28 ubuntu dstat.sh[13502]: 27-03 00:40:28| 47   6  47   0   2| 811M  409M  134M 2492M|6883B 2160B|   0   324k|   0  14.0 | 694   901 |1.70 1.83 1.47|1.0   0 3.0|   0     0 |openstack            21348 49%5723k  38k|openstack            213485723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 27 00:40:29 ubuntu dstat.sh[13502]: 27-03 00:40:29| 47   4  42   4   2| 825M  395M  134M 2492M|3486B 2160B|   0    48k|   0  6.00 | 746  1305 |1.70 1.83 1.47|1.0   0   0|   0     0 |openstack            21348 35%3451k   0 |openstack            213483451k   0  35%|mysqld       205M|   0     0 |  16   31    0  203    0
Mar 27 00:40:30 ubuntu dstat.sh[13502]: 27-03 00:40:30| 41  10  44   0   5| 788M  432M  134M 2492M|3997B 2052B|   0     0 |   0     0 | 963  1705 |1.64 1.82 1.47|1.0   0  64|   0     0 |openstack            21415 25%2092k   0 |bash                 21292  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 00:40:31 ubuntu dstat.sh[13502]: 27-03 00:40:31| 46   4  47   0   3| 811M  409M  134M 2492M|6106B 2052B|   0    68k|   0  6.00 | 744   884 |1.64 1.82 1.47|2.0   0 1.0|   0     0 |openstack            21415 50%5687k  38k|openstack            214155687k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Mar 27 00:40:32 ubuntu dstat.sh[13502]: 27-03 00:40:32| 43   6  44   0   6| 825M  395M  134M 2492M|4373B 2160B|   0     0 |   0     0 | 748  1053 |1.64 1.82 1.47|4.0   0   0|   0     0 |openstack            21415 42%3451k   0 |openstack            214153451k   0  42%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 27 00:40:33 ubuntu dstat.sh[13502]: 27-03 00:40:33| 39  12  43   3   5| 787M  433M  134M 2492M|4367B 2160B|   0    40k|   0  3.00 | 995  1955 |1.64 1.82 1.47|1.0   0  93|   0     0 |openstack            21509 13%1945k   0 |bash                 16261  22M  84k1.0%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 27 00:40:34 ubuntu dstat.sh[13502]: 27-03 00:40:34| 44   7  47   0   3| 811M  409M  134M 2492M|4292B 1944B|   0   112k|   0  4.00 | 663   917 |1.64 1.82 1.47|1.0 1.0 1.0|   0     0 |openstack            21509 50%5834k  38k|openstack            215095834k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 00:40:35 ubuntu dstat.sh[13502]: 27-03 00:40:35| 46   6  46   0   2| 825M  395M  134M 2492M|4311B 2160B|   0   136k|   0  12.0 | 789  1212 |1.59 1.80 1.47|1.0   0   0|   0     0 |openstack            21509 42%3447k   0 |openstack            215093447k   0  42%|mysqld       205M|   0     0 |  16   31    0  199    0
Mar 27 00:40:36 ubuntu dstat.sh[13502]: 27-03 00:40:36| 25  28  40   1   5| 779M  441M  134M 2492M|4298B 1944B|8192B 8192B|1.00  2.00 |1391  2864 |1.59 1.80 1.47|  0   0 275|   0     0 |bash                 162614.5%  11M  57k|bash                 16261  11M  57k4.5%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 27 00:40:37 ubuntu dstat.sh[13502]: 27-03 00:40:37| 44   8  46   0   1| 803M  417M  134M 2492M|6359B 2160B|   0    92k|   0  6.00 | 702   972 |1.59 1.80 1.47|1.0   0  17|   0     0 |openstack            21801 49%5765k  38k|openstack            218015765k  38k 49%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 27 00:40:38 ubuntu dstat.sh[13502]: 27-03 00:40:38| 49   5  45   0   2| 822M  397M  134M 2492M|3725B 1944B|   0     0 |   0     0 | 722   864 |1.59 1.80 1.47|1.0   0 2.0|   0     0 |openstack            21801 50%5364k   0 |openstack            218015364k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 27 00:40:39 ubuntu dstat.sh[13502]: 27-03 00:40:39| 36  17  15  29   2| 825M  394M  134M 2492M|5292B 2160B|   0  2400k|   0   117 |1051  1549 |1.59 1.80 1.47|1.0 1.0   0|   0     0 |mysqld               12784 29%   0    0 |openstack            21801 102k  33B5.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Mar 27 00:40:40 ubuntu dstat.sh[13502]: 27-03 00:40:40| 36  19  40   2   3| 790M  429M  134M 2492M|3259B 1998B|   0   104k|   0  10.0 | 993  1915 |1.54 1.79 1.47|2.0   0 148|   0     0 |openstack            21952 25%2091k   0 |bash                 16261  11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 27 00:40:41 ubuntu dstat.sh[13502]: 27-03 00:40:41| 48   5  34  13   1| 814M  406M  134M 2492M|5121B 2106B|   0   704k|   0  49.0 | 705   966 |1.54 1.79 1.47|1.0 1.0 3.0|   0     0 |openstack            21952 50%6215k  38k|openstack            219526215k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Mar 27 00:40:42 ubuntu dstat.sh[13502]: 27-03 00:40:42| 49   6  44   2   1| 827M  393M  134M 2492M|6267B 2160B|   0   436k|   0  27.0 | 920  1877 |1.54 1.79 1.47|1.0   0   0|   0     0 |openstack            21952 28%2920k   0 |openstack            219522920k   0  28%|mysqld       205M|   0     0 |  16   31    0  189    0
Mar 27 00:40:43 ubuntu dstat.sh[13502]: 27-03 00:40:43| 45   7  44   0   3| 784M  435M  134M 2493M|  15k 2160B|   0     0 |   0     0 |1042  1960 |1.54 1.79 1.47|1.0   0  21|   0     0 |uwsgi                15759 15%4836B  17k|bash                 16261  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 00:40:44 ubuntu dstat.sh[13502]: 27-03 00:40:44| 45   6  47   0   1| 806M  414M  134M 2493M|7707B 1944B|   0   396k|   0  2.00 | 720   810 |1.54 1.79 1.47|1.0   0 1.0|   0     0 |openstack            21976 50%5341k  38k|openstack            219765341k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 00:40:45 ubuntu dstat.sh[13502]: 27-03 00:40:45| 47   5  47   0   1| 824M  396M  134M 2493M|5542B 2160B|   0    84k|   0  6.00 | 725   957 |1.50 1.77 1.46|3.0   0   0|   0     0 |openstack            21976 47%4425k   0 |openstack            219764425k   0  47%|mysqld       205M|   0     0 |  16   31    0  198    0
Mar 27 00:40:46 ubuntu dstat.sh[13502]: 27-03 00:40:46| 47   4  45   0   4| 824M  395M  134M 2493M|7719B 2160B|   0     0 |   0     0 |1438  2868 |1.50 1.77 1.46|1.0   0   0|   0     0 |uwsgi                15759 23%7126B  23k|python2              13568  47k 446B  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 27 00:40:47 ubuntu dstat.sh[13502]: 27-03 00:40:47| 42  12  43   0   3| 794M  425M  134M 2493M|5443B 2160B|   0    88k|   0  9.00 | 826  1393 |1.50 1.77 1.46|1.0   0  72|   0     0 |openstack            22048 35%3605k  38k|bash                 16261  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 27 00:40:48 ubuntu dstat.sh[13502]: 27-03 00:40:48| 46   5  37   5   7| 814M  405M  134M 2493M|6565B 1986B|   0     0 |   0     0 | 607   838 |1.50 1.77 1.46|1.0 1.0 2.0|   0     0 |openstack            22048 49%4694k   0 |openstack            220484694k   0  49%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 27 00:40:49 ubuntu dstat.sh[13502]: 27-03 00:40:49| 47   6  42   5   1| 827M  392M  134M 2493M|4273B 2202B|   0   432k|   0  23.0 | 912  1763 |1.50 1.77 1.46|1.0 1.0   0|   0     0 |openstack            22048 29%2926k   0 |openstack            220482926k   0  29%|mysqld       205M|   0     0 |  16   31    0  211    0
Mar 27 00:40:50 ubuntu dstat.sh[13502]: 27-03 00:40:50| 43  13  42   2   1| 778M  441M  134M 2493M|5925B 2160B|   0   324k|   0  24.0 |1370  2852 |1.54 1.78 1.47|1.0   0 102|   0     0 |uwsgi                15759 13%3638B  17k|bash                 16261  11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 27 00:40:51 ubuntu dstat.sh[13502]: 27-03 00:40:51| 48   5  48   0   1| 805M  414M  134M 2493M|6401B 2160B|   0     0 |   0     0 | 662   848 |1.54 1.78 1.47|1.0   0 3.0|   0     0 |openstack            22155 49%5986k  38k|openstack            221555915k  38k 49%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 27 00:40:52 ubuntu dstat.sh[13502]: 27-03 00:40:52| 47   6  48   0   1| 824M  395M  134M 2493M|7595B 2106B|   0    80k|   0  6.00 | 613   861 |1.54 1.78 1.47|1.0   0   0|   0     0 |openstack            22155 49%5178k   0 |openstack            221555178k   0  49%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 27 00:40:53 ubuntu dstat.sh[13502]: 27-03 00:40:53| 44   8  45   0   4| 788M  430M  134M 2493M|4948B 2214B|   0     0 |   0     0 |1012  1804 |1.54 1.78 1.47|1.0   0  51|   0     0 |openstack            22207 18%1998k   0 |bash                 22112  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  201    0
Mar 27 00:40:54 ubuntu dstat.sh[13502]: 27-03 00:40:54| 45   8  46   0   1| 811M  407M  134M 2493M|4548B 1944B|   0     0 |   0     0 | 643   792 |1.54 1.78 1.47|1.0   0 1.0|   0     0 |openstack            22207 50%5781k  38k|openstack            222075781k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 00:40:55 ubuntu dstat.sh[13502]: 27-03 00:40:55| 48   6  45   0   2| 825M  394M  134M 2493M|3956B 2160B|   0    68k|   0  2.00 | 717  1106 |1.49 1.77 1.46|  0 1.0   0|   0     0 |openstack            22207 41%3447k   0 |openstack            222073447k   0  41%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 27 00:40:56 ubuntu dstat.sh[13502]: 27-03 00:40:56| 40  12  47   0   1| 791M  428M  134M 2493M|4232B 2160B|   0    64k|   0  3.00 | 852  1417 |1.49 1.77 1.46|1.0   0  81|   0     0 |openstack            22289 32%2948k  38k|bash                 16261  22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 00:40:57 ubuntu dstat.sh[13502]: 27-03 00:40:57| 48   4  44   3   1| 813M  405M  134M 2493M|4160B 2160B|   0   112k|   0  6.00 | 575   746 |1.49 1.77 1.46|1.0 1.0 1.0|   0     0 |openstack            22289 50%5563k   0 |openstack            222895563k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 27 00:40:58 ubuntu dstat.sh[13502]: 27-03 00:40:58| 44   7  44   0   5| 826M  393M  134M 2493M|4043B 1998B|   0    16k|   0  2.00 | 852  1581 |1.49 1.77 1.46|2.0   0 3.0|   0     0 |openstack            22289 28%2719k   0 |openstack            222892719k   0  28%|mysqld       205M|   0     0 |  16   31    0  192    0
Mar 27 00:40:59 ubuntu dstat.sh[13502]: 27-03 00:40:59| 39  11  45   0   5| 793M  426M  134M 2493M|3946B 2106B|   0     0 |   0     0 | 769  1291 |1.49 1.77 1.46|1.0   0  65|   0     0 |openstack            22357 30%3079k  38k|bash                 22233  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 27 00:41:00 ubuntu dstat.sh[13502]: 27-03 00:41:00| 48   4  44   3   1| 816M  402M  134M 2493M|3757B 2160B|   0    68k|   0  6.00 | 488   779 |1.45 1.75 1.46|1.0   0   0|   0     0 |openstack            22357 49%5966k   0 |openstack            223575966k   0  49%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 27 00:41:01 ubuntu dstat.sh[13502]: 27-03 00:41:01| 46   5  46   0   3| 826M  392M  134M 2493M|8077B 2106B|   0  4096B|   0  1.00 | 794  1541 |1.45 1.75 1.46|1.0 1.0   0|   0     0 |openstack            22357 26%2185k   0 |openstack            223572185k   0  26%|mysqld       205M|   0     0 |  16   31    0  193    0
Mar 27 00:41:02 ubuntu dstat.sh[13502]: 27-03 00:41:02| 31  21  35   7   6| 789M  429M  134M 2493M|  11k 1998B|   0   188k|   0  17.0 |1195  2335 |1.45 1.75 1.46|1.0 1.0 168|   0     0 |openstack            22526 17%1961k   0 |bash                 16261  22M  89k2.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 27 00:41:03 ubuntu dstat.sh[13502]: 27-03 00:41:03| 45   8  40   7   1| 812M  406M  134M 2493M|3784B 2160B|   0   340k|   0  17.0 | 631   933 |1.45 1.75 1.46|1.0 1.0 1.0|   0     0 |openstack            22526 49%5817k  38k|openstack            225265817k  38k 49%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 27 00:41:04 ubuntu dstat.sh[13502]: 27-03 00:41:04| 47   5  43   3   1| 826M  392M  134M 2493M|4131B 1944B|   0   160k|   0  9.00 | 667  1092 |1.45 1.75 1.46|1.0   0   0|   0     0 |openstack            22526 41%3451k   0 |openstack            225263451k   0  41%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 27 00:41:05 ubuntu dstat.sh[13502]: 27-03 00:41:05| 34  15  45   3   3| 791M  427M  134M 2493M|5084B 2160B|  32k   40k|2.00  3.00 | 990  1812 |1.42 1.74 1.46|1.0   0  88|   0     0 |openstack            22615 19%2055k   0 |bash                 16261  11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 27 00:41:06 ubuntu dstat.sh[13502]: 27-03 00:41:06| 44   7  42   4   3| 814M  404M  134M 2493M|6452B 1944B|   0   188k|   0  12.0 | 708   841 |1.42 1.74 1.46|1.0 1.0 1.0|   0     0 |openstack            22615 50%5723k  38k|openstack            226155723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 27 00:41:07 ubuntu dstat.sh[13502]: 27-03 00:41:07| 44   5  44   0   7| 827M  391M  134M 2493M|6311B 2160B|   0    16k|   0  2.00 | 693  1138 |1.42 1.74 1.46|1.0   0   0|   0     0 |openstack            22615 41%3451k   0 |openstack            226153451k   0  41%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 27 00:41:08 ubuntu dstat.sh[13502]: 27-03 00:41:08| 37  14  42   1   6| 792M  426M  134M 2493M|3950B 1944B|   0   140k|   0  12.0 |1013  2128 |1.42 1.74 1.46|1.0 1.0 150|   0     0 |openstack            22766 16%1961k   0 |bash                 16261  11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 27 00:41:09 ubuntu dstat.sh[13502]: 27-03 00:41:09| 46   6  46   0   2| 816M  403M  134M 2493M|5001B 2214B|   0   376k|   0  15.0 | 691   837 |1.42 1.74 1.46|1.0 1.0 1.0|   0     0 |openstack            22766 50%5817k  38k|openstack            227665817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:10 ubuntu dstat.sh[13502]: 27-03 00:41:10| 48   5  41   5   3| 829M  389M  134M 2494M|3426B 2200B|   0   976k|   0  36.0 |1000  1577 |1.38 1.73 1.45|1.0 1.0   0|   0     0 |openstack            22766 39%3446k   0 |openstack            227663446k   0  39%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 27 00:41:11 ubuntu dstat.sh[13502]: 27-03 00:41:11| 45   3  33   8  10| 829M  389M  134M 2494M|5702B 1944B|   0  1252k|   0  87.0 |1185  2361 |1.38 1.73 1.45|1.0   0   0|   0     0 |uwsgi                15760 21%4567B  17k|python2              13568  45k 462B  0%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 27 00:41:12 ubuntu dstat.sh[13502]: 27-03 00:41:12| 40   8  44   0   7| 790M  428M  134M 2494M|4028B 2160B|   0     0 |   0     0 | 782  1402 |1.38 1.73 1.45|1.0   0  21|   0     0 |openstack            22788 30%2091k   0 |bash                 16261  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:13 ubuntu dstat.sh[13502]: 27-03 00:41:13| 45   5  44   0   6| 813M  405M  134M 2494M|3690B 2160B|   0     0 |   0     0 | 672   916 |1.38 1.73 1.45|1.0   0 1.0|   0     0 |openstack            22788 49%5688k  38k|openstack            227885688k  38k 49%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:14 ubuntu dstat.sh[13502]: 27-03 00:41:14| 46   6  44   2   1| 826M  392M  134M 2494M|3204B 1944B|   0    88k|   0  6.00 | 813  1295 |1.38 1.73 1.45|1.0   0   0|   0     0 |openstack            22788 41%3438k   0 |openstack            227883438k   0  41%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 27 00:41:15 ubuntu dstat.sh[13502]: 27-03 00:41:15| 43   4  43   6   4| 827M  391M  134M 2494M|4295B 2160B|   0    48k|   0  2.00 |1207  2732 |1.43 1.73 1.46|  0 1.0   0|   0     0 |uwsgi                15760 21%5992B  19k|python2              13568  44k 464B0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 00:41:16 ubuntu dstat.sh[13502]: 27-03 00:41:16| 40  13  44   1   3| 798M  420M  134M 2494M|4144B 2160B|   0   452k|   0  6.00 | 749  1350 |1.43 1.73 1.46|1.0   0  72|   0     0 |openstack            22860 38%3850k  38k|bash                 16261  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 27 00:41:17 ubuntu dstat.sh[13502]: 27-03 00:41:17| 50   3  47   0   0| 821M  397M  134M 2494M|3900B 1998B|   0   148k|   0  6.00 | 578   845 |1.43 1.73 1.46|1.0 1.0   0|   0     0 |openstack            22860 50%5711k   0 |openstack            228605711k   0  50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 27 00:41:18 ubuntu dstat.sh[13502]: 27-03 00:41:18| 47   6  45   0   1| 829M  388M  134M 2494M|4524B 2106B|   0    84k|   0  9.00 |1087  2218 |1.43 1.73 1.46|1.0   0 2.0|   0     0 |openstack            22860 22%1664k   0 |openstack            228601664k   0  22%|mysqld       205M|   0     0 |  16   31    0  181    0
Mar 27 00:41:19 ubuntu dstat.sh[13502]: 27-03 00:41:19| 42  13  42   0   2| 784M  434M  134M 2494M|4214B 2160B|   0     0 |   0     0 |1429  3055 |1.43 1.73 1.46|4.0   0 135|   0     0 |uwsgi                15759 14%3671B  14k|bash                 16261  11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:20 ubuntu dstat.sh[13502]: 27-03 00:41:20| 41  11  43   0   5| 802M  415M  134M 2494M|4223B 2052B|   0     0 |   0     0 | 712  1124 |1.40 1.72 1.45|1.0   0  50|   0     0 |openstack            23047 45%4609k  38k|openstack            230474609k  38k 45%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:21 ubuntu dstat.sh[13502]: 27-03 00:41:21| 48   5  47   1   0| 823M  394M  134M 2494M|4958B 2052B|   0   300k|   0  7.00 | 617   826 |1.40 1.72 1.45|1.0   0   0|   0     0 |openstack            23047 50%5611k   0 |openstack            230475611k   0  50%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 27 00:41:22 ubuntu dstat.sh[13502]: 27-03 00:41:22| 48   6  45   0   1| 828M  389M  134M 2494M|4836B 2160B|   0     0 |   0     0 |1181  2491 |1.40 1.72 1.45|1.0   0   0|   0     0 |openstack            23047 17%1005k   0 |openstack            230471005k   0  17%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 27 00:41:23 ubuntu dstat.sh[13502]: 27-03 00:41:23| 46   7  47   0   1| 791M  427M  134M 2494M|4847B 2160B|   0     0 |   0     0 | 940  1880 |1.40 1.72 1.45|1.0   0  21|   0     0 |openstack            23069 24%2091k   0 |bash                 16261  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:24 ubuntu dstat.sh[13502]: 27-03 00:41:24| 48   5  48   0   0| 814M  403M  134M 2494M|3812B 2160B|   0     0 |   0     0 | 647   850 |1.40 1.72 1.45|1.0   0 1.0|   0     0 |openstack            23069 50%6174k  38k|openstack            230696174k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 27 00:41:25 ubuntu dstat.sh[13502]: 27-03 00:41:25| 49   5  46   0   1| 827M  390M  134M 2494M|4509B 2160B|   0     0 |   0     0 | 967  2020 |1.37 1.71 1.45|1.0   0   0|   0     0 |openstack            23069 29%2951k   0 |openstack            230692951k   0  29%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 27 00:41:26 ubuntu dstat.sh[13502]: 27-03 00:41:26| 44   8  43   3   2| 789M  428M  134M 2495M|6337B 2160B|   0    60k|   0  3.00 |1177  2522 |1.37 1.71 1.45|1.0   0  71|   0     0 |uwsgi                15760 12%3736B  13k|bash                 16261  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 27 00:41:27 ubuntu dstat.sh[13502]: 27-03 00:41:27| 45   7  44   3   1| 812M  405M  134M 2495M|8431B 2106B|   0   356k|   0  35.0 | 874   996 |1.37 1.71 1.45|1.0   0 1.0|   0     0 |openstack            23141 50%5493k  38k|openstack            231415493k  38k 50%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 27 00:41:28 ubuntu dstat.sh[13502]: 27-03 00:41:28| 47   6  43   3   1| 829M  388M  134M 2495M|3280B 2052B|   0    56k|   0  6.00 | 610   964 |1.37 1.71 1.45|1.0   0 2.0|   0     0 |openstack            23141 47%4362k   0 |openstack            231414362k   0  47%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 27 00:41:29 ubuntu dstat.sh[13502]: 27-03 00:41:29| 49   6  44   0   1| 829M  387M  134M 2495M|4268B 2106B|   0     0 |   0     0 |1207  3072 |1.37 1.71 1.45|1.0   0   0|   0     0 |uwsgi                15760 21%7016B  28k|python2              13568  45k 470B  0%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 27 00:41:30 ubuntu dstat.sh[13502]: 27-03 00:41:30| 42  12  44   1   2| 794M  422M  134M 2495M|  10k 2160B|   0    64k|   0  6.00 | 954  1727 |1.34 1.70 1.45|1.0   0 100|   0     0 |openstack            23244 29%2849k  38k|bash                 16261  11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 27 00:41:31 ubuntu dstat.sh[13502]: 27-03 00:41:31| 47   4  47   0   2| 819M  398M  134M 2495M|6254B 1944B|   0     0 |   0     0 | 508   740 |1.34 1.70 1.45|1.0   0 1.0|   0     0 |openstack            23244 51%6211k   0 |openstack            232446211k   0  51%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 27 00:41:32 ubuntu dstat.sh[13502]: 27-03 00:41:32| 44   8  44   0   3| 783M  434M  134M 2495M|4421B 2160B|   0     0 |   0     0 | 827  1693 |1.34 1.70 1.45|3.0   0  28|   0     0 |uwsgi                157598.5%  44k  12k|bash                 23201  11M  40k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
