-- Logs begin at Tue 2020-03-31 02:09:46 UTC, end at Tue 2020-03-31 03:42:47 UTC. --
Mar 31 02:51:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 02:51:01 ubuntu dstat.sh[1285]: [286B blob data]
Mar 31 02:51:01 ubuntu dstat.sh[1285]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 03:02:30 ubuntu dstat.sh[1285]: 31-03 03:02:30| 14  13  23  49   0| 912M  111M  116M 2717M|3829B 1944B|   0   796k|   0  68.0 | 641  1049 |2.17 1.86 1.55|  0 3.0   0|   0     0 |mysqld               545   25%   0    0 |python2              1506   17k 463B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:31 ubuntu dstat.sh[1285]: 31-03 03:02:31|  6   6  40  47   1| 912M  111M  116M 2717M|6392B 1944B|   0   880k|   0  58.0 | 549   984 |2.17 1.86 1.55|  0 1.0   0|   0     0 |mysqld               545  9.0%   0    0 |python2              1506   17k 452B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:32 ubuntu dstat.sh[1285]: 31-03 03:02:32|  4   3  46  47   1| 913M  110M  117M 2717M|6581B 1728B|   0  1756k|   0   124 | 722  1562 |2.16 1.86 1.55|  0 1.0   0|   0     0 |mysqld               545  3.5%   0    0 |python2              1506   17k 463B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:33 ubuntu dstat.sh[1285]: 31-03 03:02:33| 10   8  44  34   4| 913M  110M  117M 2717M|5642B 1944B|   0  1632k|   0   115 | 684  1504 |2.16 1.86 1.55|  0 1.0 2.0|   0     0 |mysqld               545   17%   0    0 |python2              1506   17k 472B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:34 ubuntu dstat.sh[1285]: 31-03 03:02:34| 10   7  36  47   1| 913M  109M  117M 2717M|4689B 1944B|   0  1680k|   0   124 | 682  1621 |2.16 1.86 1.55|  0 1.0   0|   0     0 |mysqld               545   14%   0    0 |python2              1506   17k 461B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:35 ubuntu dstat.sh[1285]: 31-03 03:02:35| 23  22  39  16   0| 913M  110M  117M 2717M|3991B 1944B|   0  1440k|   0   124 |1056  2048 |2.16 1.86 1.55|1.0 1.0   0|   0     0 |mysqld               545   41%   0    0 |python2              1506   17k 454B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:36 ubuntu dstat.sh[1285]: 31-03 03:02:36| 12  14  41  34   1| 913M  110M  117M 2716M|4718B 1944B|   0  1084k|   0  67.0 | 714  1294 |2.16 1.86 1.55|  0 1.0   0|   0     0 |mysqld               545   22%   0    0 |python2              1506   17k 465B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 03:02:37 ubuntu dstat.sh[1285]: 31-03 03:02:37|  7   3  45  44   2| 913M  110M  117M 2717M|4804B 1944B|   0  1128k|   0  72.0 | 725  1635 |2.06 1.84 1.54|  0 1.0   0|   0     0 |mysqld               545  6.0%   0    0 |python2              1506   17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 03:02:38 ubuntu dstat.sh[1285]: 31-03 03:02:38|  4   4  46  46   1| 913M  110M  117M 2717M|6086B 1728B|   0  1132k|   0  79.0 | 694  1488 |2.06 1.84 1.54|  0 1.0   0|   0     0 |mysqld               545  4.0%   0    0 |python2              1506   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 03:02:39 ubuntu dstat.sh[1285]: 31-03 03:02:39|  4   2  46  47   1| 913M  109M  117M 2717M|4480B 1944B|   0  1144k|   0  73.0 | 668  1564 |2.06 1.84 1.54|  0 1.0   0|   0     0 |mysqld               545  3.0%   0    0 |python2              1506   17k 447B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 03:02:40 ubuntu dstat.sh[1285]: 31-03 03:02:40| 10   8  42  39   2| 913M  109M  117M 2717M|3637B 1944B|   0  1608k|   0   108 | 826  1743 |2.06 1.84 1.54|1.0 1.0   0|   0     0 |mysqld               545   15%   0    0 |python2              1506   17k 459B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 03:02:41 ubuntu dstat.sh[1285]: 31-03 03:02:41| 11  10  36  43   1| 913M  109M  117M 2717M|4201B 1944B|   0  1744k|   0   129 | 904  1989 |2.06 1.84 1.54|  0 1.0   0|   0     0 |mysqld               545   17%   0    0 |python2              1506   17k 473B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 03:02:42 ubuntu dstat.sh[1285]: 31-03 03:02:42|  7  10  39  44   1| 914M  108M  118M 2717M|4603B 1944B|   0  1612k|   0   108 | 729  1571 |1.98 1.83 1.54|1.0 1.0   0|   0     0 |mysqld               545   14%   0    0 |python2              1506   17k 467B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 03:02:43 ubuntu dstat.sh[1285]: 31-03 03:02:43| 12  11  34  42   1| 914M  107M  118M 2717M|6356B 1944B|   0  1728k|   0   117 | 886  1879 |1.98 1.83 1.54|1.0 1.0 2.0|   0     0 |mysqld               545   19%   0    0 |python2              1506   17k 467B  0%|mysqld       237M|   0     0 |  17   31    0    2    0
Mar 31 03:02:44 ubuntu dstat.sh[1285]: 31-03 03:02:44|  9   9  33  47   1| 914M  107M  118M 2717M|5490B 1944B|   0  1156k|   0  82.0 | 772  1534 |1.98 1.83 1.54|3.0   0   0|   0     0 |mysqld               545   15%   0    0 |python2              1506   17k 468B  0%|mysqld       237M|   0     0 |  17   31    0    2    0
Mar 31 03:02:45 ubuntu dstat.sh[1285]: 31-03 03:02:45| 14  11  32  43   1| 914M  107M  118M 2717M|4437B 1944B|   0  1192k|   0   120 | 862  1864 |1.98 1.83 1.54|1.0 3.0   0|   0     0 |mysqld               545   21%   0    0 |python2              1506   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 03:02:46 ubuntu dstat.sh[1285]: 31-03 03:02:46| 13  11  27  48   0| 914M  107M  118M 2717M|4284B 1944B|   0  1916k|   0   125 | 925  1684 |1.98 1.83 1.54|  0 1.0   0|   0     0 |mysqld               545   21%   0    0 |python2              1506   17k 474B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 03:02:47 ubuntu dstat.sh[1285]: 31-03 03:02:47|  6   6  41  47   1| 915M  106M  118M 2718M|3803B 2126B|   0  1408k|   0  99.0 | 793  1587 |1.98 1.83 1.54|  0 1.0   0|   0     0 |mysqld               545  9.5%   0    0 |python2              1506   17k 474B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 03:02:48 ubuntu dstat.sh[1285]: 31-03 03:02:48| 11   6  41  41   0| 915M  106M  118M 2718M|4076B 2202B|   0  1540k|   0   115 | 914  1928 |1.98 1.83 1.54|  0 1.0   0|   0     0 |mysqld               545   13%   0    0 |python2              1506   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 03:02:49 ubuntu dstat.sh[1285]: 31-03 03:02:49|  7   7  41  44   1| 915M  105M  118M 2718M|3668B 1944B|   0  1688k|   0   124 | 879  1915 |1.98 1.83 1.54|  0 1.0   0|   0     0 |mysqld               545   12%   0    0 |python2              1506   17k 455B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 03:02:50 ubuntu dstat.sh[1285]: 31-03 03:02:50| 12  12  36  41   0| 915M  105M  118M 2718M|3984B 1944B|   0  1464k|   0   116 | 878  1687 |1.98 1.83 1.54|1.0 2.0   0|   0     0 |mysqld               545   20%   0    0 |python2              1506   17k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 03:02:51 ubuntu dstat.sh[1285]: 31-03 03:02:51|  9  11  39  42   0| 915M  105M  118M 2718M|3991B 1944B|   0  1532k|   0   105 | 817  1486 |1.98 1.83 1.54|2.0 1.0   0|   0     0 |mysqld               545   16%   0    0 |python2              1506   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 03:02:52 ubuntu dstat.sh[1285]: 31-03 03:02:52|  7   7  42  44   1| 915M  104M  118M 2718M|3226B 1944B|   0  1308k|   0   101 | 870  1602 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545   10%   0    0 |python2              1506   17k 456B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 03:02:53 ubuntu dstat.sh[1285]: 31-03 03:02:53| 10   8  43  39   0| 916M  104M  118M 2719M|4098B 1728B|   0  1428k|   0   105 | 793  1504 |1.98 1.84 1.55|  0 1.0 2.0|   0     0 |mysqld               545   14%   0    0 |python2              1506   17k 471B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 03:02:54 ubuntu dstat.sh[1285]: 31-03 03:02:54|  8   8  43  40   1| 916M  103M  118M 2719M|4146B 2038B|   0  1524k|   0   117 | 836  1491 |1.98 1.84 1.55|1.0   0   0|   0     0 |mysqld               545   15%   0    0 |python2              1506   17k 462B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 03:02:55 ubuntu dstat.sh[1285]: 31-03 03:02:55| 13  11  33  43   0| 916M  103M  118M 2719M|6598B 1728B|   0   708k|   0  49.0 | 602   954 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545   20%   0    0 |python2              1506   17k 466B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 03:02:56 ubuntu dstat.sh[1285]: 31-03 03:02:56|  3   1  38  58   0| 916M  103M  118M 2719M|5689B 1944B|   0   976k|   0  66.0 | 418   908 |1.98 1.84 1.55|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1506   17k 455B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 03:02:57 ubuntu dstat.sh[1285]: 31-03 03:02:57|  2   2  34  62   0| 916M  103M  118M 2719M|5100B 1944B|   0   576k|   0  39.0 | 413   884 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545  1.0%   0    0 |python2              1506   17k 453B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 03:02:58 ubuntu dstat.sh[1285]: 31-03 03:02:58|  3   3  46  46   2| 916M  103M  118M 2719M|7007B 1944B|   0   900k|   0  60.0 | 564  1085 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545  2.0%   0    0 |python2              1506   17k 459B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 03:02:59 ubuntu dstat.sh[1285]: 31-03 03:02:59|  5   6  39  49   1| 916M  102M  119M 2719M|4784B 1944B|   0  1380k|   0  98.0 | 701  1377 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545  7.5%   0    0 |python2              1506   17k 452B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 03:03:00 ubuntu dstat.sh[1285]: 31-03 03:03:00|  6   5  43  45   1| 917M  102M  119M 2719M|4139B 1944B|   0   936k|   0  71.0 | 544  1270 |1.98 1.84 1.55|  0 2.0   0|   0     0 |mysqld               545  9.5%   0    0 |python2              1506   17k 465B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 03:03:01 ubuntu dstat.sh[1285]: 31-03 03:03:01| 13  13  32  41   1| 917M  102M  119M 2719M|3840B 1944B|   0   876k|   0  55.0 | 564  1118 |1.98 1.84 1.55|1.0   0   0|   0     0 |mysqld               545   23%   0    0 |python2              1506   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:02 ubuntu dstat.sh[1285]: 31-03 03:03:02|  5   6  44  45   1| 918M  160M  119M 2661M|5240B 1944B|   0   968k|   0  82.0 | 691  1340 |1.98 1.84 1.55|  0 1.0 1.0|   0     0 |mysqld               545  5.0%   0    0 |python2              1506   17k 460B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:03 ubuntu dstat.sh[1285]: 31-03 03:03:03|  7   4  39  50   0| 918M  160M  119M 2661M|5797B 1728B|   0   856k|   0  61.0 | 605  1374 |1.98 1.84 1.55|1.0 2.0 2.0|   0     0 |mysqld               545  6.0%   0    0 |python2              1506   17k 470B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:04 ubuntu dstat.sh[1285]: 31-03 03:03:04|  9   6  39  46   1| 918M  160M  119M 2661M|4279B 1944B|   0  1076k|   0  81.0 | 586  1173 |1.98 1.84 1.55|1.0 1.0   0|   0     0 |mysqld               545   12%   0    0 |python2              1506   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:05 ubuntu dstat.sh[1285]: 31-03 03:03:05| 14  12  39  33   2| 919M  159M  119M 2661M|4223B 1944B|   0  1416k|   0   111 | 849  1439 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545   23%   0    0 |python2              1506   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:06 ubuntu dstat.sh[1285]: 31-03 03:03:06| 10   7  42  36   5| 919M  159M  119M 2661M|3822B 1944B|   0  1684k|   0   125 | 870  1536 |1.98 1.84 1.55|  0 1.0   0|   0     0 |mysqld               545   15%   0    0 |python2              1506   17k 474B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:07 ubuntu dstat.sh[1285]: 31-03 03:03:07| 11  11  39  38   0| 919M  159M  119M 2661M|4329B 1944B|   0  1028k|   0  72.0 | 723  1199 |1.99 1.84 1.56|  0 1.0   0|   0     0 |mysqld               545   18%   0    0 |python2              1506   17k 466B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:08 ubuntu dstat.sh[1285]: 31-03 03:03:08| 14  15  31  40   1| 919M  159M  119M 2661M|3010B 1944B|   0  1164k|   0   114 |1058  1602 |1.99 1.84 1.56|1.0 1.0   0|   0     0 |mysqld               545   24%   0    0 |python2              1506   17k 466B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:09 ubuntu dstat.sh[1285]: 31-03 03:03:09| 11   8  36  44   1| 919M  159M  119M 2661M|4863B 1566B|   0   860k|   0  75.0 | 822  1262 |1.99 1.84 1.56|  0 1.0   0|   0     0 |mysqld               545   17%   0    0 |python2              1506   17k 469B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:10 ubuntu dstat.sh[1285]: 31-03 03:03:10|  9  11  35  43   2| 919M  159M  119M 2661M|5263B 2106B|   0  1260k|   0   126 |1087  1658 |1.99 1.84 1.56|  0 1.0   0|   0     0 |mysqld               545   16%   0    0 |python2              1506   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:11 ubuntu dstat.sh[1285]: 31-03 03:03:11| 10   6  40  41   2| 918M  159M  119M 2661M|7393B 1944B|   0  1292k|   0   123 |1078  1649 |1.99 1.84 1.56|  0 1.0   0|   0     0 |mysqld               545   12%   0    0 |python2              1506   17k 468B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:12 ubuntu dstat.sh[1285]: 31-03 03:03:12|  9   7  29  54   3| 918M  159M  120M 2661M|4905B 1944B|   0  1100k|   0   127 | 859  1618 |2.07 1.86 1.56|  0 1.0 2.0|   0     0 |mysqld               545   12%   0    0 |python2              1506   17k 474B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:13 ubuntu dstat.sh[1285]: 31-03 03:03:13|  9   8  39  41   3| 919M  158M  120M 2661M|8258B 1944B|   0  1180k|   0   111 |1047  1685 |2.07 1.86 1.56|  0 1.0 2.0|   0     0 |mysqld               545   13%   0    0 |python2              1506   17k 474B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 03:03:14 ubuntu dstat.sh[1285]: 31-03 03:03:14| 10   7  33  49   0| 919M  158M  120M 2661M|4243B 1728B|   0  1500k|   0   113 | 831  1444 |2.07 1.86 1.56|  0 1.0   0|   0     0 |mysqld               545   14%   0    0 |python2              1506   17k 479B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 03:03:15 ubuntu dstat.sh[1285]: 31-03 03:03:15| 10   8  42  39   1| 919M  157M  120M 2661M|5120B 1944B|   0  1464k|   0   106 | 822  1570 |2.07 1.86 1.56|  0 1.0   0|   0     0 |mysqld               545   15%   0    0 |python2              1506   17k 467B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 03:03:16 ubuntu dstat.sh[1285]: 31-03 03:03:16| 10  10  43  37   0| 919M  157M  120M 2661M|3291B 1944B|   0  1456k|   0  91.0 | 771  1312 |2.07 1.86 1.56|1.0   0   0|   0     0 |mysqld               545   17%   0    0 |python2              1506   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 03:03:17 ubuntu dstat.sh[1285]: 31-03 03:03:17|  5   4  45  45   2| 919M  157M  120M 2661M|2999B 1944B|   0  1224k|   0   100 | 658  1179 |2.14 1.88 1.57|1.0   0   0|   0     0 |mysqld               545  4.5%   0    0 |python2              1506   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 03:03:18 ubuntu dstat.sh[1285]: 31-03 03:03:18| 17  12  42  28   1| 920M  157M  120M 2661M|4644B 1944B|   0  1456k|   0   115 | 975  2010 |2.14 1.88 1.57|1.0   0   0|   0     0 |mysqld               545   17%   0    0 |python2              1506   17k 462B0.5%|mysqld       241M|   0     0 |  17   29    0    2    0
Mar 31 03:03:19 ubuntu dstat.sh[1285]: 31-03 03:03:19| 18  20  26  19  17| 840M  236M  120M 2661M|  11k 2106B| 296k 1360k|14.0  7.00 |1122  2353 |2.14 1.88 1.57|7.0 1.0 204|   0     0 |bash                 4152 3.0%  17M 611k|bash                 4152   17M 611k3.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:20 ubuntu dstat.sh[1285]: 31-03 03:03:20| 36  19  19  19   6| 850M  225M  120M 2662M|5289B 1986B|   0  5624k|   0  95.0 |1174  2647 |2.14 1.88 1.57|1.0 1.0 141|   0     0 |swift-init           19082 33%2879k  38k|swift-init           190822879k  38k 33%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:21 ubuntu dstat.sh[1285]: 31-03 03:03:21| 19  10  18  53   1| 836M  227M  120M 2674M|3711B 1998B| 516k   14M|11.0   119 | 864  2027 |2.14 1.88 1.57|  0 2.0  65|   0     0 |mysqld               545  1.5%   0    0 |mkfs.xfs             191508975B  10M0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:22 ubuntu dstat.sh[1285]: 31-03 03:03:22| 25  13  22  38   2| 850M  206M  121M 2678M|4974B 1944B|4104k 9648k| 126   112 |1411  2656 |2.29 1.92 1.58|1.0 1.0  91|   0     0 |swift-ring-buil      19239 20%2123k   7B|bash                 4152  391k  10M2.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:23 ubuntu dstat.sh[1285]: 31-03 03:03:23| 46   8  12  33   1| 849M  205M  121M 2679M|4842B 1944B|   0  6156k|   0   107 | 831  1763 |2.29 1.92 1.58|2.0 1.0 9.0|   0     0 |swift-ring-buil      19250 17%2038k   0 |bash                 4152 4823k 248k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:24 ubuntu dstat.sh[1285]: 31-03 03:03:24| 44   7  17  28   3| 850M  204M  121M 2680M|5877B 1944B|   0  4368k|   0   139 | 893  1474 |2.29 1.92 1.58|1.0   0  11|   0     0 |swift-ring-buil      19259 19%2123k   7B|bash                 4152 4770k  80k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:25 ubuntu dstat.sh[1285]: 31-03 03:03:25| 42   9  32  13   3| 850M  203M  121M 2681M|4614B 1944B|   0  3960k|   0  87.0 | 814  1495 |2.29 1.92 1.58|1.0 1.0  17|   0     0 |swift-ring-buil      19276 19%2123k   7B|bash                 4152 4781k  80k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:26 ubuntu dstat.sh[1285]: 31-03 03:03:26| 45   6  34  11   3| 850M  203M  122M 2681M|3874B 1728B|   0  2344k|   0  74.0 | 741  1177 |2.29 1.92 1.58|1.0   0 9.0|   0     0 |swift-ring-buil      19285 21%2181k   7B|bash                 4152 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:27 ubuntu dstat.sh[1285]: 31-03 03:03:27| 42   5  26  26   3| 850M  202M  122M 2681M|5130B 1944B|   0   720k|   0  68.0 | 667   871 |2.19 1.90 1.58|2.0   0 9.0|   0     0 |swift-ring-buil      19294 21%2123k   7B|bash                 4152 4772k  79k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:28 ubuntu dstat.sh[1285]: 31-03 03:03:28| 44   7  47   0   2| 851M  202M  122M 2681M|  16k 1986B|   0    76k|   0  7.00 | 703   923 |2.19 1.90 1.58|3.0   0 9.0|   0     0 |swift-ring-buil      19303 23%2185k   7B|bash                 4152 4772k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:29 ubuntu dstat.sh[1285]: 31-03 03:03:29| 37   7  46   6   4| 849M  203M  122M 2681M|6069B 1944B|   0   124k|   0  7.00 | 721   956 |2.19 1.90 1.58|1.0   0 7.0|   0     0 |swift-ring-buil      19312 16%2038k   0 |bash                 4152 4772k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:30 ubuntu dstat.sh[1285]: 31-03 03:03:30| 36   6  39   2  16| 842M  211M  122M 2681M|3673B 1944B|   0   136k|   0  7.00 | 692   907 |2.19 1.90 1.58|4.0   0 9.0|   0     0 |rcu_sched            8    6.0%   0    0 |bash                 4152 4772k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:31 ubuntu dstat.sh[1285]: 31-03 03:03:31| 41   6  43   0  11| 859M  193M  122M 2681M|6056B 1782B|   0     0 |   0     0 | 516   755 |2.19 1.90 1.58|1.0   0 4.0|   0     0 |swift-ring-buil      19321 49%4158k  77k|swift-ring-buil      193214158k  77k 49%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:32 ubuntu dstat.sh[1285]: 31-03 03:03:32| 16  22  39   2  21| 839M  214M  122M 2681M|5265B 2106B|8192B  136k|1.00  7.00 |1313  2877 |2.17 1.90 1.58|4.0   0 272|   0     0 |bash                 4152 5.5%5121k  98k|bash                 4152 5121k  98k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:33 ubuntu dstat.sh[1285]: 31-03 03:03:33| 15  31  41   1  12| 841M  211M  122M 2682M|3694B 1728B|  16k 8192B|4.00  2.00 |1499  3807 |2.17 1.90 1.58|3.0   0 422|   0     0 |bash                 4152 6.0%1723k1003k|bash                 4152 1723k1003k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:34 ubuntu dstat.sh[1285]: 31-03 03:03:34| 13  33  39   0  15| 839M  212M  122M 2682M|4442B 1944B|   0    40k|   0  10.0 |1657  3753 |2.17 1.90 1.58|3.0   0 479|   0     0 |bash                 4152 6.5% 643k  28k|bash                 4152  643k  28k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:35 ubuntu dstat.sh[1285]: 31-03 03:03:35| 17  33  39   0  11| 839M  212M  122M 2682M|4634B 1944B|   0    24k|   0  6.00 |1911  4151 |2.17 1.90 1.58|2.0   0 513|   0     0 |bash                 4152 5.0% 574k  28k|bash                 4152  574k  28k5.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:36 ubuntu dstat.sh[1285]: 31-03 03:03:36| 15  33  38   0  14| 839M  212M  122M 2682M|3797B 1890B|   0    40k|   0  10.0 |1810  4028 |2.17 1.90 1.58|2.0   0 497|   0     0 |bash                 4152 7.5% 655k  33k|bash                 4152  655k  33k7.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:37 ubuntu dstat.sh[1285]: 31-03 03:03:37| 15  35  39   0  11| 839M  212M  122M 2682M|4445B 1998B|   0   440k|   0  15.0 |1904  4292 |2.16 1.91 1.59|2.0   0 529|   0     0 |bash                 4152 6.5% 693k  37k|bash                 4152  693k  37k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:38 ubuntu dstat.sh[1285]: 31-03 03:03:38| 12  33  39   0  15| 839M  212M  122M 2682M|3411B 1566B|   0    40k|   0  10.0 |1703  3803 |2.16 1.91 1.59|2.0   0 478|   0     0 |bash                 4152 6.0% 624k  37k|bash                 4152  624k  37k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:39 ubuntu dstat.sh[1285]: 31-03 03:03:39| 14  32  39   0  15| 839M  212M  122M 2682M|4138B 2106B|   0    40k|   0  10.0 |1567  3877 |2.16 1.91 1.59|3.0   0 482|   0     0 |bash                 4152 6.5% 657k  40k|bash                 4152  657k  40k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:40 ubuntu dstat.sh[1285]: 31-03 03:03:40| 12  31  39   0  19| 839M  212M  122M 2682M|4411B 1944B|   0    36k|   0  9.00 |1440  3441 |2.16 1.91 1.59|3.0   0 425|   0     0 |bash                 4152 6.5% 575k  38k|bash                 4152  575k  38k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:41 ubuntu dstat.sh[1285]: 31-03 03:03:41| 13  32  41   0  14| 840M  212M  122M 2682M|4095B 2160B|   0    36k|   0  9.00 |1493  3646 |2.16 1.91 1.59|3.0   0 440|   0     0 |bash                 4152 5.5% 600k  41k|bash                 4152  600k  41k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:42 ubuntu dstat.sh[1285]: 31-03 03:03:42| 12  19  25  35   9| 839M  212M  122M 2682M|3845B 1944B|   0   372k|   0  51.0 |1206  2650 |2.15 1.91 1.59|  0 2.0 284|   0     0 |bash                 4152 4.0% 397k  26k|bash                 4152  397k  26k4.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:43 ubuntu dstat.sh[1285]: 31-03 03:03:43| 12  31  38   4  16| 840M  212M  122M 2682M|  12k 1944B|  12k  300k|3.00  57.0 |1548  3364 |2.15 1.91 1.59|1.0   0 362|   0     0 |bash                 4152 5.5%1085k  31k|bash                 4152 1085k  31k5.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 31 03:03:44 ubuntu dstat.sh[1285]: 31-03 03:03:44| 13  32  41   0  13| 840M  211M  122M 2682M|4459B 1944B|   0    16k|   0  4.00 |1554  3632 |2.15 1.91 1.59|2.0   0 433|   0     0 |bash                 4152 6.5% 889k  33k|bash                 4152  889k  33k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:45 ubuntu dstat.sh[1285]: 31-03 03:03:45| 14  32  42   0  11| 840M  211M  122M 2682M|3945B 1944B|   0    24k|   0  6.00 |1653  3899 |2.15 1.91 1.59|3.0   0 473|   0     0 |bash                 4152 6.0% 601k  44k|bash                 4152  601k  44k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 31 03:03:46 ubuntu dstat.sh[1285]: 31-03 03:03:46| 17  35  42   0   7| 839M  212M  122M 2682M|4517B 1728B|   0    36k|   0  9.00 |1773  4161 |2.15 1.91 1.59|2.0   0 532|   0     0 |bash                 4152 7.0% 689k  52k|bash                 4152  689k  52k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
