-- Logs begin at Tue 2020-03-31 02:09:46 UTC, end at Tue 2020-03-31 03:42:48 UTC. --
Mar 31 03:10:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 03:10:52 2020] ***
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: compiled with version: 7.5.0 on 31 March 2020 02:38:47
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: nodename: ubuntu
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: machine: x86_64
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: clock source: unix
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: pcre jit disabled
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: detected number of CPU cores: 2
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: current working directory: /
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: detected binary path: /usr/local/bin/uwsgi
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: your processes number limit is 15532
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: your memory page size is 4096 bytes
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: detected max file descriptor number: 2048
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: lock engine: pthread robust mutexes
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: thunder lock: enabled
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: Python main interpreter initialized at 0x562623e5a430
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: python threads support enabled
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: your server socket listen backlog is limited to 100 connections
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: your mercy for graceful operations on workers is 90 seconds
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: *** Operational MODE: preforking ***
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: spawned uWSGI master process (pid: 14496)
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: spawned uWSGI worker 1 (pid: 14497, cores: 1)
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: spawned uWSGI worker 2 (pid: 14498, cores: 1)
Mar 31 03:10:52 ubuntu devstack@ir-api.service[14496]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 03:10:52 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14498) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14497) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14498) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14497) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14497) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14497) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14497) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14497) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14497) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 03:10:57 ubuntu devstack@ir-api.service[14496]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14497) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 03:20:48 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-bad45652-5a80-4d94-8456-b4c91e9bcc94 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:48 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-bad45652-5a80-4d94-8456-b4c91e9bcc94 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:48 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-bad45652-5a80-4d94-8456-b4c91e9bcc94 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:48 ubuntu devstack@ir-api.service[14496]: [pid: 14498|app: 0|req: 18/36] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Mar 31 03:20:48 2020] GET /baremetal/v1/nodes/4de899ba-980c-4a9c-914c-8c97ba06ceb2 => generated 2496 bytes in 57 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 31 03:20:49 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-da154f94-7e89-4ff2-9330-787d8f41ca8d admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:49 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-da154f94-7e89-4ff2-9330-787d8f41ca8d admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:49 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-da154f94-7e89-4ff2-9330-787d8f41ca8d admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:49 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-da154f94-7e89-4ff2-9330-787d8f41ca8d admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:49 ubuntu devstack@ir-api.service[14496]: [pid: 14497|app: 0|req: 19/37] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Mar 31 03:20:49 2020] GET /baremetal/v1/nodes/4de899ba-980c-4a9c-914c-8c97ba06ceb2 => generated 2496 bytes in 90 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 31 03:20:50 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-cff2b698-739b-45cf-b04c-c3097ebc2beb admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:50 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-cff2b698-739b-45cf-b04c-c3097ebc2beb admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:50 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-cff2b698-739b-45cf-b04c-c3097ebc2beb admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:50 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-cff2b698-739b-45cf-b04c-c3097ebc2beb admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:50 ubuntu devstack@ir-api.service[14496]: [pid: 14498|app: 0|req: 19/38] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Mar 31 03:20:50 2020] GET /baremetal/v1/nodes/4de899ba-980c-4a9c-914c-8c97ba06ceb2 => generated 2496 bytes in 63 msecs (HTTP/1.1 200) 7 headers in 285 bytes (2 switches on core 0)
Mar 31 03:20:51 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-825350a8-bc4e-4870-b398-5555a92dd49e admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:51 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-825350a8-bc4e-4870-b398-5555a92dd49e admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:51 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-825350a8-bc4e-4870-b398-5555a92dd49e admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:51 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-825350a8-bc4e-4870-b398-5555a92dd49e admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14497) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:51 ubuntu devstack@ir-api.service[14496]: [pid: 14497|app: 0|req: 20/39] 169.16.1.74 () {58 vars in 1233 bytes} [Tue Mar 31 03:20:51 2020] GET /baremetal/v1/nodes/4de899ba-980c-4a9c-914c-8c97ba06ceb2 => generated 2496 bytes in 62 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 31 03:20:52 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-0a41ef73-a901-47a9-b900-f5835f2e1467 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:52 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-0a41ef73-a901-47a9-b900-f5835f2e1467 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:52 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-0a41ef73-a901-47a9-b900-f5835f2e1467 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 03:20:52 ubuntu devstack@ir-api.service[14496]: DEBUG oslo_policy.policy [None req-0a41ef73-a901-47a9-b900-f5835f2e1467 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9ed4caf005064f58a2bdaa80d0a44cd5", "project_name": "admin", "roles": ["member", "admin", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d557a4303aba4f499ad825c0dd75fa24"} {{(pid=14498) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
