-- Logs begin at Wed 2020-03-04 02:28:34 UTC, end at Wed 2020-03-04 03:59:35 UTC. --
Mar 04 03:15:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 03:15:25 ubuntu dstat.sh[1443]: [286B blob data]
Mar 04 03:15:25 ubuntu dstat.sh[1443]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 03:24:14 ubuntu dstat.sh[1443]: 04-03 03:24:14| 48   4  44   4   1| 881M  269M  131M 2561M|5906B 2160B|   0   284k|   0  17.0 | 676  1029 |1.70 1.65 1.49|1.0   0   0|   0     0 |oslo-config-gen      14191 50%6206k   0 |oslo-config-gen      141916206k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:15 ubuntu dstat.sh[1443]: 04-03 03:24:15| 45   7  42   6   1| 823M  326M  131M 2561M|6859B 1944B|   0    60k|   0  6.00 | 693   915 |1.64 1.64 1.49|1.0   0 4.0|   0     0 |oslo-config-gen      141966.5%1459k   0 |generate_config      14145  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:16 ubuntu dstat.sh[1443]: 04-03 03:24:16| 47   6  47   0   0| 848M  302M  131M 2561M|4801B 2160B|4096B    0 |1.00     0 | 681   859 |1.64 1.64 1.49|1.0   0 1.0|   0     0 |oslo-config-gen      14196 50%5510k  38k|oslo-config-gen      141965510k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:17 ubuntu dstat.sh[1443]: 04-03 03:24:17| 48   4  47   0   1| 876M  274M  131M 2561M|4183B 2160B|   0     0 |   0     0 | 614   755 |1.64 1.64 1.49|1.0   0   0|   0     0 |oslo-config-gen      14196 50%6765k   0 |oslo-config-gen      141966765k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:18 ubuntu dstat.sh[1443]: 04-03 03:24:18| 48   5  48   0   1| 902M  248M  131M 2561M|7853B 2160B|   0     0 |   0     0 | 637   752 |1.64 1.64 1.49|1.0   0 3.0|   0     0 |python               14196 50%5893k 208B|python               141965893k 208B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:19 ubuntu dstat.sh[1443]: 04-03 03:24:19| 46   6  48   0   0| 828M  321M  131M 2561M|5778B 2160B|   0     0 |   0     0 | 571   727 |1.64 1.64 1.49|1.0   0 1.0|   0     0 |oslo-config-gen      14201 24%2178k   0 |generate_config      14145  20M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:20 ubuntu dstat.sh[1443]: 04-03 03:24:20| 46   6  46   1   0| 862M  287M  131M 2561M|4852B 2160B|8192B  108k|2.00  2.00 | 686   868 |1.59 1.63 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14201 50%8522k  40k|oslo-config-gen      142018522k  40k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:21 ubuntu dstat.sh[1443]: 04-03 03:24:21| 48   4  48   0   0| 828M  321M  131M 2561M|4676B 1944B|   0     0 |   0     0 | 632   793 |1.59 1.63 1.48|1.0   0 3.0|   0     0 |oslo-config-gen      14205 24%2178k   0 |generate_config      14145  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:22 ubuntu dstat.sh[1443]: 04-03 03:24:22| 47   6  45   2   1| 855M  294M  131M 2561M|4948B 2160B|4096B   84k|1.00  6.00 | 736  1059 |1.59 1.63 1.48|1.0   0 3.0|   0     0 |oslo-config-gen      14205 48%6923k  38k|oslo-config-gen      142056923k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:23 ubuntu dstat.sh[1443]: 04-03 03:24:23| 48   4  45   3   0| 885M  265M  131M 2561M|4157B 2160B|   0   388k|   0  56.0 | 721   792 |1.59 1.63 1.48|1.0   0 2.0|   0     0 |oslo-config-gen      14205 50%5905k   7B|oslo-config-gen      142055905k   7B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:24 ubuntu dstat.sh[1443]: 04-03 03:24:24| 46   7  44   4   1| 828M  321M  131M 2561M|5048B 2160B|   0   452k|   0  20.0 | 662   827 |1.59 1.63 1.48|1.0   0 2.0|   0     0 |oslo-config-gen      14212 14%2071k   0 |generate_config      14145  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:25 ubuntu dstat.sh[1443]: 04-03 03:24:25| 47   5  47   2   0| 856M  294M  131M 2561M|3815B 2272B|  16k  108k|2.00  6.00 | 671   870 |1.54 1.62 1.48|1.0   0 1.0|   0     0 |oslo-config-gen      14212 50%6762k  48k|oslo-config-gen      142126762k  48k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:26 ubuntu dstat.sh[1443]: 04-03 03:24:26| 48   5  48   0   0| 880M  269M  131M 2561M|4189B 2160B|   0     0 |   0     0 | 604   735 |1.54 1.62 1.48|1.0   0   0|   0     0 |oslo-config-gen      14212 50%5220k   0 |oslo-config-gen      142125220k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:27 ubuntu dstat.sh[1443]: 04-03 03:24:27| 47   5  47   0   0| 833M  316M  131M 2561M|  11k 2160B|4096B    0 |1.00     0 | 630   836 |1.54 1.62 1.48|1.0   0 2.0|   0     0 |oslo-config-gen      14214 39%3481k  38k|generate_config      14145  14M  60k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:28 ubuntu dstat.sh[1443]: 04-03 03:24:28| 48   5  44   4   1| 871M  279M  131M 2561M|4484B 1944B|   0   668k|   0  18.0 | 624   794 |1.54 1.62 1.48|1.0 1.0   0|   0     0 |oslo-config-gen      14214 50%9570k   0 |oslo-config-gen      142149570k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:29 ubuntu dstat.sh[1443]: 04-03 03:24:29| 46   6  38   9   1| 894M  255M  131M 2561M|4223B 2052B|   0   240k|   0  49.0 | 696   782 |1.54 1.62 1.48|1.0   0 3.0|   0     0 |python               14214 49%5014k 208B|python               142145014k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:30 ubuntu dstat.sh[1443]: 04-03 03:24:30| 31  24  42   1   4| 817M  332M  131M 2561M|3964B 2322B|   0   388k|   0  5.00 |1277  2624 |1.50 1.61 1.48|1.0   0 250|   0     0 |bash                 3303 3.5% 209M1421k|bash                 3303  209M1421k3.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:31 ubuntu dstat.sh[1443]: 04-03 03:24:31| 19  33  41   1   5| 817M  332M  131M 2561M|5109B 1986B|   0   364k|   0  6.00 |1538  3649 |1.50 1.61 1.48|  0 1.0 393|   0     0 |bash                 3303 6.5%1783k 444k|bash                 3303 1783k 444k6.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:32 ubuntu dstat.sh[1443]: 04-03 03:24:32| 18  27  41  12   3| 818M  331M  131M 2562M|6054B 2160B|  48k  428k|12.0  13.0 |1379  3513 |1.50 1.61 1.48|1.0   0 316|   0     0 |bash                 3303 4.0%1446k 214k|bash                 3303 1446k 214k4.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:33 ubuntu dstat.sh[1443]: 04-03 03:24:33| 17  39  40   0   3| 818M  331M  131M 2562M|4831B 2160B|4096B  512k|1.00  8.00 |1581  3727 |1.50 1.61 1.48|2.0   0 417|   0     0 |bash                 3303 7.5%1878k 512k|bash                 3303 1878k 512k7.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:34 ubuntu dstat.sh[1443]: 04-03 03:24:34| 14  30  39  16   2| 818M  331M  132M 2562M|4503B 2160B|   0  1480k|   0  75.0 |1294  3085 |1.50 1.61 1.48|1.0   0 314|   0     0 |bash                 3303 5.0%1714k 506k|bash                 3303 1714k 506k5.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:35 ubuntu dstat.sh[1443]: 04-03 03:24:35| 21  34  40   1   4| 819M  330M  132M 2562M|4532B 1944B|   0   664k|   0  15.0 |1619  3909 |1.46 1.60 1.47|4.0   0 396|   0     0 |bash                 3303 6.5%2251k 575k|bash                 3303 2251k 575k6.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:36 ubuntu dstat.sh[1443]: 04-03 03:24:36| 16  34  43   0   7| 818M  331M  132M 2562M|5668B 2160B|   0    92k|   0  7.00 |1643  3951 |1.46 1.60 1.47|1.0   0 406|   0     0 |bash                 3303 8.0% 876k 112k|bash                 3303  876k 112k8.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Mar 04 03:24:37 ubuntu dstat.sh[1443]: 04-03 03:24:37| 30  23  43   0   3| 828M  321M  132M 2562M|4976B 2160B|   0   128k|   0  5.00 |1241  3062 |1.46 1.60 1.47|1.0   0 284|   0     0 |neutron-ovs-cle      17024 17%2016k   0 |neutron-ovs-cle      170242016k   0  17%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 04 03:24:38 ubuntu dstat.sh[1443]: 04-03 03:24:38| 46   6  47   0   0| 850M  299M  132M 2562M|4410B 1944B|  60k    0 |3.00     0 | 589   809 |1.46 1.60 1.47|1.0   0 1.0|   0     0 |neutron-ovs-cle      17024 49%5707k  82k|neutron-ovs-cle      170245707k  82k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 04 03:24:39 ubuntu dstat.sh[1443]: 04-03 03:24:39| 42   7  48   2   1| 886M  262M  132M 2562M|7895B 2160B| 416k   28k|27.0  2.00 | 699   873 |1.46 1.60 1.47|1.0   0 3.0|   0     0 |neutron-ovs-cle      17024 47%8839k 672B|neutron-ovs-cle      170248839k 672B 47%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 04 03:24:40 ubuntu dstat.sh[1443]: 04-03 03:24:40| 48   3  47   0   1| 911M  237M  132M 2562M|6064B 2160B|  24k  212k|5.00  2.00 | 602   838 |1.50 1.61 1.48|1.0   0 2.0|   0     0 |python               17024 37%2397k  11k|python               170242397k  11k 37%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 04 03:24:41 ubuntu dstat.sh[1443]: 04-03 03:24:41| 41  19  36   0   2| 843M  305M  132M 2563M|4343B 2160B|  40k   16k|3.00  1.00 |1165  2611 |1.50 1.61 1.48|1.0   0 150|   0     0 |bash                 3303 1.5%  22M 113k|bash                 3303   22M 113k1.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 04 03:24:42 ubuntu dstat.sh[1443]: 04-03 03:24:42| 19  40  38   0   3| 845M  303M  132M 2563M|4569B 1944B|   0   128k|   0  8.00 |1669  4418 |1.50 1.61 1.48|1.0   0 461|   0     0 |bash                 3303 7.0%1330k 142k|bash                 3303 1330k 142k7.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 04 03:24:43 ubuntu dstat.sh[1443]: 04-03 03:24:43| 24  33  40   0   3| 849M  298M  132M 2563M|4620B 2160B|   0   128k|   0  8.00 |1721  3908 |1.50 1.61 1.48|1.0   0 413|   0     0 |bash                 3303 7.0%1014k 163k|bash                 3303 1014k 163k7.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 04 03:24:44 ubuntu dstat.sh[1443]: 04-03 03:24:44| 46   6  48   0   1| 869M  279M  132M 2563M|5438B 2160B|   0    12k|   0  1.00 | 640   877 |1.50 1.61 1.48|1.0   0 1.0|   0     0 |neutron-ovs-cle      18054 50%4510k  38k|neutron-ovs-cle      180544510k  38k 50%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 04 03:24:45 ubuntu dstat.sh[1443]: 04-03 03:24:45| 46   6  47   0   0| 907M  240M  132M 2563M|4402B 2052B|   0   136k|   0  3.00 | 622   915 |1.54 1.61 1.48|1.0   0 3.0|   0     0 |neutron-ovs-cle      18054 49%  10M 208B|neutron-ovs-cle      18054  10M 208B 49%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 04 03:24:46 ubuntu dstat.sh[1443]: 04-03 03:24:46| 49   3  48   0   1| 925M  223M  132M 2563M|5803B 2052B|   0     0 |   0     0 | 627   823 |1.54 1.61 1.48|2.0   0 2.0|   0     0 |python               18054 50%2755k1273B|python               180542755k1273B 50%|mysqld       212M|   0     0 |  17   31    0    5    0
Mar 04 03:24:47 ubuntu dstat.sh[1443]: 04-03 03:24:47| 32  27  39   1   1| 844M  304M  132M 2563M|4132B 2130B|  12k    0 |3.00     0 |1410  3586 |1.54 1.61 1.48|1.0   0 279|   0     0 |bash                 3303 4.5%  20M  57k|bash                 3303   20M  57k4.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 04 03:24:48 ubuntu dstat.sh[1443]: 04-03 03:24:48|  3   1  96   0   1| 843M  304M  132M 2563M|4971B 2660B|   0     0 |   0     0 | 404   699 |1.54 1.61 1.48|  0   0 1.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1509   18k 434B  0%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 04 03:24:49 ubuntu dstat.sh[1443]: 04-03 03:24:49|  2   1  97   0   0| 844M  304M  132M 2563M|4464B 2634B|   0    72k|   0  2.00 | 422   831 |1.54 1.61 1.48|  0   0   0|   0     0 |python2              1509 0.5%  18k 434B|python2              1509   18k 434B0.5%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 04 03:24:50 ubuntu dstat.sh[1443]: 04-03 03:24:50| 18  37  38   2   6| 843M  304M  132M 2563M|7153B 2446B|   0   296k|   0  9.00 |1667  4245 |1.58 1.62 1.48|2.0   0 437|   0     0 |bash                 3303 7.0%1245k 226k|bash                 3303 1245k 226k7.0%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 04 03:24:51 ubuntu dstat.sh[1443]: 04-03 03:24:51| 37  13  47   0   3| 858M  290M  132M 2563M|7849B 1944B|   0     0 |   0     0 | 958  1806 |1.58 1.62 1.48|1.0   0 106|   0     0 |neutron-db-mana      18883 35%3442k   0 |neutron-db-mana      188833442k   0  35%|mysqld       212M|   0     0 |  17   29    0    8    0
Mar 04 03:24:52 ubuntu dstat.sh[1443]: 04-03 03:24:52| 27   4  46  20   2| 877M  270M  132M 2563M|4993B 2160B|   0     0 |   0     0 | 517   796 |1.58 1.62 1.48|  0 1.0 3.0|   0     0 |neutron-db-mana      18883 29%4625k  38k|neutron-db-mana      188834625k  38k 29%|mysqld       212M|   0     0 |  17   29    0    8    0
Mar 04 03:24:53 ubuntu dstat.sh[1443]: 04-03 03:24:53| 43   3  47   7   1| 897M  250M  132M 2563M|7843B 2320B|  24k    0 |5.00     0 | 622   755 |1.58 1.62 1.48|1.0   0   0|   0     0 |neutron-db-mana      18883 44%5002k  10k|neutron-db-mana      188835002k  10k 44%|mysqld       212M|   0     0 |  17   29    0    8    0
Mar 04 03:24:54 ubuntu dstat.sh[1443]: 04-03 03:24:54| 45   4  47   2   1| 919M  227M  132M 2564M|6733B 2106B| 220k    0 |28.0     0 | 678   854 |1.58 1.62 1.48|1.0   0 2.0|   0     0 |python               18883 48%3270k 117k|python               188833270k 117k 48%|mysqld       212M|   0     0 |  17   29    0    8    0
Mar 04 03:24:55 ubuntu dstat.sh[1443]: 04-03 03:24:55| 27   5  44  21   2| 927M  218M  132M 2565M|5507B 1998B| 744k  888k| 101  30.0 | 833  1230 |1.61 1.63 1.49|  0 1.0   0|   0     0 |python               18883 29% 791k 349k|python               18883 791k 349k 29%|mysqld       215M|   0     0 |  17   31    0    8    0
Mar 04 03:24:56 ubuntu dstat.sh[1443]: 04-03 03:24:56| 17   5  43  34   0| 929M  215M  132M 2566M|4196B 2160B| 296k 1536k|73.0   103 | 818  1670 |1.61 1.63 1.49|  0 1.0   0|   0     0 |python               18883 13% 226k  75k|python               18883 226k  75k 13%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 04 03:24:57 ubuntu dstat.sh[1443]: 04-03 03:24:57| 10  10  29  51   1| 929M  215M  132M 2566M|5262B 2160B|   0  1080k|   0  92.0 | 702  1556 |1.61 1.63 1.49|  0 1.0   0|   0     0 |mysqld               697   16%   0    0 |python2              1509   19k 465B0.5%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 04 03:24:58 ubuntu dstat.sh[1443]: 04-03 03:24:58|  3   2  46  47   1| 930M  214M  132M 2566M|5065B 1998B|   0   760k|   0  52.0 | 554  1116 |1.61 1.63 1.49|  0 2.0   0|   0     0 |mysqld               697  2.5%   0    0 |python2              1509   19k 464B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Mar 04 03:24:59 ubuntu dstat.sh[1443]: 04-03 03:24:59|  3   4  48  46   1| 930M  213M  132M 2566M|3562B 2106B|   0  1680k|   0   114 | 722  1369 |1.61 1.63 1.49|  0 1.0   0|   0     0 |mysqld               697  2.0%   0    0 |python2              1509   19k 466B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 04 03:25:00 ubuntu dstat.sh[1443]: 04-03 03:25:00|  3   2  39  55   0| 930M  213M  132M 2567M|4489B 2300B|   0  1500k|   0   102 | 611  1006 |1.72 1.65 1.50|  0 1.0   0|   0     0 |dockerd              156401.0%   0    0 |python2              1509   19k 460B0.5%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 04 03:25:01 ubuntu dstat.sh[1443]: 04-03 03:25:01|  6   4  43  47   1| 931M  212M  132M 2567M|4915B 2296B|   0  1356k|   0   111 | 748  1403 |1.72 1.65 1.50|1.0 1.0   0|   0     0 |mysqld               697  7.5%   0    0 |python2              1509   19k 472B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 04 03:25:02 ubuntu dstat.sh[1443]: 04-03 03:25:02|  3   3  47  46   0| 931M  211M  133M 2567M|7209B 1944B|   0  1516k|   0   103 | 718  1384 |1.72 1.65 1.50|  0 1.0 2.0|   0     0 |mysqld               697  1.0%   0    0 |python2              1509   19k 460B  0%|mysqld       216M|   0     0 |  17   31    0    9    0
Mar 04 03:25:03 ubuntu dstat.sh[1443]: 04-03 03:25:03|  5   4  45  45   0| 932M  210M  133M 2567M|4191B 2160B|   0  1780k|   0   130 | 811  1440 |1.72 1.65 1.50|  0 1.0   0|   0     0 |mysqld               697  3.0%   0    0 |python2              1509   19k 460B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 04 03:25:04 ubuntu dstat.sh[1443]: 04-03 03:25:04|  5   4  45  47   0| 932M  209M  133M 2568M|4559B 2160B|   0  1620k|   0   126 | 761  1463 |1.72 1.65 1.50|  0 1.0   0|   0     0 |mysqld               697  4.0%   0    0 |python2              1509   19k 456B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 04 03:25:05 ubuntu dstat.sh[1443]: 04-03 03:25:05|  7   9  38  45   1| 933M  208M  133M 2568M|3736B 1944B|   0  1564k|   0   127 | 707  1236 |1.75 1.66 1.50|1.0 2.0   0|   0     0 |mysqld               697   13%   0    0 |python2              1509   19k 460B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 04 03:25:06 ubuntu dstat.sh[1443]: 04-03 03:25:06| 26  25  38   9   1| 932M  209M  133M 2568M|3743B 2160B|   0   712k|   0  85.0 | 694   727 |1.75 1.66 1.50|2.0 2.0   0|   0     0 |mysqld               697   49%   0    0 |python2              1509   19k   0   0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 04 03:25:07 ubuntu dstat.sh[1443]: 04-03 03:25:07| 24  27   0  48   1| 932M  209M  133M 2568M|4020B 2160B|   0  1664k|   0   131 | 732   861 |1.75 1.66 1.50|  0 2.0   0|   0     0 |mysqld               697   49%   0    0 |python2              1509   19k 924B0.5%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 04 03:25:08 ubuntu dstat.sh[1443]: 04-03 03:25:08|  3   2  42  53   0| 933M  208M  133M 2568M|3420B 2160B|   0  1432k|   0   105 | 840  1317 |1.75 1.66 1.50|2.0 1.0   0|   0     0 |mysqld               697  1.5%   0    0 |python2              1509   19k 456B  0%|mysqld       217M|   0     0 |  17   31    0    9    0
Mar 04 03:25:09 ubuntu dstat.sh[1443]: 04-03 03:25:09|  4   2  46  47   2| 933M  207M  133M 2569M|7875B 2160B|   0  1596k|   0   121 | 998  1525 |1.75 1.66 1.50|  0 1.0   0|   0     0 |mysqld               697  1.5%   0    0 |python2              1509   19k 466B0.5%|mysqld       218M|   0     0 |  17   31    0    9    0
Mar 04 03:25:10 ubuntu dstat.sh[1443]: 04-03 03:25:10|  4   4  47  45   0| 933M  206M  133M 2569M|4020B 2052B|   0  1716k|   0   123 | 756  1472 |1.77 1.66 1.50|  0 1.0   0|   0     0 |mysqld               697  3.5%   0    0 |python2              1509   19k 456B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Mar 04 03:25:11 ubuntu dstat.sh[1443]: 04-03 03:25:11|  4   3  45  47   0| 934M  206M  134M 2569M|4694B 2052B|   0  1704k|   0   135 | 768  1517 |1.77 1.66 1.50|  0 1.0   0|   0     0 |mysqld               697  4.0%   0    0 |python2              1509   19k 456B  0%|mysqld       218M|   0     0 |  17   31    0    9    0
Mar 04 03:25:12 ubuntu dstat.sh[1443]: 04-03 03:25:12|  3   2  46  48   1| 934M  204M  134M 2570M|4844B 2160B|   0  1840k|   0   127 | 736  1502 |1.77 1.66 1.50|  0 1.0 2.0|   0     0 |mysqld               697  1.5%   0    0 |python2              1509   19k 472B0.5%|mysqld       219M|   0     0 |  17   31    0    9    0
Mar 04 03:25:13 ubuntu dstat.sh[1443]: 04-03 03:25:13|  5   6  39  50   0| 934M  204M  134M 2570M|5522B 2160B|   0  1152k|   0  95.0 | 687  1323 |1.77 1.66 1.50|  0 1.0   0|   0     0 |mysqld               697  8.0%   0    0 |python2              1509   19k 451B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Mar 04 03:25:14 ubuntu dstat.sh[1443]: 04-03 03:25:14|  3   1  48  49   0| 934M  204M  134M 2570M|9612B 2160B|   0   868k|   0  57.0 | 581  1083 |1.77 1.66 1.50|  0 1.0   0|   0     0 |mysqld               697  1.0%   0    0 |python2              1509   19k 454B  0%|mysqld       219M|   0     0 |  17   31    0    9    0
Mar 04 03:25:15 ubuntu dstat.sh[1443]: 04-03 03:25:15|  4   1  47  47   0| 935M  203M  134M 2570M|5337B 2300B|   0  1088k|   0  69.0 | 530  1072 |1.79 1.67 1.50|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1509   19k 459B0.5%|mysqld       219M|   0     0 |  17   31    0    9    0
Mar 04 03:25:16 ubuntu dstat.sh[1443]: 04-03 03:25:16|  3   3  48  46   0| 935M  202M  134M 2570M|5378B 2160B|   0  2008k|   0   148 | 781  1531 |1.79 1.67 1.50|  0 1.0   0|   0     0 |mysqld               697  1.5%   0    0 |python2              1509   19k 456B  0%|mysqld       220M|   0     0 |  17   31    0    9    0
Mar 04 03:25:17 ubuntu dstat.sh[1443]: 04-03 03:25:17|  4   2  49  45   0| 935M  201M  134M 2571M|3911B 2160B|   0  2132k|   0   147 | 759  1549 |1.79 1.67 1.50|  0 1.0   0|   0     0 |python               188831.5%   0    0 |python2              1509   19k 462B0.5%|mysqld       220M|   0     0 |  17   31    0    9    0
Mar 04 03:25:18 ubuntu dstat.sh[1443]: 04-03 03:25:18|  5   3  48  44   1| 936M  200M  134M 2571M|4834B 1944B|   0  1800k|   0   132 | 737  1440 |1.79 1.67 1.50|  0 1.0   0|   0     0 |python               188832.0%   0    0 |python2              1509   19k 454B  0%|mysqld       220M|   0     0 |  17   31    0    9    0
Mar 04 03:25:19 ubuntu dstat.sh[1443]: 04-03 03:25:19|  3   5  44  47   1| 936M  199M  134M 2572M|4234B 2160B|   0  1748k|   0   129 | 805  1453 |1.79 1.67 1.50|  0 1.0   0|   0     0 |mysqld               697  4.0%   0    0 |python2              1509   19k 466B0.5%|mysqld       221M|   0     0 |  17   31    0    9    0
Mar 04 03:25:20 ubuntu dstat.sh[1443]: 04-03 03:25:20|  5   5  43  45   2| 937M  198M  135M 2572M|3965B 2106B|   0  1608k|   0   119 | 740  1483 |1.88 1.69 1.51|  0 1.0   0|   0     0 |mysqld               697  6.0%   0    0 |python2              1509   19k 466B  0%|mysqld       221M|   0     0 |  17   31    0    9    0
Mar 04 03:25:21 ubuntu dstat.sh[1443]: 04-03 03:25:21|  5   2  39  53   1| 937M  198M  135M 2572M|5147B 2214B|   0   688k|   0  54.0 | 550  1021 |1.88 1.69 1.51|  0 3.0   0|   0     0 |mysqld               697  3.5%   0    0 |python2              1509   19k 464B  0%|mysqld       221M|   0     0 |  17   31    0    9    0
Mar 04 03:25:22 ubuntu dstat.sh[1443]: 04-03 03:25:22|  2   2  48  47   1| 937M  198M  135M 2572M|4837B 1944B|   0   652k|   0  38.0 | 556  1071 |1.88 1.69 1.51|  0 1.0 2.0|   0     0 |mysqld               697  0.5%   0    0 |python2              1509   19k 470B0.5%|mysqld       221M|   0     0 |  17   31    0    9    0
Mar 04 03:25:23 ubuntu dstat.sh[1443]: 04-03 03:25:23|  2   1   7  89   1| 937M  198M  135M 2572M|4870B 2160B|   0     0 |   0     0 | 433   765 |1.88 1.69 1.51|  0 3.0   0|   0     0 |etcd                 2539 0.5%   0    0 |python2              1509   19k 432B  0%|mysqld       221M|   0     0 |  17   31    0    9    0
Mar 04 03:25:24 ubuntu dstat.sh[1443]: 04-03 03:25:24|  2   1   0  98   0| 937M  198M  135M 2572M|4651B 2160B|   0     0 |   0     0 | 344   609 |1.88 1.69 1.51|  0 3.0   0|   0     0 |beam.smp             1919 0.5%   0    0 |python2              1509   19k 424B  0%|mysqld       221M|   0     0 |  17   31    0    9    0
Mar 04 03:25:25 ubuntu dstat.sh[1443]: 04-03 03:25:25|  4   2  45  48   0| 937M  197M  135M 2573M|7462B 2160B|   0  1824k|   0   129 | 706  1399 |1.89 1.70 1.52|1.0   0   0|   0     0 |mysqld               697  2.0%   0    0 |python2              1509   19k 460B0.5%|mysqld       222M|   0     0 |  17   31    0    9    0
Mar 04 03:25:26 ubuntu dstat.sh[1443]: 04-03 03:25:26|  3   3  47  46   1| 938M  196M  135M 2573M|3791B 1944B|   0  2092k|   0   154 | 814  1546 |1.89 1.70 1.52|  0 1.0   0|   0     0 |mysqld               697  1.0%   0    0 |python2              1509   19k 466B  0%|mysqld       222M|   0     0 |  17   31    0    9    0
Mar 04 03:25:27 ubuntu dstat.sh[1443]: 04-03 03:25:27|  3   4  47  44   2| 938M  195M  135M 2573M|4525B 2160B|   0  1640k|   0   127 | 843  1549 |1.89 1.70 1.52|1.0   0   0|   0     0 |mysqld               697  4.0%   0    0 |python2              1509   19k 466B  0%|mysqld       223M|   0     0 |  17   31    0    9    0
Mar 04 03:25:28 ubuntu dstat.sh[1443]: 04-03 03:25:28|  3   2  35  60   1| 938M  195M  135M 2574M|5033B 2160B|   0  2548k|   0   165 | 746  1096 |1.89 1.70 1.52|  0 1.0   0|   0     0 |mysqld               697  1.0%   0    0 |python2              1509   19k 466B0.5%|mysqld       223M|   0     0 |  17   31    0    9    0
Mar 04 03:25:29 ubuntu dstat.sh[1443]: 04-03 03:25:29|  2   2  47  49   0| 938M  194M  135M 2574M|7017B 1944B|   0   872k|   0  60.0 | 555   990 |1.89 1.70 1.52|  0 1.0   0|   0     0 |mysqld               697  0.5%   0    0 |python2              1509   19k 453B  0%|mysqld       223M|   0     0 |  17   31    0    9    0
