"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 19:15:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 19:25:32,4.020,3.015,47.739,45.226,0,941912064,413454336,115531776,2578235392,9919,1944,0,1683456,0,115,855,1415,1.740,1.450,1.320,2,1,0,0,0,17,31,0,8,0
01-04 19:25:33,3.535,2.020,48.485,45.455,0.505,942428160,412323840,115716096,2578644992,6088,2160,0,1843200,0,110,805,1340,1.740,1.450,1.320,1,1,0,0,0,17,31,0,8,0
01-04 19:25:34,2.551,2.041,46.939,47.449,1.020,942616576,411762688,115847168,2578857984,4886,1944,0,1327104,0,90,714,1182,1.740,1.450,1.320,1,2,0,0,0,17,31,0,8,0
01-04 19:25:35,1.523,0.508,42.640,54.315,1.015,942825472,411504640,115859456,2578894848,6376,1944,0,397312,0,16,358,612,1.740,1.450,1.320,1,3,0,0,0,17,31,0,8,0
01-04 19:25:36,2.513,1.508,46.231,49.246,0.503,943054848,410959872,115978240,2579083264,4642,2160,0,1445888,0,80,596,995,1.680,1.450,1.320,1,1,0,0,0,17,31,0,8,0
01-04 19:25:37,2.020,1.010,44.949,52.020,0,943329280,410439680,116056064,2579251200,5763,1944,0,602112,0,45,477,869,1.680,1.450,1.320,1,2,2,0,0,17,31,0,8,0
01-04 19:25:38,1.508,3.015,39.196,55.276,1.005,943341568,410099712,116183040,2579451904,3533,2160,0,1335296,0,85,635,1036,1.680,1.450,1.320,1,1,0,0,0,17,31,0,8,0
01-04 19:25:39,2.538,2.030,44.162,50.254,1.015,943562752,409387008,116367360,2579734528,3393,1944,0,1294336,0,94,774,1174,1.680,1.450,1.320,1,2,0,0,0,17,31,0,8,0
01-04 19:25:40,2.513,2.010,46.734,48.241,0.503,943808512,408899584,116420608,2579914752,4175,2106,0,1036288,0,60,600,929,1.680,1.450,1.320,1,1,0,0,0,17,31,0,8,0
01-04 19:25:41,2.020,2.020,40.909,55.051,0,943960064,408457216,116563968,2580058112,4919,2040,0,1089536,0,71,675,1050,1.620,1.440,1.320,1,1,0,0,0,17,31,0,8,0
01-04 19:25:42,2.970,1.980,44.059,50,0.990,944074752,407957504,116686848,2580320256,3878,2160,0,761856,0,54,614,963,1.620,1.440,1.320,1,2,0,0,0,17,31,0,6,0
01-04 19:25:43,4,0.500,38.500,57,0,944406528,407543808,116760576,2580303872,7127,2160,0,684032,0,42,547,837,1.620,1.440,1.320,1,1,0,0,0,17,31,0,6,0
01-04 19:25:44,5.025,3.518,40.704,49.749,1.005,944410624,407101440,116936704,2580566016,6747,2246,0,1359872,0,100,845,1399,1.620,1.440,1.320,1,1,0,0,0,17,31,0,6,0
01-04 19:25:45,3.015,2.513,47.236,45.226,2.010,944922624,406089728,117096448,2580877312,5208,2214,0,1572864,0,105,826,1218,1.620,1.440,1.320,1,1,0,0,0,17,31,0,6,0
01-04 19:25:46,2.538,3.046,43.655,49.746,1.015,945184768,405377024,117248000,2581159936,4366,1944,0,1462272,0,101,766,1156,1.650,1.450,1.320,1,1,0,0,0,17,31,0,5,0
01-04 19:25:47,5.612,1.531,44.898,46.429,1.531,945369088,404766720,117374976,2581454848,4972,2160,0,1220608,0,88,744,1256,1.650,1.450,1.320,1,1,2,0,0,17,31,0,5,0
01-04 19:25:48,2.551,1.531,46.429,48.469,1.020,946151424,403660800,117522432,2581630976,4427,2160,0,1400832,0,102,789,1221,1.650,1.450,1.320,1,2,1,0,0,17,31,0,4,0
01-04 19:25:49,3.046,1.015,45.178,49.746,1.015,946155520,403288064,117620736,2581872640,3842,1944,0,1159168,0,77,755,1158,1.650,1.450,1.320,1,2,0,0,0,17,31,0,4,0
01-04 19:25:50,3.030,2.020,46.970,47.980,0,946401280,402632704,117723136,2582155264,3864,2160,0,1474560,0,107,823,1341,1.650,1.450,1.320,1,1,0,0,0,17,31,0,4,0
01-04 19:25:51,3.015,1.508,27.136,67.839,0.503,946524160,402219008,117796864,2582372352,4809,1944,0,1359872,0,121,698,987,1.600,1.440,1.320,1,1,0,0,0,17,31,0,4,0
01-04 19:25:52,4.478,4.975,39.801,49.751,0.995,946782208,401498112,117899264,2582704128,4701,2160,0,1409024,0,104,835,1302,1.600,1.440,1.320,1,1,0,0,0,17,31,0,2,0
01-04 19:25:53,2.513,2.010,44.724,50.251,0.503,947240960,400637952,118063104,2582937600,3799,1944,0,1531904,0,120,874,1383,1.600,1.440,1.320,1,1,0,0,0,17,31,0,2,0
01-04 19:25:54,4.500,6,42.500,45.500,1.500,947576832,400027648,118190080,2583085056,4743,2160,0,1454080,0,114,961,1683,1.600,1.440,1.320,1,1,0,0,0,17,31,0,2,0
01-04 19:25:55,5.670,5.670,43.299,45.361,0,947744768,399286272,118345728,2583474176,5732,2052,0,1560576,0,119,983,1612,1.600,1.440,1.320,2,2,0,0,0,17,31,0,2,0
01-04 19:25:56,11,11,32,45.500,0.500,948113408,398737408,118435840,2583564288,10234,1836,0,1572864,0,122,1071,1926,1.710,1.470,1.330,2,0,0,0,0,17,31,0,2,0
01-04 19:25:57,7.071,5.051,37.879,46.465,3.535,948621312,397971456,118583296,2583662592,6520,2160,0,1626112,0,118,937,1656,1.710,1.470,1.330,1,1,2,0,0,17,31,0,1,0
01-04 19:25:58,2.041,2.041,45.408,48.980,1.531,948547584,397688832,118669312,2583932928,4596,1944,0,868352,0,59,643,1017,1.710,1.470,1.330,1,1,0,0,0,17,31,0,2,0
01-04 19:25:59,8.081,6.061,40.404,43.939,1.515,949297152,396660736,118816768,2584055808,5051,2160,0,1744896,0,121,922,1374,1.710,1.470,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:00,14.573,12.060,26.131,46.734,0.503,949325824,396472320,118939648,2584092672,4235,2160,0,1470464,0,104,894,1586,1.710,1.470,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:01,9.045,6.533,41.206,43.216,0,949276672,396427264,119054336,2584051712,3768,1944,0,1794048,0,125,855,1389,1.660,1.460,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:02,7.107,7.107,45.685,40.102,0,949628928,396107776,119160832,2583912448,19417,1944,0,1638400,0,117,1000,1581,1.660,1.460,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:03,8,7,42,42.500,0.500,949948416,395628544,119296000,2583937024,5967,1728,0,1536000,0,107,899,1430,1.660,1.460,1.330,1,2,0,0,0,17,31,0,1,0
01-04 19:26:04,9.645,12.690,47.208,29.949,0.508,950079488,395345920,119406592,2583973888,4242,1986,0,1998848,0,140,948,1611,1.660,1.460,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:05,11.386,8.416,46.040,33.168,0.990,950280192,394903552,119496704,2584125440,7753,1944,0,1560576,0,109,834,1246,1.660,1.460,1.330,3,0,0,0,0,17,31,0,1,0
01-04 19:26:06,5,3.500,48,43.500,0,950628352,394297344,119607296,2584272896,4906,1944,0,1261568,0,99,797,1418,1.680,1.470,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:07,2.020,1.010,47.980,48.990,0,951005184,393752576,119635968,2584408064,3841,1986,0,589824,0,34,464,831,1.680,1.470,1.330,1,1,2,0,0,17,31,0,1,0
01-04 19:26:08,6.566,5.556,39.899,47.475,0.505,951345152,393224192,119681024,2584526848,3786,2160,0,1187840,0,86,716,1353,1.680,1.470,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:09,2,0.500,48.500,49,0,951275520,393224192,119689216,2584588288,4542,2160,0,147456,0,5,324,579,1.680,1.470,1.330,1,2,0,0,0,17,31,0,1,0
01-04 19:26:10,2.538,1.523,49.239,46.701,0,951250944,392372224,119750656,2585403392,5346,2160,0,6512640,0,112,648,1404,1.680,1.470,1.330,1,1,0,0,0,17,31,0,1,0
01-04 19:26:11,5.051,3.030,45.455,45.960,0.505,951480320,391831552,119803904,2585661440,4417,1944,0,2011136,0,104,694,1134,1.710,1.480,1.340,1,1,0,0,0,17,31,0,1,0
01-04 19:26:12,3.483,1.493,48.259,46.766,0,951615488,391421952,119877632,2585858048,6566,2160,0,1126400,0,79,642,1214,1.710,1.480,1.340,2,0,0,0,0,17,31,0,1,0
01-04 19:26:13,7.035,5.025,39.698,47.739,0.503,952164352,390623232,119951360,2586034176,7432,2160,0,1294336,0,81,681,1357,1.710,1.480,1.340,2,1,0,0,0,17,31,0,1,0
01-04 19:26:14,7.500,7.500,37,45.500,2.500,952213504,390316032,120012800,2586206208,3472,1944,0,1241088,0,86,734,1268,1.710,1.480,1.340,2,1,0,0,0,17,31,0,1,0
01-04 19:26:15,6.030,7.035,38.693,46.231,2.010,952082432,390348800,120061952,2586255360,4498,2160,0,872448,0,69,732,1085,1.710,1.480,1.340,2,2,0,0,0,17,31,0,1,0
01-04 19:26:16,2.051,1.026,45.641,50.769,0.513,952438784,389775360,120086528,2586443776,3862,1944,0,1015808,0,57,589,925,1.810,1.500,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:17,8.293,5.854,37.561,43.902,4.390,952778752,389206016,120168448,2586591232,4184,1944,0,1515520,0,109,951,1476,1.810,1.500,1.350,2,1,2,0,0,17,31,0,1,0
01-04 19:26:18,17.822,18.317,30.198,30.198,3.465,953049088,389189632,120274944,2586226688,3250,1998,0,1368064,0,102,829,1732,1.810,1.500,1.350,2,2,0,0,0,17,31,0,1,0
01-04 19:26:19,14.573,12.563,38.191,32.663,2.010,953040896,389455872,120328192,2585911296,6963,2106,0,1216512,0,94,977,1425,1.810,1.500,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:20,6.030,7.538,35.678,44.221,6.533,953020416,389197824,120377344,2586140672,5597,2160,0,1359872,0,104,772,1395,1.810,1.500,1.350,2,2,0,0,0,17,31,0,1,0
01-04 19:26:21,10.448,7.960,39.801,37.811,3.980,953126912,388915200,120451072,2586238976,5724,2038,0,1388544,0,101,800,1550,1.830,1.510,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:22,23.301,23.301,17.961,28.155,7.282,953450496,388751360,120504320,2586025984,4671,2160,0,1314816,0,133,1048,1658,1.830,1.510,1.350,2,1,0,0,0,17,31,0,1,0
01-04 19:26:23,26.108,22.167,15.764,32.512,3.448,953659392,389038080,120610816,2585419776,5025,1944,0,1585152,0,125,975,2181,1.830,1.510,1.350,2,0,0,0,0,17,31,0,1,0
01-04 19:26:24,4.040,3.030,38.889,53.030,1.010,953716736,388911104,120664064,2585436160,4186,2160,0,1204224,0,77,561,1159,1.830,1.510,1.350,1,2,0,0,0,17,31,0,1,0
01-04 19:26:25,10.837,10.837,26.601,47.291,4.433,953552896,388845568,120750080,2585575424,4537,1944,0,1081344,0,83,705,1444,1.830,1.510,1.350,1,2,0,0,0,17,31,0,1,0
01-04 19:26:26,4.950,2.475,46.040,45.050,1.485,953749504,388370432,120848384,2585755648,3864,2160,0,1531904,0,112,629,1345,1.760,1.500,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:27,5.970,5.473,39.801,44.279,4.478,953995264,387866624,120930304,2585931776,4774,1944,0,1720320,0,130,755,1701,1.760,1.500,1.350,1,1,2,0,0,17,31,0,1,0
01-04 19:26:28,5.025,6.030,31.658,49.246,8.040,954273792,387510272,120950784,2585989120,5153,1944,0,1150976,0,72,568,1095,1.760,1.500,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:29,8.955,9.453,32.836,42.786,5.970,954302464,387452928,121004032,2585964544,4871,2160,0,1232896,0,95,654,1308,1.760,1.500,1.350,3,1,0,0,0,17,31,0,1,0
01-04 19:26:30,1.010,2.525,46.970,45.455,4.040,954425344,387194880,121028608,2586075136,5617,1944,0,802816,0,46,511,1029,1.760,1.500,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:31,6.500,5,39.500,47,2,954494976,386945024,121069568,2586214400,5158,2160,0,1142784,0,87,600,1209,1.700,1.490,1.350,1,2,0,0,0,17,31,0,1,0
01-04 19:26:32,2.020,1.515,41.919,54.040,0.505,954556416,386813952,121094144,2586259456,4668,1944,0,696320,0,71,519,1080,1.700,1.490,1.350,1,4,0,0,0,17,31,0,1,0
01-04 19:26:33,8.374,4.926,39.901,46.305,0.493,954408960,386658304,121155584,2586501120,4882,1944,0,1728512,0,97,736,1164,1.700,1.490,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:34,13.065,12.563,40.704,32.663,1.005,954392576,386502656,121262080,2586566656,5482,2160,0,1400832,0,107,870,1509,1.700,1.490,1.350,2,1,0,0,0,17,31,0,1,0
01-04 19:26:35,9.045,7.538,44.724,38.693,0,954740736,386150400,121327616,2586501120,17381,2160,0,1105920,0,80,809,1324,1.700,1.490,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:36,4.061,1.523,48.223,45.178,1.015,954953728,385576960,121421824,2586767360,7099,1998,0,1028096,0,68,644,1146,1.810,1.520,1.350,2,1,0,0,0,17,31,0,1,0
01-04 19:26:37,5.970,5.970,42.289,44.279,1.493,955039744,385388544,121499648,2586791936,4859,2106,0,847872,0,55,655,1054,1.810,1.520,1.350,2,1,2,0,0,17,31,0,1,0
01-04 19:26:38,5.025,6.533,40.201,47.739,0.503,955031552,385454080,121516032,2586718208,4295,2160,0,409600,0,30,481,824,1.810,1.520,1.350,1,2,0,0,0,17,31,0,1,0
01-04 19:26:39,2.525,1.010,44.444,51.515,0.505,955133952,385163264,121581568,2586841088,3942,1944,0,684032,0,39,499,1015,1.810,1.520,1.350,1,1,0,0,0,17,31,0,1,0
01-04 19:26:40,13.500,9,43.500,33.500,0.500,955105280,385200128,121634816,2586779648,6069,2160,0,626688,0,40,619,1068,1.810,1.520,1.350,2,1,0,0,0,17,31,0,1,0
01-04 19:26:41,27.638,23.618,2.010,46.231,0.503,955219968,385101824,121692160,2586705920,4438,2160,0,737280,0,46,684,1091,1.900,1.540,1.360,2,1,0,0,0,17,31,0,1,0
01-04 19:26:42,25,25.500,9.500,39,1,955408384,385134592,121737216,2586435584,4226,1944,0,741376,0,54,728,1162,1.900,1.540,1.360,3,1,0,0,0,17,31,0,1,0
01-04 19:26:43,4.545,2.525,15.657,76.768,0.505,955215872,385294336,121786368,2586419200,12078,2160,0,679936,0,37,567,913,1.900,1.540,1.360,1,2,0,0,0,17,31,0,1,0
01-04 19:26:44,2.010,1.508,23.618,72.864,0,955056128,385359872,121790464,2586509312,8827,2300,0,319488,0,17,407,705,1.900,1.540,1.360,1,2,0,0,0,17,31,0,1,0
01-04 19:26:45,24.378,26.368,15.423,33.333,0.498,955195392,385228800,121815040,2586476544,5668,1944,0,401408,0,25,627,842,1.900,1.540,1.360,3,2,0,0,0,17,31,0,1,0
01-04 19:26:46,1.523,0.508,32.995,63.959,1.015,955072512,385261568,121843712,2586537984,4934,2160,0,434176,0,19,403,765,2.070,1.590,1.380,3,1,0,0,0,17,31,0,1,0
01-04 19:26:47,14.070,11.055,19.095,55.276,0.503,955392000,384847872,121872384,2586603520,4191,2160,0,581632,0,42,498,927,2.070,1.590,1.380,1,1,2,0,0,17,31,0,1,0
01-04 19:26:48,2.010,1.508,35.678,60.804,0,955355136,384847872,121884672,2586628096,3660,1944,0,262144,0,17,353,787,2.070,1.590,1.380,1,3,0,0,0,17,31,0,1,0
01-04 19:26:49,8.867,7.389,31.527,52.217,0,955367424,384815104,121896960,2586636288,7179,2160,0,450560,0,26,476,882,2.070,1.590,1.380,1,1,0,0,0,17,31,0,1,0
01-04 19:26:50,3,0.500,47.500,49,0,955301888,384720896,121917440,2586775552,4017,2160,0,438272,0,24,373,720,2.070,1.590,1.380,1,2,0,0,0,17,31,0,1,0
01-04 19:26:51,10.945,10.945,35.323,42.289,0.498,955158528,384090112,121950208,2587512832,5968,1944,0,6189056,0,67,574,1376,2.060,1.590,1.380,2,1,0,0,0,17,31,0,1,0
01-04 19:26:52,14.070,11.055,40.704,33.668,0.503,955240448,383897600,122028032,2587545600,5162,2160,0,2109440,0,101,775,1515,2.060,1.590,1.380,1,1,0,0,0,17,31,0,1,0
01-04 19:26:53,4,3.500,46,46,0.500,955265024,383930368,122048512,2587467776,5002,2160,0,872448,0,90,555,821,2.060,1.590,1.380,1,1,0,0,0,17,31,0,1,0
01-04 19:26:54,3.980,3.980,37.811,53.234,0.995,955392000,383672320,122085376,2587557888,8138,1944,0,675840,0,35,514,1009,2.060,1.590,1.380,2,2,0,0,0,17,31,0,1,0
01-04 19:26:55,8.586,8.081,46.465,36.364,0.505,955699200,383295488,122142720,2587570176,5030,2160,0,1150976,0,74,639,1203,2.060,1.590,1.380,2,1,0,0,0,17,31,0,1,0
01-04 19:26:56,18.408,19.900,35.323,25.871,0.498,955695104,383201280,122208256,2587598848,8128,2160,0,843776,0,56,685,1044,2.220,1.630,1.400,2,1,0,0,0,17,31,0,1,0
01-04 19:26:57,9.091,6.061,39.394,44.444,1.010,956067840,382595072,122277888,2587762688,5474,1944,0,839680,0,54,638,1217,2.220,1.630,1.400,2,2,2,0,0,17,31,0,1,0
01-04 19:26:58,10.101,9.596,46.970,33.333,0,956084224,382500864,122327040,2587791360,6756,2160,0,901120,0,67,716,1520,2.220,1.630,1.400,1,1,0,0,0,17,31,0,1,0
01-04 19:26:59,8,7.500,42,42,0.500,956182528,382246912,122384384,2587885568,7357,2160,0,1007616,0,62,693,1275,2.220,1.630,1.400,1,1,0,0,0,17,31,0,1,0
01-04 19:27:00,7.576,3.535,43.939,44.444,0.505,956276736,382152704,122437632,2587832320,5780,2160,0,851968,0,56,592,1109,2.220,1.630,1.400,1,3,0,0,0,17,31,0,1,0
01-04 19:27:01,17,14,43.500,25.500,0,956448768,381739008,122503168,2588004352,6013,1944,0,1122304,0,91,746,1392,2.360,1.670,1.410,1,1,0,0,0,17,31,0,1,0
01-04 19:27:02,2.041,1.020,47.449,48.980,0.510,956428288,381583360,122535936,2588147712,4193,2160,0,860160,0,52,496,958,2.360,1.670,1.410,2,0,0,0,0,17,31,0,1,0
01-04 19:27:03,6.030,2.010,42.714,49.246,0,956436480,381358080,122572800,2588327936,4351,2052,0,749568,0,45,558,1030,2.360,1.670,1.410,1,2,0,0,0,17,31,0,1,0
01-04 19:27:04,2,1,33,63.500,0.500,956715008,381100032,122572800,2588307456,6313,2052,0,1986560,0,46,468,687,2.360,1.670,1.410,1,2,0,0,0,17,31,0,1,0
01-04 19:27:05,16.583,15.075,18.090,49.749,0.503,956837888,380051456,122580992,2589224960,15453,2160,0,1146880,0,25,633,986,2.360,1.670,1.410,2,1,0,0,0,17,31,0,1,0
01-04 19:27:06,25.743,26.733,15.347,31.188,0.990,956833792,379514880,122638336,2589708288,3664,1944,0,3731456,0,97,794,915,2.410,1.690,1.420,2,1,0,0,0,17,31,0,1,0
01-04 19:27:07,16,15.500,19.500,47,2,956755968,379355136,122683392,2589900800,12035,2202,0,2019328,0,79,765,1131,2.410,1.690,1.420,1,1,2,0,0,17,31,0,1,0
01-04 19:27:08,6.030,4.020,43.719,45.226,1.005,956829696,379133952,122753024,2589970432,6442,2160,0,1110016,0,82,723,1297,2.410,1.690,1.420,2,1,0,0,0,17,31,0,1,0
01-04 19:27:09,1.500,1.500,48,48.500,0.500,957022208,378949632,122777600,2589937664,3558,1944,0,475136,0,23,396,723,2.410,1.690,1.420,1,3,0,0,0,17,31,0,1,0
01-04 19:27:10,10.050,10.050,43.216,36.683,0,956866560,378994688,122810368,2590031872,6032,1944,0,892928,0,58,622,959,2.410,1.690,1.420,1,1,0,0,0,17,31,0,1,0
01-04 19:27:11,6.533,3.015,39.196,50.754,0.503,957001728,378863616,122834944,2590003200,4399,2202,0,548864,0,38,517,899,2.460,1.720,1.430,1,2,0,0,0,17,31,0,1,0
01-04 19:27:12,1.508,1.508,37.186,59.296,0.503,956932096,378388480,122847232,2590535680,4422,1944,0,2220032,0,19,450,857,2.460,1.720,1.430,1,2,0,0,0,17,31,0,1,0
01-04 19:27:13,1.508,0.503,48.241,49.246,0.503,956764160,378519552,122851328,2590568448,9227,1944,0,434176,0,19,403,663,2.460,1.720,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:14,2.500,1,47.500,48.500,0.500,956817408,378454016,122859520,2590572544,4782,2160,0,552960,0,24,413,666,2.460,1.720,1.430,1,2,0,0,0,17,31,0,1,0
01-04 19:27:15,1.515,2.020,45.960,50,0.505,956887040,378073088,122884096,2590859264,4948,1944,0,3854336,0,58,530,902,2.460,1.720,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:16,8.458,7.463,36.318,47.264,0.498,956866560,377819136,122916864,2591092736,6548,2160,0,1134592,0,68,711,1115,2.460,1.720,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:17,15,11.500,39,34,0.500,957456384,377249792,122949632,2591031296,4964,1944,0,720896,0,58,695,1070,2.420,1.720,1.430,2,1,2,0,0,17,31,0,1,0
01-04 19:27:18,7.071,6.061,39.899,46.970,0,957259776,377380864,122953728,2591092736,4633,2160,0,360448,0,14,392,671,2.420,1.720,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:19,9,10,38.500,42,0.500,957718528,376860672,122998784,2591109120,7180,1944,0,425984,0,35,536,781,2.420,1.720,1.430,2,1,0,0,0,17,31,0,1,0
01-04 19:27:20,1.990,0.995,26.368,70.149,0.498,957566976,376930304,123011072,2591174656,8381,1944,0,356352,0,23,416,690,2.420,1.720,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:21,2.010,1.508,23.618,72.864,0,957616128,376832000,123023360,2591211520,5721,2254,0,380928,0,25,422,863,2.420,1.720,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:22,3.046,1.523,43.655,51.777,0,957374464,376930304,123060224,2591318016,4722,2160,0,790528,0,50,513,882,2.310,1.710,1.430,2,2,0,0,0,17,31,0,1,0
01-04 19:27:23,1.515,1.010,41.919,54.545,1.010,957603840,376672256,123064320,2591342592,5058,1944,0,442368,0,38,451,788,2.310,1.710,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:24,4.523,5.025,42.714,47.739,0,957702144,376389632,123121664,2591465472,7097,1944,0,806912,0,61,671,1064,2.310,1.710,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:25,1.508,1.005,13.568,83.417,0.503,957554688,376520704,123129856,2591473664,9348,2160,0,552960,0,65,470,689,2.310,1.710,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:26,17.172,17.172,32.828,32.323,0.505,957771776,375660544,123162624,2592067584,11003,2160,0,3469312,0,70,738,1104,2.310,1.710,1.430,2,1,0,0,0,17,31,0,1,0
01-04 19:27:27,28.141,24.623,18.593,28.141,0.503,957698048,375640064,123195392,2592124928,5350,2160,0,3780608,0,62,773,1210,2.280,1.710,1.430,2,1,2,0,0,17,31,0,1,0
01-04 19:27:28,4.500,3.500,39,53,0,958152704,375214080,123203584,2592088064,8594,2160,0,438272,0,20,469,718,2.280,1.710,1.430,1,2,0,0,0,17,31,0,1,0
01-04 19:27:29,6.030,5.025,30.151,58.794,0,957812736,374964224,123224064,2592645120,4598,1944,0,2596864,0,33,479,928,2.280,1.710,1.430,3,1,0,0,0,17,31,0,1,0
01-04 19:27:30,23.618,28.643,18.090,29.146,0.503,957800448,374964224,123252736,2592628736,6507,2160,0,3190784,0,60,657,852,2.280,1.710,1.430,2,2,0,0,0,17,31,0,1,0
01-04 19:27:31,8.163,7.143,43.367,40.306,1.020,957685760,375033856,123289600,2592632832,8276,1944,0,2060288,0,68,722,1129,2.280,1.710,1.430,1,1,0,0,0,17,31,0,1,0
01-04 19:27:32,7,5,47,40.500,0.500,957882368,374648832,123330560,2592772096,5070,2160,0,921600,0,64,603,1090,2.260,1.720,1.440,2,1,0,0,0,17,31,0,1,0
01-04 19:27:33,10.825,6.701,37.113,45.361,0,957865984,374554624,123383808,2592825344,4965,2160,0,712704,0,60,651,1414,2.260,1.720,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:34,7.071,4.545,46.970,41.414,0,957997056,374267904,123437056,2592927744,5801,1944,0,794624,0,60,536,1060,2.260,1.720,1.440,2,1,0,0,0,17,31,0,1,0
01-04 19:27:35,10,6.500,33,50,0.500,958050304,374140928,123482112,2592952320,6627,1944,0,851968,0,52,512,910,2.260,1.720,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:36,7.035,5.528,20.101,67.337,0,957882368,374272000,123490304,2592980992,4067,2160,0,843776,0,67,451,709,2.260,1.720,1.440,2,1,0,0,0,17,31,0,1,0
01-04 19:27:37,7.426,8.416,37.129,44.554,2.475,958234624,373792768,123559936,2593034240,5176,1944,0,1118208,0,77,621,1350,2.240,1.720,1.440,1,1,2,0,0,17,31,0,1,0
01-04 19:27:38,4.478,3.483,45.274,45.771,0.995,958816256,372961280,123617280,2593218560,4488,2160,0,1093632,0,61,555,1164,2.240,1.720,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:39,5.941,3.960,43.564,44.554,1.980,958955520,372862976,123650048,2593144832,3441,1944,0,1081344,0,54,524,1193,2.240,1.720,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:40,4.061,4.569,44.670,45.685,1.015,959098880,372420608,123727872,2593361920,6019,2160,0,1114112,0,75,572,1265,2.240,1.720,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:41,2.513,0.503,48.241,48.241,0.503,959139840,372133888,123768832,2593562624,5801,1944,0,782336,0,43,513,884,2.240,1.720,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:42,3.046,4.061,39.594,52.284,1.015,959148032,371920896,123801600,2593730560,4025,2160,0,843776,0,48,505,858,2.220,1.730,1.440,2,1,0,0,0,17,31,0,1,0
01-04 19:27:43,12.871,9.406,33.168,43.564,0.990,959180800,371978240,123871232,2593566720,8211,1944,0,991232,0,60,700,1226,2.220,1.730,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:44,1.531,3.061,42.857,51.020,1.531,959385600,371691520,123904000,2593611776,5313,2160,0,954368,0,57,637,1121,2.220,1.730,1.440,2,1,0,0,0,17,31,0,1,0
01-04 19:27:45,5.528,4.020,43.216,45.729,1.508,959713280,371376128,123957248,2593542144,4093,1944,0,847872,0,41,599,1005,2.220,1.730,1.440,1,1,0,0,0,17,31,0,1,0
01-04 19:27:46,4.545,4.545,40.404,50,0.505,959782912,371150848,123985920,2593669120,4477,2160,0,811008,0,57,560,1036,2.220,1.730,1.440,1,2,0,0,0,17,31,0,1,0
01-04 19:27:47,1.010,1.515,7.071,89.899,0.505,960016384,370913280,123990016,2593669120,5848,2160,0,208896,0,10,415,813,2.360,1.770,1.460,1,1,2,0,0,17,31,0,1,0
01-04 19:27:48,5.025,3.518,24.623,66.332,0.503,959918080,370896896,124002304,2593771520,4859,1944,0,4014080,0,59,489,1085,2.360,1.770,1.460,2,2,0,0,0,17,31,0,1,0
01-04 19:27:49,6.030,3.015,41.709,48.744,0.503,959844352,370802688,124014592,2593923072,4751,2160,0,2285568,0,31,448,909,2.360,1.770,1.460,1,3,0,0,0,17,31,0,1,0
01-04 19:27:50,5.025,7.035,36.683,50.754,0.503,959688704,370458624,124067840,2594357248,4471,1944,0,3690496,0,72,539,1195,2.360,1.770,1.460,1,1,0,0,0,17,31,0,1,0
01-04 19:27:51,4.061,5.584,43.147,46.193,1.015,960012288,370102272,124104704,2594349056,4423,1836,0,2170880,0,104,653,1026,2.360,1.770,1.460,1,1,0,0,0,17,31,0,1,0
