-- Logs begin at Fri 2020-03-27 01:29:21 UTC, end at Fri 2020-03-27 02:58:28 UTC. --
Mar 27 02:37:45 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 27 02:37:45 2020] ***
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: compiled with version: 7.5.0 on 27 March 2020 02:01:30
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: nodename: ubuntu
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: machine: x86_64
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: clock source: unix
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: pcre jit disabled
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: detected number of CPU cores: 2
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: current working directory: /
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: detected binary path: /usr/local/bin/uwsgi
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: your processes number limit is 15532
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: your memory page size is 4096 bytes
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: detected max file descriptor number: 2048
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: lock engine: pthread robust mutexes
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: thunder lock: enabled
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 27 02:37:45 ubuntu devstack@ir-api.service[15175]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: Python main interpreter initialized at 0x55acf9878430
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: python threads support enabled
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: your server socket listen backlog is limited to 100 connections
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: your mercy for graceful operations on workers is 90 seconds
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: mapped 403077 bytes (393 KB) for 2 cores
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: *** Operational MODE: preforking ***
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: *** uWSGI is running in multiple interpreter mode ***
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: spawned uWSGI master process (pid: 15175)
Mar 27 02:37:46 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: spawned uWSGI worker 1 (pid: 15177, cores: 1)
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: spawned uWSGI worker 2 (pid: 15179, cores: 1)
Mar 27 02:37:46 ubuntu devstack@ir-api.service[15175]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 27 02:37:58 ubuntu devstack@ir-api.service[15175]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15179) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 02:37:58 ubuntu devstack@ir-api.service[15175]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15177) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15177) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15179) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 27 02:37:59 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=15177) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 27 02:38:00 ubuntu devstack@ir-api.service[15175]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=15179) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
