-- Logs begin at Fri 2020-03-27 01:29:21 UTC, end at Fri 2020-03-27 02:58:27 UTC. --
Mar 27 02:14:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 02:14:51 ubuntu dstat.sh[1951]: [286B blob data]
Mar 27 02:14:51 ubuntu dstat.sh[1951]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 02:24:15 ubuntu dstat.sh[1951]: 27-03 02:24:15| 46   5  47   2   1| 841M  358M  135M 2511M|4312B 2160B| 416k  152k|27.0  2.00 | 591   847 |1.41 1.44 1.34|1.0   0 2.0|   0     0 |neutron-ovs-cle      17514 47%8860k 471B|neutron-ovs-cle      175148860k 471B 47%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 27 02:24:16 ubuntu dstat.sh[1951]: 27-03 02:24:16| 47   5  48   0   1| 865M  334M  135M 2511M|3897B 2160B|   0     0 |   0     0 | 597   687 |1.41 1.44 1.34|1.0   0 1.0|   0     0 |neutron-ovs-cle      17514 51%5325k 201B|neutron-ovs-cle      175145325k 201B 51%|mysqld       212M|   0     0 |  16   29    0    2    0
Mar 27 02:24:17 ubuntu dstat.sh[1951]: 27-03 02:24:17| 46   6  45   0   3| 786M  412M  135M 2512M|5281B 1944B|  28k    0 |6.00     0 | 900  1592 |1.41 1.44 1.34|2.0   0  31|   0     0 |python2              1613 1.0%2170B2634B|bash                 4245   22M  95k0.5%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 27 02:24:18 ubuntu dstat.sh[1951]: 27-03 02:24:18| 19  37  37   0   6| 811M  387M  135M 2512M|4049B 2160B|  56k   96k|4.00  6.00 |1754  4197 |1.46 1.45 1.34|1.0   0 394|   0     0 |bash                 4245 6.0%1439k  98k|bash                 4245 1439k  98k6.0%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 27 02:24:19 ubuntu dstat.sh[1951]: 27-03 02:24:19| 14  35  38   7   7| 811M  387M  135M 2512M|5799B 1998B|   0   208k|   0  30.0 |1636  3783 |1.46 1.45 1.34|  0 2.0 411|   0     0 |bash                 4245 7.0% 908k 135k|bash                 4245  908k 135k7.0%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 27 02:24:20 ubuntu dstat.sh[1951]: 27-03 02:24:20| 24  16  45   9   5| 822M  376M  135M 2512M|6993B 2106B|   0   508k|   0  35.0 |1015  2082 |1.46 1.45 1.34|2.0   0 183|   0     0 |neutron-ovs-cle      18537 18%2101k   0 |neutron-ovs-cle      185372101k   0  18%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 27 02:24:21 ubuntu dstat.sh[1951]: 27-03 02:24:21| 45   5  47   0   2| 853M  345M  135M 2512M|4944B 1944B|   0     0 |   0     0 | 556   781 |1.46 1.45 1.34|1.0   0 1.0|   0     0 |neutron-ovs-cle      18537 51%8080k  38k|neutron-ovs-cle      185378080k  38k 51%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 27 02:24:22 ubuntu dstat.sh[1951]: 27-03 02:24:22| 48   4  46   0   2| 884M  314M  135M 2512M|4446B 2160B|   0     0 |   0     0 | 577   840 |1.46 1.45 1.34|1.0   0 3.0|   0     0 |neutron-ovs-cle      18537 49%6969k 208B|neutron-ovs-cle      185376969k 208B 49%|mysqld       212M|   0     0 |  17   29    0    3    0
Mar 27 02:24:23 ubuntu dstat.sh[1951]: 27-03 02:24:23| 44   8  45   0   3| 813M  385M  135M 2512M|6580B 2160B|   0     0 |   0     0 | 810  1302 |1.42 1.44 1.34|2.0   0  52|   0     0 |bash                 4245 1.0%  19M  43k|bash                 4245   19M  43k1.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Mar 27 02:24:24 ubuntu dstat.sh[1951]: 27-03 02:24:24| 14  23  58   1   3| 812M  386M  135M 2512M|7469B 2274B|  44k    0 |7.00     0 |1295  3643 |1.42 1.44 1.34|  0   0 230|   0     0 |bash                 4245 3.0% 874k  14k|bash                 4245  874k  14k3.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 27 02:24:25 ubuntu dstat.sh[1951]: 27-03 02:24:25|  1   2  95   2   1| 812M  386M  135M 2512M|4302B 2468B|   0   200k|   0  5.00 | 443   710 |1.42 1.44 1.34|2.0   0   0|   0     0 |mysqld               1223 0.5%   0    0 |python2              2028   17k 455B  0%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 27 02:24:26 ubuntu dstat.sh[1951]: 27-03 02:24:26|  7  15  77   0   1| 813M  385M  135M 2512M|3402B 2528B|   0    32k|   0  2.00 | 820  1873 |1.42 1.44 1.34|1.0   0 161|   0     0 |bash                 4245 2.5% 419k  48k|bash                 4245  419k  48k2.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Mar 27 02:24:27 ubuntu dstat.sh[1951]: 27-03 02:24:27| 25  31  41   0   4| 815M  383M  135M 2512M|3260B 2160B|   0   176k|   0  5.00 |1651  3864 |1.42 1.44 1.34|1.0   0 384|   0     0 |bash                 4245 7.0%1078k 186k|bash                 4245 1078k 186k7.0%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 27 02:24:28 ubuntu dstat.sh[1951]: 27-03 02:24:28| 46   6  48   0   0| 841M  357M  135M 2512M|  11k 2160B|   0     0 |   0     0 | 541   790 |1.39 1.43 1.34|1.0   0 1.0|   0     0 |neutron-db-mana      19368 49%6133k  38k|neutron-db-mana      193686133k  38k 49%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 27 02:24:29 ubuntu dstat.sh[1951]: 27-03 02:24:29| 49   2  48   1   1| 866M  332M  135M 2512M|5336B 2160B|  24k    0 |5.00     0 | 582   744 |1.39 1.43 1.34|1.0   0   0|   0     0 |neutron-db-mana      19368 49%6471k  10k|neutron-db-mana      193686471k  10k 49%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 27 02:24:30 ubuntu dstat.sh[1951]: 27-03 02:24:30| 42   5  42  10   0| 887M  310M  135M 2512M|3361B 2272B| 172k  416k|20.0  6.00 | 634   796 |1.39 1.43 1.34|1.0   0 2.0|   0     0 |python               19368 44%3242k  95k|python               193683242k  95k 44%|mysqld       212M|   0     0 |  17   29    0    6    0
Mar 27 02:24:31 ubuntu dstat.sh[1951]: 27-03 02:24:31| 32   3  48  16   1| 896M  300M  135M 2514M|4857B 2106B| 932k  704k| 143  21.0 | 930  1282 |1.39 1.43 1.34|  0 1.0   0|   0     0 |python               19368 32% 889k 408k|python               19368 889k 408k 32%|mysqld       214M|   0     0 |  17   31    0    6    0
Mar 27 02:24:32 ubuntu dstat.sh[1951]: 27-03 02:24:32| 11   4  47  37   2| 898M  298M  136M 2515M|4138B 1998B| 160k  576k|40.0  17.0 | 622   976 |1.39 1.43 1.34|  0 1.0   0|   0     0 |python               19368 11% 165k  40k|python               19368 165k  40k 11%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 27 02:24:33 ubuntu dstat.sh[1951]: 27-03 02:24:33|  7   6  42  41   4| 898M  297M  136M 2515M|4229B 2160B|   0  1440k|   0   124 | 723  1538 |1.36 1.42 1.34|  0 1.0   0|   0     0 |mysqld               1223 9.0%   0    0 |python2              2028   18k 466B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 27 02:24:34 ubuntu dstat.sh[1951]: 27-03 02:24:34|  7   5  44  44   2| 898M  296M  136M 2515M|4569B 2160B|   0  1164k|   0  89.0 | 660  1231 |1.36 1.42 1.34|  0 1.0   0|   0     0 |mysqld               1223 7.5%   0    0 |python2              2028   18k 461B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 27 02:24:35 ubuntu dstat.sh[1951]: 27-03 02:24:35|  3   2  46  48   3| 899M  295M  136M 2515M|4376B 2254B|   0  1504k|   0   109 | 699  1326 |1.36 1.42 1.34|1.0   0   0|   0     0 |mysqld               1223 1.5%   0    0 |python2              2028   18k 466B0.5%|mysqld       215M|   0     0 |  17   31    0    7    0
Mar 27 02:24:36 ubuntu dstat.sh[1951]: 27-03 02:24:36|  4   3  44  47   2| 899M  295M  136M 2516M|4114B 2052B|   0  1504k|   0   101 | 703  1355 |1.36 1.42 1.34|  0 1.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 454B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 27 02:24:37 ubuntu dstat.sh[1951]: 27-03 02:24:37|  5   4  44  42   4| 900M  293M  136M 2516M|4832B 2052B|   0  1632k|   0   124 | 791  1561 |1.36 1.42 1.34|  0 1.0 2.0|   0     0 |mysqld               1223 5.5%   0    0 |python2              2028   18k 472B0.5%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 27 02:24:38 ubuntu dstat.sh[1951]: 27-03 02:24:38|  2   2  46  46   3| 900M  293M  136M 2516M|4252B 2300B|   0  1412k|   0  99.0 | 658  1161 |1.41 1.43 1.34|  0 1.0   0|   0     0 |mysqld               1223 1.5%   0    0 |python2              2028   18k 465B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 27 02:24:39 ubuntu dstat.sh[1951]: 27-03 02:24:39|  4   5  42  47   4| 900M  292M  136M 2517M|3870B 2160B|   0  1248k|   0  96.0 | 673  1216 |1.41 1.43 1.34|  0 1.0   0|   0     0 |mysqld               1223 4.0%   0    0 |python2              2028   18k 465B  0%|mysqld       216M|   0     0 |  17   31    0    7    0
Mar 27 02:24:40 ubuntu dstat.sh[1951]: 27-03 02:24:40|  5   4  39  51   1| 901M  292M  137M 2517M|3398B 1944B|   0   708k|   0  52.0 | 500   950 |1.41 1.43 1.34|  0 2.0   0|   0     0 |mysqld               1223 6.0%   0    0 |python2              2028   18k 463B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:41 ubuntu dstat.sh[1951]: 27-03 02:24:41|  2   1  21  75   2| 900M  292M  137M 2517M|3427B 2160B|   0  1540k|   0   125 | 442   683 |1.41 1.43 1.34|  0 2.0   0|   0     0 |conntrackd           169041.0%   0    0 |python2              2028   18k 465B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:42 ubuntu dstat.sh[1951]: 27-03 02:24:42|  2   4  37  49   8| 901M  291M  137M 2517M|5564B 2160B|   0  5884k|   0   127 | 612  1237 |1.41 1.43 1.34|  0 2.0   0|   0     0 |mysqld               1223 3.0%   0    0 |python2              2028   18k 462B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:43 ubuntu dstat.sh[1951]: 27-03 02:24:43|  1   2  28  56  13| 901M  291M  137M 2517M|4471B 1944B|   0  1856k|   0  74.0 | 527   806 |1.54 1.46 1.35|  0 2.0   0|   0     0 |kworker/1:1H         171  3.5%   0    0 |python2              2028   18k 465B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:44 ubuntu dstat.sh[1951]: 27-03 02:24:44|  2   2  42  49   5| 901M  290M  137M 2518M|  10k 2160B|   0   524k|   0  33.0 | 527   851 |1.54 1.46 1.35|  0 2.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              2028   18k 464B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:45 ubuntu dstat.sh[1951]: 27-03 02:24:45|  2   1  47  48   2| 901M  290M  137M 2518M|4804B 2160B|   0   624k|   0  44.0 | 531   832 |1.54 1.46 1.35|  0 2.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 451B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:46 ubuntu dstat.sh[1951]: 27-03 02:24:46|  4   4  36  50   5| 901M  290M  137M 2518M|5032B 1944B|   0   820k|   0  61.0 | 707  1050 |1.54 1.46 1.35|  0 2.0   0|   0     0 |mysqld               1223 4.0%   0    0 |python2              2028   18k 464B0.5%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:47 ubuntu dstat.sh[1951]: 27-03 02:24:47|  2   1  26  65   5| 901M  289M  137M 2518M|8938B 2160B|   0  1440k|   0   144 | 797   916 |1.54 1.46 1.35|5.0 1.0 2.0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 471B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:48 ubuntu dstat.sh[1951]: 27-03 02:24:48|  5   3  38  42  11| 901M  289M  137M 2518M|4042B 1944B|   0  1188k|   0  92.0 | 805  1273 |1.65 1.49 1.36|  0 1.0   0|   0     0 |mysqld               1223 7.5%   0    0 |python2              2028   18k 466B  0%|mysqld       217M|   0     0 |  17   31    0    7    0
Mar 27 02:24:49 ubuntu dstat.sh[1951]: 27-03 02:24:49|  3   3  46  44   4| 902M  288M  137M 2519M|5296B 2160B|   0  1528k|   0   107 | 847  1239 |1.65 1.49 1.36|1.0 1.0   0|   0     0 |mysqld               1223 2.5%   0    0 |python2              2028   18k 466B0.5%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:50 ubuntu dstat.sh[1951]: 27-03 02:24:50|  2   1  46  51   1| 902M  288M  137M 2519M|4179B 1944B|   0   548k|   0  42.0 | 517   800 |1.65 1.49 1.36|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2028   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:51 ubuntu dstat.sh[1951]: 27-03 02:24:51|  2   2  47  47   2| 902M  288M  137M 2519M|6559B 2160B|   0   488k|   0  37.0 | 548   922 |1.65 1.49 1.36|  0 1.0   0|   0     0 |mysqld               1223 1.5%   0    0 |python2              2028   18k 463B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:52 ubuntu dstat.sh[1951]: 27-03 02:24:52|  3   2  31  66   0| 902M  287M  137M 2519M|7595B 2160B|   0   716k|   0  70.0 | 592   869 |1.65 1.49 1.36|  0 4.0   0|   0     0 |mysqld               1223 0.5%   0    0 |python2              2028   18k   0 0.5%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:53 ubuntu dstat.sh[1951]: 27-03 02:24:53|  2   0  17  80   1| 902M  287M  137M 2519M|7618B 1944B|   0   328k|   0  39.0 | 370   607 |2.08 1.58 1.39|  0 3.0   0|   0     0 |beam.smp             2789 0.5%   0    0 |python2              2028   18k 898B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:54 ubuntu dstat.sh[1951]: 27-03 02:24:54|  2   1  45  50   2| 902M  287M  137M 2519M|3541B 1944B|   0  2772k|   0  44.0 | 469  1141 |2.08 1.58 1.39|  0 2.0   0|   0     0 |etcd                 3040 1.5%   0    0 |python2              2028   18k 467B0.5%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:55 ubuntu dstat.sh[1951]: 27-03 02:24:55|  2   2  48  46   1| 902M  287M  137M 2519M|4685B 2300B|   0  1420k|   0  49.0 | 536   951 |2.08 1.58 1.39|  0 1.0   0|   0     0 |etcd                 3040 1.0%   0    0 |python2              2028   18k 464B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:56 ubuntu dstat.sh[1951]: 27-03 02:24:56|  1   2  50  47   0| 902M  286M  137M 2520M|4254B 2160B|   0  3912k|   0   104 | 639  1269 |2.08 1.58 1.39|  0 1.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 452B  0%|mysqld       218M|   0     0 |  17   31    0    7    0
Mar 27 02:24:57 ubuntu dstat.sh[1951]: 27-03 02:24:57|  6   6  42  45   2| 903M  285M  137M 2520M|8320B 2160B|   0  1924k|   0   117 | 841  1530 |2.08 1.58 1.39|1.0   0 2.0|   0     0 |mysqld               1223 8.5%   0    0 |python2              2028   18k 460B0.5%|mysqld       219M|   0     0 |  17   31    0    7    0
Mar 27 02:24:58 ubuntu dstat.sh[1951]: 27-03 02:24:58|  2   3  50  45   1| 903M  284M  137M 2521M|4689B 2160B|   0  1564k|   0   107 | 749  1218 |2.07 1.58 1.39|  0 1.0   0|   0     0 |python               193681.0%   0    0 |python2              2028   18k 466B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Mar 27 02:24:59 ubuntu dstat.sh[1951]: 27-03 02:24:59|  4   6  43  44   2| 903M  284M  138M 2521M|5200B 1944B|   0  1580k|   0   125 | 893  1599 |2.07 1.58 1.39|1.0 1.0   0|   0     0 |mysqld               1223 7.5%   0    0 |python2              2028   18k 472B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Mar 27 02:25:00 ubuntu dstat.sh[1951]: 27-03 02:25:00|  3   3  49  46   1| 903M  283M  138M 2521M|4529B 2160B|   0  1484k|   0   103 | 754  1290 |2.07 1.58 1.39|  0 1.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 466B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Mar 27 02:25:01 ubuntu dstat.sh[1951]: 27-03 02:25:01|  4   1  49  45   0| 904M  282M  138M 2521M|4606B 2160B|   0  1572k|   0   105 | 755  1252 |2.07 1.58 1.39|1.0   0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 456B0.5%|mysqld       220M|   0     0 |  17   31    0    7    0
Mar 27 02:25:02 ubuntu dstat.sh[1951]: 27-03 02:25:02|  2   3  49  46   0| 904M  282M  138M 2522M|6848B 2160B|   0  1288k|   0  84.0 | 727  1198 |2.07 1.58 1.39|  0 2.0   0|   0     0 |python               193681.0%   0    0 |python2              2028   18k 455B  0%|mysqld       220M|   0     0 |  17   31    0    7    0
Mar 27 02:25:03 ubuntu dstat.sh[1951]: 27-03 02:25:03|  3   2  49  46   1| 905M  280M  138M 2522M|5340B 2160B|   0  1264k|   0  83.0 | 660  1093 |2.07 1.59 1.40|  0 2.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 453B0.5%|mysqld       220M|   0     0 |  17   31    0    7    0
Mar 27 02:25:04 ubuntu dstat.sh[1951]: 27-03 02:25:04|  1   1  17  80   1| 904M  281M  138M 2522M|4528B 1944B|   0  1184k|   0  97.0 | 516   731 |2.07 1.59 1.40|  0 4.0   0|   0     0 |etcd                 3040 1.0%   0    0 |python2              2028   18k   0   0%|mysqld       220M|   0     0 |  17   31    0    7    0
Mar 27 02:25:05 ubuntu dstat.sh[1951]: 27-03 02:25:05|  3   3  48  45   2| 905M  280M  138M 2522M|4192B 2160B|   0  1712k|   0   106 | 675  1155 |2.07 1.59 1.40|  0 1.0   0|   0     0 |mysqld               1223 1.5%   0    0 |python2              2028   18k 930B  0%|mysqld       220M|   0     0 |  17   31    0    7    0
Mar 27 02:25:06 ubuntu dstat.sh[1951]: 27-03 02:25:06|  2   2  46  47   3| 905M  280M  138M 2522M|4002B 2202B|   0   960k|   0  68.0 | 613  1084 |2.07 1.59 1.40|  0 1.0   0|   0     0 |mysqld               1223 1.5%   0    0 |python2              2028   18k 464B0.5%|mysqld       220M|   0     0 |  17   31    0    7    0
Mar 27 02:25:07 ubuntu dstat.sh[1951]: 27-03 02:25:07|  4   2  48  44   3| 905M  279M  138M 2523M|4445B 1836B|   0  1520k|   0  96.0 | 781  1350 |2.07 1.59 1.40|  0 1.0 2.0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 471B  0%|mysqld       221M|   0     0 |  17   31    0    7    0
Mar 27 02:25:08 ubuntu dstat.sh[1951]: 27-03 02:25:08|  5   4  45  42   6| 905M  278M  139M 2523M|4128B 2052B|   0  1544k|   0   109 | 806  1290 |2.06 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1223 4.0%   0    0 |python2              2028   18k 466B  0%|mysqld       221M|   0     0 |  17   31    0    7    0
Mar 27 02:25:09 ubuntu dstat.sh[1951]: 27-03 02:25:09|  5   5  44  42   4| 906M  278M  139M 2523M|4623B 2160B|   0  1316k|   0   102 | 824  1438 |2.06 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1223 5.5%   0    0 |python2              2028   18k 453B  0%|mysqld       221M|   0     0 |  17   31    0    7    0
Mar 27 02:25:10 ubuntu dstat.sh[1951]: 27-03 02:25:10|  3   3  44  46   4| 906M  277M  139M 2523M|6515B 2160B|   0  1372k|   0  94.0 | 798  1428 |2.06 1.60 1.40|  0 1.0   0|   0     0 |mysqld               1223 3.5%   0    0 |python2              2028   18k 465B0.5%|mysqld       221M|   0     0 |  17   31    0    7    0
Mar 27 02:25:11 ubuntu dstat.sh[1951]: 27-03 02:25:11|  2   3  48  44   2| 906M  276M  139M 2524M|4204B 1944B|   0  1496k|   0  99.0 | 757  1359 |2.06 1.60 1.40|  0 1.0   0|   0     0 |etcd                 3040 1.5%   0    0 |python2              2028   18k 453B  0%|mysqld       222M|   0     0 |  17   31    0    7    0
Mar 27 02:25:12 ubuntu dstat.sh[1951]: 27-03 02:25:12|  4   2  47  44   3| 906M  276M  139M 2524M|4541B 2202B|   0  1324k|   0  91.0 | 738  1274 |2.06 1.60 1.40|  0 1.0   0|   0     0 |etcd                 3040 2.0%   0    0 |python2              2028   18k 465B  0%|mysqld       222M|   0     0 |  17   31    0    7    0
Mar 27 02:25:13 ubuntu dstat.sh[1951]: 27-03 02:25:13|  3   3  45  46   3| 907M  275M  139M 2524M|5167B 2160B|   0  1608k|   0   110 | 804  1332 |2.14 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 466B0.5%|mysqld       222M|   0     0 |  17   31    0    7    0
Mar 27 02:25:14 ubuntu dstat.sh[1951]: 27-03 02:25:14|  4   3  45  45   5| 907M  274M  139M 2525M|6708B 1944B|   0  1432k|   0   103 | 785  1353 |2.14 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1223 4.5%   0    0 |python2              2028   18k 466B0.5%|mysqld       223M|   0     0 |  17   31    0    7    0
Mar 27 02:25:15 ubuntu dstat.sh[1951]: 27-03 02:25:15|  3   2  44  47   4| 907M  273M  139M 2525M|8698B 2160B|   0  1460k|   0   102 | 824  1410 |2.14 1.62 1.41|  0 1.0   0|   0     0 |mysqld               1223 3.0%   0    0 |python2              2028   18k 466B  0%|mysqld       223M|   0     0 |  17   31    0    7    0
Mar 27 02:25:16 ubuntu dstat.sh[1951]: 27-03 02:25:16|  2   2  48  45   3| 908M  273M  139M 2525M|5559B 2160B|   0   776k|   0  49.0 | 570  1012 |2.14 1.62 1.41|  0 1.0   0|   0     0 |etcd                 3040 1.5%   0    0 |python2              2028   18k 464B  0%|mysqld       223M|   0     0 |  17   31    0    7    0
Mar 27 02:25:17 ubuntu dstat.sh[1951]: 27-03 02:25:17|  2   2  42  53   1| 908M  273M  140M 2525M|5669B 1944B|   0   452k|   0  24.0 | 499   953 |2.14 1.62 1.41|  0 1.0 2.0|   0     0 |containerd           154081.0%   0    0 |python2              2028   18k 469B0.5%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:18 ubuntu dstat.sh[1951]: 27-03 02:25:18|  3   2  48  47   0| 908M  272M  140M 2525M|4541B 2160B|   0   944k|   0  55.0 | 573   960 |2.13 1.63 1.41|  0 2.0   0|   0     0 |mysqld               1223 0.5%   0    0 |python2              2028   18k 453B  0%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:19 ubuntu dstat.sh[1951]: 27-03 02:25:19|  1   0  41  58   0| 908M  272M  140M 2525M|4274B 2160B|   0   368k|   0  24.0 | 430   801 |2.13 1.63 1.41|  0 1.0   0|   0     0 |jbd2/vda1-8          299  0.5%   0    0 |python2              2028   18k 453B  0%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:20 ubuntu dstat.sh[1951]: 27-03 02:25:20|  2   2  33  62   1| 908M  272M  140M 2525M|5103B 1944B|   0   808k|   0  62.0 | 563   872 |2.13 1.63 1.41|  0 1.0   0|   0     0 |mysqld               1223 0.5%   0    0 |python2              2028   18k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:21 ubuntu dstat.sh[1951]: 27-03 02:25:21|  3   1  46  50   1| 908M  272M  140M 2526M|4547B 2160B|   0   752k|   0  49.0 | 540   987 |2.13 1.63 1.41|1.0 1.0   0|   0     0 |etcd                 3040 1.5%   0    0 |python2              2028   18k 459B  0%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:22 ubuntu dstat.sh[1951]: 27-03 02:25:22|  3   1  47  49   1| 908M  272M  140M 2526M|3905B 2160B|   0   584k|   0  36.0 | 525   927 |2.13 1.63 1.41|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2028   18k 457B0.5%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:23 ubuntu dstat.sh[1951]: 27-03 02:25:23|  2   1  47  50   2| 908M  271M  140M 2526M|7039B 2160B|   0   660k|   0  40.0 | 529   931 |2.12 1.63 1.42|  0 2.0   0|   0     0 |                                        |python2              2028   18k 463B  0%|mysqld       223M|   0     0 |  17   31    0    6    0
Mar 27 02:25:24 ubuntu dstat.sh[1951]: 27-03 02:25:24|  3   1  50  47   0| 908M  271M  140M 2526M|4016B 2160B|   0   780k|   0  57.0 | 547   951 |2.12 1.63 1.42|  0 1.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   18k 453B  0%|mysqld       224M|   0     0 |  17   31    0    4    0
Mar 27 02:25:25 ubuntu dstat.sh[1951]: 27-03 02:25:25|  3   0  45  52   0| 908M  271M  140M 2526M|4301B 2160B|   0  1004k|   0  94.0 | 639   927 |2.12 1.63 1.42|  0 1.0   0|   0     0 |mysqld               1223 0.5%   0    0 |python2              2028   18k 444B  0%|mysqld       224M|   0     0 |  17   31    0    4    0
Mar 27 02:25:26 ubuntu dstat.sh[1951]: 27-03 02:25:26|  5   3  46  47   0| 909M  270M  140M 2526M|4254B 1944B|   0   708k|   0  50.0 | 593  1042 |2.12 1.63 1.42|  0 1.0   0|   0     0 |mysqld               1223 3.5%   0    0 |python2              2028   18k 454B0.5%|mysqld       224M|   0     0 |  17   31    0    5    0
Mar 27 02:25:27 ubuntu dstat.sh[1951]: 27-03 02:25:27|  2   2  49  47   1| 909M  270M  140M 2526M|3670B 2160B|   0   868k|   0  60.0 | 576  1023 |2.12 1.63 1.42|  0 1.0 2.0|   0     0 |accounts-daemon      976  0.5%   0    0 |python2              2028   18k 470B  0%|mysqld       224M|   0     0 |  17   31    0    5    0
Mar 27 02:25:28 ubuntu dstat.sh[1951]: 27-03 02:25:28|  2   1  49  48   0| 909M  269M  140M 2526M|4053B 2300B|   0   916k|   0  51.0 | 542   941 |2.27 1.67 1.43|  0 1.0   0|   0     0 |mysqld               1223 1.0%   0    0 |python2              2028   17k 453B  0%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 02:25:29 ubuntu dstat.sh[1951]: 27-03 02:25:29|  2   2  47  48   1| 909M  269M  140M 2527M|4565B 2160B|   0   908k|   0  63.0 | 596   999 |2.27 1.67 1.43|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2028   17k 451B0.5%|mysqld       224M|   0     0 |  17   31    0    2    0
Mar 27 02:25:30 ubuntu dstat.sh[1951]: 27-03 02:25:30|  2   1  46  49   2| 909M  269M  140M 2527M|3677B 1944B|   0  1008k|   0  61.0 | 581  1006 |2.27 1.67 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2028   17k 465B  0%|mysqld       224M|   0     0 |  17   31    0    2    0
