-- Logs begin at Tue 2020-03-10 18:57:32 UTC, end at Tue 2020-03-10 20:41:36 UTC. --
Mar 10 20:07:01 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 10 20:07:01 2020] ***
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: compiled with version: 7.5.0 on 10 March 2020 19:30:14
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: nodename: ubuntu
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: machine: x86_64
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: clock source: unix
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: pcre jit disabled
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: detected number of CPU cores: 2
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: current working directory: /
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: detected binary path: /usr/local/bin/uwsgi
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: your processes number limit is 15532
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: your memory page size is 4096 bytes
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: detected max file descriptor number: 2048
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: lock engine: pthread robust mutexes
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: thunder lock: enabled
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 10 20:07:01 ubuntu devstack@ir-api.service[13660]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: Python main interpreter initialized at 0x557ce9872430
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: python threads support enabled
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: your server socket listen backlog is limited to 100 connections
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: your mercy for graceful operations on workers is 90 seconds
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: mapped 403077 bytes (393 KB) for 2 cores
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: *** Operational MODE: preforking ***
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: *** uWSGI is running in multiple interpreter mode ***
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: spawned uWSGI master process (pid: 13660)
Mar 10 20:07:03 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: spawned uWSGI worker 1 (pid: 13661, cores: 1)
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: spawned uWSGI worker 2 (pid: 13662, cores: 1)
Mar 10 20:07:03 ubuntu devstack@ir-api.service[13660]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 10 20:07:49 ubuntu devstack@ir-api.service[13660]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13661) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 20:07:49 ubuntu devstack@ir-api.service[13660]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13662) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13661) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13662) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 10 20:07:52 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_name   = share {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_root   = /remote_image_share_root {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_type   = CIFS {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_domain  =  {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=13661) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 10 20:07:53 ubuntu devstack@ir-api.service[13660]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=13662) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
