-- Logs begin at Tue 2020-03-10 18:57:32 UTC, end at Tue 2020-03-10 20:41:35 UTC. --
Mar 10 19:42:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 19:42:59 ubuntu dstat.sh[328]: [286B blob data]
Mar 10 19:42:59 ubuntu dstat.sh[328]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 19:49:28 ubuntu dstat.sh[328]: 10-03 19:49:28| 50   2  46   0   3| 815M  566M  149M 2322M|4377B 1728B|   0     0 |   0     0 | 516   709 |1.26 1.49 1.34|1.0   0   0|   0     0 |openstack            9899  50%4482k   0 |openstack            9899 4482k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 19:49:29 ubuntu dstat.sh[328]: 10-03 19:49:29| 37   7  34   5  17| 826M  555M  149M 2322M|5154B 1944B|   0   328k|   0  24.0 | 860  1417 |1.26 1.49 1.34|2.0   0   0|   0     0 |openstack            9899  33%2461k   0 |openstack            9899 2461k   0  33%|mysqld       205M|   0     0 |  16   31    0  182    0
Mar 10 19:49:30 ubuntu dstat.sh[328]: 10-03 19:49:30| 35   7  40   0  19| 826M  555M  149M 2322M|6015B 1890B|   0     0 |   0     0 |1073  2192 |1.26 1.49 1.34|3.0   0   0|   0     0 |uwsgi                2621  21%4760B  19k|python2              449    44k 436B0.5%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 10 19:49:31 ubuntu dstat.sh[328]: 10-03 19:49:31| 43   7  41   3   6| 797M  583M  149M 2322M|7334B 1782B|   0     0 |   0     0 | 813  1179 |1.26 1.49 1.34|1.0 3.0  22|   0     0 |openstack            9923  37%4562k  38k|bash                 3276   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 10 19:49:32 ubuntu dstat.sh[328]: 10-03 19:49:32| 47   6  42   3   2| 819M  562M  149M 2322M|7844B 1944B|   0    56k|   0  2.00 | 624   683 |1.24 1.49 1.34|1.0   0   0|   0     0 |openstack            9923  50%5630k   0 |openstack            9923 5630k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 19:49:33 ubuntu dstat.sh[328]: 10-03 19:49:33| 46   5  45   0   4| 824M  557M  149M 2322M|5988B 1728B|   0     0 |   0     0 |1054  2056 |1.24 1.49 1.34|2.0   0   0|   0     0 |uwsgi                2622  18%5841B  19k|openstack            9923  972k   0  15%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 10 19:49:34 ubuntu dstat.sh[328]: 10-03 19:49:34| 46   8  43   1   1| 789M  591M  149M 2322M|3779B 1944B|   0    44k|   0  3.00 | 966  1956 |1.24 1.49 1.34|1.0   0  71|   0     0 |openstack            9995  21%2048k   0 |bash                 3276   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 10 19:49:35 ubuntu dstat.sh[328]: 10-03 19:49:35| 47   4  43   4   1| 812M  569M  149M 2322M|4319B 1944B|   0   176k|   0  12.0 | 707   906 |1.24 1.49 1.34|1.0 1.0 1.0|   0     0 |openstack            9995  49%5716k  38k|openstack            9995 5716k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 10 19:49:36 ubuntu dstat.sh[328]: 10-03 19:49:36| 46   4  45   1   3| 826M  555M  149M 2322M|5301B 1944B|   0    24k|   0  3.00 | 781  1121 |1.24 1.49 1.34|2.0   0   0|   0     0 |openstack            9995  40%3409k   0 |openstack            9995 3409k   0  40%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 10 19:49:37 ubuntu dstat.sh[328]: 10-03 19:49:37| 47   5  44   0   4| 826M  554M  149M 2322M|4477B 1728B|   0     0 |   0     0 |1243  2574 |1.22 1.48 1.34|2.0   0 2.0|   0     0 |uwsgi                2622  24%7016B  24k|python2              449    47k 445B0.5%|mysqld       205M|   0     0 |  16   31    0  194    0
Mar 10 19:49:38 ubuntu dstat.sh[328]: 10-03 19:49:38| 40  10  45   0   5| 789M  591M  149M 2323M|6210B 1836B|   0     0 |   0     0 | 924  1749 |1.22 1.48 1.34|2.0   0 100|   0     0 |openstack            10098 27%2315k   0 |bash                 3276   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 10 19:49:39 ubuntu dstat.sh[328]: 10-03 19:49:39| 45   4  45   0   5| 812M  569M  149M 2323M|5250B 2052B|   0     0 |   0     0 | 637   708 |1.22 1.48 1.34|1.0   0 1.0|   0     0 |openstack            10098 50%5450k  38k|openstack            100985450k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:40 ubuntu dstat.sh[328]: 10-03 19:49:40| 45   5  45   0   5| 825M  555M  149M 2323M|4205B 1728B|   0   156k|   0  13.0 | 876  1404 |1.22 1.48 1.34|4.0   0 2.0|   0     0 |openstack            10098 35%3410k  61B|openstack            100983410k  61B 35%|mysqld       205M|   0     0 |  16   29    0  200    0
Mar 10 19:49:41 ubuntu dstat.sh[328]: 10-03 19:49:41| 45   8  47   0   1| 800M  581M  149M 2323M|5530B 1944B|   0     0 |   0     0 | 727  1087 |1.22 1.48 1.34|2.0   0  52|   0     0 |openstack            10152 38%4811k  38k|bash                 10055  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:42 ubuntu dstat.sh[328]: 10-03 19:49:42| 48   4  48   0   1| 821M  560M  149M 2323M|4197B 1944B|   0     0 |   0     0 | 566   723 |1.20 1.47 1.34|1.0   0   0|   0     0 |openstack            10152 50%5505k   0 |openstack            101525505k   0  50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:43 ubuntu dstat.sh[328]: 10-03 19:49:43| 41  13  42   1   3| 786M  594M  149M 2323M|4706B 1944B|   0   116k|   0  9.00 |1070  1935 |1.20 1.47 1.34|4.0   0  81|   0     0 |openstack            102348.5%1367k   0 |bash                 3276   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 10 19:49:44 ubuntu dstat.sh[328]: 10-03 19:49:44| 44   6  42   4   3| 808M  572M  149M 2323M|6259B 1944B|   0   316k|   0  15.0 | 744   995 |1.20 1.47 1.34|1.0   0 1.0|   0     0 |openstack            10234 50%5462k  38k|openstack            102345462k  38k 50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 10 19:49:45 ubuntu dstat.sh[328]: 10-03 19:49:45| 50   3  46   1   1| 825M  555M  149M 2323M|5934B 1944B|   0    44k|   0  6.00 | 651   925 |1.20 1.47 1.34|2.0   0   0|   0     0 |openstack            10234 46%4349k   0 |openstack            102344349k   0  46%|mysqld       205M|   0     0 |  16   31    0  188    0
Mar 10 19:49:46 ubuntu dstat.sh[328]: 10-03 19:49:46| 46   7  47   0   1| 789M  591M  149M 2323M|4676B 1944B|   0     0 |   0     0 |1028  1982 |1.20 1.47 1.34|2.0   0  64|   0     0 |openstack            10299 18%2048k   0 |bash                 10178  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:47 ubuntu dstat.sh[328]: 10-03 19:49:47| 47   4  46   0   2| 812M  568M  149M 2323M|6146B 1986B|   0     0 |   0     0 | 632   841 |1.19 1.46 1.33|1.0   0 3.0|   0     0 |openstack            10299 50%5716k  38k|openstack            102995716k  38k 50%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:48 ubuntu dstat.sh[328]: 10-03 19:49:48| 47   5  46   1   3| 826M  554M  149M 2323M|5270B 1944B|   0    64k|   0  6.00 | 922  1626 |1.19 1.46 1.33|2.0   0   0|   0     0 |openstack            10299 32%3414k   0 |openstack            102993414k   0  32%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 10 19:49:49 ubuntu dstat.sh[328]: 10-03 19:49:49| 40  12  47   1   1| 793M  587M  149M 2323M|3748B 1944B|   0    40k|   0  3.00 | 875  1461 |1.19 1.46 1.33|2.0   0  81|   0     0 |openstack            10382 31%3463k  38k|bash                 3276   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 10 19:49:50 ubuntu dstat.sh[328]: 10-03 19:49:50| 48   4  47   1   1| 813M  567M  149M 2323M|3485B 1944B|   0  1284k|   0  64.0 | 661   787 |1.19 1.46 1.33|1.0 2.0   0|   0     0 |openstack            10382 50%4993k   0 |openstack            103824993k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 10 19:49:51 ubuntu dstat.sh[328]: 10-03 19:49:51| 45   5  19  28   3| 826M  554M  149M 2323M|4061B 1782B|   0  1268k|   0  72.0 | 989  1932 |1.19 1.46 1.33|4.0   0   0|   0     0 |openstack            10382 32%2723k   0 |openstack            103822723k   0  32%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:52 ubuntu dstat.sh[328]: 10-03 19:49:52| 41  11  45   0   3| 801M  579M  149M 2323M|5944B 1890B|   0     0 |   0     0 | 769  1292 |1.17 1.45 1.33|1.0   0  61|   0     0 |openstack            10443 41%4877k  38k|bash                 3276   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Mar 10 19:49:53 ubuntu dstat.sh[328]: 10-03 19:49:53| 50   3  46   0   1| 821M  559M  149M 2323M|4596B 1944B|   0    64k|   0  6.00 | 614   839 |1.17 1.45 1.33|1.0   0   0|   0     0 |openstack            10443 51%5382k   0 |openstack            104435382k   0  51%|mysqld       205M|   0     0 |  16   29    0  188    0
Mar 10 19:49:54 ubuntu dstat.sh[328]: 10-03 19:49:54| 40   7  38   1  14| 779M  601M  149M 2323M|5754B 1944B|   0    84k|   0  9.00 | 902  1888 |1.17 1.45 1.33|3.0   0  13|   0     0 |uwsgi                2621  11%4737B  14k|bash                 3276   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  195    0
Mar 10 19:49:55 ubuntu dstat.sh[328]: 10-03 19:49:55| 40  10  45   1   3| 802M  578M  149M 2323M|8773B 1728B|   0   120k|   0  12.0 | 875  1403 |1.17 1.45 1.33|1.0   0  73|   0     0 |openstack            10529 43%5196k  38k|openstack            105295196k  38k 43%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 10 19:49:56 ubuntu dstat.sh[328]: 10-03 19:49:56| 47   4  45   2   1| 822M  558M  149M 2323M|6607B 1986B|   0   784k|   0  22.0 | 632   843 |1.17 1.45 1.33|1.0   0   0|   0     0 |openstack            10529 51%5235k   0 |openstack            105295235k   0  51%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 10 19:49:57 ubuntu dstat.sh[328]: 10-03 19:49:57| 34  16  42   1   6| 781M  598M  149M 2323M|3222B 1728B|   0    68k|   0  6.00 |1089  2294 |1.24 1.46 1.34|2.0   0 130|   0     0 |uwsgi                2621 5.5%2463B8248B|bash                 3276   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 10 19:49:58 ubuntu dstat.sh[328]: 10-03 19:49:58| 46   6  42   4   2| 809M  570M  149M 2323M|6089B 1944B|   0   512k|   0  25.0 | 775   869 |1.24 1.46 1.34|1.0   0 1.0|   0     0 |openstack            10660 50%6415k  38k|openstack            106606415k  38k 50%|mysqld       205M|   0     0 |  16   29    0  186    0
Mar 10 19:49:59 ubuntu dstat.sh[328]: 10-03 19:49:59| 49   3  46   1   3| 827M  553M  149M 2323M|8258B 1944B|   0    56k|   0  6.00 | 757  1059 |1.24 1.46 1.34|2.0   0   0|   0     0 |openstack            10660 45%4381k   0 |openstack            106604381k   0  45%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 10 19:50:00 ubuntu dstat.sh[328]: 10-03 19:50:00| 31  21  40   4   5| 785M  594M  149M 2323M|5531B 1728B|   0   220k|   0  21.0 |1278  2607 |1.24 1.46 1.34|2.0   0 179|   0     0 |uwsgi                2621 5.5%2616B8306B|bash                 3276   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 19:50:01 ubuntu dstat.sh[328]: 10-03 19:50:01| 46   5  46   1   2| 806M  573M  149M 2323M|5593B 1944B|   0  1028k|   0  33.0 | 741   836 |1.24 1.46 1.34|2.0   0 1.0|   0     0 |openstack            10840 50%4940k  38k|openstack            108404940k  38k 50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 10 19:50:02 ubuntu dstat.sh[328]: 10-03 19:50:02| 47   4  47   0   1| 825M  555M  149M 2323M|6846B 1944B|   0    52k|   0  6.00 | 594   753 |1.22 1.45 1.33|1.0   0   0|   0     0 |openstack            10840 50%5204k   0 |openstack            108405204k   0  50%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 10 19:50:03 ubuntu dstat.sh[328]: 10-03 19:50:03| 43   6  45   0   6| 784M  596M  149M 2323M|4726B 1728B|   0     0 |   0     0 |1041  2133 |1.22 1.45 1.33|2.0   0  21|   0     0 |uwsgi                2622  13%6113B  20k|bash                 3276   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 10 19:50:04 ubuntu dstat.sh[328]: 10-03 19:50:04| 44   7  45   1   3| 804M  576M  149M 2323M|4601B 1782B|   0    64k|   0  6.00 | 693   867 |1.22 1.45 1.33|1.0   0 1.0|   0     0 |openstack            10862 51%4829k  38k|openstack            108624829k  38k 51%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 10 19:50:05 ubuntu dstat.sh[328]: 10-03 19:50:05| 47   5  45   0   4| 822M  557M  149M 2323M|5349B 1890B|   0     0 |   0     0 | 650   783 |1.22 1.45 1.33|1.0   0   0|   0     0 |openstack            10862 49%5013k   0 |openstack            108625013k   0  49%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 10 19:50:06 ubuntu dstat.sh[328]: 10-03 19:50:06| 42   9  40   1   7| 785M  594M  149M 2323M|8516B 1944B|   0   112k|   0  19.0 |1019  2287 |1.22 1.45 1.33|2.0   0  71|   0     0 |uwsgi                2622  12%5119B  16k|bash                 3276   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 10 19:50:07 ubuntu dstat.sh[328]: 10-03 19:50:07| 48   6  44   0   3| 805M  574M  149M 2323M|4335B 1944B|   0   188k|   0  15.0 | 751   901 |1.20 1.45 1.33|1.0   0 3.0|   0     0 |openstack            10934 48%4449k  38k|openstack            109344449k  38k 48%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 10 19:50:08 ubuntu dstat.sh[328]: 10-03 19:50:08| 49   3  46   1   1| 824M  555M  149M 2323M|5119B 1944B|   0    52k|   0  6.00 | 655   762 |1.20 1.45 1.33|1.0   0   0|   0     0 |openstack            10934 50%5357k   0 |openstack            109345357k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 10 19:50:09 ubuntu dstat.sh[328]: 10-03 19:50:09| 44  10  46   0   2| 780M  600M  149M 2324M|4759B 1944B|   0     0 |   0     0 |1201  2737 |1.20 1.45 1.33|2.0   0  90|   0     0 |uwsgi                2622  11%4866B  16k|bash                 3276   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 19:50:10 ubuntu dstat.sh[328]: 10-03 19:50:10| 43  10  45   0   3| 803M  576M  149M 2324M|3723B 1986B|   0    68k|   0  6.00 | 717  1146 |1.20 1.45 1.33|2.0   0  32|   0     0 |openstack            11058 46%5257k  38k|openstack            110585257k  38k 46%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 19:50:11 ubuntu dstat.sh[328]: 10-03 19:50:11| 46   4  42   3   4| 822M  557M  149M 2324M|4744B 1836B|   0   400k|   0  21.0 | 719   853 |1.20 1.45 1.33|1.0   0   0|   0     0 |openstack            11058 50%5157k   0 |openstack            110585157k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 10 19:50:12 ubuntu dstat.sh[328]: 10-03 19:50:12| 35  17  40   6   3| 785M  594M  149M 2324M|4356B 2052B|   0   136k|   0  9.00 |1126  2576 |1.27 1.46 1.34|1.0   0 179|   0     0 |uwsgi                2622 5.0%3548B9976B|bash                 3276   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 10 19:50:13 ubuntu dstat.sh[328]: 10-03 19:50:13| 46   4  40   6   3| 810M  569M  149M 2324M|4199B 1728B|   0   392k|   0  17.0 | 679   835 |1.27 1.46 1.34|2.0 1.0 1.0|   0     0 |openstack            11238 50%6122k  38k|openstack            112386122k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 10 19:50:14 ubuntu dstat.sh[328]: 10-03 19:50:14| 46   5  46   0   3| 827M  552M  149M 2324M|6046B 1944B|   0    28k|   0  4.00 | 659   914 |1.27 1.46 1.34|2.0   0   0|   0     0 |openstack            11238 44%4300k   0 |openstack            112384300k   0  44%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 10 19:50:15 ubuntu dstat.sh[328]: 10-03 19:50:15| 44   7  44   0   5| 789M  590M  149M 2324M|5783B 1944B|   0     0 |   0     0 | 859  1682 |1.27 1.46 1.34|2.0   0  21|   0     0 |openstack            11260 21%2048k   0 |bash                 3276   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 19:50:16 ubuntu dstat.sh[328]: 10-03 19:50:16| 42   7  48   0   3| 812M  567M  149M 2324M|8087B 1944B|   0    64k|   0  6.00 | 530   850 |1.27 1.46 1.34|1.0   0 1.0|   0     0 |openstack            11260 49%5716k  38k|openstack            112605716k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 19:50:17 ubuntu dstat.sh[328]: 10-03 19:50:17| 43   4  46   0   7| 825M  554M  149M 2324M|5911B 1944B|   0     0 |   0     0 | 615   976 |1.24 1.45 1.33|1.0   0 2.0|   0     0 |openstack            11260 47%3400k   0 |openstack            112603400k   0  47%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 10 19:50:18 ubuntu dstat.sh[328]: 10-03 19:50:18| 40  11  38   1   9| 791M  587M  149M 2324M|8973B 1944B|   0    80k|   0  9.00 |1017  2257 |1.24 1.45 1.33|1.0   0  71|   0     0 |openstack            11334 17%2048k   0 |bash                 3276   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 10 19:50:19 ubuntu dstat.sh[328]: 10-03 19:50:19| 43   7  32  11   8| 814M  565M  149M 2324M|6929B 1728B|   0  3200k|   0  42.0 | 701  1160 |1.24 1.45 1.33|3.0   0 1.0|   0     0 |openstack            11334 49%5716k  38k|openstack            113345716k  38k 49%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 10 19:50:20 ubuntu dstat.sh[328]: 10-03 19:50:20| 45   4  41   4   5| 827M  551M  149M 2324M|6141B 1782B|   0   816k|   0  33.0 | 710  1185 |1.24 1.45 1.33|2.0   0   0|   0     0 |openstack            11334 40%3409k   0 |openstack            113343409k   0  40%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 10 19:50:21 ubuntu dstat.sh[328]: 10-03 19:50:21| 31  13  36   3  18| 782M  596M  149M 2324M|3811B 1944B|   0   908k|   0  19.0 |1093  2402 |1.24 1.45 1.33|2.0 1.0 109|   0     0 |uwsgi                2621  12%3932B  15k|bash                 3276   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 10 19:50:22 ubuntu dstat.sh[328]: 10-03 19:50:22| 41   6  24  13  16| 804M  574M  149M 2324M|6161B 1728B|   0  1064k|   0  95.0 | 911   997 |1.30 1.46 1.34|1.0   0 1.0|   0     0 |openstack            11444 49%5055k  38k|openstack            114445055k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 19:50:23 ubuntu dstat.sh[328]: 10-03 19:50:23| 45   4  46   0   4| 822M  557M  149M 2324M|5942B 2106B|   0    80k|   0  6.00 | 552   941 |1.30 1.46 1.34|1.0   0   0|   0     0 |openstack            11444 49%4790k   0 |openstack            114444790k   0  49%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 10 19:50:24 ubuntu dstat.sh[328]: 10-03 19:50:24| 35  13  43   2   6| 780M  598M  149M 2324M|4800B 1822B|   0    40k|   0  3.00 |1049  2167 |1.30 1.46 1.34|2.0   0 129|   0     0 |uwsgi                2622 6.0%3520B  10k|bash                 3276   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 19:50:25 ubuntu dstat.sh[328]: 10-03 19:50:25| 45   6  46   1   2| 807M  571M  149M 2324M|4678B 1944B|   0   188k|   0  9.00 | 581   745 |1.30 1.46 1.34|1.0   0 4.0|   0     0 |openstack            11577 49%6013k  38k|openstack            115775942k  38k 48%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 10 19:50:26 ubuntu dstat.sh[328]: 10-03 19:50:26| 46   5  47   1   2| 827M  552M  149M 2324M|5602B 1944B|   0    48k|   0  6.00 | 598   685 |1.30 1.46 1.34|1.0   0   0|   0     0 |openstack            11577 50%5162k   0 |openstack            115775162k   0  50%|mysqld       205M|   0     0 |  16   31    0  160    0
Mar 10 19:50:27 ubuntu dstat.sh[328]: 10-03 19:50:27| 33  16  42   2   7| 786M  593M  149M 2324M|5337B 1944B|   0   408k|   0  10.0 |1219  2608 |1.20 1.43 1.33|2.0   0 181|   0     0 |uwsgi                2622 8.0%2463B8249B|bash                 3276   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 10 19:50:28 ubuntu dstat.sh[328]: 10-03 19:50:28| 42   5  41   0  11| 806M  572M  149M 2324M|6114B 1782B|   0   408k|   0  17.0 | 713   869 |1.20 1.43 1.33|1.0   0 1.0|   0     0 |openstack            11759 49%5066k  38k|openstack            117595066k  38k 49%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 10 19:50:29 ubuntu dstat.sh[328]: 10-03 19:50:29| 46   4  45   0   4| 826M  552M  149M 2324M|4186B 1932B|   0    48k|   0  6.00 | 654   775 |1.20 1.43 1.33|1.0   0   0|   0     0 |openstack            11759 50%5372k   0 |openstack            117595372k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 10 19:50:30 ubuntu dstat.sh[328]: 10-03 19:50:30| 43   7  43   1   7| 786M  592M  149M 2324M|5274B 1944B|   0    72k|   0  6.00 |1120  2373 |1.20 1.43 1.33|2.0   0  21|   0     0 |uwsgi                2622  11%6113B  20k|bash                 3276   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 10 19:50:31 ubuntu dstat.sh[328]: 10-03 19:50:31| 41   7  44   0   8| 808M  571M  149M 2324M|4620B 1944B|   0     0 |   0     0 | 637   756 |1.20 1.43 1.33|1.0   0 1.0|   0     0 |openstack            11781 50%5337k  38k|openstack            117815337k  38k 50%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 10 19:50:32 ubuntu dstat.sh[328]: 10-03 19:50:32| 48   4  46   0   2| 825M  553M  149M 2324M|3673B 1944B|   0   204k|   0  1.00 | 659   949 |1.18 1.43 1.33|2.0   0   0|   0     0 |openstack            11781 46%4410k   0 |openstack            117814410k   0  46%|mysqld       205M|   0     0 |  16   31    0  155    0
Mar 10 19:50:33 ubuntu dstat.sh[328]: 10-03 19:50:33| 41  10  44   1   4| 792M  586M  149M 2324M|6411B 1944B|   0    56k|   0  3.00 | 882  2031 |1.18 1.43 1.33|1.0   0  71|   0     0 |openstack            11853 17%2048k   0 |bash                 3276   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  162    0
Mar 10 19:50:34 ubuntu dstat.sh[328]: 10-03 19:50:34| 47   4  45   2   2| 814M  564M  149M 2324M|3547B 1944B|   0   152k|   0  9.00 | 630   749 |1.18 1.43 1.33|1.0   0 1.0|   0     0 |openstack            11853 50%5716k  38k|openstack            118535716k  38k 50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 10 19:50:35 ubuntu dstat.sh[328]: 10-03 19:50:35| 46   6  44   1   3| 828M  551M  149M 2324M|5827B 1944B|   0    48k|   0  6.00 | 809  1442 |1.18 1.43 1.33|2.0   0   0|   0     0 |openstack            11853 35%3409k   0 |openstack            118533409k   0  35%|mysqld       205M|   0     0 |  16   31    0  152    0
Mar 10 19:50:36 ubuntu dstat.sh[328]: 10-03 19:50:36| 38  12  46   0   4| 790M  588M  149M 2325M|7844B 1944B|   0     0 |   0     0 |1020  2124 |1.18 1.43 1.33|1.0   0 109|   0     0 |openstack            11963 17%1945k   0 |bash                 3276   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 10 19:50:37 ubuntu dstat.sh[328]: 10-03 19:50:37| 47   6  45   1   1| 810M  568M  149M 2325M|5805B 1944B|   0   136k|   0  21.0 | 624   846 |1.17 1.42 1.33|1.0   0 3.0|   0     0 |openstack            11963 49%4963k  38k|openstack            119634963k  38k 49%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 10 19:50:38 ubuntu dstat.sh[328]: 10-03 19:50:38| 47   3  47   0   3| 827M  551M  149M 2325M|5100B 1728B|   0     0 |   0     0 | 612   866 |1.17 1.42 1.33|4.0   0   0|   0     0 |openstack            11963 46%4266k   0 |openstack            119634266k   0  46%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 10 19:50:39 ubuntu dstat.sh[328]: 10-03 19:50:39| 37   8  45   0  10| 791M  587M  149M 2325M|4847B 1944B|   0     0 |   0     0 | 764  1534 |1.17 1.42 1.33|2.0   0  51|   0     0 |openstack            12017 18%2048k   0 |bash                 11920  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 10 19:50:40 ubuntu dstat.sh[328]: 10-03 19:50:40| 45   6  47   0   2| 814M  564M  149M 2325M|5130B 1890B|   0     0 |   0     0 | 572   702 |1.17 1.42 1.33|2.0   0 1.0|   0     0 |openstack            12017 49%5716k  38k|openstack            120175716k  38k 49%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 10 19:50:41 ubuntu dstat.sh[328]: 10-03 19:50:41| 46   4  47   1   1| 827M  551M  149M 2325M|5749B 1998B|   0    60k|   0  3.00 | 715  1208 |1.17 1.42 1.33|1.0   0   0|   0     0 |openstack            12017 39%3410k  33B|openstack            120173410k  33B 39%|mysqld       205M|   0     0 |  16   29    0  151    0
Mar 10 19:50:42 ubuntu dstat.sh[328]: 10-03 19:50:42| 40  13  46   0   2| 800M  578M  149M 2325M|7094B 1944B|   0    80k|   0  2.00 | 860  1508 |1.16 1.41 1.33|3.0   0 121|   0     0 |openstack            12138 35%4326k  38k|bash                 3276   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 10 19:50:43 ubuntu dstat.sh[328]: 10-03 19:50:43| 48   4  44   4   1| 822M  556M  149M 2325M|5869B 1728B|   0   212k|   0  9.00 | 511   703 |1.16 1.41 1.33|3.0   0   0|   0     0 |openstack            12138 50%5834k   0 |openstack            121385834k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Mar 10 19:50:44 ubuntu dstat.sh[328]: 10-03 19:50:44| 42  10  43   4   2| 780M  598M  149M 2325M|6516B 1944B|   0   184k|   0  18.0 | 970  1949 |1.16 1.41 1.33|3.0   0  51|   0     0 |uwsgi                2621 8.5%2538B8392B|bash                 3276   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Mar 10 19:50:45 ubuntu dstat.sh[328]: 10-03 19:50:45| 42  10  46   0   1| 803M  575M  149M 2325M|4620B 1728B|   0   380k|   0  16.0 | 839  1374 |1.16 1.41 1.33|1.0   0  82|   0     0 |openstack            12271 41%5196k  38k|openstack            122715196k  38k 41%|mysqld       205M|   0     0 |  16   29    0  146    0
