"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 09:20:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 09:30:24,45.226,3.015,43.216,7.538,1.005,885645312,555089920,136077312,2458628096,5748,1998,24576,2580480,4,30,663,1043,1.720,1.630,1.480,1,1,0,0,0,15,29,0,4,0
12-03 09:30:25,25.248,6.436,30.198,35.644,2.475,902467584,536453120,136105984,2460413952,5317,2160,1540096,4141056,39,69,789,1110,1.750,1.640,1.480,1,0,3,0,0,15,29,0,4,0
12-03 09:30:26,9.694,2.551,40.306,46.939,0.510,906911744,531726336,136114176,2460688384,4263,2160,163840,401408,11,8,482,703,1.750,1.640,1.480,0,1,0,0,0,15,29,0,4,0
12-03 09:30:27,10.553,1.508,43.719,44.221,0,908623872,529125376,136118272,2461573120,3903,2160,397312,552960,48,6,616,850,1.750,1.640,1.480,0,1,0,0,0,15,29,0,4,0
12-03 09:30:28,32,4,47.500,16,0.500,836087808,601370624,136130560,2461851648,3768,1944,110592,0,9,0,523,696,1.750,1.640,1.480,1,0,1,0,0,15,29,0,4,0
12-03 09:30:29,43.434,7.071,47.980,1.515,0,859631616,577818624,136130560,2461859840,3920,2160,4096,0,1,0,565,760,1.750,1.640,1.480,1,0,1,0,0,15,29,0,4,0
12-03 09:30:30,47.761,3.980,47.761,0,0.498,890515456,546926592,136130560,2461868032,4036,2160,0,0,0,0,528,656,1.690,1.630,1.480,1,0,0,0,0,15,29,0,4,0
12-03 09:30:31,43.719,7.538,47.739,0,1.005,829538304,607879168,136130560,2461892608,3491,1944,0,0,0,0,566,692,1.690,1.630,1.480,1,0,4,0,0,15,29,0,4,0
12-03 09:30:32,43.781,6.468,47.264,1.493,0.995,850128896,587280384,136138752,2461892608,4615,2052,4096,315392,1,2,574,688,1.690,1.630,1.480,1,0,1,0,0,15,29,0,4,0
12-03 09:30:33,49.751,4.478,38.806,4.975,1.990,882208768,555184128,136146944,2461900800,3740,2052,0,122880,0,12,630,805,1.690,1.630,1.480,1,0,2,0,0,15,29,0,4,0
12-03 09:30:34,43.069,7.426,40.099,5.941,3.465,909361152,528011264,136155136,2461913088,4143,2160,0,339968,0,15,624,753,1.690,1.630,1.480,1,1,3,0,0,15,29,0,4,0
12-03 09:30:35,45.771,4.478,45.771,1.493,2.488,840929280,596422656,136155136,2461933568,6105,2160,4096,24576,1,4,576,738,1.630,1.610,1.480,1,0,1,0,0,15,29,0,4,0
12-03 09:30:36,44.554,4.950,40.099,2.970,7.426,874561536,562769920,136159232,2461949952,4878,1890,0,114688,0,8,621,751,1.630,1.610,1.480,1,0,1,0,0,15,29,0,4,0
12-03 09:30:37,47.980,3.535,46.465,0,2.020,896573440,540749824,136159232,2461958144,5906,2214,0,0,0,0,629,804,1.630,1.610,1.480,1,0,2,0,0,15,29,0,4,0
12-03 09:30:38,45.226,6.030,48.241,0,0.503,833523712,603783168,136159232,2461974528,5047,1944,0,0,0,0,583,685,1.630,1.610,1.480,1,1,2,0,0,15,29,0,4,0
12-03 09:30:39,47.264,3.980,47.264,0.498,0.995,857411584,579883008,136159232,2461986816,5696,2160,4096,8216576,1,19,657,826,1.630,1.610,1.480,1,0,1,0,0,15,29,0,4,0
12-03 09:30:40,48.485,2.525,46.465,0,2.525,886865920,550420480,136159232,2461995008,4761,1944,0,0,0,0,570,707,1.580,1.600,1.470,1,0,0,0,0,15,29,0,4,0
12-03 09:30:41,46.269,3.980,43.284,4.975,1.493,909426688,527851520,136159232,2462003200,10437,2160,0,876544,0,74,747,766,1.580,1.600,1.470,1,2,3,0,0,15,29,0,4,0
12-03 09:30:42,42.929,7.576,18.182,29.798,1.515,848191488,589058048,136159232,2462031872,5828,2160,4096,798720,1,105,703,768,1.580,1.600,1.470,1,0,2,0,0,15,29,0,4,0
12-03 09:30:43,52.239,9.453,37.313,0,0.995,881463296,555761664,136175616,2462040064,4900,1944,0,278528,0,15,747,952,1.580,1.600,1.470,1,0,2,0,0,15,29,0,4,0
12-03 09:30:44,44.279,6.965,47.264,0,1.493,908001280,529219584,136175616,2462044160,3505,1944,0,0,0,0,589,768,1.580,1.600,1.470,1,0,3,0,0,15,29,0,4,0
12-03 09:30:45,46.970,4.545,42.424,5.556,0.505,839045120,598138880,136192000,2462064640,6999,2202,0,167936,0,14,644,824,1.530,1.590,1.470,1,0,1,0,0,15,29,0,4,0
12-03 09:30:46,47.525,4.455,44.554,2.475,0.990,877223936,559947776,136192000,2462076928,9348,2160,4096,77824,1,6,697,777,1.530,1.590,1.470,1,0,1,0,0,15,29,0,4,0
12-03 09:30:47,47.525,3.465,43.069,3.960,1.980,901775360,535379968,136200192,2462085120,6605,1944,0,53248,0,6,625,676,1.530,1.590,1.470,4,0,3,0,0,15,29,0,4,0
12-03 09:30:48,45,5.500,48,0,1.500,836751360,600387584,136200192,2462101504,7826,2160,0,0,0,0,612,691,1.530,1.590,1.470,1,0,1,0,0,15,29,0,4,0
12-03 09:30:49,48.768,2.956,46.798,0.493,0.985,867561472,569569280,136200192,2462109696,7774,1944,4096,0,1,0,621,727,1.530,1.590,1.470,1,0,1,0,0,15,29,0,4,0
12-03 09:30:50,47.475,4.040,47.980,0,0.505,897384448,539725824,136200192,2462130176,4039,2160,0,0,0,0,594,684,1.490,1.580,1.470,1,0,2,0,0,15,29,0,4,0
12-03 09:30:51,46.701,5.076,47.716,0,0.508,915308544,521793536,136200192,2462138368,6150,2160,4096,0,1,0,657,731,1.490,1.580,1.470,1,0,1,0,0,15,29,0,4,0
12-03 09:30:52,42.574,4.455,49.010,2.970,0.990,840228864,596799488,136200192,2462212096,4357,2202,4096,253952,1,43,746,784,1.490,1.580,1.470,1,0,1,0,0,15,29,0,4,0
12-03 09:30:53,49.495,6.061,43.434,0,1.010,875614208,561377280,136208384,2462240768,7045,1944,4096,122880,1,3,749,1026,1.490,1.580,1.470,2,1,3,0,0,15,29,0,4,0
12-03 09:30:54,45.729,8.040,46.231,0,0,838987776,597975040,136216576,2462261248,3935,2160,0,36864,0,3,636,956,1.490,1.580,1.470,1,0,3,0,0,15,29,0,4,0
12-03 09:30:55,44.949,6.061,42.929,6.061,0,876367872,560582656,136220672,2462269440,5609,2160,4096,270336,1,11,722,994,1.450,1.570,1.470,1,0,1,0,0,15,29,0,2,0
12-03 09:30:56,48.223,3.553,44.162,4.061,0,901128192,535793664,136232960,2462285824,4613,2160,0,57344,0,6,620,810,1.450,1.570,1.470,1,0,3,0,0,15,29,0,2,0
12-03 09:30:57,45.274,6.468,41.791,5.970,0.498,836722688,600166400,136241152,2462310400,4663,1944,0,8278016,0,25,599,745,1.450,1.570,1.470,1,0,1,0,0,15,29,0,2,0
12-03 09:30:58,41.709,5.528,47.739,5.025,0,862576640,574267392,136241152,2462355456,4240,2160,20480,786432,2,36,692,789,1.450,1.570,1.470,1,0,1,0,0,15,29,0,2,0
12-03 09:30:59,48,3,47.500,0,1.500,890384384,546451456,136241152,2462363648,4474,1944,0,0,0,0,556,617,1.450,1.570,1.470,2,0,0,0,0,15,29,0,2,0
12-03 09:31:00,45.500,5,48.500,1,0,841465856,595341312,136241152,2462392320,5975,2160,4096,0,1,0,469,655,1.410,1.560,1.460,1,0,1,0,0,15,29,0,2,0
12-03 09:31:01,46.500,5,48,0,0.500,879202304,557600768,136241152,2462396416,4778,1944,0,0,0,0,466,729,1.410,1.560,1.460,1,0,1,0,0,15,29,0,2,0
12-03 09:31:02,46.269,5.970,44.776,1.990,0.995,902680576,534106112,136249344,2462404608,4732,2160,0,188416,0,2,517,692,1.410,1.560,1.460,1,0,3,0,0,15,29,0,2,0
12-03 09:31:03,29.798,21.717,40.404,5.051,3.030,826290176,610385920,136249344,2462515200,4463,2014,0,282624,0,12,1218,2603,1.410,1.560,1.460,2,0,246,0,0,15,29,0,2,0
12-03 09:31:04,17.157,34.314,39.706,0.490,8.333,824918016,611655680,136249344,2462617600,5361,2106,45056,438272,11,7,1495,3776,1.410,1.560,1.460,1,1,409,0,0,15,29,0,3,0
12-03 09:31:05,18.500,34,40.500,0.500,6.500,825098240,611389440,136249344,2462703616,12658,1998,8192,208896,2,6,1648,3804,1.380,1.550,1.460,2,0,413,0,0,15,29,0,2,0
12-03 09:31:06,20.707,37.374,40.909,0,1.010,824819712,611590144,136249344,2462781440,5781,2160,0,720896,0,11,1584,3771,1.380,1.550,1.460,3,0,428,0,0,15,29,0,2,0
12-03 09:31:07,18.719,33.005,37.438,2.463,8.374,824795136,611577856,136249344,2462818304,5938,1944,0,815104,0,12,1374,3388,1.380,1.550,1.460,1,0,386,0,0,15,29,0,2,0
12-03 09:31:08,18.317,36.634,41.584,0,3.465,825106432,611266560,136249344,2462818304,4868,2160,0,323584,0,9,1703,4155,1.380,1.550,1.460,3,0,462,0,0,15,29,0,2,0
12-03 09:31:09,22.111,32.663,43.216,0,2.010,829788160,606523392,136249344,2462879744,5728,1944,0,176128,0,8,1605,3897,1.380,1.550,1.460,1,0,432,0,0,15,29,0,2,0
12-03 09:31:10,45.050,6.436,47.030,0.990,0.495,853528576,582619136,136249344,2463043584,7290,2160,61440,0,3,0,616,718,1.350,1.550,1.460,1,0,1,0,0,15,29,0,2,0
12-03 09:31:11,37,5.500,47,8.500,2,885338112,550465536,136257536,2463379456,5383,2160,425984,0,27,0,624,785,1.350,1.550,1.460,1,0,3,0,0,15,29,0,2,0
12-03 09:31:12,44.724,5.025,43.216,6.030,1.005,909836288,525860864,136261632,2463481856,7784,1944,12288,143360,2,2,591,656,1.350,1.550,1.460,0,1,0,0,0,15,29,0,2,0
12-03 09:31:13,44,9,37.500,7.500,2,825376768,608788480,136261632,2464985088,6995,2160,1482752,573440,19,58,1098,1752,1.350,1.550,1.460,4,0,49,0,0,16,29,0,4,0
12-03 09:31:14,18.593,36.181,36.683,0.503,8.040,851779584,582230016,136261632,2465120256,4915,2038,81920,98304,3,6,1783,4275,1.350,1.550,1.460,2,0,407,0,0,16,29,0,4,0
12-03 09:31:15,14.904,32.212,38.462,3.365,11.058,852025344,581922816,136261632,2465177600,4569,2160,0,8331264,0,26,1574,3858,1.320,1.540,1.450,3,0,423,0,0,16,29,0,4,0
12-03 09:31:16,33.816,13.527,45.894,0,6.763,865456128,568438784,136261632,2465230848,4349,2160,0,65536,0,4,986,1941,1.320,1.540,1.450,1,0,146,0,0,16,29,0,4,0
12-03 09:31:17,48.241,4.523,45.729,1.005,0.503,903954432,529936384,136261632,2465234944,7498,2160,0,212992,0,3,707,895,1.320,1.540,1.450,1,0,1,0,0,16,29,0,4,0
12-03 09:31:18,45.455,5.051,45.455,0,4.040,928837632,505044992,136261632,2465243136,4166,1944,0,167936,0,22,665,826,1.320,1.540,1.450,1,1,3,0,0,16,29,0,4,0
12-03 09:31:19,41.089,13.366,44.554,0,0.990,852049920,581828608,136261632,2465247232,4833,2160,0,290816,0,38,1064,1988,1.320,1.540,1.450,3,0,105,0,0,16,29,0,6,0
12-03 09:31:20,10.769,15.897,70.769,2.564,0,851902464,581894144,136269824,2465329152,3887,2666,36864,0,5,0,983,2838,1.300,1.530,1.450,0,0,178,0,0,16,29,0,6,0
12-03 09:31:21,1.515,0.505,97.475,0,0.505,852025344,581763072,136269824,2465337344,4815,2744,0,0,0,0,403,806,1.300,1.530,1.450,0,0,0,0,0,16,29,0,6,0
12-03 09:31:22,9.045,19.095,66.834,2.513,2.513,851836928,581918720,136269824,2465370112,4316,2292,0,135168,0,5,1012,2271,1.300,1.530,1.450,1,0,213,0,0,16,29,0,6,0
12-03 09:31:23,24.500,30,42.500,0,3,862257152,571453440,136269824,2465415168,6529,2160,0,163840,0,4,1483,3527,1.300,1.530,1.450,1,0,332,0,0,16,29,0,7,0
12-03 09:31:24,46.231,5.025,47.739,0.503,0.503,887894016,545812480,136269824,2465419264,4420,1944,8192,86016,2,5,493,751,1.300,1.530,1.450,1,0,1,0,0,16,29,0,7,0
12-03 09:31:25,48.259,2.985,48.259,0,0.498,913268736,520376320,136269824,2465480704,5690,2272,16384,0,3,0,460,650,1.270,1.520,1.450,1,0,0,0,0,16,29,0,7,0
12-03 09:31:26,37.313,4.478,45.771,7.960,4.478,932343808,500703232,136273920,2466074624,5496,2160,258048,0,32,0,600,790,1.270,1.520,1.450,0,1,2,0,0,16,29,0,7,0
12-03 09:31:27,27.094,4.433,44.335,15.271,8.867,940011520,491266048,136372224,2467745792,4232,1944,905216,815104,139,23,781,1157,1.270,1.520,1.450,1,0,0,0,0,16,31,0,7,0
12-03 09:31:28,12.808,6.404,44.828,29.557,6.404,941260800,489349120,136495104,2468270080,9888,2160,131072,1204224,32,70,891,1244,1.270,1.520,1.450,0,1,0,0,0,16,31,0,8,0
12-03 09:31:29,4.455,9.406,36.634,42.079,7.426,941797376,488386560,136650752,2468532224,10114,1944,0,1384448,0,112,913,1360,1.270,1.520,1.450,0,1,0,0,0,16,31,0,8,0
12-03 09:31:30,7.282,7.282,35.922,37.379,12.136,942338048,487399424,136810496,2468818944,7368,1944,0,1658880,0,124,944,1459,1.330,1.530,1.450,3,1,0,0,0,16,31,0,8,0
12-03 09:31:31,2.970,3.960,45.050,43.069,4.950,942862336,486236160,137007104,2469232640,5176,2160,0,1835008,0,126,713,1325,1.330,1.530,1.450,0,1,0,0,0,16,31,0,8,0
12-03 09:31:32,4,5,45,42,4,943345664,485183488,137166848,2469638144,6517,2160,0,1822720,0,131,717,1461,1.330,1.530,1.450,0,1,0,0,0,16,31,0,8,0
12-03 09:31:33,2.500,2.500,44,47.500,3.500,943988736,484052992,137342976,2469920768,5128,2084,0,1552384,0,110,602,1250,1.330,1.530,1.450,0,1,2,0,0,16,31,0,8,0
12-03 09:31:34,1.010,1.515,41.919,53.535,2.020,944136192,483794944,137383936,2469990400,10996,2160,0,9117696,0,52,437,744,1.330,1.530,1.450,0,1,0,0,0,16,31,0,8,0
12-03 09:31:35,1.515,0.505,44.444,51.515,2.020,944136192,483733504,137428992,2470006784,10247,2160,0,278528,0,24,395,779,1.380,1.530,1.460,0,2,0,0,0,16,31,0,8,0
12-03 09:31:36,3.980,1.990,45.274,47.264,1.493,944386048,483287040,137494528,2470137856,6288,1944,0,667648,0,48,392,816,1.380,1.530,1.460,2,1,0,0,0,16,31,0,8,0
12-03 09:31:37,7.463,7.463,34.328,46.269,4.478,944283648,483258368,137531392,2470232064,6986,2160,0,507904,0,34,495,810,1.380,1.530,1.460,1,2,0,0,0,16,31,0,8,0
12-03 09:31:38,1.531,1.531,48.469,48.469,0,944730112,482586624,137625600,2470359040,5341,2106,0,1101824,0,78,671,1019,1.380,1.530,1.460,0,1,0,0,0,16,31,0,8,0
12-03 09:31:39,1.523,1.015,48.223,49.239,0,944672768,482410496,137674752,2470526976,7339,1998,0,958464,0,84,533,713,1.380,1.530,1.460,0,2,0,0,0,16,31,0,8,0
12-03 09:31:40,1.500,1,47,50,0.500,944742400,482316288,137682944,2470543360,10730,2160,0,679936,0,86,539,685,1.510,1.560,1.460,0,3,0,0,0,16,31,0,8,0
12-03 09:31:41,1.500,1,24,73.500,0,944660480,482320384,137687040,2470617088,5654,1944,0,323584,0,15,369,636,1.510,1.560,1.460,0,4,0,0,0,16,31,0,8,0
12-03 09:31:42,1.523,2.030,32.487,63.452,0.508,944857088,481734656,137715712,2470969344,8136,2160,0,2998272,0,52,466,974,1.510,1.560,1.460,0,1,0,0,0,16,31,0,8,0
12-03 09:31:43,6.500,5.500,43,42.500,2.500,944799744,481390592,137764864,2471321600,8781,2160,0,4333568,0,110,644,1351,1.510,1.560,1.460,0,1,2,0,0,16,31,0,8,0
12-03 09:31:44,1.523,2.538,46.701,47.208,2.030,945209344,480616448,137908224,2471534592,4209,1944,0,1454080,0,108,714,1392,1.510,1.560,1.460,0,1,0,0,0,16,31,0,8,0
12-03 09:31:45,2.513,1.508,47.739,44.724,3.518,945299456,480079872,138006528,2471878656,4174,2160,0,1323008,0,94,733,1292,1.550,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:46,2.513,2.513,38.693,54.271,2.010,945840128,479150080,138125312,2472144896,7785,2160,0,1507328,0,94,648,1206,1.550,1.570,1.470,0,2,0,0,0,16,31,0,8,0
12-03 09:31:47,1.515,1.010,28.283,68.182,1.010,945741824,479215616,138133504,2472169472,7258,2160,0,520192,0,66,533,847,1.550,1.570,1.470,1,1,0,0,0,16,31,0,8,0
12-03 09:31:48,7.035,5.025,36.683,46.734,4.523,945926144,478871552,138182656,2472255488,4893,2160,0,466944,0,36,623,1071,1.550,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:49,2.525,2.020,46.970,43.434,5.051,946319360,478355456,138260480,2472300544,5083,1782,0,778240,0,54,597,1043,1.550,1.570,1.470,2,1,0,0,0,16,31,0,8,0
12-03 09:31:50,3.483,3.980,46.766,42.786,2.985,946376704,477802496,138362880,2472665088,4795,2462,0,1265664,0,97,771,1317,1.590,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:51,1.990,2.985,45.771,44.279,4.975,946696192,477290496,138448896,2472771584,3889,1986,0,901120,0,59,645,1203,1.590,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:52,3.518,2.513,42.714,47.236,4.020,946782208,476901376,138510336,2473005056,9676,2160,0,9035776,0,83,729,1212,1.590,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:53,4.950,7.921,42.079,38.614,6.436,946995200,476221440,138670080,2473291776,6059,1998,0,1236992,0,102,834,1585,1.590,1.570,1.470,0,2,2,0,0,16,31,0,8,0
12-03 09:31:54,1.493,1.990,47.761,45.771,2.985,947179520,475996160,138715136,2473287680,4509,2106,0,491520,0,32,492,886,1.590,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:55,3.030,3.535,44.444,43.434,5.556,947396608,475172864,138858496,2473746432,4010,1944,0,1765376,0,127,930,1440,1.540,1.560,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:56,3.448,2.956,39.901,46.798,6.897,947838976,474324992,138956800,2474029056,4409,2160,0,1310720,0,93,831,1247,1.540,1.560,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:57,3.431,3.431,40.686,44.118,8.333,948260864,473559040,139087872,2474237952,4323,2160,0,1302528,0,108,721,1167,1.540,1.560,1.470,0,2,0,0,0,16,31,0,8,0
12-03 09:31:58,0.985,1.478,22.660,71.429,3.448,948301824,473395200,139100160,2474340352,4632,1944,0,2285568,0,162,724,938,1.540,1.560,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:31:59,3.500,3.500,47,42,4,948760576,472424448,139272192,2474659840,5819,2160,0,1769472,0,124,865,1699,1.540,1.560,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:00,2.513,1.005,49.246,45.226,2.010,948916224,471736320,139411456,2475028480,6697,1944,0,1286144,0,96,543,1281,1.580,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:01,3.980,3.483,42.289,44.776,5.473,949321728,470970368,139509760,2475286528,9329,2160,0,1327104,0,100,673,1431,1.580,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:02,3.960,2.970,44.554,40.594,7.921,949514240,470306816,139685888,2475581440,8093,1944,0,1437696,0,114,605,1281,1.580,1.570,1.470,1,1,0,0,0,16,31,0,8,0
12-03 09:32:03,2.956,2.956,42.857,42.857,8.374,950149120,469200896,139808768,2475900928,6433,2160,0,1540096,0,108,691,1348,1.580,1.570,1.470,2,0,2,0,0,16,31,0,8,0
12-03 09:32:04,2.956,3.448,43.842,42.857,6.897,950329344,468496384,139939840,2476285952,4782,2160,0,1564672,0,104,722,1313,1.580,1.570,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:05,2.513,3.015,45.226,44.221,5.025,950743040,467644416,140079104,2476556288,8365,1986,0,1527808,0,106,782,1278,1.610,1.580,1.470,1,0,0,0,0,16,31,0,8,0
12-03 09:32:06,2.970,1.980,48.020,45.545,1.485,950906880,467202048,140169216,2476744704,4904,1944,0,929792,0,63,597,1021,1.610,1.580,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:07,5.025,3.518,46.734,42.211,2.513,951296000,466333696,140308480,2477072384,4767,2106,0,1462272,0,115,781,1476,1.610,1.580,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:08,2.030,2.538,47.716,45.178,2.538,951472128,465780736,140435456,2477301760,4919,2214,0,1413120,0,105,653,1310,1.610,1.580,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:09,3.015,2.010,37.688,55.779,1.508,951779328,465068032,140591104,2477535232,4378,1944,0,1290240,0,88,709,1307,1.610,1.580,1.470,0,1,0,0,0,16,31,0,8,0
12-03 09:32:10,2.020,1.515,47.475,45.455,3.535,952131584,464072704,140750848,2478006272,5577,2160,0,1548288,0,103,789,1422,1.640,1.590,1.480,0,1,0,0,0,16,31,0,8,0
12-03 09:32:11,1.493,2.488,38.806,55.721,1.493,952295424,463740928,140804096,2478104576,5730,2160,0,9064448,0,76,682,1204,1.640,1.590,1.480,0,2,0,0,0,16,31,0,8,0
12-03 09:32:12,2.020,1.515,45.960,48.485,2.020,952606720,462938112,140935168,2478456832,5795,2160,0,1441792,0,103,793,1333,1.640,1.590,1.480,1,0,0,0,0,16,31,0,8,0
12-03 09:32:13,4.523,3.015,29.146,62.814,0.503,952930304,462454784,141021184,2478526464,4548,2160,0,1085440,0,105,760,1375,1.640,1.590,1.480,0,1,4,0,0,16,31,0,8,0
12-03 09:32:14,2.041,1.531,47.449,46.939,2.041,953327616,461594624,141164544,2478837760,5717,2254,0,1376256,0,97,689,1396,1.640,1.590,1.480,0,2,0,0,0,16,31,0,8,0
12-03 09:32:15,2.488,1.493,43.284,52.239,0.498,953450496,461275136,141209600,2478989312,6591,1944,0,802816,0,52,586,1036,1.750,1.610,1.480,0,1,0,0,0,16,31,0,6,0
12-03 09:32:16,3.015,2.513,44.221,48.241,2.010,953454592,461041664,141258752,2479149056,8189,2160,0,802816,0,52,607,1061,1.750,1.610,1.480,0,1,0,0,0,16,31,0,6,0
12-03 09:32:17,2.463,1.970,41.872,49.261,4.433,953778176,460529664,141357056,2479239168,8329,2106,0,929792,0,62,514,999,1.750,1.610,1.480,5,1,0,0,0,16,31,0,6,0
12-03 09:32:18,4.975,4.975,37.811,39.801,12.438,953913344,459984896,141475840,2479521792,3571,1998,0,1404928,0,103,735,1332,1.750,1.610,1.480,0,1,0,0,0,16,31,0,6,0
12-03 09:32:19,3.941,2.463,33.990,54.187,5.419,953737216,459927552,141561856,2479669248,4774,1944,0,1253376,0,82,642,1052,1.750,1.610,1.480,0,1,0,0,0,16,31,0,6,0
12-03 09:32:20,1.508,1.508,43.719,51.759,1.508,953946112,459558912,141582336,2479788032,4414,2160,0,544768,0,30,466,855,1.850,1.630,1.490,0,1,0,0,0,16,31,0,6,0
12-03 09:32:21,3.500,2,43.500,48,3,954109952,459337728,141623296,2479804416,4068,2160,0,536576,0,31,489,865,1.850,1.630,1.490,0,2,0,0,0,16,31,0,4,0
12-03 09:32:22,2.475,0.990,14.356,80.198,1.980,954232832,459018240,141635584,2479988736,4555,1944,0,266240,0,17,448,774,1.850,1.630,1.490,0,2,0,0,0,16,31,0,4,0
12-03 09:32:23,2.010,1.508,26.131,67.337,3.015,954425344,458797056,141651968,2480001024,4970,2300,0,466944,0,32,546,1032,1.850,1.630,1.490,0,1,2,0,0,16,31,0,4,0
12-03 09:32:24,2.488,2.985,39.801,51.741,2.985,954470400,458407936,141717504,2480271360,4208,2160,0,1028096,0,75,691,1116,1.850,1.630,1.490,0,1,0,0,0,16,31,0,4,0
12-03 09:32:25,50.627,2.005,23.308,22.055,2.005,954679296,458010624,141774848,2480398336,4202,1836,0,1093632,0,77,1200,1124,1.790,1.620,1.490,0,1,0,0,0,16,31,0,2,0
12-03 09:32:26,2.020,1.515,45.960,48.485,2.020,954863616,457338880,141864960,2480771072,9011,2268,0,1204224,0,85,775,1197,1.790,1.620,1.490,0,1,1,0,0,16,31,0,2,0
12-03 09:32:27,2.020,2.525,44.444,47.475,3.535,955224064,456699904,141942784,2480967680,4214,2160,0,1372160,0,89,772,1157,1.790,1.620,1.490,0,1,0,0,0,16,31,0,2,0
12-03 09:32:28,2.956,2.463,39.901,52.217,2.463,955301888,456265728,142008320,2481233920,4397,1998,0,1200128,0,83,718,1181,1.790,1.620,1.490,0,1,0,0,0,16,31,0,2,0
12-03 09:32:29,2.020,0.505,48.485,48.485,0.505,955478016,455913472,142053376,2481364992,5105,2052,0,9015296,0,78,484,881,1.790,1.620,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:30,2.525,1.010,48.485,46.970,1.010,955535360,455692288,142077952,2481500160,4326,1998,0,413696,0,23,408,817,1.800,1.630,1.490,0,3,0,0,0,16,31,0,1,0
12-03 09:32:31,1.010,1.010,20.202,76.263,1.515,955584512,455299072,142106624,2481799168,5266,2160,0,2981888,0,52,489,1006,1.800,1.630,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:32,2.030,1.523,44.670,50.254,1.523,955858944,454406144,142139392,2482384896,5159,1944,0,5369856,0,117,619,1162,1.800,1.630,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:33,2.020,2.020,40.404,54.545,1.010,955904000,454242304,142155776,2482475008,5051,2160,0,667648,0,29,523,900,1.800,1.630,1.490,0,1,2,0,0,16,31,0,1,0
12-03 09:32:34,5.051,5.051,44.949,43.939,1.010,956166144,453857280,142209024,2482544640,3950,2160,0,937984,0,56,597,1000,1.800,1.630,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:35,4,1,48,46,1,956170240,453464064,142299136,2482827264,6577,1998,0,1523712,0,102,790,1304,1.740,1.620,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:36,8.543,9.045,39.196,42.211,1.005,956506112,452952064,142385152,2482917376,10621,2106,0,1028096,0,71,742,1230,1.740,1.620,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:37,3.465,2.475,45.545,46.535,1.980,956665856,452407296,142495744,2483179520,4506,2160,0,1286144,0,85,673,1207,1.740,1.620,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:38,4.082,2.041,36.224,56.122,1.531,956870656,451964928,142557184,2483355648,4971,2106,0,1130496,0,78,670,1324,1.740,1.620,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:39,8.081,5.051,34.848,50,2.020,956928000,451772416,142610432,2483437568,12750,2214,0,761856,0,57,706,1325,1.740,1.620,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:40,1.005,2.010,42.211,54.271,0.503,957181952,451424256,142626816,2483515392,6960,1944,0,434176,0,24,440,813,1.680,1.610,1.490,1,1,0,0,0,16,31,0,1,0
12-03 09:32:41,16.749,16.749,29.064,34.483,2.956,957251584,451391488,142655488,2483449856,7551,2160,0,487424,0,30,611,940,1.680,1.610,1.490,0,1,0,0,0,16,31,0,1,0
12-03 09:32:42,6.061,5.556,31.818,56.061,0.505,957173760,451330048,142696448,2483548160,5489,2160,0,593920,0,33,487,865,1.680,1.610,1.490,1,1,0,0,0,16,31,0,1,0
12-03 09:32:43,8.458,6.965,32.338,49.254,2.985,957689856,450850816,142716928,2483486720,6274,2160,0,614400,0,33,532,1066,1.680,1.610,1.490,0,1,2,0,0,16,31,0,1,0
