-- Logs begin at Sun 2020-03-29 21:07:30 UTC, end at Sun 2020-03-29 22:46:52 UTC. --
Mar 29 21:52:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 21:52:07 ubuntu dstat.sh[1533]: [286B blob data]
Mar 29 21:52:07 ubuntu dstat.sh[1533]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 22:02:32 ubuntu dstat.sh[1533]: 29-03 22:02:32|  2   1  48  48   1| 901M  121M  115M 2718M|4598B 2160B|   0   856k|   0  57.0 | 479   913 |1.55 1.44 1.39|  0 1.0   0|   0     0 |python2              1649 0.5%  17k 463B|python2              1649   17k 463B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 29 22:02:33 ubuntu dstat.sh[1533]: 29-03 22:02:33|  3   2  45  51   0| 902M  121M  115M 2719M|4666B 2160B|   0  1040k|   0  76.0 | 565  1032 |1.55 1.44 1.39|1.0   0   0|   0     0 |mysqld               787  1.0%   0    0 |python2              1649   17k 455B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 29 22:02:34 ubuntu dstat.sh[1533]: 29-03 22:02:34|  3   2  44  52   0| 902M  120M  115M 2719M|6493B 2160B|   0   676k|   0  50.0 | 531   989 |1.55 1.44 1.39|  0 1.0 2.0|   0     0 |mysqld               787  0.5%   0    0 |python2              1649   18k 451B  0%|mysqld       227M|   0     0 |  17   31    0    2    0
Mar 29 22:02:35 ubuntu dstat.sh[1533]: 29-03 22:02:35|  3   1  45  51   0| 902M  120M  115M 2719M|6411B 1944B|   0   440k|   0  29.0 | 420   723 |1.67 1.46 1.40|  0 1.0   0|   0     0 |python2              1649 0.5%  17k 457B|python2              1649   17k 457B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 29 22:02:36 ubuntu dstat.sh[1533]: 29-03 22:02:36|  2   2  40  57   0| 902M  120M  115M 2719M|7072B 2160B|   0   636k|   0  45.0 | 484   830 |1.67 1.46 1.40|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1649   17k 453B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 29 22:02:37 ubuntu dstat.sh[1533]: 29-03 22:02:37|  3   2  47  49   0| 902M  119M  115M 2719M|7406B 2160B|   0  1068k|   0  75.0 | 562  1033 |1.67 1.46 1.40|  0 1.0   0|   0     0 |mysqld               787  1.0%   0    0 |python2              1649   17k 455B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 29 22:02:38 ubuntu dstat.sh[1533]: 29-03 22:02:38|  7   4  41  49   1| 902M  119M  115M 2719M|4771B 1944B|   0   844k|   0  65.0 | 493   966 |1.67 1.46 1.40|  0 1.0   0|   0     0 |mysqld               787  6.0%   0    0 |python2              1649   17k 457B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Mar 29 22:02:39 ubuntu dstat.sh[1533]: 29-03 22:02:39|  2   1  38  58   0| 902M  119M  115M 2719M|4275B 2160B|   0  1052k|   0   103 | 474   839 |1.67 1.46 1.40|  0 1.0   0|   0     0 |mysqld               787  0.5%   0    0 |python2              1649   17k 455B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 29 22:02:40 ubuntu dstat.sh[1533]: 29-03 22:02:40|  6   5  46  42   0| 903M  118M  115M 2720M|5066B 2160B|   0   848k|   0  75.0 | 531  1211 |1.62 1.45 1.39|  0 1.0   0|   0     0 |mysqld               787  7.5%   0    0 |python2              1649   17k 454B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 29 22:02:41 ubuntu dstat.sh[1533]: 29-03 22:02:41|  3   2  47  47   0| 903M  118M  115M 2720M|8390B 2160B|   0  1140k|   0  82.0 | 589  1273 |1.62 1.45 1.39|  0 1.0   0|   0     0 |mysqld               787  2.5%   0    0 |python2              1649   17k 455B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 29 22:02:42 ubuntu dstat.sh[1533]: 29-03 22:02:42|  3   1  47  49   1| 903M  117M  116M 2720M|5188B 2160B|   0   984k|   0  78.0 | 500  1029 |1.62 1.45 1.39|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1649   17k 465B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 29 22:02:43 ubuntu dstat.sh[1533]: 29-03 22:02:43|  5   4  39  53   0| 903M  117M  116M 2720M|4656B 2160B|   0   696k|   0  54.0 | 491  1045 |1.62 1.45 1.39|  0 1.0   0|   0     0 |mysqld               787  5.5%   0    0 |python2              1649   17k 446B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Mar 29 22:02:44 ubuntu dstat.sh[1533]: 29-03 22:02:44|  6   6  44  44   0| 904M  116M  116M 2720M|4253B 1944B|   0  1080k|   0  81.0 | 584  1160 |1.62 1.45 1.39|1.0 1.0 2.0|   0     0 |mysqld               787  8.5%   0    0 |python2              1649   17k 459B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:45 ubuntu dstat.sh[1533]: 29-03 22:02:45| 11  10  45  35   0| 904M  116M  116M 2720M|4178B 2160B|   0  1260k|   0  93.0 | 696  1196 |1.73 1.48 1.40|  0 1.0   0|   0     0 |mysqld               787   17%   0    0 |python2              1649   17k 457B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:46 ubuntu dstat.sh[1533]: 29-03 22:02:46|  9   7  42  41   0| 904M  116M  116M 2720M|8786B 2160B|   0   840k|   0  73.0 | 635  1120 |1.73 1.48 1.40|  0 1.0   0|   0     0 |mysqld               787   13%   0    0 |python2              1649   17k 458B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:47 ubuntu dstat.sh[1533]: 29-03 22:02:47|  3   1  42  54   0| 904M  115M  116M 2720M|6631B 1986B|   0   816k|   0  57.0 | 446   849 |1.73 1.48 1.40|  0 1.0   0|   0     0 |mysqld               787  1.0%   0    0 |python2              1649   17k 453B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:48 ubuntu dstat.sh[1533]: 29-03 22:02:48|  3   3  40  54   2| 904M  115M  116M 2721M|5204B 2160B|   0   924k|   0  59.0 | 526   928 |1.73 1.48 1.40|  0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1649   17k 469B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:49 ubuntu dstat.sh[1533]: 29-03 22:02:49|  8   5  44  43   1| 904M  115M  116M 2721M|7755B 2160B|   0  1280k|   0  85.0 | 671  1081 |1.73 1.48 1.40|  0 1.0   0|   0     0 |mysqld               787  9.5%   0    0 |python2              1649   17k 471B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:50 ubuntu dstat.sh[1533]: 29-03 22:02:50|  6   5  42  45   1| 904M  114M  116M 2721M|6666B 1944B|   0   956k|   0  60.0 | 620  1033 |1.75 1.49 1.41|  0 1.0   0|   0     0 |mysqld               787  7.0%   0    0 |python2              1649   17k 452B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:51 ubuntu dstat.sh[1533]: 29-03 22:02:51| 10  11  40  37   2| 904M  114M  116M 2721M|6914B 2052B|   0  1124k|   0  69.0 | 654  1054 |1.75 1.49 1.41|  0 1.0   0|   0     0 |mysqld               787   19%   0    0 |python2              1649   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Mar 29 22:02:52 ubuntu dstat.sh[1533]: 29-03 22:02:52|  4   4  40  50   2| 905M  114M  116M 2721M|6550B 2052B|   0   960k|   0  56.0 | 583   945 |1.75 1.49 1.41|1.0 1.0   0|   0     0 |mysqld               787  5.5%   0    0 |python2              1649   17k 469B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 29 22:02:53 ubuntu dstat.sh[1533]: 29-03 22:02:53|  7   5  43  43   1| 905M  114M  116M 2721M|6739B 2160B|   0  1288k|   0  73.0 | 639  1059 |1.75 1.49 1.41|  0 1.0   0|   0     0 |mysqld               787   10%   0    0 |python2              1649   17k 465B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 29 22:02:54 ubuntu dstat.sh[1533]: 29-03 22:02:54| 11   9  36  42   2| 905M  113M  116M 2721M|5440B 1986B|   0  1060k|   0  71.0 | 696  1171 |1.75 1.49 1.41|1.0   0 2.0|   0     0 |mysqld               787   17%   0    0 |python2              1649   17k 472B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 29 22:02:55 ubuntu dstat.sh[1533]: 29-03 22:02:55|  4   6  40  51   0| 905M  113M  116M 2721M|6836B 2160B|   0  1288k|   0  79.0 | 644  1155 |1.85 1.51 1.41|1.0   0   0|   0     0 |mysqld               787  6.0%   0    0 |python2              1649   17k 439B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 29 22:02:56 ubuntu dstat.sh[1533]: 29-03 22:02:56| 18  18  32  31   2| 905M  113M  116M 2721M|4299B 2160B|   0   956k|   0  55.0 | 653   939 |1.85 1.51 1.41|1.0 2.0   0|   0     0 |mysqld               787   34%   0    0 |python2              1649   17k 472B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 29 22:02:57 ubuntu dstat.sh[1533]: 29-03 22:02:57| 13  13  42  32   1| 905M  113M  117M 2721M|7244B 1944B|   0  1484k|   0  92.0 | 757  1200 |1.85 1.51 1.41|1.0 1.0   0|   0     0 |mysqld               787   22%   0    0 |python2              1649   17k 473B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Mar 29 22:02:58 ubuntu dstat.sh[1533]: 29-03 22:02:58|  9   9  40  42   1| 906M  113M  117M 2721M|3293B 1944B|   0  1612k|   0   108 | 790  1368 |1.85 1.51 1.41|  0 1.0   0|   0     0 |mysqld               787   13%   0    0 |python2              1649   17k 466B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 29 22:02:59 ubuntu dstat.sh[1533]: 29-03 22:02:59|  4   3  45  47   1| 906M  112M  117M 2721M|4041B 2160B|   0  1420k|   0  78.0 | 617  1196 |1.85 1.51 1.41|1.0 1.0   0|   0     0 |mysqld               787  5.5%   0    0 |python2              1649   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 29 22:03:00 ubuntu dstat.sh[1533]: 29-03 22:03:00|  8   7  38  46   1| 906M  112M  117M 2721M|  11k 1998B|   0  1244k|   0  82.0 | 831  1345 |1.86 1.52 1.42|1.0 1.0   0|   0     0 |mysqld               787   13%   0    0 |python2              1649   17k 472B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 29 22:03:01 ubuntu dstat.sh[1533]: 29-03 22:03:01|  4   4  42  49   1| 906M  111M  117M 2721M|8364B 2106B|   0  1348k|   0  67.0 | 691  1316 |1.86 1.52 1.42|1.0 1.0   0|   0     0 |mysqld               787  5.5%   0    0 |python2              1649   17k 471B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 29 22:03:02 ubuntu dstat.sh[1533]: 29-03 22:03:02|  6   4  40  50   1| 906M  111M  117M 2721M|5734B 2160B|   0  1196k|   0  76.0 | 669  1421 |1.86 1.52 1.42|  0 1.0   0|   0     0 |mysqld               787  6.0%   0    0 |python2              1649   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 29 22:03:03 ubuntu dstat.sh[1533]: 29-03 22:03:03|  5   6  42  47   1| 906M  111M  117M 2721M|4277B 1944B|   0  1360k|   0  75.0 | 640  1152 |1.86 1.52 1.42|  0 1.0   0|   0     0 |mysqld               787  7.0%   0    0 |python2              1649   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 29 22:03:04 ubuntu dstat.sh[1533]: 29-03 22:03:04|  1   4  45  47   2| 907M  110M  117M 2722M|3573B 2214B|   0  1164k|   0  58.0 | 592  1175 |1.86 1.52 1.42|  0 1.0 2.0|   0     0 |mysqld               787  2.0%   0    0 |python2              1649   17k 471B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:05 ubuntu dstat.sh[1533]: 29-03 22:03:05|  5   5  43  48   0| 907M  109M  117M 2722M|4652B 2200B|   0  1360k|   0  82.0 | 689  1319 |1.79 1.51 1.42|1.0 1.0   0|   0     0 |mysqld               787  5.0%   0    0 |python2              1649   17k 467B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:06 ubuntu dstat.sh[1533]: 29-03 22:03:06|  7   9  40  42   2| 907M  109M  117M 2722M|5117B 1944B|   0  1236k|   0  65.0 | 714  1268 |1.79 1.51 1.42|1.0 1.0   0|   0     0 |mysqld               787   14%   0    0 |python2              1649   17k 453B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:07 ubuntu dstat.sh[1533]: 29-03 22:03:07| 21  24  25  29   1| 908M  109M  117M 2722M|4186B 2160B|   0   916k|   0  50.0 | 672  1059 |1.79 1.51 1.42|1.0 1.0   0|   0     0 |mysqld               787   42%   0    0 |python2              1649   17k 472B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:08 ubuntu dstat.sh[1533]: 29-03 22:03:08| 13  12  33  42   0| 907M  109M  117M 2722M|3872B 1944B|   0   744k|   0  32.0 | 519  1030 |1.79 1.51 1.42|  0 1.0   0|   0     0 |mysqld               787   22%   0    0 |python2              1649   17k 462B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:09 ubuntu dstat.sh[1533]: 29-03 22:03:09|  7   8  42  43   1| 908M  109M  117M 2722M|5117B 2160B|   0   988k|   0  65.0 | 627  1368 |1.79 1.51 1.42|  0 2.0   0|   0     0 |mysqld               787   12%   0    0 |python2              1649   17k 465B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:10 ubuntu dstat.sh[1533]: 29-03 22:03:10|  2   1  24  74   1| 908M  109M  117M 2722M|5253B 1998B|   0  1064k|   0  89.0 | 555   885 |2.21 1.60 1.45|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1649   17k 464B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 29 22:03:11 ubuntu dstat.sh[1533]: 29-03 22:03:11|  5   2  48  45   1| 908M  108M  117M 2722M|4873B 2106B|   0  1036k|   0  61.0 | 537  1240 |2.21 1.60 1.45|  0 1.0   0|   0     0 |mysqld               787  1.5%   0    0 |python2              1649   17k 465B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:12 ubuntu dstat.sh[1533]: 29-03 22:03:12|  7   8  41  44   0| 908M  108M  117M 2722M|8695B 2160B|   0  1000k|   0  61.0 | 535  1054 |2.21 1.60 1.45|  0 1.0   0|   0     0 |mysqld               787   13%   0    0 |python2              1649   17k 461B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:13 ubuntu dstat.sh[1533]: 29-03 22:03:13| 18  19  18  45   0| 908M  108M  117M 2722M|6466B 2160B|   0   564k|   0  37.0 | 631  1032 |2.21 1.60 1.45|1.0 2.0   0|   0     0 |mysqld               787   34%   0    0 |python2              1649   17k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:14 ubuntu dstat.sh[1533]: 29-03 22:03:14| 26  18  42  13   1| 908M  108M  117M 2721M|5469B 2160B|   0  1800k|   0   121 | 975  2371 |2.21 1.60 1.45|  0 1.0 2.0|   0     0 |mysqld               787   40%   0    0 |python2              1649   17k 474B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:15 ubuntu dstat.sh[1533]: 29-03 22:03:15|  6   8  26  60   0| 908M  108M  117M 2721M|4781B 2160B|   0  1020k|   0  72.0 | 552   996 |2.19 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   12%   0    0 |python2              1649   17k 455B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:16 ubuntu dstat.sh[1533]: 29-03 22:03:16| 10   8  38  45   0| 908M  108M  118M 2722M|9050B 1944B|   0  1884k|   0   129 | 816  1642 |2.19 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   14%   0    0 |python2              1649   17k 457B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:17 ubuntu dstat.sh[1533]: 29-03 22:03:17| 18  17  35  29   1| 908M  108M  118M 2721M|5180B 2160B|   0  1476k|   0   119 | 920  1920 |2.19 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               787   33%   0    0 |python2              1649   17k 474B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:18 ubuntu dstat.sh[1533]: 29-03 22:03:18| 26  26  22  26   1| 908M  109M  118M 2721M|4543B 2160B|   0   796k|   0  42.0 | 743  1124 |2.19 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               787   50%   0    0 |python2              1649   17k 454B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:19 ubuntu dstat.sh[1533]: 29-03 22:03:19| 10   8  42  40   0| 908M  109M  118M 2721M|3865B 1944B|   0  1912k|   0   125 | 864  2031 |2.19 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   14%   0    0 |python2              1649   17k 467B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:20 ubuntu dstat.sh[1533]: 29-03 22:03:20| 12  11  36  41   1| 909M  108M  118M 2721M|3923B 2160B|   0   992k|   0  70.0 | 688  1365 |2.18 1.62 1.45|  0 1.0   0|   0     0 |mysqld               787   20%   0    0 |python2              1649   17k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:21 ubuntu dstat.sh[1533]: 29-03 22:03:21|  7   7  41  45   1| 908M  108M  118M 2721M|6960B 2160B|   0  1184k|   0  66.0 | 678  1261 |2.18 1.62 1.45|  0 1.0   0|   0     0 |mysqld               787   11%   0    0 |python2              1649   17k 461B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:22 ubuntu dstat.sh[1533]: 29-03 22:03:22| 17  16  29  35   2| 909M  108M  118M 2721M|  13k 1944B|   0   752k|   0  46.0 | 746  1146 |2.18 1.62 1.45|  0 1.0   0|   0     0 |mysqld               787   32%   0    0 |python2              1649   17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 29 22:03:23 ubuntu dstat.sh[1533]: 29-03 22:03:23|  5   4  46  44   2| 909M  108M  118M 2721M|6317B 2160B|   0  1044k|   0  64.0 | 608  1239 |2.18 1.62 1.45|1.0 1.0   0|   0     0 |mysqld               787  6.5%   0    0 |python2              1649   17k 459B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 29 22:03:24 ubuntu dstat.sh[1533]: 29-03 22:03:24| 15  16  31  36   3| 909M  108M  118M 2721M|  10k 1944B|   0  1012k|   0  60.0 | 818  1368 |2.18 1.62 1.45|1.0 1.0 2.0|   0     0 |mysqld               787   28%   0    0 |python2              1649   17k 468B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 29 22:03:25 ubuntu dstat.sh[1533]: 29-03 22:03:25|  8   6  38  42   5| 909M  108M  118M 2721M|6830B 2160B|   0  1116k|   0  75.0 | 723  1493 |2.08 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               787   13%   0    0 |python2              1649   17k 453B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 29 22:03:26 ubuntu dstat.sh[1533]: 29-03 22:03:26|  9  10  35  39   7| 909M  107M  118M 2721M|4022B 1998B|   0  1708k|   0   128 | 861  1800 |2.08 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               787   18%   0    0 |python2              1649   17k 467B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 29 22:03:27 ubuntu dstat.sh[1533]: 29-03 22:03:27| 11  10  35  40   4| 909M  107M  118M 2721M|7647B 2052B|   0  1832k|   0   143 | 874  1804 |2.08 1.61 1.45|1.0   0   0|   0     0 |mysqld               787   19%   0    0 |python2              1649   17k 450B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 29 22:03:28 ubuntu dstat.sh[1533]: 29-03 22:03:28| 16  16  26  39   3| 910M  106M  118M 2721M|3921B 2214B|   0  1324k|   0  93.0 | 752  1329 |2.08 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               787   31%   0    0 |python2              1649   17k 473B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 29 22:03:29 ubuntu dstat.sh[1533]: 29-03 22:03:29|  9  10  34  41   7| 910M  106M  119M 2721M|3864B 1944B|   0  1076k|   0  69.0 | 666  1375 |2.08 1.61 1.45|1.0 1.0   0|   0     0 |mysqld               787   17%   0    0 |python2              1649   17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:30 ubuntu dstat.sh[1533]: 29-03 22:03:30| 13  11  38  36   2| 910M  105M  119M 2722M|4829B 2246B|   0  1952k|   0   144 | 818  1799 |2.16 1.63 1.46|2.0 1.0   0|   0     0 |mysqld               787   20%   0    0 |python2              1649   17k 468B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:31 ubuntu dstat.sh[1533]: 29-03 22:03:31| 12  13  38  34   4| 910M  105M  119M 2721M|3596B 1998B|   0  1740k|   0   141 |1042  1808 |2.16 1.63 1.46|  0 1.0   0|   0     0 |mysqld               787   24%   0    0 |python2              1649   17k 469B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:32 ubuntu dstat.sh[1533]: 29-03 22:03:32|  9   6  39  43   2| 910M  105M  119M 2721M|4853B 2160B|   0  1812k|   0   136 | 814  1871 |2.16 1.63 1.46|  0 1.0   0|   0     0 |mysqld               787   12%   0    0 |python2              1649   17k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:33 ubuntu dstat.sh[1533]: 29-03 22:03:33| 10  11  40  36   4| 911M  105M  119M 2721M|3922B 2160B|   0  1720k|   0   117 |1015  1673 |2.16 1.63 1.46|  0 1.0   0|   0     0 |mysqld               787   18%   0    0 |python2              1649   17k 468B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:34 ubuntu dstat.sh[1533]: 29-03 22:03:34|  5   4  45  44   1| 911M  105M  119M 2721M|3384B 1944B|   0  1144k|   0  78.0 | 709  1809 |2.16 1.63 1.46|  0 1.0 2.0|   0     0 |mysqld               787  5.0%   0    0 |python2              1649   17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:35 ubuntu dstat.sh[1533]: 29-03 22:03:35|  8   9  45  35   2| 911M  104M  119M 2721M|4552B 2160B|   0  1968k|   0   135 | 922  1828 |2.06 1.62 1.46|1.0 1.0   0|   0     0 |mysqld               787   14%   0    0 |python2              1649   17k 454B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 29 22:03:36 ubuntu dstat.sh[1533]: 29-03 22:03:36| 12  12  37  34   4| 911M  104M  119M 2721M|4046B 2160B|   0  1556k|   0   120 | 906  1657 |2.06 1.62 1.46|1.0 1.0   0|   0     0 |mysqld               787   23%   0    0 |python2              1649   17k 468B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 29 22:03:37 ubuntu dstat.sh[1533]: 29-03 22:03:37|  7   6  39  46   3| 911M  104M  119M 2721M|4151B 1944B|   0  2072k|   0   138 | 974  1914 |2.06 1.62 1.46|  0 1.0   0|   0     0 |mysqld               787  9.5%   0    0 |python2              1649   17k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 29 22:03:38 ubuntu dstat.sh[1533]: 29-03 22:03:38| 14  10  31  44   3| 911M  103M  120M 2721M|4156B 2160B|   0  1804k|   0   126 |1024  1695 |2.06 1.62 1.46|  0 1.0   0|   0     0 |mysqld               787   21%   0    0 |python2              1649   17k 468B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 29 22:03:39 ubuntu dstat.sh[1533]: 29-03 22:03:39|  8   5  41  41   4| 912M  103M  120M 2721M|3658B 2160B|   0  1236k|   0  89.0 | 779  1697 |2.06 1.62 1.46|1.0 1.0   0|   0     0 |mysqld               787  9.5%   0    0 |python2              1649   17k 465B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 29 22:03:40 ubuntu dstat.sh[1533]: 29-03 22:03:40| 15  15  39  29   2| 912M  103M  120M 2721M|4705B 2160B|   0   988k|   0  64.0 | 713  1323 |1.98 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   25%   0    0 |python2              1649   17k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 29 22:03:41 ubuntu dstat.sh[1533]: 29-03 22:03:41| 17  18  42  23   1| 912M  102M  120M 2721M|3558B 1944B|   0  1696k|   0   146 | 918  1400 |1.98 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   32%   0    0 |python2              1649   17k 468B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 29 22:03:42 ubuntu dstat.sh[1533]: 29-03 22:03:42|  7   8  43  42   0| 912M  102M  120M 2722M|4891B 2160B|   0  1440k|   0   108 | 903  1533 |1.98 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   12%   0    0 |python2              1649   17k 462B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 29 22:03:43 ubuntu dstat.sh[1533]: 29-03 22:03:43|  8   9  41  40   0| 912M  102M  120M 2722M|4864B 2160B|   0  1336k|   0  98.0 | 811  1401 |1.98 1.61 1.45|  0 1.0   0|   0     0 |mysqld               787   15%   0    0 |python2              1649   17k 454B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 29 22:03:44 ubuntu dstat.sh[1533]: 29-03 22:03:44|  7   5  44  44   0| 912M  102M  120M 2722M|3892B 2160B|   0  1024k|   0  65.0 | 600  1180 |1.98 1.61 1.45|  0 2.0 2.0|   0     0 |mysqld               787  8.0%   0    0 |python2              1649   17k 461B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 29 22:03:45 ubuntu dstat.sh[1533]: 29-03 22:03:45|  5   3  40  51   1| 912M  102M  120M 2722M|9433B 2160B|   0   744k|   0  44.0 | 540   956 |1.98 1.62 1.46|  0 2.0   0|   0     0 |mysqld               787  5.5%   0    0 |python2              1649   17k 463B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 29 22:03:46 ubuntu dstat.sh[1533]: 29-03 22:03:46| 10  10  32  48   0| 912M  101M  120M 2722M|7594B 1986B|   0  1208k|   0  90.0 | 699  1143 |1.98 1.62 1.46|1.0 1.0   0|   0     0 |mysqld               787   18%   0    0 |python2              1649   17k 457B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 29 22:03:47 ubuntu dstat.sh[1533]: 29-03 22:03:47| 11  14  36  40   0| 913M  521M  120M 2314M|7100B 2160B|4096B 1728k|1.00   122 | 936  2056 |1.98 1.62 1.46|1.0   0 2.0|   0     0 |mysqld               787   15%   0    0 |python2              1649   17k 479B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 29 22:03:48 ubuntu dstat.sh[1533]: 29-03 22:03:48|  5   3  47  46   0| 913M  520M  120M 2314M|7118B 2160B|   0  1184k|   0  75.0 | 739  1500 |1.98 1.62 1.46|  0 1.0   0|   0     0 |mysqld               787  3.0%   0    0 |python2              1649   17k 461B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
