-- Logs begin at Wed 2020-02-19 21:42:30 UTC, end at Wed 2020-02-19 23:10:03 UTC. --
Feb 19 22:37:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 22:37:15 ubuntu dstat.sh[901]: [286B blob data]
Feb 19 22:37:15 ubuntu dstat.sh[901]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 22:39:34 ubuntu dstat.sh[901]: 19-02 22:39:34| 13  13  33  40   1| 687M  248M  141M 2763M|5473B 2916B|   0  5800k|   0  75.0 | 670  1305 |2.25 1.93 1.61|1.0 2.0   0|   0     0 |mysqld               32627 24%   0    0 |python2              1479   13k 460B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:35 ubuntu dstat.sh[901]: 19-02 22:39:35|  7   5  43  44   2| 687M  248M  141M 2763M|7523B 2916B|   0  1788k|   0  72.0 | 673  1892 |2.25 1.93 1.61|  0 1.0   0|   0     0 |mysqld               326274.0%   0    0 |python2              1479   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:36 ubuntu dstat.sh[901]: 19-02 22:39:36|  7   7  41  44   3| 687M  248M  141M 2763M|6053B 3240B|   0   516k|   0  32.0 | 593   969 |2.25 1.93 1.61|1.0 1.0   0|   0     0 |mysqld               32627 11%   0    0 |python2              1479   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:37 ubuntu dstat.sh[901]: 19-02 22:39:37|  7   7  45  41   2| 687M  247M  141M 2763M|5529B 2916B|   0   732k|   0  55.0 | 632  1154 |2.15 1.92 1.61|  0 1.0   0|   0     0 |mysqld               326278.0%   0    0 |python2              1479   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:38 ubuntu dstat.sh[901]: 19-02 22:39:38|  6   4  44  42   4| 687M  247M  141M 2763M|  16k 3240B|   0   584k|   0  44.0 | 603  1115 |2.15 1.92 1.61|  0 1.0   0|   0     0 |mysqld               326276.5%   0    0 |python2              1479   13k 463B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:39 ubuntu dstat.sh[901]: 19-02 22:39:39| 12  11  41  33   2| 687M  247M  141M 2764M|7073B 3240B|   0  1020k|   0  82.0 | 823  1465 |2.15 1.92 1.61|  0 1.0   0|   0     0 |mysqld               32627 19%   0    0 |python2              1479   13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:40 ubuntu dstat.sh[901]: 19-02 22:39:40|  3   3  41  53   1| 687M  247M  141M 2763M|6277B 3240B|   0   684k|   0  54.0 | 601  1093 |2.15 1.92 1.61|1.0 1.0   0|   0     0 |mysqld               326273.0%   0    0 |python2              1479   13k 469B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:41 ubuntu dstat.sh[901]: 19-02 22:39:41|  9   5  43  39   3| 687M  247M  142M 2763M|7872B 2916B|   0   604k|   0  45.0 | 588  1085 |2.15 1.92 1.61|1.0   0   0|   0     0 |mysqld               326278.5%   0    0 |python2              1479   13k 463B0.5%|mysqld       201M|   0     0 |  16    7    0    1    0
Feb 19 22:39:42 ubuntu dstat.sh[901]: 19-02 22:39:42| 14   7  41  35   2| 687M  247M  142M 2763M|9682B 3240B|   0   644k|   0  49.0 | 745  1706 |2.22 1.94 1.62|  0 1.0 2.0|   0     0 |mysqld               32627 17%   0    0 |python2              1479   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:43 ubuntu dstat.sh[901]: 19-02 22:39:43| 14  11  42  31   3| 687M  247M  142M 2763M|6990B 3240B|   0  1028k|   0  68.0 | 773  2075 |2.22 1.94 1.62|  0 1.0   0|   0     0 |mysqld               32627 17%   0    0 |python2              1479   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:44 ubuntu dstat.sh[901]: 19-02 22:39:44| 10   5  43  39   4| 687M  247M  142M 2763M|8743B 3310B|   0  1040k|   0  79.0 | 824  1914 |2.22 1.94 1.62|  0 1.0   0|   0     0 |mysqld               326278.0%   0    0 |python2              1479   13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:45 ubuntu dstat.sh[901]: 19-02 22:39:45|  5   5  45  44   2| 687M  247M  142M 2763M|5429B 3078B|   0   416k|   0  24.0 | 516   771 |2.22 1.94 1.62|1.0 1.0   0|   0     0 |mysqld               326277.5%   0    0 |python2              1479   13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:46 ubuntu dstat.sh[901]: 19-02 22:39:46| 18  16  33  27   7| 687M  246M  142M 2763M|7173B 3186B|   0   712k|   0  51.0 | 795  1847 |2.22 1.94 1.62|2.0   0   0|   0     0 |mysqld               32627 26%   0    0 |python2              1479   13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:47 ubuntu dstat.sh[901]: 19-02 22:39:47| 11   8  40  31  11| 687M  246M  142M 2763M|6047B 3132B|   0  1004k|   0  77.0 | 812  2481 |2.12 1.92 1.61|  0 1.0   0|   0     0 |mysqld               326278.5%   0    0 |keystone-manage      2327 9110B5716B7.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:48 ubuntu dstat.sh[901]: 19-02 22:39:48| 14  10  39  30   8| 688M  246M  142M 2764M|5753B 2916B|   0  1508k|   0  84.0 | 743  1781 |2.12 1.92 1.61|  0 2.0   0|   0     0 |mysqld               32627 16%   0    0 |python2              1479   13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:49 ubuntu dstat.sh[901]: 19-02 22:39:49| 11   9  37  26  17| 688M  246M  142M 2764M|6543B 2592B|   0  1688k|   0  87.0 | 725  1413 |2.12 1.92 1.61|1.0   0   0|   0     0 |mysqld               32627 20%   0    0 |python2              1479   13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:50 ubuntu dstat.sh[901]: 19-02 22:39:50| 19  17  14  42   9| 688M  245M  142M 2764M|6750B 3010B|   0   716k|   0  57.0 | 657   984 |2.12 1.92 1.61|1.0 1.0   0|   0     0 |mysqld               32627 36%   0    0 |python2              1479   13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:51 ubuntu dstat.sh[901]: 19-02 22:39:51| 12   8  33  38   9| 688M  245M  142M 2764M|5533B 2916B|   0   472k|   0  31.0 | 655  1750 |2.12 1.92 1.61|  0 1.0   0|   0     0 |mysqld               32627 16%   0    0 |python2              1479   13k 464B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Feb 19 22:39:52 ubuntu dstat.sh[901]: 19-02 22:39:52| 15   4  42  29  10| 688M  245M  142M 2764M|5278B 2916B|   0   352k|   0  22.0 | 610  1140 |2.11 1.92 1.61|1.0   0 2.0|   0     0 |keystone-manage      2327  17%1744B1372B|python2              1479   13k 471B0.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:53 ubuntu dstat.sh[901]: 19-02 22:39:53| 33  13  39   0  14| 629M  304M  142M 2764M|6482B 3240B|   0    56k|   0  3.00 | 775  1468 |2.11 1.92 1.61|1.0   0  78|   0     0 |keystone-manage      2438  33%3846k  38k|bash                 3650   17M1879k1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:54 ubuntu dstat.sh[901]: 19-02 22:39:54| 47   3  39   7   4| 655M  278M  142M 2764M|6118B 2916B|   0  2424k|   0  16.0 | 592   811 |2.11 1.92 1.61|1.0 1.0   0|   0     0 |keystone-manage      2438  49%6095k   0 |keystone-manage      2438 6095k   0  49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:55 ubuntu dstat.sh[901]: 19-02 22:39:55| 42   7   8  30  14| 683M  249M  142M 2764M|6036B 3240B|   0  9564k|   0   130 | 876  1819 |2.11 1.92 1.61|2.0 1.0   0|   0     0 |keystone-manage      2438  47%6849k1338B|keystone-manage      2438 6849k1338B 47%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:56 ubuntu dstat.sh[901]: 19-02 22:39:56| 45   5  40   5   3| 633M  299M  142M 2764M|6007B 2970B|   0   428k|   0  28.0 | 614   932 |2.11 1.92 1.61|1.0   0  11|   0     0 |keystone-manage      2449  37%4570k  38k|bash                 3650   16M  40k  0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:57 ubuntu dstat.sh[901]: 19-02 22:39:57| 45   6  31  10   9| 655M  277M  142M 2764M|5752B 3186B|   0    64k|   0  6.00 | 620   870 |2.10 1.92 1.62|1.0   0   0|   0     0 |keystone-manage      2449  50%5197k   0 |keystone-manage      2449 5197k   0  50%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:58 ubuntu dstat.sh[901]: 19-02 22:39:58| 45   6  39   0  11| 683M  249M  142M 2764M|6067B 3240B|   0     0 |   0     0 | 632   758 |2.10 1.92 1.62|1.0   0   0|   0     0 |keystone-manage      2449  49%7024k1362B|keystone-manage      2449 7024k1362B 49%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:39:59 ubuntu dstat.sh[901]: 19-02 22:39:59| 21  26  33   7  12| 614M  318M  142M 2764M|6076B 3078B|   0   364k|   0  66.0 |1630  3281 |2.10 1.92 1.62|2.0   0 298|   0     0 |bash                 3650 6.5%  17M  59k|bash                 3650   17M  59k6.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:40:00 ubuntu dstat.sh[901]: 19-02 22:40:00| 15  27  39   0  20| 615M  317M  142M 2764M|5589B 3132B|   0    32k|   0  8.00 |1469  3409 |2.10 1.92 1.62|4.0   0 301|   0     0 |bash                 3650 5.0%2342k  19k|bash                 3650 2342k  19k5.0%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:40:01 ubuntu dstat.sh[901]: 19-02 22:40:01| 23  25  30   0  22| 615M  317M  142M 2765M|5483B 3186B|   0  8192B|   0  2.00 |1511  4251 |2.10 1.92 1.62|1.0   0 134|   0     0 |systemd              1     15%   0    0 |bash                 3650  848k5869B1.5%|mysqld       200M|   0     0 |  16    5    0    2    0
Feb 19 22:40:02 ubuntu dstat.sh[901]: 19-02 22:40:02| 61  18  11   4   6| 645M  286M  142M 2766M|6765B 3186B| 896k  116k|12.0  2.00 |1417  3647 |2.17 1.94 1.62|2.0   0 140|   0     0 |uwsgi                3193  25%2119k   0 |uwsgi                3192 2119k   0  24%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:40:03 ubuntu dstat.sh[901]: 19-02 22:40:03| 86   8   1   0   6| 691M  240M  142M 2766M|6623B 3240B|   0     0 |   0     0 | 788   806 |2.17 1.94 1.62|2.0   0 2.0|   0     0 |uwsgi                3193  49%6035k  38k|uwsgi                3192 6559k  38k 48%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:40:04 ubuntu dstat.sh[901]: 19-02 22:40:04| 87   6   0   1   7| 726M  205M  142M 2766M|6472B 3024B| 128k  448k|1.00  47.0 | 897   764 |2.17 1.94 1.62|2.0   0   0|   0     0 |uwsgi                3193  50%4334k   0 |uwsgi                3193 4334k   0  50%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:40:05 ubuntu dstat.sh[901]: 19-02 22:40:05| 85   8   0   2   5| 767M  163M  142M 2767M|7611B 3186B|  20k  412k|4.00  61.0 | 922   795 |2.17 1.94 1.62|2.0   0   0|   0     0 |uwsgi                3193  51%5047k 326k|uwsgi                3193 5047k 326k 51%|mysqld       200M|   0     0 |  16    7    0    2    0
Feb 19 22:40:06 ubuntu dstat.sh[901]: 19-02 22:40:06| 82  11   1   0   7| 778M  149M  142M 2769M|7580B 3240B|   0     0 |   0     0 |1348  7366 |2.17 1.94 1.62|2.0   0  21|   0     0 |uwsgi                3192  42% 681k 409k|uwsgi                3192  681k 409k 42%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 22:40:07 ubuntu dstat.sh[901]: 19-02 22:40:07| 34  17  36   2  11| 794M  134M  143M 2769M|6751B 3186B|8192B  732k|2.00  3.00 |1269  2443 |2.08 1.93 1.62|1.0   0 143|   0     0 |keystone-manage      3475  30%3452k  38k|keystone-manage      3475 3452k  38k 30%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 22:40:08 ubuntu dstat.sh[901]: 19-02 22:40:08| 47   4  45   0   4| 821M  107M  143M 2769M|7254B 3024B|   0     0 |   0     0 | 596   783 |2.08 1.93 1.62|1.0   0   0|   0     0 |keystone-manage      3475  50%6490k   0 |keystone-manage      3475 6490k   0  50%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 22:40:09 ubuntu dstat.sh[901]: 19-02 22:40:09| 48   6  44   0   1| 853M  275M  143M 2575M|5386B 3186B|   0   412k|   0  6.00 | 660   824 |2.08 1.93 1.62|1.0   0 2.0|   0     0 |keystone-manage      3475  49%7379k2851B|keystone-manage      3475 7379k2851B 49%|mysqld       200M|   0     0 |  16    5    0    3    0
Feb 19 22:40:10 ubuntu dstat.sh[901]: 19-02 22:40:10| 40   7  42   6   4| 867M  261M  143M 2575M|4922B 3240B|  12k  316k|1.00  12.0 | 739  1116 |2.08 1.93 1.62|1.0   0 2.0|   0     0 |keystone-manage      3475  41%1247k7621B|keystone-manage      3475 1247k7621B 41%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 19 22:40:11 ubuntu dstat.sh[901]: 19-02 22:40:11| 25  12  29  26   8| 867M  261M  143M 2575M|6229B 3282B|   0   628k|   0  63.0 | 778  1659 |2.08 1.93 1.62|1.0   0   0|   0     0 |keystone-manage      3475  19%2213B2446B|python2              1479   14k 466B  0%|mysqld       203M|   0     0 |  16   11    0    3    0
Feb 19 22:40:12 ubuntu dstat.sh[901]: 19-02 22:40:12| 43   8  38   6   3| 799M  329M  143M 2575M|5793B 3240B|  84k  288k|2.00  15.0 | 876  1341 |1.99 1.91 1.62|1.0   0  55|   0     0 |openstack            3545  28%2912k  38k|bash                 3650   18M  51k0.5%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 19 22:40:13 ubuntu dstat.sh[901]: 19-02 22:40:13| 46   5  41   4   3| 823M  304M  143M 2575M|5583B 2958B|   0  1744k|   0  64.0 | 741  1003 |1.99 1.91 1.62|1.0   0   0|   0     0 |openstack            3545  50%6087k   0 |openstack            3545 6087k   0  50%|mysqld       203M|   0     0 |  16    5    0    6    0
Feb 19 22:40:14 ubuntu dstat.sh[901]: 19-02 22:40:14| 36   5  45   8   6| 836M  291M  143M 2575M|7032B 3240B| 112k   84k|11.0  1.00 | 705   995 |1.99 1.91 1.62|2.0   0   0|   0     0 |openstack            3545  23%2151k   0 |openstack            3545 2151k   0  23%|mysqld       203M|   0     0 |  16   15    0    7    0
Feb 19 22:40:15 ubuntu dstat.sh[901]: 19-02 22:40:15|  9   3  45  35   7| 840M  288M  143M 2575M|7996B 2916B|  64k    0 |16.0     0 | 602  1079 |1.99 1.91 1.62|  0 1.0   0|   0     0 |uwsgi                3193 8.0% 684B1674B|python2              1479   16k 464B  0%|mysqld       203M|   0     0 |  16   17    0    8    0
Feb 19 22:40:16 ubuntu dstat.sh[901]: 19-02 22:40:16| 31   9  45   2  13| 799M  328M  143M 2575M|5976B 3240B|  20k    0 |5.00     0 |1009  1997 |1.99 1.91 1.62|1.0   0  61|   0     0 |uwsgi                3192  16% 131k8936B|bash                 3650   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 19 22:40:17 ubuntu dstat.sh[901]: 19-02 22:40:17| 45   5  46   0   3| 825M  302M  143M 2575M|6795B 2916B|   0   932k|   0  7.00 | 756   922 |1.91 1.89 1.61|1.0   0 1.0|   0     0 |openstack            3611  50%5861k  38k|openstack            3611 5861k  38k 50%|mysqld       205M|   0     0 |  16   29    0   11    0
Feb 19 22:40:18 ubuntu dstat.sh[901]: 19-02 22:40:18| 48   4  45   0   3| 845M  282M  143M 2575M|6387B 2916B|   0     0 |   0     0 | 734   833 |1.91 1.89 1.61|1.0   0   0|   0     0 |openstack            3611  49%5190k   0 |openstack            3611 5190k   0  49%|mysqld       205M|   0     0 |  16   31    0   12    0
Feb 19 22:40:19 ubuntu dstat.sh[901]: 19-02 22:40:19| 38  13  41   0   9| 811M  316M  143M 2575M|7558B 3240B|   0   256k|   0  3.00 |1070  2143 |1.91 1.89 1.61|2.0   0  99|   0     0 |openstack            3712  16%1945k   0 |bash                 3650   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 19 22:40:20 ubuntu dstat.sh[901]: 19-02 22:40:20| 42   7  45   0   5| 834M  293M  143M 2575M|6071B 2916B|   0     0 |   0     0 | 669   841 |1.91 1.89 1.61|1.0   0 1.0|   0     0 |openstack            3712  50%5797k  38k|openstack            3712 5797k  38k 50%|mysqld       205M|   0     0 |  16   29    0   16    0
Feb 19 22:40:21 ubuntu dstat.sh[901]: 19-02 22:40:21| 43   7  38   0  12| 848M  279M  143M 2576M|6508B 3240B|   0   124k|   0  6.00 | 794  1315 |1.91 1.89 1.61|1.0   0   0|   0     0 |openstack            3712  40%3396k   0 |openstack            3712 3396k   0  40%|mysqld       205M|   0     0 |  16   31    0   20    0
Feb 19 22:40:22 ubuntu dstat.sh[901]: 19-02 22:40:22| 27   9  31   0  33| 807M  320M  143M 2576M|4982B 2916B|   0     0 |   0     0 | 876  1756 |2.24 1.96 1.64|2.0   0  23|   0     0 |openstack            3736  11%1437k   0 |bash                 3650   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 19 22:40:23 ubuntu dstat.sh[901]: 19-02 22:40:23| 44   6  46   0   4| 830M  298M  143M 2576M|  11k 3240B|   0     0 |   0     0 | 801   913 |2.24 1.96 1.64|1.0   0 1.0|   0     0 |openstack            3736  49%5600k  38k|openstack            3736 5600k  38k 49%|mysqld       205M|   0     0 |  16   29    0   24    0
Feb 19 22:40:24 ubuntu dstat.sh[901]: 19-02 22:40:24| 47   3  41   6   3| 846M  281M  143M 2576M|7361B 3240B|   0   268k|   0  13.0 | 857  1190 |2.24 1.96 1.64|1.0   0   0|   0     0 |openstack            3736  44%4093k   0 |openstack            3736 4093k   0  44%|mysqld       205M|   0     0 |  16   31    0   27    0
Feb 19 22:40:25 ubuntu dstat.sh[901]: 19-02 22:40:25| 30  17  27  18   8| 846M  281M  143M 2576M|6638B 2916B|   0   432k|   0  6.00 | 912  1688 |2.24 1.96 1.64|1.0 1.0   0|   0     0 |mysqld               32627 31%   0    0 |python2              1479   21k 472B  0%|mysqld       205M|   0     0 |  16   31    0   31    0
Feb 19 22:40:26 ubuntu dstat.sh[901]: 19-02 22:40:26| 27  21  36   3  12| 850M  277M  143M 2576M|5592B 3024B|   0   104k|   0  13.0 | 688   878 |2.24 1.96 1.64|1.0   0 2.0|   0     0 |mysqld               32627 31%   0    0 |uwsgi                3193  635k   7B 19%|mysqld       205M|   0     0 |  16   31    0   31    0
Feb 19 22:40:27 ubuntu dstat.sh[901]: 19-02 22:40:27| 40  11  41   1   7| 816M  311M  143M 2576M|5462B 3132B|   0    88k|   0  6.00 | 792  1276 |2.14 1.95 1.63|1.0   0  71|   0     0 |openstack            3810  33%2401k   0 |bash                 3650   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 19 22:40:28 ubuntu dstat.sh[901]: 19-02 22:40:28| 45   5  36   5   8| 839M  288M  143M 2576M|6129B 3240B|   0   344k|   0  21.0 | 744   897 |2.14 1.95 1.63|1.0   0 1.0|   0     0 |openstack            3810  49%5341k  38k|openstack            3810 5341k  38k 49%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 19 22:40:29 ubuntu dstat.sh[901]: 19-02 22:40:29| 43   6  45   0   5| 852M  275M  143M 2576M|9023B 2916B|   0     0 |   0     0 | 905  1426 |2.14 1.95 1.63|1.0   0   0|   0     0 |openstack            3810  34%3396k   0 |openstack            3810 3396k   0  34%|mysqld       205M|   0     0 |  16   31    0   35    0
Feb 19 22:40:30 ubuntu dstat.sh[901]: 19-02 22:40:30| 38  12  28  15   6| 815M  312M  143M 2576M|  10k 3186B|   0   640k|   0  59.0 |1229  2188 |2.14 1.95 1.63|1.0 1.0 100|   0     0 |openstack            3911  13%1945k   0 |bash                 3650   11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 19 22:40:31 ubuntu dstat.sh[901]: 19-02 22:40:31| 45   6   0  46   2| 834M  293M  143M 2576M|4894B 2970B|   0   228k|   0  27.0 | 788   917 |2.14 1.95 1.63|1.0 2.0 1.0|   0     0 |openstack            3911  50%4886k  38k|openstack            3911 4886k  38k 50%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 19 22:40:32 ubuntu dstat.sh[901]: 19-02 22:40:32| 48   5   0  46   2| 848M  279M  143M 2576M|5636B 2916B|   0  2316k|   0  73.0 | 869  1022 |2.29 1.98 1.65|1.0 1.0 2.0|   0     0 |openstack            3911  49%4090k   0 |openstack            3911 4090k   0  49%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 19 22:40:33 ubuntu dstat.sh[901]: 19-02 22:40:33| 42  11  41   5   1| 815M  312M  143M 2576M|9053B 3282B|   0   532k|   0  15.0 |1141  2039 |2.29 1.98 1.65|1.0   0  68|   0     0 |openstack            3982  19%2037k   0 |bash                 3650   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   45    0
Feb 19 22:40:34 ubuntu dstat.sh[901]: 19-02 22:40:34| 46   4  47   0   2| 838M  289M  143M 2576M|4874B 2916B|   0     0 |   0     0 | 720   828 |2.29 1.98 1.65|1.0   0 1.0|   0     0 |openstack            3982  50%5705k  38k|openstack            3982 5705k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Feb 19 22:40:35 ubuntu dstat.sh[901]: 19-02 22:40:35| 44   7  45   0   4| 851M  275M  143M 2576M|5113B 3282B|   0     0 |   0     0 | 983  1622 |2.29 1.98 1.65|1.0   0   0|   0     0 |openstack            3982  34%3410k   0 |openstack            3982 3410k   0  34%|mysqld       205M|   0     0 |  16   31    0   50    0
Feb 19 22:40:36 ubuntu dstat.sh[901]: 19-02 22:40:36| 39   8  47   4   2| 817M  310M  143M 2576M|8007B 3240B|   0    68k|   0  3.00 | 913  1454 |2.29 1.98 1.65|1.0   0  70|   0     0 |uwsgi                3192  19% 697k1486B|bash                 3650   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   51    0
Feb 19 22:40:37 ubuntu dstat.sh[901]: 19-02 22:40:37| 48   5  44   2   0| 841M  286M  143M 2576M|8090B 3240B|   0   196k|   0  10.0 | 785   942 |2.18 1.96 1.64|1.0 1.0 1.0|   0     0 |openstack            4053  50%5816k  38k|openstack            4053 5816k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Feb 19 22:40:39 ubuntu dstat.sh[901]: 19-02 22:40:38| 46   5  12  32   4| 855M  272M  143M 2576M|8344B 3240B|   0   744k|   0  75.0 |1012  1203 |2.18 1.96 1.64|2.0 2.0   0|   0     0 |openstack            4053  39%3401k   0 |openstack            4053 3401k   0  39%|mysqld       205M|   0     0 |  16   31    0   54    0
Feb 19 22:40:39 ubuntu dstat.sh[901]: 19-02 22:40:39| 30  22   0  46   1| 854M  272M  143M 2576M|8472B 3240B|   0   544k|   0  31.0 | 806   826 |2.18 1.96 1.64|1.0 3.0   0|   0     0 |mysqld               32627 48%   0    0 |python2              1479   25k 465B  0%|mysqld       205M|   0     0 |  16   31    0   54    0
Feb 19 22:40:40 ubuntu dstat.sh[901]: 19-02 22:40:40| 26  26   1  44   3| 854M  272M  143M 2576M|9086B 2970B|   0   212k|   0  41.0 | 769   846 |2.18 1.96 1.64|1.0 2.0   0|   0     0 |mysqld               32627 49%   0    0 |python2              1479   25k 461B  0%|mysqld       205M|   0     0 |  16   31    0   54    0
Feb 19 22:40:41 ubuntu dstat.sh[901]: 19-02 22:40:41| 28  23   0  47   2| 854M  272M  143M 2576M|7496B 3186B|   0   704k|   0  93.0 | 834   951 |2.18 1.96 1.64|1.0 2.0   0|   0     0 |mysqld               32627 51%   0    0 |python2              1479   25k 472B0.5%|mysqld       205M|   0     0 |  16   31    0   54    0
Feb 19 22:40:42 ubuntu dstat.sh[901]: 19-02 22:40:42| 29  21  20  17  13| 813M  313M  143M 2576M|6211B 2916B|   0   860k|   0  66.0 | 878  1749 |2.17 1.97 1.65|1.0   0  70|   0     0 |mysqld               32627 27%   0    0 |bash                 3650   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Feb 19 22:40:43 ubuntu dstat.sh[901]: 19-02 22:40:43| 44   6  45   1   3| 837M  290M  143M 2576M|9707B 2916B|   0   124k|   0  8.00 | 583  1038 |2.17 1.97 1.65|2.0   0 1.0|   0     0 |openstack            4124  49%5623k  38k|openstack            4124 5623k  38k 49%|mysqld       205M|   0     0 |  16   29    0   55    0
Feb 19 22:40:44 ubuntu dstat.sh[901]: 19-02 22:40:44| 43   5  44   1   6| 854M  273M  143M 2576M|8104B 3186B|   0    56k|   0  6.00 | 615   973 |2.17 1.97 1.65|1.0   0   0|   0     0 |openstack            4124  49%4297k   0 |openstack            4124 4297k   0  49%|mysqld       205M|   0     0 |  16   31    0   56    0
Feb 19 22:40:45 ubuntu dstat.sh[901]: 19-02 22:40:45| 10   4  44  33  10| 854M  272M  143M 2576M|7273B 2970B|   0     0 |   0     0 | 562  1080 |2.17 1.97 1.65|  0 1.0   0|   0     0 |uwsgi                3192 6.5%1280B5711B|python2              1479   26k 455B1.0%|mysqld       205M|   0     0 |  16   31    0   58    0
Feb 19 22:40:46 ubuntu dstat.sh[901]: 19-02 22:40:46| 13   6  33  46   3| 807M  319M  143M 2576M|6145B 2916B|   0   204k|   0  14.0 | 627  1222 |2.17 1.97 1.65|2.0   0  64|   0     0 |python2              1911 0.5%1594B2493B|bash                 3650   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Feb 19 22:40:47 ubuntu dstat.sh[901]: 19-02 22:40:47| 43   6  47   0   4| 831M  295M  143M 2576M|6754B 3240B|   0  4096B|   0  1.00 | 737   900 |2.16 1.97 1.65|1.0   0 9.0|   0     0 |openstack            4197  48%5463k  38k|openstack            4197 5463k  38k 48%|mysqld       205M|   0     0 |  16   29    0   59    0
Feb 19 22:40:48 ubuntu dstat.sh[901]: 19-02 22:40:48| 49   3  46   1   3| 850M  276M  143M 2576M|6116B 2916B|   0  4096B|   0  1.00 | 700   793 |2.16 1.97 1.65|1.0 1.0   0|   0     0 |openstack            4197  50%4954k   0 |openstack            4197 4954k   0  50%|mysqld       205M|   0     0 |  16   29    0   59    0
Feb 19 22:40:49 ubuntu dstat.sh[901]: 19-02 22:40:49| 36  13  39   3   8| 818M  308M  143M 2576M|6187B 3240B|   0   240k|   0  20.0 |1033  1999 |2.16 1.97 1.65|1.0   0  77|   0     0 |openstack            4275  13%1945k   0 |bash                 3650   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0   63    0
Feb 19 22:40:50 ubuntu dstat.sh[901]: 19-02 22:40:50| 45   6  41   5   2| 842M  285M  143M 2576M|6507B 3010B|   0   320k|   0  15.0 | 691   897 |2.16 1.97 1.65|1.0   0 1.0|   0     0 |openstack            4275  49%5797k  38k|openstack            4275 5797k  38k 49%|mysqld       205M|   0     0 |  16   29    0   63    0
