-- Logs begin at Tue 2020-03-31 21:36:13 UTC, end at Tue 2020-03-31 23:18:07 UTC. --
Mar 31 22:24:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 22:24:56 ubuntu dstat.sh[1934]: [286B blob data]
Mar 31 22:24:56 ubuntu dstat.sh[1934]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 22:29:04 ubuntu dstat.sh[1934]: 31-03 22:29:04| 33   7  39  15   4| 779M  250M  102M 2722M|4787B 2160B|   0    40k|   0  3.00 | 977  1232 |1.43 1.55 1.43|2.0   0  44|   0     0 |openstack            7826  24%2420k   0 |bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:29:05 ubuntu dstat.sh[1934]: 31-03 22:29:05| 48   3  39   7   3| 804M  225M  102M 2722M|5221B 2160B|   0   232k|   0  25.0 | 928   818 |1.43 1.55 1.43|2.0 1.0 3.0|   0     0 |openstack            7826  50%6200k  38k|openstack            7826 6200k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:29:06 ubuntu dstat.sh[1934]: 31-03 22:29:06| 46   5  36  12   3| 815M  214M  102M 2722M|3800B 1944B|   0  2464k|   0   106 |1354  1805 |1.43 1.55 1.43|1.0 1.0   0|   0     0 |openstack            7826  26%2624k   0 |openstack            7826 2624k   0  26%|mysqld       205M|   0     0 |  16   31    0  176    0
Mar 31 22:29:07 ubuntu dstat.sh[1934]: 31-03 22:29:07| 44   8  44   1   2| 786M  243M  102M 2722M|3936B 2160B|   0  8024k|   0  19.0 |1149  1506 |1.39 1.54 1.43|1.0   0  69|   0     0 |openstack            7897  31%4004k  38k|bash                 3480   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:29:08 ubuntu dstat.sh[1934]: 31-03 22:29:08| 48   2  44   3   2| 809M  220M  102M 2722M|4377B 1998B|   0    96k|   0  6.00 | 924   809 |1.39 1.54 1.43|1.0   0   0|   0     0 |openstack            7897  50%5996k   0 |openstack            7897 5996k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:29:09 ubuntu dstat.sh[1934]: 31-03 22:29:09| 44   6  44   0   5| 816M  214M  102M 2722M|8088B 2106B|   0     0 |   0     0 |1311  2140 |1.39 1.54 1.43|1.0   0   0|   0     0 |openstack            7897  26%1243k   0 |openstack            7897 1243k   0  26%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 31 22:29:10 ubuntu dstat.sh[1934]: 31-03 22:29:10| 46   6  41   5   2| 794M  236M  102M 2722M|4471B 2052B|   0    68k|   0  6.00 | 818   979 |1.39 1.54 1.43|1.0   0  22|   0     0 |openstack            7919  47%6044k  38k|bash                 3480   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 22:29:11 ubuntu dstat.sh[1934]: 31-03 22:29:11| 44   6  39   0  10| 812M  217M  102M 2722M|5719B 2052B|   0     0 |   0     0 | 821   659 |1.39 1.54 1.43|2.0   0   0|   0     0 |openstack            7919  50%5139k   0 |openstack            7919 5139k   0  50%|mysqld       205M|   0     0 |  16   31    0  170    0
Mar 31 22:29:12 ubuntu dstat.sh[1934]: 31-03 22:29:12| 33   8  40   1  17| 771M  258M  102M 2722M|3729B 1782B|   0    40k|   0  3.00 |1122  2097 |1.44 1.55 1.43|2.0   0  44|   0     0 |uwsgi                4187  11%5143B  15k|bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 31 22:29:13 ubuntu dstat.sh[1934]: 31-03 22:29:13| 44   5  46   0   4| 798M  231M  102M 2722M|3389B 2322B|   0     0 |   0     0 | 831   771 |1.44 1.55 1.43|1.0   0 1.0|   0     0 |openstack            7964  51%6179k  38k|openstack            7964 6179k  38k 51%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 31 22:29:14 ubuntu dstat.sh[1934]: 31-03 22:29:14| 46   5  39   4   6| 815M  214M  102M 2722M|4895B 2160B|   0   188k|   0  15.0 | 806   728 |1.44 1.55 1.43|1.0   0   0|   0     0 |openstack            7964  50%4354k   0 |openstack            7964 4354k   0  50%|mysqld       205M|   0     0 |  16   31    0  169    0
Mar 31 22:29:15 ubuntu dstat.sh[1934]: 31-03 22:29:15| 34   8  42   0  16| 767M  262M  102M 2722M|3306B 1944B|   0     0 |   0     0 |1222  2350 |1.44 1.55 1.43|2.0   0  26|   0     0 |uwsgi                4187  16%5004B  16k|bash                 3480   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 31 22:29:16 ubuntu dstat.sh[1934]: 31-03 22:29:16| 38   9  41   1  10| 792M  237M  102M 2722M|3586B 1890B|   0    52k|   0  4.00 | 966  1136 |1.44 1.55 1.43|2.0 1.0  45|   0     0 |openstack            8035  43%5461k  38k|openstack            8035 5461k  38k 43%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:29:17 ubuntu dstat.sh[1934]: 31-03 22:29:17| 42   6  41   0  11| 810M  219M  102M 2722M|4050B 1998B|   0    12k|   0  2.00 | 845   815 |1.41 1.54 1.43|2.0   0   0|   0     0 |openstack            8035  50%4856k   0 |openstack            8035 4856k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:29:18 ubuntu dstat.sh[1934]: 31-03 22:29:18| 39   8  41   0  12| 768M  261M  102M 2722M|4144B 2160B|   0     0 |   0     0 |1185  2198 |1.41 1.54 1.43|2.0   0 9.0|   0     0 |uwsgi                4186  12%4989B  16k|bash                 3480   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 22:29:19 ubuntu dstat.sh[1934]: 31-03 22:29:19| 46   5  46   0   2| 796M  233M  102M 2722M|5804B 1944B|   0     0 |   0     0 | 939   901 |1.41 1.54 1.43|1.0   0  13|   0     0 |openstack            8057  48%6723k  38k|openstack            8057 6723k  38k 48%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 22:29:20 ubuntu dstat.sh[1934]: 31-03 22:29:20| 47   4  46   0   2| 814M  215M  102M 2722M|4652B 2202B|   0     0 |   0     0 | 895   906 |1.41 1.54 1.43|1.0   0   0|   0     0 |openstack            8057  45%4512k   0 |openstack            8057 4512k   0  45%|mysqld       205M|   0     0 |  16   31    0  170    0
Mar 31 22:29:21 ubuntu dstat.sh[1934]: 31-03 22:29:21| 40   8  46   0   5| 779M  250M  102M 2722M|4606B 1944B|   0    76k|   0  6.00 |1024  1900 |1.41 1.54 1.43|1.0   0  44|   0     0 |openstack            8102  17%2052k   0 |bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:22 ubuntu dstat.sh[1934]: 31-03 22:29:22| 49   3  37   9   2| 802M  227M  102M 2722M|6087B 2160B|   0  8384k|   0  35.0 | 880   751 |1.38 1.53 1.43|1.0   0 1.0|   0     0 |openstack            8102  50%5723k  38k|openstack            8102 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 22:29:23 ubuntu dstat.sh[1934]: 31-03 22:29:23| 44   6  43   2   5| 815M  213M  102M 2722M|4697B 2160B|   0    52k|   0  6.00 |1066  1551 |1.38 1.53 1.43|1.0   0   0|   0     0 |openstack            8102  31%3468k   0 |openstack            8102 3468k   0  31%|mysqld       205M|   0     0 |  16   30    1  174    0
Mar 31 22:29:24 ubuntu dstat.sh[1934]: 31-03 22:29:24| 41   8  42   0   7| 779M  249M  102M 2723M|6617B 1944B|   0    68k|   0  6.00 |1141  1648 |1.38 1.53 1.43|1.0   0  68|   0     0 |openstack            8171  23%2264k   0 |bash                 3480   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 31 22:29:25 ubuntu dstat.sh[1934]: 31-03 22:29:25| 45   5  44   0   5| 802M  226M  102M 2723M|3982B 1944B|   0     0 |   0     0 | 824   761 |1.38 1.53 1.43|1.0   0 3.0|   0     0 |openstack            8171  50%5512k  38k|openstack            8171 5512k  38k 50%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 31 22:29:26 ubuntu dstat.sh[1934]: 31-03 22:29:26| 43   7  43   0   6| 816M  213M  102M 2723M|4603B 2160B|   0     0 |   0     0 | 961  1594 |1.38 1.53 1.43|1.0   0   0|   0     0 |openstack            8171  32%3468k   0 |openstack            8171 3468k   0  32%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 31 22:29:27 ubuntu dstat.sh[1934]: 31-03 22:29:27| 45   5  46   0   5| 786M  243M  102M 2723M|3846B 2160B|   0     0 |   0     0 | 991  1100 |1.35 1.52 1.42|2.0   0  22|   0     0 |openstack            8195  34%4170k  38k|bash                 3480   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:28 ubuntu dstat.sh[1934]: 31-03 22:29:28| 47   4  47   0   2| 806M  223M  102M 2723M|3815B 1944B|   0     0 |   0     0 | 819   634 |1.35 1.52 1.42|1.0   0   0|   0     0 |openstack            8195  50%5201k   0 |openstack            8195 5201k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 22:29:29 ubuntu dstat.sh[1934]: 31-03 22:29:29| 49   3  46   2   2| 795M  234M  102M 2723M|3477B 2160B|   0    76k|   0  5.00 |1164  1829 |1.35 1.52 1.42|1.0   0   0|   0     0 |uwsgi                4187  10%5143B  15k|bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
Mar 31 22:29:30 ubuntu dstat.sh[1934]: 31-03 22:29:30| 45   5  46   0   3| 795M  234M  102M 2723M|4089B 1944B|   0     0 |   0     0 | 960  1041 |1.35 1.52 1.42|1.0   0  45|   0     0 |openstack            8240  46%6044k  38k|openstack            8240 6044k  38k 46%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 22:29:31 ubuntu dstat.sh[1934]: 31-03 22:29:31| 47   3  40   4   6| 812M  216M  102M 2723M|4598B 2202B|   0   156k|   0  9.00 | 823   696 |1.35 1.52 1.42|2.0   0   0|   0     0 |openstack            8240  51%4996k   0 |openstack            8240 4996k   0  51%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 22:29:32 ubuntu dstat.sh[1934]: 31-03 22:29:32| 43   8  41   1   7| 770M  258M  102M 2723M|5685B 2160B|   0   100k|   0  9.00 |1194  2248 |1.32 1.52 1.42|3.0   0  50|   0     0 |uwsgi                4187  14%5004B  16k|bash                 3480   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:29:33 ubuntu dstat.sh[1934]: 31-03 22:29:33| 47   5  47   0   1| 797M  231M  102M 2723M|6655B 2160B|   0     0 |   0     0 | 969   946 |1.32 1.52 1.42|1.0   0  19|   0     0 |openstack            8309  48%6716k  38k|openstack            8309 6716k  38k 48%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:34 ubuntu dstat.sh[1934]: 31-03 22:29:34| 49   3  36  10   2| 816M  213M  102M 2723M|4611B 2052B|   0    84k|   0  6.00 | 912   936 |1.32 1.52 1.42|1.0   0   0|   0     0 |openstack            8309  46%4527k   0 |openstack            8309 4527k   0  46%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 31 22:29:35 ubuntu dstat.sh[1934]: 31-03 22:29:35| 45   6  46   0   4| 778M  251M  102M 2723M|3840B 2052B|   0     0 |   0     0 |1221  2053 |1.32 1.52 1.42|1.0   0  23|   0     0 |openstack            8331  17%2052k   0 |bash                 3480   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:36 ubuntu dstat.sh[1934]: 31-03 22:29:36| 49   4  48   0   0| 801M  227M  102M 2723M|5432B 2160B|   0     0 |   0     0 | 924   787 |1.32 1.52 1.42|1.0   0 1.0|   0     0 |openstack            8331  50%5723k  38k|openstack            8331 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:37 ubuntu dstat.sh[1934]: 31-03 22:29:37| 48   5  33  13   2| 814M  214M  102M 2723M|4790B 2160B|   0    10M|   0  97.0 |1192  1706 |1.37 1.52 1.42|1.0   0   0|   0     0 |openstack            8331  31%3460k   0 |openstack            8331 3460k   0  31%|mysqld       205M|   0     0 |  16   31    0  183    0
Mar 31 22:29:38 ubuntu dstat.sh[1934]: 31-03 22:29:38| 40   9  45   4   2| 788M  240M  102M 2723M|4656B 2160B|   0    76k|   0  3.00 | 972  1086 |1.37 1.52 1.42|1.0   0  45|   0     0 |openstack            8378  33%4170k  38k|bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:29:39 ubuntu dstat.sh[1934]: 31-03 22:29:39| 48   2  42   5   2| 809M  219M  102M 2723M|7089B 1944B|   0   156k|   0  9.00 | 818   665 |1.37 1.52 1.42|2.0   0   0|   0     0 |openstack            8378  50%5740k   0 |openstack            8378 5740k   0  50%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 22:29:40 ubuntu dstat.sh[1934]: 31-03 22:29:40| 45   5  44   0   6| 816M  212M  102M 2723M|3934B 2202B|   0    68k|   0  6.00 | 994  1926 |1.37 1.52 1.42|1.0   0   0|   0     0 |openstack            8378  21%1333k   0 |openstack            8378 1333k   0  21%|mysqld       205M|   0     0 |  16   29    0  184    0
Mar 31 22:29:41 ubuntu dstat.sh[1934]: 31-03 22:29:41| 33  18  42   0   6| 779M  249M  102M 2723M|3301B 1944B|   0     0 |   0     0 |1366  2420 |1.37 1.52 1.42|1.0   0 224|   0     0 |openstack            8603  17%2052k   0 |bash                 3480   11M  52k3.0%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:42 ubuntu dstat.sh[1934]: 31-03 22:29:42| 48   4  43   2   3| 802M  225M  102M 2723M|4172B 2160B|   0   144k|   0  24.0 | 883   751 |1.42 1.53 1.43|1.0   0 1.0|   0     0 |openstack            8603  50%5723k  38k|openstack            8603 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 22:29:43 ubuntu dstat.sh[1934]: 31-03 22:29:43| 40   7  38   0  14| 816M  212M  102M 2723M|4189B 1944B|   0     0 |   0     0 | 790  1112 |1.42 1.53 1.43|2.0   0   0|   0     0 |openstack            8603  39%3474k   0 |openstack            8603 3474k   0  39%|mysqld       205M|   0     0 |  16   31    0  180    0
Mar 31 22:29:44 ubuntu dstat.sh[1934]: 31-03 22:29:44| 27  18  38   2  14| 774M  253M  102M 2723M|4664B 2160B|   0   240k|   0  24.0 |1250  2180 |1.42 1.53 1.43|2.0   0 148|   0     0 |mysqld               1205 7.0%   0    0 |bash                 3480   11M  44k  0%|mysqld       205M|   0     0 |  16   29    0  182    0
Mar 31 22:29:45 ubuntu dstat.sh[1934]: 31-03 22:29:45| 46   5  27  16   6| 799M  228M  102M 2723M|  11k 1944B|   0  3880k|   0  67.0 |1057  1193 |1.42 1.53 1.43|1.0 1.0 3.0|   0     0 |openstack            8752  49%5952k  38k|openstack            8752 5952k  38k 49%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 31 22:29:46 ubuntu dstat.sh[1934]: 31-03 22:29:46| 47   4  46   0   2| 817M  211M  102M 2723M|5213B 1944B|   0   536k|   0  25.0 | 876   863 |1.42 1.53 1.43|2.0   0   0|   0     0 |openstack            8752  49%4441k   0 |openstack            8752 4441k   0  49%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 31 22:29:47 ubuntu dstat.sh[1934]: 31-03 22:29:47| 42   5  42   0  11| 817M  210M  102M 2723M|4315B 2160B|   0     0 |   0     0 |1257  2449 |1.39 1.52 1.43|1.0   0   0|   0     0 |uwsgi                4186  20%5939B  22k|python2              2073   43k 459B0.5%|mysqld       205M|   0     0 |  16   31    0  175    0
Mar 31 22:29:48 ubuntu dstat.sh[1934]: 31-03 22:29:48| 42   7  44   0   7| 779M  248M  102M 2723M|  10k 2106B|   0     0 |   0     0 |1193  1727 |1.39 1.52 1.43|1.0   0  21|   0     0 |openstack            8776  24%2803k   0 |bash                 3480   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Mar 31 22:29:49 ubuntu dstat.sh[1934]: 31-03 22:29:49| 48   3  43   2   4| 805M  223M  102M 2723M|9232B 1998B|   0    80k|   0  6.00 | 837   686 |1.39 1.52 1.43|2.0   0 1.0|   0     0 |openstack            8776  50%6414k  38k|openstack            8776 6414k  38k 50%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 31 22:29:50 ubuntu dstat.sh[1934]: 31-03 22:29:50| 44   6  43   0   6| 814M  213M  102M 2724M|4566B 1944B|   0     0 |   0     0 |1178  2049 |1.39 1.52 1.43|1.0   0   0|   0     0 |openstack            8776  23%2018k   0 |openstack            8776 2018k   0  23%|mysqld       205M|   0     0 |  16   31    0  186    0
Mar 31 22:29:51 ubuntu dstat.sh[1934]: 31-03 22:29:51| 42  12  40   1   5| 779M  248M  102M 2724M|5139B 2160B|   0    80k|   0  9.00 |1433  2429 |1.39 1.52 1.43|1.0   0  71|   0     0 |openstack            8848  12%1923k   0 |bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 22:29:52 ubuntu dstat.sh[1934]: 31-03 22:29:52| 45   5  40   4   6| 803M  224M  102M 2724M|5452B 1944B|   0  8408k|   0  39.0 | 919   789 |1.36 1.51 1.42|1.0   0 1.0|   0     0 |openstack            8848  50%5852k  38k|openstack            8848 5852k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Mar 31 22:29:53 ubuntu dstat.sh[1934]: 31-03 22:29:53| 47   5  44   1   3| 817M  210M  102M 2724M|7131B 1944B|   0    60k|   0  6.00 | 932  1034 |1.36 1.51 1.42|5.0   0   0|   0     0 |openstack            8848  41%3468k   0 |openstack            8848 3468k   0  41%|mysqld       205M|   0     0 |  16   31    0  179    0
Mar 31 22:29:54 ubuntu dstat.sh[1934]: 31-03 22:29:54| 43   5  45   0   8| 817M  210M  102M 2724M|7534B 2160B|   0     0 |   0     0 |1486  2875 |1.36 1.51 1.42|1.0   0   0|   0     0 |uwsgi                4186  21%7098B  24k|python2              2073   44k 464B  0%|mysqld       205M|   0     0 |  16   30    0  190    1
Mar 31 22:29:55 ubuntu dstat.sh[1934]: 31-03 22:29:55| 33  16  43   0   7| 781M  246M  102M 2724M|5696B 1890B|   0     0 |   0     0 |1297  2077 |1.36 1.51 1.42|1.0   0 153|   0     0 |openstack            9000  24%2752k   0 |bash                 3480   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 22:29:56 ubuntu dstat.sh[1934]: 31-03 22:29:56| 47   4  45   0   3| 807M  220M  102M 2724M|6204B 2214B|   0    72k|   0  6.00 | 867   715 |1.36 1.51 1.42|1.0   0 1.0|   0     0 |openstack            9000  50%6562k  38k|openstack            9000 6562k  38k 50%|mysqld       205M|   0     0 |  16   29    0  191    0
Mar 31 22:29:57 ubuntu dstat.sh[1934]: 31-03 22:29:57| 43   6  41   1   8| 816M  211M  102M 2724M|7739B 1944B|   0    40k|   0  3.00 |1002  1453 |1.33 1.50 1.42|1.0   0   0|   0     0 |uwsgi                4186  12%3719B  11k|bash                 8957   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 22:29:58 ubuntu dstat.sh[1934]: 31-03 22:29:58| 37  15  38   3   7| 784M  243M  102M 2724M|4264B 1944B|   0   128k|   0  12.0 |1202  1758 |1.33 1.50 1.42|1.0   0 149|   0     0 |openstack            9151  33%3127k  38k|bash                 3480   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Mar 31 22:29:59 ubuntu dstat.sh[1934]: 31-03 22:29:59| 48   4  37   8   3| 809M  218M  102M 2724M|5497B 2254B|   0   412k|   0  20.0 | 935   741 |1.33 1.50 1.42|1.0   0   0|   0     0 |openstack            9151  51%6355k   0 |openstack            9151 6355k   0  51%|mysqld       205M|   0     0 |  16   29    0  187    0
Mar 31 22:30:00 ubuntu dstat.sh[1934]: 31-03 22:30:00| 43   6  43   0   7| 817M  210M  102M 2724M|4279B 2160B|   0     0 |   0     0 |1219  2050 |1.33 1.50 1.42|1.0   0   0|   0     0 |openstack            9151  20%1761k   0 |openstack            9151 1761k   0  20%|mysqld       205M|   0     0 |  16   31    0  196    0
Mar 31 22:30:01 ubuntu dstat.sh[1934]: 31-03 22:30:01| 47   7  45   0   1| 778M  249M  102M 2724M|3526B 1944B|   0     0 |   0     0 |1443  2328 |1.33 1.50 1.42|1.0   0  21|   0     0 |openstack            9173  18%2052k   0 |bash                 3480   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 22:30:02 ubuntu dstat.sh[1934]: 31-03 22:30:02| 46   6  45   0   3| 801M  226M  102M 2724M|4066B 2160B|   0     0 |   0     0 | 865   709 |1.30 1.50 1.42|1.0 1.0 1.0|   0     0 |openstack            9173  49%5723k  38k|openstack            9173 5723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  193    0
Mar 31 22:30:03 ubuntu dstat.sh[1934]: 31-03 22:30:03| 38   8  40   0  14| 814M  212M  103M 2724M|3989B 1998B|   0   160k|   0  9.00 | 957  1326 |1.30 1.50 1.42|3.0   0   0|   0     0 |openstack            9173  33%3460k   0 |openstack            9173 3460k   0  33%|mysqld       205M|   0     0 |  16   31    0  195    0
Mar 31 22:30:04 ubuntu dstat.sh[1934]: 31-03 22:30:04| 38   6  41   1  14| 815M  212M  103M 2724M|3328B 2106B|   0    60k|   0  3.00 |1369  2695 |1.30 1.50 1.42|1.0   0   0|   0     0 |uwsgi                4187  23%4879B  19k|python2              2073   47k 455B0.5%|mysqld       205M|   0     0 |  16   29    0  204    0
Mar 31 22:30:05 ubuntu dstat.sh[1934]: 31-03 22:30:05| 46   8  44   0   2| 794M  233M  103M 2724M|4745B 2160B|   0     0 |   0     0 |1000  1364 |1.30 1.50 1.42|1.0   0  74|   0     0 |openstack            9245  39%5456k  38k|bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 31 22:30:06 ubuntu dstat.sh[1934]: 31-03 22:30:06| 47   4  40   7   1| 813M  214M  103M 2724M|7022B 2160B|   0    92k|   0  3.00 | 793   781 |1.30 1.50 1.42|1.0 1.0   0|   0     0 |openstack            9245  50%5208k   0 |openstack            9245 5208k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Mar 31 22:30:07 ubuntu dstat.sh[1934]: 31-03 22:30:07| 43   5  35  10   6| 817M  210M  103M 2725M|4823B 2160B|   0  8152k|   0  31.0 |1368  2629 |1.28 1.49 1.42|1.0   0   0|   0     0 |uwsgi                4187  20%6063B  20k|openstack            9245  580k   0  10%|mysqld       205M|   0     0 |  16   31    0  200    0
Mar 31 22:30:08 ubuntu dstat.sh[1934]: 31-03 22:30:08| 38  16  33  10   3| 776M  251M  103M 2725M|4664B 2160B|   0  3052k|   0  98.0 |1760  3078 |1.28 1.49 1.42|1.0   0 184|   0     0 |uwsgi                4186 9.5%2537B  10k|bash                 3480   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Mar 31 22:30:09 ubuntu dstat.sh[1934]: 31-03 22:30:09| 49   4  47   0   1| 803M  223M  103M 2725M|3712B 1944B|   0     0 |   0     0 | 934   745 |1.28 1.49 1.42|1.0   0 1.0|   0     0 |openstack            9432  49%6521k  38k|openstack            9432 6521k  38k 49%|mysqld       205M|   0     0 |  16   29    0  196    0
Mar 31 22:30:10 ubuntu dstat.sh[1934]: 31-03 22:30:10| 47   6  46   1   1| 817M  209M  103M 2725M|3975B 2160B|   0   116k|   0  6.00 |1042  1387 |1.28 1.49 1.42|1.0   0   0|   0     0 |openstack            9432  40%3468k   0 |openstack            9432 3468k   0  40%|mysqld       205M|   0     0 |  16   31    0  201    0
Mar 31 22:30:11 ubuntu dstat.sh[1934]: 31-03 22:30:11| 48   4  44   0   4| 817M  209M  103M 2725M|4314B 1944B|   0     0 |   0     0 |1549  2808 |1.28 1.49 1.42|2.0   0   0|   0     0 |uwsgi                4186  17%4781B  21k|python2              2073   48k 466B  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 22:30:12 ubuntu dstat.sh[1934]: 31-03 22:30:12| 46   5  47   0   2| 795M  231M  103M 2725M|4092B 2160B|   0     0 |   0     0 | 844  1042 |1.25 1.48 1.41|1.0   0  22|   0     0 |openstack            9454  46%6044k  38k|bash                 3480   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Mar 31 22:30:13 ubuntu dstat.sh[1934]: 31-03 22:30:13| 50   2  46   0   1| 815M  211M  103M 2725M|3981B 2160B|   0     0 |   0     0 | 773   809 |1.25 1.48 1.41|1.0   0   0|   0     0 |openstack            9454  48%5188k   0 |openstack            9454 5188k   0  48%|mysqld       205M|   0     0 |  16   31    0  204    0
Mar 31 22:30:14 ubuntu dstat.sh[1934]: 31-03 22:30:14| 44   5  42   0   9| 815M  211M  103M 2725M|3799B 1944B|   0     0 |   0     0 |1447  2836 |1.25 1.48 1.41|2.0   0   0|   0     0 |uwsgi                4187  22%7247B  25k|python2              2073   48k 429B  0%|mysqld       205M|   0     0 |  16   31    0  216    0
Mar 31 22:30:15 ubuntu dstat.sh[1934]: 31-03 22:30:15| 41  10  43   1   4| 788M  237M  103M 2725M|5761B 2160B|   0    60k|   0  3.00 |1033  1531 |1.25 1.48 1.41|1.0   0  74|   0     0 |openstack            9526  33%4170k  38k|bash                 3480   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  218    0
Mar 31 22:30:16 ubuntu dstat.sh[1934]: 31-03 22:30:16| 46   3  41   1   9| 811M  215M  103M 2725M|4722B 2160B|   0   160k|   0  9.00 | 816   763 |1.25 1.48 1.41|1.0   0   0|   0     0 |openstack            9526  51%6012k   0 |openstack            9526 6012k   0  51%|mysqld       205M|   0     0 |  16   29    0  208    0
Mar 31 22:30:17 ubuntu dstat.sh[1934]: 31-03 22:30:17| 33   7  35   0  24| 817M  209M  103M 2725M|4929B 1782B|   0    64k|   0  6.00 |1039  1750 |1.31 1.49 1.42|7.0   0   0|   0     0 |uwsgi                4187  18%3609B  11k|openstack            9526 1061k   0  17%|mysqld       205M|   0     0 |  16   31    0  214    0
Mar 31 22:30:18 ubuntu dstat.sh[1934]: 31-03 22:30:18| 30   9  32   0  29| 817M  208M  103M 2725M|7195B 1944B|   0    96k|   0  21.0 |1253  2609 |1.31 1.49 1.42|1.0   0   0|   0     0 |uwsgi                4186  22%4846B  19k|python2              2073   50k 460B  0%|mysqld       205M|   0     0 |  16   31    0  222    0
Mar 31 22:30:19 ubuntu dstat.sh[1934]: 31-03 22:30:19| 33   9  41   0  17| 780M  246M  103M 2725M|5339B 2268B|   0     0 |   0     0 |1202  1832 |1.31 1.49 1.42|1.0   0 100|   0     0 |openstack            9629  24%2134k   0 |bash                 3480   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  223    0
Mar 31 22:30:20 ubuntu dstat.sh[1934]: 31-03 22:30:20| 46   4  44   1   5| 803M  222M  103M 2725M|8456B 2256B|   0    64k|   0  6.00 | 913   827 |1.31 1.49 1.42|2.0   0 1.0|   0     0 |openstack            9629  49%5842k  38k|openstack            9629 5842k  38k 49%|mysqld       205M|   0     0 |  16   29    0  214    0
