-- Logs begin at Mon 2020-03-02 12:11:04 UTC, end at Mon 2020-03-02 14:08:23 UTC. --
Mar 02 13:15:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 13:15:56 ubuntu dstat.sh[12174]: [286B blob data]
Mar 02 13:15:56 ubuntu dstat.sh[12174]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 13:32:29 ubuntu dstat.sh[12174]: 02-03 13:32:29| 43   9  48   0   0| 884M  283M  157M 2520M|4516B 1944B|   0  8192B|   0  2.00 | 660   864 |2.67 2.35 1.89|1.0   0 9.0|   0     0 |swift-ring-buil      30254 20%2119k   7B|bash                 157824771k  79k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:30 ubuntu dstat.sh[12174]: 02-03 13:32:30| 37   8  36  19   0| 880M  287M  157M 2520M|5808B 1944B|   0   272k|   0  11.0 | 638   856 |2.67 2.35 1.89|1.0 1.0 7.0|   0     0 |swift-ring-buil      302638.5%1422k   0 |bash                 157824771k  83k0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:31 ubuntu dstat.sh[12174]: 02-03 13:32:31| 41   7  38  14   0| 894M  272M  157M 2520M|4644B 2106B|   0   256k|   0  20.0 | 692   928 |2.67 2.35 1.89|1.0   0 6.0|   0     0 |swift-ring-buil      30263 45%3344k  83k|swift-ring-buil      302633344k  83k 45%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:32 ubuntu dstat.sh[12174]: 02-03 13:32:32| 45   7  46   1   1| 893M  273M  157M 2520M|4336B 2214B|   0    76k|   0  6.00 | 730   943 |2.70 2.36 1.90|2.0   0 9.0|   0     0 |swift-ring-buil      30274 47%4736k  77k|bash                 157824771k  83k  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:33 ubuntu dstat.sh[12174]: 02-03 13:32:33| 21  25  43  11   1| 873M  294M  157M 2520M|4785B 2160B|8192B  196k|1.00  9.00 |1367  3044 |2.70 2.36 1.90|2.0   0 269|   0     0 |bash                 157825.0%5117k  98k|bash                 157825117k  98k5.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:34 ubuntu dstat.sh[12174]: 02-03 13:32:34| 18  33  44   3   2| 873M  292M  157M 2521M|4649B 1944B|  12k 8192B|3.00  2.00 |1622  3985 |2.70 2.36 1.90|2.0   0 427|   0     0 |bash                 157825.5%1744k1004k|bash                 157821744k1004k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:35 ubuntu dstat.sh[12174]: 02-03 13:32:35| 17  39  40   0   4| 874M  292M  157M 2521M|4258B 2160B|   0    44k|   0  11.0 |1716  4065 |2.70 2.36 1.90|1.0   0 515|   0     0 |bash                 157826.0% 667k  28k|bash                 15782 667k  28k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:36 ubuntu dstat.sh[12174]: 02-03 13:32:36| 13  38  40   0   9| 873M  293M  157M 2521M|6516B 2160B|   0    20k|   0  5.00 |1652  4005 |2.70 2.36 1.90|1.0   0 484|   0     0 |bash                 157825.5% 563k  28k|bash                 15782 563k  28k5.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:37 ubuntu dstat.sh[12174]: 02-03 13:32:37|  6   8  44  38   3| 873M  292M  157M 2521M|6133B 1944B|   0  4096B|   0  1.00 | 582  1281 |2.56 2.34 1.89|  0 1.0  92|   0     0 |bash                 157821.5% 108k5091B|bash                 15782 108k5091B1.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:38 ubuntu dstat.sh[12174]: 02-03 13:32:38| 15  41  37   4   3| 874M  291M  157M 2521M|7951B 2160B|   0   232k|   0  13.0 |1668  3973 |2.56 2.34 1.89|3.0   0 505|   0     0 |bash                 157826.0% 649k  34k|bash                 15782 649k  34k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:39 ubuntu dstat.sh[12174]: 02-03 13:32:39| 13  37  38   1  10| 874M  291M  157M 2521M|4492B 2160B|   0    40k|   0  10.0 |1462  3627 |2.56 2.34 1.89|3.0   0 444|   0     0 |bash                 157826.0% 578k  32k|bash                 15782 578k  32k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:40 ubuntu dstat.sh[12174]: 02-03 13:32:40| 16  36  39   0   9| 873M  292M  157M 2521M|4549B 1944B|   0    40k|   0  10.0 |1532  3867 |2.56 2.34 1.89|2.0   0 494|   0     0 |bash                 157826.0% 667k  39k|bash                 15782 667k  39k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:41 ubuntu dstat.sh[12174]: 02-03 13:32:41| 19  40  38   0   3| 874M  291M  157M 2521M|4398B 2160B|   0    44k|   0  11.0 |1725  4343 |2.56 2.34 1.89|1.0   0 556|   0     0 |bash                 157826.5% 742k  46k|bash                 15782 742k  46k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:42 ubuntu dstat.sh[12174]: 02-03 13:32:42| 16  43  38   0   3| 874M  291M  157M 2521M|5495B 2160B|   0    44k|   0  11.0 |1781  4353 |2.44 2.32 1.89|1.0   0 546|   0     0 |bash                 157826.5% 746k  49k|bash                 15782 746k  49k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:43 ubuntu dstat.sh[12174]: 02-03 13:32:43| 16  37  35   7   4| 873M  292M  157M 2521M|  10k 1944B|   0   100k|   0  13.0 |1621  4003 |2.44 2.32 1.89|3.0   0 501|   0     0 |bash                 157826.0% 700k  49k|bash                 15782 700k  49k6.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:44 ubuntu dstat.sh[12174]: 02-03 13:32:44| 16  36  40   3   6| 873M  292M  157M 2521M|6676B 2160B|  16k   24k|4.00  6.00 |1636  3804 |2.44 2.32 1.89|3.0   0 425|   0     0 |bash                 157824.5%1143k  33k|bash                 157821143k  33k4.5%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 13:32:45 ubuntu dstat.sh[12174]: 02-03 13:32:45| 13  43  39   0   5| 873M  291M  157M 2521M|9047B 2160B|   0    28k|   0  7.00 |1845  4127 |2.44 2.32 1.89|1.0   0 511|   0     0 |bash                 157827.0% 633k  45k|bash                 15782 633k  45k7.0%|mysqld       241M|   0     0 |  16   29    0    3    0
Mar 02 13:32:46 ubuntu dstat.sh[12174]: 02-03 13:32:46| 16  37  41   0   7| 873M  291M  157M 2522M|4541B 1944B|   0    24k|   0  6.00 |1756  4046 |2.44 2.32 1.89|1.0   0 484|   0     0 |bash                 157826.5% 594k  43k|bash                 15782 594k  43k6.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:47 ubuntu dstat.sh[12174]: 02-03 13:32:47| 17  40  37   0   6| 874M  291M  157M 2522M|4377B 2160B|   0    28k|   0  7.00 |1622  4038 |2.64 2.36 1.91|2.0   0 511|   0     0 |bash                 157827.0% 657k  49k|bash                 15782 657k  49k7.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:48 ubuntu dstat.sh[12174]: 02-03 13:32:48| 11  27  41  16   6| 874M  291M  157M 2522M|5160B 2160B|  48k  156k|12.0  16.0 |1321  2875 |2.64 2.36 1.91|  0 2.0 324|   0     0 |bash                 157824.0% 417k  33k|bash                 15782 417k  33k4.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:49 ubuntu dstat.sh[12174]: 02-03 13:32:49|  2   2  48  47   2| 874M  291M  157M 2522M|5143B 2160B| 252k  272k|63.0  45.0 | 784  1081 |2.64 2.36 1.91|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12298  17k 482B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:50 ubuntu dstat.sh[12174]: 02-03 13:32:50|  2   4  46  45   3| 874M  289M  158M 2522M|5560B 1944B| 496k    0 | 124     0 | 908  1376 |2.64 2.36 1.91|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 465B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:51 ubuntu dstat.sh[12174]: 02-03 13:32:51|  3   4  47  45   2| 874M  288M  158M 2522M|5272B 2202B| 344k    0 |86.0     0 | 742  1298 |2.64 2.36 1.91|1.0 1.0 2.0|   0     0 |find                 4929 2.5%   0    0 |python2              12298  17k 470B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:52 ubuntu dstat.sh[12174]: 02-03 13:32:52|  2   3  48  47   1| 874M  287M  159M 2522M|6653B 1998B| 600k    0 | 150     0 | 722  1281 |2.59 2.36 1.91|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:53 ubuntu dstat.sh[12174]: 02-03 13:32:53|  3   1  48  48   0| 874M  287M  159M 2522M|6002B 2148B| 244k  596k|61.0  3.00 | 692  1063 |2.59 2.36 1.91|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12298  17k 471B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:54 ubuntu dstat.sh[12174]: 02-03 13:32:54|  2   2  26  70   1| 874M  286M  159M 2522M|5788B 2160B| 152k 2108k|38.0  22.0 | 635   957 |2.59 2.36 1.91|  0 3.0 1.0|   0     0 |kworker/1:1H         287  0.5%   0    0 |python2              12298  17k 488B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:55 ubuntu dstat.sh[12174]: 02-03 13:32:55|  2   2   0  96   0| 874M  286M  159M 2522M|8356B 2106B|   0   192k|   0  29.0 | 454   702 |2.59 2.36 1.91|  0 3.0   0|   0     0 |beam.smp             129200.5%   0    0 |python2              12298  17k 442B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:56 ubuntu dstat.sh[12174]: 02-03 13:32:56|  2   1   0  97   1| 874M  286M  159M 2522M|5457B 2214B|  12k  540k|3.00  62.0 | 531   760 |2.59 2.36 1.91|  0 3.0   0|   0     0 |find                 4929 0.5%   0    0 |python2              12298  17k 468B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:57 ubuntu dstat.sh[12174]: 02-03 13:32:57|  2   2  34  62   1| 874M  285M  159M 2522M|5230B 2160B|  56k  387k|14.0  25.0 | 519   832 |2.70 2.38 1.92|  0 1.0   0|   0     0 |python2              122980.5%  17k 468B|python2              12298  17k 468B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:58 ubuntu dstat.sh[12174]: 02-03 13:32:58|  3   3  48  48   0| 874M  284M  160M 2522M|4467B 2160B| 304k    0 |76.0     0 | 732  1090 |2.70 2.38 1.92|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 454B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:32:59 ubuntu dstat.sh[12174]: 02-03 13:32:59|  4   2  47  45   1| 874M  282M  161M 2522M|3880B 1944B| 936k    0 | 234     0 | 966  1704 |2.70 2.38 1.92|  0 1.0   0|   0     0 |find                 4929 3.0%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:00 ubuntu dstat.sh[12174]: 02-03 13:33:00|  2   3  48  48   0| 874M  280M  161M 2522M|4638B 2160B| 248k    0 |62.0     0 | 588   992 |2.70 2.38 1.92|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 453B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:01 ubuntu dstat.sh[12174]: 02-03 13:33:01|  3   2  48  48   0| 874M  279M  161M 2522M|4587B 2160B| 428k    0 | 107     0 | 601  1158 |2.70 2.38 1.92|  0 1.0 2.0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 461B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:02 ubuntu dstat.sh[12174]: 02-03 13:33:02|  2   1  40  57   0| 874M  278M  162M 2522M|3769B 2160B| 356k 1232k|89.0  6.00 | 657  1023 |2.57 2.36 1.91|  0 1.0   0|   0     0 |accounts-daemon      849  0.5%   0    0 |python2              12298  17k 472B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:03 ubuntu dstat.sh[12174]: 02-03 13:33:03|  3   2  47  47   1| 874M  276M  162M 2522M|8009B 2160B| 644k    0 | 161     0 | 831  1465 |2.57 2.36 1.91|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:04 ubuntu dstat.sh[12174]: 02-03 13:33:04|  3   2  49  45   1| 874M  275M  163M 2522M|3698B 2160B| 700k    0 | 175     0 | 713  1558 |2.57 2.36 1.91|  0 1.0   0|   0     0 |find                 4929 2.0%   0    0 |python2              12298  17k 465B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:05 ubuntu dstat.sh[12174]: 02-03 13:33:05|  2   2  49  46   1| 874M  274M  163M 2522M|2990B 1944B| 476k    0 | 119     0 | 564  1226 |2.57 2.36 1.91|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:06 ubuntu dstat.sh[12174]: 02-03 13:33:06|  2   2  47  46   3| 874M  272M  164M 2522M|8138B 2160B| 516k    0 | 129     0 | 474  1065 |2.57 2.36 1.91|  0 1.0   0|   0     0 |find                 4929 0.5%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:07 ubuntu dstat.sh[12174]: 02-03 13:33:07|  1   2  17  81   0| 874M  272M  164M 2522M|  10k 2254B|  16k  536k|4.00  2.00 | 375   614 |2.44 2.34 1.91|  0 3.0   0|   0     0 |python2              122980.5%  17k 469B|python2              12298  17k 469B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:08 ubuntu dstat.sh[12174]: 02-03 13:33:08|  2   2   0  97   0| 874M  271M  164M 2522M|5975B 2160B|8192B 1112k|2.00  48.0 | 362   646 |2.44 2.34 1.91|  0 3.0   0|   0     0 |find                 4929 0.5%   0    0 |python2              12298  17k 454B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:09 ubuntu dstat.sh[12174]: 02-03 13:33:09|  2   3  30  64   1| 874M  270M  164M 2522M|4501B 1944B|  36k  112k|9.00  28.0 | 440   767 |2.44 2.34 1.91|  0 2.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 479B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:10 ubuntu dstat.sh[12174]: 02-03 13:33:10|  2   2  49  46   3| 874M  269M  164M 2522M|4619B 2160B|  44k  192k|11.0  21.0 | 411   770 |2.44 2.34 1.91|  0 2.0   0|   0     0 |etcd                 132651.0%   0    0 |python2              12298  17k 476B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:11 ubuntu dstat.sh[12174]: 02-03 13:33:11|  3   2  50  46   0| 874M  268M  164M 2522M|6213B 2160B| 300k  980k|75.0  38.0 | 561  1058 |2.44 2.34 1.91|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12298  17k 479B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:12 ubuntu dstat.sh[12174]: 02-03 13:33:12|  2   3  46  47   1| 874M  268M  165M 2522M|5086B 1944B| 436k  696k| 109  3.00 | 598  1120 |2.33 2.31 1.90|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 482B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:13 ubuntu dstat.sh[12174]: 02-03 13:33:13|  2   2  48  48   1| 874M  267M  165M 2522M|4716B 2160B| 460k    0 | 115     0 | 591  1062 |2.33 2.31 1.90|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 465B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:14 ubuntu dstat.sh[12174]: 02-03 13:33:14|  2   3  47  47   1| 874M  266M  165M 2522M|4746B 1944B| 392k    0 |98.0     0 | 688  1101 |2.33 2.31 1.90|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 464B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:15 ubuntu dstat.sh[12174]: 02-03 13:33:15|  2   2  47  46   2| 874M  266M  166M 2522M|8242B 2160B| 276k    0 |69.0     0 | 645  1030 |2.33 2.31 1.90|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 460B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:16 ubuntu dstat.sh[12174]: 02-03 13:33:16|  2   1  48  49   0| 874M  265M  166M 2522M|6968B 2052B| 280k   12k|70.0  2.00 | 632  1019 |2.33 2.31 1.90|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12298  17k 470B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:17 ubuntu dstat.sh[12174]: 02-03 13:33:17|  2   3  47  48   1| 874M  264M  166M 2522M|4412B 2052B| 320k 1012k|80.0  3.00 | 555  1062 |2.22 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 462B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:18 ubuntu dstat.sh[12174]: 02-03 13:33:18|  2   2  47  47   2| 874M  264M  167M 2522M|5686B 2160B| 332k    0 |83.0     0 | 712  1141 |2.22 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 464B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Mar 02 13:33:19 ubuntu dstat.sh[12174]: 02-03 13:33:19|  2   3  47  47   1| 874M  263M  167M 2522M|4325B 1944B| 372k    0 |93.0     0 | 698  1144 |2.22 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 464B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:20 ubuntu dstat.sh[12174]: 02-03 13:33:20|  3   3  47  47   1| 874M  262M  168M 2522M|3581B 2160B| 516k    0 | 129     0 | 750  1280 |2.22 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 2.0%   0    0 |python2              12298  17k 453B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:21 ubuntu dstat.sh[12174]: 02-03 13:33:21|  2   3  34  60   1| 874M  260M  168M 2522M|5076B 2160B| 532k   88k| 133  15.0 | 715  1305 |2.22 2.29 1.90|  0 2.0 2.0|   0     0 |find                 4929 1.0%   0    0 |python2              12298  17k 476B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:22 ubuntu dstat.sh[12174]: 02-03 13:33:22|  3   2   0  93   3| 874M  260M  168M 2522M|4041B 1944B|  36k 1508k|9.00  40.0 | 459   786 |2.20 2.29 1.90|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12298  17k 461B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:23 ubuntu dstat.sh[12174]: 02-03 13:33:23|  3   2  48  47   1| 874M  259M  169M 2522M|6394B 2160B| 480k 4096B| 120  1.00 | 884  1302 |2.20 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 480B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:24 ubuntu dstat.sh[12174]: 02-03 13:33:24|  2   4  48  46   2| 874M  258M  169M 2522M|3927B 2160B| 340k    0 |85.0     0 | 768  1163 |2.20 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 1.5%   0    0 |python2              12298  17k 460B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:25 ubuntu dstat.sh[12174]: 02-03 13:33:25|  3   4  49  43   1| 874M  253M  170M 2522M|8166B 2160B| 728k  122k| 175  12.0 | 879  1460 |2.20 2.29 1.90|2.0   0   0|   0     0 |find                 4929 3.5%   0   52B|python2              12298  17k 483B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:26 ubuntu dstat.sh[12174]: 02-03 13:33:26|  3   5  49  44   0| 874M  247M  170M 2522M|4531B 2160B| 596k    0 | 149     0 | 622  1405 |2.20 2.29 1.90|  0 1.0   0|   0     0 |find                 4929 5.5%   0    0 |python2              12298  17k 455B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:27 ubuntu dstat.sh[12174]: 02-03 13:33:27|  3   4  48  47   0| 874M  245M  171M 2522M|5264B 2160B| 596k 1716k| 150  5.00 | 654  1421 |2.11 2.27 1.89|  0 1.0   0|   0     0 |find                 4929 2.0%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:28 ubuntu dstat.sh[12174]: 02-03 13:33:28|  2   1  48  49   1| 874M  245M  171M 2522M|5636B 1944B|  48k  964k|11.0  61.0 | 446   723 |2.11 2.27 1.89|  0 2.0   0|   0     0 |kworker/u4:1         298200.5%   0    0 |python2              12298  17k 480B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:29 ubuntu dstat.sh[12174]: 02-03 13:33:29|  3   3  46  46   3| 874M  245M  171M 2522M|4197B 2160B|  68k 2692k|17.0  90.0 | 534   866 |2.11 2.27 1.89|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              12298  17k 487B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:30 ubuntu dstat.sh[12174]: 02-03 13:33:30|  2   1  47  47   3| 874M  244M  171M 2522M|  10k 2160B|  80k 1232k|20.0  54.0 | 622   862 |2.11 2.27 1.89|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12298  17k 481B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:31 ubuntu dstat.sh[12174]: 02-03 13:33:31|  3   4  46  44   3| 874M  241M  171M 2522M|5100B 1944B| 388k  188k|97.0  22.0 | 656  1129 |2.11 2.27 1.89|  0 1.0 2.0|   0     0 |find                 4929 4.0%   0  139B|python2              12298  17k 488B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:32 ubuntu dstat.sh[12174]: 02-03 13:33:32| 10  20  44  26   1| 874M  237M  171M 2522M|4394B 2160B|  56k 1780k|14.0  6.00 | 547   852 |2.02 2.25 1.89|  0 1.0   0|   0     0 |find                 4929  27%   0    0 |python2              12298  17k 469B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:33 ubuntu dstat.sh[12174]: 02-03 13:33:33|  2   2  47  46   2| 874M  236M  172M 2522M|4735B 2160B| 444k    0 | 111     0 | 649  1165 |2.02 2.25 1.89|  0 1.0   0|   0     0 |find                 4929 2.0%   0    0 |python2              12298  17k 465B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:34 ubuntu dstat.sh[12174]: 02-03 13:33:34|  4   4  45  42   4| 874M  234M  172M 2522M|3726B 1944B| 540k    0 | 135     0 | 808  1365 |2.02 2.25 1.89|  0 1.0   0|   0     0 |find                 4929 4.0%   0   47B|python2              12298  17k 445B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:35 ubuntu dstat.sh[12174]: 02-03 13:33:35|  4   6  49  39   2| 873M  232M  173M 2522M|6885B 2160B| 720k    0 | 180     0 | 977  1550 |2.02 2.25 1.89|2.0   0   0|   0     0 |find                 4929 8.0%   0    0 |python2              12298  17k 465B0.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:36 ubuntu dstat.sh[12174]: 02-03 13:33:36|  6   9  47  37   2| 874M  230M  173M 2522M|5366B 1944B| 332k  220k|83.0  2.00 | 721  1253 |2.02 2.25 1.89|  0 1.0   0|   0     0 |find                 4929  10%   0  204B|python2              12298  17k 487B  0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:37 ubuntu dstat.sh[12174]: 02-03 13:33:37|  8  12  24  50   7| 874M  229M  173M 2522M|5754B 2160B| 104k 4420k|26.0  11.0 | 952  1961 |2.26 2.29 1.91|1.0   0 152|   0     0 |bash                 157822.5% 226k  16k|bash                 15782 226k  16k2.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:38 ubuntu dstat.sh[12174]: 02-03 13:33:38| 18  35  41   0   6| 873M  230M  173M 2522M|6173B 2160B|   0    40k|   0  10.0 |1589  3728 |2.26 2.29 1.91|1.0   0 457|   0     0 |bash                 157825.5% 664k  57k|bash                 15782 664k  57k5.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:39 ubuntu dstat.sh[12174]: 02-03 13:33:39| 16  36  40   0   7| 874M  229M  173M 2522M|6702B 2160B|   0    40k|   0  6.00 |1722  3883 |2.26 2.29 1.91|2.0   0 455|   0     0 |bash                 157826.0% 856k  42k|bash                 15782 856k  42k6.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:40 ubuntu dstat.sh[12174]: 02-03 13:33:40| 16  34  40   0  10| 875M  228M  173M 2522M|4194B 1944B|   0    36k|   0  9.00 |1506  3526 |2.26 2.29 1.91|2.0   0 442|   0     0 |bash                 157825.5% 557k  23k|bash                 15782 557k  23k5.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:41 ubuntu dstat.sh[12174]: 02-03 13:33:41| 16  34  40   0   9| 876M  227M  173M 2522M|4936B 2160B|4096B   24k|1.00  6.00 |1563  3549 |2.26 2.29 1.91|1.0   0 395|   0     0 |bash                 157825.0% 546k  20k|bash                 15782 546k  20k5.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:42 ubuntu dstat.sh[12174]: 02-03 13:33:42| 24  24  32  12   7| 871M  231M  173M 2522M|4776B 2160B| 156k  124k|24.0  4.00 |1427  3045 |2.16 2.27 1.90|1.0   0 270|   0     0 |apache2              6915 3.5%   0    0 |bash                 15782 604k  14k3.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:43 ubuntu dstat.sh[12174]: 02-03 13:33:43| 36  32  23   5   5| 877M  226M  173M 2522M|5405B 1944B|  68k  320k|2.00  12.0 |1502  3260 |2.16 2.27 1.90|3.0   0 295|   0     0 |openstack            7407  10%1471k   0 |openstack            7407 1471k   0  10%|mysqld       241M|   0     0 |  16   29    0    1    0
Mar 02 13:33:44 ubuntu dstat.sh[12174]: 02-03 13:33:44| 60  20  16   0   3| 902M  200M  173M 2523M|5539B 2160B|   0  4096B|   0  1.00 |1001  2222 |2.16 2.27 1.90|1.0   0  60|   0     0 |openstack            7407  48%5106k  38k|openstack            7407 5106k  38k 48%|mysqld       241M|   0     0 |  17   29    0    2    0
Mar 02 13:33:45 ubuntu dstat.sh[12174]: 02-03 13:33:45| 48   5  47   0   1| 920M  182M  173M 2523M|4754B 2160B|   0     0 |   0     0 | 641   910 |2.16 2.27 1.90|1.0   0 1.0|   0     0 |openstack            7407  49%4611k   0 |openstack            7407 4611k   0  49%|mysqld       241M|   0     0 |  17   31    0    2    0
