-- Logs begin at Mon 2020-03-02 20:36:20 UTC, end at Mon 2020-03-02 22:04:33 UTC. --
Mar 02 21:20:09 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 21:20:09 ubuntu dstat.sh[2319]: [286B blob data]
Mar 02 21:20:09 ubuntu dstat.sh[2319]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 21:22:36 ubuntu dstat.sh[2319]: 02-03 21:22:36| 44   6  48   0   3| 832M  309M  124M 2578M|8811B 2106B|   0     0 |   0     0 | 671   860 |2.11 1.77 1.39|1.0   0 1.0|   0     0 |openstack            6073  49%5818k  38k|openstack            6073 5818k  38k 49%|mysqld       205M|   0     0 |  15   29    0   94    0
Mar 02 21:22:37 ubuntu dstat.sh[2319]: 02-03 21:22:37| 48   5  43   4   1| 848M  293M  124M 2578M|8177B 1998B|   0   192k|   0  15.0 | 756  1080 |2.02 1.75 1.38|1.0   0   0|   0     0 |openstack            6073  43%3417k   0 |openstack            6073 3417k   0  43%|mysqld       205M|   0     0 |  15   31    0   96    0
Mar 02 21:22:38 ubuntu dstat.sh[2319]: 02-03 21:22:38| 41  14  42   1   1| 808M  333M  124M 2579M|5688B 1944B|   0   284k|   0  7.00 |1313  3045 |2.02 1.75 1.38|1.0   0 168|   0     0 |uwsgi                4564 9.5%3944B  16k|bash                 3679   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  104    0
Mar 02 21:22:39 ubuntu dstat.sh[2319]: 02-03 21:22:39| 45   9  44   0   2| 831M  310M  124M 2579M|5093B 1944B|   0    76k|   0  6.00 | 666  1088 |2.02 1.75 1.38|1.0   0 3.0|   0     0 |openstack            6242  49%5506k  38k|openstack            6242 5506k  38k 49%|mysqld       205M|   0     0 |  15   29    0  104    0
Mar 02 21:22:40 ubuntu dstat.sh[2319]: 02-03 21:22:40| 47   5  46   1   0| 848M  293M  124M 2579M|4899B 2160B|   0    72k|   0  6.00 | 732   948 |2.02 1.75 1.38|2.0   0   0|   0     0 |openstack            6242  47%4322k   0 |openstack            6242 4322k   0  47%|mysqld       205M|   0     0 |  15   31    0  106    0
Mar 02 21:22:41 ubuntu dstat.sh[2319]: 02-03 21:22:41| 46   6  46   0   2| 810M  331M  124M 2579M|4028B 2106B|   0     0 |   0     0 | 916  1898 |2.02 1.75 1.38|1.0   0  21|   0     0 |openstack            6266  21%2056k   0 |bash                 3679   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  113    0
Mar 02 21:22:42 ubuntu dstat.sh[2319]: 02-03 21:22:42| 48   4  48   1   1| 833M  308M  124M 2579M|5187B 1998B|   0    60k|   0  6.00 | 529   804 |1.94 1.74 1.38|1.0   0 1.0|   0     0 |openstack            6266  50%5905k  38k|openstack            6266 5905k  38k 50%|mysqld       205M|   0     0 |  15   29    0  113    0
Mar 02 21:22:43 ubuntu dstat.sh[2319]: 02-03 21:22:43| 46   6  45   2   1| 846M  295M  124M 2579M|5364B 2160B|   0   208k|   0  11.0 | 929  1867 |1.94 1.74 1.38|1.0   0   0|   0     0 |openstack            6266  29%3226k   0 |openstack            6266 3226k   0  29%|mysqld       205M|   0     0 |  15   31    0  120    0
Mar 02 21:22:44 ubuntu dstat.sh[2319]: 02-03 21:22:44| 41  12  39   4   3| 816M  324M  124M 2579M|5869B 1944B|   0   160k|   0  12.0 | 828  1368 |1.94 1.74 1.38|1.0   0  72|   0     0 |openstack            6338  31%3628k  38k|bash                 3679   11M  38k0.5%|mysqld       205M|   0     0 |  15   29    0  121    0
Mar 02 21:22:45 ubuntu dstat.sh[2319]: 02-03 21:22:45| 48   4  40   7   1| 842M  299M  124M 2579M|6806B 2160B|   0   360k|   0  20.0 | 670   793 |1.94 1.74 1.38|1.0   0   0|   0     0 |openstack            6338  50%6310k   0 |openstack            6338 6310k   0  50%|mysqld       205M|   0     0 |  15   29    0  121    0
Mar 02 21:22:46 ubuntu dstat.sh[2319]: 02-03 21:22:46| 47   5  46   0   3| 849M  292M  124M 2579M|4742B 2160B|   0     0 |   0     0 | 974  1975 |1.94 1.74 1.38|1.0   0   0|   0     0 |openstack            6338  25%1257k 725B|openstack            6338 1257k 725B 25%|mysqld       205M|   0     0 |  15   29    0  130    0
Mar 02 21:22:47 ubuntu dstat.sh[2319]: 02-03 21:22:47| 38  17  45   0   2| 816M  324M  124M 2579M|7790B 1944B|   0     0 |   0     0 | 949  1845 |1.86 1.73 1.38|1.0   0 169|   0     0 |openstack            6507  33%3478k  38k|bash                 3679   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  130    0
Mar 02 21:22:48 ubuntu dstat.sh[2319]: 02-03 21:22:48| 48   4  45   2   1| 841M  299M  124M 2579M|4896B 2160B|   0    60k|   0  6.00 | 624   771 |1.86 1.73 1.38|1.0   0   0|   0     0 |openstack            6507  50%6376k   0 |openstack            6507 6376k   0  50%|mysqld       205M|   0     0 |  15   29    0  130    0
Mar 02 21:22:49 ubuntu dstat.sh[2319]: 02-03 21:22:49| 50   4  45   0   1| 849M  292M  124M 2579M|4892B 2160B|   0  1924k|   0  54.0 |1064  2078 |1.86 1.73 1.38|1.0   0 2.0|   0     0 |openstack            6507  29%   -    - |python2              2411   38k 456B  0%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 02 21:22:50 ubuntu dstat.sh[2319]: 02-03 21:22:50| 45   8  47   0   1| 824M  316M  124M 2579M|5529B 2160B|   0     0 |   0     0 | 780   964 |1.86 1.73 1.38|1.0   0  22|   0     0 |openstack            6531  46%5725k  38k|bash                 3679   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 02 21:22:51 ubuntu dstat.sh[2319]: 02-03 21:22:51| 48   4  47   0   1| 845M  295M  124M 2579M|5061B 1944B|   0     0 |   0     0 | 649   657 |1.86 1.73 1.38|1.0   0   0|   0     0 |openstack            6531  50%5411k   0 |openstack            6531 5411k   0  50%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 02 21:22:52 ubuntu dstat.sh[2319]: 02-03 21:22:52| 45   9  44   2   1| 812M  328M  124M 2579M|4642B 2160B|   0    56k|   0  3.00 |1077  2224 |1.79 1.72 1.38|1.0   0  71|   0     0 |openstack            6603  14%1945k   0 |bash                 3679   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 02 21:22:53 ubuntu dstat.sh[2319]: 02-03 21:22:53| 46   6  48   0   0| 835M  305M  124M 2579M|5212B 2106B|   0     0 |   0     0 | 640   825 |1.79 1.72 1.38|1.0   0 1.0|   0     0 |openstack            6603  49%5834k  38k|openstack            6603 5834k  38k 49%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 02 21:22:54 ubuntu dstat.sh[2319]: 02-03 21:22:54| 48   5  44   1   1| 849M  291M  124M 2579M|4615B 2160B|   0   152k|   0  13.0 | 694  1299 |1.79 1.72 1.38|1.0   0   0|   0     0 |openstack            6603  40%3416k   0 |openstack            6603 3416k   0  40%|mysqld       205M|   0     0 |  15   31    0  147    0
Mar 02 21:22:55 ubuntu dstat.sh[2319]: 02-03 21:22:55| 42  15  43   0   1| 812M  328M  124M 2579M|4401B 2214B|   0     0 |   0     0 |1289  2645 |1.79 1.72 1.38|1.0   0 168|   0     0 |openstack            6772  12%1945k   0 |bash                 3679   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 02 21:22:56 ubuntu dstat.sh[2319]: 02-03 21:22:56| 47   5  46   2   0| 836M  305M  124M 2579M|6904B 2160B|   0  4096B|   0  1.00 | 608   746 |1.79 1.72 1.38|1.0 2.0 1.0|   0     0 |openstack            6772  50%5834k  38k|openstack            6772 5834k  38k 50%|mysqld       205M|   0     0 |  15   29    0  152    0
Mar 02 21:22:57 ubuntu dstat.sh[2319]: 02-03 21:22:57| 47   6  43   3   0| 849M  291M  124M 2579M|7375B 1986B|   0   376k|   0  20.0 | 884  1623 |1.73 1.70 1.37|1.0   0   0|   0     0 |openstack            6772  36%3416k   0 |openstack            6772 3416k   0  36%|mysqld       205M|   0     0 |  15   31    0  153    0
Mar 02 21:22:58 ubuntu dstat.sh[2319]: 02-03 21:22:58| 46   6  48   0   0| 814M  326M  124M 2579M|3361B 2160B|   0     0 |   0     0 | 785  1321 |1.73 1.70 1.37|1.0   0  22|   0     0 |openstack            6794  31%3206k  38k|bash                 3679   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 02 21:22:59 ubuntu dstat.sh[2319]: 02-03 21:22:59| 47   5  48   0   1| 839M  300M  124M 2579M|6611B 2202B|   0   132k|   0  12.0 | 680   846 |1.73 1.70 1.37|1.0   0 2.0|   0     0 |openstack            6794  50%6678k   0 |openstack            6794 6678k   0  50%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 02 21:23:00 ubuntu dstat.sh[2319]: 02-03 21:23:00| 44   7  44   1   4| 803M  337M  124M 2579M|  12k 1944B|   0   116k|   0  9.00 | 894  1781 |1.73 1.70 1.37|5.0   0  20|   0     0 |uwsgi                4565 9.5%5122B  15k|bash                 3679   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 02 21:23:01 ubuntu dstat.sh[2319]: 02-03 21:23:01| 41  11  46   0   2| 827M  313M  124M 2579M|6393B 2160B|   0     0 |   0     0 | 594  1098 |1.73 1.70 1.37|1.0   0  52|   0     0 |openstack            6868  46%5765k  38k|openstack            6868 5765k  38k 46%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 02 21:23:02 ubuntu dstat.sh[2319]: 02-03 21:23:02| 46   4  42   2   5| 846M  294M  124M 2579M|4545B 2038B|   0   188k|   0  15.0 | 644   786 |1.67 1.69 1.37|1.0   0   0|   0     0 |openstack            6868  49%5112k   0 |openstack            6868 5112k   0  49%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 02 21:23:03 ubuntu dstat.sh[2319]: 02-03 21:23:03| 46   6  44   0   3| 800M  339M  124M 2580M|4405B 2160B|   0     0 |   0     0 |1092  2415 |1.67 1.69 1.37|2.0   0  57|   0     0 |uwsgi                4565  12%4869B  15k|bash                 3679   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  165    0
Mar 02 21:23:04 ubuntu dstat.sh[2319]: 02-03 21:23:04| 42  10  48   0   1| 821M  318M  124M 2580M|6702B 2160B|   0  4096B|   0  1.00 | 743  1075 |1.67 1.69 1.37|1.0   0  53|   0     0 |openstack            6978  45%4561k  38k|openstack            6978 4561k  38k 45%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 02 21:23:05 ubuntu dstat.sh[2319]: 02-03 21:23:05| 48   4  45   1   1| 843M  296M  124M 2580M|5629B 2160B|   0    60k|   0  6.00 | 586   723 |1.67 1.69 1.37|1.0   0   0|   0     0 |openstack            6978  50%5614k   0 |openstack            6978 5614k   0  50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 02 21:23:06 ubuntu dstat.sh[2319]: 02-03 21:23:06| 38  11  43   4   4| 804M  336M  124M 2580M|3763B 1944B|   0    88k|   0  9.00 |1019  1946 |1.67 1.69 1.37|2.0   0  97|   0     0 |uwsgi                4565 6.5%3511B9065B|bash                 3679   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  157    0
Mar 02 21:23:07 ubuntu dstat.sh[2319]: 02-03 21:23:07| 43   9  47   0   1| 830M  310M  124M 2580M|5166B 2160B|   0     0 |   0     0 | 606   717 |1.62 1.68 1.37|1.0   0 1.0|   0     0 |openstack            7076  50%6204k  38k|openstack            7076 6204k  38k 50%|mysqld       205M|   0     0 |  15   29    0  157    0
Mar 02 21:23:08 ubuntu dstat.sh[2319]: 02-03 21:23:08| 48   4  44   3   1| 849M  291M  124M 2580M|4871B 1944B|   0   240k|   0  15.0 | 707   901 |1.62 1.68 1.37|1.0   0   0|   0     0 |openstack            7076  46%4614k   0 |openstack            7076 4614k   0  46%|mysqld       205M|   0     0 |  15   31    0  150    0
Mar 02 21:23:09 ubuntu dstat.sh[2319]: 02-03 21:23:09| 34  14  41   1   9| 807M  332M  124M 2580M|6622B 2160B|   0   244k|   0  4.00 |1015  2294 |1.62 1.68 1.37|1.0   0 146|   0     0 |uwsgi                4565 8.5%1222B6340B|bash                 3679   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0  154    0
Mar 02 21:23:10 ubuntu dstat.sh[2319]: 02-03 21:23:10| 46   6  46   2   1| 832M  308M  124M 2580M|6031B 2160B|   0   104k|   0  6.00 | 522   786 |1.62 1.68 1.37|1.0   0 1.0|   0     0 |openstack            7223  50%5784k  38k|openstack            7223 5784k  38k 50%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 02 21:23:11 ubuntu dstat.sh[2319]: 02-03 21:23:11| 48   5  45   0   1| 849M  291M  124M 2580M|4563B 1944B|   0   408k|   0  21.0 | 647   993 |1.62 1.68 1.37|1.0   0   0|   0     0 |openstack            7223  46%4292k   0 |openstack            7223 4292k   0  46%|mysqld       205M|   0     0 |  15   31    0  158    0
Mar 02 21:23:12 ubuntu dstat.sh[2319]: 02-03 21:23:12| 45   6  45   0   4| 810M  329M  124M 2580M|5596B 2160B|   0     0 |   0     0 | 940  1879 |1.57 1.67 1.37|3.0   0  21|   0     0 |openstack            7245  16%1961k   0 |bash                 3679   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  158    0
Mar 02 21:23:13 ubuntu dstat.sh[2319]: 02-03 21:23:13| 47   5  45   1   2| 833M  306M  124M 2580M|4672B 1944B|   0    60k|   0  6.00 | 680   840 |1.57 1.67 1.37|1.0   0 1.0|   0     0 |openstack            7245  50%5818k  38k|openstack            7245 5818k  38k 50%|mysqld       205M|   0     0 |  15   29    0  158    0
Mar 02 21:23:14 ubuntu dstat.sh[2319]: 02-03 21:23:14| 49   4  47   0   1| 847M  292M  124M 2580M|4191B 2160B|   0     0 |   0     0 | 763  1320 |1.57 1.67 1.37|1.0   0   0|   0     0 |openstack            7245  40%3407k   0 |openstack            7245 3407k   0  40%|mysqld       205M|   0     0 |  15   31    0  157    0
Mar 02 21:23:15 ubuntu dstat.sh[2319]: 02-03 21:23:15| 42  11  42   1   3| 813M  326M  124M 2580M|6921B 1944B|   0   128k|   0  12.0 | 838  1744 |1.57 1.67 1.37|1.0   0  71|   0     0 |openstack            7317  27%2554k   0 |bash                 3679   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 02 21:23:16 ubuntu dstat.sh[2319]: 02-03 21:23:16| 47   4  41   2   5| 838M  301M  124M 2580M|4222B 2160B|   0   352k|   0  21.0 | 751   972 |1.57 1.67 1.37|1.0   0 1.0|   0     0 |openstack            7317  49%6022k  38k|openstack            7317 6022k  38k 49%|mysqld       205M|   0     0 |  15   29    0  157    0
Mar 02 21:23:17 ubuntu dstat.sh[2319]: 02-03 21:23:17| 47   4  45   0   2| 849M  290M  124M 2580M|6368B 2160B|   0    60k|   0  6.00 |1028  2109 |1.52 1.66 1.36|1.0   0   0|   0     0 |openstack            7317  28%2620k   0 |openstack            7317 2620k   0  28%|mysqld       205M|   0     0 |  15   31    0  165    0
Mar 02 21:23:18 ubuntu dstat.sh[2319]: 02-03 21:23:18| 41  15  44   0   1| 814M  325M  124M 2580M|4819B 2160B|   0     0 |   0     0 |1075  2120 |1.52 1.66 1.36|1.0   0 168|   0     0 |openstack            7487  26%2426k   0 |bash                 3679   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  165    0
Mar 02 21:23:19 ubuntu dstat.sh[2319]: 02-03 21:23:19| 49   3  47   0   0| 837M  302M  124M 2580M|5000B 1944B|   0  1044k|   0  31.0 | 684   871 |1.52 1.66 1.36|1.0   0 3.0|   0     0 |openstack            7487  49%5609k  38k|openstack            7487 5609k  38k 49%|mysqld       205M|   0     0 |  15   29    0  165    0
Mar 02 21:23:20 ubuntu dstat.sh[2319]: 02-03 21:23:20| 48   5  46   0   0| 849M  290M  124M 2580M|5135B 2160B|   0  1120k|   0  30.0 | 914  1865 |1.52 1.66 1.36|2.0   0   0|   0     0 |openstack            7487  31%3161k   0 |openstack            7487 3161k   0  31%|mysqld       205M|   0     0 |  15   31    0  169    0
Mar 02 21:23:21 ubuntu dstat.sh[2319]: 02-03 21:23:21| 46   7  47   0   1| 819M  319M  124M 2580M|4148B 2160B|   0     0 |   0     0 | 728  1091 |1.52 1.66 1.36|1.0   0  22|   0     0 |openstack            7512  35%4328k  38k|bash                 3679   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  170    0
Mar 02 21:23:22 ubuntu dstat.sh[2319]: 02-03 21:23:22| 47   5  47   2   1| 842M  297M  124M 2580M|6732B 2160B|   0    56k|   0  2.00 | 643   793 |1.48 1.65 1.36|1.0   0   0|   0     0 |openstack            7512  51%5883k   0 |openstack            7512 5883k   0  51%|mysqld       205M|   0     0 |  15   29    0  166    0
Mar 02 21:23:23 ubuntu dstat.sh[2319]: 02-03 21:23:23| 40  11  41   2   6| 804M  335M  124M 2580M|5722B 1986B|   0    40k|   0  3.00 |1014  2267 |1.48 1.65 1.36|2.0   0  71|   0     0 |uwsgi                4565  11%5119B  15k|bash                 3679   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  174    0
Mar 02 21:23:24 ubuntu dstat.sh[2319]: 02-03 21:23:24| 44   7  44   0   5| 829M  310M  124M 2580M|8742B 2160B|   0     0 |   0     0 | 630   737 |1.48 1.65 1.36|3.0   0 1.0|   0     0 |openstack            7584  49%5691k  38k|openstack            7584 5691k  38k 49%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 02 21:23:25 ubuntu dstat.sh[2319]: 02-03 21:23:25| 41   4  19  19  17| 845M  294M  124M 2580M|5389B 1944B|   0   228k|   0  17.0 | 628   748 |1.48 1.65 1.36|1.0 1.0   0|   0     0 |openstack            7584  50%4514k   0 |openstack            7584 4514k   0  50%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 02 21:23:26 ubuntu dstat.sh[2319]: 02-03 21:23:26| 45   6  33  12   5| 802M  337M  124M 2580M|3971B 2160B|   0  4096B|   0  1.00 |1114  2222 |1.48 1.65 1.36|1.0   0  13|   0     0 |uwsgi                4565  14%4866B  15k|bash                 7514   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 02 21:23:27 ubuntu dstat.sh[2319]: 02-03 21:23:27| 37  17  35  10   2| 823M  315M  125M 2580M|3837B 1944B|   0    64k|   0  6.00 | 974  1882 |1.44 1.64 1.36|1.0   0 156|   0     0 |openstack            7757  38%4895k  38k|bash                 3679   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 02 21:23:28 ubuntu dstat.sh[2319]: 02-03 21:23:28| 46   6  44   0   3| 845M  294M  125M 2580M|4630B 2160B|   0     0 |   0     0 | 612   697 |1.44 1.64 1.36|1.0   0   0|   0     0 |openstack            7757  49%5508k   0 |openstack            7757 5508k   0  49%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 02 21:23:29 ubuntu dstat.sh[2319]: 02-03 21:23:29| 42   7  44   0   7| 803M  335M  125M 2581M|4635B 1944B|   0     0 |   0     0 |1006  2149 |1.44 1.64 1.36|1.0   0  23|   0     0 |uwsgi                4565  11%6125B  18k|bash                 3679   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  182    0
Mar 02 21:23:30 ubuntu dstat.sh[2319]: 02-03 21:23:30| 47   5  48   0   1| 830M  309M  125M 2581M|4904B 2202B|   0    72k|   0  13.0 | 623   795 |1.44 1.64 1.36|1.0   0 1.0|   0     0 |openstack            7781  50%6305k  38k|openstack            7781 6305k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 02 21:23:31 ubuntu dstat.sh[2319]: 02-03 21:23:31| 47   6  46   0   2| 847M  292M  125M 2581M|4525B 1944B|   0     0 |   0     0 | 704   980 |1.44 1.64 1.36|1.0   0   0|   0     0 |openstack            7781  45%4307k   0 |openstack            7781 4307k   0  45%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 02 21:23:32 ubuntu dstat.sh[2319]: 02-03 21:23:32| 46  10  43   1   1| 814M  324M  125M 2581M|4774B 2160B|   0    88k|   0  9.00 |1026  2051 |1.41 1.62 1.36|1.0   0  71|   0     0 |openstack            7853  23%2093k   0 |bash                 3679   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 02 21:23:33 ubuntu dstat.sh[2319]: 02-03 21:23:33| 47   4  44   3   1| 838M  300M  125M 2581M|4025B 2160B|   0   124k|   0  12.0 | 666   814 |1.41 1.62 1.36|1.0   0 1.0|   0     0 |openstack            7853  50%6463k  38k|openstack            7853 6463k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 02 21:23:34 ubuntu dstat.sh[2319]: 02-03 21:23:34| 49   4  40   6   1| 850M  288M  125M 2581M|4428B 2160B|   0   356k|   0  19.0 |1145  2169 |1.41 1.62 1.36|1.0 2.0   0|   0     0 |openstack            7853  26%2639k   0 |openstack            7853 2639k   0  26%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 02 21:23:35 ubuntu dstat.sh[2319]: 02-03 21:23:35| 40  14  46   0   1| 816M  322M  125M 2581M|5361B 1944B|   0   120k|   0  4.00 | 964  1672 |1.41 1.62 1.36|2.0   0 116|   0     0 |openstack            7969  31%3193k  38k|bash                 3679   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  186    0
Mar 02 21:23:36 ubuntu dstat.sh[2319]: 02-03 21:23:36| 49   4  48   0   1| 841M  296M  125M 2581M|5760B 2160B|   0     0 |   0     0 | 578   690 |1.41 1.62 1.36|1.0   0   0|   0     0 |openstack            7969  50%6661k   0 |openstack            7969 6661k   0  50%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:37 ubuntu dstat.sh[2319]: 02-03 21:23:37| 38  12  43   2   5| 804M  334M  125M 2581M|5270B 1944B|   0   120k|   0  9.00 | 981  1851 |1.45 1.63 1.36|3.0   0  75|   0     0 |uwsgi                4565 5.5%3512B9464B|bash                 3679   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 02 21:23:38 ubuntu dstat.sh[2319]: 02-03 21:23:38| 44   8  48   0   1| 828M  310M  125M 2581M|4848B 2160B|   0     0 |   0     0 | 515   886 |1.45 1.63 1.36|1.0   0  17|   0     0 |openstack            8061  48%5933k  38k|openstack            8061 5933k  38k 48%|mysqld       205M|   0     0 |  15   29    0  173    0
Mar 02 21:23:39 ubuntu dstat.sh[2319]: 02-03 21:23:39| 48   4  45   3   1| 849M  289M  125M 2581M|5268B 1944B|   0   160k|   0  9.00 | 504   789 |1.45 1.63 1.36|1.0   0 2.0|   0     0 |openstack            8061  50%5266k   0 |openstack            8061 5266k   0  50%|mysqld       205M|   0     0 |  15   31    0  174    0
Mar 02 21:23:40 ubuntu dstat.sh[2319]: 02-03 21:23:40| 37  13  38   3   8| 812M  325M  125M 2581M|4732B 2160B|   0   360k|   0  17.0 |1006  1984 |1.45 1.63 1.36|1.0   0  76|   0     0 |openstack            8140  14%1953k   0 |bash                 3679   11M  43k1.0%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 02 21:23:41 ubuntu dstat.sh[2319]: 02-03 21:23:41| 47   5  44   2   2| 835M  302M  125M 2581M|4686B 2160B|   0   132k|   0  12.0 | 700   778 |1.45 1.63 1.36|1.0   0 1.0|   0     0 |openstack            8140  49%5827k  38k|openstack            8140 5827k  38k 49%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 02 21:23:42 ubuntu dstat.sh[2319]: 02-03 21:23:42| 48   5  43   5   1| 849M  288M  125M 2582M|3373B 1944B|   0   360k|   0  20.0 | 828  1547 |1.42 1.62 1.36|1.0   0   0|   0     0 |openstack            8140  38%3416k   0 |openstack            8140 3416k   0  38%|mysqld       205M|   0     0 |  15   31    0  181    0
Mar 02 21:23:43 ubuntu dstat.sh[2319]: 02-03 21:23:43| 43   9  47   0   1| 815M  322M  125M 2582M|4620B 2160B|   0     0 |   0     0 | 850  1523 |1.42 1.62 1.36|1.0   0  22|   0     0 |openstack            8162  30%3110k  38k|bash                 3679   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:44 ubuntu dstat.sh[2319]: 02-03 21:23:44| 49   3  46   2   1| 838M  299M  125M 2582M|4510B 2160B|   0    60k|   0  6.00 | 687   749 |1.42 1.62 1.36|1.0   0   0|   0     0 |openstack            8162  50%6092k   0 |openstack            8162 6092k   0  50%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:45 ubuntu dstat.sh[2319]: 02-03 21:23:45| 48   5  45   2   0| 847M  290M  125M 2582M|7509B 2160B|   0    88k|   0  9.00 |1033  1966 |1.42 1.62 1.36|1.0   0   0|   0     0 |openstack            8162  29%1984k   0 |openstack            8162 1984k   0  29%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:46 ubuntu dstat.sh[2319]: 02-03 21:23:46| 45   7  47   0   0| 826M  310M  125M 2582M|5142B 2202B|   0     0 |   0     0 | 771  1093 |1.42 1.62 1.36|1.0   0  45|   0     0 |openstack            8207  45%5690k  38k|bash                 3679   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:47 ubuntu dstat.sh[2319]: 02-03 21:23:47| 48   4  44   4   0| 845M  291M  125M 2582M|8091B 2160B|   0   176k|   0  13.0 | 725   767 |1.38 1.61 1.36|1.0   0   0|   0     0 |openstack            8207  49%5213k   0 |openstack            8207 5213k   0  49%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 02 21:23:48 ubuntu dstat.sh[2319]: 02-03 21:23:48| 43  10  43   3   2| 804M  333M  125M 2582M|7128B 1944B|   0    68k|   0  6.00 |1257  2583 |1.38 1.61 1.36|1.0   0  68|   0     0 |uwsgi                4565  13%4989B  16k|bash                 3679   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:49 ubuntu dstat.sh[2319]: 02-03 21:23:49| 49   4  47   0   1| 830M  307M  125M 2582M|4925B 2160B|   0     0 |   0     0 | 682   853 |1.38 1.61 1.36|1.0   0 3.0|   0     0 |openstack            8276  49%6167k  38k|openstack            8276 6167k  38k 49%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:50 ubuntu dstat.sh[2319]: 02-03 21:23:50| 48   4  36  11   0| 849M  288M  125M 2582M|4514B 2160B|   0  1016k|   0  36.0 | 673   912 |1.38 1.61 1.36|1.0 1.0   0|   0     0 |openstack            8276  48%4817k   0 |openstack            8276 4817k   0  48%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 02 21:23:51 ubuntu dstat.sh[2319]: 02-03 21:23:51| 47   5  43   3   1| 811M  326M  125M 2582M|4247B 2160B|   0  1428k|   0  65.0 |1093  2111 |1.38 1.61 1.36|1.0   0  21|   0     0 |openstack            8300  17%2056k   0 |bash                 3679   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  178    0
Mar 02 21:23:52 ubuntu dstat.sh[2319]: 02-03 21:23:52| 48   3  47   0   1| 834M  302M  125M 2582M|5188B 1944B|   0     0 |   0     0 | 680   744 |1.35 1.60 1.36|1.0   0 1.0|   0     0 |openstack            8300  50%5724k  38k|openstack            8300 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  178    0
