"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 02:29:31 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 02:44:14,3.015,2.010,36.683,58.291,0,985645056,368054272,157405184,2526744576,6437,3240,0,364544,0,19,446,825,2.460,2.100,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:15,2.538,1.015,45.685,49.746,1.015,985624576,367484928,157421568,2527313920,9404,2916,0,2363392,0,31,518,939,2.460,2.100,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:16,2.500,1,39.500,56.500,0.500,985653248,367419392,157446144,2527326208,6201,2916,0,630784,0,34,479,836,2.460,2.100,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:17,2.020,1.010,45.960,50,1.010,985616384,367419392,157458432,2527350784,6357,2916,0,581632,0,25,425,751,2.460,2.100,1.840,1,1,0,0,0,17,31,0,1,0
20-02 02:44:18,2.030,0.508,48.223,49.239,0,985935872,367067136,157478912,2527363072,7186,3240,0,1212416,0,52,508,879,2.420,2.100,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:19,1.515,1.010,29.798,66.667,1.010,985882624,367005696,157491200,2527461376,6044,2916,0,327680,0,17,447,781,2.420,2.100,1.840,0,3,0,0,0,17,31,0,1,0
20-02 02:44:20,2.525,1.010,24.242,71.717,0.505,986140672,366686208,157511680,2527502336,6432,2916,0,274432,0,19,473,856,2.420,2.100,1.840,0,1,2,0,0,17,31,0,1,0
20-02 02:44:21,1.508,1.508,36.683,59.296,1.005,985964544,366686208,157519872,2527670272,6263,3240,0,843776,0,22,391,786,2.420,2.100,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:22,1.508,1.005,32.663,64.322,0.503,985903104,366718976,157519872,2527698944,7836,2592,0,376832,0,15,373,726,2.420,2.100,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:23,1.523,1.015,43.147,54.315,0,986161152,366460928,157548544,2527670272,7977,3240,0,663552,0,39,492,888,2.310,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:24,3,1,48,48,0,985923584,366497792,157593600,2527825920,6811,3186,0,446464,0,31,463,855,2.310,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:25,3.500,1,23.500,71,1,986312704,366047232,157618176,2527862784,6588,3294,0,438272,0,45,495,776,2.310,2.080,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:26,1.020,1.531,36.735,60.714,0,986255360,366051328,157634560,2527899648,5812,2916,0,1536000,0,65,529,865,2.310,2.080,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:27,2.525,1.010,32.828,63.131,0.505,986234880,365858816,157650944,2528096256,5119,3240,0,856064,0,34,497,836,2.310,2.080,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:28,2.010,2.010,39.196,54.271,2.513,986222592,365731840,157675520,2528210944,4970,2916,0,466944,0,34,520,873,2.280,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:29,2.538,1.015,48.223,48.223,0,986402816,365477888,157691904,2528268288,5873,3240,0,634880,0,39,486,854,2.280,2.080,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:30,2.488,1.990,32.836,61.692,0.995,986656768,365146112,157708288,2528321536,5982,2916,0,327680,0,25,471,848,2.280,2.080,1.840,0,2,2,0,0,17,31,0,1,0
20-02 02:44:31,2.525,1.515,45.960,47.980,2.020,986578944,365121536,157720576,2528411648,6780,2916,0,311296,0,15,580,932,2.280,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:32,2.500,1.500,41.500,54,0.500,986513408,364994560,157745152,2528579584,5483,3240,0,1069056,0,30,446,893,2.280,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:33,3.015,1.005,48.241,47.236,0.503,986529792,364756992,157786112,2528743424,5527,3098,0,1019904,0,55,458,1049,2.180,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:34,2.010,2.010,45.729,49.749,0.503,986759168,364371968,157843456,2528837632,5914,3240,0,684032,0,41,473,914,2.180,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:35,2.500,1,42,53,1.500,986673152,364281856,157868032,2528989184,9303,2916,0,589824,0,37,474,927,2.180,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:36,2.513,1.005,46.231,49.749,0.503,986972160,363802624,157917184,2529120256,4859,2916,0,663552,0,45,462,958,2.180,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:37,2.538,2.030,38.071,55.330,2.030,986918912,363765760,157945856,2529173504,8269,3240,0,454656,0,29,465,959,2.180,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:38,1.515,2.020,39.394,55.556,1.515,987242496,363159552,157986816,2529415168,8983,2916,0,544768,0,35,566,923,2.160,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:39,3.500,1.500,38.500,56.500,0,987172864,363032576,158031872,2529566720,10252,2916,0,524288,0,36,524,900,2.160,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:40,1.515,2.525,45.455,49.495,1.010,987500544,362655744,158076928,2529570816,10696,3240,0,425984,0,26,527,951,2.160,2.060,1.830,0,3,2,0,0,17,31,0,1,0
20-02 02:44:41,1.515,1.515,23.232,73.737,0,987549696,362590208,158085120,2529579008,7718,2916,0,237568,0,9,430,744,2.160,2.060,1.830,0,1,0,0,0,17,31,0,1,0
20-02 02:44:42,3.483,0.995,36.318,58.706,0.498,987475968,362262528,158097408,2529959936,5715,2970,0,1519616,0,19,495,1040,2.160,2.060,1.830,0,2,0,0,0,17,31,0,2,0
20-02 02:44:43,1.515,1.515,26.263,70.202,0.505,987258880,362344448,158101504,2530074624,6474,3174,0,679936,0,31,510,894,2.230,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:44,2.020,1.010,36.364,60.101,0.505,987627520,361959424,158113792,2530078720,7209,2970,0,663552,0,28,495,866,2.230,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:45,3.015,1.508,47.236,47.739,0.503,987557888,361820160,158130176,2530254848,6478,3240,0,917504,0,43,526,945,2.230,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:46,1.493,1.990,27.363,68.159,0.995,987693056,361656320,158138368,2530275328,7310,3024,0,507904,0,62,499,697,2.230,2.080,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:44:47,1.015,1.523,48.223,49.239,0,987750400,361623552,158142464,2530246656,11907,3132,0,348160,0,3,462,737,2.230,2.080,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:44:48,2.525,1.010,46.465,48.990,1.010,987570176,361627648,158162944,2530402304,7850,3240,0,1044480,0,37,549,918,2.370,2.110,1.850,0,2,0,0,0,17,31,0,1,0
20-02 02:44:49,2.513,2.010,41.206,54.271,0,987877376,361242624,158199808,2530439168,9042,3240,0,806912,0,41,614,983,2.370,2.110,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:44:50,2.010,2.010,41.206,53.769,1.005,987987968,360898560,158224384,2530648064,7513,2916,0,520192,0,35,522,956,2.370,2.110,1.850,0,1,2,0,0,17,31,0,1,0
20-02 02:44:51,2.020,1.515,39.394,56.061,1.010,988090368,360767488,158236672,2530664448,10480,2916,0,434176,0,30,418,845,2.370,2.110,1.850,0,2,0,0,0,17,31,0,1,0
20-02 02:44:52,2.451,1.961,40.196,54.412,0.980,988000256,360734720,158248960,2530775040,7559,2916,0,704512,0,15,366,729,2.370,2.110,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:44:53,12.745,13.725,26.961,40.196,6.373,987906048,360738816,158253056,2530856960,8451,3240,0,716800,0,34,496,780,2.420,2.130,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:44:54,1.508,1.005,49.246,47.739,0.503,988008448,360673280,158253056,2530820096,9357,2916,0,4096,0,1,352,648,2.420,2.130,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:44:55,2,1.500,40,55.500,1,987992064,360677376,158265344,2530820096,7594,3240,0,172032,0,11,401,685,2.420,2.130,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:44:56,2.010,1.508,32.663,62.814,1.005,988114944,360484864,158277632,2530877440,9334,2916,0,188416,0,20,405,693,2.420,2.130,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:44:57,3.015,1.005,5.025,90.452,0.503,988176384,360386560,158281728,2530910208,7905,3240,0,434176,0,48,457,681,2.420,2.130,1.860,1,2,0,0,0,17,31,0,1,0
20-02 02:44:58,1.005,1.005,30.151,66.332,1.508,988303360,360259584,158298112,2530893824,6801,2916,0,475136,0,32,478,810,2.310,2.110,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:44:59,3,2,45,49.500,0.500,988184576,360157184,158318592,2531086336,6052,2916,0,557056,0,34,461,815,2.310,2.110,1.850,0,2,0,0,0,17,31,0,1,0
20-02 02:45:00,2.030,2.030,38.071,55.330,2.538,988569600,359772160,158330880,2531074048,7122,2916,0,483328,0,25,474,822,2.310,2.110,1.850,0,1,2,0,0,17,31,0,1,0
20-02 02:45:01,2.030,1.523,45.685,50.254,0.508,988291072,359809024,158343168,2531303424,5794,3282,0,471040,0,30,437,935,2.310,2.110,1.850,0,2,0,0,0,17,31,0,1,0
20-02 02:45:02,5.025,6.030,36.683,51.256,1.005,988356608,359682048,158367744,2531340288,8911,2592,0,602112,0,44,594,971,2.310,2.110,1.850,1,2,0,0,0,17,31,0,1,0
20-02 02:45:03,3.500,2.500,40,52,2,988524544,359395328,158392320,2531434496,10248,3240,0,684032,0,38,493,894,2.200,2.090,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:45:04,2.525,2.020,45.455,48.990,1.010,988561408,359239680,158449664,2531495936,4952,2592,0,688128,0,49,467,858,2.200,2.090,1.850,1,1,0,0,0,17,31,0,1,0
20-02 02:45:05,1.515,1.010,42.424,54.040,1.010,988667904,358871040,158466048,2531721216,5766,3240,0,655360,0,38,495,861,2.200,2.090,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:45:06,2.985,1.990,44.776,49.751,0.498,988749824,358682624,158486528,2531807232,5019,3010,0,647168,0,37,407,771,2.200,2.090,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:45:07,2.030,1.015,45.685,50.254,1.015,988827648,358490112,158523392,2531885056,8902,3240,0,405504,0,26,394,749,2.200,2.090,1.850,1,2,0,0,0,17,31,0,1,0
20-02 02:45:08,2.020,1.010,40.909,55.556,0.505,988946432,358199296,158560256,2532012032,9366,2916,0,622592,0,36,480,923,2.110,2.070,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:45:09,3.046,0.508,41.117,55.330,0,989134848,357879808,158584832,2532118528,8581,3240,0,544768,0,34,422,806,2.110,2.070,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:45:10,2.500,2,44.500,49.500,1.500,989351936,357593088,158613504,2532159488,12930,3240,0,352256,0,24,553,910,2.110,2.070,1.840,0,1,2,0,0,17,31,0,1,0
20-02 02:45:11,3.518,0.503,42.714,52.764,0.503,989327360,357457920,158646272,2532278272,6325,3240,0,647168,0,45,537,970,2.110,2.070,1.840,0,3,0,0,0,17,31,0,1,0
20-02 02:45:12,2.030,1.015,40.102,56.853,0,989241344,357363712,158670848,2532433920,4826,2916,0,540672,0,36,458,847,2.110,2.070,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:45:13,2.525,1.515,43.434,52.020,0.505,989663232,356868096,158707712,2532450304,7175,3240,0,520192,0,30,472,772,2.100,2.070,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:45:14,2.513,1.005,31.658,63.317,1.508,989417472,356777984,158728192,2532765696,7350,3240,0,385024,0,26,475,766,2.100,2.070,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:45:15,2.538,1.015,43.147,52.284,1.015,989724672,356409344,158756864,2532777984,8083,3240,0,458752,0,33,517,819,2.100,2.070,1.840,0,2,0,0,0,17,31,0,1,0
20-02 02:45:16,2.010,1.005,43.216,53.266,0.503,989724672,356409344,158793728,2532741120,5669,2970,0,458752,0,43,479,917,2.100,2.070,1.840,1,1,0,0,0,17,31,0,1,0
20-02 02:45:17,3.030,0.505,46.465,50,0,989712384,356188160,158810112,2532958208,6205,3186,0,724992,0,26,452,793,2.100,2.070,1.840,0,1,0,0,0,17,31,0,1,0
20-02 02:45:18,12.183,9.645,28.934,48.223,1.015,989929472,355860480,158842880,2533027840,7315,3240,0,471040,0,35,548,896,2.170,2.080,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:45:19,2.538,1.523,35.533,58.883,1.523,989872128,355737600,158867456,2533183488,7350,3240,0,454656,0,35,491,871,2.170,2.080,1.850,0,2,0,0,0,17,31,0,1,0
20-02 02:45:20,3.015,2.010,36.181,57.789,1.005,990265344,355344384,158900224,2533150720,6199,2916,0,401408,0,26,462,828,2.170,2.080,1.850,0,2,2,0,0,17,31,0,1,0
20-02 02:45:21,2.513,2.010,42.211,52.261,1.005,990179328,355192832,158937088,2533351424,5862,2916,0,458752,0,30,506,869,2.170,2.080,1.850,0,2,0,0,0,17,31,0,1,0
20-02 02:45:22,2,1,40,56.500,0.500,990191616,355196928,158945280,2533326848,6410,2916,0,413696,0,37,420,719,2.170,2.080,1.850,0,1,0,0,0,17,31,0,1,0
20-02 02:45:23,2.020,1.515,44.444,51.010,1.010,990183424,355131392,158965760,2533380096,6319,2916,0,299008,0,16,425,712,2.320,2.120,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:24,3,1.500,42,53,0.500,990060544,355102720,158994432,2533502976,6659,3240,0,344064,0,21,455,792,2.320,2.120,1.860,0,3,0,0,0,17,31,0,1,0
20-02 02:45:25,3,1.500,41,53,1.500,990261248,354750464,159023104,2533621760,5790,2916,0,745472,0,41,508,889,2.320,2.120,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:26,3.015,1.005,41.709,53.266,1.005,990306304,354590720,159051776,2533707776,9715,3240,0,593920,0,39,496,843,2.320,2.120,1.860,2,1,0,0,0,17,31,0,1,0
20-02 02:45:27,1.515,1.515,30.303,65.152,1.515,990478336,354402304,159064064,2533711872,5652,2916,0,499712,0,67,493,811,2.320,2.120,1.860,1,2,0,0,0,17,31,0,1,0
20-02 02:45:28,3.015,1.005,39.698,55.276,1.005,990601216,354160640,159084544,2533793792,7809,3186,0,1036288,0,62,390,703,2.210,2.100,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:45:29,2.513,1.508,41.709,53.266,1.005,990310400,354357248,159100928,2533871616,5176,2646,0,2519040,0,26,362,662,2.210,2.100,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:30,2.970,1.980,45.545,48.020,1.485,990736384,353243136,159109120,2534551552,6057,3240,0,249856,0,12,415,759,2.210,2.100,1.860,0,1,2,0,0,17,31,0,1,0
20-02 02:45:31,2.500,1,42.500,53.500,0.500,990744576,353177600,159109120,2534608896,6277,2916,0,364544,0,15,359,658,2.210,2.100,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:32,2.970,2.475,46.535,47.525,0.495,990724096,353177600,159121408,2534617088,5561,2916,0,536576,0,23,367,712,2.210,2.100,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:33,2.020,1.010,46.970,48.485,1.515,990691328,353210368,159133696,2534604800,6359,3282,0,413696,0,18,357,662,2.190,2.100,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:34,1.500,2,47.500,46,3,990384128,353472512,159141888,2534641664,5718,2916,0,2064384,0,43,449,714,2.190,2.100,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:45:35,2.500,1,24.500,70,2,990441472,352993280,159182848,2535022592,6317,2916,0,647168,0,34,542,1034,2.190,2.100,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:45:36,1.531,1.020,33.163,64.286,0,990339072,353021952,159195136,2535075840,6022,3240,0,1003520,0,50,522,895,2.190,2.100,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:45:37,2.513,0,47.739,49.246,0.503,990625792,352567296,159215616,2535215104,7188,2916,0,700416,0,40,519,897,2.190,2.100,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:38,2.010,2.010,44.221,51.759,0,990703616,352309248,159244288,2535366656,9865,3240,0,548864,0,39,469,878,2.260,2.110,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:39,2,1.500,48,47,1.500,990728192,352219136,159256576,2535419904,6730,3240,0,430080,0,23,451,776,2.260,2.110,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:40,2.030,2.030,39.086,56.345,0.508,991133696,351739904,159272960,2535477248,9475,2916,0,417792,0,29,470,867,2.260,2.110,1.860,0,2,2,0,0,17,31,0,1,0
20-02 02:45:41,2.513,2.010,37.688,56.784,1.005,990986240,351744000,159301632,2535587840,7446,3240,0,454656,0,31,495,914,2.260,2.110,1.860,1,2,0,0,0,17,31,0,1,0
20-02 02:45:42,2.488,1.990,39.801,54.726,0.995,991170560,351485952,159313920,2535649280,5753,2916,0,2039808,0,24,441,863,2.260,2.110,1.860,0,1,0,0,0,17,31,0,2,0
20-02 02:45:43,2.985,0.995,39.801,54.726,1.493,991129600,350818304,159330304,2536341504,6164,3240,0,692224,0,31,450,999,2.160,2.090,1.860,1,1,0,0,0,17,31,0,1,0
20-02 02:45:44,2.538,1.015,46.701,48.731,1.015,990990336,350949376,159342592,2536337408,5670,2958,0,602112,0,31,455,884,2.160,2.090,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:45,1.515,2.020,45.960,47.475,3.030,991010816,350851072,159367168,2536390656,6305,2916,0,1236992,0,56,525,917,2.160,2.090,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:46,4.020,2.513,43.216,48.241,2.010,991264768,350597120,159383552,2536374272,5570,2916,0,507904,0,38,521,878,2.160,2.090,1.860,0,1,0,0,0,17,31,0,1,0
20-02 02:45:47,2,2.500,39,56.500,0,991240192,350351360,159408128,2536595456,5753,2808,0,614400,0,33,546,900,2.160,2.090,1.860,0,2,0,0,0,17,31,0,1,0
20-02 02:45:48,2.513,1.508,45.226,49.246,1.508,991387648,350199808,159420416,2536587264,7304,3294,0,913408,0,33,518,898,2.230,2.110,1.870,0,2,0,0,0,17,31,0,1,0
20-02 02:45:49,3.483,0.498,39.801,55.721,0.498,991498240,349859840,159440896,2536775680,6506,2970,0,593920,0,33,530,844,2.230,2.110,1.870,0,1,0,0,0,17,31,0,1,0
20-02 02:45:50,1.015,1.015,8.122,88.832,1.015,991596544,349761536,159440896,2536775680,10970,3240,0,0,0,0,483,771,2.230,2.110,1.870,0,2,2,0,0,17,31,0,1,0
20-02 02:45:51,1.515,1.010,17.172,79.798,0.505,991502336,349827072,159449088,2536796160,6033,2916,0,262144,0,18,414,711,2.230,2.110,1.870,0,1,0,0,0,17,31,0,1,0
20-02 02:45:52,2.500,2,43,51,1.500,991551488,349732864,159477760,2536812544,5424,2916,0,606208,0,40,536,876,2.230,2.110,1.870,0,1,0,0,0,17,31,0,1,0
20-02 02:45:53,2.010,1.508,41.206,55.276,0,991596544,349540352,159490048,2536943616,7091,2916,0,630784,0,56,512,822,2.290,2.120,1.870,0,1,0,0,0,17,31,0,1,0
20-02 02:45:54,2.020,1.010,43.434,53.030,0.505,991596544,349540352,159510528,2536923136,7183,3240,0,417792,0,23,472,796,2.290,2.120,1.870,1,2,0,0,0,17,31,0,1,0
20-02 02:45:55,2.010,2.010,40.704,54.774,0.503,991752192,349159424,159539200,2537119744,6928,2916,0,614400,0,35,470,846,2.290,2.120,1.870,0,1,0,0,0,17,31,0,1,0
20-02 02:45:56,1.523,1.523,38.071,57.868,1.015,991707136,349163520,159555584,2537144320,6709,3240,0,405504,0,25,444,778,2.290,2.120,1.870,0,1,0,0,0,17,31,0,1,0
20-02 02:45:57,2.500,2,29,66.500,0,991817728,348557312,159580160,2537615360,7513,2916,0,1605632,0,23,427,804,2.290,2.120,1.870,0,2,0,0,0,17,31,0,1,0
20-02 02:45:58,1.515,1.010,46.465,50.505,0.505,991842304,348491776,159592448,2537644032,6893,3240,0,1351680,0,94,532,783,2.350,2.140,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:45:59,2.030,1.523,40.102,56.345,0,991735808,348528640,159612928,2537693184,6368,3240,0,659456,0,32,452,782,2.350,2.140,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:46:00,2.525,1.010,32.323,63.636,0.505,992251904,347983872,159621120,2537713664,6446,2970,0,421888,0,31,422,829,2.350,2.140,1.880,1,2,2,0,0,17,31,0,1,0
20-02 02:46:01,4.523,4.523,32.161,58.291,0.503,992030720,348028928,159645696,2537840640,12418,3186,0,495616,0,31,459,871,2.350,2.140,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:46:02,2.500,2,41.500,54,0,992075776,347869184,159674368,2537926656,9546,3282,0,430080,0,35,485,901,2.350,2.140,1.880,1,0,0,0,0,17,31,0,1,0
20-02 02:46:03,2.513,1.508,43.719,50.251,2.010,992190464,347742208,159686656,2537926656,5849,2916,0,565248,0,35,433,791,2.400,2.150,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:46:04,3,1.500,44,50.500,1,992149504,347615232,159694848,2538086400,5829,3240,0,385024,0,22,401,734,2.400,2.150,1.880,0,2,0,0,0,17,31,0,1,0
20-02 02:46:05,1.980,1.980,30.693,61.881,3.465,992251904,347389952,159707136,2538196992,4604,2916,0,421888,0,22,408,737,2.400,2.150,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:46:06,1.508,1.005,47.236,47.739,2.513,992378880,347267072,159719424,2538180608,6217,2956,0,143360,0,10,386,761,2.400,2.150,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:46:07,2.513,0.503,47.739,48.744,0.503,992456704,347168768,159719424,2538201088,6229,3294,0,0,0,0,354,596,2.400,2.150,1.880,0,1,0,0,0,17,31,0,1,0
20-02 02:46:08,1.500,1,22,73.500,2,992473088,346914816,159739904,2538418176,10011,2916,0,1789952,0,28,458,936,2.450,2.170,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:09,2.010,1.005,49.246,47.739,0,992387072,346882048,159748096,2538528768,5478,3240,0,319488,0,45,368,621,2.450,2.170,1.890,0,2,0,0,0,17,31,0,1,0
20-02 02:46:10,0.508,2.030,45.685,51.269,0.508,992661504,346599424,159760384,2538524672,8120,2916,0,1159168,0,57,404,807,2.450,2.170,1.890,1,0,2,0,0,17,31,0,1,0
20-02 02:46:11,2.488,2.488,35.821,58.706,0.498,992673792,346468352,159768576,2538635264,5939,2916,0,413696,0,22,408,721,2.450,2.170,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:12,1.980,2.475,39.109,55.941,0.495,992591872,346566656,159776768,2538610688,5569,2916,0,417792,0,26,421,759,2.450,2.170,1.890,0,2,0,0,0,17,31,0,1,0
20-02 02:46:13,0.513,1.026,38.974,58.462,1.026,992509952,346406912,159793152,2538835968,9467,2916,0,671744,0,42,532,978,2.490,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:14,3.015,1.508,38.693,55.779,1.005,992825344,345985024,159821824,2538901504,8200,2970,0,655360,0,44,567,1019,2.490,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:15,3.941,1.478,33.498,59.113,1.970,992903168,345718784,159850496,2539040768,5871,3186,0,651264,0,39,528,857,2.490,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:16,2,2.500,39.500,54.500,1.500,993042432,345427968,159862784,2539180032,4956,2916,0,593920,0,35,470,812,2.490,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:17,8.500,8.500,42.500,37.500,3,993304576,345133056,159883264,2539184128,6287,2862,0,483328,0,39,550,916,2.490,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:18,1.970,3.448,45.813,47.783,0.985,993157120,345137152,159920128,2539290624,6528,3294,0,622592,0,33,458,819,2.450,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:19,2.488,0.995,42.289,53.234,0.995,993390592,344752128,159944704,2539417600,5329,2916,0,925696,0,36,442,816,2.450,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:20,2.041,1.531,45.918,48.980,1.531,993611776,344469504,159977472,2539446272,7068,3240,0,339968,0,25,503,885,2.450,2.180,1.900,0,3,3,0,0,17,31,0,1,0
20-02 02:46:21,2.010,1.508,46.734,49.246,0.503,993443840,344088576,159989760,2539982848,7379,2916,0,1900544,0,26,497,919,2.450,2.180,1.900,0,3,0,0,0,17,31,0,1,0
20-02 02:46:22,3.500,1,40.500,55,0,993443840,344088576,159997952,2539974656,5177,3240,0,671744,0,27,416,728,2.450,2.180,1.900,0,1,0,0,0,17,31,0,1,0
20-02 02:46:23,2.020,1.515,40.404,55.556,0.505,993476608,343818240,160014336,2540179456,5638,3240,0,1916928,0,65,504,843,2.330,2.160,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:24,1.990,1.493,45.771,49.751,0.995,993476608,343818240,160022528,2540171264,6585,3240,0,544768,0,45,511,799,2.330,2.160,1.890,0,2,0,0,0,17,31,0,1,0
20-02 02:46:25,1.523,1.015,47.716,49.746,0,993538048,343564288,160038912,2540347392,5213,3240,0,524288,0,29,482,803,2.330,2.160,1.890,0,2,0,0,0,17,31,0,1,0
20-02 02:46:26,2.041,1.020,47.959,48.469,0.510,993525760,343408640,160055296,2540494848,4936,2916,0,626688,0,34,493,864,2.330,2.160,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:27,2.010,1.508,43.216,52.764,0.503,993710080,343216128,160071680,2540486656,5242,3240,0,282624,0,22,434,792,2.330,2.160,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:28,2.488,1.493,45.771,49.751,0.498,993751040,343080960,160096256,2540548096,5583,3240,0,413696,0,25,436,804,2.230,2.140,1.890,0,2,0,0,0,17,31,0,1,0
20-02 02:46:29,2.970,1.485,17.822,77.228,0.495,993996800,342757376,160096256,2540625920,5037,3240,0,339968,0,31,406,643,2.230,2.140,1.890,0,4,0,0,0,17,31,0,1,0
20-02 02:46:30,2.020,1.515,26.263,69.192,1.010,994246656,342155264,160104448,2540969984,7338,3132,0,1507328,0,51,488,863,2.230,2.140,1.890,0,2,2,0,0,17,31,0,1,0
20-02 02:46:31,3.015,1.508,33.668,61.809,0,994062336,342253568,160120832,2541035520,6828,3024,0,819200,0,29,567,913,2.230,2.140,1.890,0,2,0,0,0,17,31,0,1,0
20-02 02:46:32,2.010,1.508,39.698,54.774,2.010,994156544,342122496,160124928,2541068288,6200,2916,0,815104,0,34,484,804,2.230,2.140,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:33,2.500,2,46,49,0.500,994017280,342159360,160137216,2541158400,6525,3240,0,417792,0,32,480,780,2.290,2.150,1.890,0,1,0,0,0,17,31,0,1,0
20-02 02:46:34,1.990,2.488,46.766,45.771,2.985,994172928,341917696,160153600,2541211648,4336,3056,0,565248,0,35,517,877,2.290,2.150,1.890,0,2,0,0,0,17,31,0,1,0
