"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Mar 2020 17:16:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-03 17:23:01,28.922,22.059,43.627,0,5.392,823627776,590049280,131080192,2489503744,4985,1998,0,8192,0,2,1369,3105,1.460,1.540,1.360,1,0,293,0,0,15,29,0,203,0
18-03 17:23:02,46.040,5.941,44.554,0.990,2.475,847904768,565768192,131092480,2489495552,5305,2160,0,94208,0,6,640,778,1.460,1.540,1.360,1,0,1,0,0,15,29,0,194,0
18-03 17:23:03,46.269,3.980,47.761,0,1.990,862453760,551194624,131092480,2489520128,4459,1944,0,0,0,0,671,1127,1.460,1.540,1.360,1,0,0,0,0,15,31,0,197,0
18-03 17:23:04,31.731,13.462,38.942,7.692,8.173,821059584,592535552,131108864,2489556992,4532,2160,0,155648,0,18,1107,2349,1.500,1.550,1.370,1,0,148,0,0,15,29,0,195,0
18-03 17:23:05,44.776,5.970,42.289,2.488,4.478,843747328,569835520,131121152,2489556992,6058,2094,0,135168,0,12,674,833,1.500,1.550,1.370,2,0,1,0,0,15,29,0,195,0
18-03 17:23:06,45.771,4.478,39.303,7.463,2.985,862797824,550760448,131133440,2489569280,5352,1944,0,946176,0,34,622,746,1.500,1.550,1.370,1,0,0,0,0,15,29,0,192,0
18-03 17:23:07,39.320,5.825,41.748,0,13.107,863473664,550027264,131133440,2489626624,5571,2268,0,0,0,0,1042,2421,1.500,1.550,1.370,1,0,0,0,0,15,31,0,203,0
18-03 17:23:08,41.176,6.373,43.627,0,8.824,822996992,590352384,131133440,2489778176,3906,2160,0,0,0,0,909,1648,1.500,1.550,1.370,1,0,21,0,0,15,29,0,197,0
18-03 17:23:09,49,3.500,47,0,0.500,847503360,565837824,131145728,2489774080,5797,1944,0,49152,0,4,670,745,1.460,1.540,1.360,1,1,1,0,0,15,29,0,197,0
18-03 17:23:10,47.059,3.922,46.078,0,2.941,861753344,551555072,131149824,2489802752,5221,2160,0,20480,0,2,831,1493,1.460,1.540,1.360,1,0,0,0,0,15,31,0,199,0
18-03 17:23:11,45,10,40,1,4,814288896,598794240,131162112,2490015744,5959,2052,0,86016,0,9,1264,2840,1.460,1.540,1.360,1,0,59,0,0,15,29,0,207,0
18-03 17:23:12,46.040,5.941,47.030,0,0.990,842915840,570179584,131162112,2490003456,4583,2146,0,20480,0,1,659,838,1.460,1.540,1.360,1,0,15,0,0,15,29,0,205,0
18-03 17:23:13,49.254,3.980,41.791,4.975,0,863875072,549199872,131170304,2490015744,4764,2160,0,405504,0,22,667,826,1.460,1.540,1.360,2,0,0,0,0,15,29,0,205,2
18-03 17:23:14,48.469,3.061,46.429,0,2.041,864337920,548687872,131170304,2490064896,5319,2160,0,0,0,0,1189,2818,1.420,1.530,1.360,1,0,0,0,0,15,31,0,202,0
18-03 17:23:15,42.714,10.553,45.729,0,1.005,824434688,588554240,131170304,2490101760,4507,2160,0,0,0,0,1067,1933,1.420,1.530,1.360,1,0,104,0,0,15,29,0,205,0
18-03 17:23:16,46.269,5.473,47.761,0,0.498,848809984,564170752,131170304,2490109952,7270,1944,0,0,0,0,551,684,1.420,1.530,1.360,1,0,1,0,0,15,29,0,203,0
18-03 17:23:17,48.223,4.569,43.147,4.061,0,862736384,550080512,131174400,2490269696,5034,2160,0,65536,0,6,814,1494,1.420,1.530,1.360,1,0,0,0,0,15,29,0,209,0
18-03 17:23:18,42.211,10.553,46.734,0,0.503,837902336,574902272,131174400,2490281984,6393,2160,0,49152,0,3,800,1115,1.420,1.530,1.360,1,0,52,0,0,15,29,0,197,0
18-03 17:23:19,46.602,3.883,45.146,0,4.369,857604096,555192320,131174400,2490290176,7068,2106,0,0,0,0,618,656,1.390,1.520,1.360,1,0,0,0,0,15,29,0,197,0
18-03 17:23:20,39.901,8.867,43.842,2.956,4.433,822886400,589877248,131178496,2490318848,6100,2214,0,53248,0,3,903,1709,1.390,1.520,1.360,1,0,81,0,0,15,29,0,194,0
18-03 17:23:21,48.020,4.950,46.535,0,0.495,849068032,563691520,131178496,2490322944,7801,2160,0,0,0,0,710,806,1.390,1.520,1.360,1,0,3,0,0,15,29,0,194,0
18-03 17:23:22,47.739,3.518,47.236,0,1.508,863739904,548990976,131194880,2490335232,7217,1944,0,167936,0,14,738,1186,1.390,1.520,1.360,1,0,1,0,0,15,31,0,189,0
18-03 17:23:23,37.321,8.612,37.799,3.349,12.919,825360384,587333632,131194880,2490372096,6458,1998,0,1245184,0,99,1038,1880,1.390,1.520,1.360,1,0,64,0,0,15,29,0,194,0
18-03 17:23:24,44.390,5.366,45.366,0,4.878,849477632,563208192,131198976,2490376192,4231,2106,0,1638400,0,21,683,810,1.520,1.540,1.370,1,0,1,0,0,15,29,0,188,0
18-03 17:23:25,46.535,3.465,46.040,0,3.960,863715328,548958208,131198976,2490388480,5678,2160,0,0,0,0,755,1066,1.520,1.540,1.370,1,0,0,0,0,15,31,0,190,0
18-03 17:23:26,36.893,14.078,43.204,1.456,4.369,815505408,596983808,131215360,2490556416,5257,2160,0,81920,0,9,1298,2816,1.520,1.540,1.370,2,0,168,0,0,15,29,0,195,0
18-03 17:23:27,45.960,5.051,45.960,2.020,1.010,842682368,569782272,131227648,2490568704,4554,2106,0,90112,0,6,499,722,1.520,1.540,1.370,1,0,1,0,0,15,29,0,195,0
18-03 17:23:28,46.269,5.473,47.761,0,0.498,862461952,549969920,131252224,2490576896,5709,1998,0,614400,0,46,581,752,1.520,1.540,1.370,1,0,0,0,0,15,29,0,195,0
18-03 17:23:29,34.634,11.707,42.927,1.951,8.780,822657024,589692928,131260416,2490650624,6117,2106,32768,40960,2,3,1118,2219,1.480,1.530,1.370,1,0,88,0,0,15,29,0,186,0
18-03 17:23:30,43.137,6.863,46.078,0,3.922,846954496,565374976,131272704,2490658816,4952,1998,0,110592,0,6,570,746,1.480,1.530,1.370,1,0,1,0,0,15,29,0,186,0
18-03 17:23:31,46.377,3.865,42.995,1.932,4.831,865107968,547188736,131297280,2490667008,5685,2160,0,155648,0,14,613,1000,1.480,1.530,1.370,1,0,2,0,0,15,31,0,184,0
18-03 17:23:32,29.187,12.440,41.627,3.828,12.919,820752384,591507456,131301376,2490699776,4045,1944,0,40960,0,3,1112,2307,1.480,1.530,1.370,1,0,148,0,0,15,29,0,189,0
18-03 17:23:33,44.279,7.463,44.279,2.488,1.493,847163392,565067776,131317760,2490712064,6243,2214,0,135168,0,12,732,869,1.480,1.530,1.370,1,0,1,0,0,15,29,0,179,0
18-03 17:23:34,47.805,3.902,45.854,0.488,1.951,866451456,545763328,131334144,2490712064,3732,2148,0,421888,0,21,691,832,1.440,1.520,1.360,3,0,0,0,0,15,31,0,180,0
18-03 17:23:35,42.079,6.931,44.059,0,6.931,866619392,545480704,131334144,2490826752,4644,1944,0,0,0,0,1088,2705,1.440,1.520,1.360,1,0,0,0,0,15,31,0,182,0
18-03 17:23:36,44.279,7.463,47.264,0,0.995,832245760,579833856,131334144,2490847232,6072,2160,0,0,0,0,835,1385,1.440,1.520,1.360,1,0,22,0,0,15,29,0,184,0
18-03 17:23:37,49,3,46,1.500,0.500,852492288,559583232,131338240,2490847232,6223,2160,0,45056,0,3,718,789,1.440,1.520,1.360,1,1,0,0,0,15,29,0,179,0
18-03 17:23:38,45.545,5.941,45.545,0,2.970,863899648,548126720,131346432,2490888192,4015,1986,0,28672,0,3,953,1767,1.440,1.520,1.360,1,0,0,0,0,15,31,0,186,0
18-03 17:23:39,41.872,7.882,42.857,0.985,6.404,821137408,590778368,131346432,2490998784,6526,2160,0,57344,0,3,1244,2633,1.400,1.520,1.360,1,0,71,0,0,15,29,0,180,0
18-03 17:23:40,44.059,6.931,46.040,0,2.970,845283328,566624256,131346432,2491006976,4510,2160,0,0,0,0,634,889,1.400,1.520,1.360,1,0,1,0,0,15,29,0,180,0
18-03 17:23:41,47.475,4.545,47.475,0,0.505,866086912,545796096,131358720,2491019264,4305,2160,0,159744,0,9,605,904,1.400,1.520,1.360,1,0,2,0,0,15,29,0,178,0
18-03 17:23:42,48.515,4.455,39.604,5.941,1.485,866811904,544751616,131371008,2491326464,6044,2160,0,73728,0,6,1352,3029,1.400,1.520,1.360,1,0,0,0,0,15,31,0,190,0
18-03 17:23:43,37.500,17,43.500,0,2,828928000,582586368,131371008,2491375616,5767,1944,0,0,0,0,1258,2602,1.400,1.520,1.360,2,0,184,0,0,15,29,0,179,0
18-03 17:23:44,46.269,5.970,46.269,0.498,0.995,852643840,558845952,131383296,2491387904,5262,2160,0,94208,0,7,674,865,1.530,1.540,1.370,1,0,1,0,0,15,29,0,179,0
18-03 17:23:45,45.050,5.941,46.040,0,2.970,866955264,544526336,131383296,2491396096,5823,2160,0,0,0,0,766,1214,1.530,1.540,1.370,1,0,0,0,0,15,31,0,181,0
18-03 17:23:46,46.305,3.941,44.828,0,4.926,867069952,544210944,131383296,2491596800,5070,2160,0,0,0,0,1298,2715,1.530,1.540,1.370,1,0,0,0,0,15,31,0,192,0
18-03 17:23:47,44.554,5.941,47.525,0,1.980,836009984,575279104,131383296,2491604992,4786,1944,0,0,0,0,634,977,1.530,1.540,1.370,1,0,22,0,0,15,29,0,178,0
18-03 17:23:48,47.525,3.465,46.040,0,2.970,859262976,552013824,131383296,2491617280,5174,2160,0,0,0,0,608,687,1.530,1.540,1.370,1,0,0,0,0,15,29,0,178,0
18-03 17:23:49,43.602,4.739,43.128,0,8.531,864235520,547000320,131387392,2491654144,5400,1998,0,40960,0,2,1063,2234,1.570,1.550,1.370,1,0,0,0,0,15,31,0,187,0
18-03 17:23:50,37.559,9.390,41.315,1.408,10.329,827637760,583430144,131391488,2491817984,3883,1998,0,49152,0,3,1119,2150,1.570,1.550,1.370,1,0,71,0,0,15,29,0,193,0
18-03 17:23:51,43.781,5.970,44.279,0,5.970,846356480,564703232,131391488,2491826176,5662,2268,0,0,0,0,684,839,1.570,1.550,1.370,1,0,3,0,0,15,29,0,186,0
18-03 17:23:52,48,2,46.500,2,1.500,865890304,545144832,131407872,2491834368,5703,1944,0,204800,0,15,675,755,1.570,1.550,1.370,1,0,0,0,0,15,29,0,186,0
18-03 17:23:53,41.748,6.311,42.233,0,9.709,867151872,543846400,131407872,2491871232,3680,2160,0,0,0,0,1061,2547,1.570,1.550,1.370,1,0,0,0,0,15,31,0,192,0
18-03 17:23:54,40.594,10.891,23.267,20.792,4.455,827559936,583385088,131407872,2491924480,13722,2106,0,770048,0,90,1288,2288,1.520,1.540,1.370,1,1,100,0,0,15,29,0,197,0
18-03 17:23:55,46,6,32,14.500,1.500,851890176,559046656,131411968,2491928576,5746,2040,0,2539520,0,62,699,759,1.520,1.540,1.370,1,0,1,0,0,15,29,0,189,0
18-03 17:23:56,47.525,2.970,47.525,0,1.980,865992704,544796672,131411968,2492076032,4720,2160,0,0,0,0,720,1321,1.520,1.540,1.370,1,0,0,0,0,15,31,0,194,0
18-03 17:23:57,42,10.500,47,0,0.500,836165632,574603264,131411968,2492096512,6849,2160,0,0,0,0,740,1233,1.520,1.540,1.370,1,0,52,0,0,15,29,0,194,0
18-03 17:23:58,47.783,3.448,46.798,0,1.970,857423872,553336832,131411968,2492104704,4937,1998,0,0,0,0,516,690,1.520,1.540,1.370,1,0,0,0,0,15,29,0,194,0
18-03 17:23:59,42.786,11.443,42.786,1.493,1.493,817217536,593518592,131416064,2492125184,4625,2106,0,102400,0,9,958,1848,1.480,1.530,1.370,2,0,79,0,0,15,29,0,192,0
18-03 17:24:00,42.929,8.586,47.980,0,0.505,843116544,567607296,131416064,2492137472,7078,2160,0,180224,0,21,747,749,1.480,1.530,1.370,1,0,3,0,0,15,29,0,192,0
18-03 17:24:01,47.291,3.941,41.379,3.448,3.941,862801920,547897344,131436544,2492141568,5405,1944,0,372736,0,17,614,753,1.480,1.530,1.370,2,1,2,0,0,15,29,0,187,0
18-03 17:24:02,39.806,8.738,44.175,0.485,6.796,822816768,587829248,131440640,2492190720,5566,2106,0,24576,0,4,1025,2130,1.480,1.530,1.370,1,0,64,0,0,15,29,0,195,0
18-03 17:24:03,45.500,6,47,0,1.500,846327808,564310016,131440640,2492198912,5609,2214,0,0,0,0,682,781,1.480,1.530,1.370,1,0,1,0,0,15,29,0,193,0
18-03 17:24:04,46.798,4.926,44.828,2.463,0.985,866222080,544403456,131444736,2492207104,4817,1998,0,61440,0,6,617,795,1.440,1.520,1.370,1,0,0,0,0,15,29,0,193,0
18-03 17:24:05,44.776,8.955,44.279,0.995,0.995,827207680,583229440,131452928,2492379136,7356,2148,0,40960,0,3,1033,2192,1.440,1.520,1.370,1,0,80,0,0,15,29,0,196,0
18-03 17:24:06,45.960,6.061,46.465,1.010,0.505,851513344,558911488,131457024,2492387328,5343,2160,0,61440,0,6,667,747,1.440,1.520,1.370,1,0,1,0,0,15,29,0,196,0
18-03 17:24:07,45.545,5.446,43.564,3.465,1.980,866873344,543518720,131477504,2492399616,5761,2160,0,212992,0,15,784,1091,1.440,1.520,1.370,2,0,0,0,0,15,31,0,188,0
18-03 17:24:08,43.939,9.091,46.465,0,0.505,828936192,581419008,131477504,2492436480,6830,2160,0,0,0,0,1019,1959,1.440,1.520,1.370,1,0,60,0,0,15,29,0,193,0
18-03 17:24:09,48.500,4,47.500,0,0,853843968,556503040,131477504,2492444672,6681,2160,0,0,0,0,637,729,1.410,1.510,1.360,1,0,1,0,0,15,29,0,193,0
18-03 17:24:10,46.500,7,46,0,0.500,867164160,543006720,131502080,2492596224,4676,2160,0,172032,0,14,828,1691,1.410,1.510,1.360,1,1,0,0,0,15,31,0,195,0
18-03 17:24:11,42.640,11.675,45.685,0,0,833380352,576745472,131518464,2492624896,6811,2160,0,110592,0,10,938,1547,1.410,1.510,1.360,1,0,88,0,0,15,29,0,196,0
18-03 17:24:12,49.751,2.488,46.269,0,1.493,859365376,550744064,131530752,2492628992,4332,2038,0,57344,0,6,640,730,1.410,1.510,1.360,1,0,0,0,0,15,29,0,182,0
18-03 17:24:13,46.269,6.965,41.791,3.980,0.995,817508352,592547840,131555328,2492657664,3756,2160,0,454656,0,27,959,1743,1.410,1.510,1.360,2,0,17,0,0,15,29,0,187,0
18-03 17:24:14,42,12.500,45,0,0.500,839483392,570552320,131555328,2492678144,6984,2160,0,0,0,0,1037,1731,1.370,1.500,1.360,1,0,112,0,0,15,29,0,185,0
18-03 17:24:15,48.276,2.956,41.379,5.419,1.970,862220288,547794944,131571712,2492682240,6112,2160,0,536576,0,25,668,756,1.370,1.500,1.360,1,0,0,0,0,15,29,0,185,0
18-03 17:24:16,38.889,9.596,44.949,4.040,2.525,816967680,592994304,131600384,2492706816,4553,1944,0,172032,0,21,1009,1994,1.370,1.500,1.360,2,0,60,0,0,15,29,0,177,0
18-03 17:24:17,40.394,11.330,42.365,1.970,3.941,841768960,568156160,131616768,2492727296,4305,2230,0,94208,0,6,983,1617,1.370,1.500,1.360,1,0,120,0,0,15,29,0,177,0
18-03 17:24:18,46.269,5.473,35.821,11.443,0.995,863223808,546668544,131645440,2492731392,4331,1944,0,958464,0,34,682,832,1.370,1.500,1.360,2,0,0,0,0,15,29,0,171,0
18-03 17:24:19,47.317,4.878,43.415,0,4.390,818622464,591097856,131645440,2492903424,4042,2160,0,0,0,0,1031,2083,1.340,1.490,1.360,2,0,4,0,0,15,29,0,180,0
18-03 17:24:20,43.689,7.282,41.748,2.913,4.369,843091968,566620160,131653632,2492911616,5070,2106,0,86016,0,7,710,944,1.340,1.490,1.360,1,0,18,0,0,15,29,0,178,0
18-03 17:24:21,46.569,4.412,45.588,0,3.431,863748096,545951744,131653632,2492923904,6824,1998,0,0,0,0,611,713,1.340,1.490,1.360,1,0,2,0,0,15,29,0,178,0
18-03 17:24:22,39.320,11.165,41.262,0.971,7.282,825896960,583753728,131661824,2492964864,5996,2160,0,53248,0,3,1057,2249,1.340,1.490,1.360,1,0,73,0,0,15,29,0,184,0
18-03 17:24:23,46,6,47,0,1,851595264,558043136,131661824,2492973056,4620,2160,0,0,0,0,496,745,1.340,1.490,1.360,1,0,1,0,0,15,29,0,184,0
18-03 17:24:24,47.761,2.985,30.348,16.418,2.488,868696064,540897280,131690496,2492989440,6484,1944,0,200704,0,15,607,954,1.320,1.490,1.360,1,0,0,0,0,15,31,0,177,0
18-03 17:24:25,34.826,12.438,41.294,1.990,9.453,820461568,589099008,131690496,2493022208,7022,2160,0,278528,0,14,1220,2735,1.320,1.490,1.360,1,1,122,0,0,15,29,0,185,0
18-03 17:24:26,47.236,4.523,19.598,28.141,0.503,845131776,564404224,131690496,2493042688,5293,2160,0,2289664,0,111,653,822,1.320,1.490,1.360,1,1,1,0,0,15,29,0,179,0
18-03 17:24:27,48.515,3.465,40.594,6.436,0.990,863047680,546471936,131698688,2493050880,6367,1944,0,36864,0,4,537,766,1.320,1.490,1.360,1,0,0,0,0,15,29,0,179,0
18-03 17:24:28,33.990,11.330,46.798,2.956,4.926,817401856,591958016,131706880,2493202432,5440,2160,0,40960,0,3,957,1897,1.320,1.490,1.360,3,0,74,0,0,15,29,0,183,0
18-03 17:24:29,39.423,12.981,41.346,2.404,3.846,843309056,566009856,131719168,2493227008,4895,2106,0,98304,0,6,873,1401,1.290,1.480,1.360,1,0,106,0,0,15,29,0,183,0
18-03 17:24:30,47.500,4,37,10,1.500,862822400,546484224,131727360,2493231104,4362,1998,0,425984,0,21,639,724,1.290,1.480,1.360,1,0,0,0,0,15,29,0,177,0
18-03 17:24:31,48.020,3.465,45.050,0.990,2.475,868622336,540647424,131727360,2493267968,9101,2160,0,135168,0,21,989,1875,1.290,1.480,1.360,1,0,2,0,0,15,29,0,185,0
18-03 17:24:32,43.350,6.897,47.291,0,2.463,842891264,566366208,131727360,2493280256,5333,2160,0,0,0,0,630,947,1.290,1.480,1.360,1,0,22,0,0,15,29,0,178,0
18-03 17:24:33,47.236,5.025,47.739,0,0,863227904,546021376,131727360,2493288448,5197,2202,0,0,0,0,620,713,1.290,1.480,1.360,1,0,0,0,0,15,29,0,178,0
18-03 17:24:34,44.828,10.837,39.409,0.985,3.941,829153280,580038656,131747840,2493325312,5293,2160,0,106496,0,9,971,2067,1.350,1.490,1.360,1,0,71,0,0,15,29,0,185,0
18-03 17:24:35,46.500,6,47,0,0.500,853970944,555216896,131747840,2493329408,4827,1944,0,0,0,0,648,734,1.350,1.490,1.360,1,0,1,0,0,15,29,0,185,0
18-03 17:24:36,46.734,5.528,42.714,4.523,0.503,868474880,540549120,131764224,2493476864,6671,2160,0,479232,0,24,734,1052,1.350,1.490,1.360,1,0,0,0,0,15,31,0,172,0
18-03 17:24:37,43.284,10.945,44.776,0,0.995,829714432,579264512,131764224,2493521920,4762,2160,0,0,0,0,1191,2298,1.350,1.490,1.360,1,0,109,0,0,15,29,0,178,0
18-03 17:24:38,46,6,46,1,1,853860352,555102208,131772416,2493530112,4564,2160,0,86016,0,6,533,737,1.350,1.490,1.360,1,0,1,0,0,15,29,0,175,0
18-03 17:24:39,46.734,4.523,47.739,0,1.005,868102144,540852224,131772416,2493538304,4743,2160,0,0,0,0,691,1175,1.320,1.480,1.360,0,1,0,0,0,15,31,0,179,0
18-03 17:24:40,38.119,13.366,45.545,0.990,1.980,830607360,578306048,131780608,2493571072,4578,2106,0,40960,0,3,992,1736,1.320,1.480,1.360,1,0,132,0,0,15,29,0,169,0
18-03 17:24:41,47.980,4.545,42.424,4.040,1.010,854847488,554024960,131813376,2493579264,4053,2214,0,237568,0,15,642,818,1.320,1.480,1.360,1,0,3,0,0,15,29,0,169,0
18-03 17:24:42,42.714,5.528,45.729,5.025,1.005,867946496,540884992,131829760,2493603840,4295,1998,0,90112,0,10,675,1359,1.320,1.480,1.360,2,0,0,0,0,15,29,0,164,0
18-03 17:24:43,35.468,17.734,43.350,0,3.448,833691648,575115264,131837952,2493620224,5350,2106,0,77824,0,6,1048,2044,1.320,1.480,1.360,1,0,180,0,0,15,29,0,164,0
18-03 17:24:44,48.259,3.980,46.766,0.498,0.498,860028928,548741120,131862528,2493632512,5088,2160,0,425984,0,21,643,849,1.290,1.470,1.360,1,0,0,0,0,15,29,0,159,0
18-03 17:24:45,47.525,3.960,46.040,0,2.475,868749312,539848704,131862528,2493804544,5384,2160,0,0,0,0,1062,2093,1.290,1.470,1.360,2,0,0,0,0,15,29,0,168,0
18-03 17:24:46,45.771,6.468,47.264,0,0.498,840884224,567701504,131862528,2493816832,5527,2160,0,0,0,0,752,949,1.290,1.470,1.360,1,0,22,0,0,15,29,0,155,0
18-03 17:24:47,47.500,3.500,47,1,1,860872704,547700736,131870720,2493820928,5765,1944,0,61440,0,6,505,697,1.290,1.470,1.360,1,0,0,0,0,15,29,0,155,0
18-03 17:24:48,42.927,7.805,41.951,1.463,5.854,821358592,587177984,131870720,2493857792,6126,2160,0,40960,0,3,932,2049,1.290,1.470,1.360,3,0,50,0,0,15,29,0,161,0
18-03 17:24:49,44.608,6.373,45.098,0,3.922,845627392,562896896,131870720,2493870080,5306,1944,0,0,0,0,634,904,1.270,1.460,1.350,1,0,22,0,0,15,29,0,161,0
18-03 17:24:50,46.829,2.927,44.878,0.488,4.878,864370688,544133120,131887104,2493874176,6136,2160,0,196608,0,15,627,767,1.270,1.460,1.350,1,0,0,0,0,15,29,0,162,0
18-03 17:24:51,43.564,8.911,43.564,0,3.960,819462144,588865536,131887104,2494050304,6249,1944,0,0,0,0,963,2126,1.270,1.460,1.350,3,0,34,0,0,15,29,0,156,0
18-03 17:24:52,40.500,12,46,0,1.500,843751424,564563968,131887104,2494062592,5844,2202,0,0,0,0,794,1344,1.270,1.460,1.350,1,0,78,0,0,15,29,0,156,0
18-03 17:24:53,45.274,6.468,46.269,0.498,1.493,863887360,544407552,131895296,2494074880,5873,1944,0,65536,0,6,641,760,1.270,1.460,1.350,1,0,0,0,0,15,29,0,156,0
18-03 17:24:54,41.063,8.696,42.029,0,8.213,828010496,580255744,131895296,2494103552,5664,2160,0,0,0,0,892,1773,1.250,1.450,1.350,1,0,51,0,0,15,29,0,162,0
18-03 17:24:55,43.842,5.911,45.320,0,4.926,850391040,557867008,131895296,2494111744,6639,1944,0,0,0,0,652,813,1.250,1.450,1.350,2,0,1,0,0,15,29,0,147,0
18-03 17:24:56,44,5.500,43.500,0,7,867876864,540372992,131895296,2494119936,5127,2160,0,0,0,0,525,779,1.250,1.450,1.350,1,0,0,0,0,15,31,0,148,0
18-03 17:24:57,8.500,4,11.500,63.500,12.500,868110336,540119040,131899392,2494136320,5502,2160,0,1507328,0,110,641,1096,1.250,1.450,1.350,0,4,0,0,0,15,31,0,144,0
18-03 17:24:58,28.500,10.500,42,16,3,829968384,578240512,131899392,2494156800,4577,1986,0,1028096,0,18,867,1661,1.250,1.450,1.350,2,0,120,0,0,15,29,0,145,0
18-03 17:24:59,46.040,5.446,47.030,0,1.485,852434944,555769856,131899392,2494160896,4515,2160,0,0,0,0,660,759,1.230,1.450,1.350,1,0,1,0,0,15,29,0,145,0
18-03 17:25:00,47.739,3.518,37.186,10.553,1.005,867835904,540344320,131911680,2494173184,4671,2160,0,253952,0,15,662,958,1.230,1.450,1.350,1,0,0,0,0,15,31,0,146,0
18-03 17:25:01,37.438,16.256,37.931,5.911,2.463,827129856,581005312,131928064,2494201856,4461,1944,0,90112,0,9,1114,2311,1.230,1.450,1.350,2,0,134,0,0,15,29,0,146,0
18-03 17:25:02,45.545,5.446,41.089,4.455,3.465,853057536,555073536,131936256,2494197760,6669,2160,0,135168,0,12,690,796,1.230,1.450,1.350,1,0,1,0,0,15,29,0,146,0
18-03 17:25:03,42.105,3.828,31.100,3.349,19.617,868003840,540086272,131956736,2494218240,7940,2160,0,425984,0,22,756,990,1.230,1.450,1.350,1,0,0,0,0,15,31,0,139,0
18-03 17:25:04,30.500,18,40,7,4.500,819138560,588746752,132001792,2494377984,3762,2160,0,192512,0,21,1210,2660,1.290,1.460,1.350,1,0,171,0,0,15,29,0,143,0
18-03 17:25:05,46.305,4.433,45.813,0.493,2.956,845983744,561876992,132009984,2494394368,5514,2160,0,81920,0,6,716,827,1.290,1.460,1.350,1,1,9,0,0,15,29,0,137,0
18-03 17:25:06,46.269,3.483,34.328,11.443,4.478,863891456,543944704,132022272,2494406656,4916,1944,0,991232,0,33,667,767,1.290,1.460,1.350,1,0,0,0,0,15,29,0,137,0
18-03 17:25:07,44.554,6.931,45.050,0,3.465,821800960,585994240,132022272,2494447616,6159,2160,0,0,0,0,1084,2094,1.290,1.460,1.350,1,0,21,0,0,15,29,0,145,0
18-03 17:25:08,47,4.500,47.500,0,1,844754944,563032064,132022272,2494455808,6826,2160,0,155648,0,16,729,831,1.290,1.460,1.350,1,0,1,0,0,15,29,0,145,0
18-03 17:25:09,48.744,3.015,46.231,1.508,0.503,864899072,542871552,132030464,2494464000,7490,2160,0,86016,0,6,704,720,1.270,1.450,1.350,1,0,0,0,0,15,29,0,137,0
18-03 17:25:10,41.089,10.396,44.554,0.990,2.970,829116416,578482176,132030464,2494636032,6083,2160,0,45056,0,3,1071,2256,1.270,1.450,1.350,1,0,71,0,0,15,29,0,145,0
18-03 17:25:11,44.554,5.941,47.030,0,2.475,850374656,557215744,132030464,2494644224,4185,2160,0,0,0,0,638,804,1.270,1.450,1.350,1,0,3,0,0,15,29,0,138,0
18-03 17:25:12,47.059,3.431,42.157,3.431,3.922,868601856,538959872,132046848,2494656512,4737,2038,0,200704,0,15,670,859,1.270,1.450,1.350,1,0,0,0,0,15,31,0,139,0
18-03 17:25:13,36.585,11.707,43.902,0,7.805,819810304,587698176,132059136,2494697472,4332,2160,0,73728,0,3,1067,2438,1.270,1.450,1.350,2,0,88,0,0,15,29,0,145,0
18-03 17:25:14,33.333,18.687,44.949,0.505,2.525,817504256,589971456,132067328,2494722048,5955,2160,4096,12288,1,3,1067,2270,1.240,1.440,1.350,1,0,191,0,0,15,29,0,146,0
18-03 17:25:15,42.647,7.353,47.059,0,2.941,843882496,563507200,132083712,2494791680,3849,1944,0,139264,0,6,614,1065,1.240,1.440,1.350,1,0,33,0,0,15,29,0,144,0
18-03 17:25:16,47.059,3.922,46.569,0,2.451,867700736,539353088,132124672,2495086592,4280,2160,0,0,0,0,611,682,1.240,1.440,1.350,1,0,0,0,0,15,29,0,144,0
18-03 17:25:17,42.500,7.500,35,14.500,0.500,886267904,520081408,132186112,2495729664,4728,1944,40960,667648,3,12,909,1379,1.240,1.440,1.350,0,1,0,0,0,15,31,0,139,0
18-03 17:25:18,5.970,2.985,43.781,41.791,5.473,889405440,516718592,132304896,2495836160,5607,2160,0,913408,0,73,653,1263,1.240,1.440,1.350,1,1,1,0,0,15,33,0,139,0
18-03 17:25:19,7.426,6.436,47.030,38.119,0.990,889651200,516112384,132456448,2496045056,6006,2160,0,995328,0,94,659,1539,1.390,1.470,1.360,0,1,0,0,0,15,33,0,133,0
18-03 17:25:20,7.500,7,40.500,42.500,2.500,889982976,515448832,132628480,2496200704,4614,1944,0,1343488,0,122,802,1875,1.390,1.470,1.360,0,1,0,0,0,15,33,0,133,0
18-03 17:25:21,11.823,6.404,41.379,38.424,1.970,890753024,514269184,132825088,2496409600,6462,2160,0,1314816,0,128,792,1801,1.390,1.470,1.360,0,1,2,0,0,15,33,0,130,0
18-03 17:25:22,8.081,7.576,36.869,46.465,1.010,890900480,513716224,133001216,2496622592,3754,1944,0,1490944,0,130,771,1536,1.390,1.470,1.360,0,1,0,0,0,15,33,0,130,0
