-- Logs begin at Tue 2020-03-31 13:10:17 UTC, end at Tue 2020-03-31 14:57:13 UTC. --
Mar 31 13:55:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 13:55:32 ubuntu dstat.sh[1716]: [286B blob data]
Mar 31 13:55:32 ubuntu dstat.sh[1716]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 13:58:43 ubuntu dstat.sh[1716]: 31-03 13:58:43|  2   2   0  96   1| 813M  217M  102M 2725M|4187B 2160B|   0  1104k|   0  49.0 | 375   560 |2.50 2.03 1.57|  0 2.0   0|   0     0 |beam.smp             2668 1.0%   0    0 |python2              1984   26k 453B0.5%|mysqld       205M|   0     0 |  16   31    0   59    0
Mar 31 13:58:44 ubuntu dstat.sh[1716]: 31-03 13:58:44|  1   0  13  86   0| 813M  217M  102M 2725M|4302B 2202B|   0   704k|   0  43.0 | 390   691 |2.50 2.03 1.57|  0 1.0   0|   0     0 |etcd                 2805 0.5%   0    0 |python2              1984   26k 454B  0%|mysqld       205M|   0     0 |  16   31    0   59    0
Mar 31 13:58:45 ubuntu dstat.sh[1716]: 31-03 13:58:45| 40  11  48   1   1| 784M  247M  102M 2725M|5443B 2160B|   0   252k|   0  2.00 | 868  1355 |2.50 2.03 1.57|1.0   0  73|   0     0 |openstack            4978  33%4080k  38k|bash                 4237   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   60    0
Mar 31 13:58:46 ubuntu dstat.sh[1716]: 31-03 13:58:46| 47   5  48   0   1| 807M  223M  102M 2725M|4390B 1986B|   0    48k|   0  1.00 | 610   760 |2.50 2.03 1.57|1.0 2.0   0|   0     0 |openstack            4978  50%6175k   0 |openstack            4978 6175k   0  50%|mysqld       205M|   0     0 |  16   29    0   60    0
Mar 31 13:58:47 ubuntu dstat.sh[1716]: 31-03 13:58:47| 41  12  41   3   3| 777M  253M  102M 2725M|3743B 2160B|   0   296k|   0  24.0 | 973  1934 |2.50 2.03 1.57|1.0 1.0  77|   0     0 |openstack            5056  12%1942k   0 |bash                 4237   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   64    0
Mar 31 13:58:48 ubuntu dstat.sh[1716]: 31-03 13:58:48| 46   6  47   0   1| 801M  230M  102M 2725M|5362B 2106B|   0   132k|   0  2.00 | 663   819 |2.70 2.08 1.59|1.0 2.0 1.0|   0     0 |openstack            5056  50%5833k  38k|openstack            5056 5833k  38k 50%|mysqld       205M|   0     0 |  16   29    0   64    0
Mar 31 13:58:49 ubuntu dstat.sh[1716]: 31-03 13:58:49| 45   8  42   5   0| 815M  216M  102M 2725M|3792B 1998B|   0   280k|   0  24.0 | 761  1432 |2.70 2.08 1.59|1.0 1.0   0|   0     0 |openstack            5056  33%3483k   0 |openstack            5056 3483k   0  33%|mysqld       205M|   0     0 |  16   31    0   68    0
Mar 31 13:58:50 ubuntu dstat.sh[1716]: 31-03 13:58:50| 42  15  39   1   3| 783M  248M  102M 2725M|5813B 1944B|   0   128k|   0  11.0 | 896  1590 |2.70 2.08 1.59|1.0 1.0  88|   0     0 |openstack            5144  30%3846k  38k|bash                 4237   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   70    0
Mar 31 13:58:51 ubuntu dstat.sh[1716]: 31-03 13:58:51| 47   5  43   3   2| 808M  223M  102M 2725M|8130B 2160B|   0   300k|   0  16.0 | 680   837 |2.70 2.08 1.59|1.0 1.0   0|   0     0 |openstack            5144  50%6149k   0 |openstack            5144 6149k   0  50%|mysqld       205M|   0     0 |  16   29    0   69    0
Mar 31 13:58:52 ubuntu dstat.sh[1716]: 31-03 13:58:52| 41   9  45   4   2| 766M  264M  102M 2725M|4827B 1944B|   0   220k|   0  19.0 | 985  1913 |2.70 2.08 1.59|1.0   0  60|   0     0 |uwsgi                3978 7.5%2463B7312B|bash                 4237   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   74    0
Mar 31 13:58:53 ubuntu dstat.sh[1716]: 31-03 13:58:53| 42   9  45   1   2| 794M  236M  102M 2725M|6142B 1944B|   0   104k|   0  2.00 | 748  1060 |2.56 2.06 1.59|1.0 1.0  38|   0     0 |openstack            5242  45%6044k  38k|openstack            5242 6044k  38k 45%|mysqld       205M|   0     0 |  16   29    0   74    0
Mar 31 13:58:54 ubuntu dstat.sh[1716]: 31-03 13:58:54| 45   5  44   3   5| 810M  221M  102M 2725M|7677B 2106B|   0   148k|   0  15.0 | 575   815 |2.56 2.06 1.59|1.0   0   0|   0     0 |openstack            5242  50%4469k   0 |openstack            5242 4469k   0  50%|mysqld       205M|   0     0 |  16   29    0   74    0
Mar 31 13:58:55 ubuntu dstat.sh[1716]: 31-03 13:58:55| 34   7  39  17   3| 780M  250M  102M 2725M|3709B 2214B|   0   252k|   0  21.0 | 786  1663 |2.56 2.06 1.59|1.0 1.0   0|   0     0 |uwsgi                3977 8.5%2463B7312B|bash                 5199   11M  39k  0%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 31 13:58:56 ubuntu dstat.sh[1716]: 31-03 13:58:56| 39  15  43   3   1| 791M  239M  102M 2725M|5946B 2038B|   0   480k|   0  8.00 |1047  1859 |2.56 2.06 1.59|1.0 1.0 145|   0     0 |openstack            5387  38%5207k  38k|bash                 4237   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 31 13:58:57 ubuntu dstat.sh[1716]: 31-03 13:58:57| 47   4  36  11   1| 811M  219M  102M 2725M|5763B 2160B|   0   452k|   0  28.0 | 622   879 |2.56 2.06 1.59|1.0   0   0|   0     0 |openstack            5387  50%5305k   0 |openstack            5387 5305k   0  50%|mysqld       205M|   0     0 |  16   29    0   78    0
Mar 31 13:58:58 ubuntu dstat.sh[1716]: 31-03 13:58:58| 45   6  45   0   3| 771M  258M  102M 2725M|4284B 1944B|   0     0 |   0     0 | 950  2090 |2.44 2.04 1.58|1.0   0  21|   0     0 |uwsgi                3977  10%6115B  19k|bash                 4237   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0   87    0
Mar 31 13:58:59 ubuntu dstat.sh[1716]: 31-03 13:58:59| 48   4  31  16   1| 799M  231M  102M 2725M|3754B 1998B|   0  8088k|   0  25.0 | 666   860 |2.44 2.04 1.58|1.0   0 1.0|   0     0 |openstack            5409  50%6559k  38k|openstack            5409 6559k  38k 50%|mysqld       205M|   0     0 |  16   29    0   87    0
Mar 31 13:59:00 ubuntu dstat.sh[1716]: 31-03 13:59:00| 49   5  45   0   2| 812M  217M  102M 2725M|3548B 2106B|   0     0 |   0     0 | 718  1414 |2.44 2.04 1.58|1.0   0 2.0|   0     0 |openstack            5409  38%3460k   0 |openstack            5409 3460k   0  38%|mysqld       205M|   0     0 |  16   31    0   92    0
Mar 31 13:59:01 ubuntu dstat.sh[1716]: 31-03 13:59:01| 27   8  45  19   3| 776M  254M  102M 2725M|5360B 1944B|   0    44k|   0  3.00 | 829  1683 |2.44 2.04 1.58|1.0   0  71|   0     0 |openstack            5483 8.0%1447k   0 |bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   95    0
Mar 31 13:59:02 ubuntu dstat.sh[1716]: 31-03 13:59:02| 45   6  45   2   2| 801M  228M  102M 2725M|7640B 2052B|   0   152k|   0  9.00 | 605   829 |2.44 2.04 1.58|1.0   0 1.0|   0     0 |openstack            5483  50%6328k  38k|openstack            5483 6328k  38k 50%|mysqld       205M|   0     0 |  16   29    0   95    0
Mar 31 13:59:03 ubuntu dstat.sh[1716]: 31-03 13:59:03| 49   3  46   0   2| 815M  215M  102M 2725M|6945B 2052B|   0    52k|   0  6.00 | 718  1127 |2.32 2.02 1.58|1.0   0   0|   0     0 |openstack            5483  41%3468k   0 |openstack            5483 3468k   0  41%|mysqld       205M|   0     0 |  16   31    0   98    0
Mar 31 13:59:04 ubuntu dstat.sh[1716]: 31-03 13:59:04| 37  14  41   0   8| 774M  255M  102M 2725M|5008B 2160B|   0     0 |   0     0 |1191  2804 |2.32 2.02 1.58|1.0   0 168|   0     0 |uwsgi                3978 8.0%3856B  14k|bash                 4237   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  104    0
Mar 31 13:59:05 ubuntu dstat.sh[1716]: 31-03 13:59:05| 46   4  46   0   3| 802M  228M  102M 2725M|3956B 1944B|   0   148k|   0  8.00 | 604   879 |2.32 2.02 1.58|1.0   0 1.0|   0     0 |openstack            5652  49%6412k  38k|openstack            5652 6412k  38k 49%|mysqld       205M|   0     0 |  16   29    0  104    0
Mar 31 13:59:06 ubuntu dstat.sh[1716]: 31-03 13:59:06| 46   5  46   0   2| 816M  214M  102M 2726M|5287B 2106B|   0     0 |   0     0 | 796  1371 |2.32 2.02 1.58|1.0   0   0|   0     0 |openstack            5652  39%3468k   0 |openstack            5652 3468k   0  39%|mysqld       205M|   0     0 |  16   31    0  109    0
Mar 31 13:59:07 ubuntu dstat.sh[1716]: 31-03 13:59:07| 41   8  48   0   2| 777M  253M  102M 2726M|4750B 1998B|   0     0 |   0     0 | 846  1500 |2.32 2.02 1.58|1.0   0  21|   0     0 |openstack            5674  27%2180k   0 |bash                 4237   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  113    0
Mar 31 13:59:08 ubuntu dstat.sh[1716]: 31-03 13:59:08| 49   3  47   0   1| 800M  229M  102M 2726M|5234B 2160B|   0     0 |   0     0 | 721   847 |2.22 2.01 1.58|1.0   0 1.0|   0     0 |openstack            5674  50%6049k  38k|openstack            5674 6049k  38k 50%|mysqld       205M|   0     0 |  16   29    0  113    0
Mar 31 13:59:09 ubuntu dstat.sh[1716]: 31-03 13:59:09| 48   5  46   1   1| 813M  216M  102M 2726M|4439B 2160B|   0    52k|   0  4.00 | 888  1864 |2.22 2.01 1.58|1.0 1.0   0|   0     0 |openstack            5674  28%3006k   0 |openstack            5674 3006k   0  28%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 31 13:59:10 ubuntu dstat.sh[1716]: 31-03 13:59:10| 45  10  42   2   2| 789M  240M  102M 2726M|3358B 1944B|   0   360k|   0  12.0 | 787  1469 |2.22 2.01 1.58|1.0 1.0  74|   0     0 |openstack            5748  35%4636k  38k|bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 31 13:59:11 ubuntu dstat.sh[1716]: 31-03 13:59:11| 46   4  39   6   5| 810M  219M  103M 2726M|  11k 2160B|   0   232k|   0  14.0 | 658   804 |2.22 2.01 1.58|1.0 1.0   0|   0     0 |openstack            5748  48%5610k   0 |openstack            5748 5610k   0  48%|mysqld       205M|   0     0 |  16   29    0  119    0
Mar 31 13:59:12 ubuntu dstat.sh[1716]: 31-03 13:59:12| 45   8  44   2   1| 768M  262M  103M 2726M|5579B 1944B|   0   176k|   0  15.0 |1099  2265 |2.22 2.01 1.58|1.0   0  16|   0     0 |uwsgi                3977  12%4866B  15k|bash                 5678   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 31 13:59:13 ubuntu dstat.sh[1716]: 31-03 13:59:13| 38  15  44   0   3| 790M  239M  103M 2726M|5069B 2160B|   0    48k|   0  4.00 |1044  1945 |2.12 1.99 1.57|1.0 1.0 153|   0     0 |openstack            5917  35%4888k  38k|bash                 4237   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  125    0
Mar 31 13:59:14 ubuntu dstat.sh[1716]: 31-03 13:59:14| 49   3  46   1   2| 810M  219M  103M 2726M|5295B 1944B|   0    12k|   0  2.00 | 601   779 |2.12 1.99 1.57|1.0   0   0|   0     0 |openstack            5917  50%5375k   0 |openstack            5917 5375k   0  50%|mysqld       205M|   0     0 |  16   29    0  125    0
Mar 31 13:59:15 ubuntu dstat.sh[1716]: 31-03 13:59:15| 46   4  36   8   6| 815M  214M  103M 2726M|4343B 1998B|   0  1140k|   0  60.0 | 989  2009 |2.12 1.99 1.57|1.0 1.0   0|   0     0 |openstack            5917  24% 980k   1B|openstack            5917  980k   1B 24%|mysqld       205M|   0     0 |  16   29    0  133    0
Mar 31 13:59:16 ubuntu dstat.sh[1716]: 31-03 13:59:16| 43   7  48   0   3| 789M  240M  103M 2726M|3878B 2052B|   0  1024k|   0  22.0 | 622  1014 |2.12 1.99 1.57|1.0   0  22|   0     0 |openstack            5939  45%5288k  38k|bash                 4237   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  133    0
Mar 31 13:59:17 ubuntu dstat.sh[1716]: 31-03 13:59:17| 49   3  47   0   1| 809M  220M  103M 2726M|6265B 2214B|   0     0 |   0     0 | 576   699 |2.12 1.99 1.57|1.0   0   0|   0     0 |openstack            5939  51%5375k   0 |openstack            5939 5375k   0  51%|mysqld       205M|   0     0 |  16   29    0  129    0
Mar 31 13:59:18 ubuntu dstat.sh[1716]: 31-03 13:59:18| 42   7  43   3   4| 776M  253M  103M 2726M|5183B 1944B|   0    76k|   0  3.00 | 994  2245 |2.03 1.97 1.57|1.0   0  71|   0     0 |uwsgi                3977 9.0%5137B  15k|bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 31 13:59:19 ubuntu dstat.sh[1716]: 31-03 13:59:19| 49   4  46   0   1| 802M  227M  103M 2726M|3235B 2160B|   0    48k|   0  1.00 | 588   799 |2.03 1.97 1.57|1.0 1.0 1.0|   0     0 |openstack            6011  49%6108k  38k|openstack            6011 6108k  38k 49%|mysqld       205M|   0     0 |  16   29    0  132    0
Mar 31 13:59:20 ubuntu dstat.sh[1716]: 31-03 13:59:20| 47   5  43   4   3| 816M  213M  103M 2726M|4472B 1944B|   0   148k|   0  14.0 | 768  1527 |2.03 1.97 1.57|1.0   0 2.0|   0     0 |openstack            6011  36%3468k   0 |openstack            6011 3468k   0  36%|mysqld       205M|   0     0 |  16   31    0  137    0
Mar 31 13:59:21 ubuntu dstat.sh[1716]: 31-03 13:59:21| 40  15  43   0   2| 779M  249M  103M 2726M|  11k 2202B|   0  4096B|   0  1.00 |1265  2572 |2.03 1.97 1.57|1.0   0 168|   0     0 |openstack            6182  15%1996k   0 |bash                 4237   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 31 13:59:22 ubuntu dstat.sh[1716]: 31-03 13:59:22| 47   5  48   0   2| 802M  226M  103M 2726M|  10k 1944B|   0     0 |   0     0 | 717   942 |2.03 1.97 1.57|2.0   0 1.0|   0     0 |openstack            6182  50%5779k  38k|openstack            6182 5779k  38k 50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 31 13:59:23 ubuntu dstat.sh[1716]: 31-03 13:59:23| 44   6  42   3   3| 816M  213M  103M 2726M|4842B 1944B|   0    68k|   0  6.00 | 881  1751 |2.03 1.97 1.57|1.0   0   0|   0     0 |openstack            6182  34%3468k   0 |openstack            6182 3468k   0  34%|mysqld       205M|   0     0 |  16   31    0  144    0
Mar 31 13:59:24 ubuntu dstat.sh[1716]: 31-03 13:59:24| 41  10  47   0   3| 781M  248M  103M 2726M|5271B 2106B|   0     0 |   0     0 | 802  1498 |2.03 1.97 1.57|1.0   0  22|   0     0 |openstack            6204  31%3106k  38k|bash                 4237   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 31 13:59:25 ubuntu dstat.sh[1716]: 31-03 13:59:25| 46   5  48   0   1| 805M  223M  103M 2726M|5195B 1998B|   0     0 |   0     0 | 499   789 |2.03 1.97 1.57|1.0   0   0|   0     0 |openstack            6204  50%6420k   0 |openstack            6204 6420k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 31 13:59:26 ubuntu dstat.sh[1716]: 31-03 13:59:26| 45   4  46   0   6| 813M  215M  103M 2726M|  11k 2160B|   0   108k|   0  9.00 | 957  1861 |2.03 1.97 1.57|1.0 1.0   0|   0     0 |openstack            6204  27%1708k   0 |openstack            6204 1708k   0  27%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 31 13:59:27 ubuntu dstat.sh[1716]: 31-03 13:59:27| 42  10  42   1   4| 793M  235M  103M 2726M|4797B 2106B|   0   280k|   0  14.0 | 755  1201 |2.03 1.97 1.57|1.0 1.0  72|   0     0 |openstack            6276  42%5721k  38k|bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 31 13:59:28 ubuntu dstat.sh[1716]: 31-03 13:59:28| 45   5  20  24   6| 811M  218M  103M 2726M|4691B 1998B|   0  8240k|   0  36.0 | 563   794 |1.94 1.96 1.57|1.0   0   0|   0     0 |openstack            6276  49%4526k   0 |openstack            6276 4526k   0  49%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 31 13:59:29 ubuntu dstat.sh[1716]: 31-03 13:59:29| 38   6  43   0  14| 816M  213M  103M 2726M|3846B 2160B|   0     0 |   0     0 | 893  1992 |1.94 1.96 1.57|2.0   0   0|   0     0 |openstack            6276  20% 997k 725B|openstack            6276  997k 725B 20%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 31 13:59:30 ubuntu dstat.sh[1716]: 31-03 13:59:30| 37  14  44   0   5| 785M  243M  103M 2727M|4456B 1998B|   0     0 |   0     0 | 858  1806 |1.94 1.96 1.57|1.0   0 112|   0     0 |openstack            6388  31%3982k  38k|bash                 4237   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 31 13:59:31 ubuntu dstat.sh[1716]: 31-03 13:59:31| 48   3  47   1   0| 804M  224M  103M 2727M|5796B 2106B|   0    68k|   0  6.00 | 489   691 |1.94 1.96 1.57|1.0   0   0|   0     0 |openstack            6388  49%4652k   0 |openstack            6388 4652k   0  49%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 31 13:59:32 ubuntu dstat.sh[1716]: 31-03 13:59:32| 43   9  43   2   2| 815M  213M  103M 2727M|3456B 1944B|   0    92k|   0  7.00 | 825  1413 |1.94 1.96 1.57|1.0 1.0   0|   0     0 |openstack            6388  31%2624k  33B|openstack            6388 2624k  33B 31%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 31 13:59:33 ubuntu dstat.sh[1716]: 31-03 13:59:33| 40  11  39   9   2| 788M  240M  103M 2727M|3614B 1986B|   0    96k|   0  8.00 | 768  1625 |1.87 1.94 1.57|1.0 2.0  98|   0     0 |openstack            6486  37%4504k  38k|bash                 4237   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 31 13:59:34 ubuntu dstat.sh[1716]: 31-03 13:59:34| 49   3  38  10   0| 811M  218M  103M 2727M|4594B 2160B|   0   340k|   0  16.0 | 489   852 |1.87 1.94 1.57|1.0   0   0|   0     0 |openstack            6486  49%5752k   0 |openstack            6486 5752k   0  49%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 31 13:59:35 ubuntu dstat.sh[1716]: 31-03 13:59:35| 39  13  40   6   2| 769M  259M  103M 2727M|3380B 2160B|   0   148k|   0  11.0 |1040  2486 |1.87 1.94 1.57|1.0 1.0 138|   0     0 |uwsgi                3977 8.0%2463B7314B|bash                 4237   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 31 13:59:36 ubuntu dstat.sh[1716]: 31-03 13:59:36| 46   6  46   2   1| 798M  230M  103M 2727M|4472B 2160B|   0   212k|   0  5.00 | 684   830 |1.87 1.94 1.57|1.0 1.0 7.0|   0     0 |openstack            6631  48%6708k  38k|openstack            6631 6701k  38k 48%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 31 13:59:37 ubuntu dstat.sh[1716]: 31-03 13:59:37| 47   5  29  19   1| 816M  212M  103M 2727M|3176B 2160B|   0   264k|   0  20.0 | 601   997 |1.87 1.94 1.57|1.0   0   0|   0     0 |openstack            6631  47%4536k   0 |openstack            6631 4536k   0  47%|mysqld       205M|   0     0 |  16   31    0  143    0
Mar 31 13:59:38 ubuntu dstat.sh[1716]: 31-03 13:59:38| 47   5  46   0   1| 777M  251M  103M 2727M|3880B 2106B|   0     0 |   0     0 | 884  1920 |1.80 1.92 1.56|1.0   0  21|   0     0 |uwsgi                3977  15%3944B  16k|bash                 4237   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 31 13:59:39 ubuntu dstat.sh[1716]: 31-03 13:59:39| 46   5  48   0   1| 800M  228M  103M 2727M|4089B 1998B|   0     0 |   0     0 | 579   736 |1.80 1.92 1.56|1.0   0 1.0|   0     0 |openstack            6653  50%5817k  38k|openstack            6653 5817k  38k 50%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 31 13:59:40 ubuntu dstat.sh[1716]: 31-03 13:59:40| 47   6  43   3   1| 814M  214M  103M 2727M|4457B 2160B|   0    64k|   0  6.00 | 861  1670 |1.80 1.92 1.56|1.0   0 2.0|   0     0 |openstack            6653  35%3460k   0 |openstack            6653 3460k   0  35%|mysqld       205M|   0     0 |  16   31    0  151    0
Mar 31 13:59:41 ubuntu dstat.sh[1716]: 31-03 13:59:41| 42   9  46   4   0| 789M  239M  103M 2727M|3637B 2160B|   0   328k|   0  6.00 | 836  1445 |1.80 1.92 1.56|1.0   0  72|   0     0 |openstack            6727  31%4307k  38k|bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 31 13:59:42 ubuntu dstat.sh[1716]: 31-03 13:59:42| 47   4  48   0   1| 811M  217M  103M 2727M|3681B 2160B|   0     0 |   0     0 | 658   743 |1.80 1.92 1.56|1.0 1.0   0|   0     0 |openstack            6727  50%5980k   0 |openstack            6727 5980k   0  50%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 31 13:59:43 ubuntu dstat.sh[1716]: 31-03 13:59:43| 45   8  35  12   1| 767M  260M  103M 2727M|4329B 1944B|   0   188k|   0  9.00 |1150  2468 |1.89 1.94 1.57|1.0   0  52|   0     0 |uwsgi                3977  12%4869B  15k|bash                 4237   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 31 13:59:44 ubuntu dstat.sh[1716]: 31-03 13:59:44| 41  12  46   0   1| 793M  234M  103M 2727M|3878B 2160B|   0     0 |   0     0 | 808  1548 |1.89 1.94 1.57|1.0   0 117|   0     0 |openstack            6896  41%5431k  38k|openstack            6896 5431k  38k 41%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 31 13:59:45 ubuntu dstat.sh[1716]: 31-03 13:59:45| 49   4  43   5   1| 813M  214M  103M 2727M|4434B 2202B|   0    72k|   0  6.00 | 597   747 |1.89 1.94 1.57|1.0   0   0|   0     0 |openstack            6896  49%5308k   0 |openstack            6896 5308k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 31 13:59:46 ubuntu dstat.sh[1716]: 31-03 13:59:46| 46   7  36  10   3| 771M  257M  103M 2727M|3674B 1944B|   0  1092k|   0  41.0 | 988  2112 |1.89 1.94 1.57|1.0   0  21|   0     0 |uwsgi                3978  14%4866B  15k|bash                 4237   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 13:59:47 ubuntu dstat.sh[1716]: 31-03 13:59:47| 45   7  48   0   1| 798M  229M  103M 2727M|5604B 1944B|   0  1060k|   0  25.0 | 717   749 |1.89 1.94 1.57|1.0   0 1.0|   0     0 |openstack            6918  51%7008k  38k|openstack            6918 7008k  38k 51%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 31 13:59:48 ubuntu dstat.sh[1716]: 31-03 13:59:48| 46   4  42   4   4| 814M  214M  103M 2727M|5064B 2106B|   0    80k|   0  6.00 | 720  1115 |1.82 1.93 1.57|1.0   0   0|   0     0 |openstack            6918  42%3460k   0 |openstack            6918 3460k   0  42%|mysqld       205M|   0     0 |  16   31    0  168    0
Mar 31 13:59:49 ubuntu dstat.sh[1716]: 31-03 13:59:49| 40  12  38   4   5| 780M  247M  103M 2727M|5096B 1998B|   0    80k|   0  7.00 | 997  2108 |1.82 1.93 1.57|1.0 1.0  71|   0     0 |openstack            6990  15%1949k   0 |bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  173    0
Mar 31 13:59:50 ubuntu dstat.sh[1716]: 31-03 13:59:50| 45   5  31  15   3| 803M  225M  103M 2727M|9077B 2160B|   0   252k|   0  12.0 | 753   945 |1.82 1.93 1.57|1.0 1.0 3.0|   0     0 |openstack            6990  49%5826k  38k|openstack            6990 5826k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 31 13:59:51 ubuntu dstat.sh[1716]: 31-03 13:59:51| 47   5  17  29   2| 817M  211M  103M 2727M|6515B 2052B|   0   240k|   0  20.0 | 765  1157 |1.82 1.93 1.57|1.0   0   0|   0     0 |openstack            6990  41%3468k   0 |openstack            6990 3468k   0  41%|mysqld       205M|   0     0 |  16   31    0  172    0
Mar 31 13:59:52 ubuntu dstat.sh[1716]: 31-03 13:59:52| 40  16  39   3   4| 777M  250M  103M 2727M|4818B 2052B|   0    92k|   0  18.0 |1310  2867 |1.82 1.93 1.57|1.0   0 168|   0     0 |openstack            7161 9.0%1467k   0 |bash                 4237   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 31 13:59:53 ubuntu dstat.sh[1716]: 31-03 13:59:53| 48   3  43   3   2| 803M  224M  103M 2727M|  10k 2160B|   0    72k|   0  6.00 | 766   957 |1.76 1.91 1.56|1.0   0 1.0|   0     0 |openstack            7161  50%6308k  38k|openstack            7161 6308k  38k 50%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 31 13:59:54 ubuntu dstat.sh[1716]: 31-03 13:59:54| 44   5  46   0   5| 817M  210M  103M 2727M|4982B 1728B|   0     0 |   0     0 | 823  1427 |1.76 1.91 1.56|1.0   0   0|   0     0 |openstack            7161  37%3468k   0 |openstack            7161 3468k   0  37%|mysqld       205M|   0     0 |  16   31    0  177    0
Mar 31 13:59:55 ubuntu dstat.sh[1716]: 31-03 13:59:55| 39   7  38   0  16| 778M  249M  103M 2728M|5068B 2106B|   0     0 |   0     0 | 845  1555 |1.76 1.91 1.56|1.0   0  21|   0     0 |openstack            7183  23%2052k   0 |bash                 4237   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Mar 31 13:59:56 ubuntu dstat.sh[1716]: 31-03 13:59:56| 43   3  41   5   8| 801M  226M  103M 2728M|5670B 2200B|   0  2520k|   0  5.00 | 624   721 |1.76 1.91 1.56|1.0 1.0 1.0|   0     0 |openstack            7183  50%5723k  38k|openstack            7183 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 31 13:59:57 ubuntu dstat.sh[1716]: 31-03 13:59:57| 44   7  40   6   3| 814M  212M  103M 2728M|4049B 2052B|   0  5512k|   0  16.0 | 767  1386 |1.76 1.91 1.56|1.0   0   0|   0     0 |openstack            7183  35%3460k   0 |openstack            7183 3460k   0  35%|mysqld       205M|   0     0 |  16   30    0  183    1
Mar 31 13:59:58 ubuntu dstat.sh[1716]: 31-03 13:59:58| 44   7  43   2   4| 783M  244M  103M 2728M|6378B 1944B|   0    60k|   0  3.00 | 890  1686 |1.70 1.90 1.56|1.0   0  72|   0     0 |openstack            7255  30%3051k  38k|bash                 4237   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 31 13:59:59 ubuntu dstat.sh[1716]: 31-03 13:59:59| 47   4  46   0   2| 805M  222M  103M 2728M|5834B 2160B|   0     0 |   0     0 | 643   732 |1.70 1.90 1.56|1.0 1.0   0|   0     0 |openstack            7255  49%5354k   0 |openstack            7255 5354k   0  49%|mysqld       205M|   0     0 |  16   29    0  175    0
