-- Logs begin at Tue 2020-03-31 13:10:17 UTC, end at Tue 2020-03-31 14:57:14 UTC. --
Mar 31 14:23:17 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 14:23:17 2020] ***
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: compiled with version: 7.5.0 on 31 March 2020 13:43:02
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: nodename: ubuntu
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: machine: x86_64
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: clock source: unix
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: pcre jit disabled
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: detected number of CPU cores: 2
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: current working directory: /
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: detected binary path: /usr/local/bin/uwsgi
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: your processes number limit is 15532
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: your memory page size is 4096 bytes
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: detected max file descriptor number: 2048
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: lock engine: pthread robust mutexes
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: thunder lock: enabled
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: Python main interpreter initialized at 0x5645423e5430
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: python threads support enabled
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: your server socket listen backlog is limited to 100 connections
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: your mercy for graceful operations on workers is 90 seconds
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: *** Operational MODE: preforking ***
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: spawned uWSGI master process (pid: 15102)
Mar 31 14:23:17 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: spawned uWSGI worker 1 (pid: 15105, cores: 1)
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: spawned uWSGI worker 2 (pid: 15106, cores: 1)
Mar 31 14:23:17 ubuntu devstack@ir-api.service[15102]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 14:23:24 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15105) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15106) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15105) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 14:23:25 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 14:23:27 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15106) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 31 14:23:27 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:23:27 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:23:27 ubuntu devstack@ir-api.service[15102]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15105) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: WSGI app 0 (mountpoint='') ready in 11 seconds on interpreter 0x5645423e5430 pid: 15105 (default app)
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_concurrency.lockutils [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15105) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_concurrency.lockutils [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=15105) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] The policy file policy.json could not be found. {{(pid=15105) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} target={"domain_id": null, "is_admin_project": true, "is_public_api": true, "project_domain_id": null, "project_id": null, "project_name": null, "roles": [], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": null, "user_id": null} {{(pid=15105) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: [pid: 15105|app: 0|req: 1/1] 169.16.1.74 () {54 vars in 851 bytes} [Tue Mar 31 14:23:28 2020] GET /baremetal => generated 454 bytes in 29 msecs (HTTP/1.1 200) 4 headers in 155 bytes (1 switches on core 0)
Mar 31 14:23:28 ubuntu devstack@ir-api.service[15102]: WSGI app 0 (mountpoint='') ready in 11 seconds on interpreter 0x5645423e5430 pid: 15106 (default app)
Mar 31 14:23:35 ubuntu devstack@ir-api.service[15102]: INFO keystonemiddleware.auth_token [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] A version other than v3 was requested: admin
Mar 31 14:23:35 ubuntu devstack@ir-api.service[15102]: DEBUG keystoneauth.identity.v3.base [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] Making authentication request to http://169.16.1.74/identity/v3/auth/tokens {{(pid=15105) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 14:23:35 ubuntu devstack@ir-api.service[15102]: DEBUG keystoneauth.identity.v3.base [None req-cea46d5e-203f-41b9-b54c-0895af75b5ee None None] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "c51bc1590b5843f7bb00a27162719330", "name": "ironic", "password_expires_at": null}, "audit_ids": ["G70w-ZciS2yhSIEUpiStmA"], "expires_at": "2020-03-31T15:23:35.000000Z", "issued_at": "2020-03-31T14:23:35.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "78c3586c59b2434f8179ae5808f06b5c", "name": "service"}, "is_domain": false, "roles": [{"id": "9c18dd4ede3c4499a41a6c1889054131", "name": "reader"}, {"id": "6c47630c50824bb2874df954be6c9da6", "name": "member"}, {"id": "4a160f76491d4e63941db349108c40c0", "name": "admin"}, {"id": "7879f58deec44e5fa61ad6d2a2b9e05b", "name": "service"}], "catalog": [{"endpoints": [{"id": "421a782bcb5d47329c5534bcfd6de86c", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/image", "region": "RegionOne"}], "id": "05677af0da9246e0bf4ba1101cbbcd98", "type": "image", "name": "glance"}, {"endpoints": [{"id": "e8e83541159e43a3b1f92fa666859f00", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/baremetal", "region": "RegionOne"}], "id": "80725df3ede9445ab78424e599517500", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "14debd4df1d24dcd98d5e19ea3ec0e61", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}, {"id": "fb36422a9a464366920001f43b8b7b7f", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}], "id": "8546d83c400e4caba9976942dd5cdf6b", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "9843618c34bf433da4d21c0e30fe5f7d", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:8080/v1/AUTH_78c3586c59b2434f8179ae5808f06b5c", "region": "RegionOne"}, {"id": "b872155a347340de8b5bfbd9dfe8610e", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74:8080", "region": "RegionOne"}], "id": "d7c77dbc518447f081bbd56ac84b72d7", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "82e417b3463b4f45bc7581b2dc42ac41", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:9696/", "region": "RegionOne"}], "id": "d8501dd0b17045c4bc8aa4ef291977b7", "type": "network", "name": "neutron"}]}} {{(pid=15105) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 14:23:35 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-4c1c715f-800c-40ef-9b4e-bdbc077e7897 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15105) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:35 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-4c1c715f-800c-40ef-9b4e-bdbc077e7897 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15105) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:35 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_db.sqlalchemy.engines [None req-4c1c715f-800c-40ef-9b4e-bdbc077e7897 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15105) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 14:23:36 ubuntu devstack@ir-api.service[15102]: [pid: 15105|app: 0|req: 2/2] 169.16.1.74 () {60 vars in 1176 bytes} [Tue Mar 31 14:23:35 2020] GET /baremetal/v1/drivers => generated 15 bytes in 723 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.74/identity/v3/auth/tokens {{(pid=15106) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "c51bc1590b5843f7bb00a27162719330", "name": "ironic", "password_expires_at": null}, "audit_ids": ["ShOGJhdCR_qFyoXrl8QjaA"], "expires_at": "2020-03-31T15:23:38.000000Z", "issued_at": "2020-03-31T14:23:38.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "78c3586c59b2434f8179ae5808f06b5c", "name": "service"}, "is_domain": false, "roles": [{"id": "9c18dd4ede3c4499a41a6c1889054131", "name": "reader"}, {"id": "6c47630c50824bb2874df954be6c9da6", "name": "member"}, {"id": "4a160f76491d4e63941db349108c40c0", "name": "admin"}, {"id": "7879f58deec44e5fa61ad6d2a2b9e05b", "name": "service"}], "catalog": [{"endpoints": [{"id": "421a782bcb5d47329c5534bcfd6de86c", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/image", "region": "RegionOne"}], "id": "05677af0da9246e0bf4ba1101cbbcd98", "type": "image", "name": "glance"}, {"endpoints": [{"id": "e8e83541159e43a3b1f92fa666859f00", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/baremetal", "region": "RegionOne"}], "id": "80725df3ede9445ab78424e599517500", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "14debd4df1d24dcd98d5e19ea3ec0e61", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}, {"id": "fb36422a9a464366920001f43b8b7b7f", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74/identity", "region": "RegionOne"}], "id": "8546d83c400e4caba9976942dd5cdf6b", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "9843618c34bf433da4d21c0e30fe5f7d", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:8080/v1/AUTH_78c3586c59b2434f8179ae5808f06b5c", "region": "RegionOne"}, {"id": "b872155a347340de8b5bfbd9dfe8610e", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.74:8080", "region": "RegionOne"}], "id": "d7c77dbc518447f081bbd56ac84b72d7", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "82e417b3463b4f45bc7581b2dc42ac41", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.74:9696/", "region": "RegionOne"}], "id": "d8501dd0b17045c4bc8aa4ef291977b7", "type": "network", "name": "neutron"}]}} {{(pid=15106) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_concurrency.lockutils [None req-63598ec2-00f3-44c9-ada6-11b7965304d0 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=15106) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_concurrency.lockutils [None req-63598ec2-00f3-44c9-ada6-11b7965304d0 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=15106) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-63598ec2-00f3-44c9-ada6-11b7965304d0 admin admin] The policy file policy.json could not be found. {{(pid=15106) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-63598ec2-00f3-44c9-ada6-11b7965304d0 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15106) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-63598ec2-00f3-44c9-ada6-11b7965304d0 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15106) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_db.sqlalchemy.engines [None req-63598ec2-00f3-44c9-ada6-11b7965304d0 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=15106) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:304}}
Mar 31 14:23:40 ubuntu devstack@ir-api.service[15102]: [pid: 15106|app: 0|req: 1/3] 169.16.1.74 () {60 vars in 1176 bytes} [Tue Mar 31 14:23:38 2020] GET /baremetal/v1/drivers => generated 15 bytes in 288 msecs (HTTP/1.1 200) 7 headers in 283 bytes (2 switches on core 0)
Mar 31 14:23:46 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-d612b52b-ec56-49eb-87c8-0381d1f597d8 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15105) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:46 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-d612b52b-ec56-49eb-87c8-0381d1f597d8 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15105) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:46 ubuntu devstack@ir-api.service[15102]: [pid: 15105|app: 0|req: 3/4] 169.16.1.74 () {60 vars in 1176 bytes} [Tue Mar 31 14:23:46 2020] GET /baremetal/v1/drivers => generated 15 bytes in 139 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Mar 31 14:23:49 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-bae58d41-3b79-4246-9f1e-5e847a748584 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15106) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 31 14:23:49 ubuntu devstack@ir-api.service[15102]: DEBUG oslo_policy.policy [None req-bae58d41-3b79-4246-9f1e-5e847a748584 admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "9b2313b489ee4792a44e82725df8528a", "project_name": "admin", "roles": ["reader", "admin", "member"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "93b24b7eebdd4a398058bb4f54508e58"} {{(pid=15106) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
