-- Logs begin at Mon 2020-03-02 10:42:41 UTC, end at Mon 2020-03-02 14:09:37 UTC. --
Mar 02 13:16:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 13:16:20 ubuntu dstat.sh[12450]: [286B blob data]
Mar 02 13:16:20 ubuntu dstat.sh[12450]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 13:30:08 ubuntu dstat.sh[12450]: 02-03 13:30:08|  2   2  15  80   0| 946M  385M  156M 2365M|7910B 1944B|   0  2588k|   0  75.0 | 502  1191 |2.43 1.83 1.56|  0 1.0   0|   0     0 |mysqld               117301.0%   0    0 |python2              12566  17k 459B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:09 ubuntu dstat.sh[12450]: 02-03 13:30:09|  2   3  48  46   0| 946M  385M  157M 2365M|4714B 2160B|   0  1376k|   0  60.0 | 563  1216 |2.43 1.83 1.56|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12566  17k 461B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:10 ubuntu dstat.sh[12450]: 02-03 13:30:10|  3   3  46  48   0| 946M  385M  157M 2365M|4695B 2160B|   0  2364k|   0  50.0 | 457  1212 |2.43 1.83 1.56|  0 2.0   0|   0     0 |mysqld               117300.5%   0    0 |python2              12566  17k 459B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:11 ubuntu dstat.sh[12450]: 02-03 13:30:11|  2   2  47  48   0| 946M  385M  157M 2365M|3762B 1944B|   0  1512k|   0  45.0 | 425   921 |2.43 1.83 1.56|  0 1.0   0|   0     0 |beam.smp             131680.5%   0    0 |python2              12566  17k 455B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:12 ubuntu dstat.sh[12450]: 02-03 13:30:12| 14  17  42  26   0| 946M  384M  157M 2365M|6309B 2160B|   0  2204k|   0  22.0 | 573   982 |2.43 1.83 1.56|1.0 1.0   0|   0     0 |mysqld               11730 29%   0    0 |python2              12566  17k 466B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:13 ubuntu dstat.sh[12450]: 02-03 13:30:13| 27  26  45   1   0| 946M  384M  157M 2365M|4429B 1944B|   0  3492k|   0  64.0 | 601   948 |2.63 1.88 1.58|1.0 1.0   0|   0     0 |mysqld               11730 49%   0    0 |python2              12566  17k 455B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:14 ubuntu dstat.sh[12450]: 02-03 13:30:14| 20  23  13  43   0| 946M  384M  157M 2366M|4536B 2160B|   0  1676k|   0  55.0 | 654  1072 |2.63 1.88 1.58|  0 1.0   0|   0     0 |mysqld               11730 39%   0    0 |python2              12566  17k 461B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:15 ubuntu dstat.sh[12450]: 02-03 13:30:15|  2   3  43  52   1| 946M  384M  157M 2366M|6162B 1944B|   0   592k|   0  43.0 | 519  1076 |2.63 1.88 1.58|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              12566  17k 464B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:16 ubuntu dstat.sh[12450]: 02-03 13:30:16|  4   1  46  49   0| 946M  384M  157M 2366M|8110B 2160B|   0   544k|   0  35.0 | 537   938 |2.63 1.88 1.58|  0 1.0   0|   0     0 |mysqld               117300.5%   0    0 |python2              12566  17k 453B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:17 ubuntu dstat.sh[12450]: 02-03 13:30:17|  8   8  38  45   1| 946M  384M  157M 2366M|4754B 1944B|   0   740k|   0  58.0 | 644  1067 |2.63 1.88 1.58|  0 1.0   0|   0     0 |mysqld               11730 11%   0    0 |python2              12566  17k 464B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:18 ubuntu dstat.sh[12450]: 02-03 13:30:18|  4   3  42  51   0| 946M  384M  157M 2366M|4093B 2160B|   0   472k|   0  48.0 | 551   944 |2.58 1.89 1.59|  0 1.0   0|   0     0 |beam.smp             131681.0%   0    0 |python2              12566  17k 457B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:19 ubuntu dstat.sh[12450]: 02-03 13:30:19| 10   8  36  45   1| 946M  383M  157M 2366M|5125B 2160B|   0   656k|   0  45.0 | 628  1186 |2.58 1.89 1.59|  0 1.0 2.0|   0     0 |mysqld               11730 13%   0    0 |python2              12566  17k 470B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 02 13:30:20 ubuntu dstat.sh[12450]: 02-03 13:30:20|  4   4  44  47   1| 946M  383M  157M 2366M|5171B 1944B|   0   556k|   0  38.0 | 558   964 |2.58 1.89 1.59|1.0 1.0   0|   0     0 |mysqld               117304.5%   0    0 |python2              12566  17k 463B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:21 ubuntu dstat.sh[12450]: 02-03 13:30:21|  7   8  39  45   0| 946M  383M  157M 2366M|6734B 2160B|   0   620k|   0  39.0 | 522  1020 |2.58 1.89 1.59|  0 2.0   0|   0     0 |mysqld               117309.0%   0    0 |python2              12566  17k 455B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:22 ubuntu dstat.sh[12450]: 02-03 13:30:22|  2   2  39  55   0| 946M  383M  157M 2366M|7457B 2160B|   0   288k|   0  25.0 | 439   791 |2.58 1.89 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12566  17k 457B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:23 ubuntu dstat.sh[12450]: 02-03 13:30:23|  3   2  43  50   1| 946M  383M  157M 2366M|6638B 2160B|   0   476k|   0  32.0 | 514   919 |2.53 1.89 1.59|  0 1.0   0|   0     0 |etcd                 135362.0%   0    0 |python2              12566  17k 463B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:24 ubuntu dstat.sh[12450]: 02-03 13:30:24|  9  10  29  50   0| 946M  383M  157M 2366M|4518B 2160B|   0   520k|   0  43.0 | 547   977 |2.53 1.89 1.59|  0 1.0   0|   0     0 |mysqld               11730 15%   0    0 |python2              12566  17k 458B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:25 ubuntu dstat.sh[12450]: 02-03 13:30:25|  3   2  44  50   0| 946M  383M  157M 2366M|7195B 1944B|   0   584k|   0  35.0 | 487   880 |2.53 1.89 1.59|  0 1.0   0|   0     0 |apache2              103000.5%   0    0 |python2              12566  17k 457B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:26 ubuntu dstat.sh[12450]: 02-03 13:30:26|  3   2  47  48   0| 947M  382M  157M 2366M|4988B 2160B|   0   432k|   0  35.0 | 485   947 |2.53 1.89 1.59|  0 1.0   0|   0     0 |mysqld               117301.0%   0    0 |python2              12566  17k 453B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:27 ubuntu dstat.sh[12450]: 02-03 13:30:27|  3   3  41  52   0| 947M  382M  157M 2366M|4267B 2160B|   0   488k|   0  36.0 | 441   891 |2.53 1.89 1.59|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              12566  17k 457B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:28 ubuntu dstat.sh[12450]: 02-03 13:30:28|  3   3  42  51   0| 947M  381M  157M 2367M|4364B 2160B|   0   524k|   0  41.0 | 472   917 |2.41 1.87 1.58|  0 1.0   0|   0     0 |kworker/0:1H         179  0.5%   0    0 |python2              12566  17k 453B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:29 ubuntu dstat.sh[12450]: 02-03 13:30:29| 10  12  32  46   0| 947M  380M  157M 2368M|4653B 2160B|   0   632k|   0  44.0 | 593  1215 |2.41 1.87 1.58|  0 1.0 2.0|   0     0 |mysqld               11730 17%   0    0 |python2              12566  17k 461B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 02 13:30:30 ubuntu dstat.sh[12450]: 02-03 13:30:30|  9   8  36  47   0| 947M  380M  157M 2368M|8386B 2160B|   0   724k|   0  49.0 | 592  1160 |2.41 1.87 1.58|  0 1.0   0|   0     0 |mysqld               11730 13%   0    0 |python2              12566  17k 454B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:31 ubuntu dstat.sh[12450]: 02-03 13:30:31|  5   6  43  47   0| 947M  380M  157M 2368M|4930B 2160B|   0   588k|   0  43.0 | 499  1075 |2.41 1.87 1.58|1.0 1.0   0|   0     0 |mysqld               117307.5%   0    0 |python2              12566  17k 452B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:32 ubuntu dstat.sh[12450]: 02-03 13:30:32|  8   6  40  46   0| 947M  380M  157M 2368M|4749B 2160B|   0   480k|   0  32.0 | 498   965 |2.41 1.87 1.58|  0 1.0   0|   0     0 |mysqld               117309.0%   0    0 |python2              12566  17k 453B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:33 ubuntu dstat.sh[12450]: 02-03 13:30:33| 16  12  26  45   0| 948M  380M  157M 2368M|6210B 1944B|   0   380k|   0  31.0 | 557   998 |2.38 1.87 1.59|  0 2.0   0|   0     0 |mysqld               11730 24%   0    0 |python2              12566  17k 460B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:34 ubuntu dstat.sh[12450]: 02-03 13:30:34|  8   9  33  49   0| 947M  380M  157M 2368M|3917B 2160B|   0   460k|   0  34.0 | 528   994 |2.38 1.87 1.59|2.0   0   0|   0     0 |mysqld               11730 15%   0    0 |python2              12566  17k 459B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:35 ubuntu dstat.sh[12450]: 02-03 13:30:35|  6   8  38  47   0| 948M  379M  157M 2368M|4299B 2160B|   0   588k|   0  38.0 | 498  1044 |2.38 1.87 1.59|  0 1.0   0|   0     0 |mysqld               117308.0%   0    0 |python2              12566  17k 459B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:36 ubuntu dstat.sh[12450]: 02-03 13:30:36|  3   2  44  50   0| 948M  379M  157M 2368M|4942B 2084B|   0   448k|   0  29.0 | 424   904 |2.38 1.87 1.59|  0 1.0   0|   0     0 |mysqld               117301.0%   0    0 |python2              12566  17k 453B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:37 ubuntu dstat.sh[12450]: 02-03 13:30:37|  2   1   8  88   0| 948M  379M  157M 2368M|5282B 2160B|   0   116k|   0  6.00 | 374   697 |2.38 1.87 1.59|  0 1.0   0|   0     0 |beam.smp             131680.5%   0    0 |python2              12566  17k 454B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:38 ubuntu dstat.sh[12450]: 02-03 13:30:38|  4   2  40  53   0| 948M  379M  157M 2368M|6043B 2160B|   0  3548k|   0  63.0 | 559  1131 |2.35 1.88 1.59|  0 1.0   0|   0     0 |accounts-daemon      939  0.5%   0    0 |python2              12566  17k 455B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:39 ubuntu dstat.sh[12450]: 02-03 13:30:39|  4   2  19  73   1| 948M  379M  157M 2368M|5555B 1944B|   0  1144k|   0  81.0 | 482   781 |2.35 1.88 1.59|  0 1.0 2.0|   0     0 |mysqld               117300.5%   0    0 |python2              12566  17k 470B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:40 ubuntu dstat.sh[12450]: 02-03 13:30:40|  4   5  29  61   1| 948M  379M  157M 2369M|3801B 1944B|   0  2112k|   0  44.0 | 487  1007 |2.35 1.88 1.59|  0 1.0   0|   0     0 |mysqld               117305.0%   0    0 |python2              12566  17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:41 ubuntu dstat.sh[12450]: 02-03 13:30:41|  9   8  29  53   0| 948M  379M  157M 2369M|4860B 2160B|   0  1352k|   0  52.0 | 507   987 |2.35 1.88 1.59|  0 1.0   0|   0     0 |mysqld               11730 13%   0    0 |python2              12566  17k 454B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:42 ubuntu dstat.sh[12450]: 02-03 13:30:42| 10   9  34  46   1| 948M  378M  157M 2369M|3955B 2160B|   0   604k|   0  41.0 | 479   794 |2.35 1.88 1.59|2.0   0   0|   0     0 |mysqld               11730 16%   0    0 |python2              12566  17k 469B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:43 ubuntu dstat.sh[12450]: 02-03 13:30:43| 14  15  28  41   1| 948M  378M  157M 2369M|6654B 1986B|   0   356k|   0  23.0 | 542   762 |2.48 1.91 1.60|  0 2.0   0|   0     0 |mysqld               11730 27%   0    0 |python2              12566  17k 465B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:44 ubuntu dstat.sh[12450]: 02-03 13:30:44|  4   3  35  58   1| 948M  378M  157M 2369M|  11k 1944B|   0   668k|   0  31.0 | 530   855 |2.48 1.91 1.60|  0 1.0   0|   0     0 |kworker/1:1H         329  0.5%   0    0 |python2              12566  17k 464B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:45 ubuntu dstat.sh[12450]: 02-03 13:30:45| 17  20  31  32   1| 948M  378M  157M 2369M|  10k 2160B|   0   516k|   0  39.0 | 796  1242 |2.48 1.91 1.60|1.0 2.0   0|   0     0 |mysqld               11730 34%   0    0 |python2              12566  17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:46 ubuntu dstat.sh[12450]: 02-03 13:30:46| 25  26  32  16   1| 948M  379M  157M 2368M|  11k 2202B|   0   712k|   0  53.0 | 790  1140 |2.48 1.91 1.60|1.0 1.0   0|   0     0 |mysqld               11730 49%   0    0 |python2              12566  17k 473B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:47 ubuntu dstat.sh[12450]: 02-03 13:30:47| 23  20  30  25   2| 948M  379M  157M 2368M|4876B 1890B|   0   636k|   0  48.0 | 739  1357 |2.48 1.91 1.60|  0 1.0   0|   0     0 |mysqld               11730 40%   0    0 |python2              12566  17k 466B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:48 ubuntu dstat.sh[12450]: 02-03 13:30:48|  7   6  39  45   2| 948M  379M  157M 2368M|6243B 2106B|   0   716k|   0  55.0 | 586  1048 |2.44 1.91 1.61|1.0 1.0   0|   0     0 |mysqld               117309.5%   0    0 |python2              12566  17k 458B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:49 ubuntu dstat.sh[12450]: 02-03 13:30:49|  4   3  46  46   0| 948M  378M  157M 2368M|5223B 2052B|   0   644k|   0  60.0 | 517  1084 |2.44 1.91 1.61|  0 1.0 2.0|   0     0 |beam.smp             131681.0%   0    0 |python2              12566  17k 470B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:50 ubuntu dstat.sh[12450]: 02-03 13:30:50|  7  10  33  49   0| 948M  378M  157M 2368M|4873B 2160B|   0   512k|   0  49.0 | 527   972 |2.44 1.91 1.61|  0 1.0   0|   0     0 |mysqld               11730 13%   0    0 |python2              12566  17k 457B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:51 ubuntu dstat.sh[12450]: 02-03 13:30:51| 10   8  40  41   0| 948M  378M  157M 2368M|4769B 2160B|   0   628k|   0  47.0 | 586  1125 |2.44 1.91 1.61|1.0 2.0   0|   0     0 |mysqld               11730 14%   0    0 |python2              12566  17k 464B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 02 13:30:52 ubuntu dstat.sh[12450]: 02-03 13:30:52| 11   7  40  41   0| 948M  378M  157M 2368M|5498B 1944B|   0   668k|   0  47.0 | 661  1167 |2.44 1.91 1.61|  0 1.0   0|   0     0 |mysqld               11730 13%   0    0 |python2              12566  17k 459B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:53 ubuntu dstat.sh[12450]: 02-03 13:30:53| 18  19  33  31   0| 948M  378M  157M 2368M|4566B 2160B|   0   644k|   0  52.0 | 734  1301 |2.49 1.93 1.61|2.0   0   0|   0     0 |mysqld               11730 34%   0    0 |python2              12566  17k 462B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:54 ubuntu dstat.sh[12450]: 02-03 13:30:54| 22  23  31  23   0| 949M  379M  158M 2367M|4370B 2160B|   0  1308k|   0   116 |1089  2084 |2.49 1.93 1.61|1.0 1.0   0|   0     0 |mysqld               11730 42%   0    0 |python2              12566  17k 475B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:55 ubuntu dstat.sh[12450]: 02-03 13:30:55| 14  17  37  33   0| 948M  379M  158M 2367M|  11k 2160B|   0   764k|   0  63.0 | 889  1501 |2.49 1.93 1.61|  0 1.0   0|   0     0 |mysqld               11730 25%   0    0 |python2              12566  17k 457B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:56 ubuntu dstat.sh[12450]: 02-03 13:30:56|  3   2  36  58   1| 948M  379M  158M 2367M|5777B 2160B|   0   588k|   0  35.0 | 524   962 |2.49 1.93 1.61|  0 1.0   0|   0     0 |containerd           270710.5%   0    0 |python2              12566  17k 463B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:57 ubuntu dstat.sh[12450]: 02-03 13:30:57| 20  17  13  51   0| 948M  379M  158M 2367M|4812B 1944B|   0   664k|   0  37.0 | 647  1029 |2.49 1.93 1.61|  0 2.0   0|   0     0 |mysqld               11730 34%   0    0 |python2              12566  17k 456B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:58 ubuntu dstat.sh[12450]: 02-03 13:30:58|  8   6  34  51   0| 948M  379M  158M 2367M|4459B 2160B|   0   836k|   0  60.0 | 655  1193 |2.69 1.98 1.63|1.0 1.0   0|   0     0 |mysqld               11730 12%   0    0 |python2              12566  17k 458B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:30:59 ubuntu dstat.sh[12450]: 02-03 13:30:59|  7   8  31  53   0| 949M  379M  158M 2367M|4472B 2254B|   0   600k|   0  45.0 | 605  1288 |2.69 1.98 1.63|  0 1.0 2.0|   0     0 |mysqld               11730 10%   0    0 |python2              12566  17k 460B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:00 ubuntu dstat.sh[12450]: 02-03 13:31:00|  8   5  38  49   0| 949M  379M  158M 2367M|6193B 2160B|   0   684k|   0  40.0 | 576  1109 |2.69 1.98 1.63|1.0 1.0   0|   0     0 |mysqld               11730 11%   0    0 |python2              12566  17k 452B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:01 ubuntu dstat.sh[12450]: 02-03 13:31:01|  5   5  34  57   0| 949M  379M  158M 2367M|4526B 2160B|   0   716k|   0  43.0 | 593  1065 |2.69 1.98 1.63|  0 1.0   0|   0     0 |mysqld               117304.5%   0    0 |python2              12566  17k 454B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:02 ubuntu dstat.sh[12450]: 02-03 13:31:02| 11  12  37  39   0| 949M  379M  158M 2367M|4718B 2160B|   0   648k|   0  45.0 | 631  1206 |2.69 1.98 1.63|  0 1.0   0|   0     0 |mysqld               11730 20%   0    0 |python2              12566  17k 462B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:03 ubuntu dstat.sh[12450]: 02-03 13:31:03|  2   4  39  54   1| 949M  379M  158M 2367M|4403B 2160B|   0   392k|   0  33.0 | 460  1029 |2.71 2.00 1.64|1.0 1.0   0|   0     0 |mysqld               117302.5%   0    0 |python2              12566  17k 450B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:04 ubuntu dstat.sh[12450]: 02-03 13:31:04|  5   5  36  53   0| 949M  378M  158M 2367M|3796B 1944B|   0   616k|   0  37.0 | 516   986 |2.71 2.00 1.64|  0 1.0   0|   0     0 |mysqld               117305.5%   0    0 |python2              12566  17k 459B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:05 ubuntu dstat.sh[12450]: 02-03 13:31:05| 18  13  26  42   1| 949M  378M  158M 2367M|4616B 2160B|   0   592k|   0  42.0 | 711  1233 |2.71 2.00 1.64|  0 1.0   0|   0     0 |mysqld               11730 28%   0    0 |python2              12566  17k 456B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:06 ubuntu dstat.sh[12450]: 02-03 13:31:06|  8  10  39  41   2| 949M  378M  158M 2367M|5835B 2160B|   0   588k|   0  47.0 | 603  1038 |2.71 2.00 1.64|1.0 2.0   0|   0     0 |mysqld               11730 16%   0    0 |python2              12566  17k 466B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 02 13:31:07 ubuntu dstat.sh[12450]: 02-03 13:31:07|  5   5  38  51   2| 949M  378M  158M 2367M|5145B 1944B|   0   492k|   0  32.0 | 533  1064 |2.71 2.00 1.64|  0 1.0   0|   0     0 |mysqld               117305.0%   0    0 |python2              12566  17k 456B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:08 ubuntu dstat.sh[12450]: 02-03 13:31:08|  3   2  37  57   0| 949M  378M  158M 2367M|5323B 2160B|   0   372k|   0  23.0 | 491  1086 |2.66 2.00 1.64|  0 2.0   0|   0     0 |mysqld               117300.5%   0    0 |python2              12566  17k 450B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:09 ubuntu dstat.sh[12450]: 02-03 13:31:09|  3   2  15  80   0| 949M  378M  158M 2367M|  10k 1998B|   0   320k|   0  20.0 | 548  1033 |2.66 2.00 1.64|  0 1.0 2.0|   0     0 |mysqld               117300.5%   0    0 |python2              12566  17k 456B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:10 ubuntu dstat.sh[12450]: 02-03 13:31:10|  7   8  18  65   1| 949M  378M  158M 2367M|5973B 2106B|   0   688k|   0  70.0 | 581  1034 |2.66 2.00 1.64|  0 3.0   0|   0     0 |mysqld               11730 11%   0    0 |python2              12566  17k 460B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:11 ubuntu dstat.sh[12450]: 02-03 13:31:11|  3   3  29  64   1| 949M  378M  158M 2367M|4307B 2160B|   0  2504k|   0  42.0 | 505  1000 |2.66 2.00 1.64|  0 1.0   0|   0     0 |mysqld               117300.5%   0    0 |python2              12566  17k 456B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:12 ubuntu dstat.sh[12450]: 02-03 13:31:12|  2   3  43  51   1| 949M  377M  158M 2368M|4881B 2160B|   0  3232k|   0  33.0 | 440   806 |2.66 2.00 1.64|  0 1.0   0|   0     0 |mysqld               117301.5%   0    0 |python2              12566  17k 448B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:13 ubuntu dstat.sh[12450]: 02-03 13:31:13|  3   2  35  58   1| 949M  377M  158M 2368M|5602B 2160B|   0  1516k|   0  54.0 | 496   914 |2.76 2.03 1.65|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              12566  17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:14 ubuntu dstat.sh[12450]: 02-03 13:31:14| 17  20  37  27   0| 949M  377M  158M 2368M|3547B 1944B|   0   248k|   0  29.0 | 556   973 |2.76 2.03 1.65|  0 2.0   0|   0     0 |mysqld               11730 34%   0    0 |python2              12566  17k 456B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:15 ubuntu dstat.sh[12450]: 02-03 13:31:15| 17  17  24  41   1| 949M  377M  158M 2368M|5424B 2160B|   0   584k|   0  38.0 | 573   955 |2.76 2.03 1.65|  0 1.0   0|   0     0 |mysqld               11730 32%   0    0 |python2              12566  17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:16 ubuntu dstat.sh[12450]: 02-03 13:31:16|  6   4  44  46   0| 949M  377M  158M 2368M|8275B 2052B|   0   716k|   0  38.0 | 500   971 |2.76 2.03 1.65|1.0 3.0   0|   0     0 |mysqld               117306.0%   0    0 |python2              12566  17k 453B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:17 ubuntu dstat.sh[12450]: 02-03 13:31:17| 13  13  39  34   0| 949M  377M  158M 2368M|4915B 2052B|   0   672k|   0  49.0 | 610   960 |2.76 2.03 1.65|  0 1.0   0|   0     0 |mysqld               11730 21%   0    0 |python2              12566  17k 459B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:18 ubuntu dstat.sh[12450]: 02-03 13:31:18|  6   5  43  47   0| 949M  377M  158M 2368M|  13k 2160B|   0   568k|   0  54.0 | 642  1163 |2.70 2.03 1.66|  0 1.0   0|   0     0 |mysqld               117306.5%   0    0 |python2              12566  17k 455B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:19 ubuntu dstat.sh[12450]: 02-03 13:31:19|  7   4  44  44   0| 950M  377M  158M 2368M|6551B 2160B|   0   504k|   0  39.0 | 568  1092 |2.70 2.03 1.66|  0 1.0 2.0|   0     0 |mysqld               117305.5%   0    0 |python2              12566  17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:20 ubuntu dstat.sh[12450]: 02-03 13:31:20| 11  11  45  33   0| 950M  377M  158M 2368M|4610B 1944B|   0   684k|   0  47.0 | 533  1002 |2.70 2.03 1.66|  0 1.0   0|   0     0 |mysqld               11730 17%   0    0 |python2              12566  17k 456B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:21 ubuntu dstat.sh[12450]: 02-03 13:31:21|  3   2  29  66   0| 950M  376M  158M 2368M|4152B 2160B|   0   512k|   0  57.0 | 410   796 |2.70 2.03 1.66|  0 1.0   0|   0     0 |beam.smp             131680.5%   0    0 |python2              12566  17k 453B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:22 ubuntu dstat.sh[12450]: 02-03 13:31:22|  3   2  47  48   0| 950M  376M  158M 2368M|5167B 2160B|   0  3180k|   0  40.0 | 435  1173 |2.70 2.03 1.66|  0 1.0   0|   0     0 |mysqld               117301.0%   0    0 |python2              12566  17k 459B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:23 ubuntu dstat.sh[12450]: 02-03 13:31:23| 18  22  18  41   0| 950M  376M  158M 2368M|8610B 2160B|   0  3004k|   0  58.0 | 661  1146 |2.57 2.02 1.65|1.0 1.0   0|   0     0 |mysqld               11730 38%   0    0 |python2              12566  17k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 02 13:31:24 ubuntu dstat.sh[12450]: 02-03 13:31:24| 11  12  36  42   1| 950M  376M  158M 2368M|7905B 2160B|   0  1296k|   0  61.0 | 615  1161 |2.57 2.02 1.65|  0 1.0   0|   0     0 |mysqld               11730 19%   0    0 |python2              12566  17k 463B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
