-- Logs begin at Fri 2020-02-28 03:08:38 UTC, end at Fri 2020-02-28 04:48:12 UTC. --
Feb 28 04:21:45 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 28 04:21:45 2020] ***
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: compiled with version: 7.4.0 on 28 February 2020 03:41:57
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: nodename: ubuntu
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: machine: x86_64
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: clock source: unix
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: pcre jit disabled
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: detected number of CPU cores: 2
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: current working directory: /
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: detected binary path: /usr/local/bin/uwsgi
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: your processes number limit is 15532
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: your memory page size is 4096 bytes
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: detected max file descriptor number: 2048
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: lock engine: pthread robust mutexes
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: thunder lock: enabled
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 28 04:21:45 ubuntu devstack@ir-api.service[14884]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: Python main interpreter initialized at 0x55c61942b430
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: python threads support enabled
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: your server socket listen backlog is limited to 100 connections
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: your mercy for graceful operations on workers is 90 seconds
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: mapped 403077 bytes (393 KB) for 2 cores
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: *** Operational MODE: preforking ***
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: *** uWSGI is running in multiple interpreter mode ***
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: spawned uWSGI master process (pid: 14884)
Feb 28 04:21:46 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: spawned uWSGI worker 1 (pid: 14885, cores: 1)
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: spawned uWSGI worker 2 (pid: 14888, cores: 1)
Feb 28 04:21:46 ubuntu devstack@ir-api.service[14884]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 28 04:21:55 ubuntu devstack@ir-api.service[14884]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14888) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 28 04:21:55 ubuntu devstack@ir-api.service[14884]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14885) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14888) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14885) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14888) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14888) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14888) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14888) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14888) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14885) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 28 04:21:56 ubuntu devstack@ir-api.service[14884]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14888) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = 8205c4fc-88d2-458a-92ef-f724b1c3421a {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        = 64e5e7a0-4b85-464e-af2e-4a62c466df3d {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       = e9c4c941-cfb2-4809-aa65-a78c6038a1f2 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = 64e5e7a0-4b85-464e-af2e-4a62c466df3d {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = e9c4c941-cfb2-4809-aa65-a78c6038a1f2 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=26426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 28 04:29:13 ubuntu devstack@ir-api.service[26423]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=26427) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
