-- Logs begin at Tue 2020-03-31 13:07:54 UTC, end at Tue 2020-03-31 14:52:43 UTC. --
Mar 31 14:22:28 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 14:22:28 2020] ***
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: compiled with version: 7.5.0 on 31 March 2020 13:40:55
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: nodename: ubuntu
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: machine: x86_64
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: clock source: unix
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: pcre jit disabled
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: detected number of CPU cores: 2
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: current working directory: /
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: detected binary path: /usr/local/bin/uwsgi
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: your processes number limit is 15532
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: your memory page size is 4096 bytes
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: detected max file descriptor number: 2048
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: lock engine: pthread robust mutexes
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: thunder lock: enabled
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 14:22:28 ubuntu devstack@ir-api.service[15229]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: Python main interpreter initialized at 0x562dbf05c430
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: python threads support enabled
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: your server socket listen backlog is limited to 100 connections
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: your mercy for graceful operations on workers is 90 seconds
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: *** Operational MODE: preforking ***
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: spawned uWSGI master process (pid: 15229)
Mar 31 14:22:29 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: spawned uWSGI worker 1 (pid: 15232, cores: 1)
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: spawned uWSGI worker 2 (pid: 15234, cores: 1)
Mar 31 14:22:29 ubuntu devstack@ir-api.service[15229]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15232) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15234) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15234) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15232) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 14:22:34 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=15234) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 14:22:35 ubuntu devstack@ir-api.service[15229]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=15232) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
