-- Logs begin at Tue 2020-03-31 13:07:54 UTC, end at Tue 2020-03-31 14:52:43 UTC. --
Mar 31 13:53:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 13:53:18 ubuntu dstat.sh[1847]: [286B blob data]
Mar 31 13:53:18 ubuntu dstat.sh[1847]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 14:09:27 ubuntu dstat.sh[1847]: 31-03 14:09:27|  2   2  44  53   0| 913M  515M  120M 2321M|3494B 1944B|   0   572k|   0  31.0 | 423   957 |2.28 2.14 1.77|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1965   17k 459B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 14:09:28 ubuntu dstat.sh[1847]: 31-03 14:09:28| 10  11  31  47   1| 913M  515M  120M 2321M|4252B 2254B|   0   492k|   0  34.0 | 439   966 |2.28 2.14 1.77|  0 1.0   0|   0     0 |mysqld               1117  19%   0    0 |python2              1965   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 14:09:29 ubuntu dstat.sh[1847]: 31-03 14:09:29|  3   2  46  49   0| 913M  514M  120M 2321M|3393B 1944B|   0   644k|   0  47.0 | 473   999 |2.26 2.14 1.77|  0 1.0   0|   0     0 |mysqld               1117 1.0%   0    0 |python2              1965   17k 446B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:30 ubuntu dstat.sh[1847]: 31-03 14:09:30| 12  11  26  52   1| 913M  514M  120M 2321M|4388B 2160B|   0   432k|   0  32.0 | 501   861 |2.26 2.14 1.77|  0 1.0   0|   0     0 |mysqld               1117  21%   0    0 |python2              1965   17k 465B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:31 ubuntu dstat.sh[1847]: 31-03 14:09:31|  7   6  33  54   0| 913M  514M  120M 2321M|4854B 1944B|   0   608k|   0  40.0 | 504  1025 |2.26 2.14 1.77|  0 1.0   0|   0     0 |mysqld               1117 9.5%   0    0 |python2              1965   17k 458B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:32 ubuntu dstat.sh[1847]: 31-03 14:09:32| 17  16  24  41   2| 913M  514M  120M 2321M|4683B 2160B|   0   464k|   0  37.0 | 695  1162 |2.26 2.14 1.77|  0 1.0   0|   0     0 |mysqld               1117  31%   0    0 |python2              1965   17k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:33 ubuntu dstat.sh[1847]: 31-03 14:09:33|  9   8  36  44   2| 913M  514M  120M 2321M|4732B 2160B|   0   608k|   0  41.0 | 597   898 |2.26 2.14 1.77|1.0 1.0   0|   0     0 |mysqld               1117  15%   0    0 |python2              1965   17k 469B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:34 ubuntu dstat.sh[1847]: 31-03 14:09:34|  4   4  32  55   5| 913M  514M  120M 2321M|3959B 1944B|   0   624k|   0  35.0 | 544   940 |2.40 2.17 1.78|  0 1.0   0|   0     0 |mysqld               1117 5.0%   0    0 |python2              1965   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:35 ubuntu dstat.sh[1847]: 31-03 14:09:35|  2   1  47  48   1| 913M  514M  120M 2321M|3800B 2160B|   0   624k|   0  39.0 | 519  1049 |2.40 2.17 1.78|  0 1.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:36 ubuntu dstat.sh[1847]: 31-03 14:09:36|  3   1  38  56   2| 913M  513M  120M 2321M|4787B 2160B|   0   516k|   0  48.0 | 505   937 |2.40 2.17 1.78|  0 2.0   0|   0     0 |etcd                 2937 1.5%   0    0 |python2              1965   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:37 ubuntu dstat.sh[1847]: 31-03 14:09:37| 13  17  17  52   2| 913M  513M  120M 2321M|5371B 1944B|   0   796k|   0  50.0 | 715  1255 |2.40 2.17 1.78|  0 1.0 2.0|   0     0 |mysqld               1117  28%   0    0 |python2              1965   17k 472B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:38 ubuntu dstat.sh[1847]: 31-03 14:09:38|  8   5  37  49   2| 913M  513M  120M 2321M|4547B 1944B|   0   632k|   0  56.0 | 559  1188 |2.40 2.17 1.78|  0 1.0   0|   0     0 |mysqld               1117  12%   0    0 |python2              1965   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:39 ubuntu dstat.sh[1847]: 31-03 14:09:39|  2   2  49  46   0| 913M  513M  120M 2321M|4143B 1944B|   0   572k|   0  32.0 | 433   901 |2.29 2.15 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1965   17k 457B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:40 ubuntu dstat.sh[1847]: 31-03 14:09:40| 20  13  46  21   0| 913M  513M  120M 2321M|4001B 2160B|   0   684k|   0  44.0 | 605  1008 |2.29 2.15 1.78|  0 1.0   0|   0     0 |mysqld               1117  30%   0    0 |python2              1965   17k 460B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:41 ubuntu dstat.sh[1847]: 31-03 14:09:41|  5   3  42  50   1| 914M  513M  120M 2321M|  10k 2160B|   0   580k|   0  39.0 | 517   928 |2.29 2.15 1.78|  0 1.0   0|   0     0 |mysqld               1117 6.0%   0    0 |python2              1965   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:42 ubuntu dstat.sh[1847]: 31-03 14:09:42| 23  25   5  48   0| 914M  513M  120M 2321M|  13k 1944B|   0   640k|   0  59.0 | 766   866 |2.29 2.15 1.78|1.0 1.0   0|   0     0 |mysqld               1117  46%   0    0 |python2              1965   17k 461B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:43 ubuntu dstat.sh[1847]: 31-03 14:09:43|  5   3  41  51   1| 914M  513M  120M 2321M|4861B 2160B|   0   516k|   0  27.0 | 476   912 |2.29 2.15 1.78|  0 1.0   0|   0     0 |mysqld               1117 4.5%   0    0 |python2              1965   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:44 ubuntu dstat.sh[1847]: 31-03 14:09:44|  4   4  48  44   1| 914M  513M  120M 2321M|6286B 2160B|   0   592k|   0  42.0 | 548   981 |2.19 2.13 1.77|  0 2.0   0|   0     0 |mysqld               1117 5.0%   0    0 |python2              1965   17k 459B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:45 ubuntu dstat.sh[1847]: 31-03 14:09:45|  2   2  38  57   1| 914M  513M  120M 2321M|3581B 1944B|   0   636k|   0  34.0 | 448   803 |2.19 2.13 1.77|  0 1.0   0|   0     0 |mysqld               1117 1.0%   0    0 |python2              1965   17k 469B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:46 ubuntu dstat.sh[1847]: 31-03 14:09:46|  4   3  38  53   1| 914M  512M  120M 2321M|4216B 2160B|   0   736k|   0  33.0 | 490   841 |2.19 2.13 1.77|1.0 1.0   0|   0     0 |mysqld               1117 4.0%   0    0 |python2              1965   17k 469B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:47 ubuntu dstat.sh[1847]: 31-03 14:09:47| 15  14  38  33   1| 914M  512M  120M 2321M|4702B 1944B|   0   508k|   0  29.0 | 630   962 |2.19 2.13 1.77|  0 1.0 2.0|   0     0 |mysqld               1117  25%   0    0 |python2              1965   17k 471B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:48 ubuntu dstat.sh[1847]: 31-03 14:09:48|  3   2  45  51   1| 914M  512M  120M 2321M|6140B 2160B|   0   616k|   0  23.0 | 466   793 |2.19 2.13 1.77|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1965   17k 463B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:49 ubuntu dstat.sh[1847]: 31-03 14:09:49|  3   2  35  60   1| 914M  512M  120M 2321M|5935B 1944B|   0  2288k|   0  23.0 | 439   999 |2.25 2.14 1.78|  0 1.0   0|   0     0 |kworker/1:1H         171  1.0%   0    0 |python2              1965   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:50 ubuntu dstat.sh[1847]: 31-03 14:09:50|  2   1  37  61   0| 914M  512M  120M 2321M|3910B 1944B|   0  3168k|   0  52.0 | 406   804 |2.25 2.14 1.78|  0 1.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 454B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:51 ubuntu dstat.sh[1847]: 31-03 14:09:51|  2   1  14  83   1| 914M  512M  120M 2322M|9314B 2160B|   0  1640k|   0  38.0 | 407   943 |2.25 2.14 1.78|  0 2.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 464B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:52 ubuntu dstat.sh[1847]: 31-03 14:09:52|  2   1  33  64   0| 914M  511M  120M 2322M|3769B 2202B|   0  2340k|   0  33.0 | 518  1017 |2.25 2.14 1.78|  0 2.0   0|   0     0 |mysqld               1117 1.0%   0    0 |python2              1965   17k 455B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:53 ubuntu dstat.sh[1847]: 31-03 14:09:53|  2   1  41  57   0| 914M  511M  120M 2322M|3662B 2160B|   0   628k|   0  30.0 | 437   733 |2.25 2.14 1.78|  0 1.0   0|   0     0 |python2              1965 0.5%  17k 443B|python2              1965   17k 443B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:54 ubuntu dstat.sh[1847]: 31-03 14:09:54|  2   1  46  51   0| 914M  511M  120M 2322M|4636B 2160B|   0  1144k|   0  56.0 | 524   854 |2.15 2.12 1.78|  0 1.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:55 ubuntu dstat.sh[1847]: 31-03 14:09:55| 20  21  19  40   1| 914M  511M  120M 2322M|4402B 2160B|   0  1352k|   0  43.0 | 682   942 |2.15 2.12 1.78|  0 3.0   0|   0     0 |mysqld               1117  38%   0    0 |python2              1965   17k 454B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 14:09:56 ubuntu dstat.sh[1847]: 31-03 14:09:56|  6   7  30  57   1| 914M  511M  120M 2322M|7261B 2160B|   0   776k|   0  34.0 | 537   955 |2.15 2.12 1.78|1.0 2.0   0|   0     0 |mysqld               1117  12%   0    0 |python2              1965   17k 469B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:09:57 ubuntu dstat.sh[1847]: 31-03 14:09:57|  5   4  41  51   0| 914M  511M  120M 2322M|3180B 1944B|   0   592k|   0  20.0 | 510  1114 |2.15 2.12 1.78|  0 2.0 2.0|   0     0 |mysqld               1117 3.5%   0    0 |python2              1965   17k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:09:58 ubuntu dstat.sh[1847]: 31-03 14:09:58|  2   1  48  49   0| 914M  511M  120M 2322M|3969B 2202B|   0  3924k|   0  58.0 | 453  1173 |2.15 2.12 1.78|1.0 1.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 447B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:09:59 ubuntu dstat.sh[1847]: 31-03 14:09:59|  2   1  48  49   0| 914M  511M  120M 2322M|4628B 2160B|   0  1152k|   0  53.0 | 485  1103 |2.14 2.12 1.78|  0 2.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1965   17k 455B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:00 ubuntu dstat.sh[1847]: 31-03 14:10:00|  3   1  49  47   0| 914M  511M  120M 2322M|3430B 1728B|   0   384k|   0  16.0 | 371   749 |2.14 2.12 1.78|  0 1.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 453B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:01 ubuntu dstat.sh[1847]: 31-03 14:10:01|  2   2  49  48   0| 914M  510M  120M 2323M|3990B 2160B|   0   368k|   0  21.0 | 424   852 |2.14 2.12 1.78|  0 1.0   0|   0     0 |accounts-daemon      940  0.5%   0    0 |python2              1965   17k 453B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:02 ubuntu dstat.sh[1847]: 31-03 14:10:02|  2   2  44  52   1| 914M  510M  120M 2323M|6444B 2160B|   0   360k|   0  23.0 | 489   958 |2.14 2.12 1.78|1.0 1.0   0|   0     0 |python2              1965 0.5%  17k 463B|python2              1965   17k 463B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:03 ubuntu dstat.sh[1847]: 31-03 14:10:03|  2   2  49  48   0| 914M  510M  120M 2323M|3212B 1944B|   0   880k|   0  49.0 | 465  1028 |2.14 2.12 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1965   17k 454B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:04 ubuntu dstat.sh[1847]: 31-03 14:10:04| 13  12  28  47   0| 914M  510M  120M 2322M|5420B 1944B|   0   468k|   0  37.0 | 644  1245 |2.21 2.14 1.78|  0 1.0   0|   0     0 |mysqld               1117  22%   0    0 |python2              1965   17k 460B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:05 ubuntu dstat.sh[1847]: 31-03 14:10:05|  2   3  47  47   1| 915M  510M  120M 2323M|7036B 2160B|   0   608k|   0  40.0 | 548  1031 |2.21 2.14 1.78|1.0 1.0   0|   0     0 |mysqld               1117 3.5%   0    0 |python2              1965   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:06 ubuntu dstat.sh[1847]: 31-03 14:10:06| 11  11  29  49   2| 915M  510M  121M 2322M|6942B 1944B|   0   660k|   0  49.0 | 632  1219 |2.21 2.14 1.78|  0 1.0   0|   0     0 |mysqld               1117  18%   0    0 |python2              1965   17k 466B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:07 ubuntu dstat.sh[1847]: 31-03 14:10:07|  2   2  39  57   1| 915M  510M  121M 2322M|5765B 2106B|   0   560k|   0  38.0 | 554   979 |2.21 2.14 1.78|  0 2.0 2.0|   0     0 |accounts-daemon      940  0.5%   0    0 |python2              1965   17k 470B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:08 ubuntu dstat.sh[1847]: 31-03 14:10:08| 10   8  30  47   5| 915M  510M  121M 2322M|5307B 2214B|   0   956k|   0  54.0 | 592  1003 |2.21 2.14 1.78|  0 1.0   0|   0     0 |mysqld               1117  17%   0    0 |python2              1965   17k 465B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:09 ubuntu dstat.sh[1847]: 31-03 14:10:09|  3   2  42  49   3| 915M  510M  121M 2323M|3829B 1944B|   0   852k|   0  42.0 | 544  1166 |2.19 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117 1.0%   0    0 |python2              1965   17k 464B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 14:10:10 ubuntu dstat.sh[1847]: 31-03 14:10:10|  8   9  34  45   4| 915M  510M  121M 2323M|5246B 2160B|   0   832k|   0  60.0 | 571  1227 |2.19 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117  17%   0    0 |python2              1965   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:11 ubuntu dstat.sh[1847]: 31-03 14:10:11|  2   1  49  47   1| 915M  509M  121M 2323M|8902B 1944B|   0   392k|   0  13.0 | 407   731 |2.19 2.13 1.79|  0 1.0   0|   0     0 |python2              1965 0.5%  17k 463B|python2              1965   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:12 ubuntu dstat.sh[1847]: 31-03 14:10:12|  8   4  37  50   2| 915M  509M  121M 2323M|3383B 1944B|   0   816k|   0  59.0 | 527  1012 |2.19 2.13 1.79|  0 3.0   0|   0     0 |mysqld               1117 8.0%   0    0 |python2              1965   17k 470B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:13 ubuntu dstat.sh[1847]: 31-03 14:10:13|  6   3  22  69   1| 915M  509M  121M 2323M|4057B 2160B|   0   708k|   0  70.0 | 507   907 |2.19 2.13 1.79|1.0 1.0   0|   0     0 |mysqld               1117 5.5%   0    0 |python2              1965   17k 469B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:14 ubuntu dstat.sh[1847]: 31-03 14:10:14|  3   1  46  50   0| 915M  509M  121M 2323M|5819B 1944B|   0   712k|   0  38.0 | 429   873 |2.09 2.11 1.78|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1965   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:15 ubuntu dstat.sh[1847]: 31-03 14:10:15|  3   4  43  49   1| 915M  509M  121M 2323M|4706B 1944B|   0   716k|   0  43.0 | 463  1009 |2.09 2.11 1.78|1.0 1.0   0|   0     0 |mysqld               1117 4.5%   0    0 |python2              1965   17k 470B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:16 ubuntu dstat.sh[1847]: 31-03 14:10:16|  4   3  48  45   1| 915M  509M  121M 2323M|7872B 2160B|   0   644k|   0  34.0 | 447   885 |2.09 2.11 1.78|  0 1.0   0|   0     0 |mysqld               1117 3.5%   0    0 |python2              1965   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:17 ubuntu dstat.sh[1847]: 31-03 14:10:17|  8   8  37  48   0| 915M  509M  121M 2323M|4051B 1824B|   0   628k|   0  39.0 | 470  1130 |2.09 2.11 1.78|  0 1.0 2.0|   0     0 |mysqld               1117  13%   0    0 |python2              1965   17k 452B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:18 ubuntu dstat.sh[1847]: 31-03 14:10:18|  8   5  38  48   1| 915M  509M  121M 2323M|4512B 2322B|   0   780k|   0  41.0 | 467   811 |2.09 2.11 1.78|1.0 1.0   0|   0     0 |mysqld               1117  11%   0    0 |python2              1965   17k 469B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:19 ubuntu dstat.sh[1847]: 31-03 14:10:19| 10   7  46  36   1| 916M  508M  121M 2323M|3216B 1944B|   0   656k|   0  34.0 | 514   936 |2.17 2.13 1.79|  0 2.0   0|   0     0 |mysqld               1117  15%   0    0 |python2              1965   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:20 ubuntu dstat.sh[1847]: 31-03 14:10:20| 11  11  26  52   1| 915M  508M  121M 2323M|4907B 2160B|   0   548k|   0  36.0 | 533   922 |2.17 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117  19%   0    0 |python2              1965   17k 471B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:21 ubuntu dstat.sh[1847]: 31-03 14:10:21|  2   2  47  50   0| 916M  508M  121M 2323M|8314B 2160B|   0   632k|   0  46.0 | 510   996 |2.17 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117 1.0%   0    0 |python2              1965   17k 454B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:22 ubuntu dstat.sh[1847]: 31-03 14:10:22|  3   1  48  48   1| 915M  508M  121M 2323M|4654B 1944B|   0   512k|   0  28.0 | 478   976 |2.17 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117 0.5%   0    0 |python2              1965   17k 457B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:23 ubuntu dstat.sh[1847]: 31-03 14:10:23|  2   1  49  49   0| 915M  508M  121M 2323M|4090B 1944B|   0   560k|   0  32.0 | 445   850 |2.17 2.13 1.79|  0 1.0   0|   0     0 |etcd                 2937 0.5%   0    0 |python2              1965   17k 453B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:24 ubuntu dstat.sh[1847]: 31-03 14:10:24| 11  11  39  39   0| 916M  508M  121M 2323M|5594B 2160B|   0   592k|   0  41.0 | 513   872 |2.15 2.13 1.79|1.0 1.0   0|   0     0 |mysqld               1117  20%   0    0 |python2              1965   17k 460B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:25 ubuntu dstat.sh[1847]: 31-03 14:10:25|  7   5  45  43   1| 916M  508M  121M 2323M|4125B 2160B|   0   752k|   0  44.0 | 481   982 |2.15 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117 8.0%   0    0 |python2              1965   17k 443B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 14:10:26 ubuntu dstat.sh[1847]: 31-03 14:10:26| 13  14  22  52   1| 916M  508M  121M 2323M|7793B 2160B|   0   588k|   0  44.0 | 563  1020 |2.15 2.13 1.79|1.0   0   0|   0     0 |mysqld               1117  24%   0    0 |python2              1965   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:27 ubuntu dstat.sh[1847]: 31-03 14:10:27|  5   2  46  48   0| 916M  507M  121M 2323M|3300B 1944B|   0   500k|   0  38.0 | 547  1242 |2.15 2.13 1.79|1.0 1.0 2.0|   0     0 |mysqld               1117 3.0%   0    0 |python2              1965   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:28 ubuntu dstat.sh[1847]: 31-03 14:10:28| 10   9  41  39   0| 916M  507M  121M 2323M|3820B 2254B|   0   532k|   0  40.0 | 597  1077 |2.15 2.13 1.79|  0 1.0   0|   0     0 |mysqld               1117  16%   0    0 |python2              1965   17k 461B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:29 ubuntu dstat.sh[1847]: 31-03 14:10:29| 10   7  43  41   1| 916M  507M  121M 2323M|6686B 2160B|   0   480k|   0  39.0 | 643  1185 |2.06 2.11 1.79|  0 1.0   0|   0     0 |mysqld               1117  14%   0    0 |python2              1965   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:30 ubuntu dstat.sh[1847]: 31-03 14:10:30|  6   8  42  44   0| 916M  507M  121M 2323M|6980B 2160B|   0   620k|   0  45.0 | 596  1139 |2.06 2.11 1.79|  0 1.0   0|   0     0 |mysqld               1117  12%   0    0 |python2              1965   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:31 ubuntu dstat.sh[1847]: 31-03 14:10:31|  8   8  45  39   1| 916M  507M  121M 2323M|4864B 2160B|   0   424k|   0  37.0 | 533  1174 |2.06 2.11 1.79|  0 1.0   0|   0     0 |mysqld               1117  12%   0    0 |python2              1965   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:32 ubuntu dstat.sh[1847]: 31-03 14:10:32|  7   6  39  47   0| 916M  507M  121M 2323M|3508B 1944B|   0   368k|   0  27.0 | 486   925 |2.06 2.11 1.79|  0 1.0   0|   0     0 |mysqld               1117  11%   0    0 |python2              1965   17k 453B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:33 ubuntu dstat.sh[1847]: 31-03 14:10:33|  3   4  46  48   0| 916M  507M  121M 2323M|4374B 1944B|   0   536k|   0  43.0 | 497  1029 |2.06 2.11 1.79|  0 1.0   0|   0     0 |mysqld               1117 3.5%   0    0 |python2              1965   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:34 ubuntu dstat.sh[1847]: 31-03 14:10:34| 11   8  36  45   1| 916M  507M  121M 2323M|5015B 2160B|   0   552k|   0  40.0 | 660  1271 |2.14 2.12 1.79|  0 1.0   0|   0     0 |mysqld               1117  17%   0    0 |python2              1965   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:35 ubuntu dstat.sh[1847]: 31-03 14:10:35|  6   6  34  54   2| 916M  507M  121M 2323M|5343B 2160B|   0   316k|   0  22.0 | 496   915 |2.14 2.12 1.79|  0 2.0   0|   0     0 |mysqld               1117 8.0%   0    0 |python2              1965   17k 463B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:36 ubuntu dstat.sh[1847]: 31-03 14:10:36| 15  12  29  43   0| 916M  507M  121M 2323M|3276B 1944B|   0   500k|   0  35.0 | 518   932 |2.14 2.12 1.79|1.0 1.0   0|   0     0 |mysqld               1117  25%   0    0 |python2              1965   17k 453B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:37 ubuntu dstat.sh[1847]: 31-03 14:10:37|  8   9  40  41   2| 916M  507M  121M 2323M|4195B 1944B|   0   500k|   0  36.0 | 557  1248 |2.14 2.12 1.79|  0 1.0 2.0|   0     0 |mysqld               1117  14%   0    0 |python2              1965   17k 471B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:38 ubuntu dstat.sh[1847]: 31-03 14:10:38|  6   6  39  47   2| 916M  507M  121M 2323M|4162B 2160B|   0   584k|   0  45.0 | 540  1182 |2.14 2.12 1.79|  0 1.0   0|   0     0 |mysqld               1117 9.5%   0    0 |python2              1965   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:39 ubuntu dstat.sh[1847]: 31-03 14:10:39| 13  17  18  51   1| 916M  507M  121M 2323M|5406B 2160B|   0   648k|   0  47.0 | 617   910 |2.21 2.14 1.80|  0 2.0   0|   0     0 |mysqld               1117  29%   0    0 |python2              1965   17k 465B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:40 ubuntu dstat.sh[1847]: 31-03 14:10:40| 11  10  28  50   1| 916M  507M  121M 2323M|4249B 1944B|   0   456k|   0  38.0 | 596  1236 |2.21 2.14 1.80|  0 2.0   0|   0     0 |mysqld               1117  18%   0    0 |python2              1965   17k 454B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:41 ubuntu dstat.sh[1847]: 31-03 14:10:41|  4   4  46  45   2| 916M  507M  121M 2323M|4989B 2160B|   0   548k|   0  47.0 | 575  1209 |2.21 2.14 1.80|  0 1.0   0|   0     0 |mysqld               1117 5.5%   0    0 |python2              1965   17k 452B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:42 ubuntu dstat.sh[1847]: 31-03 14:10:42| 10   8  31  50   1| 916M  507M  121M 2323M|4485B 1944B|   0   536k|   0  47.0 | 609  1082 |2.21 2.14 1.80|  0 1.0   0|   0     0 |mysqld               1117  15%   0    0 |python2              1965   17k 471B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 14:10:43 ubuntu dstat.sh[1847]: 31-03 14:10:43|  2   2  49  48   0| 916M  507M  121M 2323M|3758B 2160B|   0   228k|   0  11.0 | 386   732 |2.21 2.14 1.80|  0 1.0   0|   0     0 |etcd                 2937 1.0%   0    0 |python2              1965   17k 445B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
