-- Logs begin at Sat 2020-03-07 19:33:34 UTC, end at Sat 2020-03-07 21:07:25 UTC. --
Mar 07 20:19:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 07 20:19:16 ubuntu dstat.sh[2327]: [286B blob data]
Mar 07 20:19:16 ubuntu dstat.sh[2327]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 07 20:23:32 ubuntu dstat.sh[2327]: 07-03 20:23:32| 37  10  38   0  15| 803M  452M  126M 2465M|5169B 2160B|   0     0 |   0     0 |1009  2166 |1.68 1.57 1.35|1.0   0  42|   0     0 |uwsgi                4590  13%3540B  13k|bash                 3734   11M  45k  0%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 07 20:23:33 ubuntu dstat.sh[2327]: 07-03 20:23:33| 38   9  44   0   8| 825M  429M  126M 2465M|7180B 1944B|   0     0 |   0     0 | 687  1201 |1.68 1.57 1.35|1.0   0  68|   0     0 |openstack            7006  41%4600k  38k|openstack            7006 4600k  38k 41%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 07 20:23:34 ubuntu dstat.sh[2327]: 07-03 20:23:34| 48   4  46   1   3| 846M  408M  126M 2465M|4735B 2160B|   0    60k|   0  6.00 | 517   762 |1.63 1.56 1.35|1.0   0   0|   0     0 |openstack            7006  49%5602k   0 |openstack            7006 5602k   0  49%|mysqld       205M|   0     0 |  15   29    0  138    0
Mar 07 20:23:35 ubuntu dstat.sh[2327]: 07-03 20:23:35| 33  12  44   2   9| 804M  450M  126M 2465M|  12k 1944B|   0    40k|   0  3.00 | 967  1897 |1.63 1.56 1.35|2.0   0  88|   0     0 |uwsgi                4590 7.0%3511B9065B|bash                 3734   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  143    0
Mar 07 20:23:36 ubuntu dstat.sh[2327]: 07-03 20:23:36| 43   6  45   1   4| 828M  426M  126M 2465M|5341B 2160B|   0   160k|   0  8.00 | 690   879 |1.63 1.56 1.35|1.0   0  10|   0     0 |openstack            7104  48%5460k  38k|openstack            7104 5460k  38k 48%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 07 20:23:37 ubuntu dstat.sh[2327]: 07-03 20:23:37| 46   5  43   2   2| 847M  407M  126M 2465M|6231B 2160B|   0   192k|   0  11.0 | 715   877 |1.63 1.56 1.35|1.0 1.0 2.0|   0     0 |openstack            7104  50%5039k   0 |openstack            7104 5039k   0  50%|mysqld       205M|   0     0 |  15   29    0  141    0
Mar 07 20:23:38 ubuntu dstat.sh[2327]: 07-03 20:23:38| 33  16  41   0   9| 806M  448M  126M 2465M|5196B 1944B|   0    60k|   0  7.00 |1083  2274 |1.63 1.56 1.35|1.0   0 132|   0     0 |uwsgi                4590 8.5%2463B7314B|bash                 3734   11M  45k1.0%|mysqld       205M|   0     0 |  15   29    0  146    0
Mar 07 20:23:39 ubuntu dstat.sh[2327]: 07-03 20:23:39| 42   7  45   1   4| 829M  425M  126M 2465M|5143B 2160B|   0    84k|   0  6.00 | 600   945 |1.58 1.55 1.35|1.0   0  13|   0     0 |openstack            7251  47%5460k  38k|openstack            7251 5460k  38k 47%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 07 20:23:40 ubuntu dstat.sh[2327]: 07-03 20:23:40| 48   4  43   4   1| 846M  408M  126M 2465M|4083B 1890B|   0   404k|   0  21.0 | 660   805 |1.58 1.55 1.35|1.0   0   0|   0     0 |openstack            7251  50%4731k   0 |openstack            7251 4731k   0  50%|mysqld       205M|   0     0 |  15   29    0  142    0
Mar 07 20:23:41 ubuntu dstat.sh[2327]: 07-03 20:23:41| 44   5  45   1   4| 851M  403M  126M 2465M|5035B 2160B|   0    52k|   0  6.00 | 891  1718 |1.58 1.55 1.35|1.0   0   0|   0     0 |openstack            7251  25%1005k   1B|openstack            7251 1005k   1B 25%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 07 20:23:42 ubuntu dstat.sh[2327]: 07-03 20:23:42| 42   7  48   0   3| 825M  429M  126M 2465M|5224B 2214B|   0     0 |   0     0 | 576   981 |1.58 1.55 1.35|1.0   0  22|   0     0 |openstack            7273  44%5272k  38k|bash                 3734   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 07 20:23:43 ubuntu dstat.sh[2327]: 07-03 20:23:43| 46   3  44   1   4| 844M  410M  126M 2465M|3520B 1944B|   0    60k|   0  6.00 | 602   742 |1.58 1.55 1.35|1.0   0   0|   0     0 |openstack            7273  50%5182k   0 |openstack            7273 5182k   0  50%|mysqld       205M|   0     0 |  15   29    0  147    0
Mar 07 20:23:44 ubuntu dstat.sh[2327]: 07-03 20:23:44| 43  10  42   0   6| 808M  446M  126M 2465M|4596B 2160B|   0    68k|   0  6.00 | 974  2168 |1.61 1.56 1.35|1.0   0  71|   0     0 |uwsgi                4590  11%5122B  15k|bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  155    0
Mar 07 20:23:45 ubuntu dstat.sh[2327]: 07-03 20:23:45| 46   5  42   2   5| 830M  424M  126M 2466M|4356B 2160B|   0   104k|   0  9.00 | 711   890 |1.61 1.56 1.35|1.0   0 1.0|   0     0 |openstack            7345  49%5335k  38k|openstack            7345 5335k  38k 49%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 07 20:23:46 ubuntu dstat.sh[2327]: 07-03 20:23:46| 46   5  42   1   5| 848M  406M  126M 2466M|4890B 1944B|   0  4108k|   0  74.0 | 733  1070 |1.61 1.56 1.35|1.0   0   0|   0     0 |openstack            7345  51%5126k   0 |openstack            7345 5126k   0  51%|mysqld       205M|   0     0 |  15   29    0  151    0
Mar 07 20:23:47 ubuntu dstat.sh[2327]: 07-03 20:23:47| 36   8  36   1  18| 852M  402M  126M 2466M|6539B 2160B|   0  8024k|   0  19.0 |1047  1978 |1.61 1.56 1.35|1.0   0 2.0|   0     0 |uwsgi                4590  18%4869B  15k|openstack            7345  345k 725B 12%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 07 20:23:48 ubuntu dstat.sh[2327]: 07-03 20:23:48| 28  15  34   0  23| 816M  438M  126M 2466M|4227B 2052B|   0     0 |   0     0 | 959  1811 |1.61 1.56 1.35|1.0   0 168|   0     0 |openstack            7517  20%2056k   0 |bash                 3734   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 07 20:23:49 ubuntu dstat.sh[2327]: 07-03 20:23:49| 45   7  38   8   4| 839M  415M  126M 2466M|5097B 2052B|   0    64k|   0  6.00 | 840  1163 |1.56 1.55 1.35|1.0   0 1.0|   0     0 |openstack            7517  50%5724k  38k|openstack            7517 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 07 20:23:50 ubuntu dstat.sh[2327]: 07-03 20:23:50| 46   5  44   0   5| 852M  401M  126M 2466M|4634B 2148B|   0     0 |   0     0 | 922  1477 |1.56 1.55 1.35|1.0   0   0|   0     0 |openstack            7517  38%3416k   0 |openstack            7517 3416k   0  38%|mysqld       205M|   0     0 |  15   31    0  161    0
Mar 07 20:23:51 ubuntu dstat.sh[2327]: 07-03 20:23:51| 45   7  45   0   3| 813M  440M  126M 2466M|5574B 2256B|   0   272k|   0  14.0 | 960  1504 |1.56 1.55 1.35|2.0   0  21|   0     0 |openstack            7539  25%2268k   0 |bash                 3734   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:23:52 ubuntu dstat.sh[2327]: 07-03 20:23:52| 46   5  46   0   3| 838M  416M  126M 2466M|5055B 2160B|   0     0 |   0     0 | 632   880 |1.56 1.55 1.35|1.0   0 1.0|   0     0 |openstack            7539  49%6044k  38k|openstack            7539 6044k  38k 49%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:23:53 ubuntu dstat.sh[2327]: 07-03 20:23:53| 42   5  44   0   8| 850M  404M  126M 2466M|6099B 2052B|   0     0 |   0     0 | 950  1604 |1.56 1.55 1.35|3.0   0   0|   0     0 |openstack            7539  28%2875k   0 |openstack            7539 2875k   0  28%|mysqld       205M|   0     0 |  15   31    0  162    0
Mar 07 20:23:54 ubuntu dstat.sh[2327]: 07-03 20:23:54| 36  10  44   1   9| 818M  435M  126M 2466M|4986B 2052B|   0    64k|   0  3.00 | 678  1228 |1.52 1.54 1.35|2.0   0  72|   0     0 |openstack            7612  32%2816k  38k|bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:23:55 ubuntu dstat.sh[2327]: 07-03 20:23:55| 44   4  39   4   8| 839M  414M  126M 2466M|5147B 2160B|   0   192k|   0  15.0 | 596   839 |1.52 1.54 1.35|1.0   0   0|   0     0 |openstack            7612  50%5293k   0 |openstack            7612 5293k   0  50%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:23:56 ubuntu dstat.sh[2327]: 07-03 20:23:56| 44   6  45   0   5| 852M  401M  126M 2466M|6273B 2160B|   0     0 |   0     0 | 865  1561 |1.52 1.54 1.35|1.0   0   0|   0     0 |openstack            7612  30%3087k   0 |openstack            7612 3087k   0  30%|mysqld       205M|   0     0 |  15   31    0  169    0
Mar 07 20:23:57 ubuntu dstat.sh[2327]: 07-03 20:23:57| 33  17  40   0  10| 815M  438M  126M 2466M|5226B 1944B|   0     0 |   0     0 | 991  2160 |1.52 1.54 1.35|1.0   0 170|   0     0 |openstack            7787  15%1945k   0 |bash                 3734   11M  48k1.0%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:23:58 ubuntu dstat.sh[2327]: 07-03 20:23:58| 42   5  46   0   7| 834M  419M  126M 2466M|7785B 2160B|   0    60k|   0  6.00 | 610   825 |1.52 1.54 1.35|1.0   0 1.0|   0     0 |openstack            7787  49%4879k  38k|openstack            7787 4879k  38k 49%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:23:59 ubuntu dstat.sh[2327]: 07-03 20:23:59| 45   5  43   0   7| 852M  402M  126M 2466M|8289B 2160B|   0     0 |   0     0 | 735  1036 |1.48 1.53 1.35|1.0   0   0|   0     0 |openstack            7787  47%4369k   0 |openstack            7787 4369k   0  47%|mysqld       205M|   0     0 |  15   31    0  159    0
Mar 07 20:24:00 ubuntu dstat.sh[2327]: 07-03 20:24:00| 39   8  43   0  10| 810M  443M  126M 2467M|7367B 1944B|   0     0 |   0     0 |1096  1927 |1.48 1.53 1.35|1.0   0  21|   0     0 |uwsgi                4590  13%5195B  17k|bash                 3734   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:01 ubuntu dstat.sh[2327]: 07-03 20:24:01| 45   6  48   0   2| 833M  420M  126M 2467M|5399B 2106B|   0     0 |   0     0 | 547   814 |1.48 1.53 1.35|1.0   0 1.0|   0     0 |openstack            7809  50%5795k  38k|openstack            7809 5795k  38k 50%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:02 ubuntu dstat.sh[2327]: 07-03 20:24:02| 47   5  31  15   3| 849M  403M  126M 2467M|5635B 1998B|   0  2112k|   0  76.0 | 884  1126 |1.48 1.53 1.35|1.0   0   0|   0     0 |openstack            7809  44%3942k   0 |openstack            7809 3942k   0  44%|mysqld       205M|   0     0 |  15   31    0  170    0
Mar 07 20:24:03 ubuntu dstat.sh[2327]: 07-03 20:24:03| 40  13  43   0   5| 816M  437M  126M 2467M|5098B 2160B|   0    96k|   0  6.00 |1014  2048 |1.48 1.53 1.35|1.0   0  71|   0     0 |openstack            7881  16%2056k   0 |bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:04 ubuntu dstat.sh[2327]: 07-03 20:24:04| 43   7  41   2   8| 839M  414M  126M 2467M|4824B 1836B|   0   128k|   0  12.0 | 552   871 |1.68 1.57 1.36|2.0   0 1.0|   0     0 |openstack            7881  51%5724k  38k|openstack            7881 5724k  38k 51%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:05 ubuntu dstat.sh[2327]: 07-03 20:24:05| 41   4  29   1  26| 852M  401M  126M 2467M|7436B 2268B|   0   352k|   0  21.0 | 622   827 |1.68 1.57 1.36|2.0   0   0|   0     0 |openstack            7881  44%3413k   0 |openstack            7881 3413k   0  44%|mysqld       205M|   0     0 |  15   31    0  161    0
Mar 07 20:24:06 ubuntu dstat.sh[2327]: 07-03 20:24:06| 36  11  43   0   9| 804M  448M  126M 2467M|5094B 1998B|   0     0 |   0     0 |1184  2394 |1.68 1.57 1.36|1.0   0  82|   0     0 |uwsgi                4590  13%3555B  13k|bash                 3734   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Mar 07 20:24:07 ubuntu dstat.sh[2327]: 07-03 20:24:07| 42   7  36   7   6| 828M  425M  126M 2467M|5771B 2160B|   0  8072k|   0  22.0 | 862  1183 |1.68 1.57 1.36|1.0 1.0  36|   0     0 |openstack            7997  46%5218k  38k|openstack            7997 5218k  38k 46%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:08 ubuntu dstat.sh[2327]: 07-03 20:24:08| 48   5  47   0   1| 847M  405M  126M 2467M|3590B 2160B|   0    28k|   0  4.00 | 742   763 |1.68 1.57 1.36|1.0   0   0|   0     0 |openstack            7997  50%5230k   0 |openstack            7997 5230k   0  50%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:09 ubuntu dstat.sh[2327]: 07-03 20:24:09| 31  10  35   1  22| 805M  447M  126M 2467M|6679B 1944B|   0    40k|   0  3.00 | 874  1713 |1.68 1.57 1.36|1.0   0  77|   0     0 |uwsgi                4590 7.0%3512B9466B|bash                 3734   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:24:10 ubuntu dstat.sh[2327]: 07-03 20:24:10| 36   8  37   0  19| 826M  426M  126M 2467M|4538B 2160B|   0     0 |   0     0 | 658   798 |1.78 1.59 1.37|1.0   0  15|   0     0 |openstack            8091  47%4811k  38k|openstack            8091 4811k  38k 47%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:24:11 ubuntu dstat.sh[2327]: 07-03 20:24:11| 44   3  38   2  13| 847M  406M  126M 2467M|5430B 1944B|   0   152k|   0  9.00 | 620   675 |1.78 1.59 1.37|1.0   0   0|   0     0 |openstack            8091  49%5371k   0 |openstack            8091 5371k   0  49%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 07 20:24:12 ubuntu dstat.sh[2327]: 07-03 20:24:12| 40  11  44   1   4| 809M  443M  126M 2467M|4881B 2160B|   0   192k|   0  14.0 |1025  1828 |1.78 1.59 1.37|1.0   0  76|   0     0 |uwsgi                4591 5.0%3509B9462B|bash                 3734   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  164    0
Mar 07 20:24:13 ubuntu dstat.sh[2327]: 07-03 20:24:13| 47   5  43   4   0| 835M  417M  126M 2467M|5245B 2160B|   0   140k|   0  12.0 | 705   813 |1.78 1.59 1.37|1.0   0 1.0|   0     0 |openstack            8168  50%6080k  38k|openstack            8168 6080k  38k 50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:14 ubuntu dstat.sh[2327]: 07-03 20:24:14| 47   4  38   9   2| 851M  401M  126M 2467M|5070B 2160B|   0   348k|   0  20.0 | 810  1135 |1.78 1.59 1.37|2.0   0   0|   0     0 |openstack            8168  43%3996k   0 |openstack            8168 3996k   0  43%|mysqld       205M|   0     0 |  15   31    0  163    0
Mar 07 20:24:15 ubuntu dstat.sh[2327]: 07-03 20:24:15| 40   7  42   0  11| 813M  439M  126M 2467M|3896B 1944B|   0     0 |   0     0 | 938  1685 |1.80 1.60 1.37|1.0   0  21|   0     0 |openstack            8190  15%1945k   0 |bash                 3734   11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:16 ubuntu dstat.sh[2327]: 07-03 20:24:16| 46   5  47   0   2| 836M  415M  126M 2467M|4396B 2160B|   0     0 |   0     0 | 591   817 |1.80 1.60 1.37|1.0   0 1.0|   0     0 |openstack            8190  49%5834k  38k|openstack            8190 5834k  38k 49%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:17 ubuntu dstat.sh[2327]: 07-03 20:24:17| 49   3  46   2   2| 850M  402M  126M 2467M|4144B 2160B|   0    60k|   0  6.00 | 750  1416 |1.80 1.60 1.37|1.0   0 2.0|   0     0 |openstack            8190  39%3407k   0 |openstack            8190 3407k   0  39%|mysqld       205M|   0     0 |  15   31    0  160    0
Mar 07 20:24:18 ubuntu dstat.sh[2327]: 07-03 20:24:18| 34   9  42   0  14| 815M  437M  126M 2468M|3695B 2160B|   0    40k|   0  3.00 | 946  1611 |1.80 1.60 1.37|1.0   0  48|   0     0 |openstack            8239  21%2056k   0 |bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:24:19 ubuntu dstat.sh[2327]: 07-03 20:24:19| 43   4  39   0  14| 838M  414M  126M 2468M|7159B 1944B|   0     0 |   0     0 | 695   855 |1.80 1.60 1.37|1.0   0 1.0|   0     0 |openstack            8239  49%5724k  38k|openstack            8239 5724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:24:20 ubuntu dstat.sh[2327]: 07-03 20:24:20| 48   3  31  16   1| 851M  400M  126M 2468M|4371B 2254B|   0   196k|   0  15.0 | 955  1489 |1.74 1.59 1.37|2.0   0   0|   0     0 |openstack            8239  35%3416k   0 |openstack            8239 3416k   0  35%|mysqld       205M|   0     0 |  15   31    0  164    0
Mar 07 20:24:21 ubuntu dstat.sh[2327]: 07-03 20:24:21| 41  10  45   0   5| 815M  437M  126M 2468M|5911B 1944B|   0     0 |   0     0 |1120  1904 |1.74 1.59 1.37|3.0   0  68|   0     0 |openstack            8310  18%2056k   0 |bash                 3734   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 07 20:24:22 ubuntu dstat.sh[2327]: 07-03 20:24:22| 49   3  40   6   1| 838M  413M  126M 2468M|9118B 2160B|   0   268k|   0  7.00 | 632   890 |1.74 1.59 1.37|1.0   0 1.0|   0     0 |openstack            8310  49%5724k  38k|openstack            8310 5724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:23 ubuntu dstat.sh[2327]: 07-03 20:24:23| 46   6  47   0   2| 851M  400M  126M 2468M|9127B 2160B|   0     0 |   0     0 | 670   989 |1.74 1.59 1.37|1.0   0   0|   0     0 |openstack            8310  46%3416k   0 |openstack            8310 3416k   0  46%|mysqld       205M|   0     0 |  15   31    0  163    0
Mar 07 20:24:24 ubuntu dstat.sh[2327]: 07-03 20:24:24| 34   8  40   0  17| 808M  443M  126M 2468M|4205B 1944B|   0     0 |   0     0 |1050  1923 |1.74 1.59 1.37|1.0   0  21|   0     0 |uwsgi                4590  12%3751B  14k|bash                 3734   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:25 ubuntu dstat.sh[2327]: 07-03 20:24:25| 44   7  46   0   3| 830M  422M  126M 2468M|4240B 2160B|   0     0 |   0     0 | 658   928 |1.68 1.58 1.37|1.0   0 1.0|   0     0 |openstack            8332  50%4892k  38k|openstack            8332 4892k  38k 50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:26 ubuntu dstat.sh[2327]: 07-03 20:24:26| 47   4  47   0   3| 846M  405M  126M 2468M|4264B 2160B|   0     0 |   0     0 | 571   800 |1.68 1.58 1.37|2.0   0   0|   0     0 |openstack            8332  51%4597k   0 |openstack            8332 4597k   0  51%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:27 ubuntu dstat.sh[2327]: 07-03 20:24:27| 31   8  30   2  29| 850M  401M  126M 2468M|4816B 1944B|   0    84k|   0  5.00 | 772  1650 |1.68 1.58 1.37|1.0   0 2.0|   0     0 |openstack            8332  15% 603k   0 |openstack            8332  603k   0  15%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 07 20:24:28 ubuntu dstat.sh[2327]: 07-03 20:24:28| 36  10  41   1  12| 819M  432M  126M 2468M|4420B 2106B|   0  8120k|   0  37.0 | 703  1080 |1.68 1.58 1.37|1.0   0  45|   0     0 |openstack            8379  35%3434k  38k|bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 07 20:24:29 ubuntu dstat.sh[2327]: 07-03 20:24:29| 46   4  40   6   3| 842M  409M  126M 2468M|3701B 1998B|   0   208k|   0  15.0 | 633   859 |1.68 1.58 1.37|2.0   0   0|   0     0 |openstack            8379  51%5936k   0 |openstack            8379 5936k   0  51%|mysqld       205M|   0     0 |  15   29    0  159    0
Mar 07 20:24:30 ubuntu dstat.sh[2327]: 07-03 20:24:30| 43   7  42   0   8| 851M  400M  126M 2468M|8117B 2160B|   0     0 |   0     0 | 966  1856 |1.62 1.57 1.37|1.0   0   0|   0     0 |openstack            8379  21%1825k   0 |openstack            8379 1825k   0  21%|mysqld       205M|   0     0 |  15   31    0  158    0
Mar 07 20:24:31 ubuntu dstat.sh[2327]: 07-03 20:24:31| 39   9  44   0   7| 816M  435M  126M 2468M|7478B 1890B|   0     0 |   0     0 | 874  1648 |1.62 1.57 1.37|1.0   0  68|   0     0 |openstack            8448  27%2356k   0 |bash                 3734   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:32 ubuntu dstat.sh[2327]: 07-03 20:24:32| 47   4  46   0   2| 841M  410M  126M 2468M|4904B 2214B|   0    64k|   0  6.00 | 721   804 |1.62 1.57 1.37|1.0   0 1.0|   0     0 |openstack            8448  50%6220k  38k|openstack            8448 6220k  38k 50%|mysqld       205M|   0     0 |  15   29    0  156    0
Mar 07 20:24:33 ubuntu dstat.sh[2327]: 07-03 20:24:33| 44   7  24  22   4| 851M  399M  126M 2468M|4898B 2160B|   0  2172k|   0  93.0 |1157  2047 |1.62 1.57 1.37|1.0   0   0|   0     0 |openstack            8448  26%2620k   0 |openstack            8448 2620k   0  26%|mysqld       205M|   0     0 |  15   29    0  165    0
Mar 07 20:24:34 ubuntu dstat.sh[2327]: 07-03 20:24:34| 45   7  47   0   2| 823M  428M  126M 2468M|3832B 1782B|   0     0 |   0     0 | 832  1106 |1.62 1.57 1.37|1.0   0  22|   0     0 |openstack            8470  40%4577k  38k|bash                 3734   11M  42k1.0%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:35 ubuntu dstat.sh[2327]: 07-03 20:24:35| 46   6  44   0   4| 845M  406M  126M 2468M|8642B 2322B|   0     0 |   0     0 | 728   732 |1.57 1.56 1.37|1.0   0   0|   0     0 |openstack            8470  50%5638k   0 |openstack            8470 5638k   0  50%|mysqld       205M|   0     0 |  15   29    0  160    0
Mar 07 20:24:36 ubuntu dstat.sh[2327]: 07-03 20:24:36| 42   9  44   0   6| 807M  444M  126M 2468M|4810B 2160B|   0    92k|   0  6.00 |1098  2240 |1.57 1.56 1.37|1.0   0  44|   0     0 |uwsgi                4590 9.5%5128B  15k|bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:24:37 ubuntu dstat.sh[2327]: 07-03 20:24:37| 45   7  47   0   1| 833M  418M  126M 2468M|6168B 1944B|   0     0 |   0     0 | 647   930 |1.57 1.56 1.37|1.0   0 3.0|   0     0 |openstack            8515  50%6168k  38k|openstack            8515 6168k  38k 50%|mysqld       205M|   0     0 |  15   29    0  163    0
Mar 07 20:24:38 ubuntu dstat.sh[2327]: 07-03 20:24:38| 49   4  40   8   1| 851M  400M  126M 2468M|5349B 2160B|   0   388k|   0  22.0 | 677   983 |1.57 1.56 1.37|1.0   0   0|   0     0 |openstack            8515  47%4690k   0 |openstack            8515 4690k   0  47%|mysqld       205M|   0     0 |  15   31    0  160    0
Mar 07 20:24:39 ubuntu dstat.sh[2327]: 07-03 20:24:39| 44  10  45   0   1| 812M  439M  126M 2469M|5886B 2160B|   0     0 |   0     0 |1298  2598 |1.57 1.56 1.37|1.0   0  68|   0     0 |uwsgi                4590  10%3660B  14k|bash                 3734   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 07 20:24:40 ubuntu dstat.sh[2327]: 07-03 20:24:40| 45   6  46   2   2| 836M  415M  126M 2469M|4595B 2160B|   0    60k|   0  6.00 | 590   861 |1.53 1.55 1.36|1.0   0 1.0|   0     0 |openstack            8586  50%6329k  38k|openstack            8586 6329k  38k 50%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:41 ubuntu dstat.sh[2327]: 07-03 20:24:41| 47   6  47   0   1| 851M  399M  126M 2469M|4594B 2160B|   0     0 |   0     0 | 717  1177 |1.53 1.55 1.36|1.0   0   0|   0     0 |openstack            8586  43%3416k   0 |openstack            8586 3416k   0  43%|mysqld       205M|   0     0 |  15   31    0  171    0
Mar 07 20:24:42 ubuntu dstat.sh[2327]: 07-03 20:24:42| 47   7  46   0   0| 814M  437M  126M 2469M|4173B 2160B|   0     0 |   0     0 | 854  1723 |1.53 1.55 1.36|1.0   0  21|   0     0 |openstack            8608  25%2139k   0 |bash                 3734   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:43 ubuntu dstat.sh[2327]: 07-03 20:24:43| 47   6  47   0   1| 839M  411M  126M 2469M|4772B 2052B|   0    44k|   0  3.00 | 570   750 |1.53 1.55 1.36|1.0   0 1.0|   0     0 |openstack            8608  51%6588k  38k|openstack            8608 6588k  38k 51%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:44 ubuntu dstat.sh[2327]: 07-03 20:24:44| 46   5  47   1   3| 850M  401M  126M 2469M|4292B 2052B|   0    64k|   0  3.00 | 941  1953 |1.53 1.55 1.36|1.0   0   0|   0     0 |openstack            8608  29%2460k   0 |openstack            8608 2460k   0  29%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 07 20:24:45 ubuntu dstat.sh[2327]: 07-03 20:24:45| 43   9  46   0   2| 828M  422M  126M 2469M|6791B 2106B|   0     0 |   0     0 | 829  1117 |1.48 1.54 1.36|1.0   0  45|   0     0 |openstack            8653  42%5424k  38k|bash                 3734   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  168    0
Mar 07 20:24:46 ubuntu dstat.sh[2327]: 07-03 20:24:46| 48   3  42   6   1| 848M  403M  126M 2469M|6979B 2214B|   0   196k|   0  15.0 | 684   864 |1.48 1.54 1.36|1.0   0   0|   0     0 |openstack            8653  50%5325k   0 |openstack            8653 5325k   0  50%|mysqld       205M|   0     0 |  15   29    0  167    0
Mar 07 20:24:47 ubuntu dstat.sh[2327]: 07-03 20:24:47| 45   8  44   1   3| 808M  442M  126M 2469M|5236B 1944B|   0    68k|   0  6.00 |1291  2789 |1.48 1.54 1.36|1.0   0  70|   0     0 |uwsgi                4590  12%5004B  16k|bash                 3734   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 07 20:24:48 ubuntu dstat.sh[2327]: 07-03 20:24:48| 47   5  42   6   1| 833M  417M  126M 2469M|8057B 2160B|   0  8024k|   0  19.0 | 716   871 |1.48 1.54 1.36|1.0   0 1.0|   0     0 |openstack            8724  50%5896k  38k|openstack            8724 5896k  38k 50%|mysqld       205M|   0     0 |  15   29    0  167    0
