-- Logs begin at Fri 2020-02-28 02:36:22 UTC, end at Fri 2020-02-28 04:27:09 UTC. --
Feb 28 03:28:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 03:28:08 ubuntu dstat.sh[746]: [286B blob data]
Feb 28 03:28:08 ubuntu dstat.sh[746]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 03:37:08 ubuntu dstat.sh[746]: 28-02 03:37:07|  5   2  47  43   4| 884M  371M  150M 2444M|5088B 1944B|   0   156k|   0  18.0 | 517  1038 |1.41 1.48 1.51|  0 1.0   0|   0     0 |glance-manage        132963.5%3085B 325B|python2              806    23k 466B0.5%|mysqld       212M|   0     0 |  16   31    0   41    0
Feb 28 03:37:09 ubuntu dstat.sh[746]: 28-02 03:37:08|  8   1  46  42   2| 884M  371M  150M 2444M|6179B 1890B|   0   364k|   0  51.0 | 518  1267 |1.41 1.48 1.51|1.0 1.0   0|   0     0 |glance-manage        132965.5%9638B 475B|python2              806    23k 465B  0%|mysqld       212M|   0     0 |  16   31    0   41    0
Feb 28 03:37:10 ubuntu dstat.sh[746]: 28-02 03:37:09| 22   8  48  20   2| 820M  435M  150M 2444M|5720B 1998B|   0   424k|   0  62.0 | 844  2087 |1.41 1.48 1.51|1.0   0  70|   0     0 |bash                 3956 2.0%  15M  48k|bash                 3956   15M  48k2.0%|mysqld       212M|   0     0 |  16   29    0   42    0
Feb 28 03:37:11 ubuntu dstat.sh[746]: 28-02 03:37:10| 22  12  46  18   2| 831M  423M  150M 2444M|4151B 1944B|  32k  248k|3.00  51.0 | 858  1796 |1.41 1.48 1.51|1.0 1.0 110|   0     0 |oslo-config-gen      13479 19%2154k   0 |oslo-config-gen      134792154k   0  19%|mysqld       212M|   0     0 |  16   29    0   37    0
Feb 28 03:37:12 ubuntu dstat.sh[746]: 28-02 03:37:11| 25   5  46  20   3| 844M  410M  150M 2444M|5481B 2038B|  20k 2540k|3.00  54.0 | 660  1075 |1.54 1.50 1.52|1.0 1.0 1.0|   0     0 |oslo-config-gen      13479 29%3007k  48k|oslo-config-gen      134793007k  48k 29%|mysqld       212M|   0     0 |  16   29    0   37    0
Feb 28 03:37:13 ubuntu dstat.sh[746]: 28-02 03:37:12| 19   3  47  31   0| 855M  399M  150M 2444M|7317B 1944B|  24k 1848k|4.00  65.0 | 558   837 |1.54 1.50 1.52|2.0 1.0   0|   0     0 |oslo-config-gen      13479 18%3313k  12k|oslo-config-gen      134793313k  12k 18%|mysqld       212M|   0     0 |  16   29    0   32    0
Feb 28 03:37:14 ubuntu dstat.sh[746]: 28-02 03:37:13| 49   8  22  21   1| 878M  376M  150M 2444M|4880B 1944B|   0  1600k|   0  31.0 | 629   973 |1.54 1.50 1.52|1.0 1.0   0|   0     0 |oslo-config-gen      13479 46%5282k   0 |oslo-config-gen      134795282k   0  46%|mysqld       212M|   0     0 |  16   29    0   32    0
Feb 28 03:37:15 ubuntu dstat.sh[746]: 28-02 03:37:14| 20   4  48  29   0| 892M  362M  150M 2445M|4722B 1944B| 264k   32k|20.0  3.00 | 607   833 |1.54 1.50 1.52|  0 1.0 3.0|   0     0 |oslo-config-gen      13479 20%1898k 137k|oslo-config-gen      134791898k 137k 20%|mysqld       212M|   0     0 |  16   29    0   32    0
Feb 28 03:37:16 ubuntu dstat.sh[746]: 28-02 03:37:15| 15   3  41  41   0| 897M  356M  150M 2446M|4476B 1944B|1248k  420k|26.0  6.00 | 473   799 |1.54 1.50 1.52|1.0   0   0|   0     0 |oslo-config-gen      13479 15%2240k  18k|oslo-config-gen      134792240k  18k 15%|mysqld       212M|   0     0 |  16   29    0   32    0
Feb 28 03:37:17 ubuntu dstat.sh[746]: 28-02 03:37:16| 11   3  40  44   2| 901M  351M  150M 2447M|6712B 1944B| 532k  616k|56.0  6.00 | 570   923 |1.50 1.49 1.51|2.0 1.0   0|   0     0 |python               13479 14% 723k 315k|python               13479 723k 315k 14%|mysqld       212M|   0     0 |  16   29    0   23    0
Feb 28 03:37:18 ubuntu dstat.sh[746]: 28-02 03:37:17| 45   5  47   0   2| 834M  417M  150M 2447M|4465B 1944B|  28k 4096B|4.00  1.00 | 591   724 |1.50 1.49 1.51|  0 1.0 1.0|   0     0 |oslo-config-gen      13484 34%3026k   0 |generate_config      13469  18M 544k  0%|mysqld       212M|   0     0 |  16   29    0   23    0
Feb 28 03:37:19 ubuntu dstat.sh[746]: 28-02 03:37:18| 43   6  49   1   2| 870M  382M  150M 2447M|4068B 1944B|4096B    0 |1.00     0 | 545   787 |1.50 1.49 1.51|1.0   0 1.0|   0     0 |oslo-config-gen      13484 47%8930k  38k|oslo-config-gen      134848930k  38k 47%|mysqld       212M|   0     0 |  16   29    0   15    0
Feb 28 03:37:20 ubuntu dstat.sh[746]: 28-02 03:37:19| 48   4  48   0   0| 894M  357M  150M 2447M|4939B 1944B|   0     0 |   0     0 | 490   773 |1.50 1.49 1.51|1.0   0 5.0|   0     0 |oslo-config-gen      13484 49%5485k 208B|oslo-config-gen      134845485k 208B 49%|mysqld       212M|   0     0 |  16   29    0   15    0
Feb 28 03:37:21 ubuntu dstat.sh[746]: 28-02 03:37:20| 46   5  46   0   3| 831M  420M  150M 2447M|5825B 1944B|   0     0 |   0     0 | 540   787 |1.50 1.49 1.51|1.0   0 1.0|   0     0 |oslo-config-gen      13491 16%2062k   0 |generate_config      13469  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0   10    0
Feb 28 03:37:22 ubuntu dstat.sh[746]: 28-02 03:37:21| 45   4  47   0   3| 853M  399M  150M 2447M|5852B 1944B|4096B   48k|1.00  2.00 | 644   851 |1.46 1.48 1.51|1.0   0 1.0|   0     0 |oslo-config-gen      13491 50%5430k  38k|oslo-config-gen      134915430k  38k 50%|mysqld       212M|   0     0 |  16   29    0   10    0
Feb 28 03:37:23 ubuntu dstat.sh[746]: 28-02 03:37:22| 47   5  46   2   1| 881M  371M  150M 2447M|4694B 1944B|   0   288k|   0  2.00 | 596   867 |1.46 1.48 1.51|1.0   0   0|   0     0 |oslo-config-gen      13491 50%6289k   0 |oslo-config-gen      134916289k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:24 ubuntu dstat.sh[746]: 28-02 03:37:23| 54  14  32   0   2| 822M  429M  150M 2447M|4912B 1782B|   0    64k|   0  6.00 | 719   966 |1.46 1.48 1.51|1.0   0 4.0|   0     0 |mysqld               32487 17%   0    0 |generate_config      13469  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:25 ubuntu dstat.sh[746]: 28-02 03:37:24| 46   5  48   0   1| 845M  406M  150M 2447M|4167B 2106B|4096B    0 |1.00     0 | 618   939 |1.46 1.48 1.51|2.0   0 1.0|   0     0 |oslo-config-gen      13496 49%5395k  38k|oslo-config-gen      134965395k  38k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:26 ubuntu dstat.sh[746]: 28-02 03:37:25| 48   4  40   8   1| 874M  377M  150M 2447M|4933B 1944B|   0   300k|   0  13.0 | 602   909 |1.46 1.48 1.51|1.0   0   0|   0     0 |oslo-config-gen      13496 49%7381k   0 |oslo-config-gen      134967381k   0  49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:27 ubuntu dstat.sh[746]: 28-02 03:37:26| 48   4  43   5   1| 901M  351M  150M 2447M|3239B 1944B|   0   276k|   0  8.00 | 614   910 |1.42 1.48 1.51|1.0   0 3.0|   0     0 |python               13496 50%5410k8574B|python               134965410k8574B 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:28 ubuntu dstat.sh[746]: 28-02 03:37:27| 47   5  46   2   1| 838M  413M  150M 2448M|4367B 1728B|4096B   84k|1.00  6.00 | 572   904 |1.42 1.48 1.51|1.0   0 2.0|   0     0 |oslo-config-gen      13501 41%3772k  38k|generate_config      13469  18M  47k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:29 ubuntu dstat.sh[746]: 28-02 03:37:28| 47   4  48   0   1| 874M  377M  150M 2448M|  11k 1944B|   0     0 |   0     0 | 674   857 |1.42 1.48 1.51|1.0   0   0|   0     0 |oslo-config-gen      13501 50%9295k   0 |oslo-config-gen      135019295k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:30 ubuntu dstat.sh[746]: 28-02 03:37:29| 46   6  48   0   1| 899M  352M  150M 2448M|4846B 1944B|   0     0 |   0     0 | 647   872 |1.42 1.48 1.51|1.0   0 5.0|   0     0 |python               13501 49%5278k 208B|python               135015278k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:31 ubuntu dstat.sh[746]: 28-02 03:37:30| 46   7  47   0   1| 831M  420M  150M 2448M|4366B 1944B|   0     0 |   0     0 | 660   826 |1.42 1.48 1.51|2.0   0 1.0|   0     0 |oslo-config-gen      13508 34%2338k   0 |generate_config      13469  18M  51k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:32 ubuntu dstat.sh[746]: 28-02 03:37:31| 44   6  46   2   3| 861M  391M  150M 2448M|4063B 1944B|4096B    0 |1.00     0 | 626   855 |1.39 1.47 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13508 48%7436k  38k|oslo-config-gen      135087436k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:33 ubuntu dstat.sh[746]: 28-02 03:37:32| 46   5  46   2   2| 889M  362M  150M 2448M|4115B 1782B|   0    60k|   0  4.00 | 611   793 |1.39 1.47 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13508 49%5594k   7B|oslo-config-gen      135085594k   7B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:34 ubuntu dstat.sh[746]: 28-02 03:37:33| 46   9  44   0   2| 831M  420M  150M 2448M|5669B 2106B|   0    72k|   0  6.00 | 594   882 |1.39 1.47 1.50|1.0   0 2.0|   0     0 |oslo-config-gen      13513 13%2053k   0 |generate_config      13469  18M  48k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:35 ubuntu dstat.sh[746]: 28-02 03:37:34| 44   7  48   0   0| 854M  397M  150M 2448M|4359B 1944B|4096B    0 |1.00     0 | 584   902 |1.39 1.47 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13513 49%5608k  38k|oslo-config-gen      135135608k  38k 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:36 ubuntu dstat.sh[746]: 28-02 03:37:35| 49   3  43   4   1| 883M  368M  150M 2448M|4450B 1836B|   0   264k|   0  12.0 | 590   785 |1.39 1.47 1.50|1.0   0   0|   0     0 |oslo-config-gen      13513 50%6245k   0 |oslo-config-gen      135136245k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:37 ubuntu dstat.sh[746]: 28-02 03:37:36| 44   8  40   7   1| 824M  427M  150M 2448M|6902B 2094B|   0    44k|   0  6.00 | 681   837 |1.36 1.46 1.50|1.0   0 4.0|   0     0 |oslo-config-gen      135183.0% 655k   0 |generate_config      13469  18M  50k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:38 ubuntu dstat.sh[746]: 28-02 03:37:37| 45   5  46   2   1| 848M  403M  150M 2448M|3655B 1944B|4096B   64k|1.00  6.00 | 658   841 |1.36 1.46 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13518 50%5458k  38k|oslo-config-gen      135185458k  38k 50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:39 ubuntu dstat.sh[746]: 28-02 03:37:38| 49   3  48   0   0| 878M  373M  150M 2448M|6826B 1944B|   0     0 |   0     0 | 655   768 |1.36 1.46 1.50|1.0   0   0|   0     0 |oslo-config-gen      13518 50%7637k   0 |oslo-config-gen      135187637k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:40 ubuntu dstat.sh[746]: 28-02 03:37:39| 47   5  47   0   2| 904M  347M  150M 2448M|7037B 1944B|   0     0 |   0     0 | 680   922 |1.36 1.46 1.50|1.0   0 5.0|   0     0 |python               13518 49%5411k 208B|python               135185411k 208B 49%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:41 ubuntu dstat.sh[746]: 28-02 03:37:40| 44   5  47   4   0| 831M  420M  150M 2448M|4312B 1944B|4096B    0 |1.00     0 | 585   759 |1.36 1.46 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13525 15%2062k   0 |generate_config      13469  20M  98k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:42 ubuntu dstat.sh[746]: 28-02 03:37:41| 45   4  48   2   1| 854M  396M  150M 2448M|6796B 1782B|8192B    0 |2.00     0 | 652   850 |1.33 1.45 1.50|1.0   0 1.0|   0     0 |oslo-config-gen      13525 48%5667k  40k|oslo-config-gen      135255667k  40k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:43 ubuntu dstat.sh[746]: 28-02 03:37:42| 33   4  12  50   1| 874M  376M  150M 2448M|5450B 1944B|   0   456k|   0  75.0 | 649   778 |1.33 1.45 1.50|1.0 2.0 2.0|   0     0 |oslo-config-gen      13525 35%5148k9548B|oslo-config-gen      135255148k9548B 35%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:44 ubuntu dstat.sh[746]: 28-02 03:37:43| 52  13  17  13   4| 834M  416M  150M 2448M|3721B 1944B|   0  1128k|   0   134 | 781   788 |1.33 1.45 1.50|1.0 3.0 1.0|   0     0 |oslo-config-gen      13529 34%3026k   0 |generate_config      13469  13M  49k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:45 ubuntu dstat.sh[746]: 28-02 03:37:44| 50  16  27   4   2| 859M  392M  150M 2448M|3982B 1998B|4096B  168k|1.00  8.00 | 748  1059 |1.33 1.45 1.50|2.0   0 1.0|   0     0 |oslo-config-gen      13529 44%6092k  38k|oslo-config-gen      135296092k  38k 44%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:46 ubuntu dstat.sh[746]: 28-02 03:37:45| 47   2  26  22   3| 884M  367M  150M 2448M|4197B 2052B|   0   164k|   0  6.00 | 560   891 |1.33 1.45 1.50|1.0 1.0   0|   0     0 |oslo-config-gen      13529 50%5347k   0 |oslo-config-gen      135295347k   0  50%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:47 ubuntu dstat.sh[746]: 28-02 03:37:46| 44   7  40   7   2| 825M  426M  150M 2448M|7000B 1986B|   0   140k|   0  12.0 | 638   935 |1.46 1.48 1.51|1.0   0 4.0|   0     0 |oslo-config-gen      135344.5% 998k   0 |generate_config      13469  18M  54k  0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:48 ubuntu dstat.sh[746]: 28-02 03:37:47| 31   3  48  16   2| 835M  415M  150M 2448M|3400B 1944B|4096B    0 |1.00     0 | 510   796 |1.46 1.48 1.51|  0 2.0   0|   0     0 |oslo-config-gen      13534 33%2176k 150B|oslo-config-gen      135342176k 150B 33%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:49 ubuntu dstat.sh[746]: 28-02 03:37:48| 42   5  40  11   1| 869M  382M  150M 2448M|4566B 1782B|  12k  136k|1.00  7.00 | 638   878 |1.46 1.48 1.51|2.0   0 1.0|   0     0 |oslo-config-gen      13534 45%8590k  48k|oslo-config-gen      135348590k  48k 45%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:50 ubuntu dstat.sh[746]: 28-02 03:37:49| 48   4  48   0   1| 826M  425M  150M 2448M|5737B 2106B|   0   792k|   0  16.0 | 558   911 |1.46 1.48 1.51|1.0   0 3.0|   0     0 |oslo-config-gen      135365.5%1216k   0 |generate_config      13469  14M  60k0.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:51 ubuntu dstat.sh[746]: 28-02 03:37:50| 44   5  48   2   2| 848M  403M  150M 2448M|5433B 1782B|4096B    0 |1.00     0 | 462   871 |1.46 1.48 1.51|1.0   0 1.0|   0     0 |oslo-config-gen      13536 48%4719k  38k|oslo-config-gen      135364719k  38k 48%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:52 ubuntu dstat.sh[746]: 28-02 03:37:51| 48   3  48   0   1| 875M  376M  150M 2448M|6952B 2106B|   0     0 |   0     0 | 609   885 |1.42 1.47 1.50|1.0   0   0|   0     0 |oslo-config-gen      13536 51%7815k   0 |oslo-config-gen      135367815k   0  51%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:53 ubuntu dstat.sh[746]: 28-02 03:37:52| 45   5  40   0  10| 900M  350M  150M 2448M|  10k 1944B|   0     0 |   0     0 | 731  1082 |1.42 1.47 1.50|3.0   0 3.0|   0     0 |python               13536 46%4728k9142B|python               135364728k9142B 46%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:54 ubuntu dstat.sh[746]: 28-02 03:37:53| 18  20  38   1  23| 821M  429M  150M 2448M|5532B 1944B|   0   376k|   0  5.00 |1208  2588 |1.42 1.47 1.50|1.0   0 244|   0     0 |bash                 3956 4.0% 209M1421k|bash                 3956  209M1421k4.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:55 ubuntu dstat.sh[746]: 28-02 03:37:54| 19  33  33   1  13| 821M  430M  150M 2448M|4651B 1944B|   0   792k|   0  24.0 |1560  3675 |1.42 1.47 1.50|2.0   0 382|   0     0 |bash                 3956 7.5%1680k 443k|bash                 3956 1680k 443k7.5%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:56 ubuntu dstat.sh[746]: 28-02 03:37:55| 14  32  41   0  12| 820M  430M  150M 2448M|3903B 1944B|  48k  204k|12.0  6.00 |1474  3591 |1.42 1.47 1.50|1.0   0 365|   0     0 |bash                 3956 5.0%1598k 218k|bash                 3956 1598k 218k5.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:57 ubuntu dstat.sh[746]: 28-02 03:37:56| 15  31  39   2  12| 820M  430M  150M 2448M|4937B 1944B|4096B  744k|1.00  21.0 |1438  3306 |1.47 1.48 1.51|1.0   0 355|   0     0 |bash                 3956 6.0%1803k 508k|bash                 3956 1803k 508k6.0%|mysqld       212M|   0     0 |  16   29    0    4    0
Feb 28 03:37:58 ubuntu dstat.sh[746]: 28-02 03:37:57| 14  33  39   1  13| 822M  428M  150M 2448M|4106B 1728B|   0   756k|   0  16.0 |1420  3280 |1.47 1.48 1.51|2.0   0 372|   0     0 |bash                 3956 7.0%1963k 570k|bash                 3956 1963k 570k7.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:37:59 ubuntu dstat.sh[746]: 28-02 03:37:58| 18  34  42   1   6| 820M  430M  150M 2448M|3924B 1944B|   0   608k|   0  14.0 |1566  3643 |1.47 1.48 1.51|1.0   0 389|   0     0 |bash                 3956 6.5%2119k 526k|bash                 3956 2119k 526k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:38:00 ubuntu dstat.sh[746]: 28-02 03:37:59| 15  36  41   0   7| 820M  430M  150M 2449M|4088B 1944B|   0   316k|   0  9.00 |1648  3967 |1.47 1.48 1.51|2.0   0 425|   0     0 |bash                 3956 8.5% 858k 101k|bash                 3956  858k 101k8.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:38:01 ubuntu dstat.sh[746]: 28-02 03:38:00| 26  23  41   0  10| 831M  419M  150M 2449M|5913B 1986B|   0   128k|   0  5.00 |1132  2615 |1.47 1.48 1.51|1.0   0 244|   0     0 |neutron-ovs-cle      16350 19%2099k   0 |neutron-ovs-cle      163502099k   0  19%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:38:02 ubuntu dstat.sh[746]: 28-02 03:38:01| 43   5  47   2   2| 861M  389M  150M 2449M|3741B 1944B|  60k    0 |3.00     0 | 617   876 |1.43 1.47 1.50|1.0   0 1.0|   0     0 |neutron-ovs-cle      16350 48%7894k  82k|neutron-ovs-cle      163507894k  82k 48%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:38:03 ubuntu dstat.sh[746]: 28-02 03:38:02| 45   6  47   2   2| 893M  357M  150M 2449M|4240B 1944B| 416k    0 |27.0     0 | 623   884 |1.43 1.47 1.50|1.0   0 3.0|   0     0 |neutron-ovs-cle      16350 47%7103k 672B|neutron-ovs-cle      163507103k 672B 47%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:38:04 ubuntu dstat.sh[746]: 28-02 03:38:03| 46   5  45   2   1| 918M  332M  150M 2449M|4140B 1782B|  24k  168k|5.00  2.00 | 606   817 |1.43 1.47 1.50|1.0   0 2.0|   0     0 |python               16350 29%1879k  11k|python               163501879k  11k 29%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 28 03:38:05 ubuntu dstat.sh[746]: 28-02 03:38:04| 36  23  36   0   5| 847M  402M  150M 2449M|4359B 2106B|  60k   44k|4.00  3.00 |1343  3452 |1.43 1.47 1.50|1.0   0 205|   0     0 |bash                 3956 2.5%  22M 115k|bash                 3956   22M 115k2.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 28 03:38:06 ubuntu dstat.sh[746]: 28-02 03:38:05| 16  36  37   0  10| 846M  403M  150M 2449M|5362B 1944B|   0   128k|   0  8.00 |1706  3899 |1.43 1.47 1.50|2.0   0 393|   0     0 |bash                 3956 7.5%1012k 140k|bash                 3956 1012k 140k7.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 28 03:38:07 ubuntu dstat.sh[746]: 28-02 03:38:06| 19  36  41   0   4| 849M  400M  150M 2449M|4173B 2160B|   0   128k|   0  8.00 |1654  3864 |1.32 1.45 1.49|1.0   0 425|   0     0 |bash                 3956 7.0%1014k 163k|bash                 3956 1014k 163k7.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 28 03:38:08 ubuntu dstat.sh[746]: 28-02 03:38:07| 44   7  47   0   3| 875M  374M  150M 2449M|5068B 1944B|   0     0 |   0     0 | 591   826 |1.32 1.45 1.49|1.0   0 1.0|   0     0 |neutron-ovs-cle      17380 50%6205k  38k|neutron-ovs-cle      173806205k  38k 50%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 28 03:38:09 ubuntu dstat.sh[746]: 28-02 03:38:08| 46   4  43   1   5| 913M  336M  150M 2450M|4689B 1836B|   0   192k|   0  3.00 | 691   792 |1.32 1.45 1.49|1.0   0 3.0|   0     0 |neutron-ovs-cle      17380 49%9851k 208B|neutron-ovs-cle      173809851k 208B 49%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 28 03:38:10 ubuntu dstat.sh[746]: 28-02 03:38:09| 48   4  45   0   3| 929M  320M  150M 2450M|4898B 2052B|   0    12k|   0  1.00 | 720   930 |1.32 1.45 1.49|2.0   0 4.0|   0     0 |python               17380 50%2396k1272B|python               173802396k1272B 50%|mysqld       212M|   0     0 |  17   31    0    4    0
Feb 28 03:38:11 ubuntu dstat.sh[746]: 28-02 03:38:10| 25  24  40   0  11| 846M  403M  150M 2450M|4635B 1944B|8192B    0 |2.00     0 |1280  3099 |1.32 1.45 1.49|1.0   0 261|   0     0 |bash                 3956 4.5%  19M  56k|bash                 3956   19M  56k4.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 28 03:38:12 ubuntu dstat.sh[746]: 28-02 03:38:11|  4   4  87   0   5| 846M  403M  150M 2450M|5621B 2548B|  24k    0 |2.00     0 | 478  1039 |1.21 1.42 1.49|  0   0  21|   0     0 |ovs-vswitchd         6240 1.0%   0    0 |bash                 3956  299k1108B0.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 28 03:38:13 ubuntu dstat.sh[746]: 28-02 03:38:12|  3   1  96   0   1| 846M  403M  150M 2450M|3659B 1856B|   0     0 |   0     0 | 327   657 |1.21 1.42 1.49|  0   0   0|   0     0 |etcd                 1867 1.0%   0    0 |python2              806    18k 455B0.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 28 03:38:14 ubuntu dstat.sh[746]: 28-02 03:38:13|  9  24  44  12  11| 846M  403M  150M 2450M|4406B 2480B|   0   140k|   0  5.00 | 999  2487 |1.21 1.42 1.49|  0 1.0 254|   0     0 |bash                 3956 4.5% 664k  79k|bash                 3956  664k  79k4.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 28 03:38:15 ubuntu dstat.sh[746]: 28-02 03:38:14|  5   8  28  60   1| 846M  403M  150M 2450M|4801B 1944B|   0    56k|   0  7.00 | 604  1269 |1.21 1.42 1.49|  0 2.0  77|   0     0 |bash                 3956 1.0% 213k  18k|bash                 3956  213k  18k1.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 28 03:38:16 ubuntu dstat.sh[746]: 28-02 03:38:15|  3   5   2  83   7| 846M  403M  150M 2450M|7465B 1890B|   0   556k|   0  85.0 | 569   886 |1.21 1.42 1.49|  0 2.0  37|   0     0 |bash                 3956 1.5% 212k  63k|bash                 3956  212k  63k1.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 28 03:38:17 ubuntu dstat.sh[746]: 28-02 03:38:16| 22  16  32  23   7| 857M  392M  150M 2450M|  11k 2158B|   0   312k|   0  24.0 |1049  2367 |1.19 1.41 1.48|1.0   0 175|   0     0 |neutron-db-mana      18213 14%1991k   0 |neutron-db-mana      182131991k   0  14%|mysqld       213M|   0     0 |  17   29    0    7    0
Feb 28 03:38:18 ubuntu dstat.sh[746]: 28-02 03:38:17| 45   6  48   1   2| 880M  369M  150M 2450M|5164B 1728B|4096B    0 |1.00     0 | 571   818 |1.19 1.41 1.48|1.0   0 1.0|   0     0 |neutron-db-mana      18213 49%6167k  38k|neutron-db-mana      182136167k  38k 49%|mysqld       213M|   0     0 |  17   29    0    7    0
Feb 28 03:38:19 ubuntu dstat.sh[746]: 28-02 03:38:18| 45   3  46   3   3| 900M  349M  150M 2450M|4190B 1944B|  20k  148k|4.00  3.00 | 655  1154 |1.19 1.41 1.48|1.0   0   0|   0     0 |neutron-db-mana      18213 48%4927k  10k|neutron-db-mana      182134927k  10k 48%|mysqld       213M|   0     0 |  17   29    0    7    0
Feb 28 03:38:20 ubuntu dstat.sh[746]: 28-02 03:38:19| 38   6  45   7   5| 920M  328M  150M 2450M|3372B 1890B| 120k    0 |13.0     0 | 581   989 |1.19 1.41 1.48|  0 1.0 4.0|   0     0 |python               18213 41%3203k  72k|python               182133203k  72k 41%|mysqld       213M|   0     0 |  17   29    0    7    0
Feb 28 03:38:21 ubuntu dstat.sh[746]: 28-02 03:38:20| 33   6  45   9   7| 929M  318M  150M 2451M|4199B 1998B| 616k   12k|72.0  1.00 | 717  1005 |1.19 1.41 1.48|  0 1.0   0|   0     0 |python               18213 36% 712k 323k|python               18213 712k 323k 36%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 28 03:38:22 ubuntu dstat.sh[746]: 28-02 03:38:21|  2   1  25  70   2| 929M  318M  150M 2451M|6560B 1944B|   0   832k|   0  24.0 | 424   830 |1.34 1.44 1.49|  0 1.0   0|   0     0 |kworker/1:1H         293  0.5%   0    0 |python2              806    18k 470B  0%|mysqld       215M|   0     0 |  17   31    0    7    0
