-- Logs begin at Wed 2020-03-18 22:25:12 UTC, end at Thu 2020-03-19 00:02:34 UTC. --
Mar 18 23:12:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 23:12:27 ubuntu dstat.sh[1684]: [286B blob data]
Mar 18 23:12:27 ubuntu dstat.sh[1684]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 23:24:39 ubuntu dstat.sh[1684]: 18-03 23:24:39|  4   2  34  60   0| 924M  368M  143M 2411M|4049B 2160B|   0  4976k|   0  67.0 | 689  1399 |2.18 1.80 1.48|  0 2.0   0|   0     0 |mysqld               946  1.5%   0    0 |python2              1813   17k 458B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 18 23:24:40 ubuntu dstat.sh[1684]: 18-03 23:24:40|  2   2  43  50   2| 924M  367M  143M 2411M|5019B 1890B|   0   844k|   0  61.0 | 611  1201 |2.18 1.80 1.48|  0 4.0   0|   0     0 |etcd                 2774 1.0%   0    0 |python2              1813   17k 459B0.5%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 18 23:24:41 ubuntu dstat.sh[1684]: 18-03 23:24:41|  8   7  43  40   2| 924M  367M  143M 2411M|5327B 2160B|   0  1464k|   0   124 | 825  1429 |2.18 1.80 1.48|1.0   0   0|   0     0 |mysqld               946   12%   0    0 |python2              1813   17k 464B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 18 23:24:42 ubuntu dstat.sh[1684]: 18-03 23:24:42| 10   5  43  41   1| 924M  367M  143M 2411M|5318B 2214B|   0  1064k|   0  76.0 | 682  1427 |2.18 1.80 1.48|  0 1.0   0|   0     0 |mysqld               946  9.0%   0    0 |python2              1813   17k 466B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 18 23:24:43 ubuntu dstat.sh[1684]: 18-03 23:24:43| 15  12  39  33   1| 925M  366M  143M 2411M|5685B 2160B|   0  1132k|   0  95.0 | 749  1479 |2.25 1.82 1.49|  0 2.0   0|   0     0 |mysqld               946   23%   0    0 |python2              1813   17k 465B  0%|mysqld       238M|   0     0 |  16   31    0    1    0
Mar 18 23:24:44 ubuntu dstat.sh[1684]: 18-03 23:24:44|  7   7  45  39   2| 925M  366M  143M 2412M|5928B 1944B|   0  1568k|   0   122 | 832  1667 |2.25 1.82 1.49|1.0 1.0 2.0|   0     0 |mysqld               946  8.0%   0    0 |python2              1813   17k 467B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:45 ubuntu dstat.sh[1684]: 18-03 23:24:45| 14   8  32  44   2| 925M  365M  144M 2412M|5508B 2160B|   0  1628k|   0   125 | 837  1827 |2.25 1.82 1.49|  0 1.0   0|   0     0 |mysqld               946   18%   0    0 |python2              1813   17k 472B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:46 ubuntu dstat.sh[1684]: 18-03 23:24:46|  8   9  38  42   3| 925M  365M  144M 2412M|5475B 2160B|   0  1644k|   0   133 | 875  1804 |2.25 1.82 1.49|  0 1.0   0|   0     0 |mysqld               946   12%   0    0 |python2              1813   17k 467B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:47 ubuntu dstat.sh[1684]: 18-03 23:24:47|  8   5  42  43   1| 926M  364M  144M 2412M|4834B 2160B|   0  1496k|   0   117 | 872  1816 |2.25 1.82 1.49|2.0   0   0|   0     0 |mysqld               946  6.0%   0    0 |python2              1813   17k 466B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:48 ubuntu dstat.sh[1684]: 18-03 23:24:48| 11   8  37  43   0| 926M  364M  144M 2412M|8698B 2254B|   0  1092k|   0   104 | 978  1705 |2.23 1.83 1.49|1.0 2.0   0|   0     0 |mysqld               946   14%   0    0 |python2              1813   17k 466B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:49 ubuntu dstat.sh[1684]: 18-03 23:24:49| 11   8  39  40   2| 926M  364M  144M 2412M|6992B 2500B|   0  1368k|   0   132 |1046  2199 |2.23 1.83 1.49|  0 1.0   0|   0     0 |mysqld               946   14%   0    0 |python2              1813   17k 462B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:50 ubuntu dstat.sh[1684]: 18-03 23:24:50| 11  10  36  39   3| 926M  364M  144M 2412M|5854B 2593B|   0  1176k|   0   112 | 944  2136 |2.23 1.83 1.49|  0 1.0   0|   0     0 |mysqld               946   18%   0    0 |python2              1813   17k 468B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:51 ubuntu dstat.sh[1684]: 18-03 23:24:51| 10   9  40  39   0| 926M  364M  144M 2412M|7362B 2840B|   0  1484k|   0   134 |1135  2527 |2.23 1.83 1.49|  0 1.0   0|   0     0 |mysqld               946   14%   0    0 |python2              1813   17k 468B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:52 ubuntu dstat.sh[1684]: 18-03 23:24:52| 13  10  37  39   2| 926M  363M  144M 2412M|6721B 2840B|   0  1336k|   0   121 | 897  2549 |2.23 1.83 1.49|2.0   0   0|   0     0 |mysqld               946   19%   0    0 |python2              1813   17k 469B0.5%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:53 ubuntu dstat.sh[1684]: 18-03 23:24:53| 10   9  33  46   1| 926M  364M  144M 2412M|6529B 2871B|   0  1192k|   0  96.0 | 873  1967 |2.21 1.83 1.49|  0 1.0   0|   0     0 |mysqld               946   14%   0    0 |python2              1813   17k 467B  0%|mysqld       239M|   0     0 |  16   31    0    1    0
Mar 18 23:24:54 ubuntu dstat.sh[1684]: 18-03 23:24:54|  9   7  37  41   6| 926M  363M  144M 2412M|5700B 2635B|   0  1724k|   0   133 | 976  1795 |2.21 1.83 1.49|2.0 2.0 2.0|   0     0 |mysqld               946   13%   0    0 |python2              1813   17k 465B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 18 23:24:55 ubuntu dstat.sh[1684]: 18-03 23:24:55|  8  10  34  40   8| 926M  363M  144M 2412M|5930B 2531B|   0  1360k|   0  94.0 | 814  1283 |2.21 1.83 1.49|1.0 1.0   0|   0     0 |mysqld               946   17%   0    0 |python2              1813   17k 479B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 18 23:24:56 ubuntu dstat.sh[1684]: 18-03 23:24:56| 10   8  36  42   3| 927M  362M  145M 2412M|5187B 2160B|   0  1804k|   0   159 | 866  1560 |2.21 1.83 1.49|1.0 1.0   0|   0     0 |mysqld               946   13%   0    0 |python2              1813   17k 471B  0%|mysqld       240M|   0     0 |  16   31    0    1    0
Mar 18 23:24:57 ubuntu dstat.sh[1684]: 18-03 23:24:57| 18  12  27  40   2| 927M  362M  145M 2412M|5396B 2106B|   0  1372k|   0   105 | 928  2013 |2.21 1.83 1.49|1.0   0   0|   0     0 |mysqld               946   21%   0    0 |python2              1813   17k 466B1.0%|mysqld       240M|   0     0 |  16   29    0    3    0
Mar 18 23:24:58 ubuntu dstat.sh[1684]: 18-03 23:24:58| 25  33  35   6   3| 843M  446M  145M 2412M|4356B 2106B|  52k 1960k|4.00  4.00 |1427  3688 |2.11 1.81 1.49|3.0 1.0 341|   0     0 |bash                 3520 4.0%  18M 622k|bash                 3520   18M 622k4.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:24:59 ubuntu dstat.sh[1684]: 18-03 23:24:59| 43   7  11  35   4| 863M  425M  145M 2413M|5124B 2230B|   0  4496k|   0   114 |1102  1485 |2.11 1.81 1.49|3.0 1.0 4.0|   0     0 |swift-init           19494 48%4476k  77k|swift-init           194944476k  77k 48%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:00 ubuntu dstat.sh[1684]: 18-03 23:25:00|  9  11  14  62   5| 841M  436M  145M 2424M|4839B 2160B| 464k   13M|7.00  60.0 | 956  1839 |2.11 1.81 1.49|  0 2.0  64|   0     0 |mysqld               946  1.5%   0    0 |bash                 3520 4996k  10M1.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:01 ubuntu dstat.sh[1684]: 18-03 23:25:01| 32  15  33  12   8| 855M  414M  146M 2427M|3725B 1944B|4008k 6708k| 125   101 |1192  2351 |2.11 1.81 1.49|1.0   0  91|   0     0 |swift-ring-buil      19651 30%2189k   7B|swift-ring-buil      196512189k   7B 30%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:02 ubuntu dstat.sh[1684]: 18-03 23:25:02| 41  10  14  28   7| 854M  415M  146M 2428M|7722B 2160B|   0  6832k|   0  86.0 | 948  1337 |2.11 1.81 1.49|1.0 1.0 7.0|   0     0 |swift-ring-buil      19660 15%1950k   0 |bash                 3520 4827k 248k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:03 ubuntu dstat.sh[1684]: 18-03 23:25:03| 43   8  42   2   5| 854M  415M  146M 2428M|4570B 2160B|   0   248k|   0  18.0 | 833  1115 |2.02 1.80 1.49|1.0   0 9.0|   0     0 |swift-ring-buil      19669 14%1930k   0 |bash                 3520 4774k  80k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:04 ubuntu dstat.sh[1684]: 18-03 23:25:04| 41  10  35  10   5| 853M  416M  146M 2428M|4921B 1944B|   0  2176k|   0  64.0 | 994  1434 |2.02 1.80 1.49|2.0   0  19|   0     0 |swift-ring-buil      19688 10%1903k   0 |bash                 3520 4785k  80k1.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:05 ubuntu dstat.sh[1684]: 18-03 23:25:05| 46   6  46   1   1| 851M  417M  146M 2428M|4364B 2160B|   0    84k|   0  7.00 | 757   934 |2.02 1.80 1.49|1.0   0 9.0|   0     0 |swift-ring-buil      196978.5%1435k   0 |bash                 3520 4776k  79k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:06 ubuntu dstat.sh[1684]: 18-03 23:25:06| 43   7  46   1   2| 848M  420M  146M 2428M|8508B 2160B|   0    72k|   0  7.00 | 758   947 |2.02 1.80 1.49|1.0   0 9.0|   0     0 |swift-ring-buil      197065.0% 936k   0 |bash                 3520 4776k  79k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:07 ubuntu dstat.sh[1684]: 18-03 23:25:07| 44   7  47   0   2| 850M  419M  146M 2428M|3869B 1944B|   0  4096B|   0  1.00 | 696   832 |2.02 1.80 1.49|2.0   0 9.0|   0     0 |swift-ring-buil      197155.5%1332k   0 |bash                 3520 4776k  79k0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:08 ubuntu dstat.sh[1684]: 18-03 23:25:08| 39   5  47   8   2| 865M  403M  146M 2428M|6106B 2160B|   0    60k|   0  3.00 | 662   844 |1.94 1.79 1.48|1.0 1.0 4.0|   0     0 |swift-ring-buil      19715 40%3438k  80k|swift-ring-buil      197153438k  80k 40%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:09 ubuntu dstat.sh[1684]: 18-03 23:25:09| 39   8  47   4   2| 862M  407M  146M 2428M|8321B 2160B|   0    52k|   0  4.00 | 687   980 |1.94 1.79 1.48|1.0   0 7.0|   0     0 |swift-ring-buil      19724 41%3971k   7B|bash                 3520 4776k  83k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:10 ubuntu dstat.sh[1684]: 18-03 23:25:10| 40   5  48   8   1| 856M  413M  146M 2428M|7799B 2160B|   0   120k|   0  7.00 | 650   878 |1.94 1.79 1.48|1.0   0 9.0|   0     0 |swift-ring-buil      19733 31%2226k   7B|bash                 3520 4776k  83k  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:11 ubuntu dstat.sh[1684]: 18-03 23:25:11| 28  22  43   4   2| 843M  425M  146M 2428M|6994B 2160B|   0   124k|   0  7.00 |1238  2551 |1.94 1.79 1.48|2.0   0 229|   0     0 |bash                 3520 4.0%5073k  96k|bash                 3520 5073k  96k4.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:12 ubuntu dstat.sh[1684]: 18-03 23:25:12| 13  26  46  14   1| 843M  424M  146M 2429M|6819B 1986B|  92k  356k|23.0  58.0 |1471  3317 |1.94 1.79 1.48|  0 1.0 342|   0     0 |bash                 3520 4.5%1636k1000k|bash                 3520 1636k1000k4.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:13 ubuntu dstat.sh[1684]: 18-03 23:25:13| 18  35  42   1   6| 844M  422M  146M 2430M|4688B 2160B|  44k   36k|11.0  9.00 |1695  4181 |1.95 1.79 1.49|3.0   0 523|   0     0 |bash                 3520 6.0%1610k 989k|bash                 3520 1610k 989k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:14 ubuntu dstat.sh[1684]: 18-03 23:25:14| 21  39  40   0   1| 844M  422M  146M 2430M|5017B 2160B|   0    32k|   0  8.00 |1862  4714 |1.95 1.79 1.49|2.0   0 611|   0     0 |bash                 3520 6.0% 711k  34k|bash                 3520  711k  34k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:15 ubuntu dstat.sh[1684]: 18-03 23:25:15| 18  42  40   0   1| 844M  422M  146M 2431M|4275B 2160B|   0    52k|   0  13.0 |1869  4725 |1.95 1.79 1.49|2.0   0 631|   0     0 |bash                 3520 6.5% 823k  42k|bash                 3520  823k  42k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:16 ubuntu dstat.sh[1684]: 18-03 23:25:16| 15  29  37  15   4| 845M  421M  146M 2431M|4370B 2160B|   0   244k|   0  12.0 |1565  3828 |1.95 1.79 1.49|1.0   0 469|   0     0 |bash                 3520 4.5% 602k  33k|bash                 3520  602k  33k4.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:17 ubuntu dstat.sh[1684]: 18-03 23:25:17| 15  40  40   0   4| 844M  422M  146M 2431M|5529B 2160B|   0   272k|   0  13.0 |1719  4415 |1.95 1.79 1.49|2.0   0 567|   0     0 |bash                 3520 6.5% 761k  44k|bash                 3520  761k  44k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:18 ubuntu dstat.sh[1684]: 18-03 23:25:18| 23  35  41   0   3| 844M  422M  146M 2431M|3985B 1944B|   0    48k|   0  12.0 |1809  4647 |1.79 1.76 1.48|1.0   0 597|   0     0 |bash                 3520 6.0% 822k  52k|bash                 3520  822k  52k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:19 ubuntu dstat.sh[1684]: 18-03 23:25:19| 17  34  41   9   1| 845M  421M  146M 2431M|4730B 2160B|   0    44k|   0  11.0 |1700  4016 |1.79 1.76 1.48|2.0   0 503|   0     0 |bash                 3520 5.5% 680k  45k|bash                 3520  680k  45k5.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:20 ubuntu dstat.sh[1684]: 18-03 23:25:20| 21  33  39   3   3| 844M  422M  146M 2431M|7983B 2160B|   0    44k|   0  11.0 |1905  4298 |1.79 1.76 1.48|1.0   0 557|   0     0 |bash                 3520 6.0% 786k  56k|bash                 3520  786k  56k6.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:21 ubuntu dstat.sh[1684]: 18-03 23:25:21| 18  32  38   8   3| 845M  421M  146M 2431M|3700B 2160B|  28k  144k|7.00  7.00 |1640  4036 |1.79 1.76 1.48|1.0   0 446|   0     0 |bash                 3520 4.5%1504k  29k|bash                 3520 1504k  29k4.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:22 ubuntu dstat.sh[1684]: 18-03 23:25:22| 10  23  21  46   1| 844M  422M  146M 2431M|6706B 2202B|   0   376k|   0  49.0 |1299  2902 |1.79 1.76 1.48|  0 2.0 318|   0     0 |bash                 3520 4.0% 397k  27k|bash                 3520  397k  27k4.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:23 ubuntu dstat.sh[1684]: 18-03 23:25:23| 12  29  37  15   7| 844M  422M  146M 2431M|5190B 1998B|   0   504k|   0  80.0 |1595  3517 |1.81 1.77 1.48|1.0   0 406|   0     0 |bash                 3520 5.0% 510k  38k|bash                 3520  510k  38k5.0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:24 ubuntu dstat.sh[1684]: 18-03 23:25:24| 18  35  41   0   6| 845M  421M  146M 2431M|5510B 2106B|   0    36k|   0  9.00 |1794  4440 |1.81 1.77 1.48|2.0   0 543|   0     0 |bash                 3520 6.5% 712k  54k|bash                 3520  712k  54k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:25 ubuntu dstat.sh[1684]: 18-03 23:25:25| 15  39  39   0   7| 844M  422M  146M 2431M|7644B 2160B|   0    24k|   0  6.00 |2069  4468 |1.81 1.77 1.48|3.0   0 548|   0     0 |bash                 3520 6.5% 685k  49k|bash                 3520  685k  49k6.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:26 ubuntu dstat.sh[1684]: 18-03 23:25:26|  3   4  45  47   1| 844M  421M  147M 2431M|9388B 2160B| 636k  192k| 159  3.00 | 746  1513 |1.81 1.77 1.48|  0 1.0  22|   0     0 |find                 270381.0%  15k 354B|bash                 3520   23k4045B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:27 ubuntu dstat.sh[1684]: 18-03 23:25:27|  3   2  49  45   1| 844M  420M  147M 2431M|5583B 1944B| 888k    0 | 222     0 | 755  1427 |1.81 1.77 1.48|1.0 1.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 476B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:28 ubuntu dstat.sh[1684]: 18-03 23:25:28|  3   4  28  63   1| 844M  420M  148M 2431M|4757B 2160B| 292k  384k|73.0  39.0 | 726  1117 |1.74 1.75 1.48|  0 2.0   0|   0     0 |find                 270382.0%   0    0 |python2              1813   17k 453B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:29 ubuntu dstat.sh[1684]: 18-03 23:25:29|  3   3  47  46   1| 844M  419M  149M 2431M|5462B 2160B| 856k  152k| 214  16.0 | 648  1355 |1.74 1.75 1.48|  0 1.0   0|   0     0 |find                 270382.0%   0    0 |python2              1813   17k 482B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:30 ubuntu dstat.sh[1684]: 18-03 23:25:30|  4   3  48  44   0| 844M  417M  149M 2431M|5574B 2160B| 816k    0 | 204     0 | 802  1593 |1.74 1.75 1.48|  0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 489B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:31 ubuntu dstat.sh[1684]: 18-03 23:25:31|  2   3  28  66   0| 844M  417M  150M 2431M|4462B 1944B| 216k 3035k|54.0  11.0 | 600  1039 |1.74 1.75 1.48|  0 1.0   0|   0     0 |etcd                 2774 1.0%   0    0 |python2              1813   17k 459B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:32 ubuntu dstat.sh[1684]: 18-03 23:25:32|  1   3  49  46   1| 844M  416M  150M 2431M|7461B 2160B| 284k    0 |71.0     0 | 546  1024 |1.74 1.75 1.48|1.0   0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 476B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:33 ubuntu dstat.sh[1684]: 18-03 23:25:33|  2   3  49  45   1| 844M  415M  150M 2431M|4592B 2160B| 544k    0 | 136     0 | 611  1266 |1.68 1.74 1.47|  0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 464B1.0%|mysqld       240M|   0     0 |  15   29    0    4    0
Mar 18 23:25:34 ubuntu dstat.sh[1684]: 18-03 23:25:34|  2   3  49  46   1| 844M  413M  151M 2431M|5774B 1944B| 328k  192k|82.0  8.00 | 567  1060 |1.68 1.74 1.47|  0 1.0 2.0|   0     0 |find                 270382.0%   0    0 |python2              1813   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    4    0
Mar 18 23:25:35 ubuntu dstat.sh[1684]: 18-03 23:25:35|  2   2  49  47   1| 844M  411M  151M 2431M|3942B 2160B| 624k    0 | 156     0 | 566  1165 |1.68 1.74 1.47|  0 1.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 475B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:36 ubuntu dstat.sh[1684]: 18-03 23:25:36|  2   2  46  51   0| 844M  409M  152M 2431M|7769B 2202B| 972k 1208k| 243  4.00 | 852  1797 |1.68 1.74 1.47|2.0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 465B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:37 ubuntu dstat.sh[1684]: 18-03 23:25:37|  2   3  49  46   0| 844M  407M  153M 2431M|5105B 1944B| 924k    0 | 231     0 | 704  1541 |1.68 1.74 1.47|2.0   0   0|   0     0 |find                 270382.0%   0    0 |python2              1813   17k 473B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:38 ubuntu dstat.sh[1684]: 18-03 23:25:38|  2   3  48  46   0| 844M  405M  154M 2431M|5083B 2160B| 776k    0 | 194     0 | 557  1244 |1.63 1.73 1.47|  0 1.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 455B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:39 ubuntu dstat.sh[1684]: 18-03 23:25:39|  3   4  47  44   1| 844M  402M  154M 2431M|4114B 2160B| 320k 8192B|80.0  1.00 | 609  1114 |1.63 1.73 1.47|  0 1.0   0|   0     0 |find                 270382.0%   0    0 |python2              1813   17k 459B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:40 ubuntu dstat.sh[1684]: 18-03 23:25:40|  2   3  48  46   0| 844M  401M  155M 2431M|5947B 2160B|1096k    0 | 274     0 | 690  1595 |1.63 1.73 1.47|  0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 479B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:41 ubuntu dstat.sh[1684]: 18-03 23:25:41|  3   4  36  56   2| 844M  399M  156M 2431M|4236B 2160B| 916k 2060k| 229  6.00 | 771  1633 |1.63 1.73 1.47|  0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 466B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:42 ubuntu dstat.sh[1684]: 18-03 23:25:42|  3   2  49  47   0| 844M  399M  157M 2431M|5623B 2160B| 336k    0 |84.0     0 | 678  1109 |1.63 1.73 1.47|  0 1.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 489B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:43 ubuntu dstat.sh[1684]: 18-03 23:25:43|  2   2  49  47   1| 844M  397M  157M 2431M|4190B 2160B| 552k    0 | 138     0 | 724  1348 |1.58 1.72 1.47|  0 1.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 446B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:44 ubuntu dstat.sh[1684]: 18-03 23:25:44|  3   3  22  72   0| 844M  397M  157M 2431M|4767B 1944B| 284k  888k|71.0  32.0 | 657  1104 |1.58 1.72 1.47|  0 2.0 2.0|   0     0 |etcd                 2774 0.5%   0    0 |python2              1813   17k 465B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:45 ubuntu dstat.sh[1684]: 18-03 23:25:45|  2   3  43  50   1| 844M  396M  158M 2431M|4699B 2160B| 400k 1188k| 100  25.0 | 703  1164 |1.58 1.72 1.47|  0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 479B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:46 ubuntu dstat.sh[1684]: 18-03 23:25:46|  3   2  35  60   1| 844M  395M  158M 2431M|7022B 2160B| 380k    0 |95.0     0 | 601  1030 |1.58 1.72 1.47|  0 3.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 490B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:47 ubuntu dstat.sh[1684]: 18-03 23:25:47|  2   2  28  68   0| 844M  395M  158M 2431M|7036B 2160B| 340k 1320k|85.0  4.00 | 532   975 |1.58 1.72 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1813   17k 453B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:48 ubuntu dstat.sh[1684]: 18-03 23:25:48|  3   3  47  46   0| 844M  394M  159M 2431M|7610B 2254B| 420k    0 | 105     0 | 653  1161 |1.53 1.70 1.47|  0 1.0   0|   0     0 |find                 270381.0%   0    0 |python2              1813   17k 472B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:49 ubuntu dstat.sh[1684]: 18-03 23:25:49|  2   3  48  46   0| 844M  392M  159M 2431M|6285B 2160B| 440k    0 | 110     0 | 660  1192 |1.53 1.70 1.47|  0 1.0   0|   0     0 |find                 270381.5%   0    0 |python2              1813   17k 459B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:50 ubuntu dstat.sh[1684]: 18-03 23:25:50|  2   1  48  49   0| 844M  392M  159M 2431M|6107B 1944B|  44k  308k|11.0  32.0 | 434   688 |1.53 1.70 1.47|  0 2.0   0|   0     0 |beam.smp             2217 0.5%   0    0 |python2              1813   17k 459B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:51 ubuntu dstat.sh[1684]: 18-03 23:25:51|  3   2  48  46   0| 844M  392M  159M 2431M|6277B 2160B|  68k 1320k|17.0  38.0 | 480   759 |1.53 1.70 1.47|  0 3.0   0|   0     0 |beam.smp             2217 1.0%   0    0 |python2              1813   17k 470B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:52 ubuntu dstat.sh[1684]: 18-03 23:25:52|  1   1  49  46   2| 844M  392M  159M 2431M|4555B 1728B|  24k 1144k|6.00  86.0 | 365   654 |1.53 1.70 1.47|  0 2.0   0|   0     0 |etcd                 2774 1.0%   0    0 |python2              1813   17k 481B0.5%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:53 ubuntu dstat.sh[1684]: 18-03 23:25:53|  3   3  48  45   1| 844M  392M  159M 2431M|4425B 1944B|  44k  432k|11.0  61.0 | 519   795 |1.57 1.71 1.47|  0 2.0   0|   0     0 |etcd                 2774 1.0%   0    0 |python2              1813   17k 480B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:54 ubuntu dstat.sh[1684]: 18-03 23:25:54|  3   2  47  45   3| 845M  392M  160M 2431M|4196B 1728B|  40k  648k|10.0  44.0 | 513   832 |1.57 1.71 1.47|  0 2.0 2.0|   0     0 |beam.smp             2217 1.0%   0    0 |python2              1813   17k 480B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
Mar 18 23:25:55 ubuntu dstat.sh[1684]: 18-03 23:25:55|  2   3  48  47   0| 844M  392M  160M 2431M|7176B 2160B|   0   664k|   0  32.0 | 441   654 |1.57 1.71 1.47|  0 2.0   0|   0     0 |accounts-daemon      884  0.5%   0    0 |python2              1813   17k 486B  0%|mysqld       240M|   0     0 |  15   29    0    3    0
