-- Logs begin at Fri 2020-02-21 12:59:22 UTC, end at Fri 2020-02-21 15:01:00 UTC. --
Feb 21 13:54:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 13:54:19 ubuntu dstat.sh[327]: [286B blob data]
Feb 21 13:54:19 ubuntu dstat.sh[327]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 14:01:59 ubuntu dstat.sh[327]: 21-02 14:01:59| 41   8  44   0   7| 857M  540M  147M 2309M|7517B  918B|   0    44k|   0  2.00 | 974  1816 |1.71 1.60 1.45|3.0   0   0|   0     0 |openstack            9917  26%1292k   0 |openstack            9917 1292k   0  26%|mysqld       205M|   0     0 |  16   31    0  163    0
Feb 21 14:02:00 ubuntu dstat.sh[327]: 21-02 14:02:00| 43   6  43   0   8| 809M  588M  147M 2309M|  16k 1134B|   0     0 |   0     0 |1097  2395 |1.71 1.60 1.45|2.0   0  10|   0     0 |uwsgi                2630  17%4832B  17k|bash                 3136   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:02:01 ubuntu dstat.sh[327]: 21-02 14:02:01| 42   9  47   0   1| 833M  565M  147M 2309M|6300B 1080B|   0     0 |   0     0 | 769   936 |1.71 1.60 1.45|1.0   0  12|   0     0 |openstack            9939  48%5423k  38k|openstack            9939 5423k  38k 48%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:02:02 ubuntu dstat.sh[327]: 21-02 14:02:02| 48   4  47   0   2| 851M  546M  147M 2309M|3110B  972B|   0    72k|   0  3.00 | 660   787 |1.71 1.60 1.45|1.0   0   0|   0     0 |openstack            9939  49%4781k   0 |openstack            9939 4781k   0  49%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 21 14:02:03 ubuntu dstat.sh[327]: 21-02 14:02:03| 45   5  45   0   5| 856M  541M  147M 2309M|4061B 1080B|   0     0 |   0     0 |1109  2343 |1.65 1.59 1.44|  0   0   0|   0     0 |uwsgi                2630  18%5841B  19k|openstack            9939  928k   0  16%|mysqld       205M|   0     0 |  16   31    0  170    0
Feb 21 14:02:04 ubuntu dstat.sh[327]: 21-02 14:02:04| 39   9  44   3   4| 821M  576M  147M 2309M|3499B 1080B|   0    64k|   0  3.00 |1016  2065 |1.65 1.59 1.44|1.0   0  71|   0     0 |openstack            10011 15%1945k   0 |bash                 3136   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:05 ubuntu dstat.sh[327]: 21-02 14:02:05| 47   6  47   0   1| 845M  552M  147M 2309M|8085B 1080B|   0     0 |   0     0 | 755   960 |1.65 1.59 1.44|1.0   0 3.0|   0     0 |openstack            10011 50%5798k  38k|openstack            100115798k  38k 50%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:06 ubuntu dstat.sh[327]: 21-02 14:02:06| 46   5  44   2   2| 858M  539M  147M 2309M|  12k  972B|   0   200k|   0  15.0 | 793  1111 |1.65 1.59 1.44|2.0   0   0|   0     0 |openstack            10011 43%3397k   0 |openstack            100113397k   0  43%|mysqld       205M|   0     0 |  16   31    0  169    0
Feb 21 14:02:07 ubuntu dstat.sh[327]: 21-02 14:02:07| 47   4  44   0   5| 858M  539M  147M 2309M|5155B 1080B|   0    20k|   0  1.00 |1142  2627 |1.65 1.59 1.44|2.0   0   0|   0     0 |uwsgi                2630  22%5842B  21k|python2              727    44k 455B  0%|mysqld       205M|   0     0 |  16   31    0  179    0
Feb 21 14:02:08 ubuntu dstat.sh[327]: 21-02 14:02:08| 38  13  42   1   6| 820M  577M  147M 2309M|3405B 1080B|   0    76k|   0  6.00 |1064  2044 |1.60 1.58 1.44|1.0   0 100|   0     0 |openstack            10114 20%2037k   0 |bash                 3136   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:02:09 ubuntu dstat.sh[327]: 21-02 14:02:09| 43   8  46   0   3| 843M  553M  147M 2309M|  13k 1080B|   0     0 |   0     0 | 603   910 |1.60 1.58 1.44|1.0   0 1.0|   0     0 |openstack            10114 50%5706k  38k|openstack            101145706k  38k 50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 21 14:02:10 ubuntu dstat.sh[327]: 21-02 14:02:10| 44   4  44   0   8| 857M  540M  147M 2309M|8971B  918B|   0     0 |   0     0 | 635  1181 |1.60 1.58 1.44|2.0   0   0|   0     0 |openstack            10114 42%3398k   0 |openstack            101143398k   0  42%|mysqld       205M|   0     0 |  16   31    0  179    0
Feb 21 14:02:11 ubuntu dstat.sh[327]: 21-02 14:02:11| 40   8  44   0   8| 821M  576M  147M 2309M|3587B 1176B|   0     0 |   0     0 | 858  1742 |1.60 1.58 1.44|1.0   0  51|   0     0 |openstack            10166 20%2037k   0 |bash                 10071  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Feb 21 14:02:12 ubuntu dstat.sh[327]: 21-02 14:02:12| 43   5  39   5   8| 839M  558M  147M 2309M|4205B  972B|   0   648k|   0  22.0 | 666  1061 |1.60 1.58 1.44|2.0   0 1.0|   0     0 |openstack            10166 49%4830k  38k|openstack            101664830k  38k 49%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 21 14:02:13 ubuntu dstat.sh[327]: 21-02 14:02:13| 46   4  40   0  10| 856M  540M  147M 2309M|  15k  972B|   0    60k|   0  2.00 | 681   854 |1.63 1.59 1.45|1.0   0   0|   0     0 |openstack            10166 49%4271k   0 |openstack            101664271k   0  49%|mysqld       205M|   0     0 |  16   31    0  179    0
Feb 21 14:02:14 ubuntu dstat.sh[327]: 21-02 14:02:14| 27  20  17  28   8| 857M  540M  147M 2309M|8743B 1080B|   0  4096B|   0  1.00 | 757  1229 |1.63 1.59 1.45|1.0 3.0   0|   0     0 |mysqld               32069 36%   0    0 |python2              727    44k   0 0.5%|mysqld       205M|   0     0 |  16   31    0  181    0
Feb 21 14:02:15 ubuntu dstat.sh[327]: 21-02 14:02:15| 37  15  38   4   4| 821M  576M  147M 2309M|4448B 1080B|   0    68k|   0  5.00 | 927  1585 |1.63 1.59 1.45|1.0   0  83|   0     0 |openstack            10250 23%2037k   0 |bash                 3136   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 14:02:16 ubuntu dstat.sh[327]: 21-02 14:02:16| 47   4  46   0   4| 844M  553M  147M 2309M|3358B  972B|   0     0 |   0     0 | 645   763 |1.63 1.59 1.45|1.0   0 1.0|   0     0 |openstack            10250 49%5706k  38k|openstack            102505706k  38k 49%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 14:02:17 ubuntu dstat.sh[327]: 21-02 14:02:17| 45   6  30  15   5| 858M  539M  147M 2310M|3468B  972B|   0   528k|   0  43.0 | 882  1486 |1.63 1.59 1.45|3.0 1.0   0|   0     0 |openstack            10250 36%3402k   0 |openstack            102503402k   0  36%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 21 14:02:18 ubuntu dstat.sh[327]: 21-02 14:02:18| 39  10  15  26   8| 821M  575M  147M 2310M|3506B 1080B|   0   312k|   0  55.0 |1032  1843 |1.66 1.59 1.45|2.0 1.0  64|   0     0 |openstack            10315 20%2037k   0 |bash                 10194  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 14:02:19 ubuntu dstat.sh[327]: 21-02 14:02:19| 46   5  45   2   4| 844M  553M  147M 2310M|4476B  972B|   0  2016k|   0  57.0 | 822  1036 |1.66 1.59 1.45|1.0   0 1.0|   0     0 |openstack            10315 50%5706k  38k|openstack            103155706k  38k 50%|mysqld       205M|   0     0 |  16   29    0  174    0
Feb 21 14:02:20 ubuntu dstat.sh[327]: 21-02 14:02:20| 43   6  44   0   6| 857M  539M  147M 2310M|3150B 1080B|   0     0 |   0     0 | 918  1517 |1.66 1.59 1.45|1.0   0   0|   0     0 |openstack            10315 41%3402k   0 |openstack            103153402k   0  41%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 21 14:02:21 ubuntu dstat.sh[327]: 21-02 14:02:21| 36  10  42   1  11| 820M  577M  147M 2310M|3145B  972B|   0    40k|   0  3.00 |1173  2218 |1.66 1.59 1.45|3.0   0  80|   0     0 |openstack            10396 14%1945k   0 |bash                 3136   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:02:22 ubuntu dstat.sh[327]: 21-02 14:02:22| 44   6  45   0   4| 839M  557M  147M 2310M|5554B  972B|   0     0 |   0     0 | 821  1060 |1.66 1.59 1.45|1.0   0 1.0|   0     0 |openstack            10396 49%4847k  38k|openstack            103964847k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 21 14:02:23 ubuntu dstat.sh[327]: 21-02 14:02:23| 47   4  43   2   4| 857M  540M  147M 2310M|6810B 1042B|   0   232k|   0  15.0 | 761   913 |1.61 1.58 1.45|1.0   0   0|   0     0 |openstack            10396 48%4349k   0 |openstack            103964349k   0  48%|mysqld       205M|   0     0 |  16   31    0  168    0
Feb 21 14:02:24 ubuntu dstat.sh[327]: 21-02 14:02:24| 36  10  41   0  13| 817M  580M  147M 2310M|5506B  972B|   0     0 |   0     0 |1046  1986 |1.61 1.58 1.45|1.0   0  60|   0     0 |uwsgi                2630  11%3501B  16k|bash                 3136   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 21 14:02:25 ubuntu dstat.sh[327]: 21-02 14:02:25| 45   6  46   0   3| 838M  558M  147M 2310M|4403B 1080B|   0     0 |   0     0 | 616   845 |1.61 1.58 1.45|2.0   0 3.0|   0     0 |openstack            10457 50%5015k  38k|openstack            104575015k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 21 14:02:26 ubuntu dstat.sh[327]: 21-02 14:02:26| 42   5  41   3   8| 853M  543M  147M 2310M|4373B  972B|   0    68k|   0  6.00 | 662   793 |1.61 1.58 1.45|2.0   0   0|   0     0 |openstack            10457 49%4164k   0 |openstack            104574164k   0  49%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 21 14:02:27 ubuntu dstat.sh[327]: 21-02 14:02:27| 34   9  37   1  19| 858M  539M  147M 2310M|3315B  972B|   0    64k|   0  6.00 | 980  1870 |1.61 1.58 1.45|2.0   0   0|   0     0 |openstack            10457 23% 746k  33B|openstack            10457 746k  33B 23%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 14:02:28 ubuntu dstat.sh[327]: 21-02 14:02:28| 32  13  38   3  14| 824M  572M  147M 2310M|4303B  972B|   0   100k|   0  6.00 |1126  1866 |1.56 1.57 1.44|2.0   0  85|   0     0 |openstack            10545 33%2912k  38k|bash                 3136   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 14:02:29 ubuntu dstat.sh[327]: 21-02 14:02:29| 47   5  43   4   3| 848M  549M  147M 2310M|5006B 1014B|   0   392k|   0  21.0 | 763   894 |1.56 1.57 1.44|1.0   0 1.0|   0     0 |openstack            10545 49%5774k   0 |openstack            105455774k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Feb 21 14:02:30 ubuntu dstat.sh[327]: 21-02 14:02:30| 47   5  44   1   3| 858M  538M  147M 2310M|3705B 1080B|   0    60k|   0  6.00 | 883  1492 |1.56 1.57 1.44|2.0   0   0|   0     0 |uwsgi                2630 6.5%3520B  10k|bash                 10502  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:02:31 ubuntu dstat.sh[327]: 21-02 14:02:31| 37  15  43   1   3| 825M  571M  147M 2310M|3580B 1080B|   0    96k|   0  6.00 |1159  1981 |1.56 1.57 1.44|2.0   0 129|   0     0 |openstack            10674 34%3015k  38k|bash                 3136   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 21 14:02:32 ubuntu dstat.sh[327]: 21-02 14:02:32| 48   3  41   4   4| 846M  550M  147M 2310M|3217B 1080B|   0   428k|   0  21.0 | 767  1102 |1.56 1.57 1.44|2.0   0   0|   0     0 |openstack            10674 50%5259k   0 |openstack            106745259k   0  50%|mysqld       205M|   0     0 |  16   29    0  162    0
Feb 21 14:02:33 ubuntu dstat.sh[327]: 21-02 14:02:33| 43   7  45   1   4| 858M  538M  147M 2310M|2426B  972B|   0    92k|   0  10.0 | 863  1566 |1.52 1.56 1.44|  0 1.0   0|   0     0 |openstack            10674 30%2871k   0 |openstack            106742871k   0  30%|mysqld       205M|   0     0 |  16   31    0  166    0
Feb 21 14:02:34 ubuntu dstat.sh[327]: 21-02 14:02:34| 27  18  38   4  12| 822M  574M  147M 2310M|3834B 1080B|   0   136k|   0  14.0 |1250  2395 |1.52 1.56 1.44|2.0   0 179|   0     0 |openstack            10854 15%1945k   0 |bash                 3136   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 21 14:02:35 ubuntu dstat.sh[327]: 21-02 14:02:35| 41   8  31  10  10| 839M  557M  147M 2310M|5257B  972B|   0  1036k|   0  37.0 | 803  1035 |1.52 1.56 1.44|2.0   0 3.0|   0     0 |openstack            10854 48%4286k  38k|openstack            108544286k  38k 48%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 14:02:36 ubuntu dstat.sh[327]: 21-02 14:02:36| 44   3  39   1  12| 854M  542M  147M 2310M|3575B 1080B|   0    52k|   0  6.00 | 638   767 |1.52 1.56 1.44|1.0   0   0|   0     0 |openstack            10854 49%3924k   0 |openstack            108543924k   0  49%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 14:02:37 ubuntu dstat.sh[327]: 21-02 14:02:37| 32   8  34   0  27| 859M  537M  147M 2310M|4248B 1014B|   0     0 |   0     0 | 890  1685 |1.52 1.56 1.44|2.0   0   0|   0     0 |openstack            10854 18% 985k   0 |openstack            10854 985k   0  18%|mysqld       205M|   0     0 |  16   31    0  158    0
Feb 21 14:02:38 ubuntu dstat.sh[327]: 21-02 14:02:38| 37   9  41   0  13| 820M  576M  147M 2310M|2804B 1080B|   0     0 |   0     0 | 782  1317 |1.47 1.55 1.44|1.0   0  21|   0     0 |openstack            10878 28%2056k   0 |bash                 3136   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Feb 21 14:02:39 ubuntu dstat.sh[327]: 21-02 14:02:39| 48   4  48   0   1| 843M  553M  147M 2310M|3281B  972B|   0     0 |   0     0 | 605   771 |1.47 1.55 1.44|1.0   0 1.0|   0     0 |openstack            10878 50%5687k  38k|openstack            108785687k  38k 50%|mysqld       205M|   0     0 |  16   29    0  161    0
Feb 21 14:02:40 ubuntu dstat.sh[327]: 21-02 14:02:40| 45   3  45   0   6| 857M  539M  147M 2310M|4010B 1080B|   0    84k|   0  4.00 | 830  1176 |1.47 1.55 1.44|3.0   0   0|   0     0 |openstack            10878 39%3388k   0 |openstack            108783388k   0  39%|mysqld       205M|   0     0 |  16   31    0  165    0
Feb 21 14:02:41 ubuntu dstat.sh[327]: 21-02 14:02:41| 34  10  41   1  14| 822M  574M  147M 2310M|6241B 1066B|   0    72k|   0  3.00 | 970  1908 |1.47 1.55 1.44|1.0   0  71|   0     0 |openstack            10950 12%1926k   0 |bash                 3136   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  163    0
Feb 21 14:02:42 ubuntu dstat.sh[327]: 21-02 14:02:42| 41   8  40   0  12| 840M  556M  147M 2310M|3136B 1080B|   0     0 |   0     0 | 694   852 |1.47 1.55 1.44|1.0   0 1.0|   0     0 |openstack            10950 50%4627k  38k|openstack            109504627k  38k 50%|mysqld       205M|   0     0 |  16   29    0  163    0
Feb 21 14:02:43 ubuntu dstat.sh[327]: 21-02 14:02:43| 43   5  31   6  14| 855M  541M  147M 2310M|3054B  918B|   0   200k|   0  15.0 | 671   795 |1.44 1.54 1.44|2.0   0   0|   0     0 |openstack            10950 50%4007k   0 |openstack            109504007k   0  50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 21 14:02:44 ubuntu dstat.sh[327]: 21-02 14:02:44| 34   6  37   0  23| 859M  537M  147M 2310M|1853B 1026B|   0   416k|   0  13.0 |1047  2161 |1.44 1.54 1.44|6.0   0   0|   0     0 |uwsgi                2630  15%4866B  16k|openstack            10950 580k   0  13%|mysqld       205M|   0     0 |  16   31    0  167    0
Feb 21 14:02:45 ubuntu dstat.sh[327]: 21-02 14:02:45| 34  14  44   0   8| 822M  574M  147M 2310M|3939B 1080B|   0     0 |   0     0 |1088  2008 |1.44 1.54 1.44|1.0   0 123|   0     0 |openstack            11074 21%2037k   0 |bash                 3136   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:02:46 ubuntu dstat.sh[327]: 21-02 14:02:46| 45   5  46   1   3| 845M  551M  147M 2310M|4549B  972B|   0    60k|   0  2.00 | 733   837 |1.44 1.54 1.44|1.0 1.0 1.0|   0     0 |openstack            11074 50%5706k  38k|openstack            110745706k  38k 50%|mysqld       205M|   0     0 |  16   29    0  166    0
Feb 21 14:02:47 ubuntu dstat.sh[327]: 21-02 14:02:47| 44   5  43   0   8| 858M  537M  147M 2310M|5401B  972B|   0    24k|   0  4.00 | 731   957 |1.44 1.54 1.44|1.0   0   0|   0     0 |openstack            11074 44%3402k   0 |openstack            110743402k   0  44%|mysqld       205M|   0     0 |  16   31    0  157    0
Feb 21 14:02:48 ubuntu dstat.sh[327]: 21-02 14:02:48| 29  19  39   1  11| 820M  576M  147M 2310M|5538B 1080B|   0    48k|   0  3.00 |1234  2410 |1.56 1.57 1.45|1.0   0 179|   0     0 |openstack            112549.5%1471k   0 |bash                 3136   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  159    0
Feb 21 14:02:49 ubuntu dstat.sh[327]: 21-02 14:02:49| 45   6  34  11   3| 842M  554M  147M 2310M|3876B  972B|   0   196k|   0  30.0 | 648   869 |1.56 1.57 1.45|1.0 1.0 2.0|   0     0 |openstack            11254 50%5471k  38k|openstack            112545471k  38k 50%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 21 14:02:50 ubuntu dstat.sh[327]: 21-02 14:02:50| 47   4   0  44   5| 859M  537M  147M 2310M|3475B  972B|   0  1900k|   0   105 | 772   807 |1.56 1.57 1.45|1.0 1.0   0|   0     0 |openstack            11254 48%4196k   0 |openstack            112544196k   0  48%|mysqld       205M|   0     0 |  16   31    0  157    0
Feb 21 14:02:51 ubuntu dstat.sh[327]: 21-02 14:02:51| 32   7  37   4  19| 812M  583M  147M 2310M|3228B 1080B|   0   212k|   0  14.0 | 950  1875 |1.56 1.57 1.45|1.0   0  21|   0     0 |uwsgi                2630  13%4020B  18k|bash                 3136   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Feb 21 14:02:52 ubuntu dstat.sh[327]: 21-02 14:02:52| 42   6  44   0   9| 835M  561M  147M 2310M|3370B  972B|   0     0 |   0     0 | 739   800 |1.56 1.57 1.45|1.0   0 1.0|   0     0 |openstack            11277 49%5357k  38k|openstack            112775357k  38k 49%|mysqld       205M|   0     0 |  16   29    0  151    0
Feb 21 14:02:53 ubuntu dstat.sh[327]: 21-02 14:02:53| 46   4  39   3  10| 852M  544M  147M 2310M|2903B  972B|   0    68k|   0  6.00 | 658   722 |1.52 1.56 1.44|2.0   0   0|   0     0 |openstack            11277 50%4701k   0 |openstack            112774701k   0  50%|mysqld       205M|   0     0 |  16   29    0  150    0
Feb 21 14:02:54 ubuntu dstat.sh[327]: 21-02 14:02:54| 37  12  39   3   9| 812M  584M  147M 2311M|3804B 1080B|   0   132k|   0  12.0 | 991  1982 |1.52 1.56 1.44|1.0   0  69|   0     0 |uwsgi                2631 9.5%4927B  14k|bash                 3136   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 21 14:02:55 ubuntu dstat.sh[327]: 21-02 14:02:55| 44   7  46   0   4| 837M  558M  147M 2311M|2831B 1080B|   0     0 |   0     0 | 660   893 |1.52 1.56 1.44|1.0   0 5.0|   0     0 |openstack            11349 49%5688k  38k|openstack            113495525k  38k 48%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 21 14:02:56 ubuntu dstat.sh[327]: 21-02 14:02:56| 45   4  33  12   5| 854M  542M  147M 2311M|2667B  972B|   0   372k|   0  19.0 | 614   872 |1.52 1.56 1.44|1.0   0   0|   0     0 |openstack            11349 50%4707k   0 |openstack            113494707k   0  50%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 21 14:02:57 ubuntu dstat.sh[327]: 21-02 14:02:57| 42   8  43   0   7| 812M  584M  147M 2311M|2745B 1080B|   0     0 |   0     0 | 886  1913 |1.52 1.56 1.44|2.0   0  34|   0     0 |uwsgi                2631  14%5261B  19k|python2              727    40k 445B  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Feb 21 14:02:58 ubuntu dstat.sh[327]: 21-02 14:02:58| 37  12  43   0   8| 828M  567M  147M 2311M|3408B 1080B|   0    76k|   0  6.00 | 859  1400 |1.47 1.55 1.44|4.0   0  76|   0     0 |openstack            11461 41%3935k  38k|bash                 3136   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  150    0
Feb 21 14:02:59 ubuntu dstat.sh[327]: 21-02 14:02:59| 45   5  46   0   3| 849M  546M  147M 2311M|3248B  972B|   0     0 |   0     0 | 657   780 |1.47 1.55 1.44|1.0   0   0|   0     0 |openstack            11461 49%5474k   0 |openstack            114615474k   0  49%|mysqld       205M|   0     0 |  16   29    0  150    0
Feb 21 14:03:00 ubuntu dstat.sh[327]: 21-02 14:03:00| 42   9  46   2   3| 812M  584M  147M 2311M|4753B 1080B|   0    40k|   0  3.00 | 883  1623 |1.47 1.55 1.44|2.0   0  51|   0     0 |uwsgi                2630 6.0%3520B  10k|bash                 3136   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Feb 21 14:03:01 ubuntu dstat.sh[327]: 21-02 14:03:01| 36  13  42   0  10| 830M  566M  147M 2311M|3481B 1080B|   0     0 |   0     0 |1001  1726 |1.47 1.55 1.44|2.0   0  82|   0     0 |openstack            11594 39%3971k  38k|openstack            115943971k  38k 39%|mysqld       205M|   0     0 |  16   29    0  148    0
Feb 21 14:03:02 ubuntu dstat.sh[327]: 21-02 14:03:02| 42   3  35   8  11| 847M  549M  147M 2311M|3201B  972B|   0   240k|   0  15.0 | 607   798 |1.47 1.55 1.44|1.0   0   0|   0     0 |openstack            11594 48%4389k   0 |openstack            115944389k   0  48%|mysqld       205M|   0     0 |  16   29    0  139    0
Feb 21 14:03:03 ubuntu dstat.sh[327]: 21-02 14:03:03| 36   9  38   0  17| 858M  537M  147M 2311M|2521B  972B|   0     0 |   0     0 | 904  1477 |1.44 1.54 1.44|2.0   0   0|   0     0 |openstack            11594 31%2785k   0 |openstack            115942785k   0  31%|mysqld       205M|   0     0 |  16   31    0  143    0
Feb 21 14:03:04 ubuntu dstat.sh[327]: 21-02 14:03:04| 29  18  37   4  12| 822M  573M  148M 2311M|3254B 1080B|   0   176k|   0  15.0 |1010  2009 |1.44 1.54 1.44|1.0   0 179|   0     0 |openstack            11774 15%1945k   0 |bash                 3136   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 21 14:03:05 ubuntu dstat.sh[327]: 21-02 14:03:05| 43   6  19  22   9| 840M  555M  148M 2311M|3022B  972B|   0   368k|   0  15.0 | 641   795 |1.44 1.54 1.44|2.0 1.0 3.0|   0     0 |openstack            11774 49%4626k  38k|openstack            117744626k  38k 49%|mysqld       205M|   0     0 |  16   29    0  133    0
Feb 21 14:03:06 ubuntu dstat.sh[327]: 21-02 14:03:06| 46   6  23  24   2| 858M  537M  148M 2311M|3338B 1122B|   0    64k|   0  6.00 | 613   732 |1.44 1.54 1.44|2.0   0   0|   0     0 |openstack            11774 50%4542k   0 |openstack            117744542k   0  50%|mysqld       205M|   0     0 |  16   29    0  130    0
Feb 21 14:03:07 ubuntu dstat.sh[327]: 21-02 14:03:07| 39   9  43   0   9| 815M  580M  148M 2311M|5403B 1080B|   0     0 |   0     0 |1000  1930 |1.44 1.54 1.44|1.0   0  21|   0     0 |uwsgi                2630  13%6113B  20k|bash                 3136   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  139    0
Feb 21 14:03:08 ubuntu dstat.sh[327]: 21-02 14:03:08| 46   5  47   0   2| 837M  558M  148M 2311M|3741B  972B|   0     0 |   0     0 | 524   770 |1.40 1.53 1.44|1.0   0 1.0|   0     0 |openstack            11798 49%5080k  38k|openstack            117985080k  38k 49%|mysqld       205M|   0     0 |  16   29    0  124    0
Feb 21 14:03:09 ubuntu dstat.sh[327]: 21-02 14:03:09| 47   4  47   0   2| 856M  539M  148M 2311M|2137B  972B|   0    68k|   0  6.00 | 574   735 |1.40 1.53 1.44|2.0   0   0|   0     0 |openstack            11798 51%4818k   0 |openstack            117984818k   0  51%|mysqld       205M|   0     0 |  16   31    0  125    0
Feb 21 14:03:10 ubuntu dstat.sh[327]: 21-02 14:03:10| 36  12  39   1  12| 815M  580M  148M 2311M|3063B 1080B|   0    64k|   0  5.00 |1067  2095 |1.40 1.53 1.44|1.0   0  71|   0     0 |uwsgi                2630  13%5119B  16k|bash                 3136   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 21 14:03:11 ubuntu dstat.sh[327]: 21-02 14:03:11| 45   6  44   0   4| 839M  556M  148M 2311M|9652B  972B|   0     0 |   0     0 | 693   808 |1.40 1.53 1.44|1.0   0 1.0|   0     0 |openstack            11870 50%5555k  38k|openstack            118705555k  38k 50%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 21 14:03:12 ubuntu dstat.sh[327]: 21-02 14:03:12| 46   4  45   0   5| 856M  539M  148M 2311M|4179B  972B|   0   212k|   0  15.0 | 646   881 |1.40 1.53 1.44|1.0   0   0|   0     0 |openstack            11870 50%4732k   0 |openstack            118704732k   0  50%|mysqld       205M|   0     0 |  16   29    0  126    0
Feb 21 14:03:13 ubuntu dstat.sh[327]: 21-02 14:03:13| 43   6  43   0   8| 825M  570M  148M 2311M|5217B  972B|   0     0 |   0     0 |1028  1831 |1.37 1.52 1.43|1.0   0   0|   0     0 |uwsgi                2630  15%4866B  16k|bash                 11801  11M  40k0.5%|mysqld       205M|   0     0 |  16   29    0  135    0
Feb 21 14:03:14 ubuntu dstat.sh[327]: 21-02 14:03:14| 33  14  45   0   8| 826M  569M  148M 2311M|3093B 1080B|   0     0 |   0     0 | 909  1471 |1.37 1.52 1.43|2.0   0 110|   0     0 |openstack            11980 35%3074k  38k|bash                 3136   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 21 14:03:15 ubuntu dstat.sh[327]: 21-02 14:03:15| 46   4  42   0   6| 846M  549M  148M 2311M|2875B  972B|   0    68k|   0  6.00 | 643   834 |1.37 1.52 1.43|1.0   0 2.0|   0     0 |openstack            11980 49%4916k   0 |openstack            119804916k   0  49%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 21 14:03:16 ubuntu dstat.sh[327]: 21-02 14:03:16| 42   6  44   0   7| 858M  536M  148M 2311M|4437B 1080B|   0   460k|   0  6.00 | 919  1515 |1.37 1.52 1.43|1.0   0   0|   0     0 |openstack            11980 33%3152k   0 |openstack            119803152k   0  33%|mysqld       205M|   0     0 |  16   31    0  136    0
Feb 21 14:03:17 ubuntu dstat.sh[327]: 21-02 14:03:17| 40  10  46   0   4| 825M  570M  148M 2311M|3075B  972B|   0     0 |   0     0 | 766  1208 |1.37 1.52 1.43|1.0   0  52|   0     0 |openstack            12034 31%2944k  38k|bash                 11937  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  137    0
