-- Logs begin at Thu 2020-02-20 16:06:31 UTC, end at Thu 2020-02-20 19:11:10 UTC. --
Feb 20 19:03:15 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 19:03:16 2020] ***
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: compiled with version: 7.4.0 on 20 February 2020 18:18:54
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: nodename: ubuntu
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: machine: x86_64
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: clock source: unix
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: pcre jit disabled
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: detected number of CPU cores: 2
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: current working directory: /
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: detected binary path: /usr/local/bin/uwsgi
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your processes number limit is 15532
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your memory page size is 4096 bytes
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: detected max file descriptor number: 2048
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: lock engine: pthread robust mutexes
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: thunder lock: enabled
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: Python main interpreter initialized at 0x56482390e430
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: python threads support enabled
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your server socket listen backlog is limited to 100 connections
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your mercy for graceful operations on workers is 90 seconds
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: *** Operational MODE: preforking ***
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: spawned uWSGI master process (pid: 14760)
Feb 20 19:03:16 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: spawned uWSGI worker 1 (pid: 14762, cores: 1)
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: spawned uWSGI worker 2 (pid: 14764, cores: 1)
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 19:03:21 ubuntu devstack@ir-api.service[14760]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14764) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 19:03:22 ubuntu devstack@ir-api.service[14760]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14762) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14762) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14764) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2563}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2564}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2563}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2565}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2567}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2568}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2564}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.enable_ssl_api             = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.host_ip                    = 0.0.0.0 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.max_limit                  = 1000 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.port                       = 6385 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.public_endpoint            = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.ramdisk_heartbeat_timeout  = 300 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] api.restrict_lookup            = True {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.action_retries          = 3 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.action_retry_interval   = 5 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.auth_section            = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.auth_type               = password {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.certfile                = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.collect_timing          = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.connect_retries         = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.connect_retry_delay     = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.71/baremetal {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.endpoint_override       = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.insecure                = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.interface               = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.keyfile                 = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.max_version             = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.min_version             = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.region_name             = RegionOne {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.retries                 = 3 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.service_name            = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.service_type            = volumev3 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.split_loggers           = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.enable_mdns          = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.71/baremetal {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:24 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
