-- Logs begin at Wed 2020-02-19 23:23:56 UTC, end at Thu 2020-02-20 01:12:50 UTC. --
Feb 20 00:18:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 00:18:46 ubuntu dstat.sh[873]: [286B blob data]
Feb 20 00:18:46 ubuntu dstat.sh[873]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 00:23:40 ubuntu dstat.sh[873]: 20-02 00:23:40| 46   6  30  16   3| 856M  498M  145M 2352M|6780B 2916B|   0   188k|   0  37.0 | 901  1600 |1.59 1.91 1.66|1.0 1.0   0|   0     0 |openstack            7167  36%3387k   0 |openstack            7167 3387k   0  36%|mysqld       205M|   0     0 |  16   31    0  178    1
Feb 20 00:23:41 ubuntu dstat.sh[873]: 20-02 00:23:41| 11   1  22  63   2| 856M  498M  145M 2352M|6381B 3240B|   0  2016k|   0  66.0 | 562   859 |1.59 1.91 1.66|1.0   0   0|   0     0 |openstack            7167 5.0%   0    0 |python2              1129   45k 473B0.5%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 00:23:42 ubuntu dstat.sh[873]: 20-02 00:23:42| 38  11  44   0   7| 830M  524M  145M 2352M|6723B 2808B|   0     0 |   0     0 | 723  1124 |1.59 1.91 1.66|1.0   0  47|   0     0 |openstack            7214  38%4377k  38k|bash                 3682   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 00:23:43 ubuntu dstat.sh[873]: 20-02 00:23:43| 45   3  26  15  11| 849M  505M  145M 2352M|6828B 3348B|   0   220k|   0  15.0 | 689   740 |1.59 1.91 1.66|1.0   0   0|   0     0 |openstack            7214  50%5267k   0 |openstack            7214 5267k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 00:23:44 ubuntu dstat.sh[873]: 20-02 00:23:44| 46   5  44   2   3| 857M  497M  145M 2353M|5381B 2916B|   0    72k|   0  6.00 | 966  1958 |1.71 1.93 1.66|1.0   0   0|   0     0 |openstack            7214  24%1494k 108B|openstack            7214 1494k 108B 24%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 00:23:45 ubuntu dstat.sh[873]: 20-02 00:23:45| 43  11  46   0   0| 831M  523M  145M 2353M|7028B 3240B|   0     0 |   0     0 | 837  1267 |1.71 1.93 1.66|2.0   0  69|   0     0 |openstack            7283  38%4603k  38k|bash                 3682   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 00:23:46 ubuntu dstat.sh[873]: 20-02 00:23:46| 47   6  47   0   1| 852M  502M  145M 2353M|6512B 3282B|   0     0 |   0     0 | 570   757 |1.71 1.93 1.66|1.0   0   0|   0     0 |openstack            7283  50%5542k   0 |openstack            7283 5542k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 00:23:47 ubuntu dstat.sh[873]: 20-02 00:23:47| 43   6  44   0   7| 809M  545M  145M 2353M|6811B 3240B|   0     0 |   0     0 | 985  2121 |1.71 1.93 1.66|2.0   0  16|   0     0 |uwsgi                3153  11%5998B  18k|bash                 3682   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 00:23:48 ubuntu dstat.sh[873]: 20-02 00:23:48| 46   6  46   0   2| 836M  518M  145M 2353M|5996B 3240B|   0     0 |   0     0 | 723   938 |1.71 1.93 1.66|1.0   0 6.0|   0     0 |openstack            7305  49%6093k  38k|openstack            7305 6086k  38k 49%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 00:23:49 ubuntu dstat.sh[873]: 20-02 00:23:49| 47   4  43   1   4| 856M  498M  145M 2353M|5334B 2916B|   0    44k|   0  2.00 | 660   761 |1.65 1.91 1.66|1.0   0   0|   0     0 |openstack            7305  49%5033k   0 |openstack            7305 5033k   0  49%|mysqld       205M|   0     0 |  16   31    0  177    0
Feb 20 00:23:50 ubuntu dstat.sh[873]: 20-02 00:23:50| 26   9  38   3  24| 810M  544M  145M 2353M|9996B 2754B|   0    40k|   0  3.00 | 917  2036 |1.65 1.91 1.66|1.0   0  35|   0     0 |uwsgi                3153  13%3884B  14k|bash                 3682   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 00:23:51 ubuntu dstat.sh[873]: 20-02 00:23:51| 40   5  40   0  15| 834M  519M  145M 2353M|8002B 3078B|   0     0 |   0     0 | 618   935 |1.65 1.91 1.66|1.0   0  10|   0     0 |openstack            7350  49%5687k  38k|openstack            7350 5410k  38k 44%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 20 00:23:52 ubuntu dstat.sh[873]: 20-02 00:23:52| 48   4  33  11   4| 851M  503M  145M 2353M|6472B 3240B|   0   192k|   0  13.0 | 781  1035 |1.65 1.91 1.66|1.0 2.0 2.0|   0     0 |openstack            7350  49%4430k   0 |openstack            7350 4430k   0  49%|mysqld       205M|   0     0 |  16   29    0  167    0
Feb 20 00:23:53 ubuntu dstat.sh[873]: 20-02 00:23:53| 41   5  45   0   9| 857M  497M  145M 2353M|4700B 2916B|   0    16k|   0  2.00 |1050  2204 |1.65 1.91 1.66|2.0   0   0|   0     0 |openstack            7350  20%1021k 108B|openstack            7350 1021k 108B 20%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 00:23:54 ubuntu dstat.sh[873]: 20-02 00:23:54| 30  21  41   0   9| 821M  533M  145M 2353M|7055B 3240B|   0     0 |   0     0 |1244  2526 |1.60 1.90 1.66|2.0   0 224|   0     0 |openstack            7577  15%1947k   0 |bash                 3682   11M  52k3.0%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 20 00:23:55 ubuntu dstat.sh[873]: 20-02 00:23:55| 45   6  31  16   2| 844M  510M  145M 2353M|  11k 2916B|   0    72k|   0  6.00 | 752   893 |1.60 1.90 1.66|1.0   0 1.0|   0     0 |openstack            7577  50%5795k  38k|openstack            7577 5795k  38k 50%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 20 00:23:56 ubuntu dstat.sh[873]: 20-02 00:23:56| 46   4  45   0   6| 857M  496M  145M 2353M|8603B 3240B|   0     0 |   0     0 | 877  1421 |1.60 1.90 1.66|1.0   0   0|   0     0 |openstack            7577  36%3401k   0 |openstack            7577 3401k   0  36%|mysqld       205M|   0     0 |  16   31    0  172    0
Feb 20 00:23:57 ubuntu dstat.sh[873]: 20-02 00:23:57| 30  23  31  10   6| 816M  538M  145M 2353M|6563B 2862B|   0   180k|   0  22.0 |1120  2137 |1.60 1.90 1.66|1.0   0 148|   0     0 |mysqld               32608 18%   0    0 |bash                 3682   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  173    0
Feb 20 00:23:58 ubuntu dstat.sh[873]: 20-02 00:23:58| 45   6  33  12   3| 840M  514M  145M 2353M|6181B 3294B|   0   104k|   0  6.00 | 702   985 |1.60 1.90 1.66|1.0   0 1.0|   0     0 |openstack            7730  50%5747k  38k|openstack            7730 5747k  38k 50%|mysqld       205M|   0     0 |  16   29    0  164    0
Feb 20 00:23:59 ubuntu dstat.sh[873]: 20-02 00:23:59| 47   6  42   5   1| 858M  495M  145M 2353M|6649B 2916B|   0   940k|   0  32.0 | 647   999 |1.63 1.90 1.66|1.0   0   0|   0     0 |openstack            7730  48%4617k   0 |openstack            7730 4617k   0  48%|mysqld       205M|   0     0 |  16   29    0  166    1
Feb 20 00:24:00 ubuntu dstat.sh[873]: 20-02 00:24:00| 46   5  45   0   4| 859M  495M  145M 2353M|7827B 2970B|   0     0 |   0     0 |1367  2975 |1.63 1.90 1.66|1.0   0   0|   0     0 |uwsgi                3153  21%7027B  24k|python2              1129   42k 466B  0%|mysqld       205M|   0     0 |  16   31    0  170    0
Feb 20 00:24:01 ubuntu dstat.sh[873]: 20-02 00:24:01| 43   7  43   0   7| 827M  527M  145M 2353M|6168B 3186B|   0     0 |   0     0 | 857  1369 |1.63 1.90 1.66|1.0   0  22|   0     0 |openstack            7752  35%3971k  38k|bash                 3682   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 00:24:02 ubuntu dstat.sh[873]: 20-02 00:24:02| 47   4  36   0  12| 849M  505M  145M 2353M|5884B 2916B|   0   672k|   0  3.00 | 599   778 |1.63 1.90 1.66|1.0 2.0 2.0|   0     0 |openstack            7752  51%5845k   0 |openstack            7752 5845k   0  51%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 20 00:24:03 ubuntu dstat.sh[873]: 20-02 00:24:03| 44   8  29  13   7| 856M  497M  145M 2353M|7207B 3240B|   0   100k|   0  5.00 |1146  2186 |1.63 1.90 1.66|1.0   0   0|   0     0 |openstack            7752  20%1313k   0 |openstack            7752 1313k   0  20%|mysqld       205M|   0     0 |  16   29    0  180    0
Feb 20 00:24:04 ubuntu dstat.sh[873]: 20-02 00:24:04| 43  12  39   0   6| 821M  532M  145M 2353M|7022B 2916B|   0    96k|   0  9.00 |1313  2505 |1.82 1.94 1.67|2.0   0  71|   0     0 |uwsgi                3153  13%3736B  12k|bash                 3682   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 00:24:05 ubuntu dstat.sh[873]: 20-02 00:24:05| 45   7  47   0   2| 845M  508M  145M 2353M|5578B 2916B|   0     0 |   0     0 | 578   791 |1.82 1.94 1.67|1.0   0 1.0|   0     0 |openstack            7826  50%5824k  38k|openstack            7826 5824k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 20 00:24:06 ubuntu dstat.sh[873]: 20-02 00:24:06| 41   8  12  14  25| 858M  495M  146M 2353M|7903B 2970B|   0   404k|   0  22.0 | 592   744 |1.82 1.94 1.67|4.0   0   0|   0     0 |openstack            7826  49%3393k   0 |openstack            7826 3393k   0  49%|mysqld       205M|   0     0 |  16   29    0  171    2
Feb 20 00:24:07 ubuntu dstat.sh[873]: 20-02 00:24:07| 34   7  41   0  18| 859M  494M  146M 2354M|8368B 3186B|   0     0 |   0     0 |1285  2522 |1.82 1.94 1.67|1.0   0   0|   0     0 |uwsgi                3153  23%6045B  20k|python2              1129   43k 473B  0%|mysqld       205M|   0     0 |  16   31    0  181    0
Feb 20 00:24:08 ubuntu dstat.sh[873]: 20-02 00:24:08| 32  15  42   0  12| 811M  542M  146M 2354M|5904B 2592B|   0     0 |   0     0 |1447  2957 |1.82 1.94 1.67|3.0   0 151|   0     0 |uwsgi                3154  13%2537B  12k|bash                 3682   11M  49k2.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 20 00:24:09 ubuntu dstat.sh[873]: 20-02 00:24:09| 46   4  47   0   2| 837M  516M  146M 2354M|5883B 3282B|   0     0 |   0     0 | 688   802 |1.75 1.92 1.67|1.0   0 1.0|   0     0 |openstack            7978  49%6009k  38k|openstack            7978 6009k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 20 00:24:10 ubuntu dstat.sh[873]: 20-02 00:24:10| 47   5  44   4   1| 857M  496M  146M 2354M|6305B 3240B|   0    72k|   0  6.00 | 658   845 |1.75 1.92 1.67|1.0   0   0|   0     0 |openstack            7978  48%5058k   0 |openstack            7978 5058k   0  48%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 20 00:24:11 ubuntu dstat.sh[873]: 20-02 00:24:11| 36  14  45   2   3| 819M  533M  146M 2354M|  11k 2916B|   0    44k|   0  3.00 |1197  2448 |1.75 1.92 1.67|2.0   0 148|   0     0 |uwsgi                3154 8.5%2478B  10k|bash                 3682   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 20 00:24:12 ubuntu dstat.sh[873]: 20-02 00:24:12| 47   5  21  24   4| 842M  511M  146M 2354M|  10k 3240B|   0  1220k|   0  70.0 | 713   837 |1.75 1.92 1.67|1.0 2.0 3.0|   0     0 |openstack            8127  50%5383k  38k|openstack            8127 5383k  38k 50%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 20 00:24:13 ubuntu dstat.sh[873]: 20-02 00:24:13| 48   3   3  43   2| 859M  494M  146M 2354M|  10k 3282B|   0  1296k|   0  42.0 | 688   849 |1.75 1.92 1.67|1.0 6.0   0|   0     0 |openstack            8127  46%4304k   0 |openstack            8127 4304k   0  46%|mysqld       205M|   0     0 |  16   31    0  179    6
Feb 20 00:24:14 ubuntu dstat.sh[873]: 20-02 00:24:14| 46   3  29  17   4| 859M  494M  146M 2354M|  11k 3240B|   0   308k|   0  17.0 |1373  2943 |1.61 1.89 1.66|1.0   0   0|   0     0 |uwsgi                3153  21%7110B  26k|python2              1129   45k 479B  0%|mysqld       205M|   0     0 |  16   29    0  193    0
Feb 20 00:24:15 ubuntu dstat.sh[873]: 20-02 00:24:15| 44   7  47   0   1| 829M  524M  146M 2354M|8464B 2916B|   0     0 |   0     0 | 800  1110 |1.61 1.89 1.66|1.0   0  22|   0     0 |openstack            8151  37%4310k  38k|bash                 3682   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Feb 20 00:24:16 ubuntu dstat.sh[873]: 20-02 00:24:16| 48   4  39   8   1| 852M  501M  146M 2354M|9004B 3240B|   0    76k|   0  6.00 | 658   799 |1.61 1.89 1.66|1.0   0   0|   0     0 |openstack            8151  51%5834k   0 |openstack            8151 5834k   0  51%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 20 00:24:17 ubuntu dstat.sh[873]: 20-02 00:24:17| 44   6  44   0   6| 856M  496M  146M 2354M|7081B 3240B|   0     0 |   0     0 |1081  2210 |1.61 1.89 1.66|1.0   0   0|   0     0 |openstack            8151  18% 985k   0 |openstack            8151  985k   0  18%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 20 00:24:18 ubuntu dstat.sh[873]: 20-02 00:24:18| 41   9  43   4   2| 823M  529M  146M 2354M|8837B 3240B|   0    40k|   0  3.00 |1136  2250 |1.61 1.89 1.66|1.0   0  71|   0     0 |openstack            8223  16%2037k   0 |bash                 3682   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 00:24:19 ubuntu dstat.sh[873]: 20-02 00:24:19| 45   7  41   4   3| 846M  507M  146M 2354M|7567B 3024B|   0    68k|   0  6.00 | 693   834 |1.72 1.91 1.67|1.0   0 1.0|   0     0 |openstack            8223  50%5705k  38k|openstack            8223 5705k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 00:24:20 ubuntu dstat.sh[873]: 20-02 00:24:20| 44   6  31  14   5| 859M  493M  146M 2354M|  11k 2970B|   0   204k|   0  15.0 | 789  1293 |1.72 1.91 1.67|1.0   0   0|   0     0 |openstack            8223  37%3396k   0 |openstack            8223 3396k   0  37%|mysqld       205M|   0     0 |  16   31    0  191    0
Feb 20 00:24:21 ubuntu dstat.sh[873]: 20-02 00:24:21| 36   5  43   0  16| 859M  493M  146M 2354M|7747B 3172B|   0     0 |   0     0 |1150  2389 |1.72 1.91 1.67|1.0   0   0|   0     0 |uwsgi                3154  22%4581B  20k|python2              1129   46k 468B0.5%|mysqld       205M|   0     0 |  16   31    0  201    0
Feb 20 00:24:22 ubuntu dstat.sh[873]: 20-02 00:24:22| 33  16  41   0  11| 822M  530M  146M 2354M|4872B 2592B|   0     0 |   0     0 |1180  2387 |1.72 1.91 1.67|1.0   0 186|   0     0 |openstack            8410  16%1947k   0 |bash                 3682   11M  49k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 00:24:23 ubuntu dstat.sh[873]: 20-02 00:24:23| 43   7  36  10   4| 845M  507M  146M 2354M|6876B 2916B|   0    52k|   0  2.00 | 639   745 |1.72 1.91 1.67|1.0 1.0 1.0|   0     0 |openstack            8410  50%5795k  38k|openstack            8410 5795k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 00:24:24 ubuntu dstat.sh[873]: 20-02 00:24:24| 48   4   6  41   0| 859M  493M  146M 2354M|6500B 3186B|   0    40k|   0  3.00 | 834  1329 |1.83 1.93 1.67|1.0 1.0   0|   0     0 |openstack            8410  38%3396k   0 |openstack            8410 3396k   0  38%|mysqld       205M|   0     0 |  16   31    0  193    0
Feb 20 00:24:25 ubuntu dstat.sh[873]: 20-02 00:24:25| 44   5  43   0   8| 859M  493M  146M 2355M|6754B 2916B|   0  4096B|   0  1.00 |1230  2397 |1.83 1.93 1.67|1.0   0   0|   0     0 |uwsgi                3153  20%5981B  21k|python2              1129   46k 460B0.5%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 20 00:24:26 ubuntu dstat.sh[873]: 20-02 00:24:26| 43   8  45   0   4| 833M  518M  146M 2355M|5682B 3294B|   0     0 |   0     0 | 793  1132 |1.83 1.93 1.67|1.0   0  22|   0     0 |openstack            8432  43%5296k  38k|bash                 3682   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 00:24:27 ubuntu dstat.sh[873]: 20-02 00:24:27| 45   4  44   0   7| 851M  501M  146M 2355M|5731B 2916B|   0     0 |   0     0 | 633   753 |1.83 1.93 1.67|1.0   0   0|   0     0 |openstack            8432  49%4819k   0 |openstack            8432 4819k   0  49%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 20 00:24:28 ubuntu dstat.sh[873]: 20-02 00:24:28| 40   6  45   0   9| 857M  495M  146M 2355M|5103B 2592B|   0     0 |   0     0 | 902  1629 |1.83 1.93 1.67|1.0   0   0|   0     0 |openstack            8432  22%1013k   0 |openstack            8432 1013k   0  22%|mysqld       205M|   0     0 |  16   31    0  202    0
Feb 20 00:24:29 ubuntu dstat.sh[873]: 20-02 00:24:29| 41  10  41   1   6| 821M  531M  146M 2355M|5441B 2916B|   0    60k|   0  4.00 |1304  2548 |1.84 1.93 1.68|1.0   0  71|   0     0 |uwsgi                3154  12%3484B  13k|bash                 3682   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Feb 20 00:24:30 ubuntu dstat.sh[873]: 20-02 00:24:30| 48   4  46   0   2| 846M  506M  146M 2355M|4731B 2916B|   0     0 |   0     0 | 644   917 |1.84 1.93 1.68|1.0   0 1.0|   0     0 |openstack            8504  50%5824k  38k|openstack            8504 5824k  38k 50%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 20 00:24:31 ubuntu dstat.sh[873]: 20-02 00:24:31| 45   5  40   2   8| 859M  493M  146M 2355M|7008B 3240B|   0   164k|   0  9.00 | 823  1227 |1.84 1.93 1.68|1.0   0   0|   0     0 |openstack            8504  43%3393k   0 |openstack            8504 3393k   0  43%|mysqld       205M|   0     0 |  16   31    0  200    0
Feb 20 00:24:32 ubuntu dstat.sh[873]: 20-02 00:24:32| 40   6  40   0  14| 860M  492M  146M 2355M|6481B 3132B|   0     0 |   0     0 |1322  2969 |1.84 1.93 1.68|2.0   0 2.0|   0     0 |uwsgi                3153  20%5887B  22k|python2              1129   47k 465B  0%|mysqld       205M|   0     0 |  16   31    0  211    0
Feb 20 00:24:33 ubuntu dstat.sh[873]: 20-02 00:24:33| 33  14  43   0  11| 822M  529M  146M 2355M|4716B 3024B|   0     0 |   0     0 |1137  2208 |1.84 1.93 1.68|1.0   0 100|   0     0 |openstack            8607  15%1982k   0 |bash                 3682   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 20 00:24:34 ubuntu dstat.sh[873]: 20-02 00:24:34| 46   6  31  13   4| 845M  506M  146M 2355M|5882B 2916B|   0   188k|   0  29.0 | 707   847 |1.77 1.91 1.67|1.0   0 1.0|   0     0 |openstack            8607  50%5760k  38k|openstack            8607 5760k  38k 50%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 20 00:24:35 ubuntu dstat.sh[873]: 20-02 00:24:35| 45   4  40   3   7| 858M  493M  146M 2355M|6371B 2916B|   0   984k|   0  17.0 | 819  1308 |1.77 1.91 1.67|1.0   0   0|   0     0 |openstack            8607  38%3397k   0 |openstack            8607 3397k   0  38%|mysqld       205M|   0     0 |  16   31    0  210    0
Feb 20 00:24:36 ubuntu dstat.sh[873]: 20-02 00:24:36| 42   8  45   0   5| 825M  526M  146M 2355M|6952B 2754B|   0     0 |   0     0 | 769  1313 |1.77 1.91 1.67|2.0   0  52|   0     0 |openstack            8659  32%3015k  38k|bash                 8564   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  211    0
Feb 20 00:24:37 ubuntu dstat.sh[873]: 20-02 00:24:37| 45   3  45   0   7| 846M  506M  146M 2355M|7871B 3078B|   0     0 |   0     0 | 579   697 |1.77 1.91 1.67|1.0   0   0|   0     0 |openstack            8659  51%5199k   0 |openstack            8659 5199k   0  51%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 20 00:24:38 ubuntu dstat.sh[873]: 20-02 00:24:38| 43  11  39   3   4| 858M  493M  146M 2355M|8726B 2916B|   0    72k|   0  6.00 | 808  1252 |1.77 1.91 1.67|2.0 1.0   0|   0     0 |openstack            8659  33%2925k  33B|openstack            8659 2925k  33B 33%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 20 00:24:39 ubuntu dstat.sh[873]: 20-02 00:24:39| 44  13  42   0   1| 833M  518M  146M 2355M|5731B 3240B|   0    40k|   0  3.00 | 867  1448 |1.71 1.90 1.67|1.0   0  82|   0     0 |openstack            8741  38%4603k  38k|bash                 3682   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 00:24:40 ubuntu dstat.sh[873]: 20-02 00:24:40| 46   6  35  11   2| 854M  497M  146M 2355M|7872B 3240B|   0   328k|   0  15.0 | 684   842 |1.71 1.90 1.67|1.0 2.0   0|   0     0 |openstack            8741  50%5541k   0 |openstack            8741 5541k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 00:24:41 ubuntu dstat.sh[873]: 20-02 00:24:41| 43   9  38   6   4| 815M  536M  146M 2355M|6848B 3240B|   0    44k|   0  5.00 |1130  2156 |1.71 1.90 1.67|2.0   0  64|   0     0 |uwsgi                3154  11%4707B  16k|bash                 8685   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 20 00:24:42 ubuntu dstat.sh[873]: 20-02 00:24:42| 44   7  48   0   1| 839M  512M  146M 2355M|5496B 2916B|   0     0 |   0     0 | 698   933 |1.71 1.90 1.67|1.0   0 3.0|   0     0 |openstack            8806  49%5571k  38k|openstack            8806 5571k  38k 49%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 20 00:24:43 ubuntu dstat.sh[873]: 20-02 00:24:43| 47   4  39   8   1| 858M  493M  146M 2355M|6182B 2916B|   0    84k|   0  6.00 | 657   805 |1.71 1.90 1.67|1.0   0   0|   0     0 |openstack            8806  50%5128k   0 |openstack            8806 5128k   0  50%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 00:24:44 ubuntu dstat.sh[873]: 20-02 00:24:44| 40  11  31  15   4| 820M  531M  146M 2355M|5549B 3240B|   0   220k|   0  22.0 |1193  2197 |1.65 1.88 1.66|1.0 1.0  93|   0     0 |openstack            8902 9.0%1471k   0 |bash                 3682   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  205    0
Feb 20 00:24:45 ubuntu dstat.sh[873]: 20-02 00:24:45| 46   6   1  46   1| 845M  506M  146M 2355M|7068B 2916B|   0  1836k|   0  83.0 | 751   837 |1.65 1.88 1.66|1.0 1.0 1.0|   0     0 |openstack            8902  49%6271k  38k|openstack            8902 6271k  38k 49%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 00:24:46 ubuntu dstat.sh[873]: 20-02 00:24:46| 48   3  39   7   3| 860M  491M  146M 2355M|7290B 3282B|   0   776k|   0  26.0 | 754  1021 |1.65 1.88 1.66|1.0   0   0|   0     0 |openstack            8902  45%3397k   0 |openstack            8902 3397k   0  45%|mysqld       205M|   0     0 |  16   31    0  198    0
Feb 20 00:24:47 ubuntu dstat.sh[873]: 20-02 00:24:47| 24  18  38   0  20| 812M  539M  146M 2356M|8474B 2916B|8192B 8192B|1.00  2.00 |1152  2381 |1.65 1.88 1.66|1.0   0 202|   0     0 |uwsgi                3153 6.0%1329B5186B|bash                 3682   11M  54k3.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 00:24:48 ubuntu dstat.sh[873]: 20-02 00:24:48| 37  10  44   2   7| 832M  518M  146M 2356M|7755B 2916B|   0    96k|   0  6.00 | 875  1560 |1.65 1.88 1.66|1.0   0  90|   0     0 |openstack            9194  36%4225k  38k|openstack            9194 4225k  38k 36%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 20 00:24:49 ubuntu dstat.sh[873]: 20-02 00:24:49| 47   4  42   5   1| 854M  496M  146M 2356M|6236B 3240B|   0    56k|   0  6.00 | 662   851 |1.76 1.90 1.67|1.0   0   0|   0     0 |openstack            9194  50%5911k   0 |openstack            9194 5911k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 20 00:24:50 ubuntu dstat.sh[873]: 20-02 00:24:50| 42   9  46   0   3| 860M  491M  146M 2356M|8321B 2916B|   0   120k|   0  13.0 | 895  1669 |1.76 1.90 1.67|1.0 1.0   0|   0     0 |mysqld               32608 17%   0    0 |openstack            9194 1007k   0  16%|mysqld       205M|   0     0 |  16   31    0  197    0
Feb 20 00:24:51 ubuntu dstat.sh[873]: 20-02 00:24:51| 35  17  41   1   6| 825M  526M  146M 2356M|6377B 3240B|   0   156k|   0  14.0 | 994  1847 |1.76 1.90 1.67|1.0   0 148|   0     0 |openstack            9343  26%2148k   0 |bash                 3682   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 00:24:52 ubuntu dstat.sh[873]: 20-02 00:24:52| 47   6  36   9   2| 851M  500M  146M 2356M|5659B 2916B|   0   940k|   0  34.0 | 689   946 |1.76 1.90 1.67|1.0   0 3.0|   0     0 |openstack            9343  50%6540k  38k|openstack            9343 6540k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 20 00:24:53 ubuntu dstat.sh[873]: 20-02 00:24:53| 43   7  42   0   8| 861M  490M  146M 2356M|5447B 2916B|   0     0 |   0     0 | 911  1726 |1.76 1.90 1.67|1.0   0   0|   0     0 |openstack            9343  26%2449k   0 |openstack            9343 2449k   0  26%|mysqld       205M|   0     0 |  16   31    0  194    0
Feb 20 00:24:54 ubuntu dstat.sh[873]: 20-02 00:24:54| 44   5  33   8  10| 816M  534M  146M 2356M|5594B 2916B|   0    76k|   0  5.00 |1110  2188 |1.70 1.89 1.67|2.0   0  21|   0     0 |uwsgi                3153  18%4836B  17k|bash                 3682   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Feb 20 00:24:55 ubuntu dstat.sh[873]: 20-02 00:24:55| 46   5  44   1   3| 837M  513M  146M 2356M|7293B 3240B|   0  4096B|   0  1.00 | 678   907 |1.70 1.89 1.67|1.0   0 1.0|   0     0 |openstack            9367  50%4888k  38k|openstack            9367 4888k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 00:24:56 ubuntu dstat.sh[873]: 20-02 00:24:56| 48   5  46   0   1| 854M  496M  146M 2356M|6667B 2916B|   0     0 |   0     0 | 641   813 |1.70 1.89 1.67|1.0   0   0|   0     0 |openstack            9367  50%4621k   0 |openstack            9367 4621k   0  50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 20 00:24:57 ubuntu dstat.sh[873]: 20-02 00:24:57| 45   5  43   0   6| 859M  491M  146M 2356M|6009B 2916B|   0     0 |   0     0 |1038  2119 |1.70 1.89 1.67|1.0   0   0|   0     0 |uwsgi                3153  18%5853B  18k|openstack            9367  751k   0  14%|mysqld       205M|   0     0 |  16   31    0  200    0
