-- Logs begin at Wed 2020-02-19 23:23:56 UTC, end at Thu 2020-02-20 01:12:51 UTC. --
Feb 20 00:50:04 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 00:50:05 2020] ***
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: compiled with version: 7.4.0 on 20 February 2020 00:03:20
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: nodename: ubuntu
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: machine: x86_64
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: clock source: unix
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: pcre jit disabled
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: detected number of CPU cores: 2
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: current working directory: /
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: detected binary path: /usr/local/bin/uwsgi
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: your processes number limit is 15532
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: your memory page size is 4096 bytes
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: detected max file descriptor number: 2048
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: lock engine: pthread robust mutexes
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: thunder lock: enabled
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: Python main interpreter initialized at 0x55a91776b430
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: python threads support enabled
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: your server socket listen backlog is limited to 100 connections
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: your mercy for graceful operations on workers is 90 seconds
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: *** Operational MODE: preforking ***
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: spawned uWSGI master process (pid: 14314)
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: spawned uWSGI worker 1 (pid: 14315, cores: 1)
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: spawned uWSGI worker 2 (pid: 14316, cores: 1)
Feb 20 00:50:05 ubuntu devstack@ir-api.service[14314]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 00:50:05 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 00:50:27 ubuntu devstack@ir-api.service[14314]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14315) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 00:50:27 ubuntu devstack@ir-api.service[14314]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14316) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14316) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14315) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 00:50:28 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] cinder.status_code_retries     = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] cinder.status_code_retry_delay = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] cinder.timeout                 = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] cinder.url                     = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] cinder.valid_interfaces        = ['internal', 'public'] {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] cinder.version                 = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.allow_deleting_available_nodes = True {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.allow_provisioning_in_maintenance = True {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: WARNING oslo_config.cfg [-] Deprecated: Option "api_url" from group "conductor" is deprecated for removal (Use [service_catalog]endpoint_override option instead if required to use a specific ironic api address, for example in noauth mode.).  Its value may be silently ignored in the future.
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.api_url              = http://169.16.1.74/baremetal {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.automated_clean      = False {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.bootloader           = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.check_allocations_interval = 60 {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.check_provision_state_interval = 60 {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.check_rescue_state_interval = 60 {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.clean_callback_timeout = 1800 {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.conductor_group      =  {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_container = ironic_configdrive_container {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.configdrive_swift_temp_url_duration = None {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.deploy_callback_timeout = 3000 {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.deploy_kernel        =  {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=14315) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 00:50:29 ubuntu devstack@ir-api.service[14314]: DEBUG ironic.api.wsgi [-] conductor.deploy_ramdisk       =  {{(pid=14316) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
