-- Logs begin at Tue 2020-03-31 08:09:12 UTC, end at Tue 2020-03-31 09:53:11 UTC. --
Mar 31 08:55:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 08:55:57 ubuntu dstat.sh[1642]: [286B blob data]
Mar 31 08:55:57 ubuntu dstat.sh[1642]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 09:06:44 ubuntu dstat.sh[1642]: 31-03 09:06:44|  2   2  47  48   1| 908M  380M  116M 2458M|7659B 1944B|   0  1096k|   0  74.0 | 571  1218 |1.91 1.72 1.50|  0 1.0   0|   0     0 |mysqld               891  1.0%   0    0 |python2              1932   17k 456B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 09:06:45 ubuntu dstat.sh[1642]: 31-03 09:06:45|  5   4  39  53   0| 908M  379M  116M 2458M|3906B 1944B|   0  1092k|   0  94.0 | 571  1089 |1.99 1.75 1.51|  0 1.0   0|   0     0 |mysqld               891  5.5%   0    0 |python2              1932   17k 465B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Mar 31 09:06:46 ubuntu dstat.sh[1642]: 31-03 09:06:46|  4   2  48  47   1| 909M  378M  116M 2458M|2941B 1944B|   0  1244k|   0  93.0 | 644  1380 |1.99 1.75 1.51|  0 1.0 2.0|   0     0 |mysqld               891  1.0%   0    0 |python2              1932   17k 455B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 09:06:47 ubuntu dstat.sh[1642]: 31-03 09:06:47|  2   5  27  66   0| 909M  378M  116M 2458M|3737B 1944B|   0   404k|   0  27.0 | 470   982 |1.99 1.75 1.51|  0 2.0   0|   0     0 |mysqld               891  4.5%   0    0 |python2              1932   17k 465B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 09:06:48 ubuntu dstat.sh[1642]: 31-03 09:06:48|  2   3  18  78   0| 909M  378M  116M 2458M|7233B 1944B|   0   472k|   0  35.0 | 487   948 |1.99 1.75 1.51|1.0 1.0   0|   0     0 |mysqld               891  3.0%   0    0 |python2              1932   17k 453B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 09:06:49 ubuntu dstat.sh[1642]: 31-03 09:06:49|  9   7  39  45   0| 909M  378M  116M 2458M|4773B 2160B|   0  1480k|   0   101 | 794  1466 |1.99 1.75 1.51|  0 1.0   0|   0     0 |mysqld               891   11%   0    0 |python2              1932   17k 459B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 09:06:50 ubuntu dstat.sh[1642]: 31-03 09:06:50|  7   4  44  45   1| 909M  378M  116M 2458M|5501B 1944B|   0   960k|   0  72.0 | 578  1445 |2.07 1.77 1.51|  0 1.0   0|   0     0 |mysqld               891  7.5%   0    0 |python2              1932   17k 456B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 09:06:51 ubuntu dstat.sh[1642]: 31-03 09:06:51|  3   1  42  54   0| 909M  377M  116M 2459M|3433B 1728B|   0  1272k|   0  89.0 | 531  1205 |2.07 1.77 1.51|  0 1.0   0|   0     0 |mysqld               891  1.0%   0    0 |python2              1932   17k 464B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Mar 31 09:06:52 ubuntu dstat.sh[1642]: 31-03 09:06:52|  5   5  48  41   0| 910M  377M  116M 2459M|3476B 1944B|   0  1144k|   0  84.0 | 570  1215 |2.07 1.77 1.51|  0 1.0   0|   0     0 |mysqld               891  6.5%   0    0 |python2              1932   17k 455B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:53 ubuntu dstat.sh[1642]: 31-03 09:06:53| 15  14  36  35   1| 910M  377M  116M 2459M|9301B 1944B|   0   956k|   0  76.0 | 735  1192 |2.07 1.77 1.51|  0 1.0   0|   0     0 |mysqld               891   27%   0    0 |python2              1932   17k 459B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:54 ubuntu dstat.sh[1642]: 31-03 09:06:54| 22  23  36  19   0| 909M  377M  116M 2458M|3718B 1944B|   0  1340k|   0   105 | 941  1763 |2.07 1.77 1.51|  0 1.0   0|   0     0 |mysqld               891   43%   0    0 |python2              1932   17k 460B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:55 ubuntu dstat.sh[1642]: 31-03 09:06:55| 11   8  37  44   1| 910M  377M  116M 2458M|4696B 1944B|   0  1564k|   0   123 | 786  1554 |2.15 1.79 1.52|  0 1.0   0|   0     0 |mysqld               891   16%   0    0 |python2              1932   17k 458B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:56 ubuntu dstat.sh[1642]: 31-03 09:06:56|  5   4  45  45   1| 910M  377M  117M 2458M|4276B 1944B|   0  1080k|   0  70.0 | 608  1243 |2.15 1.79 1.52|  0 1.0 2.0|   0     0 |mysqld               891  5.5%   0    0 |python2              1932   17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:57 ubuntu dstat.sh[1642]: 31-03 09:06:57| 23  19  46  13   0| 910M  377M  117M 2458M|  11k 1944B|   0  1616k|   0   133 | 914  1614 |2.15 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               891   37%   0    0 |python2              1932   17k 477B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:58 ubuntu dstat.sh[1642]: 31-03 09:06:58| 12  11  44  31   2| 910M  377M  117M 2457M|7018B 1944B|   0   992k|   0  77.0 | 678  1211 |2.15 1.79 1.52|  0 1.0   0|   0     0 |mysqld               891   20%   0    0 |python2              1932   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:06:59 ubuntu dstat.sh[1642]: 31-03 09:06:59| 11   7  45  37   0| 910M  377M  117M 2457M|2854B 1944B|   0  1412k|   0   122 | 744  1698 |2.15 1.79 1.52|1.0 1.0   0|   0     0 |mysqld               891   16%   0    0 |python2              1932   17k 467B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Mar 31 09:07:00 ubuntu dstat.sh[1642]: 31-03 09:07:00|  8   4  33  54   0| 910M  377M  117M 2458M|4807B 1944B|   0  1108k|   0   106 | 593  1027 |2.38 1.84 1.54|1.0 1.0   0|   0     0 |mysqld               891  7.5%   0    0 |python2              1932   17k 457B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:01 ubuntu dstat.sh[1642]: 31-03 09:07:01|  8   9  35  47   2| 910M  377M  117M 2458M|9466B 1944B|   0  1352k|   0   122 | 805  1594 |2.38 1.84 1.54|1.0 1.0   0|   0     0 |mysqld               891   16%   0    0 |python2              1932   17k 465B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:02 ubuntu dstat.sh[1642]: 31-03 09:07:02|  9   9  43  40   0| 910M  376M  117M 2458M|3683B 1728B|   0   980k|   0  84.0 | 586  1141 |2.38 1.84 1.54|  0 1.0   0|   0     0 |mysqld               891   15%   0    0 |python2              1932   17k 473B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:03 ubuntu dstat.sh[1642]: 31-03 09:07:03|  9   8  34  49   1| 910M  376M  117M 2458M|3733B 1944B|   0   816k|   0  68.0 | 559  1249 |2.38 1.84 1.54|  0 1.0   0|   0     0 |mysqld               891   14%   0    0 |python2              1932   17k 455B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:04 ubuntu dstat.sh[1642]: 31-03 09:07:04|  8   5  37  51   0| 911M  376M  117M 2458M|3993B 1944B|   0  1116k|   0  91.0 | 593  1356 |2.38 1.84 1.54|  0 1.0   0|   0     0 |mysqld               891   10%   0    0 |python2              1932   17k 464B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:05 ubuntu dstat.sh[1642]: 31-03 09:07:05|  8   8  45  38   1| 911M  376M  117M 2458M|4141B 1986B|   0  1524k|   0   128 | 901  1674 |2.35 1.84 1.54|  0 1.0   0|   0     0 |mysqld               891   13%   0    0 |python2              1932   17k 455B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:06 ubuntu dstat.sh[1642]: 31-03 09:07:06|  5   4  42  49   1| 911M  375M  117M 2458M|3546B 1944B|   0  1596k|   0   102 | 750  1561 |2.35 1.84 1.54|  0 1.0 2.0|   0     0 |mysqld               891  6.5%   0    0 |python2              1932   17k 472B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:07 ubuntu dstat.sh[1642]: 31-03 09:07:07|  8   7  37  49   1| 911M  375M  118M 2458M|4104B 1944B|   0   940k|   0  81.0 | 703  1503 |2.35 1.84 1.54|  0 2.0   0|   0     0 |mysqld               891   11%   0    0 |python2              1932   17k 478B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Mar 31 09:07:08 ubuntu dstat.sh[1642]: 31-03 09:07:08|  6   7  40  47   0| 911M  375M  118M 2458M|2928B 1728B|   0   852k|   0  57.0 | 524  1075 |2.35 1.84 1.54|  0 1.0   0|   0     0 |mysqld               891   11%   0    0 |python2              1932   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:09 ubuntu dstat.sh[1642]: 31-03 09:07:09|  5   2  34  59   1| 911M  374M  118M 2458M|3735B 1944B|   0   680k|   0  55.0 | 500  1144 |2.35 1.84 1.54|  0 2.0   0|   0     0 |mysqld               891  4.0%   0    0 |python2              1932   17k 460B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:10 ubuntu dstat.sh[1642]: 31-03 09:07:10|  5   6  22  67   1| 911M  374M  118M 2458M|4555B 1944B|   0   476k|   0  39.0 | 456  1070 |2.32 1.85 1.55|  0 2.0   0|   0     0 |mysqld               891  8.5%   0    0 |python2              1932   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:11 ubuntu dstat.sh[1642]: 31-03 09:07:11| 11   9  24  56   0| 911M  374M  118M 2458M|4174B 2084B|   0   844k|   0  53.0 | 487  1118 |2.32 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891   18%   0    0 |python2              1932   17k 464B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:12 ubuntu dstat.sh[1642]: 31-03 09:07:12|  7   4  43  45   1| 912M  374M  118M 2458M|4042B 1770B|   0  1136k|   0  95.0 | 610  1689 |2.32 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  9.5%   0    0 |python2              1932   17k 455B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:13 ubuntu dstat.sh[1642]: 31-03 09:07:13| 23  23  34  20   0| 912M  374M  118M 2458M|4377B 1944B|   0  1040k|   0  87.0 | 777  1734 |2.32 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891   42%   0    0 |python2              1932   17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:14 ubuntu dstat.sh[1642]: 31-03 09:07:14| 19  16  36  28   1| 912M  374M  118M 2457M|7111B 1944B|   0  1556k|   0   108 | 785  1694 |2.32 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891   31%   0    0 |python2              1932   17k 469B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:15 ubuntu dstat.sh[1642]: 31-03 09:07:15|  8   6  43  43   1| 912M  374M  118M 2457M|2913B 1944B|   0  1272k|   0   105 | 719  1818 |2.32 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891   12%   0    0 |python2              1932   17k 468B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:16 ubuntu dstat.sh[1642]: 31-03 09:07:16|  3   1  37  58   1| 912M  374M  118M 2457M|4232B 1944B|   0  1024k|   0  94.0 | 538  1432 |2.29 1.85 1.55|1.0 1.0 2.0|   0     0 |jbd2/vda1-8          317  0.5%   0    0 |python2              1932   17k 456B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:17 ubuntu dstat.sh[1642]: 31-03 09:07:17| 10   7  47  37   0| 912M  373M  118M 2458M|4637B 1944B|   0  1244k|   0  95.0 | 732  1589 |2.29 1.85 1.55|4.0 1.0   0|   0     0 |mysqld               891   15%   0    0 |python2              1932   17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Mar 31 09:07:18 ubuntu dstat.sh[1642]: 31-03 09:07:18|  6   5  41  48   1| 912M  373M  118M 2458M|4833B 2160B|   0  1052k|   0  69.0 | 604  1123 |2.29 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  8.5%   0    0 |python2              1932   17k 465B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:19 ubuntu dstat.sh[1642]: 31-03 09:07:19|  9   7  35  49   1| 912M  373M  118M 2458M|6366B 1944B|   0   920k|   0  71.0 | 592  1402 |2.29 1.85 1.55|  0 3.0   0|   0     0 |mysqld               891   12%   0    0 |python2              1932   17k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:20 ubuntu dstat.sh[1642]: 31-03 09:07:20|  5   4  45  46   0| 913M  372M  118M 2458M|5192B 1944B|   0  1176k|   0  92.0 | 641  1607 |2.29 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  6.0%   0    0 |python2              1932   17k 458B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:21 ubuntu dstat.sh[1642]: 31-03 09:07:21| 13  12  38  38   0| 912M  372M  119M 2458M|4293B 1944B|   0  1012k|   0  80.0 | 684  1295 |2.27 1.85 1.55|1.0 1.0   0|   0     0 |mysqld               891   22%   0    0 |python2              1932   17k 455B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:22 ubuntu dstat.sh[1642]: 31-03 09:07:22|  6   4  43  47   0| 913M  372M  119M 2458M|4360B 1944B|   0  1328k|   0   111 | 754  1778 |2.27 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  6.5%   0    0 |python2              1932   17k 455B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:23 ubuntu dstat.sh[1642]: 31-03 09:07:23|  3   2  43  52   0| 913M  372M  119M 2458M|8485B 1944B|   0  1128k|   0  83.0 | 601  1282 |2.27 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  1.0%   0    0 |python2              1932   17k 456B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:24 ubuntu dstat.sh[1642]: 31-03 09:07:24|  6   6  42  46   1| 913M  372M  119M 2458M|4495B 1944B|   0   828k|   0  64.0 | 560  1319 |2.27 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  8.5%   0    0 |python2              1932   17k 455B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Mar 31 09:07:25 ubuntu dstat.sh[1642]: 31-03 09:07:25|  4   1  47  49   0| 913M  371M  119M 2458M|9280B 1944B|   0   996k|   0  71.0 | 631  1308 |2.27 1.85 1.55|  0 1.0   0|   0     0 |mysqld               891  1.0%   0    0 |python2              1932   17k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:26 ubuntu dstat.sh[1642]: 31-03 09:07:26| 10   5  41  44   1| 914M  371M  119M 2458M|5073B 2038B|   0  1284k|   0  82.0 | 666  1461 |2.17 1.84 1.55|  0 1.0 2.0|   0     0 |mysqld               891   11%   0    0 |python2              1932   17k 455B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:27 ubuntu dstat.sh[1642]: 31-03 09:07:27|  6   4  40  49   1| 913M  371M  119M 2458M|4489B 1944B|   0   884k|   0  64.0 | 528  1221 |2.17 1.84 1.55|1.0 1.0   0|   0     0 |mysqld               891  8.0%   0    0 |python2              1932   17k 459B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:28 ubuntu dstat.sh[1642]: 31-03 09:07:28|  6   8  32  54   0| 913M  371M  119M 2458M|3712B 1944B|   0  1156k|   0  76.0 | 549  1282 |2.17 1.84 1.55|  0 1.0   0|   0     0 |mysqld               891   10%   0    0 |python2              1932   17k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:29 ubuntu dstat.sh[1642]: 31-03 09:07:29|  8   5  37  47   3| 914M  370M  119M 2458M|5788B 1944B|   0  1384k|   0   108 | 657  1588 |2.17 1.84 1.55|2.0 1.0   0|   0     0 |mysqld               891   12%   0    0 |python2              1932   17k 461B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:30 ubuntu dstat.sh[1642]: 31-03 09:07:30|  8   7  40  41   5| 914M  370M  119M 2459M|5123B 1944B|   0  1296k|   0   100 | 753  1499 |2.17 1.84 1.55|  0 1.0   0|   0     0 |mysqld               891   12%   0    0 |python2              1932   17k 466B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:31 ubuntu dstat.sh[1642]: 31-03 09:07:31| 11   6  31  45   8| 914M  369M  119M 2459M|4992B 1944B|   0  1516k|   0   100 | 680  1520 |2.47 1.91 1.57|  0 2.0   0|   0     0 |mysqld               891   17%   0    0 |python2              1932   17k 459B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:32 ubuntu dstat.sh[1642]: 31-03 09:07:32|  3   2  34  60   3| 914M  369M  119M 2459M|8202B 1728B|   0  1068k|   0  82.0 | 463   963 |2.47 1.91 1.57|  0 1.0   0|   0     0 |etcd                 2651 1.0%   0    0 |python2              1932   17k 473B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Mar 31 09:07:33 ubuntu dstat.sh[1642]: 31-03 09:07:33|  4   5  38  50   1| 914M  369M  119M 2459M|  10k 1944B|   0  1136k|   0  72.0 | 615  1342 |2.47 1.91 1.57|7.0   0   0|   0     0 |mysqld               891  6.0%   0    0 |python2              1932   17k 470B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 09:07:34 ubuntu dstat.sh[1642]: 31-03 09:07:34| 10  11  36  42   2| 914M  369M  119M 2459M|6836B 1944B|   0  1472k|   0   109 | 760  1684 |2.47 1.91 1.57|  0 1.0   0|   0     0 |mysqld               891   17%   0    0 |python2              1932   17k 472B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 09:07:35 ubuntu dstat.sh[1642]: 31-03 09:07:35| 11   7  36  45   1| 914M  369M  119M 2459M|6620B 1944B|   0  1584k|   0   113 | 763  1555 |2.47 1.91 1.57|2.0   0   0|   0     0 |mysqld               891   16%   0    0 |python2              1932   17k 467B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 09:07:36 ubuntu dstat.sh[1642]: 31-03 09:07:36|  7   4  41  45   5| 915M  368M  119M 2459M|6563B 1944B|   0  1384k|   0  77.0 | 729  1322 |2.52 1.93 1.58|  0 1.0 2.0|   0     0 |mysqld               891  7.5%   0    0 |python2              1932   17k 467B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 09:07:37 ubuntu dstat.sh[1642]: 31-03 09:07:37|  3   2  44  52   0| 915M  368M  119M 2459M|6840B 1890B|   0  1044k|   0  41.0 | 459   829 |2.52 1.93 1.58|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1932   17k 459B  0%|mysqld       238M|   0     0 |  17   31    0    2    0
Mar 31 09:07:38 ubuntu dstat.sh[1642]: 31-03 09:07:38|  3   2  39  56   1| 915M  367M  119M 2459M|7531B 1782B|   0  1080k|   0  65.0 | 545   967 |2.52 1.93 1.58|  0 1.0   0|   0     0 |mysqld               891  3.0%   0    0 |python2              1932   18k 454B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Mar 31 09:07:39 ubuntu dstat.sh[1642]: 31-03 09:07:39|  5   4  46  44   1| 915M  367M  119M 2460M|6099B 1944B|   0   984k|   0  58.0 | 477   954 |2.52 1.93 1.58|1.0 1.0   0|   0     0 |mysqld               891  7.5%   0    0 |python2              1932   17k 464B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 09:07:40 ubuntu dstat.sh[1642]: 31-03 09:07:40| 12  14  32  40   4| 915M  367M  120M 2459M|3669B 1944B|   0  1068k|   0  68.0 | 550  1162 |2.52 1.93 1.58|  0 1.0   0|   0     0 |mysqld               891   23%   0    0 |python2              1932   17k 470B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 09:07:41 ubuntu dstat.sh[1642]: 31-03 09:07:41|  9   7  35  45   3| 916M  366M  120M 2459M|3121B 1944B|   0  1588k|   0  98.0 | 596  1269 |2.56 1.94 1.59|  0 1.0   0|   0     0 |mysqld               891   13%   0    0 |python2              1932   17k 467B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 09:07:42 ubuntu dstat.sh[1642]: 31-03 09:07:42|  7   6  39  40   7| 916M  366M  120M 2460M|3481B 1944B|   0  1520k|   0   119 | 722  1515 |2.56 1.94 1.59|  0 1.0   0|   0     0 |mysqld               891   13%   0    0 |python2              1932   17k 472B  0%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 09:07:43 ubuntu dstat.sh[1642]: 31-03 09:07:43|  2   4  40  49   6| 916M  366M  120M 2460M|5088B 1944B|   0  1068k|   0  74.0 | 551  1217 |2.56 1.94 1.59|1.0 2.0   0|   0     0 |mysqld               891  2.5%   0    0 |python2              1932   17k 472B0.5%|mysqld       239M|   0     0 |  17   31    0    1    0
Mar 31 09:07:44 ubuntu dstat.sh[1642]: 31-03 09:07:44|  5   3  41  48   4| 916M  365M  120M 2460M|7354B 1944B|   0  1032k|   0  64.0 | 519  1050 |2.56 1.94 1.59|  0 1.0   0|   0     0 |mysqld               891  7.0%   0    0 |python2              1932   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:45 ubuntu dstat.sh[1642]: 31-03 09:07:45|  7   7  36  48   2| 916M  365M  120M 2460M|4168B 1944B|   0   836k|   0  53.0 | 479   932 |2.56 1.94 1.59|  0 1.0   0|   0     0 |mysqld               891   12%   0    0 |python2              1932   17k 453B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:46 ubuntu dstat.sh[1642]: 31-03 09:07:46|  7   7  29  58   1| 916M  365M  120M 2460M|4981B 1944B|   0   768k|   0  51.0 | 453   911 |2.43 1.93 1.59|  0 2.0 2.0|   0     0 |mysqld               891   11%   0    0 |python2              1932   17k 463B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:47 ubuntu dstat.sh[1642]: 31-03 09:07:47|  2   1  33  64   0| 916M  365M  120M 2460M|3216B 1944B|   0   460k|   0  31.0 | 326   693 |2.43 1.93 1.59|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1932   17k 469B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:48 ubuntu dstat.sh[1642]: 31-03 09:07:48|  5   4  32  59   1| 916M  364M  120M 2460M|6334B 1944B|   0  1304k|   0  96.0 | 577  1201 |2.43 1.93 1.59|  0 1.0   0|   0     0 |mysqld               891  7.0%   0    0 |python2              1932   17k 453B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:49 ubuntu dstat.sh[1642]: 31-03 09:07:49|  6   7  42  44   0| 917M  364M  120M 2460M|6822B 1944B|   0  1404k|   0  90.0 | 637  1239 |2.43 1.93 1.59|1.0 1.0   0|   0     0 |mysqld               891  8.5%   0    0 |python2              1932   17k 465B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:50 ubuntu dstat.sh[1642]: 31-03 09:07:50|  9   3  37  51   1| 917M  364M  120M 2460M|5776B 1944B|   0   752k|   0  55.0 | 587  1085 |2.43 1.93 1.59|1.0   0   0|   0     0 |mysqld               891  8.0%   0    0 |python2              1932   17k 471B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:51 ubuntu dstat.sh[1642]: 31-03 09:07:51| 16  14  33  38   1| 917M  364M  120M 2460M|4159B 1944B|   0  1056k|   0  91.0 | 709  1676 |2.40 1.93 1.59|  0 1.0   0|   0     0 |mysqld               891   25%   0    0 |python2              1932   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:52 ubuntu dstat.sh[1642]: 31-03 09:07:52| 10   5  40  43   1| 917M  363M  120M 2461M|4906B 1944B|   0  1236k|   0   101 | 799  1877 |2.40 1.93 1.59|  0 1.0   0|   0     0 |mysqld               891   12%   0    0 |python2              1932   17k 467B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:53 ubuntu dstat.sh[1642]: 31-03 09:07:53| 11  10  40  36   2| 917M  363M  120M 2460M|6457B 1728B|   0  1116k|   0  95.0 | 810  1818 |2.40 1.93 1.59|  0 1.0   0|   0     0 |mysqld               891   18%   0    0 |python2              1932   17k 454B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:54 ubuntu dstat.sh[1642]: 31-03 09:07:54|  7   8  35  40  10| 917M  363M  120M 2461M|4326B 1944B|   0  1036k|   0  79.0 | 660  1535 |2.40 1.93 1.59|  0   0   0|   0     0 |mysqld               891   15%   0    0 |python2              1932   17k 473B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:55 ubuntu dstat.sh[1642]: 31-03 09:07:55|  8   8  36  44   3| 917M  363M  121M 2461M|4149B 1944B|   0   932k|   0  84.0 | 674  1590 |2.40 1.93 1.59|  0 1.0   0|   0     0 |mysqld               891   13%   0    0 |python2              1932   17k 465B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:56 ubuntu dstat.sh[1642]: 31-03 09:07:56|  9  11  36  39   4| 917M  363M  121M 2461M|3997B 1836B|   0  1584k|   0   130 | 842  2573 |2.28 1.91 1.58|  0 1.0 2.0|   0     0 |mysqld               891   16%   0    0 |python2              1932   17k 464B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:57 ubuntu dstat.sh[1642]: 31-03 09:07:57|  9   8  39  41   4| 917M  362M  121M 2461M|4458B 1836B|   0  1480k|   0   109 | 744  1701 |2.28 1.91 1.58|  0 1.0   0|   0     0 |mysqld               891   13%   0    0 |python2              1932   17k 473B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:58 ubuntu dstat.sh[1642]: 31-03 09:07:58| 10  10  34  41   4| 917M  362M  121M 2461M|4057B 1944B|   0  1508k|   0   104 | 670  1227 |2.28 1.91 1.58|1.0 1.0   0|   0     0 |mysqld               891   20%   0    0 |python2              1932   17k 462B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Mar 31 09:07:59 ubuntu dstat.sh[1642]: 31-03 09:07:59| 16  16  26  41   1| 918M  361M  121M 2461M|4777B 1944B|   0  1552k|   0   106 | 820  1563 |2.28 1.91 1.58|  0 2.0   0|   0     0 |mysqld               891   28%   0    0 |python2              1932   17k 474B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Mar 31 09:08:00 ubuntu dstat.sh[1642]: 31-03 09:08:00| 10   8  37  44   1| 918M  361M  121M 2461M|4861B 1986B|   0   816k|   0  36.0 | 507   891 |2.28 1.91 1.58|1.0 1.0   0|   0     0 |mysqld               891   16%   0    0 |python2              1932   17k 468B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
