"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Jan 2020 21:45:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-01 21:50:37,45.226,8.543,45.729,0,0.503,859811840,549105664,128782336,2499231744,8542,2430,0,0,0,0,894,1542,1.200,1.360,1.230,1,0,51,0,0,16,29,0,210,0
09-01 21:50:38,48.485,4.040,47.475,0,0,884342784,524570624,128782336,2499235840,4240,2160,0,0,0,0,630,865,1.200,1.360,1.230,1,0,1,0,0,16,29,0,199,0
09-01 21:50:39,44.221,7.538,45.729,2.010,0.503,848396288,560496640,128790528,2499248128,5097,2700,0,57344,0,3,847,1507,1.200,1.360,1.230,1,0,37,0,0,16,29,0,203,0
09-01 21:50:40,42.786,10.448,46.269,0,0.498,875446272,533417984,128790528,2499276800,5183,2430,0,131072,0,8,682,1208,1.190,1.350,1.230,1,0,45,0,0,16,29,0,200,0
09-01 21:50:41,49.751,3.980,46.269,0,0,895819776,513036288,128802816,2499272704,6802,2430,0,319488,0,7,731,881,1.190,1.350,1.230,1,0,0,0,0,16,29,0,200,0
09-01 21:50:42,44.221,11.055,43.719,0,1.005,857350144,551321600,128802816,2499457024,6370,2430,0,0,0,0,1053,2121,1.190,1.350,1.230,2,0,65,0,0,16,29,0,193,0
09-01 21:50:43,44.279,8.458,46.766,0,0.498,881819648,526843904,128811008,2499457024,5430,2430,0,86016,0,6,752,917,1.190,1.350,1.230,1,0,1,0,0,16,29,0,193,0
09-01 21:50:44,44.776,8.955,46.269,0,0,898912256,509734912,128811008,2499473408,5711,2700,0,0,0,0,741,1065,1.190,1.350,1.230,1,0,0,0,0,16,31,0,196,0
09-01 21:50:45,36.041,20.812,38.071,4.061,1.015,854700032,553881600,128835584,2499514368,5958,2430,0,180224,0,15,1252,2903,1.170,1.350,1.230,1,0,170,0,0,16,29,0,200,0
09-01 21:50:46,47,5.500,45,1.500,1,880074752,528465920,128856064,2499534848,6498,2430,0,479232,0,24,715,926,1.170,1.350,1.230,1,0,1,0,0,16,29,0,194,0
09-01 21:50:47,47.980,5.051,45.455,1.010,0.505,899522560,509001728,128860160,2499547136,5310,2700,0,65536,0,6,761,1120,1.170,1.350,1.230,1,0,0,0,0,16,29,0,196,0
09-01 21:50:48,41.206,12.060,42.714,3.518,0.503,862478336,545837056,128872448,2499743744,6955,2430,32768,147456,2,9,1045,2118,1.170,1.350,1.230,1,0,88,0,0,16,29,0,185,0
09-01 21:50:49,46.970,5.556,47.475,0,0,886554624,521740288,128884736,2499751936,4606,2430,0,114688,0,8,628,878,1.170,1.350,1.230,1,1,1,0,0,16,29,0,185,0
09-01 21:50:50,45.685,7.107,46.701,0,0.508,900829184,507453440,128892928,2499756032,6898,2430,0,40960,0,6,811,1568,1.160,1.340,1.230,1,0,0,0,0,16,31,0,190,0
09-01 21:50:51,38.384,16.162,41.414,3.030,1.010,863739904,544477184,128905216,2499809280,5472,2430,0,131072,0,9,1045,1949,1.160,1.340,1.230,1,0,148,0,0,16,29,0,191,0
09-01 21:50:52,49,4,18,29,0,889094144,519114752,128905216,2499817472,4428,2700,0,2625536,0,140,983,847,1.160,1.340,1.230,1,1,1,0,0,16,29,0,177,0
09-01 21:50:53,48,7,44.500,0,0.500,902066176,506126336,128917504,2499821568,4771,2364,0,176128,0,14,1009,1964,1.160,1.340,1.230,2,0,0,0,0,16,31,0,184,0
09-01 21:50:54,47.549,7.353,42.647,0,2.451,856084480,551915520,128917504,2500014080,5303,2808,0,0,0,0,1210,2446,1.160,1.340,1.230,1,0,21,0,0,16,29,0,186,0
09-01 21:50:55,45,8.500,46.500,0,0,881700864,526295040,128917504,2500018176,4832,2700,0,0,0,0,680,897,1.140,1.340,1.220,1,0,3,0,0,16,29,0,186,0
09-01 21:50:56,48.500,4,46.500,0.500,0.500,899559424,508420096,128925696,2500026368,8791,2700,0,73728,0,6,599,931,1.140,1.340,1.220,1,0,0,0,0,16,31,0,179,0
09-01 21:50:57,48.990,5.556,45.455,0,0,899764224,508137472,128925696,2500104192,7363,2430,0,421888,0,1,1385,2896,1.140,1.340,1.220,1,0,0,0,0,16,31,0,191,0
09-01 21:50:58,43,10.500,44.500,1.500,0.500,868143104,539742208,128929792,2500116480,8005,2794,0,49152,0,3,898,1437,1.140,1.340,1.220,1,0,72,0,0,16,29,0,192,0
09-01 21:50:59,47.236,5.025,42.714,5.025,0,894197760,513683456,128929792,2500120576,5999,2430,0,98304,0,3,612,827,1.140,1.340,1.220,1,1,0,0,0,16,29,0,181,0
09-01 21:51:00,48.485,5.556,33.838,12.121,0,901890048,505966592,128946176,2500128768,8197,2430,0,118784,0,12,1137,2043,1.210,1.350,1.230,2,0,0,0,0,16,31,0,189,0
09-01 21:51:01,40.909,18.687,39.899,0,0.505,852709376,554876928,128946176,2500399104,5275,2700,0,0,0,0,1510,3159,1.210,1.350,1.230,1,0,183,0,0,16,29,0,192,0
09-01 21:51:02,46.465,6.061,47.475,0,0,878989312,528568320,128946176,2500427776,6632,2430,0,49152,0,3,718,861,1.210,1.350,1.230,1,0,2,0,0,16,29,0,192,0
09-01 21:51:03,45.729,6.533,46.734,0.503,0.503,898523136,509018112,128954368,2500435968,12669,2430,0,90112,0,6,753,869,1.210,1.350,1.230,1,0,0,0,0,16,29,0,178,0
09-01 21:51:04,50.249,4.975,44.279,0,0.498,901513216,505839616,128954368,2500624384,5245,2430,0,0,0,0,1256,2532,1.210,1.350,1.230,1,0,0,0,0,16,31,0,190,0
09-01 21:51:05,44.670,8.122,46.701,0,0.508,864403456,542920704,128954368,2500653056,4179,2430,0,0,0,0,866,1572,1.200,1.340,1.230,1,0,24,0,0,16,29,0,193,0
09-01 21:51:06,47.500,5,46.500,0,1,885981184,521338880,128954368,2500657152,10806,2430,0,0,0,0,548,791,1.200,1.340,1.230,1,0,0,0,0,16,29,0,193,0
09-01 21:51:07,47.208,5.076,46.701,0,1.015,899911680,507248640,128954368,2500816896,7332,2430,0,0,0,0,907,1492,1.200,1.340,1.230,1,0,0,0,0,16,31,0,183,0
09-01 21:51:08,46.970,9.091,42.424,1.010,0.505,853336064,553762816,128966656,2500866048,5275,2700,0,86016,0,5,1401,2867,1.200,1.340,1.230,2,0,71,0,0,16,29,0,192,0
09-01 21:51:09,44.500,8,44.500,2.500,0.500,878321664,528760832,128970752,2500878336,7166,2430,0,163840,0,9,695,981,1.200,1.340,1.230,1,0,1,0,0,16,29,0,186,0
09-01 21:51:10,45.500,7,45,2,0.500,898891776,508162048,128978944,2500898816,5601,2430,0,57344,0,6,598,828,1.180,1.340,1.230,1,0,0,0,0,16,29,0,186,0
09-01 21:51:11,48.990,5.556,45.455,0,0,902533120,504348672,128978944,2501070848,5487,2430,0,0,0,0,1290,2504,1.180,1.340,1.230,1,0,0,0,0,16,31,0,197,0
09-01 21:51:12,41.624,13.706,44.162,0,0.508,863358976,543485952,128978944,2501107712,4722,2430,0,0,0,0,1094,2140,1.180,1.340,1.230,1,0,100,0,0,16,29,0,201,0
09-01 21:51:13,47.236,5.025,44.221,3.015,0.503,887672832,519163904,128995328,2501099520,5962,2430,0,348160,0,7,723,861,1.180,1.340,1.230,1,0,1,0,0,16,29,0,197,0
09-01 21:51:14,47.525,4.455,46.040,0,1.980,901820416,504975360,128995328,2501140480,6665,2430,0,0,0,0,842,1381,1.180,1.340,1.230,1,0,0,0,0,16,29,0,203,1
09-01 21:51:15,40.201,13.568,45.729,0,0.503,873873408,532901888,128995328,2501160960,8517,2430,0,0,0,0,729,1194,1.170,1.330,1.220,1,0,54,0,0,16,29,0,195,0
09-01 21:51:16,48.241,4.020,47.236,0,0.503,896294912,510472192,128995328,2501169152,4705,2430,0,0,0,0,672,819,1.170,1.330,1.220,1,0,0,0,0,16,29,0,195,0
09-01 21:51:17,41.117,13.706,44.670,0,0.508,862752768,543973376,129011712,2501193728,5316,2700,0,98304,0,9,999,1930,1.170,1.330,1.220,1,0,81,0,0,16,29,0,195,0
09-01 21:51:18,45,7.500,43.500,3.500,0.500,886632448,520081408,129019904,2501197824,4470,2430,0,282624,0,11,619,868,1.170,1.330,1.220,1,1,1,0,0,16,29,0,195,0
09-01 21:51:19,48.485,4.545,44.949,2.020,0,901230592,505315328,129036288,2501349376,3963,2430,0,102400,0,9,728,1097,1.170,1.330,1.220,1,0,0,0,0,16,31,0,195,0
09-01 21:51:20,42.574,11.386,45.050,0,0.990,863997952,542515200,129036288,2501382144,6341,2484,0,0,0,0,853,1714,1.150,1.320,1.220,1,0,64,0,0,16,29,0,200,0
09-01 21:51:21,46.231,6.533,45.226,1.005,1.005,888324096,518172672,129048576,2501386240,5237,2646,0,69632,0,6,695,838,1.150,1.320,1.220,1,0,1,0,0,16,29,0,195,0
09-01 21:51:22,47.980,4.545,46.465,0.505,0.505,902303744,504143872,129048576,2501435392,4078,2430,0,0,0,0,790,1407,1.150,1.320,1.220,0,1,0,0,0,16,31,0,201,0
09-01 21:51:23,39.487,13.333,16.923,30.256,0,867295232,539131904,129052672,2501451776,4215,2430,0,733184,0,120,1115,1531,1.150,1.320,1.220,1,1,81,0,0,16,29,0,198,0
09-01 21:51:24,46.734,6.030,37.186,10.050,0,893829120,512593920,129056768,2501451776,4557,2430,0,2166784,0,40,703,792,1.150,1.320,1.220,1,0,0,0,0,16,29,0,198,0
09-01 21:51:25,47.959,6.122,45.408,0,0.510,852549632,553689088,129056768,2501636096,6205,2742,0,0,0,0,1059,1854,1.140,1.320,1.220,2,0,26,0,0,16,29,0,204,0
09-01 21:51:26,44.279,8.955,46.766,0,0,878628864,527609856,129056768,2501636096,6052,2430,0,0,0,0,702,1066,1.140,1.320,1.220,1,0,37,0,0,16,29,0,204,0
09-01 21:51:27,48.990,3.535,43.434,3.535,0.505,897564672,508661760,129064960,2501640192,6226,2700,0,69632,0,6,591,803,1.140,1.320,1.220,1,0,0,0,0,16,29,0,189,0
09-01 21:51:28,42.647,14.706,40.196,1.961,0.490,859537408,546615296,129097728,2501681152,5717,2430,0,184320,0,15,1127,2268,1.140,1.320,1.220,1,1,85,0,0,16,29,0,196,0
09-01 21:51:29,47.980,5.051,36.364,10.606,0,884940800,521191424,129122304,2501677056,4578,2700,0,1052672,0,31,669,957,1.140,1.320,1.220,1,0,1,0,0,16,29,0,192,0
09-01 21:51:30,45.960,7.071,45.455,1.515,0,902889472,503189504,129134592,2501718016,7741,2700,0,53248,0,6,691,1015,1.130,1.310,1.220,1,0,0,0,0,16,30,0,194,0
09-01 21:51:31,38.071,16.751,43.147,1.523,0.508,864907264,541126656,129155072,2501742592,6969,2700,0,122880,0,9,1090,2199,1.130,1.310,1.220,1,1,128,0,0,16,29,0,187,0
09-01 21:51:32,44.949,7.071,38.384,9.091,0.505,889401344,516616192,129171456,2501742592,6109,2430,0,450560,0,23,742,970,1.130,1.310,1.220,2,0,1,0,0,16,29,0,187,0
09-01 21:51:33,46.500,6,47,0,0.500,903249920,502747136,129171456,2501763072,4381,2472,0,0,0,0,722,1133,1.130,1.310,1.220,1,0,0,0,0,16,31,0,179,0
09-01 21:51:34,35.204,19.388,37.245,8.163,0,865136640,540659712,129208320,2501926912,6012,2430,0,303104,0,30,1188,2474,1.130,1.310,1.220,1,0,179,0,0,16,29,0,182,0
09-01 21:51:35,45.960,7.071,43.434,3.030,0.505,889544704,516222976,129220608,2501943296,5476,2700,0,864256,0,23,786,980,1.120,1.310,1.220,1,1,3,0,0,16,29,0,177,0
09-01 21:51:36,46.766,5.970,45.274,0.995,0.995,903876608,501870592,129232896,2501951488,4488,2430,0,135168,0,11,769,1114,1.120,1.310,1.220,1,0,0,0,0,16,29,0,182,0
09-01 21:51:37,45.455,7.576,46.465,0,0.505,863313920,542388224,129232896,2501996544,5053,2430,0,0,0,0,868,1617,1.120,1.310,1.220,1,0,21,0,0,16,29,0,180,0
09-01 21:51:38,47.500,5.500,44.500,2,0.500,887615488,518070272,129241088,2502004736,5330,2430,0,73728,0,6,672,833,1.120,1.310,1.220,1,0,1,0,0,16,29,0,180,0
09-01 21:51:39,48.223,4.569,46.193,0,1.015,901611520,504041472,129241088,2502037504,5160,2430,0,0,0,0,832,1591,1.120,1.310,1.220,1,0,0,0,0,16,31,0,182,0
09-01 21:51:40,44,10.500,43.500,1,1,866336768,539295744,129245184,2502053888,6433,2430,0,40960,0,3,783,1468,1.110,1.300,1.220,1,0,71,0,0,16,29,0,184,0
09-01 21:51:41,49.500,5.500,43,2,0,891514880,514084864,129253376,2502070272,6309,2700,0,159744,0,9,637,884,1.110,1.300,1.220,1,0,1,0,0,16,29,0,184,0
09-01 21:51:42,45,7.500,46.500,0,1,903688192,501739520,129265664,2502230016,4794,2430,0,45056,0,6,991,1830,1.110,1.300,1.220,1,0,0,0,0,16,31,0,191,0
09-01 21:51:43,38.693,17.085,43.719,0,0.503,865554432,539860992,129265664,2502258688,3852,2430,0,0,0,0,1025,1881,1.110,1.300,1.220,1,0,121,0,0,16,29,0,193,0
09-01 21:51:44,48.241,5.025,44.724,1.508,0.503,889729024,515674112,129273856,2502262784,4164,2322,0,339968,0,7,712,840,1.110,1.300,1.220,3,0,1,0,0,16,29,0,185,0
09-01 21:51:45,44.059,5.446,43.069,6.931,0.495,904228864,501133312,129282048,2502295552,6465,2538,0,131072,0,9,888,1406,1.100,1.300,1.220,1,0,2,0,0,16,29,0,190,0
09-01 21:51:46,34.826,23.881,40.796,0,0.498,866156544,539181056,129294336,2502307840,5092,2430,0,90112,0,6,1024,2036,1.100,1.300,1.220,1,0,179,0,0,16,29,0,183,0
09-01 21:51:47,48.500,4.500,41.500,5.500,0,890556416,514740224,129318912,2502324224,4500,2160,0,327680,0,15,734,849,1.100,1.300,1.220,2,1,1,0,0,16,29,0,183,0
09-01 21:51:48,48.756,5.473,44.279,0.995,0.498,904212480,500895744,129327104,2502504448,5324,2700,0,114688,0,11,1075,1802,1.100,1.300,1.220,1,0,0,0,0,16,31,0,187,0
09-01 21:51:49,43.500,9,46.500,0,1,869662720,535445504,129327104,2502504448,4411,2430,0,0,0,0,794,1082,1.100,1.300,1.220,1,0,22,0,0,16,29,0,188,0
09-01 21:51:50,48.718,3.590,47.179,0.513,0,895004672,510078976,129335296,2502520832,3836,2430,0,69632,0,6,663,811,1.090,1.290,1.210,1,0,0,0,0,16,29,0,185,0
09-01 21:51:51,45.050,12.376,40.099,1.485,0.990,857317376,547713024,129355776,2502553600,5293,2430,0,81920,0,9,1029,2052,1.090,1.290,1.210,1,0,71,0,0,16,29,0,192,0
09-01 21:51:52,47.264,5.970,45.274,0.995,0.498,883675136,521338880,129372160,2502553600,9014,2700,0,360448,0,15,735,954,1.090,1.290,1.210,1,0,1,0,0,16,29,0,186,0
09-01 21:51:53,48,5,45,1.500,0.500,903385088,501596160,129384448,2502574080,5919,2472,0,45056,0,6,670,936,1.090,1.290,1.210,1,0,0,0,0,16,31,0,187,0
09-01 21:51:54,41.791,12.438,41.791,1.990,1.990,858755072,546193408,129384448,2502606848,4377,2430,0,155648,0,36,1216,2547,1.090,1.290,1.210,1,1,109,0,0,16,29,0,185,0
09-01 21:51:55,47,6,21,25.500,0.500,885260288,519671808,129384448,2502623232,4372,2160,0,2031616,0,112,981,939,1.080,1.290,1.210,1,0,3,0,0,16,29,0,185,0
09-01 21:51:56,48.500,4.500,46.500,0,0.500,903270400,501645312,129388544,2502635520,6844,2700,0,94208,0,6,693,966,1.080,1.290,1.210,1,0,0,0,0,16,31,0,179,0
09-01 21:51:57,37.500,17,44,1,0.500,865329152,539418624,129392640,2502799360,4032,2430,0,40960,0,3,1042,2158,1.080,1.290,1.210,1,0,132,0,0,16,29,0,183,0
09-01 21:51:58,47.716,5.584,44.162,2.538,0,889155584,515579904,129400832,2502803456,5176,2794,0,184320,0,7,765,905,1.080,1.290,1.210,1,1,1,0,0,16,29,0,169,0
09-01 21:51:59,48.756,4.975,43.781,1.990,0.498,903409664,501293056,129409024,2502828032,5103,2430,0,61440,0,8,905,1447,1.080,1.290,1.210,1,0,0,0,0,16,31,0,173,0
09-01 21:52:00,35.233,20.725,41.451,2.591,0,865705984,538955776,129413120,2502864896,5315,2700,0,159744,0,28,1147,2225,1.080,1.280,1.210,1,1,183,0,0,16,29,0,173,0
09-01 21:52:01,47.236,6.030,38.191,8.543,0,889991168,514637824,129437696,2502873088,7627,2700,0,811008,0,31,724,950,1.080,1.280,1.210,1,0,1,0,0,16,29,0,173,0
09-01 21:52:02,46.231,8.040,43.216,2.010,0.503,904003584,500609024,129441792,2502885376,4867,2430,0,53248,0,6,830,1675,1.080,1.280,1.210,1,0,0,0,0,16,31,0,165,0
09-01 21:52:03,44,9,46.500,0,0.500,867164160,537407488,129441792,2502926336,7957,2700,0,0,0,0,815,1282,1.080,1.280,1.210,2,0,22,0,0,16,29,0,168,0
09-01 21:52:04,48.731,3.553,46.193,1.523,0,891404288,513159168,129449984,2502926336,5960,2430,0,73728,0,6,720,812,1.080,1.280,1.210,1,0,0,0,0,16,29,0,161,0
09-01 21:52:05,49.495,4.040,45.455,1.010,0,852561920,551813120,129458176,2503106560,5489,2700,0,139264,0,6,995,1947,1.150,1.290,1.220,1,0,3,0,0,16,29,0,169,0
09-01 21:52:06,41.919,12.121,43.939,1.515,0.505,878796800,525561856,129458176,2503122944,6843,2430,0,126976,0,4,888,1349,1.150,1.290,1.220,1,1,71,0,0,16,29,0,161,0
09-01 21:52:07,47.980,5.051,44.444,2.525,0,899104768,505241600,129462272,2503131136,4612,2700,0,110592,0,11,737,880,1.150,1.290,1.220,1,0,0,0,0,16,29,0,161,0
09-01 21:52:08,47,6.500,45.500,0,1,854597632,549699584,129462272,2503180288,4445,2430,0,0,0,0,949,2076,1.150,1.290,1.220,2,0,8,0,0,16,29,0,158,0
09-01 21:52:09,38,15.500,45.500,0,1,874680320,529604608,129462272,2503192576,5797,2430,0,0,0,0,862,1505,1.150,1.290,1.220,1,0,102,0,0,16,29,0,158,0
09-01 21:52:10,49.500,3,46.500,0.500,0.500,897302528,506974208,129466368,2503196672,5208,2430,0,73728,0,6,658,807,1.140,1.290,1.210,1,0,0,0,0,16,29,0,156,0
09-01 21:52:11,43.781,9.950,44.776,0,1.493,857653248,546611200,129466368,2503208960,5041,2430,0,0,0,0,1020,1880,1.140,1.290,1.210,1,0,51,0,0,16,29,0,162,0
09-01 21:52:12,45.500,7,46.500,0,1,882561024,521670656,129466368,2503241728,4105,2430,0,0,0,0,645,854,1.140,1.290,1.210,1,0,1,0,0,16,29,0,147,0
09-01 21:52:13,48,3.500,46.500,0,2,901066752,503160832,129466368,2503245824,8053,2700,0,0,0,0,792,1050,1.140,1.290,1.210,1,0,0,0,0,16,29,0,147,0
09-01 21:52:14,37.129,15.347,44.059,0.990,2.475,864624640,539439104,129474560,2503401472,5117,2430,0,53248,0,3,1058,2175,1.140,1.290,1.210,2,0,120,0,0,16,29,0,149,0
09-01 21:52:15,48.259,4.478,45.274,1.493,0.498,882401280,521641984,129478656,2503417856,5689,2430,0,196608,0,9,686,893,1.130,1.280,1.210,1,0,3,0,0,16,29,0,149,0
09-01 21:52:16,48.241,4.523,46.231,0,1.005,902930432,501100544,129495040,2503413760,4857,2430,0,339968,0,7,674,836,1.130,1.280,1.210,1,0,0,0,0,16,29,0,145,0
09-01 21:52:17,41.500,12.500,42.500,3,0.500,862834688,541130752,129527808,2503446528,5201,2430,0,159744,0,15,866,1519,1.130,1.280,1.210,1,0,0,0,0,16,29,0,150,0
09-01 21:52:18,37.374,17.172,40.909,4.040,0.505,870072320,533860352,129540096,2503467008,4801,2430,0,266240,0,7,966,1779,1.130,1.280,1.210,1,1,133,0,0,16,29,0,146,0
09-01 21:52:19,48.500,4,45.500,2,0,895356928,508563456,129544192,2503475200,5167,2430,0,184320,0,14,632,821,1.130,1.280,1.210,1,0,0,0,0,16,29,0,146,0
09-01 21:52:20,41.500,8.500,44.500,5,0.500,853073920,550797312,129585152,2503483392,4391,2430,0,262144,0,24,944,1751,1.120,1.280,1.210,1,0,24,0,0,16,29,0,143,0
09-01 21:52:21,38.500,18.500,38,4,1,872529920,531304448,129585152,2503520256,6827,2430,0,49152,0,3,1053,1849,1.120,1.280,1.210,1,2,156,0,0,16,29,0,143,0
09-01 21:52:22,48.259,4.975,28.358,17.910,0.498,897110016,506703872,129597440,2503528448,5389,2700,0,4878336,0,83,720,1163,1.120,1.280,1.210,1,0,0,0,0,16,29,0,137,0
09-01 21:52:23,48.259,5.473,45.771,0,0.498,904028160,499597312,129605632,2503708672,6330,2430,0,57344,0,6,948,1819,1.120,1.280,1.210,1,0,0,0,0,16,29,0,146,0
09-01 21:52:24,43.434,8.586,47.475,0,0.505,878039040,525574144,129605632,2503720960,4169,2430,0,0,0,0,626,1043,1.120,1.280,1.210,1,0,22,0,0,16,29,0,146,0
09-01 21:52:25,47.500,5,47,0,0.500,897384448,506208256,129613824,2503733248,5886,2202,0,69632,0,6,700,888,1.110,1.270,1.210,1,0,2,0,0,16,29,0,145,0
09-01 21:52:26,27.919,4.569,42.640,24.873,0,902086656,501473280,129613824,2503766016,4872,2700,0,1470464,0,129,970,1620,1.110,1.270,1.210,0,2,1,0,0,16,31,0,152,0
09-01 21:52:27,40,12,44,3.500,0.500,868495360,535052288,129613824,2503778304,4396,2430,0,544768,0,4,792,1263,1.110,1.270,1.210,1,0,71,0,0,16,29,0,145,0
09-01 21:52:28,46.500,6.500,46.500,0.500,0,894128128,509399040,129626112,2503786496,4965,2538,0,159744,0,9,730,853,1.110,1.270,1.210,2,0,1,0,0,16,29,0,145,0
09-01 21:52:29,47.739,6.030,45.226,0.503,0.503,903901184,499593216,129626112,2503819264,5239,2592,0,49152,0,6,986,1882,1.110,1.270,1.210,1,0,0,0,0,16,31,0,146,0
09-01 21:52:30,38.693,15.578,44.221,1.005,0.503,857247744,546172928,129630208,2503888896,3452,2160,12288,8192,2,2,917,1802,1.100,1.270,1.210,1,0,103,0,0,16,29,0,147,0
09-01 21:52:31,32.487,22.843,43.147,1.523,0,873414656,529915904,129654784,2503954432,5260,2700,0,417792,0,10,1150,2511,1.100,1.270,1.210,1,0,174,0,0,16,29,0,146,0
09-01 21:52:32,46.500,6,47,0,0.500,891215872,512110592,129658880,2503954432,5308,2700,0,0,0,0,650,780,1.100,1.270,1.210,1,0,0,0,0,16,29,0,146,0
09-01 21:52:33,44.776,5.970,47.264,1.990,0,916336640,486457344,129712128,2504433664,6529,2742,20480,0,2,0,680,901,1.100,1.270,1.210,1,0,0,0,0,16,29,0,145,0
09-01 21:52:34,27.136,8.040,34.171,29.648,1.005,926326784,475889664,129789952,2504929280,4986,2430,20480,1142784,1,40,1031,1720,1.100,1.270,1.210,0,1,1,0,0,16,33,0,145,0
09-01 21:52:35,3.030,2.020,48.990,45.960,0,927203328,474861568,129859584,2505007104,4332,2430,0,536576,0,42,576,971,1.090,1.260,1.210,0,1,2,0,0,16,33,0,140,0
09-01 21:52:36,7.035,5.528,41.709,45.226,0.503,927027200,474595328,129957888,2505326592,4358,2700,0,1015808,0,71,689,1390,1.090,1.260,1.210,0,1,0,0,0,16,33,0,141,0
09-01 21:52:37,5.025,4.020,44.724,46.231,0,927535104,473767936,130125824,2505478144,5180,2700,0,1257472,0,105,807,1556,1.090,1.260,1.210,0,1,0,0,0,16,33,0,133,0
09-01 21:52:38,10,6.500,44.500,38.500,0.500,927588352,473419776,130269184,2505629696,4360,2430,0,1204224,0,114,880,1754,1.090,1.260,1.210,0,1,0,0,0,16,33,0,133,0
09-01 21:52:39,6,4.500,48.500,41,0,927817728,472850432,130408448,2505826304,4257,2700,0,1134592,0,99,747,1473,1.090,1.260,1.210,0,1,0,0,0,16,33,0,131,0
09-01 21:52:40,9.596,6.566,44.444,39.394,0,928120832,472236032,130555904,2505981952,6143,2430,0,1122304,0,105,803,1635,1.080,1.260,1.210,0,2,0,0,0,16,33,0,131,0
09-01 21:52:41,3,2.500,48.500,45.500,0.500,928358400,471666688,130691072,2506178560,4674,2430,0,1183744,0,90,696,1184,1.080,1.260,1.210,0,1,0,0,0,16,33,0,123,0
09-01 21:52:42,5,3.500,43,48,0.500,928612352,471044096,130818048,2506403840,5299,2430,0,1138688,0,96,803,1366,1.080,1.260,1.210,0,1,0,0,0,16,33,0,123,0
09-01 21:52:43,4.569,4.569,45.178,45.685,0,928804864,470499328,130936832,2506625024,5583,2484,0,1175552,0,97,778,1273,1.080,1.260,1.210,1,1,0,0,0,16,33,0,114,0
09-01 21:52:44,9,9,36,45.500,0.500,929038336,469987328,131072000,2506768384,4387,2646,0,1036288,0,95,805,1260,1.080,1.260,1.210,1,0,0,0,0,16,33,0,114,0
09-01 21:52:45,8.416,5.941,42.574,41.089,1.980,929406976,469356544,131190784,2506911744,5157,2430,0,1228800,0,104,861,1518,1.160,1.270,1.210,0,1,2,0,0,16,33,0,114,0
09-01 21:52:46,6,6.500,43.500,42,2,929619968,468844544,131354624,2507046912,5380,2430,0,1253376,0,124,976,1845,1.160,1.270,1.210,0,2,0,0,0,16,33,0,114,0
09-01 21:52:47,6.599,5.076,44.162,43.147,1.015,929624064,468623360,131506176,2507108352,4302,2430,0,1605632,0,118,934,1764,1.160,1.270,1.210,0,1,0,0,0,16,33,0,109,0
09-01 21:52:48,9.137,5.584,43.655,40.102,1.523,929710080,468152320,131657728,2507341824,5725,2430,0,1396736,0,114,987,1962,1.160,1.270,1.210,0,2,0,0,0,16,33,0,109,0
09-01 21:52:49,7.653,6.122,40.816,44.388,1.020,930267136,467283968,131813376,2507497472,5201,2430,0,1552384,0,117,927,1555,1.160,1.270,1.210,3,0,0,0,0,16,33,0,101,0
09-01 21:52:50,8.081,6.061,33.333,52.525,0,930177024,467382272,131850240,2507444224,4603,2700,0,462848,0,36,524,1238,1.300,1.300,1.220,0,3,0,0,0,16,33,0,101,0
09-01 21:52:51,5.051,4.545,41.919,48.485,0,928808960,468680704,131973120,2507390976,4200,2160,0,901120,0,64,583,1043,1.300,1.300,1.220,0,2,0,0,0,16,33,0,95,0
09-01 21:52:52,5.528,7.035,39.698,47.236,0.503,928505856,468713472,132075520,2507558912,4307,2472,0,1007616,0,71,620,1139,1.300,1.300,1.220,1,2,0,0,0,16,33,0,95,0
09-01 21:52:53,14.646,12.121,38.384,33.838,1.010,929071104,468140032,132227072,2507415552,4819,2430,0,1417216,0,108,956,1848,1.300,1.300,1.220,0,2,0,0,0,16,33,0,94,0
09-01 21:52:54,6.533,5.025,43.216,44.724,0.503,929120256,467730432,132390912,2507612160,5640,2700,0,1740800,0,116,869,1511,1.300,1.300,1.220,0,1,0,0,0,16,33,0,94,0
09-01 21:52:55,17.588,14.070,37.688,30.653,0,930017280,467558400,132521984,2506752000,4362,2430,0,1617920,0,137,1174,2293,1.360,1.310,1.220,1,0,2,0,0,16,33,0,86,0
09-01 21:52:56,46,6,45.500,1.500,1,887267328,510201856,132530176,2506850304,3728,2430,0,122880,0,4,588,768,1.360,1.310,1.220,2,0,6,0,0,16,29,0,88,0
09-01 21:52:57,49,3.500,8,39,0.500,909012992,488427520,132546560,2506862592,4145,2430,0,708608,0,104,685,680,1.360,1.310,1.220,1,1,0,0,0,16,29,0,83,0
09-01 21:52:58,20,3.500,26,50,0.500,921440256,475992064,132550656,2506866688,4269,2524,0,4677632,0,98,650,879,1.360,1.310,1.220,1,1,0,0,0,16,29,0,83,0
