-- Logs begin at Thu 2020-03-19 01:25:50 UTC, end at Thu 2020-03-19 02:58:24 UTC. --
Mar 19 02:12:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 02:12:04 ubuntu dstat.sh[1663]: [286B blob data]
Mar 19 02:12:04 ubuntu dstat.sh[1663]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 02:20:12 ubuntu dstat.sh[1663]: 19-03 02:20:12|  3   2  47  45   5| 852M  488M  129M 2378M|5387B 1944B|   0   632k|   0  50.0 | 501  1010 |2.74 1.99 1.60|1.0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1750   29k 471B0.5%|mysqld       212M|   0     0 |  15   33    0   80    0
Mar 19 02:20:13 ubuntu dstat.sh[1663]: 19-03 02:20:13|  9   9  38  40   5| 851M  488M  130M 2378M|5986B 1944B|   0   508k|   0  67.0 | 651  1405 |2.74 1.99 1.60|1.0 1.0   0|   0     0 |mysqld               925   18%   0    0 |python2              1750   29k 465B0.5%|mysqld       212M|   0     0 |  15   33    0   80    0
Mar 19 02:20:14 ubuntu dstat.sh[1663]: 19-03 02:20:14|  5   4  43  46   3| 852M  487M  130M 2379M|5463B 1944B|   0   700k|   0  60.0 | 571  1054 |2.60 1.98 1.59|2.0 1.0   0|   0     0 |mysqld               925  6.5%   0    0 |python2              1750   29k 471B  0%|mysqld       212M|   0     0 |  15   33    0   80    0
Mar 19 02:20:15 ubuntu dstat.sh[1663]: 19-03 02:20:15|  6   5  43  44   3| 852M  487M  130M 2379M|6065B 1728B|   0   792k|   0  74.0 | 594  1182 |2.60 1.98 1.59|1.0 1.0   0|   0     0 |mysqld               925  6.0%   0    0 |python2              1750   29k 471B0.5%|mysqld       212M|   0     0 |  15   33    0   80    0
Mar 19 02:20:16 ubuntu dstat.sh[1663]: 19-03 02:20:16|  4   4  43  49   1| 852M  487M  130M 2379M|4430B 1944B|   0  1112k|   0  68.0 | 518  1082 |2.60 1.98 1.59|2.0 1.0   0|   0     0 |mysqld               925  6.5%   0    0 |python2              1750   28k 472B  0%|mysqld       212M|   0     0 |  15   33    0   75    0
Mar 19 02:20:17 ubuntu dstat.sh[1663]: 19-03 02:20:17|  2   1  49  48   1| 852M  487M  130M 2379M|5205B 1890B|   0   356k|   0  29.0 | 453   816 |2.60 1.98 1.59|1.0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1750   28k 464B  0%|mysqld       212M|   0     0 |  15   33    0   75    0
Mar 19 02:20:18 ubuntu dstat.sh[1663]: 19-03 02:20:18| 11  10  39  38   3| 852M  486M  130M 2379M|3960B 1998B|   0   860k|   0  77.0 | 830  1574 |2.60 1.98 1.59|1.0 1.0   0|   0     0 |mysqld               925   17%   0    0 |python2              1750   27k 460B0.5%|mysqld       212M|   0     0 |  15   33    0   66    0
Mar 19 02:20:19 ubuntu dstat.sh[1663]: 19-03 02:20:19|  7   5  44  42   1| 853M  486M  130M 2379M|6243B 1944B|   0   956k|   0  72.0 | 815  1252 |2.55 1.98 1.60|  0 1.0 2.0|   0     0 |mysqld               925  8.5%   0    0 |python2              1750   27k 473B  0%|mysqld       213M|   0     0 |  15   33    0   66    0
Mar 19 02:20:20 ubuntu dstat.sh[1663]: 19-03 02:20:20|  6   4  40  49   2| 851M  487M  130M 2379M|5284B 1944B|   0   972k|   0  74.0 | 794  1199 |2.55 1.98 1.60|1.0 1.0   0|   0     0 |mysqld               925  6.0%   0    0 |python2              1750   27k 471B  0%|mysqld       211M|   0     0 |  15   33    0   64    0
Mar 19 02:20:21 ubuntu dstat.sh[1663]: 19-03 02:20:21|  5   4  22  66   3| 851M  487M  130M 2379M|4735B 1944B|   0  1992k|   0   161 | 771  1051 |2.55 1.98 1.60|1.0 1.0   0|   0     0 |mysqld               925  5.0%   0    0 |python2              1750   27k 473B0.5%|mysqld       211M|   0     0 |  15   33    0   65    0
Mar 19 02:20:22 ubuntu dstat.sh[1663]: 19-03 02:20:22|  3   3  44  49   2| 851M  487M  130M 2379M|6859B 1944B|   0   644k|   0  44.0 | 623   950 |2.55 1.98 1.60|1.0 2.0   0|   0     0 |mysqld               925  2.5%   0    0 |python2              1750   26k 470B  0%|mysqld       211M|   0     0 |  15   33    0   58    0
Mar 19 02:20:23 ubuntu dstat.sh[1663]: 19-03 02:20:23|  5   4  43  49   1| 851M  487M  130M 2379M|4859B 1728B|   0   764k|   0  56.0 | 530   946 |2.55 1.98 1.60|  0 1.0   0|   0     0 |mysqld               925  6.5%   0    0 |python2              1750   26k 470B0.5%|mysqld       212M|   0     0 |  15   33    0   58    0
Mar 19 02:20:24 ubuntu dstat.sh[1663]: 19-03 02:20:24|  9   5  40  39   6| 852M  486M  131M 2379M|4646B 1986B|   0  1336k|   0   107 | 776  1861 |2.59 1.99 1.60|  0 1.0   0|   0     0 |mysqld               925  8.0%   0    0 |glance-manage        14171  93k1492B5.0%|mysqld       212M|   0     0 |  15   33    0   49    0
Mar 19 02:20:25 ubuntu dstat.sh[1663]: 19-03 02:20:25| 10  12  39  32   7| 852M  486M  131M 2379M|4650B 1944B|   0  1600k|   0   128 |1011  1879 |2.59 1.99 1.60|2.0 1.0   0|   0     0 |mysqld               925   23%   0    0 |python2              1750   24k 464B  0%|mysqld       212M|   0     0 |  15   33    0   49    0
Mar 19 02:20:26 ubuntu dstat.sh[1663]: 19-03 02:20:26| 32  12  37  14   5| 795M  543M  131M 2378M|5024B 1944B|   0   756k|   0  65.0 | 899  2005 |2.59 1.99 1.60|3.0   0 5.0|   0     0 |mysqld               925   17%   0    0 |bash                 3509   15M 547k  0%|mysqld       212M|   0     0 |  15   29    0   47    0
Mar 19 02:20:27 ubuntu dstat.sh[1663]: 19-03 02:20:27| 41   6  44   0   9| 817M  521M  131M 2378M|7246B 1998B|   0     0 |   0     0 | 595   799 |2.59 1.99 1.60|1.0   0 1.0|   0     0 |glance-manage        14188 49%5381k  38k|glance-manage        141885381k  38k 49%|mysqld       212M|   0     0 |  15   29    0   47    0
Mar 19 02:20:28 ubuntu dstat.sh[1663]: 19-03 02:20:28| 46   3  31  15   4| 837M  501M  131M 2379M|3824B 1944B|   0  5672k|   0  60.0 | 893  1419 |2.59 1.99 1.60|2.0   0   0|   0     0 |glance-manage        14188 49%4403k   0 |glance-manage        141884403k   0  49%|mysqld       212M|   0     0 |  15   29    0   45    0
Mar 19 02:20:29 ubuntu dstat.sh[1663]: 19-03 02:20:29| 28   3  29  38   2| 851M  487M  131M 2379M|7931B 2106B|   0  5180k|   0  81.0 | 726  1226 |2.54 1.99 1.61|2.0   0 2.0|   0     0 |glance-manage        14188 28%3088k 389B|glance-manage        141883088k 389B 28%|mysqld       212M|   0     0 |  15   31    0   45    0
Mar 19 02:20:30 ubuntu dstat.sh[1663]: 19-03 02:20:30| 11   8  44  37   1| 851M  487M  131M 2379M|5547B 1944B|   0   768k|   0  82.0 | 835  1610 |2.54 1.99 1.61|2.0   0   0|   0     0 |mysqld               925   11%   0    0 |python2              1750   23k 466B0.5%|mysqld       212M|   0     0 |  15   31    0   41    0
Mar 19 02:20:31 ubuntu dstat.sh[1663]: 19-03 02:20:31| 10   3  45  42   0| 851M  487M  131M 2379M|4806B 1944B|   0   528k|   0  63.0 | 569  1313 |2.54 1.99 1.61|1.0 1.0   0|   0     0 |mysqld               925  6.0%   0    0 |python2              1750   23k 462B  0%|mysqld       212M|   0     0 |  15   31    0   41    0
Mar 19 02:20:32 ubuntu dstat.sh[1663]: 19-03 02:20:32|  9   3  43  43   1| 851M  486M  131M 2379M|5735B 1944B|   0   584k|   0  66.0 | 550  1287 |2.54 1.99 1.61|1.0 1.0   0|   0     0 |glance-manage        141886.0%  11k 647B|python2              1750   23k 471B0.5%|mysqld       212M|   0     0 |  15   31    0   41    0
Mar 19 02:20:33 ubuntu dstat.sh[1663]: 19-03 02:20:33| 10   6  45  30   9| 851M  486M  131M 2379M|5853B 1998B|   0   680k|   0  93.0 | 844  1772 |2.54 1.99 1.61|  0 1.0   0|   0     0 |glance-manage        14188 13%  14k 345B|python2              1750   22k 465B  0%|mysqld       212M|   0     0 |  15   31    0   36    0
Mar 19 02:20:34 ubuntu dstat.sh[1663]: 19-03 02:20:34|  8   1  47  41   3| 851M  486M  131M 2379M|4308B 1944B|   0   580k|   0  71.0 | 656  1431 |2.66 2.03 1.62|  0 1.0   0|   0     0 |glance-manage        141886.0%  14k 640B|python2              1750   22k 471B  0%|mysqld       212M|   0     0 |  15   31    0   36    0
Mar 19 02:20:35 ubuntu dstat.sh[1663]: 19-03 02:20:35| 11   3  45  33   8| 851M  486M  131M 2379M|7323B 2106B|   0   612k|   0  76.0 | 962  1727 |2.66 2.03 1.62|3.0   0   0|   0     0 |glance-manage        14188 11%9747B 492B|python2              1750   21k 466B  0%|mysqld       212M|   0     0 |  15   31    0   33    0
Mar 19 02:20:36 ubuntu dstat.sh[1663]: 19-03 02:20:36| 10   1  45  36   7| 851M  486M  132M 2379M|8423B 1782B|   0   620k|   0  81.0 | 570  1368 |2.66 2.03 1.62|  0 1.0   0|   0     0 |glance-manage        141887.0%3865B 338B|python2              1750   21k   0 0.5%|mysqld       212M|   0     0 |  15   31    0   33    0
Mar 19 02:20:37 ubuntu dstat.sh[1663]: 19-03 02:20:37| 10   3  45  33   8| 851M  486M  132M 2379M|5076B 2106B|   0   748k|   0  89.0 | 617  1545 |2.66 2.03 1.62|1.0 1.0   0|   0     0 |glance-manage        14188 11%  13k 642B|python2              1750   21k 943B0.5%|mysqld       212M|   0     0 |  15   31    0   31    0
Mar 19 02:20:38 ubuntu dstat.sh[1663]: 19-03 02:20:38|  9   4  37  43   7| 851M  486M  132M 2379M|5238B 1944B|   0   448k|   0  55.0 | 653  1275 |2.66 2.03 1.62|2.0 1.0   0|   0     0 |glance-manage        141887.0% 944B 172B|python2              1750   21k 471B0.5%|mysqld       212M|   0     0 |  15   31    0   31    0
Mar 19 02:20:39 ubuntu dstat.sh[1663]: 19-03 02:20:39|  8   6  41  34  13| 851M  485M  132M 2379M|4357B 1890B|   0   536k|   0  53.0 | 897  1566 |2.60 2.03 1.62|3.0   0 2.0|   0     0 |glance-manage        14188 11%5442B 644B|python2              1750   20k 468B  0%|mysqld       212M|   0     0 |  15   31    0   22    0
Mar 19 02:20:40 ubuntu dstat.sh[1663]: 19-03 02:20:40| 10   4  44  33   9| 851M  485M  132M 2379M|3602B 1998B|   0   728k|   0  82.0 | 910  1702 |2.60 2.03 1.62|1.0   0   0|   0     0 |glance-manage        14188 11%9670B 481B|python2              1750   20k 466B  0%|mysqld       212M|   0     0 |  15   31    0   22    0
Mar 19 02:20:41 ubuntu dstat.sh[1663]: 19-03 02:20:41| 28  18  40   6   8| 793M  543M  132M 2379M|4708B 1944B| 148k  344k|4.00  29.0 |1133  2345 |2.60 2.03 1.62|3.0   0 178|   0     0 |oslo-config-gen      143715.5%1161k   0 |bash                 3509   15M  54k4.0%|mysqld       212M|   0     0 |  15   29    0   18    0
Mar 19 02:20:42 ubuntu dstat.sh[1663]: 19-03 02:20:42| 40   5  39  13   3| 809M  527M  132M 2379M|5632B 2038B|  20k 3684k|3.00  73.0 | 844  1235 |2.60 2.03 1.62|2.0   0 1.0|   0     0 |oslo-config-gen      14371 40%3570k  48k|oslo-config-gen      143713570k  48k 40%|mysqld       212M|   0     0 |  15   29    0   18    0
Mar 19 02:20:43 ubuntu dstat.sh[1663]: 19-03 02:20:43| 43   3  48   4   0| 841M  495M  132M 2379M|4055B 1944B|  24k    0 |4.00     0 | 581   803 |2.60 2.03 1.62|2.0   0   0|   0     0 |oslo-config-gen      14371 45%8375k  12k|oslo-config-gen      143718375k  12k 45%|mysqld       212M|   0     0 |  15   29    0   15    0
Mar 19 02:20:44 ubuntu dstat.sh[1663]: 19-03 02:20:44| 40   4  46  10   1| 859M  477M  132M 2380M|4130B 1944B| 364k  624k|22.0  18.0 | 638   882 |2.56 2.03 1.63|  0 1.0 3.0|   0     0 |oslo-config-gen      14371 40%2583k 137k|oslo-config-gen      143712583k 137k 40%|mysqld       212M|   0     0 |  15   29    0   15    0
Mar 19 02:20:45 ubuntu dstat.sh[1663]: 19-03 02:20:45| 33   6  47  13   1| 866M  467M  132M 2382M|3539B 1728B|1796k  732k|85.0  7.00 | 656   912 |2.56 2.03 1.63|2.0   0   0|   0     0 |python               14371 37%2975k 348k|python               143712975k 348k 37%|mysqld       212M|   0     0 |  15   29    0    6    0
Mar 19 02:20:46 ubuntu dstat.sh[1663]: 19-03 02:20:46| 42   7  47   0   4| 805M  528M  132M 2382M|3830B 1944B|4096B    0 |1.00     0 | 638   837 |2.56 2.03 1.63|2.0   0 2.0|   0     0 |oslo-config-gen      14376 47%4031k  38k|generate_config      14361  18M 545k  0%|mysqld       212M|   0     0 |  15   29    0    6    0
Mar 19 02:20:47 ubuntu dstat.sh[1663]: 19-03 02:20:47| 44   6  32   9   9| 835M  498M  132M 2382M|4063B 1944B|   0   512k|   0  52.0 | 715   817 |2.56 2.03 1.63|3.0   0   0|   0     0 |oslo-config-gen      14376 50%7653k   0 |oslo-config-gen      143767653k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:48 ubuntu dstat.sh[1663]: 19-03 02:20:48| 47   2  45   0   5| 853M  480M  132M 2382M|5179B 1890B|   0     0 |   0     0 | 556   804 |2.56 2.03 1.63|3.0   0   0|   0     0 |oslo-config-gen      14376 49%3014k   0 |oslo-config-gen      143763014k   0  49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:49 ubuntu dstat.sh[1663]: 19-03 02:20:49| 46   5  47   0   3| 865M  468M  132M 2382M|5208B 1998B|   0     0 |   0     0 | 528   796 |2.43 2.01 1.62|2.0   0 5.0|   0     0 |conntrackd           164771.0%   0    0 |generate_config      14361  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:50 ubuntu dstat.sh[1663]: 19-03 02:20:50| 45   6  46   0   2| 805M  528M  132M 2382M|3954B 1944B|4096B    0 |1.00     0 | 521   726 |2.43 2.01 1.62|2.0   0 2.0|   0     0 |oslo-config-gen      14383 49%3664k  38k|oslo-config-gen      143833600k  38k 48%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:51 ubuntu dstat.sh[1663]: 19-03 02:20:51| 46   5  45   1   2| 837M  496M  132M 2382M|3546B 1944B|   0   212k|   0  2.00 | 615   758 |2.43 2.01 1.62|3.0   0   0|   0     0 |oslo-config-gen      14383 50%8392k   0 |oslo-config-gen      143838392k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:52 ubuntu dstat.sh[1663]: 19-03 02:20:52| 52   7  25  15   3| 859M  474M  132M 2382M|4936B 1944B|   0   856k|   0  87.0 | 753   792 |2.43 2.01 1.62|4.0 1.0 3.0|   0     0 |oslo-config-gen      14383 49%4972k 208B|oslo-config-gen      143834972k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:53 ubuntu dstat.sh[1663]: 19-03 02:20:53| 52  10  36   0   1| 798M  535M  132M 2382M|3300B 1944B|   0   356k|   0  37.0 | 659   769 |2.43 2.01 1.62|2.0   0 1.0|   0     0 |oslo-config-gen      14388 15%2053k   0 |generate_config      14361  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:54 ubuntu dstat.sh[1663]: 19-03 02:20:54| 46   5  45   3   0| 823M  509M  132M 2382M|5648B 1944B|4096B  264k|1.00  12.0 | 556   830 |2.32 1.99 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      14388 50%6502k  38k|oslo-config-gen      143886502k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:55 ubuntu dstat.sh[1663]: 19-03 02:20:55| 49   3  40   8   1| 852M  481M  132M 2382M|5903B 1782B|   0    52k|   0  6.00 | 625   714 |2.32 1.99 1.62|3.0   0   0|   0     0 |oslo-config-gen      14388 49%6137k   0 |oslo-config-gen      143886137k   0  49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:56 ubuntu dstat.sh[1663]: 19-03 02:20:56| 45   7  46   2   1| 795M  538M  132M 2382M|3824B 2106B|   0    52k|   0  6.00 | 594   729 |2.32 1.99 1.62|3.0   0 4.0|   0     0 |oslo-config-gen      143936.5%1475k   0 |generate_config      14361  18M  47k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:57 ubuntu dstat.sh[1663]: 19-03 02:20:57| 46   6  48   0   1| 818M  515M  132M 2382M|5391B 1944B|4096B 8192B|1.00  2.00 | 658   775 |2.32 1.99 1.62|2.0   0 1.0|   0     0 |oslo-config-gen      14393 51%5358k  38k|oslo-config-gen      143935358k  38k 51%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:58 ubuntu dstat.sh[1663]: 19-03 02:20:58| 50   2  47   0   1| 846M  487M  132M 2382M|5019B 1890B|   0     0 |   0     0 | 601   704 |2.32 1.99 1.62|2.0   0   0|   0     0 |oslo-config-gen      14393 50%6950k   0 |oslo-config-gen      143936950k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:20:59 ubuntu dstat.sh[1663]: 19-03 02:20:59| 45   7  48   0   1| 866M  467M  132M 2382M|5833B 1998B|   0     0 |   0     0 | 644   831 |2.21 1.98 1.62|2.0   0 5.0|   0     0 |python               14393 50%4740k  13k|python               143934740k  13k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:00 ubuntu dstat.sh[1663]: 19-03 02:21:00| 42   7  42   0   9| 811M  522M  132M 2382M|5302B 2160B|4096B    0 |1.00     0 | 595   746 |2.21 1.98 1.62|3.0   0 2.0|   0     0 |oslo-config-gen      14400 48%5144k  38k|generate_config      14361  18M  51k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:01 ubuntu dstat.sh[1663]: 19-03 02:21:01| 45   4  42   0   9| 841M  492M  132M 2382M|3884B 1944B|   0    64k|   0  2.00 | 616   778 |2.21 1.98 1.62|1.0   0   0|   0     0 |oslo-config-gen      14400 49%7955k   0 |oslo-config-gen      144007955k   0  49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:02 ubuntu dstat.sh[1663]: 19-03 02:21:02| 47   4  46   0   3| 866M  467M  132M 2382M|  11k 1944B|   0     0 |   0     0 | 680   766 |2.21 1.98 1.62|2.0   0 3.0|   0     0 |python               14400 49%5290k 208B|python               144005290k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:03 ubuntu dstat.sh[1663]: 19-03 02:21:03| 45   6  43   0   5| 801M  532M  132M 2382M|4845B 1944B|   0   120k|   0  10.0 | 615   854 |2.21 1.98 1.62|2.0   0 1.0|   0     0 |oslo-config-gen      14405 31%2920k   0 |generate_config      14361  18M  48k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:04 ubuntu dstat.sh[1663]: 19-03 02:21:04| 47   3  41   4   5| 834M  499M  132M 2382M|5674B 1944B|4096B  300k|1.00  18.0 | 660   839 |2.27 1.99 1.62|3.0   0 1.0|   0     0 |oslo-config-gen      14405 50%8388k  38k|oslo-config-gen      144058388k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:05 ubuntu dstat.sh[1663]: 19-03 02:21:05| 47   3  44   1   4| 859M  474M  132M 2382M|5538B 1944B|   0    56k|   0  6.00 | 625   726 |2.27 1.99 1.62|1.0   0 3.0|   0     0 |oslo-config-gen      14405 48%4344k   7B|oslo-config-gen      144054344k   7B 48%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:06 ubuntu dstat.sh[1663]: 19-03 02:21:06| 42   6  48   0   5| 795M  538M  132M 2382M|4248B 1944B|   0     0 |   0     0 | 563   727 |2.27 1.99 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      144108.5%1475k   0 |generate_config      14361  18M  50k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:07 ubuntu dstat.sh[1663]: 19-03 02:21:07| 43   8  48   0   2| 818M  514M  132M 2382M|5853B 1944B|4096B    0 |1.00     0 | 689   803 |2.27 1.99 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      14410 50%5555k  38k|oslo-config-gen      144105555k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:08 ubuntu dstat.sh[1663]: 19-03 02:21:08| 47   4  47   0   2| 846M  487M  132M 2382M|4768B 1836B|   0     0 |   0     0 | 659   780 |2.27 1.99 1.62|2.0   0   0|   0     0 |oslo-config-gen      14410 51%6752k   0 |oslo-config-gen      144106752k   0  51%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:09 ubuntu dstat.sh[1663]: 19-03 02:21:09| 45   5  46   0   3| 871M  461M  132M 2382M|4333B 1836B|4096B    0 |1.00     0 | 719   945 |2.17 1.98 1.62|1.0   0 5.0|   0     0 |python               14410 49%5837k 208B|python               144105837k 208B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:10 ubuntu dstat.sh[1663]: 19-03 02:21:10| 47   5  45   2   3| 798M  534M  132M 2383M|4017B 1944B|   0    60k|   0  2.00 | 570   773 |2.17 1.98 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      14417 22%2156k   0 |generate_config      14361  20M  98k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:11 ubuntu dstat.sh[1663]: 19-03 02:21:11| 46   4  47   1   3| 828M  504M  132M 2383M|4775B 1944B|8192B    0 |2.00     0 | 698   862 |2.17 1.98 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      14417 49%7467k  40k|oslo-config-gen      144177467k  40k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:12 ubuntu dstat.sh[1663]: 19-03 02:21:12| 47   4  48   0   1| 798M  534M  132M 2383M|4125B 1944B|   0     0 |   0     0 | 607   812 |2.17 1.98 1.62|1.0   0 3.0|   0     0 |oslo-config-gen      14421 19%2156k   0 |generate_config      14361  13M  49k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:13 ubuntu dstat.sh[1663]: 19-03 02:21:13| 47  16  26   8   4| 818M  515M  132M 2383M|3591B 1944B|4096B  676k|1.00  64.0 | 781  1032 |2.17 1.98 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      14421 43%4827k  38k|oslo-config-gen      144214827k  38k 43%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:14 ubuntu dstat.sh[1663]: 19-03 02:21:14| 47   1  47   0   4| 845M  488M  132M 2383M|5386B 1944B|   0     0 |   0     0 | 679   822 |2.16 1.98 1.62|1.0   0   0|   0     0 |oslo-config-gen      14421 50%6799k   0 |oslo-config-gen      144216799k   0  50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:15 ubuntu dstat.sh[1663]: 19-03 02:21:15| 47   6  47   1   1| 868M  465M  132M 2383M|6778B 1944B|   0   180k|   0  15.0 | 742   848 |2.16 1.98 1.62|1.0   0 3.0|   0     0 |python               14421 49%4740k  15k|python               144214740k  15k 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:16 ubuntu dstat.sh[1663]: 19-03 02:21:16| 45   6  46   1   1| 809M  523M  132M 2383M|4183B 1944B|  20k   56k|2.00  6.00 | 518   797 |2.16 1.98 1.62|2.0   0 1.0|   0     0 |oslo-config-gen      14426 45%4574k  10k|generate_config      14361  18M  54k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:17 ubuntu dstat.sh[1663]: 19-03 02:21:17| 47   5  47   0   1| 841M  492M  132M 2383M|6901B 1782B|   0     0 |   0     0 | 697   794 |2.16 1.98 1.62|1.0   0 1.0|   0     0 |oslo-config-gen      14426 51%8308k  38k|oslo-config-gen      144268308k  38k 51%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:18 ubuntu dstat.sh[1663]: 19-03 02:21:18| 46   5  46   0   4| 799M  534M  132M 2383M|8235B 2106B|   0  1212k|   0  71.0 | 801   822 |2.16 1.98 1.62|2.0   0 1.0|   0     0 |oslo-config-gen      14428 20%2156k   0 |generate_config      14361  14M  62k  0%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:19 ubuntu dstat.sh[1663]: 19-03 02:21:19| 47   5  48   0   1| 827M  505M  132M 2383M|6792B 1944B|4096B   96k|1.00  13.0 | 695   892 |2.06 1.96 1.62|1.0   0 3.0|   0     0 |oslo-config-gen      14428 50%7629k  38k|oslo-config-gen      144287629k  38k 50%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:20 ubuntu dstat.sh[1663]: 19-03 02:21:20| 48   5  47   0   1| 856M  477M  132M 2383M|7840B 1944B|   0     0 |   0     0 | 682   729 |2.06 1.96 1.62|1.0   0 2.0|   0     0 |oslo-config-gen      14428 49%5498k   7B|oslo-config-gen      144285498k   7B 49%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:21 ubuntu dstat.sh[1663]: 19-03 02:21:21| 41  11  46   1   1| 788M  544M  132M 2383M|4664B 1944B|   0   216k|   0  2.00 | 917  1530 |2.06 1.96 1.62|1.0   0  99|   0     0 |bash                 3509 1.5% 209M1233k|bash                 3509  209M1233k1.5%|mysqld       212M|   0     0 |  15   29    0    5    0
Mar 19 02:21:22 ubuntu dstat.sh[1663]: 19-03 02:21:22| 19  35  42   0   5| 788M  545M  132M 2383M|8578B 1944B|   0   480k|   0  8.00 |1770  3989 |2.06 1.96 1.62|  0   0 424|   0     0 |bash                 3509 5.5%1897k 504k|bash                 3509 1897k 504k5.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:23 ubuntu dstat.sh[1663]: 19-03 02:21:23| 17  38  40   3   2| 788M  544M  132M 2383M|8953B 1986B|  56k  440k|13.0  13.0 |1750  4038 |2.06 1.96 1.62|1.0   0 368|   0     0 |bash                 3509 5.5%1732k 276k|bash                 3509 1732k 276k5.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:24 ubuntu dstat.sh[1663]: 19-03 02:21:24| 22  33  39   4   4| 788M  544M  132M 2383M|4482B 1944B|4096B  740k|1.00  50.0 |1805  3857 |1.98 1.94 1.62|1.0   0 406|   0     0 |bash                 3509 6.5%1741k 453k|bash                 3509 1741k 453k6.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:25 ubuntu dstat.sh[1663]: 19-03 02:21:25| 20  34  37   4   6| 787M  545M  132M 2383M|6780B 1944B|   0  1024k|   0  28.0 |1720  3806 |1.98 1.94 1.62|1.0   0 394|   0     0 |bash                 3509 6.5%2210k 632k|bash                 3509 2210k 632k6.5%|mysqld       212M|   0     0 |  15   29    0    4    0
Mar 19 02:21:26 ubuntu dstat.sh[1663]: 19-03 02:21:26| 18  27  39   2  13| 787M  545M  132M 2383M|8081B 2160B|   0   664k|   0  15.0 |1535  3340 |1.98 1.94 1.62|1.0   0 335|   0     0 |bash                 3509 6.5%2119k 571k|bash                 3509 2119k 571k6.5%|mysqld       212M|   0     0 |  15   29    0    4    0
