"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","07 Mar 2020 20:19:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
07-03 20:28:00,45.771,5.970,38.308,6.965,2.985,890982400,410787840,133361664,2596691968,6717,2160,0,974848,0,33,695,853,1.400,1.620,1.440,3,0,1,0,0,15,29,0,137,0
07-03 20:28:01,44.660,5.340,38.350,2.913,8.738,901738496,399990784,133373952,2596720640,7141,1998,0,53248,0,6,1076,2037,1.400,1.620,1.440,2,0,0,0,0,15,31,0,144,0
07-03 20:28:02,42.718,6.311,46.117,0,4.854,870125568,431583232,133373952,2596741120,7229,2106,0,225280,0,1,759,947,1.400,1.620,1.440,2,0,22,0,0,15,29,0,145,0
07-03 20:28:03,46.635,3.846,42.788,1.923,4.808,893931520,407777280,133386240,2596728832,4892,2202,0,77824,0,6,641,699,1.400,1.620,1.440,2,0,0,0,0,15,29,0,137,0
07-03 20:28:04,39.070,5.581,40.930,1.395,13.023,898936832,402575360,133390336,2596921344,4905,1944,0,40960,0,3,916,1801,1.400,1.620,1.440,2,0,0,0,0,15,29,0,145,0
07-03 20:28:05,40.580,10.145,42.995,0,6.280,876814336,424685568,133390336,2596933632,6444,2160,0,0,0,0,769,1098,1.370,1.610,1.440,2,0,72,0,0,15,29,0,145,0
07-03 20:28:06,49,2.500,42,4,2.500,896880640,404598784,133398528,2596945920,6626,2160,0,188416,0,15,675,734,1.370,1.610,1.440,3,0,0,0,0,15,29,0,145,0
07-03 20:28:07,43.564,5.446,44.059,0,6.931,852168704,449277952,133398528,2596978688,4616,1944,0,81920,0,2,1117,2257,1.370,1.610,1.440,3,0,2,0,0,15,29,0,147,0
07-03 20:28:08,32.323,19.192,43.434,1.010,4.040,850329600,451084288,133402624,2597007360,4383,2160,4096,106496,1,6,1149,2347,1.370,1.610,1.440,3,0,195,0,0,15,29,0,147,0
07-03 20:28:09,36.139,14.356,46.535,0.495,2.475,876326912,425046016,133431296,2597015552,5634,1998,0,139264,0,6,900,1944,1.370,1.610,1.440,2,0,117,0,0,15,29,0,146,0
07-03 20:28:10,46.535,4.950,47.525,0,0.990,894795776,406351872,133447680,2597224448,5102,2106,0,0,0,0,582,720,1.340,1.600,1.430,2,0,0,0,0,15,29,0,146,0
07-03 20:28:11,50,5.051,43.939,0.505,0.505,918970368,381493248,133513216,2597842944,4935,2160,40960,0,3,0,884,1311,1.340,1.600,1.430,3,0,0,0,0,15,31,0,146,0
07-03 20:28:12,10.553,6.533,41.206,39.196,2.513,922206208,377655296,133726208,2598227968,6219,2160,0,1998848,0,133,976,1924,1.340,1.600,1.430,1,2,1,0,0,15,33,0,146,0
07-03 20:28:13,3.500,1.500,47.500,46,1.500,922492928,377241600,133775360,2598305792,7843,2160,0,10731520,0,159,586,851,1.340,1.600,1.430,1,1,0,0,0,15,33,0,141,0
07-03 20:28:14,4.592,4.592,44.388,45.408,1.020,922816512,376578048,133955584,2598465536,4928,2160,0,1253376,0,115,747,1738,1.340,1.600,1.430,2,0,0,0,0,15,33,0,141,0
07-03 20:28:15,6.566,6.061,40.909,45.455,1.010,923234304,375812096,134152192,2598617088,7266,2160,0,1400832,0,133,743,1721,1.390,1.610,1.440,1,1,0,0,0,15,33,0,133,0
07-03 20:28:16,8.416,6.436,37.624,44.059,3.465,923185152,375410688,134332416,2598862848,8623,2148,0,1261568,0,121,788,1862,1.390,1.610,1.440,2,1,0,0,0,15,33,0,133,0
07-03 20:28:17,6.500,5.500,37.500,45.500,5,923770880,374460416,134496256,2599059456,4320,1998,0,1372160,0,113,738,1487,1.390,1.610,1.440,2,0,2,0,0,15,33,0,132,0
07-03 20:28:18,6.965,7.463,42.289,37.811,5.473,923828224,373886976,134701056,2599370752,7518,2160,0,1617920,0,128,1091,1525,1.390,1.610,1.440,1,1,0,0,0,15,33,0,132,0
07-03 20:28:19,7.463,7.463,40.299,38.308,6.468,924106752,373153792,134905856,2599620608,7979,2160,0,1536000,0,129,1160,1620,1.390,1.610,1.440,1,1,0,0,0,15,33,0,124,0
07-03 20:28:20,4.975,4.975,41.294,45.771,2.985,924585984,372486144,135024640,2599686144,6364,2160,0,1064960,0,89,841,1249,1.360,1.600,1.440,1,1,0,0,0,15,33,0,124,0
07-03 20:28:21,4.878,5.366,43.902,41.463,4.390,924712960,372011008,135176192,2599878656,5084,2038,0,1150976,0,110,907,1638,1.360,1.600,1.440,1,1,0,0,0,15,33,0,115,0
07-03 20:28:22,4.103,4.615,44.615,40,6.667,925204480,371273728,135315456,2599985152,5369,2160,0,1167360,0,106,929,1767,1.360,1.600,1.440,2,1,0,0,0,15,33,0,115,0
07-03 20:28:23,6.280,9.662,35.749,35.749,12.560,925192192,370982912,135442432,2600153088,5083,2160,0,1245184,0,97,932,1691,1.360,1.600,1.440,1,1,0,0,0,15,33,0,115,0
07-03 20:28:24,2.488,1.990,15.423,76.617,3.483,925286400,370884608,135467008,2600132608,4292,1944,0,819200,0,84,498,819,1.360,1.600,1.440,3,2,0,0,0,15,33,0,115,0
07-03 20:28:25,2.985,3.483,43.781,45.274,4.478,925282304,370679808,135540736,2600251392,4511,2160,0,458752,0,43,564,1018,1.410,1.600,1.440,2,1,0,0,0,15,33,0,110,0
07-03 20:28:26,9.548,8.040,38.191,39.196,5.025,925380608,370364416,135614464,2600394752,3668,2160,0,839680,0,62,737,1127,1.410,1.600,1.440,1,1,0,0,0,15,33,0,110,0
07-03 20:28:27,3.941,5.419,27.586,55.172,7.882,924401664,371400704,135680000,2600271872,5247,2160,0,503808,0,44,616,1025,1.410,1.600,1.440,1,1,2,0,0,15,33,0,102,0
07-03 20:28:28,6.468,6.468,41.294,36.318,9.453,924397568,371253248,135794688,2600308736,4741,1944,0,1200128,0,91,890,1381,1.410,1.600,1.440,2,1,0,0,0,15,33,0,102,0
07-03 20:28:29,6.373,6.373,36.275,36.765,14.216,924614656,370900992,135929856,2600308736,6674,2160,0,1298432,0,93,894,1367,1.410,1.600,1.440,1,1,0,0,0,15,33,0,101,0
07-03 20:28:30,5.025,4.523,43.216,39.698,7.538,924405760,370839552,136032256,2600476672,4838,2160,0,1273856,0,94,825,1333,1.380,1.590,1.440,1,1,0,0,0,15,33,0,101,0
07-03 20:28:31,12.195,5.854,39.512,33.659,8.780,924983296,370233344,136151040,2600382464,4627,1944,0,909312,0,75,904,1545,1.380,1.590,1.440,1,1,0,0,0,15,33,0,95,0
07-03 20:28:32,4.950,6.436,39.604,36.139,12.871,925171712,369885184,136237056,2600456192,4101,2052,0,1138688,0,76,776,1450,1.380,1.590,1.440,1,1,0,0,0,15,33,0,95,0
07-03 20:28:33,3.941,6.404,39.901,44.335,5.419,925405184,369692672,136294400,2600357888,4043,2052,0,704512,0,54,592,1097,1.380,1.590,1.440,2,2,0,0,0,15,33,0,87,0
07-03 20:28:34,6.030,7.538,38.191,43.216,5.025,925347840,369725440,136314880,2600361984,7459,2160,0,8597504,0,30,512,1000,1.380,1.590,1.440,2,1,0,0,0,15,33,0,87,0
07-03 20:28:35,20.290,23.188,29.469,22.222,4.831,925331456,370237440,136441856,2599735296,5309,2052,0,1036288,0,86,945,2277,1.510,1.620,1.450,1,2,0,0,0,15,33,0,87,0
07-03 20:28:36,37.129,4.950,43.564,6.436,7.921,881078272,414474240,136454144,2599739392,5810,2052,0,114688,0,11,705,1239,1.510,1.620,1.450,2,0,6,0,0,15,29,0,86,0
07-03 20:28:37,45.771,4.478,28.856,13.930,6.965,894668800,400711680,136478720,2599886848,4646,1944,0,6733824,0,50,690,1419,1.510,1.620,1.450,2,0,2,0,0,15,29,0,86,0
07-03 20:28:38,45.274,6.468,16.915,26.368,4.975,922558464,372203520,136560640,2600423424,6984,2160,0,6160384,0,104,880,1521,1.510,1.620,1.450,2,0,0,0,0,15,29,0,84,0
07-03 20:28:39,14.070,5.025,37.186,38.191,5.528,924082176,370581504,136642560,2600439808,5516,2160,0,524288,0,76,886,1611,1.510,1.620,1.450,1,3,0,0,0,15,31,0,84,0
07-03 20:28:40,10.553,5.528,37.186,46.734,0,924278784,370360320,136704000,2600402944,4545,2160,0,811008,0,72,690,1205,1.550,1.620,1.450,2,1,0,0,0,15,31,0,79,0
07-03 20:28:41,6.931,1.980,46.535,43.069,1.485,924131328,370393088,136765440,2600456192,3663,1944,0,376832,0,43,631,1351,1.550,1.620,1.450,1,1,0,0,0,15,31,0,79,0
07-03 20:28:42,6.533,2.010,47.739,42.211,1.508,924336128,370106368,136826880,2600476672,7613,2202,0,401408,0,40,676,1318,1.550,1.620,1.450,2,0,0,0,0,15,31,0,70,0
07-03 20:28:43,3.553,1.015,47.208,47.716,0.508,924385280,370040832,136851456,2600468480,8374,2160,0,221184,0,21,508,1021,1.550,1.620,1.450,1,1,0,0,0,15,31,0,70,0
07-03 20:28:44,4.523,3.015,44.221,48.241,0,924327936,369885184,136908800,2600624128,5144,2160,0,389120,0,42,542,1080,1.550,1.620,1.450,2,0,0,0,0,15,31,0,70,0
07-03 20:28:45,3.015,1.005,19.095,76.382,0.503,924430336,369754112,136937472,2600624128,4475,2106,0,1224704,0,104,481,741,1.500,1.610,1.450,1,2,0,0,0,15,31,0,70,0
07-03 20:28:46,5.584,1.015,45.178,47.716,0.508,924352512,369754112,137003008,2600636416,4434,2052,0,380928,0,49,556,1079,1.500,1.610,1.450,1,1,0,0,0,15,31,0,62,0
07-03 20:28:47,5.941,3.465,44.059,44.059,2.475,924770304,369250304,137076736,2600648704,4653,2106,0,339968,0,41,568,1201,1.500,1.610,1.450,1,1,2,0,0,15,31,0,62,0
07-03 20:28:48,4.615,1.026,48.718,44.103,1.538,924876800,369086464,137125888,2600656896,4773,1986,0,487424,0,34,524,989,1.500,1.610,1.450,2,1,0,0,0,15,31,0,53,0
07-03 20:28:49,9,1.500,46.500,40.500,2.500,924680192,369217536,137187328,2600660992,3889,2160,0,565248,0,53,813,1473,1.500,1.610,1.450,1,1,0,0,0,15,31,0,53,0
07-03 20:28:50,4.569,1.523,43.147,50.254,0.508,924819456,369025024,137236480,2600665088,6857,2160,0,450560,0,39,695,1127,1.620,1.640,1.450,2,0,0,0,0,15,31,0,48,0
07-03 20:28:51,5.584,2.030,47.208,43.147,2.030,924659712,369090560,137285632,2600710144,3181,1890,0,471040,0,43,721,1229,1.620,1.640,1.450,1,1,0,0,0,15,31,0,48,0
07-03 20:28:52,6.533,1.005,43.719,48.241,0.503,924573696,369156096,137318400,2600697856,3877,2214,0,413696,0,41,634,1141,1.620,1.640,1.450,1,2,0,0,0,15,31,0,47,0
07-03 20:28:53,10.101,4.545,39.394,44.444,1.515,924700672,368930816,137388032,2600726528,5242,1944,0,548864,0,53,695,1290,1.620,1.640,1.450,1,1,0,0,0,15,31,0,47,0
07-03 20:28:54,5.500,2.500,26,65,1,924561408,368996352,137420800,2600767488,4528,2160,0,8482816,0,41,605,1027,1.620,1.640,1.450,2,1,0,0,0,15,31,0,43,0
07-03 20:28:55,6.500,3.500,38,50,2,924712960,368771072,137486336,2600775680,5582,2160,0,684032,0,84,716,1260,1.660,1.640,1.460,1,1,0,0,0,15,31,0,43,0
07-03 20:28:56,5.584,1.015,49.746,43.655,0,924602368,368836608,137523200,2600783872,3812,1944,0,434176,0,45,523,1064,1.660,1.640,1.460,1,1,0,0,0,15,31,0,38,0
07-03 20:28:57,5.556,2.525,44.444,46.465,1.010,924737536,368640000,137572352,2600796160,4110,2160,0,352256,0,38,707,1272,1.660,1.640,1.460,1,1,2,0,0,15,31,0,38,0
07-03 20:28:58,5.076,2.030,45.178,46.193,1.523,924782592,368517120,137629696,2600816640,3773,2160,0,385024,0,40,684,1199,1.660,1.640,1.460,1,1,0,0,0,15,31,0,35,0
07-03 20:28:59,6.061,3.535,45.960,41.414,3.030,924659712,368582656,137678848,2600824832,4016,2106,0,405504,0,49,804,1380,1.660,1.640,1.460,3,1,0,0,0,15,31,0,35,0
07-03 20:29:00,26.923,16.346,42.788,7.692,6.250,863776768,429367296,137715712,2600886272,3212,1998,32768,184320,3,16,1144,2369,1.600,1.630,1.450,2,0,178,0,0,15,29,0,34,0
07-03 20:29:01,31.343,6.468,24.378,36.816,0.995,875044864,418062336,137736192,2600902656,4068,2160,20480,3805184,3,68,712,1172,1.600,1.630,1.450,2,0,0,0,0,15,29,0,34,0
07-03 20:29:02,42.786,4.478,43.284,9.453,0,906801152,386224128,137752576,2600968192,5101,2052,24576,172032,4,6,592,871,1.600,1.630,1.450,2,0,1,0,0,15,29,0,25,0
07-03 20:29:03,42.929,4.040,44.444,8.081,0.505,931561472,361271296,137764864,2601148416,4528,2094,57344,270336,7,6,558,776,1.600,1.630,1.450,1,1,2,0,0,15,29,0,25,0
07-03 20:29:04,17.588,2.513,47.739,31.658,0.503,937865216,353275904,137793536,2602811392,5213,2160,1486848,0,33,0,584,825,1.600,1.630,1.450,1,1,1,0,0,15,29,0,19,0
07-03 20:29:05,16.080,16.080,11.558,55.779,0.503,940244992,350638080,137814016,2603048960,6048,2160,159744,540672,10,11,504,783,1.870,1.690,1.470,1,2,0,0,0,15,29,0,19,0
07-03 20:29:06,4.478,1.990,35.323,57.214,0.995,941076480,349495296,137850880,2603323392,12826,1998,135168,512000,12,6,515,732,1.870,1.690,1.470,1,2,0,0,0,15,29,0,17,0
07-03 20:29:07,5.970,2.488,42.289,46.269,2.985,941850624,348102656,137928704,2603864064,6686,2106,233472,303104,32,13,562,966,1.870,1.690,1.470,1,1,2,0,0,15,29,0,18,0
07-03 20:29:08,29.293,2.525,50,18.182,0,867434496,422146048,137961472,2604204032,6374,2160,139264,372736,13,6,508,762,1.870,1.690,1.470,3,0,1,0,0,15,29,0,8,0
07-03 20:29:09,40.201,6.030,45.226,8.040,0.503,887455744,402100224,137973760,2604216320,8568,2160,4096,151552,1,6,652,851,1.870,1.690,1.470,2,0,1,0,0,15,29,0,8,0
07-03 20:29:10,49.010,2.475,47.030,0,1.485,919232512,370319360,137973760,2604220416,4853,2160,0,0,0,0,537,762,1.800,1.680,1.470,2,0,0,0,0,15,29,0,4,0
07-03 20:29:11,42.927,7.317,43.415,0,6.341,942673920,346865664,137973760,2604232704,6111,2160,0,45056,0,4,631,718,1.800,1.680,1.470,3,0,3,0,0,15,29,0,4,0
07-03 20:29:12,40.299,6.965,46.269,1.493,4.975,875487232,414031872,137973760,2604253184,5779,2160,4096,0,1,0,605,750,1.800,1.680,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:13,48.744,3.518,47.739,0,0,912580608,376926208,137973760,2604265472,4452,1944,0,0,0,0,622,753,1.800,1.680,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:14,47.980,3.535,46.970,1.010,0.505,938971136,350527488,137981952,2604265472,4766,2160,0,221184,0,2,666,798,1.800,1.680,1.470,2,1,3,0,0,15,29,0,4,0
07-03 20:29:15,47.500,9,40,0,3.500,870039552,419430400,137998336,2604277760,5672,2284,0,8294400,0,25,740,960,1.820,1.680,1.470,3,0,1,0,0,15,29,0,4,0
07-03 20:29:16,44.828,5.419,45.320,1.478,2.956,903032832,386412544,137998336,2604302336,5335,1932,4096,270336,1,45,764,847,1.820,1.680,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:17,47.525,4.455,39.109,6.436,2.475,930951168,358481920,137998336,2604314624,5061,2160,0,389120,0,16,698,866,1.820,1.680,1.470,3,0,4,0,0,15,29,0,4,0
07-03 20:29:18,43.350,6.404,44.335,1.970,3.941,868933632,420474880,138006528,2604331008,4145,2160,0,53248,0,6,595,799,1.820,1.680,1.470,3,0,2,0,0,15,29,0,4,0
07-03 20:29:19,45.545,5.446,46.535,0.990,1.485,889929728,399462400,138010624,2604343296,5148,1944,4096,57344,1,6,636,855,1.820,1.680,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:20,46.500,4.500,47,0,2,918687744,370700288,138010624,2604347392,7297,2160,0,0,0,0,541,756,1.750,1.670,1.470,2,0,0,0,0,15,29,0,4,0
07-03 20:29:21,48.744,4.020,46.231,0,1.005,941621248,347750400,138010624,2604363776,4789,2254,0,0,0,0,602,812,1.750,1.670,1.470,2,0,3,0,0,15,29,0,4,0
07-03 20:29:22,44.776,4.478,47.761,1.990,0.995,880852992,408494080,138010624,2604388352,3309,1944,4096,0,1,0,596,811,1.750,1.670,1.470,2,0,2,0,0,15,29,0,4,0
07-03 20:29:23,47.739,4.020,48.241,0,0,914833408,374509568,138010624,2604392448,3957,2160,0,0,0,0,579,794,1.750,1.670,1.470,2,0,0,0,0,15,29,0,4,0
07-03 20:29:24,47,6,45,1,1,941232128,348110848,138010624,2604400640,4711,2160,0,53248,0,2,709,951,1.750,1.670,1.470,2,0,3,0,0,15,29,0,4,0
07-03 20:29:25,48.744,5.528,45.226,0,0.503,872902656,416419840,138014720,2604417024,5230,1944,0,61440,0,6,597,863,1.690,1.660,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:26,45.274,4.975,34.328,14.428,0.995,910372864,378933248,138014720,2604433408,4080,2160,4096,475136,1,41,663,885,1.690,1.660,1.470,2,1,1,0,0,15,29,0,4,0
07-03 20:29:27,48.500,4,26.500,18,3,935878656,353406976,138027008,2604441600,5133,1944,0,786432,0,77,807,998,1.690,1.660,1.470,2,0,5,0,0,15,29,0,4,0
07-03 20:29:28,45.226,6.030,45.729,1.005,2.010,869986304,419278848,138027008,2604462080,7951,2160,0,57344,0,6,606,789,1.690,1.660,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:29,46.766,4.478,47.264,0,1.493,895619072,393633792,138027008,2604474368,4016,1944,4096,0,1,0,720,850,1.690,1.660,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:30,47.549,4.412,44.608,0,3.431,920379392,368869376,138027008,2604478464,15036,2160,0,0,0,0,691,726,1.640,1.650,1.470,2,0,0,0,0,15,29,0,4,0
07-03 20:29:31,46.766,4.975,44.279,0,3.980,946237440,342999040,138027008,2604490752,6573,2160,0,0,0,0,701,810,1.640,1.650,1.470,2,0,3,0,0,15,29,0,4,0
07-03 20:29:32,46,5,37,10.500,1.500,869691392,419475456,138027008,2604560384,4908,2160,4096,196608,1,39,624,833,1.640,1.650,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:33,43.781,6.965,45.274,1.990,1.990,900296704,388829184,138035200,2604593152,5812,1944,8192,102400,2,2,743,945,1.640,1.650,1.470,2,0,1,0,0,15,29,0,4,0
07-03 20:29:34,45.455,5.556,45.455,0,3.535,869335040,419762176,138035200,2604621824,4750,2160,0,0,0,0,705,889,1.640,1.650,1.470,2,0,3,0,0,15,29,0,4,0
07-03 20:29:35,43.541,8.612,26.316,11.483,10.048,891580416,397504512,138039296,2604630016,4533,2160,4096,8310784,1,25,752,936,1.590,1.640,1.460,2,0,1,0,0,15,29,0,4,0
07-03 20:29:36,49.500,3,47,0,0.500,920227840,368844800,138039296,2604642304,6812,2160,0,0,0,0,714,781,1.590,1.640,1.460,2,0,0,0,0,15,29,0,4,0
07-03 20:29:37,45.960,6.566,33.838,11.616,2.020,861384704,427659264,138051584,2604658688,3764,2160,0,1118208,0,25,755,960,1.590,1.640,1.460,2,1,6,0,0,15,29,0,2,0
07-03 20:29:38,37,5,11.500,45,1.500,880029696,408965120,138059776,2604699648,4927,2160,16384,65536,2,4,683,880,1.590,1.640,1.460,2,0,0,0,0,15,29,0,2,0
07-03 20:29:39,46.341,4.878,37.561,6.829,4.390,914554880,374423552,138059776,2604716032,4715,1944,0,86016,0,6,735,902,1.590,1.640,1.460,2,0,1,0,0,15,29,0,2,0
07-03 20:29:40,45.813,4.926,44.335,0,4.926,869736448,419217408,138059776,2604740608,4979,2160,0,0,0,0,633,798,1.540,1.630,1.460,2,0,1,0,0,15,29,0,2,0
07-03 20:29:41,42.647,7.353,46.569,0.490,2.941,890019840,398929920,138059776,2604744704,4345,2160,4096,0,1,0,670,785,1.540,1.630,1.460,3,0,1,0,0,15,29,0,2,0
07-03 20:29:42,45.588,4.412,44.608,0,5.392,919138304,369790976,138059776,2604765184,5811,2202,0,311296,0,8,698,802,1.540,1.630,1.460,2,0,0,0,0,15,29,0,2,0
07-03 20:29:43,44.286,4.762,44.762,0,6.190,942788608,346140672,138059776,2604765184,4757,1944,0,0,0,0,690,811,1.540,1.630,1.460,3,0,3,0,0,15,29,0,2,0
07-03 20:29:44,15.741,25,37.037,0.926,21.296,859361280,429461504,138067968,2604863488,4270,2160,0,405504,0,5,1265,2913,1.540,1.630,1.460,3,0,281,0,0,15,29,0,2,0
07-03 20:29:45,14.419,30.698,39.070,0,15.814,858341376,430440448,138072064,2604900352,3590,2160,0,380928,0,7,1749,3969,1.500,1.620,1.460,3,0,360,0,0,15,29,0,2,0
07-03 20:29:46,15.459,32.367,41.546,0,10.628,858820608,429740032,138072064,2605121536,3413,1944,49152,208896,12,6,1743,3968,1.500,1.620,1.460,4,0,379,0,0,15,29,0,2,0
07-03 20:29:47,10.280,27.103,28.505,17.757,16.355,858140672,430301184,138072064,2605240320,4912,2052,4096,479232,1,34,1398,3023,1.500,1.620,1.460,3,2,254,0,0,15,29,0,2,0
07-03 20:29:48,12.037,22.222,24.074,23.611,18.056,858202112,430297088,138072064,2605182976,4850,2094,0,557056,0,29,1097,2279,1.500,1.620,1.460,2,0,222,0,0,15,29,0,2,0
07-03 20:29:49,17.476,33.495,37.864,0.971,10.194,858791936,429674496,138080256,2605207552,4440,2160,0,782336,0,11,1545,3498,1.500,1.620,1.460,2,1,386,0,0,15,29,0,2,0
07-03 20:29:50,17.308,31.250,34.135,4.327,12.981,858423296,430010368,138080256,2605240320,7941,1944,0,303104,0,8,1648,3487,1.460,1.610,1.450,3,0,362,0,0,15,29,0,2,0
07-03 20:29:51,15.686,34.314,40.196,0,9.804,858509312,429879296,138080256,2605285376,6289,2160,0,90112,0,6,1583,3858,1.460,1.610,1.450,5,0,434,0,0,15,29,0,2,0
07-03 20:29:52,37.255,13.235,46.078,0.490,2.941,875003904,413347840,138084352,2605318144,5080,2160,4096,98304,1,3,747,1421,1.460,1.610,1.450,3,0,99,0,0,15,29,0,2,0
07-03 20:29:53,46.341,2.439,44.878,0.976,5.366,911499264,376721408,138084352,2605449216,8653,1782,57344,28672,2,2,632,707,1.460,1.610,1.450,2,0,0,0,0,15,29,0,2,0
07-03 20:29:54,39.109,4.950,43.069,5.941,6.931,934588416,353198080,138092544,2605875200,10104,2322,425984,143360,27,1,653,787,1.460,1.610,1.450,2,1,3,0,0,15,29,0,2,0
07-03 20:29:55,35.961,6.404,43.842,7.389,6.404,960913408,325718016,138104832,2607017984,5453,2160,933888,2068480,15,5,695,1068,1.420,1.600,1.450,1,2,11,0,0,15,29,0,2,0
07-03 20:29:56,35.294,16.667,34.804,6.863,6.373,885215232,400814080,138104832,2607591424,5348,2052,610304,6168576,7,16,1208,2531,1.420,1.600,1.450,3,0,143,0,0,16,29,0,4,0
07-03 20:29:57,17.130,28.704,36.574,0,17.593,886439936,399511552,138104832,2607661056,9951,2052,0,81920,0,5,1418,3659,1.420,1.600,1.450,5,0,337,0,0,16,29,0,4,0
07-03 20:29:58,16.346,30.288,39.904,5.288,8.173,887513088,398352384,138104832,2607747072,5423,2160,0,397312,0,51,1532,3322,1.420,1.600,1.450,5,0,377,0,0,16,29,0,4,0
07-03 20:29:59,38.308,14.925,44.279,0.498,1.990,899526656,386306048,138104832,2607779840,8335,2160,0,241664,0,6,1075,1987,1.420,1.600,1.450,3,1,160,0,0,16,29,0,4,0
07-03 20:30:00,47.761,4.478,47.264,0,0.498,938094592,347734016,138104832,2607783936,8464,2160,0,4096,0,1,510,769,1.390,1.580,1.450,3,0,1,0,0,16,29,0,4,0
07-03 20:30:01,48.500,3,48,0,0.500,964050944,321769472,138104832,2607792128,9334,1944,0,0,0,0,665,669,1.390,1.580,1.450,2,0,3,0,0,16,29,0,4,0
07-03 20:30:02,37.563,17.766,43.655,0,1.015,886452224,399355904,138104832,2607804416,5812,2160,0,0,0,0,1049,2265,1.390,1.580,1.450,3,0,138,0,0,16,29,0,5,0
07-03 20:30:03,9.500,15,74,0.500,1,885731328,399876096,138113024,2607992832,8319,2536,12288,73728,3,4,843,2040,1.390,1.580,1.450,1,0,144,0,0,16,29,0,5,0
07-03 20:30:04,2,2,93,0,3,885821440,399777792,138113024,2608001024,8631,2464,0,0,0,0,334,623,1.390,1.580,1.450,1,0,0,0,0,16,29,0,5,0
07-03 20:30:05,9.406,22.277,57.921,1.980,8.416,885055488,400539648,138113024,2608005120,6127,2696,0,159744,0,7,1034,2458,1.270,1.560,1.440,4,0,258,0,0,16,29,0,5,0
07-03 20:30:06,13.063,23.423,32.432,0,31.081,885284864,400252928,138117120,2608058368,7654,1836,0,131072,0,2,1025,2487,1.270,1.560,1.440,4,0,261,0,0,16,29,0,7,0
07-03 20:30:07,30.189,9.906,41.038,0,18.868,905793536,379723776,138117120,2608078848,6383,2268,0,0,0,0,574,1024,1.270,1.560,1.440,3,0,27,0,0,16,29,0,8,0
07-03 20:30:08,43.284,4.478,36.318,0,15.920,934989824,350515200,138121216,2608087040,3643,1944,8192,253952,2,3,625,735,1.270,1.560,1.440,3,0,0,0,0,16,29,0,7,0
07-03 20:30:09,46,4,46,1,3,960241664,325152768,138125312,2608193536,4424,2320,40960,0,4,0,662,792,1.270,1.560,1.440,2,0,2,0,0,16,29,0,7,0
07-03 20:30:10,30.653,4.020,44.221,16.583,4.523,968609792,315703296,138166272,2609233920,3889,1944,589824,172032,55,2,619,828,1.250,1.550,1.440,2,0,0,0,0,16,29,0,7,0
07-03 20:30:11,22.111,4.020,44.221,21.106,8.543,974254080,308424704,138231808,2610802688,5002,2160,679936,700416,147,21,861,1305,1.250,1.550,1.440,2,0,0,0,0,16,31,0,7,0
07-03 20:30:12,10.396,4.950,43.069,36.139,5.446,975810560,306458624,138375168,2611068928,5489,2160,0,1617920,0,97,732,1476,1.250,1.550,1.440,1,1,0,0,0,16,31,0,9,0
07-03 20:30:13,7.107,7.614,44.670,36.041,4.569,976539648,305377280,138534912,2611257344,4109,1998,0,1626112,0,131,806,1857,1.250,1.550,1.440,1,1,0,0,0,16,31,0,9,0
07-03 20:30:14,3.922,2.941,43.627,43.137,6.373,976773120,304664576,138670080,2611585024,3526,2106,0,1318912,0,87,637,1126,1.250,1.550,1.440,5,0,0,0,0,16,31,0,9,0
07-03 20:30:15,3.398,4.369,42.233,44.175,5.825,977285120,303669248,138833920,2611896320,4280,2160,0,1626112,0,115,831,1273,1.310,1.560,1.440,3,0,0,0,0,16,31,0,9,0
07-03 20:30:16,3.448,6.897,41.872,41.379,6.404,977600512,302940160,138956800,2612183040,4783,2160,0,9543680,0,124,755,1340,1.310,1.560,1.440,1,0,0,0,0,16,31,0,9,0
07-03 20:30:17,2.500,3.500,42.500,48,3.500,978169856,302104576,139063296,2612342784,10140,1986,0,1347584,0,92,647,1188,1.310,1.560,1.440,2,1,2,0,0,16,31,0,9,0
07-03 20:30:18,3.518,2.513,45.729,45.729,2.513,978579456,301232128,139157504,2612690944,5966,2300,0,1396736,0,98,680,1129,1.310,1.560,1.440,1,2,0,0,0,16,31,0,9,0
07-03 20:30:19,2.010,1.005,23.116,72.362,1.508,978448384,301363200,139161600,2612686848,4907,2160,0,1171456,0,107,586,664,1.310,1.560,1.440,1,2,0,0,0,16,31,0,9,0
