"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 13:18:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 13:27:10,4.950,5.941,44.059,37.129,7.921,890216448,442228736,156499968,2553233408,3857,2160,0,1126400,0,89,642,1160,2.020,1.650,1.430,0,1,0,0,0,16,33,0,112,0
19-03 13:27:11,8.571,7.143,45.238,30.952,8.095,890322944,441942016,156569600,2553339904,5505,2160,0,1064960,0,103,717,1160,2.180,1.690,1.440,0,2,0,0,0,16,33,0,109,0
19-03 13:27:12,1.990,1.493,46.766,44.776,4.975,890314752,441942016,156569600,2553348096,4128,1998,0,811008,0,105,453,587,2.180,1.690,1.440,0,1,0,0,0,16,33,0,109,0
19-03 13:27:13,6.566,5.556,31.818,52.525,3.535,890265600,441692160,156590080,2553618432,4237,2106,0,5910528,0,77,587,1169,2.180,1.690,1.440,0,1,0,0,0,16,33,0,101,0
19-03 13:27:14,6.500,6.500,47,38.500,1.500,890449920,441339904,156647424,2553720832,4579,2106,0,2121728,0,91,676,1176,2.180,1.690,1.440,1,1,0,0,0,16,33,0,101,0
19-03 13:27:15,4,7,45.500,39,4.500,890560512,441024512,156696576,2553872384,6204,2214,0,1138688,0,102,780,1503,2.180,1.690,1.440,0,1,2,0,0,16,33,0,101,0
19-03 13:27:16,8.213,9.179,41.546,34.300,6.763,890855424,440418304,156819456,2554052608,4434,2160,0,1204224,0,97,753,1466,2.250,1.710,1.450,1,1,0,0,0,16,33,0,102,0
19-03 13:27:17,3.902,4.390,41.463,45.366,4.878,890937344,440102912,156913664,2554183680,4298,1998,0,1466368,0,104,664,1469,2.250,1.710,1.450,0,1,0,0,0,16,33,0,94,0
19-03 13:27:18,6.667,7.619,33.333,43.810,8.571,891133952,439693312,157028352,2554281984,6416,2052,0,1441792,0,96,739,1699,2.250,1.710,1.450,0,1,0,0,0,16,33,0,94,0
19-03 13:27:19,8,8,35.500,45.500,3,889892864,440958976,157065216,2554208256,4053,2176,0,606208,0,48,576,1112,2.250,1.710,1.450,0,2,0,0,0,16,33,0,86,0
19-03 13:27:20,9.548,9.548,30.151,45.729,5.025,889667584,441024512,157118464,2554314752,7119,2268,0,897024,0,63,592,1060,2.250,1.710,1.450,2,1,0,0,0,16,33,0,86,0
19-03 13:27:21,12.621,9.709,31.553,43.204,2.913,890105856,440545280,157229056,2554241024,4557,1944,0,1339392,0,102,713,1698,2.230,1.710,1.450,1,1,0,0,0,16,33,0,86,0
19-03 13:27:22,10.448,11.940,39.303,31.343,6.965,890269696,440262656,157319168,2554269696,6891,2160,0,1101824,0,73,771,1286,2.230,1.710,1.450,0,1,0,0,0,16,33,0,86,0
19-03 13:27:23,8.458,9.453,38.308,37.313,6.468,890363904,440168448,157364224,2554220544,6066,2160,0,847872,0,62,871,1387,2.230,1.710,1.450,0,1,0,0,0,16,33,0,81,0
19-03 13:27:24,13,6.500,42.500,33.500,4.500,890732544,439468032,157446144,2554466304,7443,2160,0,1134592,0,92,939,1781,2.230,1.710,1.450,1,1,0,0,0,16,33,0,81,0
19-03 13:27:25,11.940,10.448,38.308,37.313,1.990,891285504,439185408,157552640,2554085376,6642,2160,0,1368064,0,104,990,1642,2.230,1.710,1.450,0,1,2,0,0,16,33,0,76,0
19-03 13:27:26,27.228,12.376,38.614,18.317,3.465,891441152,439435264,157614080,2553614336,7087,1944,0,925696,0,79,953,1980,2.210,1.720,1.450,1,0,0,0,0,16,29,0,78,0
19-03 13:27:27,45.771,6.965,39.303,7.463,0.498,850391040,480231424,157618176,2553860096,9263,2160,0,2109440,0,9,671,1100,2.210,1.720,1.450,1,1,6,0,0,16,29,0,78,0
19-03 13:27:28,47.236,4.523,24.623,23.116,0.503,873877504,456708096,157638656,2553872384,7411,2202,0,1724416,0,76,740,806,2.210,1.720,1.450,1,1,0,0,0,16,29,0,78,0
19-03 13:27:29,33.333,3.483,23.383,39.303,0.498,890003456,440291328,157659136,2554138624,5208,2160,0,6410240,0,77,719,1418,2.210,1.720,1.450,0,2,0,0,0,16,31,0,69,0
19-03 13:27:30,18,15,31.500,34.500,1,890208256,440008704,157724672,2554146816,6573,2160,0,1691648,0,79,744,1183,2.210,1.720,1.450,0,1,0,0,0,16,31,0,69,0
19-03 13:27:31,9.548,7.538,44.221,38.191,0.503,890171392,440041472,157745152,2554130432,27148,2160,0,499712,0,56,667,1276,2.190,1.720,1.460,1,0,0,0,0,16,31,0,61,0
19-03 13:27:32,6.061,3.030,46.465,43.434,1.010,890327040,439816192,157782016,2554163200,3796,2160,0,499712,0,51,577,1102,2.190,1.720,1.460,0,1,0,0,0,16,31,0,61,0
19-03 13:27:33,5.911,1.478,25.123,66.502,0.985,890322944,439787520,157806592,2554171392,4130,2106,0,1310720,0,93,580,910,2.190,1.720,1.460,0,1,0,0,0,16,31,0,56,0
19-03 13:27:34,6.500,3,45,44.500,1,890376192,439689216,157851648,2554171392,5523,1998,0,409600,0,40,568,986,2.190,1.720,1.460,0,1,0,0,0,16,31,0,56,0
19-03 13:27:35,7.463,1.493,47.761,42.289,0.995,890806272,439078912,157888512,2554314752,9815,2160,0,421888,0,46,540,1119,2.190,1.720,1.460,0,1,2,0,0,16,31,0,52,0
19-03 13:27:36,7.426,1.980,47.525,41.089,1.980,890781696,439054336,157925376,2554327040,5273,2202,0,458752,0,49,453,1041,2.260,1.740,1.470,1,1,0,0,0,16,31,0,52,0
19-03 13:27:37,6.566,1.010,48.990,42.929,0.505,890691584,439119872,157978624,2554294272,4979,2160,0,430080,0,42,448,999,2.260,1.740,1.470,0,1,0,0,0,16,31,0,46,0
19-03 13:27:38,6.965,2.488,45.771,39.801,4.975,890626048,439091200,158015488,2554351616,3203,1944,0,430080,0,44,475,1005,2.260,1.740,1.470,1,0,0,0,0,16,31,0,46,0
19-03 13:27:39,5.769,3.846,42.788,38.462,9.135,890712064,438992896,158048256,2554331136,3358,1944,0,364544,0,38,676,1147,2.260,1.740,1.470,0,2,0,0,0,16,31,0,42,0
19-03 13:27:40,3.061,2.041,40.816,51.020,3.061,890597376,439025664,158064640,2554396672,4366,2160,0,348160,0,31,573,990,2.260,1.740,1.470,1,1,0,0,0,16,31,0,42,0
19-03 13:27:41,7.426,3.960,46.535,38.614,3.465,890609664,438996992,158105600,2554372096,4634,1944,0,487424,0,53,814,1521,2.240,1.750,1.470,1,1,0,0,0,16,31,0,42,0
19-03 13:27:42,8,4,41.500,41.500,5,890695680,438833152,158142464,2554413056,6062,2160,0,434176,0,47,821,1448,2.240,1.750,1.470,0,1,0,0,0,16,31,0,42,0
19-03 13:27:43,5.446,1.980,45.050,42.574,4.950,890626048,438833152,158175232,2554449920,5673,2160,0,425984,0,49,793,1397,2.240,1.750,1.470,0,1,0,0,0,16,31,0,37,0
19-03 13:27:44,11.330,7.882,37.438,40.887,2.463,890806272,438607872,158208000,2554462208,3826,1944,0,622592,0,76,762,1276,2.240,1.750,1.470,1,1,0,0,0,16,31,0,37,0
19-03 13:27:45,5,2,40.500,50,2.500,890822656,438571008,158236672,2554454016,5440,2160,0,270336,0,32,594,1083,2.240,1.750,1.470,1,2,2,0,0,16,31,0,34,0
19-03 13:27:46,10.152,5.584,43.147,37.563,3.553,890884096,438448128,158273536,2554478592,4343,2106,0,536576,0,61,926,1719,2.300,1.770,1.480,3,0,0,0,0,16,31,0,34,0
19-03 13:27:47,7.960,2.985,43.781,41.791,3.483,890830848,438480896,158314496,2554458112,3880,1998,0,458752,0,47,787,1445,2.300,1.770,1.480,0,1,0,0,0,16,31,0,32,0
19-03 13:27:48,6.091,2.030,45.685,44.670,1.523,890654720,438579200,158343168,2554507264,4002,2160,0,409600,0,40,696,1314,2.300,1.770,1.480,0,1,0,0,0,16,31,0,32,0
19-03 13:27:49,20.896,7.960,45.274,21.393,4.478,824098816,505110528,158359552,2554515456,4483,1986,0,581632,0,29,855,1749,2.300,1.770,1.480,3,0,76,0,0,16,29,0,24,0
19-03 13:27:50,34.826,13.930,43.284,5.473,2.488,837730304,491425792,158363648,2554556416,4850,2160,32768,217088,3,12,984,1645,2.300,1.770,1.480,1,0,102,0,0,16,29,0,24,0
19-03 13:27:51,36.453,4.926,17.241,36.453,4.926,858402816,470667264,158367744,2554634240,8501,2160,24576,5419008,4,42,817,1304,2.270,1.770,1.480,1,1,1,0,0,16,29,0,24,0
19-03 13:27:52,37,4,36,22.500,0.500,880742400,448241664,158380032,2554691584,6280,2160,20480,2932736,3,51,708,1017,2.270,1.770,1.480,2,1,0,0,0,16,29,0,23,0
19-03 13:27:53,27.500,4.500,39.500,28,0.500,897822720,430796800,158384128,2555039744,5633,1890,147456,90112,16,6,653,895,2.270,1.770,1.480,0,1,2,0,0,16,29,0,23,0
19-03 13:27:54,12.121,3.030,32.828,52.020,0,903344128,423862272,158412800,2556342272,4789,2214,1277952,303104,23,6,526,783,2.270,1.770,1.480,0,1,1,0,0,16,29,0,16,0
19-03 13:27:55,9.500,3,47.500,39,1,906739712,419442688,158420992,2557210624,5495,2160,405504,0,44,0,612,989,2.270,1.770,1.480,0,1,2,0,0,16,29,0,16,0
19-03 13:27:56,12.060,6.533,37.688,42.714,1.005,908464128,417284096,158445568,2557575168,3902,2160,208896,724992,18,7,584,981,2.170,1.760,1.480,1,0,0,0,0,16,29,0,7,0
19-03 13:27:57,31,3.500,47.500,17.500,0.500,835567616,489963520,158457856,2557751296,3990,2160,57344,0,6,0,623,873,2.170,1.760,1.480,1,0,1,0,0,16,29,0,7,0
19-03 13:27:58,46.040,5.446,42.574,5.446,0.495,860135424,465362944,158461952,2557779968,5441,2160,4096,425984,1,18,696,1009,2.170,1.760,1.480,1,0,1,0,0,16,29,0,4,0
19-03 13:27:59,47.208,4.569,44.162,2.538,1.523,889176064,436310016,158466048,2557788160,4959,2160,0,90112,0,8,715,883,2.170,1.760,1.480,1,0,0,0,0,16,29,0,4,0
19-03 13:28:00,44,7.500,47,0,1.500,827748352,497704960,158466048,2557812736,3721,1944,0,0,0,0,700,876,2.170,1.760,1.480,1,0,4,0,0,16,29,0,4,0
19-03 13:28:01,43.500,6.500,46.500,0.500,3,849223680,476217344,158466048,2557825024,4331,2052,4096,0,1,0,600,908,2.080,1.750,1.470,1,0,1,0,0,16,29,0,4,0
19-03 13:28:02,46.569,3.922,46.569,0,2.941,880513024,444919808,158466048,2557833216,4437,2268,0,0,0,0,603,833,2.080,1.750,1.470,1,0,0,0,0,16,29,0,4,0
19-03 13:28:03,42.857,7.882,45.320,0,3.941,908025856,417394688,158466048,2557845504,3781,1944,0,0,0,0,693,815,2.080,1.750,1.470,2,0,3,0,0,16,29,0,4,0
19-03 13:28:04,43.069,5.941,41.089,2.970,6.931,835469312,489930752,158466048,2557865984,3866,2160,0,1064960,0,106,812,872,2.080,1.750,1.470,1,0,1,0,0,16,29,0,4,0
19-03 13:28:05,42.927,7.317,45.854,0.488,3.415,862347264,463040512,158466048,2557878272,4865,2148,4096,0,1,0,627,873,2.080,1.750,1.470,0,0,3,0,0,16,29,0,4,0
19-03 13:28:06,48.259,3.980,45.771,0,1.990,889610240,435773440,158470144,2557878272,4331,1998,0,4096,0,1,542,763,1.990,1.730,1.470,2,1,0,0,0,16,29,0,4,0
19-03 13:28:07,44.335,8.867,42.857,0,3.941,828280832,497082368,158474240,2557894656,6422,2254,0,94208,0,5,702,881,1.990,1.730,1.470,1,0,4,0,0,16,29,0,4,0
19-03 13:28:08,44.776,6.965,37.811,8.955,1.493,850698240,474628096,158486528,2557919232,5005,2160,4096,401408,1,20,767,963,1.990,1.730,1.470,1,0,1,0,0,16,29,0,4,0
19-03 13:28:09,48,4.500,43.500,2.500,1.500,880345088,444981248,158490624,2557915136,5110,1944,0,77824,0,7,718,810,1.990,1.730,1.470,1,0,0,0,0,16,29,0,4,0
19-03 13:28:10,44.059,7.921,47.030,0,0.990,904261632,421044224,158490624,2557935616,4169,2160,0,0,0,0,634,779,1.990,1.730,1.470,1,0,3,0,0,16,29,0,4,0
19-03 13:28:11,43.842,6.897,46.305,0,2.956,835227648,490057728,158490624,2557956096,3966,2160,0,0,0,0,581,867,1.910,1.720,1.470,1,0,1,0,0,16,29,0,4,0
19-03 13:28:12,42.079,7.921,46.040,0.495,3.465,862957568,462315520,158490624,2557968384,3462,1944,4096,0,1,0,783,1189,1.910,1.720,1.470,1,0,1,0,0,16,29,0,4,0
19-03 13:28:13,49.254,2.985,45.771,0,1.990,890478592,434790400,158490624,2557972480,4961,2160,0,0,0,0,677,895,1.910,1.720,1.470,1,0,0,0,0,16,29,0,4,0
19-03 13:28:14,45,7,43.500,3.500,1,829915136,495329280,158490624,2557997056,3516,2160,0,94208,0,21,739,955,1.910,1.720,1.470,1,1,4,0,0,16,29,0,4,0
19-03 13:28:15,43.500,7.500,39,7.500,2.500,851124224,474120192,158490624,2557997056,9965,2160,4096,237568,1,32,774,1029,1.910,1.720,1.470,1,0,3,0,0,16,29,0,4,0
19-03 13:28:16,46.798,5.419,45.813,0,1.970,880721920,444506112,158490624,2558013440,6758,1944,0,0,0,0,638,874,1.840,1.710,1.470,1,0,0,0,0,16,29,0,4,0
19-03 13:28:17,46.040,9.406,43.069,0,1.485,908259328,416948224,158498816,2558025728,3232,2160,0,86016,0,6,659,900,1.840,1.710,1.470,1,0,3,0,0,16,29,0,4,0
19-03 13:28:18,42.439,7.317,38.049,7.805,4.390,839553024,485613568,158515200,2558050304,4862,2160,4096,323584,1,18,755,964,1.840,1.710,1.470,1,0,1,0,0,16,29,0,4,0
19-03 13:28:19,43.810,7.143,42.381,0.952,5.714,876220416,448946176,158515200,2558050304,4295,1998,0,40960,0,4,703,808,1.840,1.710,1.470,1,1,1,0,0,16,29,0,4,0
19-03 13:28:20,45.545,4.950,43.069,0.495,5.941,900808704,424345600,158515200,2558062592,3037,2106,0,299008,0,7,696,772,1.840,1.710,1.470,1,0,3,0,0,16,29,0,4,0
19-03 13:28:21,47.236,4.523,47.236,0.503,0.503,913743872,411402240,158515200,2558066688,4779,2160,4096,0,1,0,761,832,1.770,1.700,1.460,1,0,0,0,0,16,29,0,4,0
19-03 13:28:22,44.828,5.419,46.798,0.493,2.463,845393920,479674368,158523392,2558136320,4196,2160,8192,0,2,0,824,946,1.770,1.700,1.460,1,0,1,0,0,16,29,0,4,0
19-03 13:28:23,43.564,5.941,47.030,0,3.465,877408256,447614976,158523392,2558173184,3761,2160,0,0,0,0,748,881,1.770,1.700,1.460,1,0,1,0,0,16,29,0,4,0
19-03 13:28:24,39.904,7.212,41.346,0,11.538,835162112,489836544,158523392,2558197760,3121,1944,0,0,0,0,687,808,1.770,1.700,1.460,1,0,3,0,0,16,29,0,4,0
19-03 13:28:25,44.928,3.865,38.647,1.932,10.628,866353152,458612736,158527488,2558210048,5257,1998,4096,704512,1,44,840,1139,1.770,1.700,1.460,1,0,3,0,0,16,29,0,4,0
19-03 13:28:26,47.087,4.369,45.146,0,3.398,894382080,430575616,158527488,2558218240,20971,2322,0,0,0,0,880,1109,1.710,1.690,1.460,1,0,2,0,0,16,29,0,4,0
19-03 13:28:27,45.320,7.389,43.842,0,3.448,831467520,493469696,158527488,2558238720,4880,1944,0,131072,0,6,725,929,1.710,1.690,1.460,1,0,2,0,0,16,29,0,4,0
19-03 13:28:28,44.776,6.468,42.786,2.985,2.985,850853888,474013696,158543872,2558291968,4603,2202,20480,249856,2,11,686,914,1.710,1.690,1.460,1,0,0,0,0,16,29,0,2,0
19-03 13:28:29,46,5,47,0,2,879947776,444899328,158552064,2558300160,5443,2160,0,106496,0,6,736,842,1.710,1.690,1.460,1,0,1,0,0,16,29,0,2,0
19-03 13:28:30,43.842,6.404,43.350,2.463,3.941,834424832,490389504,158560256,2558324736,5803,2160,0,548864,0,21,736,815,1.710,1.690,1.460,1,0,1,0,0,16,29,0,2,0
19-03 13:28:31,43.662,3.756,40.845,0,11.737,862638080,462163968,158560256,2558332928,5793,1944,4096,0,1,0,668,797,1.730,1.690,1.460,2,0,1,0,0,16,29,0,2,0
19-03 13:28:32,45.024,3.791,45.024,0,6.161,886648832,438136832,158560256,2558349312,3356,2160,0,0,0,0,640,882,1.730,1.690,1.460,1,0,0,0,0,16,29,0,2,0
19-03 13:28:33,44,6.500,47.500,0,2,906645504,418140160,158560256,2558349312,5468,2160,0,0,0,0,593,830,1.730,1.690,1.460,1,0,3,0,0,16,29,0,2,0
19-03 13:28:34,14.976,32.367,39.614,0,13.043,823820288,500842496,158568448,2558464000,3724,1944,0,307200,0,5,1467,3160,1.730,1.690,1.460,1,0,326,0,0,16,29,0,2,0
19-03 13:28:35,12.381,33.810,37.619,0.952,15.238,823951360,500670464,158580736,2558488576,4571,2160,0,634880,0,31,1513,3205,1.730,1.690,1.460,3,0,318,0,0,16,29,0,2,0
19-03 13:28:36,15.094,26.415,39.623,5.189,13.679,825417728,499040256,158580736,2558631936,4374,2202,49152,335872,12,28,1283,2825,1.750,1.700,1.470,2,0,258,0,0,16,29,0,2,0
19-03 13:28:37,16.190,33.333,37.619,0.476,12.381,823951360,500469760,158580736,2558664704,6152,1944,4096,393216,1,6,1516,3283,1.750,1.700,1.470,4,0,324,0,0,16,29,0,2,0
19-03 13:28:38,16.256,31.527,37.931,0,14.286,824287232,500097024,158580736,2558697472,8079,2160,0,458752,0,7,1426,2952,1.750,1.700,1.470,1,0,306,0,0,16,29,0,2,0
19-03 13:28:39,15.238,34.286,39.048,0,11.429,823767040,500592640,158580736,2558722048,7586,2160,0,589824,0,9,1439,3044,1.750,1.700,1.470,4,0,318,0,0,16,29,0,2,0
19-03 13:28:40,14.563,35.437,36.408,3.398,10.194,824016896,500314112,158580736,2558750720,4517,1944,0,430080,0,10,1518,3354,1.750,1.700,1.470,2,0,326,0,0,16,29,0,2,0
19-03 13:28:41,16.908,32.367,40.580,0,10.145,825958400,498339840,158580736,2558783488,5286,2160,0,69632,0,5,1581,3434,1.690,1.690,1.460,3,0,343,0,0,16,29,0,2,0
19-03 13:28:42,24.631,28.571,40.394,0,6.404,835399680,488845312,158580736,2558836736,5358,2160,0,131072,0,5,1282,2682,1.690,1.690,1.460,1,0,257,0,0,16,29,0,2,0
19-03 13:28:43,44.059,4.950,46.535,2.475,1.980,857649152,466427904,158584832,2559000576,5633,2160,61440,0,3,0,708,901,1.690,1.690,1.460,1,0,1,0,0,16,29,0,2,0
19-03 13:28:44,41.176,5.882,45.588,1.961,5.392,890646528,432943104,158593024,2559389696,3985,1998,425984,0,27,0,681,867,1.690,1.690,1.460,1,0,3,0,0,16,29,0,2,0
19-03 13:28:45,45.500,6.500,46.500,0.500,1,915496960,408080384,158601216,2559389696,3952,2106,24576,147456,5,2,616,851,1.690,1.690,1.460,2,0,4,0,0,16,29,0,2,0
19-03 13:28:46,42.786,14.925,38.308,1.493,2.488,852549632,470814720,158605312,2559520768,5982,2160,36864,335872,2,57,1163,1934,1.640,1.670,1.460,4,0,74,0,0,17,29,0,4,0
19-03 13:28:47,17.647,37.745,36.765,0.490,7.353,850784256,472498176,158605312,2559606784,5004,2160,53248,65536,3,4,1477,3673,1.640,1.670,1.460,1,0,319,0,0,17,29,0,4,0
19-03 13:28:48,21.106,36.683,38.693,0,3.518,850825216,472387584,158605312,2559668224,4829,2160,0,131072,0,8,1784,3915,1.640,1.670,1.460,3,0,400,0,0,17,29,0,4,0
19-03 13:28:49,22.705,25.604,40.580,0,11.111,861626368,461520896,158605312,2559725568,7586,2202,0,81920,0,5,1205,2355,1.640,1.670,1.460,1,0,229,0,0,17,29,0,4,0
19-03 13:28:50,44.776,6.468,45.771,0.498,2.488,890949632,432189440,158605312,2559729664,5266,1944,0,192512,0,3,618,781,1.640,1.670,1.460,2,0,1,0,0,17,29,0,4,0
19-03 13:28:51,46.078,5.392,46.078,0,2.451,925380608,397750272,158605312,2559737856,5387,2052,0,258048,0,3,614,774,1.590,1.660,1.460,2,0,3,0,0,17,29,0,3,0
19-03 13:28:52,46.535,3.465,41.584,0,8.416,936357888,386760704,158605312,2559750144,4669,2268,0,0,0,0,616,815,1.590,1.660,1.460,1,0,2,0,0,17,31,0,4,0
19-03 13:28:53,19.340,24.528,37.736,0.472,17.925,852537344,470544384,158605312,2559770624,4378,2052,4096,0,1,0,1140,2792,1.590,1.660,1.460,1,0,241,0,0,17,29,0,5,0
19-03 13:28:54,6.796,7.767,79.612,0,5.825,850989056,471961600,158605312,2559881216,4399,2418,0,0,0,0,555,1438,1.590,1.660,1.460,1,0,39,0,0,17,29,0,5,0
19-03 13:28:55,2,1.500,92.500,2,2,851046400,471891968,158605312,2559893504,7702,2884,0,81920,0,2,470,982,1.590,1.660,1.460,0,0,2,0,0,17,29,0,5,0
19-03 13:28:56,8.780,25.854,48.293,1.951,15.122,853131264,469790720,158605312,2559909888,6024,2470,0,151552,0,8,1163,2556,1.540,1.650,1.450,5,0,236,0,0,17,29,0,5,0
19-03 13:28:57,12.736,32.075,40.094,0,15.094,851832832,471056384,158609408,2559938560,5631,2755,0,147456,0,3,1413,3026,1.540,1.650,1.450,1,0,296,0,0,17,29,0,7,0
19-03 13:28:58,42.500,8.500,44,0,5,879308800,443547648,158609408,2559971328,7679,2840,0,0,0,0,674,913,1.540,1.650,1.450,1,0,12,0,0,17,29,0,7,0
19-03 13:28:59,46.078,3.431,47.059,0.980,2.451,907309056,415518720,158617600,2559991808,5756,2898,24576,0,5,0,686,806,1.540,1.650,1.450,1,0,0,0,0,17,29,0,7,0
19-03 13:29:00,43.500,4.500,44,3.500,4.500,927985664,394588160,158629888,2560229376,5983,2593,81920,151552,7,2,678,795,1.540,1.650,1.450,1,0,2,0,0,17,29,0,7,0
19-03 13:29:01,17.588,1.508,47.236,32.161,1.508,932302848,389582848,158658560,2560798720,5525,2828,282624,49152,35,3,698,982,1.500,1.640,1.450,1,1,0,0,0,17,29,0,7,0
19-03 13:29:02,18.687,3.535,46.970,28.283,2.525,936165376,384819200,158695424,2561617920,9244,2454,389120,0,43,0,691,847,1.500,1.640,1.450,1,0,0,0,0,17,31,0,7,0
19-03 13:29:03,5.500,2.500,43.500,45.500,3,939466752,381153280,158728192,2561871872,5899,2160,143360,753664,22,22,529,947,1.500,1.640,1.450,1,0,0,0,0,17,31,0,7,0
19-03 13:29:04,6.533,1.508,48.241,42.714,1.005,939823104,380116992,158756864,2562412544,4340,2160,266240,131072,64,3,557,897,1.500,1.640,1.450,0,1,0,0,0,17,31,0,7,0
19-03 13:29:05,3.030,3.030,15.657,76.263,2.020,940711936,378814464,158793728,2562719744,4735,1890,126976,794624,31,35,739,983,1.500,1.640,1.450,0,4,4,0,0,17,31,0,7,0
19-03 13:29:06,2.513,2.010,0,94.975,0.503,940507136,379011072,158793728,2562727936,4802,2434,0,688128,0,66,570,1000,1.780,1.700,1.470,0,4,0,0,0,17,31,0,7,0
19-03 13:29:07,2.970,1.485,0.495,94.059,0.990,940482560,379011072,158797824,2562748416,3647,2254,0,417792,0,31,459,806,1.780,1.700,1.470,0,4,0,0,0,17,31,0,7,0
19-03 13:29:08,1.500,2,0,95,1.500,940347392,379142144,158797824,2562752512,7525,2084,4096,421888,1,34,448,728,1.780,1.700,1.470,1,3,0,0,0,17,31,0,7,0
19-03 13:29:09,9.901,3.960,37.624,46.535,1.980,941735936,377679872,158822400,2562801664,7209,2160,0,1069056,0,57,580,1144,1.780,1.700,1.470,1,1,0,0,0,17,31,0,9,0
19-03 13:29:10,5.500,2.500,44.500,47.500,0,941797376,377331712,158867456,2563031040,4317,2160,0,716800,0,54,527,1218,1.780,1.700,1.470,1,1,0,0,0,17,31,0,9,0
19-03 13:29:11,5.446,4.950,42.079,46.535,0.990,941711360,377303040,158928896,2563084288,3482,2106,0,606208,0,53,528,1198,1.790,1.700,1.470,1,1,0,0,0,17,31,0,9,0
19-03 13:29:12,5.556,5.051,41.414,46.970,1.010,942133248,376696832,158973952,2563215360,3935,1998,0,782336,0,63,531,1115,1.790,1.700,1.470,0,1,0,0,0,17,31,0,9,0
19-03 13:29:13,6.965,6.965,38.308,45.771,1.990,942292992,376475648,159039488,2563211264,4460,2160,0,499712,0,44,528,1087,1.790,1.700,1.470,0,1,0,0,0,17,31,0,9,0
19-03 13:29:14,2.488,1.990,23.383,72.139,0,942366720,376250368,159055872,2563342336,4354,2160,0,1191936,0,104,602,809,1.790,1.700,1.470,0,2,0,0,0,17,31,0,9,0
19-03 13:29:15,1.523,1.523,37.056,58.376,1.523,942600192,376012800,159080448,2563321856,5064,2160,0,712704,0,58,534,877,1.790,1.700,1.470,0,1,2,0,0,17,31,0,9,0
19-03 13:29:16,2.020,2.020,45.455,49.495,1.010,942432256,375898112,159113216,2563559424,6189,2160,0,749568,0,47,682,1147,1.970,1.740,1.490,0,1,0,0,0,17,31,0,10,0
19-03 13:29:17,3,1.500,47,47,1.500,942641152,375607296,159145984,2563608576,2853,1944,0,266240,0,21,444,798,1.970,1.740,1.490,0,2,0,0,0,17,31,0,10,0
19-03 13:29:18,1.515,1.515,46.465,47.980,2.525,942637056,375103488,159207424,2564042752,5488,2160,0,4083712,0,97,596,1159,1.970,1.740,1.490,0,1,0,0,0,17,31,0,9,0
19-03 13:29:19,2.956,1.970,41.379,51.724,1.970,942714880,374804480,159244288,2564227072,4783,1944,0,1650688,0,78,568,960,1.970,1.740,1.490,0,1,0,0,0,17,31,0,9,0
19-03 13:29:20,2.513,1.005,29.146,66.332,1.005,942821376,374579200,159264768,2564300800,4888,2160,0,688128,0,71,476,800,1.970,1.740,1.490,0,1,0,0,0,17,31,0,9,0
19-03 13:29:21,2.513,1.508,38.693,55.779,1.508,942825472,374329344,159285248,2564521984,4775,2160,0,1540096,0,48,530,917,1.890,1.730,1.480,0,1,0,0,0,17,31,0,9,0
19-03 13:29:22,5.941,3.960,42.574,46.040,1.485,943038464,373882880,159363072,2564673536,4362,1944,0,888832,0,72,631,1284,1.890,1.730,1.480,0,1,0,0,0,17,31,0,9,0
19-03 13:29:23,2.010,2.513,46.231,48.744,0.503,943239168,373477376,159399936,2564800512,3602,2160,0,839680,0,56,560,1058,1.890,1.730,1.480,0,1,0,0,0,17,31,0,9,0
19-03 13:29:24,3.553,1.015,45.178,49.746,0.508,943636480,372776960,159477760,2565025792,4930,1944,0,1019904,0,70,550,1030,1.890,1.730,1.480,0,1,0,0,0,17,31,0,9,0
19-03 13:29:25,1.980,2.970,40.594,53.960,0.495,943734784,372494336,159522816,2565152768,7653,2160,0,954368,0,48,528,1002,1.890,1.730,1.480,0,1,2,0,0,17,31,0,9,0
19-03 13:29:26,3.500,4,43,49.500,0,944017408,371920896,159604736,2565361664,7656,2084,0,925696,0,71,667,1153,1.900,1.730,1.490,2,0,0,0,0,17,31,0,9,0
19-03 13:29:27,2.525,1.010,35.354,61.111,0,943980544,371851264,159633408,2565414912,5150,2160,0,520192,0,35,480,885,1.900,1.730,1.490,0,2,0,0,0,17,31,0,9,0
19-03 13:29:28,1.508,1.508,32.663,63.819,0.503,944041984,371744768,159649792,2565435392,5076,2202,0,307200,0,22,457,849,1.900,1.730,1.490,0,1,0,0,0,17,31,0,9,0
19-03 13:29:29,2.475,1.485,43.069,51.485,1.485,944128000,371462144,159698944,2565574656,10232,1944,0,679936,0,41,569,916,1.900,1.730,1.490,0,1,0,0,0,17,31,0,9,0
