-- Logs begin at Mon 2020-03-02 14:10:26 UTC, end at Mon 2020-03-02 15:41:41 UTC. --
Mar 02 14:54:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 02 14:54:21 ubuntu dstat.sh[1756]: [286B blob data]
Mar 02 14:54:21 ubuntu dstat.sh[1756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 02 14:58:58 ubuntu dstat.sh[1756]: 02-03 14:58:58| 47   5  46   0   1| 850M  407M  127M 2462M|6109B 1944B|   0     0 |   0     0 | 703  1161 |1.23 1.26 1.16|1.0   0 2.0|   0     0 |openstack            9449  43%3417k   0 |openstack            9449 3417k   0  43%|mysqld       205M|   0     0 |  15   30    0  217    1
Mar 02 14:58:59 ubuntu dstat.sh[1756]: 02-03 14:58:59| 44   9  47   0   1| 818M  440M  127M 2462M|7071B 1944B|   0     0 |   0     0 | 831  1512 |1.23 1.26 1.16|1.0   0  52|   0     0 |openstack            9503  30%3110k  38k|bash                 9406   11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  220    0
Mar 02 14:59:00 ubuntu dstat.sh[1756]: 02-03 14:59:00| 48   4  48   0   0| 843M  415M  127M 2462M|4841B 1944B|   0    72k|   0  4.00 | 600   732 |1.23 1.26 1.16|1.0   0   0|   0     0 |openstack            9503  50%6587k   0 |openstack            9503 6587k   0  50%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 02 14:59:01 ubuntu dstat.sh[1756]: 02-03 14:59:01| 44  11  39   6   1| 805M  452M  127M 2462M|4532B 1782B|   0   100k|   0  9.00 | 976  1935 |1.29 1.27 1.17|2.0   0  57|   0     0 |mysqld               1022 9.5%   0    0 |bash                 3557   22M  82k  0%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 02 14:59:02 ubuntu dstat.sh[1756]: 02-03 14:59:02| 45   7  48   0   0| 831M  427M  127M 2462M|5377B 2106B|   0     0 |   0     0 | 629   985 |1.29 1.27 1.17|1.0   0  25|   0     0 |openstack            9585  48%5987k  38k|openstack            9585 5987k  38k 48%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 02 14:59:03 ubuntu dstat.sh[1756]: 02-03 14:59:03| 48   5  47   1   0| 851M  407M  127M 2462M|4623B 1944B|   0   356k|   0  20.0 | 588   868 |1.29 1.27 1.17|1.0   0   0|   0     0 |openstack            9585  50%5211k   0 |openstack            9585 5211k   0  50%|mysqld       205M|   0     0 |  15   31    0  217    0
Mar 02 14:59:04 ubuntu dstat.sh[1756]: 02-03 14:59:04| 45   9  46   0   1| 815M  443M  127M 2462M|7713B 1944B|   0     0 |   0     0 |1154  2501 |1.29 1.27 1.17|1.0   0  64|   0     0 |openstack            9650  16%1965k   0 |bash                 9529   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 02 14:59:05 ubuntu dstat.sh[1756]: 02-03 14:59:05| 46   6  10  37   2| 838M  420M  127M 2462M|5342B 1944B|   0  1696k|   0  98.0 | 892   823 |1.29 1.27 1.17|1.0 2.0 1.0|   0     0 |openstack            9650  50%5814k  38k|openstack            9650 5814k  38k 50%|mysqld       205M|   0     0 |  15   29    0  215    0
Mar 02 14:59:06 ubuntu dstat.sh[1756]: 02-03 14:59:06| 47   4  45   2   2| 851M  406M  127M 2462M|5707B 1944B|   0  1412k|   0  17.0 | 817  1408 |1.51 1.31 1.18|1.0   0   0|   0     0 |openstack            9650  37%3421k   0 |openstack            9650 3421k   0  37%|mysqld       205M|   0     0 |  15   31    0  211    0
Mar 02 14:59:07 ubuntu dstat.sh[1756]: 02-03 14:59:07| 18   8  47  24   3| 806M  452M  127M 2462M|8813B 1782B|   0    48k|   0  3.00 | 795  1578 |1.51 1.31 1.18|1.0   0  93|   0     0 |uwsgi                3994 3.0%1332B4474B|bash                 3557   22M  84k0.5%|mysqld       205M|   0     0 |  15   29    0  213    0
Mar 02 14:59:08 ubuntu dstat.sh[1756]: 02-03 14:59:08| 46   6  48   0   1| 831M  426M  127M 2462M|6858B 2106B|   0     0 |   0     0 | 578   832 |1.51 1.31 1.18|1.0   0 3.0|   0     0 |openstack            9744  50%5786k  38k|openstack            9744 5786k  38k 50%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 02 14:59:09 ubuntu dstat.sh[1756]: 02-03 14:59:09| 48   4  45   2   0| 846M  411M  127M 2463M|5252B 1944B|   0   220k|   0  15.0 | 651   711 |1.51 1.31 1.18|1.0   0   0|   0     0 |openstack            9744  50%4228k   0 |openstack            9744 4228k   0  50%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 02 14:59:10 ubuntu dstat.sh[1756]: 02-03 14:59:10| 39  16  45   0   1| 806M  451M  127M 2463M|4292B 1728B|   0  8192B|   0  2.00 |1068  2395 |1.51 1.31 1.18|3.0   0 156|   0     0 |uwsgi                3994 7.0%2658B8856B|bash                 3557   11M  50k2.5%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 02 14:59:11 ubuntu dstat.sh[1756]: 02-03 14:59:11| 38  16  46   0   0| 824M  433M  127M 2463M|4540B 1944B|   0     0 |   0     0 | 864  1785 |1.55 1.33 1.19|1.0   0 136|   0     0 |openstack            10038 36%4561k  38k|openstack            100384561k  38k 36%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 02 14:59:12 ubuntu dstat.sh[1756]: 02-03 14:59:12| 51   2  44   4   0| 847M  410M  127M 2463M|4290B 1944B|   0   104k|   0  6.00 | 607   693 |1.55 1.33 1.19|1.0   0   0|   0     0 |openstack            10038 50%5820k   0 |openstack            100385820k   0  50%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 02 14:59:13 ubuntu dstat.sh[1756]: 02-03 14:59:13| 36   9  45  10   1| 804M  453M  127M 2463M|4843B 1944B|   0   164k|   0  21.0 | 920  1912 |1.55 1.33 1.19|3.0   0  32|   0     0 |uwsgi                3993 8.5%3714B  11k|bash                 3557   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 02 14:59:14 ubuntu dstat.sh[1756]: 02-03 14:59:14| 39  14  44   1   2| 829M  428M  127M 2463M|4989B 1728B|   0    92k|   0  6.00 | 805  1494 |1.55 1.33 1.19|1.0   0 117|   0     0 |openstack            10187 41%5383k  38k|openstack            101875383k  38k 41%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 02 14:59:15 ubuntu dstat.sh[1756]: 02-03 14:59:15| 49   4  39   8   1| 848M  409M  127M 2463M|4550B 1944B|   0   904k|   0  33.0 | 603   813 |1.55 1.33 1.19|1.0   0   0|   0     0 |openstack            10187 50%5116k   0 |openstack            101875116k   0  50%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 02 14:59:16 ubuntu dstat.sh[1756]: 02-03 14:59:16| 48   5  44   1   1| 852M  404M  127M 2463M|5689B 1944B|   0   192k|   0  25.0 |1105  2415 |1.59 1.34 1.19|1.0   0   0|   0     0 |uwsgi                3993  19%7183B  24k|openstack            10187 697k   0  11%|mysqld       205M|   0     0 |  15   31    0  206    0
Mar 02 14:59:17 ubuntu dstat.sh[1756]: 02-03 14:59:17| 45   7  47   0   2| 815M  442M  127M 2463M|5051B 1944B|   0     0 |   0     0 | 985  1714 |1.59 1.34 1.19|2.0   0  21|   0     0 |openstack            10209 26%2529k   0 |bash                 3557   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  209    0
Mar 02 14:59:18 ubuntu dstat.sh[1756]: 02-03 14:59:18| 49   4  47   0   1| 837M  420M  127M 2463M|4246B 1944B|   0    80k|   0  6.00 | 623   876 |1.59 1.34 1.19|1.0   0 3.0|   0     0 |openstack            10209 50%5251k  38k|openstack            102095251k  38k 50%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 02 14:59:19 ubuntu dstat.sh[1756]: 02-03 14:59:19| 47   5  47   0   0| 850M  406M  127M 2463M|3864B 1944B|   0     0 |   0     0 | 737  1227 |1.59 1.34 1.19|1.0   0   0|   0     0 |openstack            10209 42%3407k   0 |openstack            102093407k   0  42%|mysqld       205M|   0     0 |  15   31    0  209    0
Mar 02 14:59:20 ubuntu dstat.sh[1756]: 02-03 14:59:20| 48   7  45   1   1| 851M  406M  127M 2463M|3581B 1944B|   0    52k|   0  3.00 |1219  2660 |1.59 1.34 1.19|1.0 1.0   0|   0     0 |uwsgi                3994  21%5998B  19k|python2              1849   49k 461B0.5%|mysqld       205M|   0     0 |  15   31    0  209    0
Mar 02 14:59:21 ubuntu dstat.sh[1756]: 02-03 14:59:21| 43  13  44   0   0| 825M  431M  127M 2463M|6057B 1782B|   0    52k|   0  6.00 | 802  1302 |1.78 1.38 1.21|1.0   0  72|   0     0 |openstack            10283 36%4508k  38k|bash                 3557   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 02 14:59:22 ubuntu dstat.sh[1756]: 02-03 14:59:22| 49   4  48   0   0| 844M  413M  127M 2463M|8719B 2106B|   0     0 |   0     0 | 593   698 |1.78 1.38 1.21|1.0   0   0|   0     0 |openstack            10283 50%5067k   0 |openstack            102835067k   0  50%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 02 14:59:23 ubuntu dstat.sh[1756]: 02-03 14:59:23| 48   5  42   4   0| 852M  405M  127M 2463M|4481B 1944B|   0   352k|   0  16.0 | 946  2091 |1.78 1.38 1.21|1.0   0   0|   0     0 |openstack            10283 22%1620k   0 |openstack            102831620k   0  22%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 02 14:59:24 ubuntu dstat.sh[1756]: 02-03 14:59:24| 43  12  45   0   0| 810M  446M  127M 2463M|5120B 1944B|   0     0 |   0     0 |1289  2695 |1.78 1.38 1.21|1.0   0 104|   0     0 |uwsgi                3993  13%3671B  13k|bash                 3557   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 02 14:59:25 ubuntu dstat.sh[1756]: 02-03 14:59:25| 47   5  46   2   1| 834M  422M  127M 2463M|4087B 1944B|   0    60k|   0  6.00 | 536   783 |1.78 1.38 1.21|1.0   0 1.0|   0     0 |openstack            10388 50%5802k  38k|openstack            103885802k  38k 50%|mysqld       205M|   0     0 |  15   29    0  219    0
Mar 02 14:59:26 ubuntu dstat.sh[1756]: 02-03 14:59:26| 50   4  45   2   0| 852M  405M  127M 2463M|5764B 2160B|   0    64k|   0  6.00 | 674  1098 |1.80 1.39 1.21|4.0   0   0|   0     0 |openstack            10388 45%4337k   0 |openstack            103884337k   0  45%|mysqld       205M|   0     0 |  15   31    0  207    0
Mar 02 14:59:27 ubuntu dstat.sh[1756]: 02-03 14:59:27| 47   7  46   0   0| 818M  438M  127M 2463M|4633B 1728B|   0     0 |   0     0 | 806  1559 |1.80 1.39 1.21|1.0   0  52|   0     0 |openstack            10440 30%3206k  38k|bash                 10345  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 02 14:59:28 ubuntu dstat.sh[1756]: 02-03 14:59:28| 47   5  47   0   0| 844M  412M  127M 2463M|5212B 2160B|   0     0 |   0     0 | 614   819 |1.80 1.39 1.21|1.0   0 2.0|   0     0 |openstack            10440 50%6667k   0 |openstack            104406667k   0  50%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 02 14:59:29 ubuntu dstat.sh[1756]: 02-03 14:59:29| 40  10  46   3   1| 810M  446M  127M 2463M|4078B 1944B|   0    44k|   0  3.00 |1032  1883 |1.80 1.39 1.21|1.0   0  81|   0     0 |uwsgi                3993 5.0%2598B7582B|bash                 3557   22M  82k1.0%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 02 14:59:30 ubuntu dstat.sh[1756]: 02-03 14:59:30| 48   5  47   0   0| 835M  421M  127M 2463M|3848B 1836B|   0     0 |   0     0 | 681   742 |1.80 1.39 1.21|1.0   0 1.0|   0     0 |openstack            10524 50%5902k  38k|openstack            105245902k  38k 50%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 02 14:59:31 ubuntu dstat.sh[1756]: 02-03 14:59:31| 48   4  48   0   1| 852M  404M  127M 2463M|9687B 2106B|   0   136k|   0  9.00 | 735  1005 |1.81 1.40 1.21|1.0   0 1.0|   0     0 |openstack            10524 45%4310k   0 |openstack            105244310k   0  45%|mysqld       205M|   0     0 |  15   31    0  203    0
Mar 02 14:59:32 ubuntu dstat.sh[1756]: 02-03 14:59:32| 45   8  45   1   1| 816M  440M  127M 2463M|5489B 1770B|   0    80k|   0  6.00 |1024  2053 |1.81 1.40 1.21|1.0   0  64|   0     0 |openstack            10590 20%2056k   0 |bash                 10468  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 02 14:59:33 ubuntu dstat.sh[1756]: 02-03 14:59:33| 48   4  47   0   0| 838M  418M  127M 2463M|5835B 2106B|   0     0 |   0     0 | 614   814 |1.81 1.40 1.21|1.0 1.0 1.0|   0     0 |openstack            10590 50%5724k  38k|openstack            105905724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 02 14:59:34 ubuntu dstat.sh[1756]: 02-03 14:59:34| 47   5  45   2   1| 852M  404M  127M 2464M|6254B 1824B|   0    60k|   0  6.00 | 832  1600 |1.81 1.40 1.21|1.0   0   0|   0     0 |openstack            10590 35%3421k   0 |openstack            105903421k   0  35%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 02 14:59:35 ubuntu dstat.sh[1756]: 02-03 14:59:35| 36  19  42   2   2| 816M  440M  127M 2464M|5917B 2106B|   0   132k|   0  13.0 |1146  2373 |1.81 1.40 1.21|1.0   0 168|   0     0 |openstack            10759 20%2056k   0 |bash                 3557   22M  89k1.5%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 02 14:59:36 ubuntu dstat.sh[1756]: 02-03 14:59:36| 48   4  43   5   1| 839M  417M  127M 2464M|4737B 1944B|   0    80k|   0  6.00 | 641   860 |1.99 1.45 1.23|1.0 1.0 1.0|   0     0 |openstack            10759 50%5724k  38k|openstack            107595724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 02 14:59:37 ubuntu dstat.sh[1756]: 02-03 14:59:37| 46   5   3  45   1| 853M  403M  127M 2464M|4604B 1944B|   0  2456k|   0   105 | 927  1203 |1.99 1.45 1.23|  0 2.0   0|   0     0 |openstack            10759 37%3421k   0 |openstack            107593421k   0  37%|mysqld       205M|   0     0 |  15   31    0  197    0
Mar 02 14:59:38 ubuntu dstat.sh[1756]: 02-03 14:59:38| 33  10  45  10   1| 817M  438M  127M 2464M|6253B 1890B|  32k  692k|2.00  24.0 | 988  2040 |1.99 1.45 1.23|1.0   0  90|   0     0 |openstack            10850 13%1945k   0 |bash                 3557   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 02 14:59:39 ubuntu dstat.sh[1756]: 02-03 14:59:39| 46   6  48   0   1| 840M  416M  127M 2464M|3876B 1782B|   0     0 |   0     0 | 707   820 |1.99 1.45 1.23|1.0   0 1.0|   0     0 |openstack            10850 50%5834k  38k|openstack            108505834k  38k 50%|mysqld       205M|   0     0 |  15   29    0  188    0
Mar 02 14:59:40 ubuntu dstat.sh[1756]: 02-03 14:59:40| 46   5  43   5   1| 853M  403M  127M 2464M|4983B 1944B|   0   160k|   0  14.0 | 789  1260 |1.99 1.45 1.23|1.0   0   0|   0     0 |openstack            10850 43%3422k   0 |openstack            108503422k   0  43%|mysqld       205M|   0     0 |  15   31    0  191    0
Mar 02 14:59:41 ubuntu dstat.sh[1756]: 02-03 14:59:41| 38  15  43   1   4| 818M  437M  127M 2464M|6850B 1944B|   0    44k|   0  3.00 |1076  2144 |1.91 1.44 1.23|1.0   0 148|   0     0 |openstack            10999 13%1945k   0 |bash                 3557   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:42 ubuntu dstat.sh[1756]: 02-03 14:59:42| 47   6  46   2   0| 837M  418M  127M 2464M|5333B 1944B|   0   120k|   0  12.0 | 583   883 |1.91 1.44 1.23|1.0   0 1.0|   0     0 |openstack            10999 50%4895k  38k|openstack            109994895k  38k 50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:43 ubuntu dstat.sh[1756]: 02-03 14:59:43| 47   4  39   8   1| 851M  404M  127M 2464M|4899B 1782B|   0   412k|   0  21.0 | 653   843 |1.91 1.44 1.23|1.0   0   0|   0     0 |openstack            10999 49%3823k   0 |openstack            109993823k   0  49%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 02 14:59:44 ubuntu dstat.sh[1756]: 02-03 14:59:44| 47   6  46   0   2| 855M  400M  127M 2464M|7051B 2106B|   0     0 |   0     0 |1035  2397 |1.91 1.44 1.23|1.0   0   0|   0     0 |uwsgi                3994  18%7177B  21k|openstack            10999 532k   0  12%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 02 14:59:45 ubuntu dstat.sh[1756]: 02-03 14:59:45| 45   6  46   0   2| 816M  439M  127M 2464M|4293B 1944B|   0     0 |   0     0 | 951  1785 |1.91 1.44 1.23|1.0   0  21|   0     0 |openstack            11021 25%2056k   0 |bash                 3557   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 02 14:59:46 ubuntu dstat.sh[1756]: 02-03 14:59:46| 48   4  46   0   1| 839M  416M  127M 2464M|4530B 1822B|   0    64k|   0  6.00 | 719   870 |1.84 1.43 1.23|1.0   0 1.0|   0     0 |openstack            11021 49%5724k  38k|openstack            110215724k  38k 49%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 02 14:59:47 ubuntu dstat.sh[1756]: 02-03 14:59:47| 47   6  46   0   1| 853M  403M  127M 2464M|4862B 1944B|   0     0 |   0     0 | 909  1570 |1.84 1.43 1.23|1.0   0   0|   0     0 |openstack            11021 34%3407k   0 |openstack            110213407k   0  34%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 02 14:59:48 ubuntu dstat.sh[1756]: 02-03 14:59:48| 45   8  41   1   4| 808M  447M  127M 2464M|4023B 1944B|   0   128k|   0  6.00 |1314  2956 |1.84 1.43 1.23|1.0   0  71|   0     0 |uwsgi                3993  18%4858B  16k|bash                 3557   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:49 ubuntu dstat.sh[1756]: 02-03 14:59:49| 48   5  47   0   1| 833M  422M  127M 2464M|3887B 1944B|   0     0 |   0     0 | 661   947 |1.84 1.43 1.23|1.0   0 3.0|   0     0 |openstack            11095 50%5795k  38k|openstack            110955663k  38k 49%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 02 14:59:50 ubuntu dstat.sh[1756]: 02-03 14:59:50| 47   5  44   3   0| 854M  401M  127M 2464M|4628B 1944B|   0   196k|   0  15.0 | 578   829 |1.84 1.43 1.23|1.0   0   0|   0     0 |openstack            11095 50%5341k   0 |openstack            110955341k   0  50%|mysqld       205M|   0     0 |  15   29    0  180    0
Mar 02 14:59:51 ubuntu dstat.sh[1756]: 02-03 14:59:51| 49   3  45   0   3| 855M  400M  127M 2464M|4023B 1944B|   0     0 |   0     0 |1231  2752 |1.77 1.42 1.23|1.0   0   0|   0     0 |uwsgi                3993  23%7177B  25k|openstack            11095  60k   0 5.5%|mysqld       205M|   0     0 |  15   31    0  188    0
Mar 02 14:59:52 ubuntu dstat.sh[1756]: 02-03 14:59:52| 40  16  44   0   0| 819M  436M  127M 2464M|5062B 1890B|   0     0 |   0     0 |1205  2865 |1.77 1.42 1.23|1.0   0 184|   0     0 |openstack            11280 17%2056k   0 |bash                 3557   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:53 ubuntu dstat.sh[1756]: 02-03 14:59:53| 47   6  39   8   1| 842M  413M  127M 2464M|5626B 1998B|   0   228k|   0  32.0 | 802   897 |1.77 1.42 1.23|1.0   0 1.0|   0     0 |openstack            11280 50%5724k  38k|openstack            112805724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 02 14:59:54 ubuntu dstat.sh[1756]: 02-03 14:59:54| 49   5  46   0   1| 855M  400M  127M 2464M|8055B 1782B|   0     0 |   0     0 | 901  1517 |1.77 1.42 1.23|1.0   0   0|   0     0 |openstack            11280 36%3416k   0 |openstack            112803416k   0  36%|mysqld       205M|   0     0 |  15   31    0  182    0
Mar 02 14:59:55 ubuntu dstat.sh[1756]: 02-03 14:59:55| 47   6  46   0   1| 809M  445M  127M 2465M|7550B 2106B|   0     0 |   0     0 |1314  2876 |1.77 1.42 1.23|1.0   0  21|   0     0 |uwsgi                3993  17%5967B  21k|bash                 3557   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:56 ubuntu dstat.sh[1756]: 02-03 14:59:56| 45   7  47   0   0| 835M  420M  127M 2465M|6873B 1836B|   0     0 |   0     0 | 671   885 |1.79 1.43 1.23|1.0   0 1.0|   0     0 |openstack            11302 50%6073k  38k|openstack            113026073k  38k 50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:57 ubuntu dstat.sh[1756]: 02-03 14:59:57| 49   3  47   0   0| 853M  402M  127M 2465M|5607B 2052B|   0     0 |   0     0 | 703   925 |1.79 1.43 1.23|1.0   0   0|   0     0 |openstack            11302 48%4540k   0 |openstack            113024540k   0  48%|mysqld       205M|   0     0 |  15   31    0  179    0
Mar 02 14:59:58 ubuntu dstat.sh[1756]: 02-03 14:59:58| 50   4  44   1   1| 853M  401M  127M 2465M|3579B 2014B|   0    76k|   0  5.00 |1390  3061 |1.79 1.43 1.23|1.0   0 2.0|   0     0 |uwsgi                3993  22%7114B  23k|python2              1849   46k 467B  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 14:59:59 ubuntu dstat.sh[1756]: 02-03 14:59:59| 46   9  45   0   1| 828M  427M  127M 2465M|6346B 1944B|   0     0 |   0     0 | 766  1286 |1.79 1.43 1.23|1.0   0  72|   0     0 |openstack            11376 38%4377k  38k|bash                 3557   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 02 15:00:00 ubuntu dstat.sh[1756]: 02-03 15:00:00| 50   1  46   2   1| 850M  405M  127M 2465M|4980B 2160B|   0   200k|   0  15.0 | 629   836 |1.79 1.43 1.23|1.0   0   0|   0     0 |openstack            11376 50%5814k   0 |openstack            113765814k   0  50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 02 15:00:01 ubuntu dstat.sh[1756]: 02-03 15:00:01| 45   4  45   0   5| 855M  400M  127M 2465M|3948B 1728B|   0     0 |   0     0 | 939  1758 |1.72 1.43 1.23|1.0   0   0|   0     0 |uwsgi                3993  21%4707B  15k|openstack            113761005k   0  17%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 02 15:00:02 ubuntu dstat.sh[1756]: 02-03 15:00:02| 42   8  41   0   9| 806M  448M  127M 2465M|7669B 1944B|   0     0 |   0     0 |1193  2372 |1.72 1.43 1.23|2.0   0  45|   0     0 |uwsgi                3994  17%4832B  17k|bash                 3557   11M  45k  0%|mysqld       205M|   0     0 |  15   29    0  197    0
Mar 02 15:00:03 ubuntu dstat.sh[1756]: 02-03 15:00:03| 43   9  46   0   1| 828M  426M  127M 2465M|7870B 1836B|   0    96k|   0  7.00 | 786  1202 |1.72 1.43 1.23|1.0   0  56|   0     0 |openstack            11479 45%4639k  38k|openstack            114794639k  38k 45%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 02 15:00:04 ubuntu dstat.sh[1756]: 02-03 15:00:04| 47   5  48   0   0| 849M  405M  127M 2465M|8718B 2052B|   0     0 |   0     0 | 598   740 |1.72 1.43 1.23|1.0   0   0|   0     0 |openstack            11479 50%5565k   0 |openstack            114795565k   0  50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 02 15:00:05 ubuntu dstat.sh[1756]: 02-03 15:00:05| 45   8  47   0   1| 815M  439M  127M 2465M|4746B 1944B|   0     0 |   0     0 | 868  1680 |1.72 1.43 1.23|1.0   0  51|   0     0 |openstack            115319.0%1671k   0 |bash                 11436  11M  41k1.0%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 02 15:00:06 ubuntu dstat.sh[1756]: 02-03 15:00:06| 47   4  47   0   1| 839M  416M  127M 2465M|4389B 1566B|   0     0 |   0     0 | 584   784 |1.67 1.42 1.23|1.0   0 1.0|   0     0 |openstack            11531 49%6109k  38k|openstack            115316109k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 02 15:00:07 ubuntu dstat.sh[1756]: 02-03 15:00:07| 48   4  48   0   1| 854M  400M  127M 2465M|4616B 2106B|   0     0 |   0     0 | 650   869 |1.67 1.42 1.23|1.0   0   0|   0     0 |openstack            11531 45%3418k   0 |openstack            115313418k   0  45%|mysqld       205M|   0     0 |  15   31    0  190    0
Mar 02 15:00:08 ubuntu dstat.sh[1756]: 02-03 15:00:08| 41  12  44   1   1| 821M  433M  127M 2465M|4597B 1944B|   0  1436k|   0  53.0 | 939  1685 |1.67 1.42 1.23|1.0 1.0  84|   0     0 |openstack            11615 29%3079k  38k|bash                 3557   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 15:00:09 ubuntu dstat.sh[1756]: 02-03 15:00:09| 48   4   5  42   2| 842M  413M  127M 2465M|4354B 1944B|   0  1904k|   0   100 | 799   782 |1.67 1.42 1.23|1.0   0   0|   0     0 |openstack            11615 50%4973k   0 |openstack            116154973k   0  50%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 02 15:00:10 ubuntu dstat.sh[1756]: 02-03 15:00:10| 46   6  41   6   2| 855M  400M  127M 2465M|4033B 1944B|   0   332k|   0  14.0 | 920  1647 |1.67 1.42 1.23|1.0   0   0|   0     0 |openstack            11615 29%3148k   0 |openstack            116153148k   0  29%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 02 15:00:11 ubuntu dstat.sh[1756]: 02-03 15:00:11| 43  10  46   0   0| 827M  427M  127M 2465M|5080B 1728B|   0     0 |   0     0 | 761  1255 |1.61 1.41 1.23|1.0   0  65|   0     0 |openstack            11680 36%4328k  38k|bash                 11559  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 02 15:00:12 ubuntu dstat.sh[1756]: 02-03 15:00:12| 49   3  47   1   0| 849M  405M  127M 2465M|5120B 1944B|   0    48k|   0  4.00 | 652   857 |1.61 1.41 1.23|1.0 1.0   0|   0     0 |openstack            11680 50%5847k   0 |openstack            116805847k   0  50%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 02 15:00:13 ubuntu dstat.sh[1756]: 02-03 15:00:13| 45   5  47   2   3| 807M  447M  127M 2465M|5880B 1944B|   0    48k|   0  5.00 | 886  1716 |1.61 1.41 1.23|1.0   0  23|   0     0 |uwsgi                3994 8.5%3629B  12k|bash                 3557   22M  84k  0%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 02 15:00:14 ubuntu dstat.sh[1756]: 02-03 15:00:14| 43   9  47   0   1| 832M  422M  127M 2465M|5904B 1890B|   0     0 |   0     0 | 846  1266 |1.61 1.41 1.23|1.0   0  58|   0     0 |openstack            11761 44%5704k  38k|openstack            117615704k  38k 44%|mysqld       205M|   0     0 |  15   29    0  195    0
Mar 02 15:00:15 ubuntu dstat.sh[1756]: 02-03 15:00:15| 48   4  47   0   0| 850M  404M  127M 2465M|3997B 1620B|   0   228k|   0  15.0 | 703   884 |1.61 1.41 1.23|1.0   0   0|   0     0 |openstack            11761 50%4773k   0 |openstack            117614773k   0  50%|mysqld       205M|   0     0 |  15   29    0  195    0
