-- Logs begin at Thu 2020-02-27 19:40:32 UTC, end at Thu 2020-02-27 21:29:42 UTC. --
Feb 27 20:28:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 20:28:54 ubuntu dstat.sh[769]: [286B blob data]
Feb 27 20:28:54 ubuntu dstat.sh[769]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 20:41:07 ubuntu dstat.sh[769]: 27-02 20:41:07|  4   4  42  50   1| 932M  353M  151M 2414M|5996B 2160B|   0   700k|   0  44.0 | 551   880 |1.92 1.59 1.46|  0 1.0   0|   0     0 |mysqld               325114.5%   0    0 |python2              1058   19k 457B0.5%|mysqld       219M|   0     0 |  17   31    0    9    0
Feb 27 20:41:08 ubuntu dstat.sh[769]: 27-02 20:41:08|  3   1  50  47   0| 932M  353M  151M 2414M|3435B 2160B|   0   996k|   0  69.0 | 643   995 |1.92 1.59 1.46|  0 1.0   0|   0     0 |kworker/1:1H         290  0.5%   0    0 |python2              1058   18k 454B0.5%|mysqld       219M|   0     0 |  17   31    0    7    0
Feb 27 20:41:09 ubuntu dstat.sh[769]: 27-02 20:41:09|  2   2  47  49   1| 933M  352M  151M 2414M|4443B 1944B|   0   784k|   0  60.0 | 694  1096 |1.92 1.59 1.46|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1058   18k 458B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Feb 27 20:41:10 ubuntu dstat.sh[769]: 27-02 20:41:10|  6   7  39  46   3| 932M  352M  151M 2415M|3936B 2160B|   0   536k|   0  47.0 | 624   918 |1.92 1.59 1.46|1.0 1.0   0|   0     0 |mysqld               32511 12%   0    0 |python2              1058   18k 469B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Feb 27 20:41:11 ubuntu dstat.sh[769]: 27-02 20:41:11|  4   3  46  45   3| 933M  352M  152M 2415M|5480B 2160B|   0   636k|   0  53.0 | 595  1088 |1.93 1.59 1.47|  0 1.0   0|   0     0 |mysqld               325113.0%   0    0 |python2              1058   18k 470B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Feb 27 20:41:12 ubuntu dstat.sh[769]: 27-02 20:41:12|  2   2  47  48   3| 933M  352M  152M 2415M|4988B 1944B|   0   636k|   0  46.0 | 476   799 |1.93 1.59 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          291  1.0%   0    0 |python2              1058   18k 469B0.5%|mysqld       219M|   0     0 |  17   31    0    7    0
Feb 27 20:41:13 ubuntu dstat.sh[769]: 27-02 20:41:13|  3   1  46  50   1| 933M  352M  152M 2415M|5024B 2160B|   0   648k|   0  44.0 | 464   783 |1.93 1.59 1.47|  0 1.0   0|   0     0 |beam.smp             1187 0.5%   0    0 |python2              1058   18k 451B  0%|mysqld       219M|   0     0 |  17   31    0    7    0
Feb 27 20:41:14 ubuntu dstat.sh[769]: 27-02 20:41:14|  2   2  46  46   3| 933M  351M  152M 2415M|4541B 2160B|   0  1052k|   0  74.0 | 555   887 |1.93 1.59 1.47|  0 1.0   0|   0     0 |python               182601.0%   0    0 |python2              1058   18k 464B0.5%|mysqld       220M|   0     0 |  17   31    0    5    0
Feb 27 20:41:15 ubuntu dstat.sh[769]: 27-02 20:41:15|  4   4  45  40   7| 933M  351M  152M 2415M|5715B 1944B|   0  1360k|   0  97.0 | 651  1106 |1.93 1.59 1.47|  0 1.0   0|   0     0 |mysqld               325113.5%   0    0 |python2              1058   18k 465B  0%|mysqld       220M|   0     0 |  17   31    0    5    0
Feb 27 20:41:16 ubuntu dstat.sh[769]: 27-02 20:41:16|  2   2  47  45   4| 934M  350M  152M 2416M|5882B 2052B|   0   864k|   0  59.0 | 515   905 |1.85 1.58 1.46|  0 1.0   0|   0     0 |python               182601.5%   0    0 |python2              1058   18k 463B0.5%|mysqld       220M|   0     0 |  17   31    0    5    0
Feb 27 20:41:17 ubuntu dstat.sh[769]: 27-02 20:41:17|  3   0  33  60   3| 934M  349M  152M 2416M|6365B 2052B|   0   952k|   0  97.0 | 611   856 |1.85 1.58 1.46|  0 1.0   0|   0     0 |kworker/u4:3         1954 0.5%   0    0 |python2              1058   18k 451B  0%|mysqld       220M|   0     0 |  17   31    0    5    0
Feb 27 20:41:18 ubuntu dstat.sh[769]: 27-02 20:41:18|  3   2  47  46   3| 934M  349M  152M 2416M|8650B 2160B|   0  1280k|   0  91.0 | 617  1056 |1.85 1.58 1.46|  0 1.0   0|   0     0 |python               182601.5%   0    0 |python2              1058   18k 465B  0%|mysqld       220M|   0     0 |  17   31    0    3    0
Feb 27 20:41:19 ubuntu dstat.sh[769]: 27-02 20:41:19|  2   2  48  47   1| 935M  348M  152M 2416M|8146B 1998B|   0  1132k|   0  82.0 | 560  1073 |1.85 1.58 1.46|  0 1.0 2.0|   0     0 |python               182601.0%   0    0 |python2              1058   18k 471B0.5%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:20 ubuntu dstat.sh[769]: 27-02 20:41:20|  7   6  43  43   2| 935M  348M  152M 2416M|8582B 2246B|   0   864k|   0  69.0 | 615  1042 |1.85 1.58 1.46|1.0 1.0   0|   0     0 |mysqld               325119.5%   0    0 |python2              1058   18k 470B  0%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:21 ubuntu dstat.sh[769]: 27-02 20:41:21|  3   3  46  47   1| 935M  347M  152M 2417M|3979B 2160B|   0  1272k|   0  84.0 | 756  1190 |1.87 1.59 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1058   18k 471B  0%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:22 ubuntu dstat.sh[769]: 27-02 20:41:22|  6   4  45  42   4| 935M  347M  152M 2417M|5163B 1944B|   0   748k|   0  68.0 | 738  1112 |1.87 1.59 1.47|2.0 1.0   0|   0     0 |mysqld               325117.5%   0    0 |python2              1058   18k 470B0.5%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:23 ubuntu dstat.sh[769]: 27-02 20:41:23| 10   7  25  56   1| 935M  347M  152M 2417M|5072B 2160B|   0   112k|   0  9.00 | 444   675 |1.87 1.59 1.47|  0 1.0   0|   0     0 |mysqld               32511 13%   0    0 |python2              1058   18k 462B0.5%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:24 ubuntu dstat.sh[769]: 27-02 20:41:24|  3   2  26  69   1| 935M  346M  152M 2417M|4405B 2160B|   0  3216k|   0  47.0 | 632   962 |1.87 1.59 1.47|  0 1.0   0|   0     0 |kworker/1:1H         290  0.5%   0    0 |python2              1058   18k 464B  0%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:25 ubuntu dstat.sh[769]: 27-02 20:41:25|  2   1  45  50   2| 935M  346M  152M 2418M|5204B 1944B|   0  3320k|   0  84.0 | 585   993 |1.87 1.59 1.47|  0 1.0   0|   0     0 |etcd                 1894 0.5%   0    0 |python2              1058   18k 444B  0%|mysqld       221M|   0     0 |  17   31    0    3    0
Feb 27 20:41:26 ubuntu dstat.sh[769]: 27-02 20:41:26|  3   2  40  50   4| 935M  345M  152M 2418M|4847B 2160B|   0  1996k|   0   104 | 755  1162 |1.88 1.60 1.47|  0 1.0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   18k 462B0.5%|mysqld       222M|   0     0 |  17   31    0    3    0
Feb 27 20:41:27 ubuntu dstat.sh[769]: 27-02 20:41:27|  3   1  49  46   0| 935M  345M  152M 2418M|4327B 2160B|   0  1196k|   0  88.0 | 609  1164 |1.88 1.60 1.47|  0 1.0   0|   0     0 |python               182601.0%   0    0 |python2              1058   18k 459B  0%|mysqld       222M|   0     0 |  17   31    0    3    0
Feb 27 20:41:28 ubuntu dstat.sh[769]: 27-02 20:41:28|  3   2  49  45   2| 936M  344M  152M 2419M|  10k 2052B|   0  1660k|   0   118 | 698  1324 |1.88 1.60 1.47|1.0   0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   18k 467B  0%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 27 20:41:29 ubuntu dstat.sh[769]: 27-02 20:41:29|  3   2  40  55   1| 936M  343M  153M 2419M|4255B 1998B|   0  1304k|   0  90.0 | 593  1161 |1.88 1.60 1.47|  0 1.0 2.0|   0     0 |python2              1058 0.5%  17k 467B|python2              1058   17k 467B0.5%|mysqld       222M|   0     0 |  17   31    0    1    0
Feb 27 20:41:30 ubuntu dstat.sh[769]: 27-02 20:41:30|  5   5  43  47   1| 936M  343M  153M 2419M|5499B 2202B|   0   752k|   0  61.0 | 536   983 |1.88 1.60 1.47|  0 1.0   0|   0     0 |mysqld               325116.0%   0    0 |python2              1058   17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 27 20:41:31 ubuntu dstat.sh[769]: 27-02 20:41:31|  4   4  41  51   0| 937M  342M  153M 2419M|5165B 2256B|   0   928k|   0  63.0 | 515  1026 |1.97 1.62 1.48|  0 1.0   0|   0     0 |mysqld               325114.5%   0    0 |python2              1058   17k 454B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 27 20:41:33 ubuntu dstat.sh[769]: 27-02 20:41:32|  5   3  46  40   6| 937M  341M  153M 2420M|4197B 2160B|   0  1972k|   0   134 | 750  1416 |1.97 1.62 1.48|  0 1.0   0|   0     0 |python               182602.5%   0    0 |python2              1058   17k 466B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 27 20:41:33 ubuntu dstat.sh[769]: 27-02 20:41:33|  2   1  43  46   7| 937M  341M  153M 2420M|3918B 2160B|   0   528k|   0  37.0 | 445   835 |1.97 1.62 1.48|  0 2.0   0|   0     0 |beam.smp             1187 1.0%   0    0 |python2              1058   17k 463B0.5%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 27 20:41:34 ubuntu dstat.sh[769]: 27-02 20:41:34|  3   1  48  46   3| 937M  341M  153M 2420M|4232B 1944B|   0   764k|   0  47.0 | 459   855 |1.97 1.62 1.48|  0 1.0   0|   0     0 |python               182601.0%   0    0 |python2              1058   17k 463B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 27 20:41:35 ubuntu dstat.sh[769]: 27-02 20:41:35|  2   2  47  48   1| 937M  340M  153M 2420M|4657B 2160B|   0   872k|   0  65.0 | 597  1056 |1.97 1.62 1.48|2.0   0   0|   0     0 |mysqld               325111.0%   0    0 |python2              1058   17k 464B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
Feb 27 20:41:36 ubuntu dstat.sh[769]: 27-02 20:41:36|  3   4  44  46   2| 938M  339M  153M 2421M|3859B 2160B|   0  1912k|   0   137 | 837  1454 |1.89 1.61 1.47|  0 1.0   0|   0     0 |mysqld               325112.0%   0    0 |python2              1058   17k 472B0.5%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 27 20:41:37 ubuntu dstat.sh[769]: 27-02 20:41:37|  4   5  47  42   2| 938M  339M  153M 2421M|4736B 1944B|   0  1492k|   0   110 | 644  1251 |1.89 1.61 1.47|  0 1.0   0|   0     0 |mysqld               325114.5%   0    0 |python2              1058   17k 454B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 27 20:41:38 ubuntu dstat.sh[769]: 27-02 20:41:38|  3   1  46  48   2| 938M  338M  153M 2421M|4107B 2106B|   0  1720k|   0   117 | 592  1179 |1.89 1.61 1.47|  0 1.0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   17k 466B  0%|mysqld       224M|   0     0 |  17   31    0    1    0
Feb 27 20:41:39 ubuntu dstat.sh[769]: 27-02 20:41:39|  3   1  49  46   1| 939M  337M  153M 2421M|3625B 1998B|   0  1120k|   0  76.0 | 557  1179 |1.89 1.61 1.47|  0 1.0 2.0|   0     0 |mysqld               325111.0%   0    0 |python2              1058   17k 471B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 27 20:41:40 ubuntu dstat.sh[769]: 27-02 20:41:40| 11  10  47  30   1| 939M  337M  153M 2421M|5094B 2160B|   0  1124k|   0  82.0 | 642  1231 |1.89 1.61 1.47|  0 1.0   0|   0     0 |mysqld               32511 18%   0    0 |python2              1058   17k 455B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 27 20:41:41 ubuntu dstat.sh[769]: 27-02 20:41:41|  3   2  48  46   1| 939M  336M  153M 2422M|4651B 1944B|   0  1680k|   0   119 | 678  1408 |1.90 1.62 1.48|  0 1.0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   17k 454B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 27 20:41:42 ubuntu dstat.sh[769]: 27-02 20:41:42|  3   1  42  54   1| 939M  336M  154M 2422M|9760B 2160B|   0   560k|   0  40.0 | 474   982 |1.90 1.62 1.48|  0 2.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1058   17k 451B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 27 20:41:43 ubuntu dstat.sh[769]: 27-02 20:41:43|  3   2  39  55   0| 940M  335M  154M 2422M|6492B 2160B|   0  1300k|   0  86.0 | 550  1198 |1.90 1.62 1.48|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1058   17k 465B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 27 20:41:44 ubuntu dstat.sh[769]: 27-02 20:41:44|  3   3  48  45   1| 940M  334M  154M 2422M|4415B 1944B|   0  1596k|   0   127 | 638  1473 |1.90 1.62 1.48|  0 1.0   0|   0     0 |mysqld               325112.5%   0    0 |python2              1058   17k 466B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 27 20:41:45 ubuntu dstat.sh[769]: 27-02 20:41:45|  4   2  48  45   3| 941M  333M  154M 2423M|4745B 2160B|   0  1616k|   0   110 | 605  1303 |1.90 1.62 1.48|  0 1.0 1.0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   17k 472B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 27 20:41:46 ubuntu dstat.sh[769]: 27-02 20:41:46|  2   2  44  48   3| 941M  333M  154M 2423M|3960B 1944B|   0  1348k|   0  97.0 | 761  1211 |1.91 1.62 1.48|  0 1.0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 27 20:41:47 ubuntu dstat.sh[769]: 27-02 20:41:47|  3   2  44  45   5| 941M  332M  154M 2423M|9359B 2160B|   0  1444k|   0  96.0 | 755  1209 |1.91 1.62 1.48|2.0   0   0|   0     0 |mysqld               325112.0%   0    0 |python2              1058   17k 465B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 27 20:41:48 ubuntu dstat.sh[769]: 27-02 20:41:48|  3   4  29  60   3| 941M  332M  154M 2424M|5655B 1944B|   0  1268k|   0   117 | 677  1029 |1.91 1.62 1.48|  0 1.0   0|   0     0 |mysqld               325113.5%   0    0 |python2              1058   17k 466B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 27 20:41:49 ubuntu dstat.sh[769]: 27-02 20:41:49|  1   2  47  49   1| 941M  331M  154M 2424M|5285B 2160B|   0  1168k|   0  79.0 | 668  1177 |1.91 1.62 1.48|  0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1058   17k 471B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 27 20:41:50 ubuntu dstat.sh[769]: 27-02 20:41:50|  4   3  45  48   0| 941M  331M  154M 2424M|4375B 2254B|   0  1120k|   0   102 | 752  1337 |1.91 1.62 1.48|  0 1.0   0|   0     0 |mysqld               325115.0%   0    0 |python2              1058   17k 456B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:51 ubuntu dstat.sh[769]: 27-02 20:41:51|  2   2  41  54   0| 942M  331M  154M 2424M|4443B 2160B|   0   340k|   0  21.0 | 433   806 |2.00 1.65 1.49|  0 2.0   0|   0     0 |python2              1058 0.5%  17k 453B|python2              1058   17k 453B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:52 ubuntu dstat.sh[769]: 27-02 20:41:52|  4   2  45  50   0| 942M  330M  154M 2424M|5325B 2160B|   0  1284k|   0  88.0 | 660  1190 |2.00 1.65 1.49|  0 1.0   0|   0     0 |python               182601.0%   0   79B|python2              1058   17k 451B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:53 ubuntu dstat.sh[769]: 27-02 20:41:53|  6   4  44  45   1| 942M  329M  154M 2424M|6516B 1944B|   0  1244k|   0   105 | 765  1381 |2.00 1.65 1.49|  0 1.0   0|   0     0 |mysqld               325116.5%   0    0 |python2              1058   17k 462B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:54 ubuntu dstat.sh[769]: 27-02 20:41:54| 24  21  18  37   1| 942M  329M  154M 2424M|5249B 2160B|   0   236k|   0  20.0 | 647   729 |2.00 1.65 1.49|1.0 3.0   0|   0     0 |mysqld               32511 44%   0    0 |python2              1058   17k 467B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:55 ubuntu dstat.sh[769]: 27-02 20:41:55| 23  18  21  38   1| 942M  329M  154M 2424M|4805B 2160B|   0   436k|   0  26.0 | 652   773 |2.00 1.65 1.49|  0 2.0   0|   0     0 |mysqld               32511 37%   0    0 |python2              1058   17k 449B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:56 ubuntu dstat.sh[769]: 27-02 20:41:56|  2   2  38  59   1| 942M  328M  154M 2426M|5912B 2160B|   0  2464k|   0  27.0 | 458  1014 |2.00 1.65 1.49|  0 1.0   0|   0     0 |mysqld               325111.0%   0    0 |python2              1058   17k 461B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:57 ubuntu dstat.sh[769]: 27-02 20:41:57|  6   6  48  40   1| 942M  328M  154M 2426M|5380B 1944B|   0  4572k|   0   141 | 766  1324 |2.00 1.65 1.49|1.0 1.0   0|   0     0 |mysqld               32511 11%   0    0 |python2              1058   17k 468B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 27 20:41:58 ubuntu dstat.sh[769]: 27-02 20:41:58| 15  10  36  39   1| 943M  327M  154M 2426M|8449B 2160B|   0  1872k|   0   106 | 745  1582 |2.00 1.65 1.49|  0 1.0   0|   0     0 |mysqld               32511 19%   0    0 |python2              1058   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Feb 27 20:41:59 ubuntu dstat.sh[769]: 27-02 20:41:59|  3   2  44  51   0| 943M  327M  155M 2426M|6846B 2160B|   0   900k|   0  65.0 | 542  1118 |2.00 1.65 1.49|  0 1.0 2.0|   0     0 |mysqld               325112.5%   0    0 |python2              1058   17k 456B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Feb 27 20:42:00 ubuntu dstat.sh[769]: 27-02 20:42:00|  3   1  44  50   2| 943M  327M  155M 2426M|5037B 1944B|   0  1264k|   0  89.0 | 559  1087 |2.00 1.65 1.49|  0 1.0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   17k 449B0.5%|mysqld       229M|   0     0 |  17   31    0    1    0
Feb 27 20:42:01 ubuntu dstat.sh[769]: 27-02 20:42:01|  4   4  45  45   3| 943M  326M  155M 2426M|6472B 2160B|   0  1428k|   0   105 | 706  1552 |2.00 1.66 1.49|1.0 1.0   0|   0     0 |mysqld               325115.5%   0    0 |python2              1058   17k 468B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Feb 27 20:42:02 ubuntu dstat.sh[769]: 27-02 20:42:02| 11  12  30  39   9| 943M  326M  155M 2426M|6095B 1944B|   0   968k|   0  74.0 | 670  1287 |2.00 1.66 1.49|  0 2.0   0|   0     0 |mysqld               32511 23%   0    0 |python2              1058   17k 463B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Feb 27 20:42:03 ubuntu dstat.sh[769]: 27-02 20:42:03|  5   6  31  58   2| 943M  326M  155M 2426M|5958B 2160B|   0  1240k|   0  84.0 | 615  1060 |2.00 1.66 1.49|  0 1.0   0|   0     0 |mysqld               325117.5%   0    0 |python2              1058   17k 457B  0%|mysqld       229M|   0     0 |  17   31    0    1    0
Feb 27 20:42:04 ubuntu dstat.sh[769]: 27-02 20:42:04|  9  10  46  33   1| 944M  326M  155M 2426M|5712B 2160B|   0  1656k|   0   122 | 702  1538 |2.00 1.66 1.49|1.0 1.0   0|   0     0 |mysqld               32511 17%   0    0 |python2              1058   17k 462B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:05 ubuntu dstat.sh[769]: 27-02 20:42:05|  5   4  41  51   0| 944M  325M  155M 2426M|4489B 1944B|   0   568k|   0  41.0 | 412   893 |2.00 1.66 1.49|  0 1.0   0|   0     0 |mysqld               325116.0%   0    0 |python2              1058   17k 449B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:06 ubuntu dstat.sh[769]: 27-02 20:42:06| 14   9  25  53   0| 944M  325M  155M 2426M|  10k 2160B|   0   668k|   0  40.0 | 590   949 |2.00 1.66 1.50|  0 2.0   0|   0     0 |mysqld               32511 21%   0    0 |python2              1058   17k 451B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:07 ubuntu dstat.sh[769]: 27-02 20:42:07|  6   7  32  53   3| 944M  325M  155M 2426M|7255B 1944B|   0   568k|   0  39.0 | 567  1038 |2.00 1.66 1.50|  0 1.0   0|   0     0 |mysqld               325119.5%   0    0 |python2              1058   17k 460B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:08 ubuntu dstat.sh[769]: 27-02 20:42:08| 10   8  35  48   0| 944M  325M  155M 2426M|4898B 2160B|   0  1124k|   0  80.0 | 646  1297 |2.00 1.66 1.50|1.0 2.0   0|   0     0 |mysqld               32511 17%   0    0 |python2              1058   17k 458B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:09 ubuntu dstat.sh[769]: 27-02 20:42:09|  8   4  18  69   0| 944M  325M  155M 2426M|6220B 2160B|   0  1288k|   0  93.0 | 681  1232 |2.00 1.66 1.50|  0 1.0 2.0|   0     0 |mysqld               325118.0%   0    0 |python2              1058   17k 461B  0%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:10 ubuntu dstat.sh[769]: 27-02 20:42:10|  8   6  40  46   1| 945M  324M  155M 2426M|5820B 1944B|   0  1608k|   0   111 | 924  1891 |2.00 1.66 1.50|  0 1.0   0|   0     0 |mysqld               325119.0%   0    0 |python2              1058   17k 462B0.5%|mysqld       230M|   0     0 |  17   31    0    1    0
Feb 27 20:42:11 ubuntu dstat.sh[769]: 27-02 20:42:11|  7   6  42  40   5| 945M  324M  155M 2426M|6948B 2160B|   0  1424k|   0   114 | 827  1622 |1.92 1.65 1.49|  0 1.0   0|   0     0 |mysqld               325119.0%   0    0 |python2              1058   17k 472B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 27 20:42:12 ubuntu dstat.sh[769]: 27-02 20:42:12|  5   5  43  44   3| 945M  324M  155M 2427M|5378B 1944B|   0  1236k|   0  97.0 | 728  1495 |1.92 1.65 1.49|1.0 1.0   0|   0     0 |mysqld               325118.5%   0    0 |python2              1058   17k 471B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 27 20:42:13 ubuntu dstat.sh[769]: 27-02 20:42:13|  7   3  43  44   2| 945M  323M  155M 2427M|7147B 2106B|   0  1256k|   0  93.0 | 788  1713 |1.92 1.65 1.49|1.0 2.0   0|   0     0 |mysqld               325117.0%   0    0 |python2              1058   17k 453B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 27 20:42:14 ubuntu dstat.sh[769]: 27-02 20:42:14|  9   6  35  48   1| 945M  323M  155M 2427M|5342B 2214B|   0   704k|   0  42.0 | 569  1035 |1.92 1.65 1.49|  0 2.0   0|   0     0 |mysqld               32511 10%   0    0 |python2              1058   17k 464B  0%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 27 20:42:15 ubuntu dstat.sh[769]: 27-02 20:42:15|  3   2  45  48   2| 946M  322M  155M 2427M|7405B 2052B|   0  1172k|   0  82.0 | 624  1292 |1.92 1.65 1.49|  0 1.0   0|   0     0 |mysqld               325111.5%   0    0 |python2              1058   17k 465B0.5%|mysqld       231M|   0     0 |  17   31    0    1    0
Feb 27 20:42:16 ubuntu dstat.sh[769]: 27-02 20:42:16|  8   5  37  49   1| 946M  322M  155M 2427M|6495B 2052B|   0  1160k|   0  82.0 | 757  1465 |1.92 1.66 1.50|  0 2.0   0|   0     0 |mysqld               32511 11%   0    0 |python2              1058   17k 465B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 27 20:42:17 ubuntu dstat.sh[769]: 27-02 20:42:17|  9   9  38  44   0| 946M  321M  155M 2427M|4741B 2160B|   0  1524k|   0   107 | 762  1603 |1.92 1.66 1.50|  0 1.0   0|   0     0 |mysqld               32511 14%   0    0 |python2              1058   17k 456B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 27 20:42:18 ubuntu dstat.sh[769]: 27-02 20:42:18| 10  11  36  43   1| 946M  321M  155M 2427M|5114B 2160B|   0   756k|   0  53.0 | 566   951 |1.92 1.66 1.50|  0 1.0   0|   0     0 |mysqld               32511 18%   0    0 |python2              1058   17k 464B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 27 20:42:19 ubuntu dstat.sh[769]: 27-02 20:42:19|  4   1  38  57   1| 947M  321M  156M 2427M|5105B 2160B|   0   784k|   0  48.0 | 488   970 |1.92 1.66 1.50|  0 3.0 2.0|   0     0 |beam.smp             1187 1.0%   0    0 |python2              1058   17k   0 0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 27 20:42:20 ubuntu dstat.sh[769]: 27-02 20:42:20|  2   1  24  72   1| 946M  321M  156M 2428M|6253B 2160B|   0   996k|   0  90.0 | 622   957 |1.92 1.66 1.50|1.0 1.0   0|   0     0 |etcd                 1894 1.0%   0    0 |python2              1058   17k 939B  0%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 27 20:42:21 ubuntu dstat.sh[769]: 27-02 20:42:21|  4   3  45  48   1| 947M  320M  156M 2428M|4324B 1944B|   0  1144k|   0  79.0 | 623  1191 |2.01 1.68 1.51|  0 1.0   0|   0     0 |mysqld               325112.5%   0    0 |python2              1058   17k 465B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Feb 27 20:42:22 ubuntu dstat.sh[769]: 27-02 20:42:22| 12  10  35  38   4| 947M  320M  156M 2428M|6520B 2160B|   0  1100k|   0  79.0 | 799  1313 |2.01 1.68 1.51|1.0 2.0   0|   0     0 |mysqld               32511 21%   0    0 |python2              1058   17k 472B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 27 20:42:23 ubuntu dstat.sh[769]: 27-02 20:42:23|  8   5  42  44   2| 947M  320M  156M 2428M|4573B 1944B|   0   864k|   0  50.0 | 575   973 |2.01 1.68 1.51|1.0 1.0   0|   0     0 |mysqld               325119.0%   0    0 |python2              1058   17k 465B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Feb 27 20:42:24 ubuntu dstat.sh[769]: 27-02 20:42:24| 26  25  31  17   1| 947M  320M  156M 2428M|4830B 2160B|   0   176k|   0  16.0 | 581   652 |2.01 1.68 1.51|1.0 3.0   0|   0     0 |mysqld               32511 50%   0    0 |python2              1058   17k 471B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
