-- Logs begin at Thu 2020-03-19 11:28:52 UTC, end at Thu 2020-03-19 14:11:27 UTC. --
Mar 19 13:18:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 13:18:12 ubuntu dstat.sh[12463]: [286B blob data]
Mar 19 13:18:12 ubuntu dstat.sh[12463]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 13:22:05 ubuntu dstat.sh[12463]: 19-03 13:22:05| 44   9  45   0   2| 778M  510M  147M 2420M|4790B 2160B|   0     0 |   0     0 |1089  2236 |1.70 1.67 1.38|1.0   0  21|   0     0 |uwsgi                14729 11%6125B  18k|bash                 16093  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  132    0
Mar 19 13:22:06 ubuntu dstat.sh[12463]: 19-03 13:22:06| 46   7  47   0   2| 803M  486M  147M 2420M|3144B 1944B|   0     0 |   0     0 | 663   853 |1.70 1.67 1.38|1.0   0 1.0|   0     0 |openstack            16695 49%5849k  38k|openstack            166955849k  38k 49%|mysqld       205M|   0     0 |  16   29    0  132    0
Mar 19 13:22:07 ubuntu dstat.sh[12463]: 19-03 13:22:07| 46   5  47   0   2| 816M  472M  147M 2420M|6716B 2254B|   0     0 |   0     0 | 740  1189 |1.70 1.67 1.38|1.0   0   0|   0     0 |openstack            16695 44%3433k   0 |openstack            166953433k   0  44%|mysqld       205M|   0     0 |  16   31    0  133    0
Mar 19 13:22:08 ubuntu dstat.sh[12463]: 19-03 13:22:08| 41  11  41   3   3| 782M  506M  147M 2420M|3868B 1944B|   0    48k|   0  3.00 | 941  1851 |1.70 1.67 1.38|1.0   0  71|   0     0 |openstack            16767 22%2053k   0 |bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 19 13:22:09 ubuntu dstat.sh[12463]: 19-03 13:22:09| 47   5  34  11   3| 805M  483M  147M 2420M|5776B 2160B|   0   196k|   0  15.0 | 715   891 |1.70 1.67 1.38|1.0   0 1.0|   0     0 |openstack            16767 48%5721k  38k|openstack            167675721k  38k 48%|mysqld       205M|   0     0 |  16   29    0  132    0
Mar 19 13:22:10 ubuntu dstat.sh[12463]: 19-03 13:22:10| 41   5  43   0  11| 819M  469M  147M 2421M|3129B 1944B|   0     0 |   0     0 | 865  1395 |1.56 1.64 1.37|  0   0   0|   0     0 |openstack            16767 37%3442k   0 |openstack            167673442k   0  37%|mysqld       205M|   0     0 |  16   31    0  136    0
Mar 19 13:22:11 ubuntu dstat.sh[12463]: 19-03 13:22:11| 36  17  39   0   8| 778M  510M  147M 2421M|3685B 2160B|   0     0 |   0     0 |1234  2743 |1.56 1.64 1.37|1.0   0 168|   0     0 |uwsgi                147309.0%3866B  14k|bash                 16093  11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 19 13:22:12 ubuntu dstat.sh[12463]: 19-03 13:22:12| 47   5  43   3   3| 801M  487M  147M 2421M|7653B 2160B|   0    52k|   0  4.00 | 642   845 |1.56 1.64 1.37|1.0 1.0 1.0|   0     0 |openstack            16936 50%5434k  38k|openstack            169365434k  38k 50%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 19 13:22:13 ubuntu dstat.sh[12463]: 19-03 13:22:13| 48   5  45   0   1| 819M  469M  147M 2421M|  18k 2160B|   0    20k|   0  3.00 | 762   987 |1.56 1.64 1.37|1.0   0   0|   0     0 |openstack            16936 48%4417k   0 |openstack            169364417k   0  48%|mysqld       205M|   0     0 |  16   31    0  135    0
Mar 19 13:22:14 ubuntu dstat.sh[12463]: 19-03 13:22:14| 42   8  44   0   6| 780M  508M  147M 2421M|6013B 1944B|   0     0 |   0     0 |1141  2329 |1.56 1.64 1.37|1.0   0  23|   0     0 |openstack            16958 15%1963k   0 |bash                 16093  11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 19 13:22:15 ubuntu dstat.sh[12463]: 19-03 13:22:15| 45   6  45   0   3| 803M  485M  147M 2421M|6088B 2160B|   0     0 |   0     0 | 608   927 |1.52 1.63 1.37|1.0   0 1.0|   0     0 |openstack            16958 49%5812k  38k|openstack            169585812k  38k 49%|mysqld       205M|   0     0 |  16   29    0  134    0
Mar 19 13:22:16 ubuntu dstat.sh[12463]: 19-03 13:22:16| 45   4  46   0   4| 816M  472M  147M 2421M|5664B 1998B|   0     0 |   0     0 | 852  1369 |1.52 1.63 1.37|1.0   0   0|   0     0 |openstack            16958 44%3433k   0 |openstack            169583433k   0  44%|mysqld       205M|   0     0 |  16   31    0  138    0
Mar 19 13:22:17 ubuntu dstat.sh[12463]: 19-03 13:22:17| 38  12  40   3   7| 782M  506M  147M 2421M|6685B 2052B|   0   156k|   0  12.0 |1091  2194 |1.52 1.63 1.37|1.0   0  71|   0     0 |openstack            17032 12%1926k   0 |bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 19 13:22:18 ubuntu dstat.sh[12463]: 19-03 13:22:18| 44   8  38   8   1| 805M  483M  147M 2421M|3911B 1998B|   0   316k|   0  14.0 | 745   905 |1.52 1.63 1.37|1.0   0 1.0|   0     0 |openstack            17032 50%5849k  38k|openstack            170325849k  38k 50%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 19 13:22:19 ubuntu dstat.sh[12463]: 19-03 13:22:19| 47   4  45   1   2| 819M  469M  147M 2421M|5900B 2160B|   0    44k|   0  6.00 | 777  1177 |1.52 1.63 1.37|1.0   0   0|   0     0 |openstack            17032 41%3442k   0 |openstack            170323442k   0  41%|mysqld       205M|   0     0 |  16   31    0  140    0
Mar 19 13:22:20 ubuntu dstat.sh[12463]: 19-03 13:22:20| 37  13  44   0   6| 779M  508M  147M 2421M|6501B 2160B|   0     0 |   0     0 |1230  2684 |1.56 1.64 1.37|1.0   0 109|   0     0 |uwsgi                147309.5%3944B  16k|bash                 16093  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 13:22:21 ubuntu dstat.sh[12463]: 19-03 13:22:21| 46   6  47   0   1| 803M  485M  147M 2421M|4133B 1944B|   0     0 |   0     0 | 664   832 |1.56 1.64 1.37|1.0   0 1.0|   0     0 |openstack            17143 50%6324k  38k|openstack            171436324k  38k 50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 13:22:22 ubuntu dstat.sh[12463]: 19-03 13:22:22| 48   4  46   1   2| 819M  469M  147M 2421M|4046B 2160B|   0    68k|   0  6.00 | 693  1045 |1.56 1.64 1.37|1.0   0   0|   0     0 |openstack            17143 45%3457k   0 |openstack            171433457k   0  45%|mysqld       205M|   0     0 |  16   31    0  141    0
Mar 19 13:22:23 ubuntu dstat.sh[12463]: 19-03 13:22:23| 35  14  44   4   3| 782M  505M  147M 2421M|3807B 1944B|   0    48k|   0  5.00 | 914  1786 |1.56 1.64 1.37|1.0   0  97|   0     0 |openstack            17241 19%2053k   0 |bash                 16093  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 19 13:22:24 ubuntu dstat.sh[12463]: 19-03 13:22:24| 47   5  48   0   1| 805M  482M  147M 2421M|5952B 2160B|   0   204k|   0  9.00 | 635   826 |1.56 1.64 1.37|2.0   0 3.0|   0     0 |openstack            17241 49%5721k  38k|openstack            172415721k  38k 49%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 19 13:22:25 ubuntu dstat.sh[12463]: 19-03 13:22:25| 48   4  45   0   1| 819M  469M  147M 2421M|3971B 2160B|   0    48k|   0  6.00 | 748  1387 |1.59 1.64 1.38|  0 1.0   0|   0     0 |openstack            17241 36%3448k   0 |openstack            172413448k   0  36%|mysqld       205M|   0     0 |  16   31    0  141    0
Mar 19 13:22:26 ubuntu dstat.sh[12463]: 19-03 13:22:26| 35  16  43   5   1| 782M  505M  147M 2421M|3628B 1890B|   0   128k|   0  9.00 | 976  1786 |1.59 1.64 1.38|1.0   0 144|   0     0 |openstack            17388 24%2080k   0 |bash                 16093  11M  45k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 19 13:22:27 ubuntu dstat.sh[12463]: 19-03 13:22:27| 47   4  42   4   2| 806M  482M  147M 2421M|3762B 2214B|   0   412k|   0  21.0 | 662   820 |1.59 1.64 1.38|1.0   0 1.0|   0     0 |openstack            17388 50%5695k  38k|openstack            173885695k  38k 50%|mysqld       205M|   0     0 |  16   29    0  142    0
Mar 19 13:22:28 ubuntu dstat.sh[12463]: 19-03 13:22:28| 47   6  31  15   2| 819M  468M  147M 2421M|5435B 2160B|   0  1068k|   0  52.0 |1047  1902 |1.59 1.64 1.38|1.0 1.0   0|   0     0 |openstack            17388 33%3442k   0 |openstack            173883442k   0  33%|mysqld       205M|   0     0 |  16   31    0  145    0
Mar 19 13:22:29 ubuntu dstat.sh[12463]: 19-03 13:22:29| 42   9  44   3   2| 784M  503M  147M 2421M|5027B 2160B|   0   768k|   0  19.0 | 904  1411 |1.59 1.64 1.38|1.0   0  22|   0     0 |openstack            17410 31%3106k  38k|bash                 16093  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  147    0
Mar 19 13:22:30 ubuntu dstat.sh[12463]: 19-03 13:22:30| 48   5  47   1   0| 809M  478M  147M 2421M|3974B 2160B|   0    84k|   0  6.00 | 719   833 |1.54 1.63 1.37|1.0   0   0|   0     0 |openstack            17410 50%6636k   0 |openstack            174106636k   0  50%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 19 13:22:31 ubuntu dstat.sh[12463]: 19-03 13:22:31| 45   4  46   4   1| 817M  470M  147M 2421M|3609B 2160B|   0    40k|   0  3.00 | 840  1847 |1.54 1.63 1.37|1.0   0   0|   0     0 |openstack            17410 28%1467k   0 |openstack            174101467k   0  28%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 19 13:22:32 ubuntu dstat.sh[12463]: 19-03 13:22:32| 40  15  43   0   2| 796M  491M  147M 2421M|4164B 1944B|   0     0 |   0     0 | 870  1413 |1.54 1.63 1.37|1.0   0  72|   0     0 |openstack            17482 44%5455k  38k|bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 19 13:22:33 ubuntu dstat.sh[12463]: 19-03 13:22:33| 49   4  44   2   1| 815M  472M  147M 2421M|4546B 2160B|   0   156k|   0  9.00 | 730   870 |1.54 1.63 1.37|1.0   0   0|   0     0 |openstack            17482 50%5082k   0 |openstack            174825082k   0  50%|mysqld       205M|   0     0 |  16   29    0  152    0
Mar 19 13:22:34 ubuntu dstat.sh[12463]: 19-03 13:22:34| 42  12  45   0   2| 770M  517M  147M 2421M|5782B 2160B|   0   576k|   0  15.0 |1094  2502 |1.54 1.63 1.37|1.0   0  56|   0     0 |uwsgi                14729 12%4869B  15k|bash                 16093  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:22:35 ubuntu dstat.sh[12463]: 19-03 13:22:35| 38  16  44   0   1| 792M  495M  147M 2421M|4843B 2160B|   0     0 |   0     0 | 752  1599 |1.50 1.62 1.37|1.0   0 115|   0     0 |openstack            17653 38%4342k  38k|openstack            176534342k  38k 38%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:22:36 ubuntu dstat.sh[12463]: 19-03 13:22:36| 47   4  45   0   2| 814M  473M  147M 2421M|9017B 2160B|   0    72k|   0  6.00 | 624   754 |1.50 1.62 1.37|1.0   0   0|   0     0 |openstack            17653 50%5858k   0 |openstack            176535858k   0  50%|mysqld       205M|   0     0 |  16   29    0  156    0
Mar 19 13:22:37 ubuntu dstat.sh[12463]: 19-03 13:22:37| 43   7  40   3   7| 820M  467M  147M 2422M|8249B 1782B|   0    76k|   0  6.00 | 946  1947 |1.50 1.62 1.37|1.0   0   0|   0     0 |openstack            17653 24%1018k   1B|openstack            176531018k   1B 24%|mysqld       205M|   0     0 |  16   29    0  165    0
Mar 19 13:22:38 ubuntu dstat.sh[12463]: 19-03 13:22:38| 42  10  47   0   3| 789M  498M  147M 2422M|5449B 2322B|   0     0 |   0     0 | 722  1050 |1.50 1.62 1.37|1.0   0  22|   0     0 |openstack            17675 40%4236k  38k|bash                 16093  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:22:39 ubuntu dstat.sh[12463]: 19-03 13:22:39| 47   4  44   0   4| 810M  476M  147M 2422M|4130B 2160B|   0   100k|   0  4.00 | 609   747 |1.50 1.62 1.37|1.0   0   0|   0     0 |openstack            17675 50%5728k   0 |openstack            176755728k   0  50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:22:40 ubuntu dstat.sh[12463]: 19-03 13:22:40| 42   8  44   1   6| 817M  470M  147M 2422M|3748B 1944B|   0   100k|   0  6.00 | 967  1926 |1.54 1.63 1.37|1.0   0   0|   0     0 |openstack            17675 26%1244k   0 |openstack            176751244k   0  26%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 19 13:22:41 ubuntu dstat.sh[12463]: 19-03 13:22:41| 39  14  43   0   4| 794M  492M  147M 2422M|4448B 2160B|   0     0 |   0     0 | 762  1257 |1.54 1.63 1.37|1.0   0  72|   0     0 |openstack            17747 43%4983k  38k|bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 19 13:22:42 ubuntu dstat.sh[12463]: 19-03 13:22:42| 46   6  40   6   2| 814M  473M  147M 2422M|5172B 2160B|   0   384k|   0  22.0 | 712   853 |1.54 1.63 1.37|1.0   0   0|   0     0 |openstack            17747 50%5216k   0 |openstack            177475216k   0  50%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 19 13:22:43 ubuntu dstat.sh[12463]: 19-03 13:22:43| 45   4  43   0   7| 819M  468M  147M 2422M|6861B 1890B|   0     0 |   0     0 |1100  2165 |1.54 1.63 1.37|1.0   0   0|   0     0 |openstack            17747 21%1018k 725B|openstack            177471018k 725B 21%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 19 13:22:44 ubuntu dstat.sh[12463]: 19-03 13:22:44| 31  21  38   3   7| 783M  503M  147M 2422M|6908B 2214B|   0    68k|   0  6.00 |1082  2012 |1.54 1.63 1.37|1.0   0 168|   0     0 |openstack            17916 27%2325k   0 |bash                 16093  11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:45 ubuntu dstat.sh[12463]: 19-03 13:22:45| 48   3  46   0   3| 808M  479M  147M 2422M|4088B 2160B|   0     0 |   0     0 | 512   818 |1.50 1.62 1.37|2.0   0 3.0|   0     0 |openstack            17916 50%6072k  38k|openstack            179166072k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:46 ubuntu dstat.sh[12463]: 19-03 13:22:46| 40   7  40   0  13| 820M  466M  147M 2422M|3292B 1944B|   0     0 |   0     0 | 761  1653 |1.50 1.62 1.37|4.0   0   0|   0     0 |openstack            17916 29%2820k   0 |openstack            179162820k   0  29%|mysqld       205M|   0     0 |  16   31    0  174    0
Mar 19 13:22:47 ubuntu dstat.sh[12463]: 19-03 13:22:47| 32   9  36   0  23| 781M  505M  147M 2422M|4737B 1782B|   0     0 |   0     0 | 654  1122 |1.50 1.62 1.37|1.0   0  21|   0     0 |openstack            17940 22%2053k   0 |bash                 16093  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 19 13:22:48 ubuntu dstat.sh[12463]: 19-03 13:22:48| 35   7  28   0  30| 797M  489M  147M 2422M|4983B 2406B|   0     0 |   0     0 | 687  1085 |1.50 1.62 1.37|1.0   0 1.0|   0     0 |openstack            17940 49%3990k  38k|openstack            179403990k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:49 ubuntu dstat.sh[12463]: 19-03 13:22:49| 44   5  39   0  13| 813M  473M  147M 2422M|6437B 2160B|   0    44k|   0  3.00 | 587   740 |1.50 1.62 1.37|1.0   0   0|   0     0 |openstack            17940 50%4476k   0 |openstack            179404476k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:50 ubuntu dstat.sh[12463]: 19-03 13:22:50| 34   6  39   1  20| 817M  468M  147M 2422M|3477B 1998B|   0    36k|   0  3.00 | 922  1871 |1.70 1.66 1.39|1.0   0   0|   0     0 |openstack            17940 22% 688k   0 |openstack            17940 688k   0  22%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:51 ubuntu dstat.sh[12463]: 19-03 13:22:51| 39  11  43   0   6| 792M  493M  147M 2422M|4626B 2160B|   0     0 |   0     0 | 783  1348 |1.70 1.66 1.39|1.0   0  72|   0     0 |openstack            18012 41%4557k  38k|bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:52 ubuntu dstat.sh[12463]: 19-03 13:22:52| 47   4  39   6   4| 814M  472M  147M 2422M|4099B 2052B|   0   196k|   0  15.0 | 727   940 |1.70 1.66 1.39|1.0   0   0|   0     0 |openstack            18012 50%5650k   0 |openstack            180125650k   0  50%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 19 13:22:53 ubuntu dstat.sh[12463]: 19-03 13:22:53| 43   7  43   0   6| 819M  466M  147M 2423M|4440B 2214B|   0     0 |   0     0 | 967  2041 |1.70 1.66 1.39|1.0   0   0|   0     0 |openstack            18012 23%1010k 725B|openstack            180121010k 725B 23%|mysqld       205M|   0     0 |  16   29    0  172    0
Mar 19 13:22:54 ubuntu dstat.sh[12463]: 19-03 13:22:54| 36  15  43   0   5| 785M  501M  147M 2423M|6273B 2160B|   0    12k|   0  2.00 | 982  1631 |1.70 1.66 1.39|1.0   0 116|   0     0 |openstack            18130 33%2944k  38k|bash                 16093  11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:55 ubuntu dstat.sh[12463]: 19-03 13:22:55| 47   5  44   3   3| 808M  477M  147M 2423M|4121B 1998B|   0    80k|   0  6.00 | 607   832 |1.64 1.64 1.38|1.0   0 2.0|   0     0 |openstack            18130 50%5853k   0 |openstack            181305853k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:22:56 ubuntu dstat.sh[12463]: 19-03 13:22:56| 43   9  45   1   3| 771M  514M  147M 2423M|4715B 2160B|   0    36k|   0  3.00 | 846  1479 |1.64 1.64 1.38|1.0   0  11|   0     0 |uwsgi                147305.5%2463B7330B|bash                 18067  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 19 13:22:57 ubuntu dstat.sh[12463]: 19-03 13:22:57| 40  15  45   0   1| 793M  492M  147M 2423M|4901B 2160B|   0     0 |   0     0 | 898  1522 |1.64 1.64 1.38|1.0   0  81|   0     0 |openstack            18224 41%4881k  38k|bash                 16093  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 19 13:22:58 ubuntu dstat.sh[12463]: 19-03 13:22:58| 47   5  45   0   1| 815M  471M  147M 2423M|4259B 2160B|   0   204k|   0  15.0 | 835  1048 |1.64 1.64 1.38|1.0   0   0|   0     0 |openstack            18224 50%5355k   0 |openstack            182245355k   0  50%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 19 13:22:59 ubuntu dstat.sh[12463]: 19-03 13:22:59| 39  12  38   3   8| 774M  511M  147M 2423M|3871B 2106B|   0   136k|   0  14.0 |1094  2050 |1.64 1.64 1.38|1.0 1.0  76|   0     0 |uwsgi                147295.5%2463B7330B|bash                 16093  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 19 13:23:00 ubuntu dstat.sh[12463]: 19-03 13:23:00| 44   6  44   1   5| 798M  487M  147M 2423M|5764B 2052B|   0  1904k|   0  82.0 | 810   839 |1.59 1.63 1.38|1.0 1.0 1.0|   0     0 |openstack            18301 49%5580k  38k|openstack            183015580k  38k 49%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:23:01 ubuntu dstat.sh[12463]: 19-03 13:23:01| 48   5  42   5   1| 818M  467M  147M 2423M|4040B 2160B|   0   328k|   0  18.0 | 825   964 |1.59 1.63 1.38|2.0   0   0|   0     0 |openstack            18301 49%4975k   0 |openstack            183014975k   0  49%|mysqld       205M|   0     0 |  16   31    0  161    0
Mar 19 13:23:02 ubuntu dstat.sh[12463]: 19-03 13:23:02| 48   7  44   0   2| 781M  504M  147M 2423M|5370B 2106B|   0     0 |   0     0 |1056  2058 |1.59 1.63 1.38|1.0   0  21|   0     0 |openstack            18323 18%2053k   0 |bash                 16093  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 19 13:23:03 ubuntu dstat.sh[12463]: 19-03 13:23:03| 46   6  46   0   2| 804M  481M  147M 2423M|5742B 2160B|   0     0 |   0     0 | 767  1009 |1.59 1.63 1.38|1.0   0 1.0|   0     0 |openstack            18323 50%5721k  38k|openstack            183235721k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:23:04 ubuntu dstat.sh[12463]: 19-03 13:23:04| 43   8  40   3   6| 818M  467M  147M 2423M|4686B 2160B|   0    64k|   0  6.00 | 872  1450 |1.59 1.63 1.38|1.0   0   0|   0     0 |openstack            18323 37%3433k   0 |openstack            183233433k   0  37%|mysqld       205M|   0     0 |  16   31    0  164    0
Mar 19 13:23:05 ubuntu dstat.sh[12463]: 19-03 13:23:05| 42  10  45   1   2| 782M  502M  147M 2423M|5522B 2160B|   0   564k|   0  5.00 | 960  1772 |1.54 1.62 1.38|1.0   0  46|   0     0 |openstack            18370 27%2180k   0 |bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:23:06 ubuntu dstat.sh[12463]: 19-03 13:23:06| 49   4  42   4   1| 807M  477M  147M 2423M|3417B 2160B|   0   208k|   0  15.0 | 747   881 |1.54 1.62 1.38|1.0   0 1.0|   0     0 |openstack            18370 50%6465k  38k|openstack            183706465k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 19 13:23:07 ubuntu dstat.sh[12463]: 19-03 13:23:07| 41   8  41   2   9| 818M  466M  147M 2424M|  10k 2254B|   0    52k|   0  6.00 |1026  1754 |1.54 1.62 1.38|3.0   0   0|   0     0 |openstack            18370 27%2571k   0 |openstack            183702571k   0  27%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 19 13:23:08 ubuntu dstat.sh[12463]: 19-03 13:23:08| 41  10  43   0   5| 782M  503M  147M 2424M|4404B 1998B|   0     0 |   0     0 |1005  1774 |1.54 1.62 1.38|1.0   0  68|   0     0 |openstack            18439 25%2090k   0 |bash                 16093  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 19 13:23:09 ubuntu dstat.sh[12463]: 19-03 13:23:09| 47   4  46   0   3| 805M  480M  147M 2424M|3495B 2106B|   0     0 |   0     0 | 684   848 |1.54 1.62 1.38|1.0   0 1.0|   0     0 |openstack            18439 50%5774k  38k|openstack            184395774k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:23:10 ubuntu dstat.sh[12463]: 19-03 13:23:10| 43   5  35   9   8| 818M  466M  147M 2424M|4650B 2160B|   0   156k|   0  26.0 | 978  1528 |1.50 1.61 1.38|1.0   0   0|   0     0 |openstack            18439 31%3353k   0 |openstack            184393353k   0  31%|mysqld       205M|   0     0 |  16   31    0  166    0
Mar 19 13:23:11 ubuntu dstat.sh[12463]: 19-03 13:23:11| 42   6  47   0   5| 782M  503M  147M 2424M|4526B 2160B|   0     0 |   0     0 | 779  1399 |1.50 1.61 1.38|1.0   0  21|   0     0 |openstack            18461 29%2594k   0 |bash                 16093  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 19 13:23:12 ubuntu dstat.sh[12463]: 19-03 13:23:12| 44   5  43   0   8| 805M  480M  147M 2424M|3504B 1944B|   0     0 |   0     0 | 632   738 |1.50 1.61 1.38|1.0   0 1.0|   0     0 |openstack            18461 51%6062k  38k|openstack            184616062k  38k 51%|mysqld       205M|   0     0 |  16   29    0  163    0
Mar 19 13:23:13 ubuntu dstat.sh[12463]: 19-03 13:23:13| 40   8  40   0  11| 816M  468M  147M 2424M|3880B 2160B|   0     0 |   0     0 | 928  1621 |1.50 1.61 1.38|1.0   0   0|   0     0 |openstack            18461 27%2552k   0 |openstack            184612552k   0  27%|mysqld       205M|   0     0 |  16   31    0  167    0
Mar 19 13:23:14 ubuntu dstat.sh[12463]: 19-03 13:23:14| 39  12  45   0   3| 786M  498M  147M 2424M|4592B 2160B|   0    92k|   0  6.00 | 746  1339 |1.50 1.61 1.38|1.0   0  45|   0     0 |openstack            18506 31%3142k  38k|bash                 16093  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 19 13:23:15 ubuntu dstat.sh[12463]: 19-03 13:23:15| 47   5  42   3   3| 810M  474M  147M 2424M|3866B 1944B|   0   412k|   0  18.0 | 651   934 |1.46 1.60 1.37|1.0   0 2.0|   0     0 |openstack            18506 49%6262k   0 |openstack            185066262k   0  49%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 19 13:23:16 ubuntu dstat.sh[12463]: 19-03 13:23:16| 42   5  41   2   9| 819M  466M  147M 2424M|  15k 2160B|   0    68k|   0  6.00 | 962  1760 |1.46 1.60 1.37|1.0   0   0|   0     0 |openstack            18506 25%1812k   0 |openstack            185061812k   0  25%|mysqld       205M|   0     0 |  16   31    0  167    0
Mar 19 13:23:17 ubuntu dstat.sh[12463]: 19-03 13:23:17| 38  10  45   0   7| 783M  502M  147M 2424M|5120B 2160B|   0     0 |   0     0 | 842  1651 |1.46 1.60 1.37|1.0   0  68|   0     0 |openstack            18577 25%2090k   0 |bash                 16093  11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 19 13:23:18 ubuntu dstat.sh[12463]: 19-03 13:23:18| 45   4  41   2   8| 806M  478M  147M 2424M|3694B 1944B|   0    64k|   0  6.00 | 672   847 |1.46 1.60 1.37|2.0   0 1.0|   0     0 |openstack            18577 50%5685k  38k|openstack            185775685k  38k 50%|mysqld       205M|   0     0 |  16   29    0  161    0
Mar 19 13:23:19 ubuntu dstat.sh[12463]: 19-03 13:23:19| 46   4  42   0   8| 819M  465M  147M 2424M|4112B 2160B|   0     0 |   0     0 | 795  1260 |1.46 1.60 1.37|1.0   0   0|   0     0 |openstack            18577 36%3442k   0 |openstack            185773442k   0  36%|mysqld       205M|   0     0 |  16   31    0  165    0
Mar 19 13:23:20 ubuntu dstat.sh[12463]: 19-03 13:23:20| 41   8  43   0   7| 781M  503M  147M 2424M|4843B 2106B|   0     0 |   0     0 | 933  1686 |1.42 1.59 1.37|1.0   0  21|   0     0 |openstack            18599 25%2080k   0 |bash                 16093  11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  169    0
Mar 19 13:23:21 ubuntu dstat.sh[12463]: 19-03 13:23:21| 46   5  47   0   1| 804M  480M  147M 2424M|4103B 2214B|   0     0 |   0     0 | 647   812 |1.42 1.59 1.37|1.0   0 1.0|   0     0 |openstack            18599 50%5695k  38k|openstack            185995695k  38k 50%|mysqld       205M|   0     0 |  16   29    0  160    0
Mar 19 13:23:22 ubuntu dstat.sh[12463]: 19-03 13:23:22| 44   5  44   0   7| 817M  467M  147M 2424M|3336B 1944B|   0     0 |   0     0 | 800  1348 |1.42 1.59 1.37|1.0   0   0|   0     0 |openstack            18599 34%3433k   0 |openstack            185993433k   0  34%|mysqld       205M|   0     0 |  16   31    0  166    0
