-- Logs begin at Tue 2020-03-10 10:58:41 UTC, end at Tue 2020-03-10 12:39:53 UTC. --
Mar 10 11:42:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 10 11:42:23 ubuntu dstat.sh[1652]: [286B blob data]
Mar 10 11:42:23 ubuntu dstat.sh[1652]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 10 11:56:15 ubuntu dstat.sh[1652]: 10-03 11:56:14| 47   5   4  40   4| 895M  321M  167M 2418M|4412B 2160B|   0  1620k|   0  88.0 |1271  2445 |2.48 1.93 1.58|1.0 2.0   0|   0     0 |uwsgi                3904  21%7027B  25k|uwsgi                3905 7113B  29k 20%|mysqld       242M|   0     0 |  16   31    0   41    8
Mar 10 11:56:15 ubuntu dstat.sh[1652]: 10-03 11:56:15| 17   3   0  79   1| 848M  368M  167M 2418M|6070B 2160B|   0  9296k|   0   111 | 727  1332 |2.48 1.93 1.58|1.0 3.0  27|   0     0 |uwsgi                3904 2.5%1400B4530B|bash                 3585   11M  43k  0%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 10 11:56:16 ubuntu dstat.sh[1652]: 10-03 11:56:16| 47   5   7  41   0| 873M  343M  167M 2418M|4623B 2160B|   0  3364k|   0   145 | 615   868 |2.48 1.93 1.58|1.0 2.0 1.0|   0     0 |openstack            30011 50%5923k  38k|openstack            300115923k  38k 50%|mysqld       242M|   0     0 |  16   29    0   47    0
Mar 10 11:56:17 ubuntu dstat.sh[1652]: 10-03 11:56:17| 48   5  47   1   1| 892M  324M  167M 2418M|6062B 1998B|   0  1560k|   0  95.0 | 746   906 |2.52 1.95 1.59|1.0 1.0   0|   0     0 |openstack            30011 48%4855k   0 |openstack            300114855k   0  48%|mysqld       242M|   0     0 |  16   31    0   48    0
Mar 10 11:56:18 ubuntu dstat.sh[1652]: 10-03 11:56:18| 48   4  31  14   2| 893M  323M  167M 2418M|4730B 2106B|   0  1888k|   0  40.0 |1250  2859 |2.52 1.95 1.59|1.0   0   0|   0     0 |uwsgi                3904  23%7211B  26k|uwsgi                3904 7211B  26k 23%|mysqld       242M|   0     0 |  16   31    0   60    0
Mar 10 11:56:19 ubuntu dstat.sh[1652]: 10-03 11:56:19| 40   8  38  11   2| 858M  358M  167M 2418M|3316B 1782B|   0   160k|   0  14.0 | 890  1476 |2.52 1.95 1.59|1.0 1.0  71|   0     0 |openstack            30083 26%2067k   0 |bash                 3585   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 10 11:56:20 ubuntu dstat.sh[1652]: 10-03 11:56:20| 46   6  37  10   2| 882M  334M  167M 2418M|4541B 2416B|   0   132k|   0  12.0 | 737  1024 |2.52 1.95 1.59|1.0 1.0 3.0|   0     0 |openstack            30083 49%5697k  38k|openstack            300835697k  38k 49%|mysqld       242M|   0     0 |  16   29    0   61    0
Mar 10 11:56:21 ubuntu dstat.sh[1652]: 10-03 11:56:21| 43   4  44   0   8| 895M  321M  167M 2418M|4851B 2106B|   0    84k|   0  9.00 | 732  1307 |2.52 1.95 1.59|2.0   0   0|   0     0 |openstack            30083 37%3410k   0 |openstack            300833410k   0  37%|mysqld       242M|   0     0 |  16   31    0   64    0
Mar 10 11:56:22 ubuntu dstat.sh[1652]: 10-03 11:56:22| 44   3  45   0   8| 896M  320M  167M 2418M|7394B 1998B|   0  8192B|   0  1.00 |1186  2877 |2.56 1.97 1.60|1.0   0   0|   0     0 |uwsgi                3905  22%7098B  24k|uwsgi                3905 7098B  24k 22%|mysqld       242M|   0     0 |  16   31    0   75    0
Mar 10 11:56:23 ubuntu dstat.sh[1652]: 10-03 11:56:23| 32  16  39   0  13| 859M  357M  167M 2418M|3965B 2160B|   0     0 |   0     0 |1072  2179 |2.56 1.97 1.60|1.0   0 196|   0     0 |openstack            30282 20%2048k   0 |bash                 3585   11M  49k1.5%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 10 11:56:24 ubuntu dstat.sh[1652]: 10-03 11:56:24| 44   5  43   1   6| 882M  334M  167M 2418M|4469B 1944B|   0    76k|   0  6.00 | 703   840 |2.56 1.97 1.60|1.0   0 1.0|   0     0 |openstack            30282 49%5716k  38k|openstack            302825716k  38k 49%|mysqld       242M|   0     0 |  16   29    0   76    0
Mar 10 11:56:25 ubuntu dstat.sh[1652]: 10-03 11:56:25| 46   4  43   0   7| 895M  321M  167M 2418M|4083B 2160B|   0     0 |   0     0 | 578  1108 |2.56 1.97 1.60|1.0   0   0|   0     0 |openstack            30282 43%3410k   0 |openstack            302823410k   0  43%|mysqld       242M|   0     0 |  16   31    0   80    0
Mar 10 11:56:26 ubuntu dstat.sh[1652]: 10-03 11:56:26| 42   5  42   0  10| 896M  320M  167M 2418M|5070B 1944B|   0     0 |   0     0 |1251  2816 |2.56 1.97 1.60|1.0   0   0|   0     0 |uwsgi                3904  22%5969B  25k|python2              1744   31k 438B  0%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 10 11:56:27 ubuntu dstat.sh[1652]: 10-03 11:56:27| 44   6  47   0   3| 865M  351M  167M 2418M|3878B 2160B|   0    12k|   0  3.00 | 735  1167 |2.43 1.95 1.60|1.0   0  28|   0     0 |openstack            30310 37%4283k  38k|bash                 3585   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 10 11:56:28 ubuntu dstat.sh[1652]: 10-03 11:56:28| 47   5  48   0   1| 887M  328M  167M 2418M|3416B 2160B|   0     0 |   0     0 | 708   814 |2.43 1.95 1.60|1.0   0   0|   0     0 |openstack            30310 49%5878k   0 |openstack            303105878k   0  49%|mysqld       242M|   0     0 |  16   29    0   91    0
Mar 10 11:56:29 ubuntu dstat.sh[1652]: 10-03 11:56:29| 50   4  44   1   1| 893M  323M  167M 2418M|3887B 1944B|   0    52k|   0  2.00 |1220  2484 |2.43 1.95 1.60|3.0   0   0|   0     0 |openstack            30310 19%1005k   0 |openstack            303101005k   0  19%|mysqld       242M|   0     0 |  16   31    0  101    0
Mar 10 11:56:30 ubuntu dstat.sh[1652]: 10-03 11:56:30| 42  10  35   2  13| 859M  355M  167M 2419M|4280B 2160B|   0    92k|   0  9.00 |1112  2468 |2.43 1.95 1.60|1.0   0  73|   0     0 |openstack            30382 17%2048k   0 |bash                 3585   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 10 11:56:31 ubuntu dstat.sh[1652]: 10-03 11:56:31| 40   5  39   4  12| 882M  333M  167M 2419M|5560B 1944B|   0   236k|   0  8.00 | 782   953 |2.43 1.95 1.60|1.0 1.0 1.0|   0     0 |openstack            30382 50%5716k  38k|openstack            303825716k  38k 50%|mysqld       242M|   0     0 |  16   29    0  105    0
Mar 10 11:56:32 ubuntu dstat.sh[1652]: 10-03 11:56:32| 47   3  42   4   4| 895M  319M  167M 2419M|7711B 2160B|   0   168k|   0  14.0 | 592  1021 |2.40 1.95 1.60|1.0   0   0|   0     0 |openstack            30382 46%3407k   0 |openstack            303823407k   0  46%|mysqld       242M|   0     0 |  16   31    0  106    0
Mar 10 11:56:33 ubuntu dstat.sh[1652]: 10-03 11:56:33| 44   5  45   1   6| 896M  318M  167M 2420M|4868B 1944B|   0   100k|   0  8.00 |1286  2872 |2.40 1.95 1.60|1.0   0   0|   0     0 |uwsgi                3904  22%5845B  25k|python2              1744   35k 460B0.5%|mysqld       242M|   0     0 |  16   31    0  117    0
Mar 10 11:56:34 ubuntu dstat.sh[1652]: 10-03 11:56:34| 38  13  43   1   5| 858M  356M  167M 2420M|5870B 2160B|   0  8233k|   0  28.0 |1152  2306 |2.40 1.95 1.60|1.0 1.0 108|   0     0 |openstack            30493 23%2067k   0 |bash                 3585   11M  46k  0%|mysqld       242M|   0     0 |  16   29    0  120    0
Mar 10 11:56:35 ubuntu dstat.sh[1652]: 10-03 11:56:35| 45   6  46   0   3| 881M  333M  167M 2420M|4120B 1944B|   0  4608B|   0  3.00 | 629   833 |2.40 1.95 1.60|1.0   0 1.0|   0     0 |openstack            30493 48%5697k  38k|openstack            304935697k  38k 48%|mysqld       242M|   0     0 |  16   29    0  120    0
Mar 10 11:56:36 ubuntu dstat.sh[1652]: 10-03 11:56:36| 46   5  47   2   1| 895M  319M  167M 2420M|4847B 2160B|   0     0 |   0     0 | 704  1198 |2.40 1.95 1.60|  0 1.0   0|   0     0 |openstack            30493 41%3415k   0 |openstack            304933415k   0  41%|mysqld       242M|   0     0 |  16   31    0  123    0
Mar 10 11:56:37 ubuntu dstat.sh[1652]: 10-03 11:56:37| 40  10  48   0   1| 863M  352M  167M 2420M|4285B 1944B|   0    44k|   0  3.00 | 718  1328 |2.29 1.94 1.60|1.0   0  77|   0     0 |openstack            30570 35%3972k  38k|bash                 3585   11M  42k0.5%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 10 11:56:38 ubuntu dstat.sh[1652]: 10-03 11:56:38| 46   5  42   2   5| 887M  327M  167M 2420M|4036B 2052B|   0   176k|   0  11.0 | 577   755 |2.29 1.94 1.60|1.0   0   0|   0     0 |openstack            30570 48%5695k   0 |openstack            305705695k   0  48%|mysqld       242M|   0     0 |  16   29    0  124    0
Mar 10 11:56:39 ubuntu dstat.sh[1652]: 10-03 11:56:39| 41  13  41   2   4| 847M  367M  167M 2420M|4586B 2268B|   0   160k|   0  15.0 | 880  1730 |2.29 1.94 1.60|1.0   0  60|   0     0 |mysqld               904  7.0%   0    0 |bash                 3585   11M  43k0.5%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 10 11:56:40 ubuntu dstat.sh[1652]: 10-03 11:56:40| 40  15  42   3   1| 870M  344M  167M 2420M|4861B 2160B|   0   336k|   0  19.0 | 936  1759 |2.29 1.94 1.60|1.0   0 134|   0     0 |openstack            30762 39%4678k  38k|openstack            307624678k  38k 39%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 10 11:56:41 ubuntu dstat.sh[1652]: 10-03 11:56:41| 48   4  46   1   1| 891M  323M  167M 2420M|4206B 1944B|   0    52k|   0  6.00 | 596   729 |2.29 1.94 1.60|1.0   0   0|   0     0 |openstack            30762 50%5501k   0 |openstack            307625501k   0  50%|mysqld       242M|   0     0 |  16   29    0  128    0
Mar 10 11:56:42 ubuntu dstat.sh[1652]: 10-03 11:56:42| 35   7  36   0  22| 896M  318M  167M 2420M|6835B 1998B|   0     0 |   0     0 | 837  1626 |2.18 1.92 1.59|3.0   0   0|   0     0 |openstack            30762 17% 995k   0 |openstack            30762 995k   0  17%|mysqld       242M|   0     0 |  16   31    0  136    0
Mar 10 11:56:43 ubuntu dstat.sh[1652]: 10-03 11:56:43| 40   7  32  13   7| 857M  356M  167M 2420M|5537B 2322B|   0  1356k|   0  86.0 |1025  1509 |2.18 1.92 1.59|1.0 1.0  27|   0     0 |openstack            30792 24%2059k   0 |bash                 3585   11M  42k  0%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 10 11:56:44 ubuntu dstat.sh[1652]: 10-03 11:56:44| 49   4  33  15   0| 880M  334M  167M 2420M|7186B 2160B|   0  1396k|   0  93.0 | 755   879 |2.18 1.92 1.59|1.0 2.0 1.0|   0     0 |openstack            30792 50%5705k  38k|openstack            307925705k  38k 50%|mysqld       242M|   0     0 |  16   29    0  139    0
Mar 10 11:56:45 ubuntu dstat.sh[1652]: 10-03 11:56:45| 46   6  45   3   1| 893M  320M  167M 2420M|4507B 1944B|   0    76k|   0  5.00 | 969  1688 |2.18 1.92 1.59|1.0   0   0|   0     0 |openstack            30792 34%3401k   0 |openstack            307923401k   0  34%|mysqld       242M|   0     0 |  16   31    0  145    0
Mar 10 11:56:46 ubuntu dstat.sh[1652]: 10-03 11:56:46| 38  10  42   1   9| 859M  355M  167M 2420M|6004B 2160B|   0    40k|   0  3.00 |1037  1958 |2.18 1.92 1.59|1.0   0  71|   0     0 |openstack            30864 12%1926k   0 |bash                 3585   11M  38k  0%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 10 11:56:47 ubuntu dstat.sh[1652]: 10-03 11:56:47| 41   6  37   0  17| 877M  337M  167M 2420M|4883B 2052B|   0   152k|   0  9.00 | 731   903 |2.09 1.90 1.59|1.0   0 1.0|   0     0 |openstack            30864 48%4327k  38k|openstack            308644327k  38k 48%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 10 11:56:48 ubuntu dstat.sh[1652]: 10-03 11:56:48| 46   4  45   0   6| 894M  320M  167M 2420M|3842B 2052B|   0    52k|   0  6.00 | 789   985 |2.09 1.90 1.59|1.0   0   0|   0     0 |openstack            30864 49%4824k   0 |openstack            308644824k   0  49%|mysqld       242M|   0     0 |  16   29    0  149    0
Mar 10 11:56:49 ubuntu dstat.sh[1652]: 10-03 11:56:49| 41   6  43   0  11| 897M  317M  167M 2420M|5711B 2300B|   0   788k|   0  19.0 |1265  2314 |2.09 1.90 1.59|1.0   0   0|   0     0 |uwsgi                3904  20%6070B  22k|openstack            30864  97k   0 7.5%|mysqld       242M|   0     0 |  16   31    0  158    0
Mar 10 11:56:50 ubuntu dstat.sh[1652]: 10-03 11:56:50| 24  30  41   0   5| 848M  365M  167M 2420M|4242B 2160B|8192B    0 |1.00     0 |1751  3640 |2.09 1.90 1.59|1.0   0 309|   0     0 |python2              1563 3.0%  13k  21k|bash                 3585   11M  61k2.5%|mysqld       242M|   0     0 |  16   29    0  160    0
Mar 10 11:56:51 ubuntu dstat.sh[1652]: 10-03 11:56:51| 16  36  39   2   7| 848M  366M  167M 2420M|5616B 2052B|   0   208k|   0  15.0 |1948  4057 |2.09 1.90 1.59|1.0   0 452|   0     0 |python2              1563 2.0%8205B  12k|bash                 3585  773k  67k0.5%|mysqld       242M|   0     0 |  16   29    0  160    0
Mar 10 11:56:52 ubuntu dstat.sh[1652]: 10-03 11:56:52| 24  36  35   1   5| 838M  375M  167M 2421M|8157B 2052B| 632k 4096B|16.0  1.00 |2179  4551 |2.00 1.89 1.58|2.0   0 371|   0     0 |bash                 3585 6.5%1104k  20k|bash                 3585 1104k  20k6.5%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 10 11:56:53 ubuntu dstat.sh[1652]: 10-03 11:56:53| 26  33  36   2   3| 838M  374M  167M 2421M|5157B 2160B|   0  8048k|   0  25.0 |1648  5224 |2.00 1.89 1.58|1.0   0 281|   0     0 |systemd              1    8.5%   0    0 |bash                 3585 2112k  15k3.5%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 10 11:56:54 ubuntu dstat.sh[1652]: 10-03 11:56:54| 50  30  17   0   4| 852M  361M  167M 2421M|5349B 2160B|   0     0 |   0     0 |1854  6612 |2.00 1.89 1.58|2.0   0 306|   0     0 |swift-object-se      32321 25%2192k 145B|swift-object-se      323212192k 145B 25%|mysqld       242M|   0     0 |  17    9    0  160   20
Mar 10 11:56:55 ubuntu dstat.sh[1652]: 10-03 11:56:55| 55  35   6   1   4| 870M  342M  168M 2422M|9674B 1890B|  28k   28k|1.00  7.00 |1328  3663 |2.00 1.89 1.58|2.0 1.0 307|   0     0 |swift-object-se      32321 41%3967k 683k|swift-object-se      323213967k 683k 41%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 10 11:56:56 ubuntu dstat.sh[1652]: 10-03 11:56:56| 47  32  19   0   2| 892M  319M  168M 2422M|6034B 2256B|  12k  284k|1.00  2.00 |2421  7210 |2.00 1.89 1.58|2.0   0 215|   0     0 |systemd              1     19%   0    0 |swift-container      478  2106k 138B 18%|mysqld       242M|   0     0 |  18    9    0  160   20
Mar 10 11:56:57 ubuntu dstat.sh[1652]: 10-03 11:56:57| 64  34   2   0   1| 920M  292M  168M 2422M|5106B 2160B|   0    24k|   0  6.00 |1247  3498 |2.00 1.89 1.59|3.0   0 370|   0     0 |swift-container      478   43%3981k 347k|swift-container      478  3981k 347k 43%|mysqld       242M|   0     0 |  19    9    0  160   20
Mar 10 11:56:58 ubuntu dstat.sh[1652]: 10-03 11:56:58| 46  27  26   0   2| 931M  280M  168M 2422M|4114B 1944B|   0  4096B|   0  1.00 |2231  6893 |2.00 1.89 1.59|3.0   0 173|   0     0 |systemd              1     22%   0    0 |swift-account-s      1141 1686k 133B 10%|mysqld       242M|   0     0 |  19    9    0  160   20
Mar 10 11:56:59 ubuntu dstat.sh[1652]: 10-03 11:56:59| 58  39   2   0   2| 950M  261M  168M 2422M|4289B 2160B|   0    16k|   0  4.00 |1470  4031 |2.00 1.89 1.59|2.0   0 399|   0     0 |swift-account-s      1141  45%4204k 186k|swift-account-s      1141 4204k 186k 45%|mysqld       242M|   0     0 |  19    9    0  154   20
Mar 10 11:57:00 ubuntu dstat.sh[1652]: 10-03 11:57:00| 37  30  30   0   3| 964M  247M  168M 2423M|6229B 1944B|   0    12k|   0  3.00 |2540  6210 |2.00 1.89 1.59|1.0   0 159|   0     0 |systemd              1     18%   0    0 |bash                 3585  854k5783B1.5%|mysqld       242M|   0     0 |  20    9    0  154   20
Mar 10 11:57:01 ubuntu dstat.sh[1652]: 10-03 11:57:01| 59  37   3   0   1| 981M  230M  168M 2423M|5200B 1944B|   0   176k|   0  4.00 |1492  4907 |2.00 1.89 1.59|2.0   0 408|   0     0 |swift-container      1820  41%3629k  57k|swift-container      1820 3629k  57k 41%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 10 11:57:02 ubuntu dstat.sh[1652]: 10-03 11:57:02| 51  32  17   0   1| 994M  216M  168M 2423M|3917B 2160B|   0    20k|   0  5.00 |1952  6419 |2.00 1.89 1.59|1.0   0 234|   0     0 |swift-container      1820  23%2792k 424k|swift-container      1820 2792k 424k 23%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 10 11:57:03 ubuntu dstat.sh[1652]: 10-03 11:57:03| 51  19  29   0   0|1010M  200M  168M 2423M|6949B 2160B|   0     0 |   0     0 |1157  3065 |2.00 1.89 1.59|1.0   0 146|   0     0 |swift-proxy-ser      2551  39%3664k  39k|swift-proxy-ser      2551 3664k  39k 39%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 10 11:57:04 ubuntu dstat.sh[1652]: 10-03 11:57:04| 49   6  45   0   1|1033M  177M  168M 2423M|4519B 1944B|   0     0 |   0     0 |1029  1521 |2.00 1.89 1.59|1.0   0  23|   0     0 |swift-proxy-ser      2551  47%6213k 188k|swift-proxy-ser      2551 6213k 188k 47%|mysqld       242M|   0     0 |  20    9    0  150   20
Mar 10 11:57:05 ubuntu dstat.sh[1652]: 10-03 11:57:05| 50   4  41   1   3|1045M  164M  168M 2424M|5096B 2214B|   0   246k|   0  8.00 |1035  1576 |2.00 1.89 1.59|1.0   0  21|   0     0 |swift-proxy-ser      2551  44%1458k 156k|swift-proxy-ser      2551 1458k 156k 44%|mysqld       242M|   0     0 |  21    9    0  142   20
Mar 10 11:57:06 ubuntu dstat.sh[1652]: 10-03 11:57:06| 33  11  52   0   4|1053M  157M  168M 2424M|3753B 2148B|   0     0 |   0     0 |1331  2384 |2.00 1.89 1.59|2.0   0 110|   0     0 |swift-proxy-ser      2734  23% 132k2474B|bash                 3585  416k  10k2.0%|mysqld       242M|   0     0 |  21    9    0  143   20
Mar 10 11:57:07 ubuntu dstat.sh[1652]: 10-03 11:57:07| 45   7  45   0   3|1077M  132M  168M 2424M|3895B 2106B|   0     0 |   0     0 |1028  1555 |1.92 1.88 1.59|1.0   0 6.0|   0     0 |openstack            2858  47%5710k  38k|openstack            2858 5710k  38k 47%|mysqld       242M|   0     0 |  21    9    0  137   20
Mar 10 11:57:08 ubuntu dstat.sh[1652]: 10-03 11:57:08| 48   4  46   0   2|1095M  115M  168M 2424M|4679B 2160B|   0     0 |   0     0 | 947  1481 |1.92 1.88 1.59|1.0   0   0|   0     0 |openstack            2858  48%4767k   0 |openstack            2858 4767k   0  48%|mysqld       242M|   0     0 |  21    9    0  137   20
Mar 10 11:57:09 ubuntu dstat.sh[1652]: 10-03 11:57:09| 46   4  45   0   5|1105M  105M  168M 2424M|4836B 1998B|   0     0 |   0     0 |1168  2172 |1.92 1.88 1.59|1.0   0   0|   0     0 |uwsgi                3904  20%3524B7323B|openstack            2858  685k   0 8.5%|mysqld       242M|   0     0 |  21   15    0  141    0
Mar 10 11:57:10 ubuntu dstat.sh[1652]: 10-03 11:57:10| 37   7  43   3  10|1109M  150M  167M 2376M|4457B 1998B| 630k  168k|18.0  5.00 |1335  2493 |1.92 1.88 1.59|  0 2.0 4.0|   0     0 |uwsgi                3905  26%1565B5469B|swift-account-s      1688  529B 132k1.0%|mysqld       242M|   0     0 |  21   15    0  144    0
Mar 10 11:57:11 ubuntu dstat.sh[1652]: 10-03 11:57:11|  5   2   0  88   5|1109M  150M  167M 2376M|4811B 2106B|   0  1288k|   0   118 | 883  1347 |1.92 1.88 1.59|  0 3.0   0|   0     0 |swift-container      478  1.0%   0    0 |python2              1744   37k 458B  0%|mysqld       242M|   0     0 |  21   15    0  138    0
Mar 10 11:57:12 ubuntu dstat.sh[1652]: 10-03 11:57:12|  5   1   0  92   2|1109M  150M  167M 2376M|9693B 2160B|   0  2830k|   0  42.0 | 870  1442 |2.17 1.93 1.60|  0 3.0   0|   0     0 |swift-container      478  0.5%   0    0 |python2              1744   37k 457B0.5%|mysqld       242M|   0     0 |  21   15    0  138    0
Mar 10 11:57:13 ubuntu dstat.sh[1652]: 10-03 11:57:13|  3   1   0  95   1|1109M  150M  167M 2376M|3983B 1944B|   0  7472k|   0  65.0 | 846  1429 |2.17 1.93 1.60|  0 4.0   0|   0     0 |swift-object-se      323211.0%   0    0 |python2              1744   37k   0   0%|mysqld       242M|   0     0 |  21   15    0  138    0
Mar 10 11:57:14 ubuntu dstat.sh[1652]: 10-03 11:57:14|  3   2   0  95   1|1109M  150M  167M 2376M|6567B 2160B|   0   380k|   0  69.0 | 881  1414 |2.17 1.93 1.60|  0 6.0   0|   0     0 |etcd                 2738 1.0%   0    0 |                                        |mysqld       242M|   0     0 |  21   15    0  138    0
Mar 10 11:57:15 ubuntu dstat.sh[1652]: 10-03 11:57:15|  5   2  16  76   3|1111M  148M  167M 2376M|8990B 1944B|   0  2368k|   0   122 |1137  1657 |2.17 1.93 1.60|1.0   0   0|   0     0 |swift-account-s      1688 1.0%  16k  17k|python2              1744   72k1389B0.5%|mysqld       242M|   0     0 |  21   13    0  131    0
Mar 10 11:57:16 ubuntu dstat.sh[1652]: 10-03 11:57:16| 23  26  39   0  11|1064M  195M  167M 2376M|5915B 2160B|   0     0 |   0     0 |1733  4002 |2.17 1.93 1.60|1.0   0 299|   0     0 |bash                 3585 6.5%  11M  57k|bash                 3585   11M  57k6.5%|mysqld       242M|   0     0 |  21   11    0  132    0
Mar 10 11:57:17 ubuntu dstat.sh[1652]: 10-03 11:57:17| 21  32  40   1   6|1065M  194M  167M 2376M|8165B 1944B| 332k   20k|13.0  5.00 |1984  4365 |1.99 1.90 1.60|2.0   0 337|   0     0 |bash                 3585 6.0%1968k  22k|bash                 3585 1968k  22k6.0%|mysqld       242M|   0     0 |  21   11    0  126    0
Mar 10 11:57:18 ubuntu dstat.sh[1652]: 10-03 11:57:18| 19  33  35   0  12|1065M  193M  167M 2377M|6930B 2160B|   0    24k|   0  6.00 |1943  4246 |1.99 1.90 1.60|1.0   0 256|   0     0 |systemd              1    4.5%   0    0 |bash                 3585 2003k  15k3.5%|mysqld       242M|   0     0 |  21   11    0  126    0
Mar 10 11:57:19 ubuntu dstat.sh[1652]: 10-03 11:57:19| 48  26  22   0   3|1087M  172M  167M 2377M|  10k 1944B|   0     0 |   0     0 |2504  8003 |1.99 1.90 1.60|4.0   0 157|   0     0 |systemd              1     19%   0    0 |uwsgi                3800 1859k2125B 11%|mysqld       242M|   0     0 |  22   11    0  112    0
Mar 10 11:57:20 ubuntu dstat.sh[1652]: 10-03 11:57:20| 88  11   0   0   2|1121M  137M  167M 2377M|5407B 2038B| 152k    0 |5.00     0 |1277  1833 |1.99 1.90 1.60|2.0   0  12|   0     0 |uwsgi                3799  47%3750k  38k|uwsgi                3800 3764k  38k 45%|mysqld       242M|   0     0 |  22   15    0  112    0
Mar 10 11:57:21 ubuntu dstat.sh[1652]: 10-03 11:57:21| 89   4   0   2   5|1152M  106M  167M 2377M|4333B 2160B|  24k  136k|2.00  3.00 |1218  1567 |1.99 1.90 1.60|2.0   0   0|   0     0 |uwsgi                3799  48%4217k  32k|uwsgi                3799 4217k  32k 48%|mysqld       242M|   0     0 |  22   15    0  110    0
Mar 10 11:57:22 ubuntu dstat.sh[1652]: 10-03 11:57:22| 56   8   0  32   5|1174M  112M  167M 2350M|7260B 1944B| 468k 1258k|20.0   129 |1303  2059 |1.99 1.90 1.60|1.0 4.0   0|   0     0 |uwsgi                3799  30%2547k  52k|uwsgi                3800 2607k 138k 28%|mysqld       242M|   0     0 |  22   15    0  110    0
Mar 10 11:57:23 ubuntu dstat.sh[1652]: 10-03 11:57:23| 60   8   3  20   9|1208M  104M  167M 2324M|5298B 2160B| 328k 1164k|7.00   113 |1276  1965 |1.99 1.90 1.60|3.0 1.0 1.0|   0     0 |uwsgi                3800  37%4840k 236k|uwsgi                3800 4840k 236k 37%|mysqld       242M|   0     0 |  22   15    0   97    0
Mar 10 11:57:24 ubuntu dstat.sh[1652]: 10-03 11:57:24| 70  10   0  13   6|1222M  108M  167M 2307M|4765B 1728B| 868k  684k|35.0  52.0 |1343  3804 |1.99 1.90 1.60|2.0 1.0 4.0|   0     0 |uwsgi                3799  43%1656k  79k|uwsgi                3799 1656k  79k 43%|mysqld       242M|   0     0 |  22   11    0  100    0
Mar 10 11:57:25 ubuntu dstat.sh[1652]: 10-03 11:57:25| 16  27  34   1  21|1222M  106M  167M 2309M|4584B 1944B|1428k    0 |20.0     0 |1766  6032 |1.99 1.90 1.60|1.0   0 305|   0     0 |bash                 3585 6.0% 450k  18k|bash                 3585  450k  18k6.0%|mysqld       242M|   0     0 |  22   11    0  100    0
Mar 10 11:57:26 ubuntu dstat.sh[1652]: 10-03 11:57:26| 28  13  37  19   2|1231M  110M  167M 2296M|7091B 1998B| 280k    0 |26.0     0 |1327  2359 |1.99 1.90 1.60|3.0   0  94|   0     0 |openstack            4335  26%2343k   0 |openstack            4335 2343k   0  26%|mysqld       242M|   0     0 |  22   11    0   96    0
Mar 10 11:57:27 ubuntu dstat.sh[1652]: 10-03 11:57:27| 48   6  45   0   1|1254M  114M  167M 2270M|4873B 2106B|  80k    0 |10.0     0 | 991  1526 |1.99 1.90 1.60|2.0   0 1.0|   0     0 |openstack            4335  48%5421k  38k|openstack            4335 5421k  38k 48%|mysqld       242M|   0     0 |  22   11    0   96    0
Mar 10 11:57:28 ubuntu dstat.sh[1652]: 10-03 11:57:28| 41   5  44  10   2|1268M  125M  167M 2247M|4044B 2160B| 312k 1092k|22.0  55.0 |1225  1739 |1.99 1.90 1.60|1.0 1.0   0|   0     0 |openstack            4335  31%3465k   0 |openstack            4335 3465k   0  31%|mysqld       242M|   0     0 |  22   13    0   86    0
Mar 10 11:57:29 ubuntu dstat.sh[1652]: 10-03 11:57:29| 45   4  13  36   3|1270M  122M  167M 2247M|4601B 2106B|  48k  768k|4.00   144 |1566  2375 |1.99 1.90 1.60|1.0 6.0   0|   0     0 |uwsgi                3904  22%2705B9109B|openstack            4335  494k   0 7.0%|mysqld       242M|   0     0 |  22   19    0   89    2
