-- Logs begin at Thu 2020-03-12 13:52:45 UTC, end at Thu 2020-03-12 15:17:28 UTC. --
Mar 12 14:39:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 14:39:44 ubuntu dstat.sh[1916]: [286B blob data]
Mar 12 14:39:44 ubuntu dstat.sh[1916]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 14:44:26 ubuntu dstat.sh[1916]: 12-03 14:44:25| 46   6  44   2   1| 805M  586M  126M 2331M|8832B 1944B|   0    60k|   0  6.00 | 826   939 |2.01 1.56 1.33|1.0   0 1.0|   0     0 |openstack            9164  50%5724k  38k|openstack            9164 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 12 14:44:27 ubuntu dstat.sh[1916]: 12-03 14:44:26| 47   6  44   0   2| 818M  573M  126M 2331M|4523B 1944B|   0    60k|   0  6.00 | 853  1539 |2.01 1.56 1.33|4.0   0   0|   0     0 |openstack            9164  35%3436k   0 |openstack            9164 3436k   0  35%|mysqld       205M|   0     0 |  15   31    0  199    0
Mar 12 14:44:28 ubuntu dstat.sh[1916]: 12-03 14:44:27| 41   8  43   4   3| 774M  618M  126M 2331M|4945B 1944B|   0    40k|   0  3.00 |1279  2880 |2.01 1.56 1.33|1.0   0  68|   0     0 |uwsgi                4178  16%4879B  16k|bash                 3709   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 14:44:29 ubuntu dstat.sh[1916]: 12-03 14:44:28| 46   6  47   0   1| 801M  590M  126M 2331M|6648B 1944B|   0   152k|   0  9.00 | 723   970 |2.01 1.56 1.33|1.0   0 4.0|   0     0 |openstack            9236  49%5917k  38k|openstack            9236 5844k  38k 49%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 14:44:30 ubuntu dstat.sh[1916]: 12-03 14:44:29| 47   5  46   2   1| 818M  573M  126M 2331M|4650B 1836B|   0    56k|   0  6.00 | 641   799 |1.93 1.55 1.33|2.0   0   0|   0     0 |openstack            9236  50%4803k   0 |openstack            9236 4803k   0  50%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 12 14:44:31 ubuntu dstat.sh[1916]: 12-03 14:44:30| 52   3  45   0   0| 822M  570M  126M 2332M|4941B 2052B|   0  4096B|   0  1.00 |1330  2905 |1.93 1.55 1.33|1.0   0 2.0|   0     0 |uwsgi                4178  21%7198B  23k|openstack            9236  505k   0 9.5%|mysqld       205M|   0     0 |  15   31    0  203    0
Mar 12 14:44:32 ubuntu dstat.sh[1916]: 12-03 14:44:31| 39  16  43   0   2| 785M  606M  126M 2332M|5600B 2038B|   0     0 |   0     0 |1358  2847 |1.93 1.55 1.33|1.0   0 184|   0     0 |openstack            9423  13%1953k   0 |bash                 3709   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 14:44:33 ubuntu dstat.sh[1916]: 12-03 14:44:32| 46   6  46   0   0| 807M  584M  126M 2332M|4292B 1944B|   0    64k|   0  6.00 | 618   824 |1.93 1.55 1.33|2.0   0 1.0|   0     0 |openstack            9423  49%5827k  38k|openstack            9423 5827k  38k 49%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 14:44:34 ubuntu dstat.sh[1916]: 12-03 14:44:33| 49   4  47   0   0| 821M  570M  126M 2332M|6322B 1944B|   0     0 |   0     0 | 850  1363 |1.93 1.55 1.33|1.0   0   0|   0     0 |openstack            9423  40%3444k   0 |openstack            9423 3444k   0  40%|mysqld       205M|   0     0 |  15   31    0  201    0
Mar 12 14:44:35 ubuntu dstat.sh[1916]: 12-03 14:44:34| 48   6  45   0   0| 772M  619M  126M 2332M|5345B 1566B|   0     0 |   0     0 |1263  2868 |1.85 1.54 1.32|1.0   0  17|   0     0 |uwsgi                4178  18%5981B  21k|bash                 3709   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 12 14:44:36 ubuntu dstat.sh[1916]: 12-03 14:44:35| 47   6  47   0   0| 798M  592M  126M 2332M|6054B 2106B|   0     0 |   0     0 | 653   880 |1.85 1.54 1.32|1.0   0 5.0|   0     0 |openstack            9445  49%5940k  38k|openstack            9445 5940k  38k 49%|mysqld       205M|   0     0 |  15   29    0  203    0
Mar 12 14:44:37 ubuntu dstat.sh[1916]: 12-03 14:44:36| 49   5  46   0   0| 819M  572M  126M 2332M|7580B 1944B|   0     0 |   0     0 | 613   727 |1.85 1.54 1.32|1.0   0   0|   0     0 |openstack            9445  50%5272k   0 |openstack            9445 5272k   0  50%|mysqld       205M|   0     0 |  15   31    0  204    0
Mar 12 14:44:38 ubuntu dstat.sh[1916]: 12-03 14:44:37| 46   4  43   0   6| 819M  572M  126M 2332M|7914B 1728B|   0    40k|   0  2.00 |1219  2782 |1.85 1.54 1.32|1.0   0   0|   0     0 |uwsgi                4178  23%7023B  23k|python2              2058   49k 439B  0%|mysqld       205M|   0     0 |  15   31    0  209    0
Mar 12 14:44:39 ubuntu dstat.sh[1916]: 12-03 14:44:38| 41  10  44   1   4| 785M  605M  126M 2332M|9637B 1944B|   0    36k|   0  3.00 | 947  1683 |1.85 1.54 1.32|2.0   0  71|   0     0 |openstack            9517  29%2438k   0 |bash                 3709   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 12 14:44:40 ubuntu dstat.sh[1916]: 12-03 14:44:39| 46   4  46   1   3| 808M  583M  126M 2332M|5813B 1944B|   0   156k|   0  9.00 | 561   756 |1.78 1.53 1.32|2.0   0 1.0|   0     0 |openstack            9517  49%5431k  38k|openstack            9517 5431k  38k 49%|mysqld       205M|   0     0 |  15   29    0  211    0
Mar 12 14:44:41 ubuntu dstat.sh[1916]: 12-03 14:44:40| 42   7  27  17   6| 822M  569M  126M 2332M|5245B 1836B|   0  2232k|   0  91.0 |1005  1632 |1.78 1.53 1.32|2.0 1.0 2.0|   0     0 |openstack            9517  30%3355k   0 |openstack            9517 3355k   0  30%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 12 14:44:42 ubuntu dstat.sh[1916]: 12-03 14:44:41| 46   5  41   3   5| 822M  569M  126M 2332M|4366B 1836B|   0  1088k|   0  19.0 |1273  2875 |1.78 1.53 1.32|1.0   0   0|   0     0 |uwsgi                4177  20%5981B  21k|python2              2058   50k 468B0.5%|mysqld       205M|   0     0 |  15   29    0  223    0
Mar 12 14:44:43 ubuntu dstat.sh[1916]: 12-03 14:44:42| 38  13  46   0   3| 793M  597M  126M 2332M|4274B 1944B|   0     0 |   0     0 | 870  1463 |1.78 1.53 1.32|1.0   0 101|   0     0 |openstack            9620  37%4377k  38k|bash                 3709   11M  46k  0%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 12 14:44:44 ubuntu dstat.sh[1916]: 12-03 14:44:43| 47   5  46   0   2| 816M  575M  126M 2332M|4479B 1890B|   0    64k|   0  6.00 | 640   750 |1.78 1.53 1.32|1.0   0   0|   0     0 |openstack            9620  49%5866k   0 |openstack            9620 5866k   0  49%|mysqld       205M|   0     0 |  15   29    0  214    0
Mar 12 14:44:45 ubuntu dstat.sh[1916]: 12-03 14:44:44| 44   8  44   0   4| 781M  610M  126M 2332M|5062B 1998B|   0     0 |   0     0 | 884  1843 |1.88 1.56 1.33|1.0   0  52|   0     0 |openstack            9673 8.5%1417k   0 |bash                 9577   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 12 14:44:46 ubuntu dstat.sh[1916]: 12-03 14:44:45| 47   5  47   0   1| 803M  588M  126M 2332M|6336B 1782B|   0     0 |   0     0 | 639   802 |1.88 1.56 1.33|1.0   0 1.0|   0     0 |openstack            9673  49%5384k  38k|openstack            9673 5384k  38k 49%|mysqld       205M|   0     0 |  15   29    0  212    0
Mar 12 14:44:47 ubuntu dstat.sh[1916]: 12-03 14:44:46| 44   6  47   0   3| 820M  571M  126M 2332M|6105B 1890B|   0   116k|   0  5.00 | 718   769 |1.88 1.56 1.33|1.0   0   0|   0     0 |openstack            9673  50%4421k   0 |openstack            9673 4421k   0  50%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 12 14:44:48 ubuntu dstat.sh[1916]: 12-03 14:44:47| 40  13  41   2   4| 784M  606M  126M 2332M|5065B 1944B|   0   108k|   0  9.00 | 993  2008 |1.88 1.56 1.33|1.0   0  81|   0     0 |openstack            9755  17%2056k   0 |bash                 3709   22M  82k1.0%|mysqld       205M|   0     0 |  15   29    0  216    0
Mar 12 14:44:49 ubuntu dstat.sh[1916]: 12-03 14:44:48| 46   6  40   7   0| 807M  583M  126M 2332M|4105B 1944B|   0   320k|   0  14.0 | 638   894 |1.88 1.56 1.33|1.0   0 1.0|   0     0 |openstack            9755  50%5724k  38k|openstack            9755 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  207    0
Mar 12 14:44:50 ubuntu dstat.sh[1916]: 12-03 14:44:49| 48   6  46   0   0| 821M  570M  126M 2332M|5102B 1944B|   0     0 |   0     0 | 808  1562 |1.81 1.55 1.33|1.0   0   0|   0     0 |openstack            9755  35%3450k   0 |openstack            9755 3450k   0  35%|mysqld       205M|   0     0 |  15   31    0  213    0
Mar 12 14:44:51 ubuntu dstat.sh[1916]: 12-03 14:44:50| 43  10  46   0   1| 787M  603M  126M 2332M|4232B 1728B|   0     0 |   0     0 | 809  1586 |1.81 1.55 1.33|2.0   0  67|   0     0 |openstack            9822  30%2974k  38k|bash                 9699   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 14:44:52 ubuntu dstat.sh[1916]: 12-03 14:44:51| 48   4  47   0   1| 812M  578M  126M 2333M|4670B 1944B|   0    68k|   0  6.00 | 528   747 |1.81 1.55 1.33|1.0   0   0|   0     0 |openstack            9822  50%6557k   0 |openstack            9822 6557k   0  50%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 14:44:53 ubuntu dstat.sh[1916]: 12-03 14:44:52| 44   7  45   0   3| 773M  617M  126M 2333M|4682B 1944B|   0    40k|   0  3.00 | 878  1849 |1.81 1.55 1.33|2.0   0  12|   0     0 |uwsgi                4177 8.5%3594B  12k|python2              2058   47k 454B0.5%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 14:44:54 ubuntu dstat.sh[1916]: 12-03 14:44:53| 41  12  44   1   2| 797M  593M  126M 2333M|5636B 1728B|   0    44k|   0  3.00 | 770  1315 |1.81 1.55 1.33|1.0 1.0  82|   0     0 |openstack            9916  41%5211k  38k|bash                 3709   22M  84k  0%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 14:44:55 ubuntu dstat.sh[1916]: 12-03 14:44:54| 46   4  46   1   2| 814M  576M  126M 2333M|4331B 1944B|   0   192k|   0  12.0 | 647   756 |1.74 1.54 1.33|1.0   0   0|   0     0 |openstack            9916  49%4749k   0 |openstack            9916 4749k   0  49%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 14:44:56 ubuntu dstat.sh[1916]: 12-03 14:44:55| 41  10  45   0   3| 773M  617M  126M 2333M|4148B 1944B|   0    44k|   0  7.00 |1010  2115 |1.74 1.54 1.33|2.0   0  98|   0     0 |uwsgi                4178 5.5%2658B8856B|bash                 3709   11M  47k1.5%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 14:44:57 ubuntu dstat.sh[1916]: 12-03 14:44:56| 33  21  45   0   1| 788M  602M  126M 2333M|4156B 1728B|   0  4096B|   0  1.00 | 970  2225 |1.74 1.54 1.33|3.0   0 194|   0     0 |openstack            10208 30%2981k  38k|openstack            102082981k  38k 30%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 12 14:44:58 ubuntu dstat.sh[1916]: 12-03 14:44:57| 49   3  48   0   1| 812M  578M  126M 2333M|5137B 2160B|   0    92k|   0  6.00 | 654   765 |1.74 1.54 1.33|1.0   0   0|   0     0 |openstack            10208 50%6292k   0 |openstack            102086292k   0  50%|mysqld       205M|   0     0 |  15   29    0  201    0
Mar 12 14:44:59 ubuntu dstat.sh[1916]: 12-03 14:44:58| 41   9  37   9   4| 821M  569M  126M 2333M|5605B 1944B|   0    64k|   0  6.00 | 800  1521 |1.74 1.54 1.33|  0 1.0   0|   0     0 |openstack            10208 22%1956k   0 |openstack            102081956k   0  22%|mysqld       205M|   0     0 |  15   31    0  197    0
Mar 12 14:45:00 ubuntu dstat.sh[1916]: 12-03 14:44:59| 26  14  40  16   3| 785M  604M  126M 2333M|4808B 1944B|   0   164k|   0  14.0 | 956  1869 |1.77 1.54 1.33|1.0 1.0 148|   0     0 |openstack            10357 11%1926k   0 |bash                 3709   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  198    0
Mar 12 14:45:01 ubuntu dstat.sh[1916]: 12-03 14:45:00| 47   6  37   9   1| 806M  584M  126M 2333M|  12k 1944B|   0   452k|   0  9.00 | 764   962 |1.77 1.54 1.33|2.0 1.0 3.0|   0     0 |openstack            10357 49%5161k  38k|openstack            103575161k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 12 14:45:02 ubuntu dstat.sh[1916]: 12-03 14:45:01| 47   5  45   2   1| 822M  567M  126M 2333M|7329B 2160B|   0   348k|   0  24.0 | 778  1065 |1.77 1.54 1.33|1.0   0   0|   0     0 |openstack            10357 47%4136k   0 |openstack            103574136k   0  47%|mysqld       205M|   0     0 |  15   31    0  196    0
Mar 12 14:45:03 ubuntu dstat.sh[1916]: 12-03 14:45:02| 48   6  39   5   1| 823M  567M  126M 2333M|5067B 2160B|   0    76k|   0  6.00 |1346  3048 |1.77 1.54 1.33|1.0   0   0|   0     0 |uwsgi                4178  22%7188B  28k|python2              2058   48k 459B  0%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 14:45:04 ubuntu dstat.sh[1916]: 12-03 14:45:03| 46   7  46   0   0| 794M  596M  126M 2333M|4285B 1944B|   0     0 |   0     0 | 657  1060 |1.77 1.54 1.33|1.0   0  22|   0     0 |openstack            10381 38%4561k  38k|bash                 3709   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  205    0
Mar 12 14:45:05 ubuntu dstat.sh[1916]: 12-03 14:45:04| 48   5  46   0   1| 816M  574M  126M 2333M|4071B 1944B|   0     0 |   0     0 | 576   739 |1.70 1.54 1.33|1.0   0   0|   0     0 |openstack            10381 51%5682k   0 |openstack            103815682k   0  51%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 14:45:06 ubuntu dstat.sh[1916]: 12-03 14:45:05| 44   5  43   0   8| 821M  569M  126M 2333M|4436B 1728B|   0     0 |   0     0 | 894  2187 |1.70 1.54 1.33|2.0   0   0|   0     0 |uwsgi                4178  18%5853B  18k|openstack            10381 972k   0  14%|mysqld       205M|   0     0 |  15   31    0  205    1
Mar 12 14:45:07 ubuntu dstat.sh[1916]: 12-03 14:45:06| 39  15  29  10   7| 783M  607M  126M 2333M|5938B 1944B|   0   108k|   0  9.00 |1121  2347 |1.70 1.54 1.33|1.0   0  71|   0     0 |mysqld               1185  16%   0    0 |bash                 3709   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 14:45:08 ubuntu dstat.sh[1916]: 12-03 14:45:07| 45   7  40   7   1| 804M  585M  126M 2333M|5770B 1986B|   0   296k|   0  12.0 | 632   841 |1.70 1.54 1.33|1.0 1.0 1.0|   0     0 |openstack            10453 50%5163k  38k|openstack            104535163k  38k 50%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 14:45:09 ubuntu dstat.sh[1916]: 12-03 14:45:08| 46   6  43   3   3| 822M  568M  126M 2333M|3944B 1728B|   0   104k|   0  9.00 | 599   784 |1.70 1.54 1.33|1.0   0   0|   0     0 |openstack            10453 50%4675k   0 |openstack            104534675k   0  50%|mysqld       205M|   0     0 |  15   29    0  204    0
Mar 12 14:45:10 ubuntu dstat.sh[1916]: 12-03 14:45:09| 47   5  44   0   4| 823M  566M  126M 2333M|4252B 1944B|   0     0 |   0     0 |1051  2536 |1.65 1.53 1.33|1.0   0   0|   0     0 |uwsgi                4178  23%7183B  21k|python2              2058   49k 464B  0%|mysqld       205M|   0     0 |  15   31    0  215    0
Mar 12 14:45:11 ubuntu dstat.sh[1916]: 12-03 14:45:10| 45   9  45   0   1| 785M  604M  126M 2333M|4253B 1728B|   0     0 |   0     0 |1120  2388 |1.65 1.53 1.33|1.0   0 106|   0     0 |openstack            10560 14%1964k   0 |bash                 3709   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 14:45:12 ubuntu dstat.sh[1916]: 12-03 14:45:11| 46   6  41   7   1| 808M  581M  126M 2333M|4199B 1944B|   0  1140k|   0  12.0 | 602   805 |1.65 1.53 1.33|1.0 2.0 1.0|   0     0 |openstack            10560 50%5816k  38k|openstack            105605816k  38k 50%|mysqld       205M|   0     0 |  15   29    0  206    0
Mar 12 14:45:13 ubuntu dstat.sh[1916]: 12-03 14:45:12| 46   5  12  35   1| 822M  568M  126M 2333M|3879B 1728B|   0  1800k|   0   118 | 883  1258 |1.65 1.53 1.33|2.0 1.0   0|   0     0 |openstack            10560 41%3446k   0 |openstack            105603446k   0  41%|mysqld       205M|   0     0 |  15   31    0  208    0
Mar 12 14:45:14 ubuntu dstat.sh[1916]: 12-03 14:45:13| 41  12  45   0   1| 790M  599M  126M 2333M|7527B 1944B|   0  4096B|   0  1.00 | 896  1480 |1.65 1.53 1.33|1.0   0  52|   0     0 |openstack            10612 33%3822k  38k|bash                 10517  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  210    0
Mar 12 14:45:15 ubuntu dstat.sh[1916]: 12-03 14:45:14| 48   5  46   0   0| 816M  573M  126M 2333M|3277B 1728B|   0     0 |   0     0 | 588   738 |1.59 1.52 1.33|1.0   0   0|   0     0 |openstack            10612 50%6326k   0 |openstack            106126326k   0  50%|mysqld       205M|   0     0 |  15   29    0  196    0
Mar 12 14:45:16 ubuntu dstat.sh[1916]: 12-03 14:45:15| 41  10  46   1   2| 783M  606M  126M 2333M|5889B 1944B|   0    44k|   0  3.00 | 969  1781 |1.59 1.52 1.33|1.0   0  81|   0     0 |openstack            106948.5%1436k   0 |bash                 3709   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 12 14:45:17 ubuntu dstat.sh[1916]: 12-03 14:45:16| 48   9  42   0   1| 806M  583M  126M 2333M|4785B 1944B|   0    64k|   0  6.00 | 668   965 |1.59 1.52 1.33|1.0   0 1.0|   0     0 |openstack            10694 50%6077k  38k|openstack            106946077k  38k 50%|mysqld       205M|   0     0 |  15   29    0  199    0
Mar 12 14:45:18 ubuntu dstat.sh[1916]: 12-03 14:45:17| 48   4  46   0   1| 823M  566M  126M 2334M|3318B 1728B|   0    76k|   0  3.00 | 749  1310 |1.59 1.52 1.33|1.0   0 1.0|   0     0 |openstack            10694 43%3716k   0 |openstack            106943716k   0  43%|mysqld       205M|   0     0 |  15   31    0  202    0
Mar 12 14:45:19 ubuntu dstat.sh[1916]: 12-03 14:45:18| 41   8  46   0   5| 786M  603M  126M 2334M|3647B 1944B|   0     0 |   0     0 | 923  1943 |1.59 1.52 1.33|1.0   0  64|   0     0 |openstack            10760 21%2056k   0 |bash                 10638  11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 12 14:45:20 ubuntu dstat.sh[1916]: 12-03 14:45:19| 48   5  41   5   1| 809M  580M  126M 2334M|4175B 1770B|   0   348k|   0  14.0 | 688   842 |1.55 1.51 1.32|1.0   0 1.0|   0     0 |openstack            10760 50%5724k  38k|openstack            107605724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  193    0
Mar 12 14:45:21 ubuntu dstat.sh[1916]: 12-03 14:45:20| 46   7  38   6   3| 823M  566M  126M 2334M|7176B 1944B|   0    44k|   0  6.00 | 931  1796 |1.55 1.51 1.32|1.0   0 2.0|   0     0 |openstack            10760 30%3450k   0 |openstack            107603450k   0  30%|mysqld       205M|   0     0 |  15   31    0  200    0
Mar 12 14:45:22 ubuntu dstat.sh[1916]: 12-03 14:45:21| 33  23  36   5   3| 786M  603M  126M 2334M|5332B 1944B|   0   180k|   0  15.0 |1259  2482 |1.55 1.51 1.32|1.0   0 168|   0     0 |mysqld               1185  15%   0    0 |bash                 3709   22M  89k1.5%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 12 14:45:23 ubuntu dstat.sh[1916]: 12-03 14:45:22| 46   6  43   3   1| 809M  580M  126M 2334M|4674B 1728B|   0   340k|   0  14.0 | 676   843 |1.55 1.51 1.32|1.0   0 1.0|   0     0 |openstack            10931 50%5818k  38k|openstack            109315818k  38k 50%|mysqld       205M|   0     0 |  15   29    0  194    0
Mar 12 14:45:24 ubuntu dstat.sh[1916]: 12-03 14:45:23| 45   7  38   9   1| 824M  565M  126M 2334M|6144B 1944B|   0    88k|   0  9.00 | 813  1342 |1.55 1.51 1.32|  0 1.0   0|   0     0 |openstack            10931 39%3449k   0 |openstack            109313449k   0  39%|mysqld       205M|   0     0 |  15   31    0  197    0
Mar 12 14:45:25 ubuntu dstat.sh[1916]: 12-03 14:45:24| 41  10  45   1   2| 788M  600M  126M 2334M|  12k 1728B|  32k    0 |2.00     0 | 954  1746 |1.50 1.50 1.32|1.0   0  88|   0     0 |openstack            11020 26%2075k   0 |bash                 3709   11M  43k1.0%|mysqld       205M|   0     0 |  15   29    0  200    0
Mar 12 14:45:26 ubuntu dstat.sh[1916]: 12-03 14:45:25| 49   4  38   8   0| 811M  577M  126M 2334M|6152B 1944B|   0   208k|   0  14.0 | 630   822 |1.50 1.50 1.32|1.0   0 1.0|   0     0 |openstack            11020 50%5886k  38k|openstack            110205886k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 14:45:27 ubuntu dstat.sh[1916]: 12-03 14:45:26| 47   5  45   2   1| 825M  564M  126M 2334M|5643B 1944B|   0   104k|   0  9.00 | 852  1633 |1.50 1.50 1.32|1.0   0   0|   0     0 |openstack            11020 32%3269k  33B|openstack            110203269k  33B 32%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 14:45:28 ubuntu dstat.sh[1916]: 12-03 14:45:27| 37  13  39   4   7| 790M  599M  126M 2334M|  10k 1944B|   0    88k|   0  6.00 | 908  1750 |1.50 1.50 1.32|1.0   0 148|   0     0 |openstack            11169 28%2189k   0 |bash                 3709   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 12 14:45:29 ubuntu dstat.sh[1916]: 12-03 14:45:28| 48   5  27  19   1| 814M  574M  126M 2334M|7993B 1944B|   0   200k|   0  5.00 | 568   808 |1.50 1.50 1.32|1.0 2.0 1.0|   0     0 |openstack            11169 50%6352k  38k|openstack            111696352k  38k 50%|mysqld       205M|   0     0 |  15   29    0  183    0
Mar 12 14:45:30 ubuntu dstat.sh[1916]: 12-03 14:45:29| 48   5  27  19   0| 826M  563M  126M 2334M|7211B 1944B|   0   188k|   0  12.0 | 901  2033 |1.54 1.51 1.33|1.0   0   0|   0     0 |openstack            11169 26%2682k   0 |openstack            111692682k   0  26%|mysqld       205M|   0     0 |  15   31    0  185    0
Mar 12 14:45:31 ubuntu dstat.sh[1916]: 12-03 14:45:30| 43   8  44   2   3| 785M  604M  126M 2334M|7322B 1944B|   0    72k|   0  6.00 |1173  2460 |1.54 1.51 1.33|1.0   0  23|   0     0 |uwsgi                4177  14%3671B  13k|bash                 3709   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  192    0
Mar 12 14:45:32 ubuntu dstat.sh[1916]: 12-03 14:45:31| 45   6  47   0   2| 807M  581M  126M 2334M|7017B 1876B|   0     0 |   0     0 | 717   957 |1.54 1.51 1.33|2.0   0 1.0|   0     0 |openstack            11193 50%5494k  38k|openstack            111935494k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 12 14:45:33 ubuntu dstat.sh[1916]: 12-03 14:45:32| 47   4  47   0   2| 823M  565M  126M 2334M|5757B 1782B|   0    64k|   0  6.00 | 620   782 |1.54 1.51 1.33|1.0   0   0|   0     0 |openstack            11193 49%4047k   0 |openstack            111934047k   0  49%|mysqld       205M|   0     0 |  15   31    0  178    0
Mar 12 14:45:34 ubuntu dstat.sh[1916]: 12-03 14:45:33| 49   3  45   0   3| 824M  565M  126M 2334M|5776B 2214B|   0     0 |   0     0 |1225  2885 |1.54 1.51 1.33|1.0   0   0|   0     0 |uwsgi                4178  22%7063B  24k|python2              2058   45k 438B  0%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 12 14:45:35 ubuntu dstat.sh[1916]: 12-03 14:45:34| 43  11  44   1   1| 793M  595M  126M 2334M|4042B 1782B|   0    40k|   0  3.00 | 832  1600 |1.50 1.50 1.32|2.0   0  72|   0     0 |openstack            11265 31%3221k  38k|bash                 3709   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Mar 12 14:45:36 ubuntu dstat.sh[1916]: 12-03 14:45:35| 49   4  44   2   1| 819M  570M  126M 2334M|4796B 1944B|   0   156k|   0  9.00 | 606   771 |1.50 1.50 1.32|2.0   0   0|   0     0 |openstack            11265 50%6721k   0 |openstack            112656721k   0  50%|mysqld       205M|   0     0 |  15   29    0  176    0
Mar 12 14:45:37 ubuntu dstat.sh[1916]: 12-03 14:45:36| 42   7  41   1   9| 826M  562M  126M 2334M|4666B 1944B|   0    40k|   0  6.00 | 940  2024 |1.50 1.50 1.32|1.0   0   0|   0     0 |openstack            11265 20%1282k   0 |openstack            112651282k   0  20%|mysqld       205M|   0     0 |  15   31    0  183    0
Mar 12 14:45:38 ubuntu dstat.sh[1916]: 12-03 14:45:37| 40   8  40   3   8| 777M  611M  126M 2335M|4392B 1674B|   0   136k|   0  10.0 |1256  2741 |1.50 1.50 1.32|2.0   0  63|   0     0 |uwsgi                4178  16%4832B  17k|bash                 3709   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 14:45:39 ubuntu dstat.sh[1916]: 12-03 14:45:38| 39  14  45   0   1| 801M  586M  126M 2335M|4285B 1998B|   0     0 |   0     0 | 935  1625 |1.50 1.50 1.32|1.0   0 122|   0     0 |openstack            11450 40%5211k  38k|openstack            114505211k  38k 40%|mysqld       205M|   0     0 |  15   29    0  185    0
Mar 12 14:45:40 ubuntu dstat.sh[1916]: 12-03 14:45:39| 47   5   5  41   0| 823M  565M  126M 2335M|3680B 1728B|   0   548k|   0  12.0 | 630   765 |1.62 1.52 1.33|1.0 2.0 2.0|   0     0 |openstack            11450 50%5414k   0 |openstack            114505414k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Mar 12 14:45:41 ubuntu dstat.sh[1916]: 12-03 14:45:40| 48   5  20  25   2| 827M  561M  126M 2335M|6048B 1944B|   0   940k|   0   100 |1454  2245 |1.62 1.52 1.33|1.0 2.0 2.0|   0     0 |uwsgi                4177  19%7951B  25k|openstack            11450 599k   0  11%|mysqld       205M|   0     0 |  15   31    0  189    0
Mar 12 14:45:42 ubuntu dstat.sh[1916]: 12-03 14:45:41| 45   8  24  21   2| 788M  600M  126M 2335M|5228B 1890B|   0   656k|   0  8.00 | 982  2142 |1.62 1.52 1.33|2.0   0  21|   0     0 |openstack            11476 31%2095k   0 |bash                 3709   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  182    0
