-- Logs begin at Wed 2020-03-04 20:14:22 UTC, end at Thu 2020-03-05 01:17:14 UTC. --
Mar 05 00:25:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 05 00:25:36 ubuntu dstat.sh[12898]: [286B blob data]
Mar 05 00:25:36 ubuntu dstat.sh[12898]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 05 00:33:49 ubuntu dstat.sh[12898]: 05-03 00:33:49| 46   6  35   9   5| 852M  521M  146M 2334M|4247B 2160B|   0   376k|   0  23.0 | 679   751 |1.60 1.62 1.44|1.0   0   0|   0     0 |openstack            23393 50%4772k   0 |openstack            233934772k   0  50%|mysqld       205M|   0     0 |  16   29    0  166    0
Mar 05 00:33:50 ubuntu dstat.sh[12898]: 05-03 00:33:50| 39   9  44   0   9| 808M  564M  146M 2334M|4611B 1944B|   0     0 |   0     0 |1067  2254 |1.60 1.62 1.44|3.0   0  21|   0     0 |uwsgi                15173 12%4866B  16k|bash                 16199  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  175    0
Mar 05 00:33:51 ubuntu dstat.sh[12898]: 05-03 00:33:51| 47   5  48   0   1| 834M  539M  146M 2334M|4667B 2160B|   0    56k|   0  13.0 | 549   836 |1.60 1.62 1.44|1.0   0 3.0|   0     0 |openstack            23415 49%5782k  38k|openstack            234155782k  38k 49%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 05 00:33:52 ubuntu dstat.sh[12898]: 05-03 00:33:52| 47   3  47   0   3| 851M  521M  146M 2334M|4698B 2160B|   0    72k|   0  6.00 | 636   804 |1.55 1.61 1.43|1.0   0   0|   0     0 |openstack            23415 50%5003k   0 |openstack            234155003k   0  50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 05 00:33:53 ubuntu dstat.sh[12898]: 05-03 00:33:53| 38  11  41   1   8| 813M  559M  146M 2334M|5272B 2160B|   0    64k|   0  6.00 |1098  2217 |1.55 1.61 1.43|1.0   0  71|   0     0 |uwsgi                15172 11%5119B  16k|bash                 16199  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 05 00:33:54 ubuntu dstat.sh[12898]: 05-03 00:33:54| 44   7  44   2   2| 837M  535M  146M 2334M|4044B 2052B|   0   352k|   0  15.0 | 665   820 |1.55 1.61 1.43|1.0   0 1.0|   0     0 |openstack            23489 49%5734k  38k|openstack            234895734k  38k 49%|mysqld       205M|   0     0 |  16   29    0  168    0
Mar 05 00:33:55 ubuntu dstat.sh[12898]: 05-03 00:33:55| 46   5  43   2   3| 856M  516M  146M 2334M|5314B 2052B|   0    52k|   0  6.00 | 714   813 |1.55 1.61 1.43|1.0   0   0|   0     0 |openstack            23489 48%4583k   0 |openstack            234894583k   0  48%|mysqld       205M|   0     0 |  16   31    0  169    0
Mar 05 00:33:56 ubuntu dstat.sh[12898]: 05-03 00:33:56| 38  10  41   0  11| 808M  564M  146M 2334M|6154B 2202B|   0   224k|   0  1.00 |1269  2503 |1.55 1.61 1.43|3.0   0  56|   0     0 |uwsgi                15173 12%5183B  19k|bash                 16199  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Mar 05 00:33:57 ubuntu dstat.sh[12898]: 05-03 00:33:57| 38  12  44   0   6| 826M  546M  146M 2334M|6568B 2160B|   0     0 |   0     0 | 960  1446 |1.66 1.63 1.44|1.0   0  66|   0     0 |openstack            23611 41%4003k  38k|openstack            236114003k  38k 41%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 05 00:33:58 ubuntu dstat.sh[12898]: 05-03 00:33:58| 48   4  42   2   3| 845M  527M  146M 2334M|4707B 1944B|   0    80k|   0  6.00 | 753   957 |1.66 1.63 1.44|1.0   0   0|   0     0 |openstack            23611 50%4688k   0 |openstack            236114688k   0  50%|mysqld       205M|   0     0 |  16   29    0  171    0
Mar 05 00:33:59 ubuntu dstat.sh[12898]: 05-03 00:33:59| 43   7  43   3   4| 856M  516M  146M 2334M|5141B 2160B|   0   108k|   0  9.00 | 800  1484 |1.66 1.63 1.44|1.0   0   0|   0     0 |uwsgi                151726.0%3548B9995B|bash                 23568  11M  39k  0%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 05 00:34:00 ubuntu dstat.sh[12898]: 05-03 00:34:00| 28  20  34   5  12| 820M  552M  146M 2334M|6000B 2160B|   0   328k|   0  12.0 |1182  2330 |1.66 1.63 1.44|1.0 1.0 179|   0     0 |openstack            23791 26%2053k   0 |bash                 16199  11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 05 00:34:01 ubuntu dstat.sh[12898]: 05-03 00:34:01| 46   5  42   3   4| 843M  529M  146M 2334M|9829B 1986B|   0   100k|   0  9.00 | 839  1136 |1.66 1.63 1.44|1.0   0 3.0|   0     0 |openstack            23791 49%5721k  38k|openstack            237915721k  38k 49%|mysqld       205M|   0     0 |  16   29    0  174    0
Mar 05 00:34:02 ubuntu dstat.sh[12898]: 05-03 00:34:02| 45   5  17  29   5| 857M  516M  146M 2334M|5892B 2160B|   0  2028k|   0   118 | 854  1504 |1.69 1.64 1.45|1.0   0   0|   0     0 |openstack            23791 39%3414k   0 |openstack            237913414k   0  39%|mysqld       205M|   0     0 |  16   29    0  176    0
Mar 05 00:34:03 ubuntu dstat.sh[12898]: 05-03 00:34:03| 42   6  42   0   9| 818M  554M  146M 2334M|6841B 2160B|   0     0 |   0     0 | 771  1441 |1.69 1.64 1.45|1.0   0  21|   0     0 |openstack            23815 25%2053k   0 |bash                 16199  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  178    0
Mar 05 00:34:04 ubuntu dstat.sh[12898]: 05-03 00:34:04| 45   5  44   0   6| 841M  531M  146M 2334M|9174B 2160B|   0     0 |   0     0 | 641   843 |1.69 1.64 1.45|1.0   0 1.0|   0     0 |openstack            23815 50%5721k  38k|openstack            238155721k  38k 50%|mysqld       205M|   0     0 |  16   29    0  167    0
Mar 05 00:34:05 ubuntu dstat.sh[12898]: 05-03 00:34:05| 46   6  44   0   4| 855M  517M  146M 2335M|4774B 2160B|   0     0 |   0     0 | 840  1480 |1.69 1.64 1.45|1.0   0   0|   0     0 |openstack            23815 36%3405k   0 |openstack            238153405k   0  36%|mysqld       205M|   0     0 |  16   31    0  173    0
Mar 05 00:34:06 ubuntu dstat.sh[12898]: 05-03 00:34:06| 39  13  42   0   6| 822M  550M  146M 2335M|3453B 1944B|   0    52k|   0  3.00 | 812  1196 |1.69 1.64 1.45|1.0   0  71|   0     0 |openstack            23887 30%2845k  38k|bash                 16199  11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 05 00:34:07 ubuntu dstat.sh[12898]: 05-03 00:34:07| 43   4  40   1  11| 843M  529M  146M 2335M|4283B 2160B|   0   176k|   0  10.0 | 640   763 |1.64 1.63 1.44|2.0   0 1.0|   0     0 |openstack            23887 50%4930k   0 |openstack            238874930k   0  50%|mysqld       205M|   0     0 |  16   29    0  170    0
Mar 05 00:34:08 ubuntu dstat.sh[12898]: 05-03 00:34:08| 36   7  39   0  18| 856M  516M  146M 2335M|3658B 2106B|   0     0 |   0     0 | 799  1084 |1.64 1.63 1.44|3.0   0   0|   0     0 |openstack            23887 35%3414k   0 |openstack            238873414k   0  35%|mysqld       205M|   0     0 |  16   31    0  158    0
Mar 05 00:34:09 ubuntu dstat.sh[12898]: 05-03 00:34:09| 37  13  42   0   8| 816M  556M  146M 2335M|4889B 2052B|   0     0 |   0     0 |1164  2182 |1.64 1.63 1.44|1.0   0 109|   0     0 |openstack            239979.5%1471k   0 |bash                 16199  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 05 00:34:10 ubuntu dstat.sh[12898]: 05-03 00:34:10| 45   6  45   3   2| 838M  533M  146M 2335M|4053B 2160B|   0    72k|   0  6.00 | 655   852 |1.64 1.63 1.44|1.0   0 1.0|   0     0 |openstack            23997 49%5428k  38k|openstack            239975428k  38k 49%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 05 00:34:11 ubuntu dstat.sh[12898]: 05-03 00:34:11| 47   4  46   0   3| 854M  517M  146M 2335M|5744B 2106B|   0     0 |   0     0 | 670   871 |1.64 1.63 1.44|1.0 1.0 2.0|   0     0 |openstack            23997 49%4208k   0 |openstack            239974208k   0  49%|mysqld       205M|   0     0 |  16   29    0  164    0
Mar 05 00:34:12 ubuntu dstat.sh[12898]: 05-03 00:34:12| 33  15  42   3   7| 813M  559M  146M 2335M|4623B 2106B|   0   356k|   0  10.0 |1169  2310 |1.58 1.62 1.44|2.0   0 132|   0     0 |uwsgi                151726.0%3520B  10k|bash                 16199  11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 05 00:34:13 ubuntu dstat.sh[12898]: 05-03 00:34:13| 44   7  44   2   2| 836M  536M  146M 2335M|6796B 2052B|   0   200k|   0  9.00 | 740   815 |1.58 1.62 1.44|1.0   0 1.0|   0     0 |openstack            24132 50%5390k  38k|openstack            241325390k  38k 50%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 05 00:34:14 ubuntu dstat.sh[12898]: 05-03 00:34:14| 46   5  45   1   3| 855M  517M  146M 2335M|4271B 2160B|   0    48k|   0  6.00 | 702   748 |1.58 1.62 1.44|1.0   0   0|   0     0 |openstack            24132 50%4911k   0 |openstack            241324911k   0  50%|mysqld       205M|   0     0 |  16   29    0  154    0
Mar 05 00:34:15 ubuntu dstat.sh[12898]: 05-03 00:34:15| 30  13  42   2  13| 808M  564M  146M 2335M|6606B 2160B|   0   132k|   0  9.00 | 997  1935 |1.58 1.62 1.44|2.0   0  94|   0     0 |uwsgi                151729.0%2463B8264B|bash                 16199  11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0  159    0
Mar 05 00:34:16 ubuntu dstat.sh[12898]: 05-03 00:34:16| 36  14  37   3   9| 825M  546M  146M 2335M|4158B 1944B|   0   376k|   0  15.0 | 715  1305 |1.58 1.62 1.44|2.0   0  86|   0     0 |openstack            24312 41%3846k  38k|openstack            243123846k  38k 41%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 05 00:34:17 ubuntu dstat.sh[12898]: 05-03 00:34:17| 46   3  41   2   8| 844M  528M  146M 2335M|4910B 2160B|   0    52k|   0  6.00 | 527   710 |1.78 1.66 1.45|1.0   0   0|   0     0 |openstack            24312 50%4401k   0 |openstack            243124401k   0  50%|mysqld       205M|   0     0 |  16   29    0  144    0
Mar 05 00:34:18 ubuntu dstat.sh[12898]: 05-03 00:34:18| 44   7  41   2   6| 856M  515M  146M 2335M|4557B 2160B|   0    52k|   0  6.00 | 855  1509 |1.78 1.66 1.45|1.0   0   0|   0     0 |openstack            24312 30%2942k   0 |openstack            243122942k   0  30%|mysqld       205M|   0     0 |  16   31    0  150    0
Mar 05 00:34:19 ubuntu dstat.sh[12898]: 05-03 00:34:19| 42   7  45   0   5| 819M  552M  146M 2335M|4808B 1944B|   0     0 |   0     0 | 710  1148 |1.78 1.66 1.45|1.0   0  21|   0     0 |openstack            24334 30%2764k   0 |bash                 16199  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  153    0
Mar 05 00:34:20 ubuntu dstat.sh[12898]: 05-03 00:34:20| 45   5  48   0   2| 841M  531M  146M 2335M|4973B 2160B|   0     0 |   0     0 | 510   717 |1.78 1.66 1.45|1.0   0 1.0|   0     0 |openstack            24334 49%5011k  38k|openstack            243345011k  38k 49%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 05 00:34:21 ubuntu dstat.sh[12898]: 05-03 00:34:21| 41   9  44   0   6| 855M  517M  146M 2335M|6765B 2160B|   0     0 |   0     0 | 880  1431 |1.78 1.66 1.45|1.0   0 2.0|   0     0 |openstack            24334 36%3405k   0 |openstack            243343405k   0  36%|mysqld       205M|   0     0 |  16   31    0  144    2
Mar 05 00:34:22 ubuntu dstat.sh[12898]: 05-03 00:34:22| 37  11  44   2   6| 820M  551M  146M 2335M|6802B 2160B|   0    48k|   0  3.00 | 937  1674 |1.80 1.66 1.46|1.0   0  71|   0     0 |openstack            24408 26%2073k   0 |bash                 16199  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 05 00:34:23 ubuntu dstat.sh[12898]: 05-03 00:34:23| 46   6  43   3   3| 843M  528M  146M 2335M|4891B 2038B|   0   220k|   0  23.0 | 748   822 |1.80 1.66 1.46|1.0   0 1.0|   0     0 |openstack            24408 50%5702k  38k|openstack            244085702k  38k 50%|mysqld       205M|   0     0 |  16   29    0  143    0
Mar 05 00:34:24 ubuntu dstat.sh[12898]: 05-03 00:34:24| 44   6  42   2   6| 856M  515M  146M 2335M|6518B 2160B|   0    44k|   0  6.00 | 857  1226 |1.80 1.66 1.46|1.0   0   0|   0     0 |openstack            24408 37%3414k   0 |openstack            244083414k   0  37%|mysqld       205M|   0     0 |  16   31    0  135    0
Mar 05 00:34:25 ubuntu dstat.sh[12898]: 05-03 00:34:25| 35  14  41   0  10| 814M  557M  146M 2335M|9536B 2052B|   0     0 |   0     0 |1167  2215 |1.80 1.66 1.46|1.0   0 109|   0     0 |uwsgi                15173 11%3854B  15k|bash                 16199  11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 05 00:34:26 ubuntu dstat.sh[12898]: 05-03 00:34:26| 47   5  47   0   1| 838M  533M  146M 2335M|5194B 2052B|   0     0 |   0     0 | 778   932 |1.80 1.66 1.46|1.0   0 1.0|   0     0 |openstack            24518 50%5656k  38k|openstack            245185656k  38k 50%|mysqld       205M|   0     0 |  16   29    0  135    0
Mar 05 00:34:27 ubuntu dstat.sh[12898]: 05-03 00:34:27| 47   4  45   1   2| 856M  516M  146M 2335M|3828B 2106B|   0    64k|   0  6.00 | 745   937 |1.73 1.65 1.45|1.0   0   0|   0     0 |openstack            24518 47%4384k   0 |openstack            245184384k   0  47%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 05 00:34:28 ubuntu dstat.sh[12898]: 05-03 00:34:28| 43   9  46   0   2| 819M  552M  146M 2335M|5501B 2214B|   0   220k|   0  1.00 | 905  1736 |1.73 1.65 1.45|1.0   0  51|   0     0 |openstack            24570 21%2053k   0 |bash                 24475  11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 05 00:34:29 ubuntu dstat.sh[12898]: 05-03 00:34:29| 48   5  46   0   1| 843M  529M  146M 2335M|4119B 2160B|   0     0 |   0     0 | 683   828 |1.73 1.65 1.45|1.0   0 1.0|   0     0 |openstack            24570 50%5721k  38k|openstack            245705721k  38k 50%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 05 00:34:30 ubuntu dstat.sh[12898]: 05-03 00:34:30| 46   5  47   1   2| 856M  515M  146M 2335M|5784B 2160B|   0    60k|   0  3.00 | 784  1251 |1.73 1.65 1.45|2.0   0   0|   0     0 |openstack            24570 41%3415k  33B|openstack            245703415k  33B 41%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 05 00:34:31 ubuntu dstat.sh[12898]: 05-03 00:34:31| 35  18  42   2   3| 823M  548M  146M 2335M|7117B 2160B|   0   188k|   0  9.00 | 979  1771 |1.73 1.65 1.45|1.0   0 123|   0     0 |openstack            24691 33%3202k  38k|bash                 16199  22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  141    0
Mar 05 00:34:32 ubuntu dstat.sh[12898]: 05-03 00:34:32| 48   4  47   1   0| 846M  525M  146M 2335M|3575B 2052B|   0    44k|   0  6.00 | 598   787 |1.67 1.64 1.45|1.0   0   0|   0     0 |openstack            24691 49%6007k   0 |openstack            246916007k   0  49%|mysqld       205M|   0     0 |  16   29    0  133    0
Mar 05 00:34:33 ubuntu dstat.sh[12898]: 05-03 00:34:33| 41  13  22  23   1| 855M  516M  146M 2335M|4176B 2052B|   0  1248k|   0   103 |1057  1561 |1.67 1.64 1.45|1.0 4.0   0|   0     0 |openstack            24691 24%1995k   0 |openstack            246911995k   0  24%|mysqld       205M|   0     0 |  16   31    0  137    0
Mar 05 00:34:34 ubuntu dstat.sh[12898]: 05-03 00:34:34| 28  23  30  14   5| 816M  555M  146M 2335M|6507B 2160B|   0   824k|   0  30.0 |1041  1827 |1.67 1.64 1.45|1.0   0 132|   0     0 |mysqld               12180 16%   0    0 |bash                 16199  11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 05 00:34:35 ubuntu dstat.sh[12898]: 05-03 00:34:35| 46   6  43   2   2| 839M  532M  146M 2335M|5010B 2160B|   0   224k|   0  4.00 | 648   749 |1.67 1.64 1.45|1.0 1.0 1.0|   0     0 |openstack            24826 50%5601k  38k|openstack            248265601k  38k 50%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 05 00:34:36 ubuntu dstat.sh[12898]: 05-03 00:34:36| 47   4  30  16   4| 855M  516M  146M 2335M|6769B 2160B|   0   208k|   0  17.0 | 726   822 |1.67 1.64 1.45|1.0   0   0|   0     0 |openstack            24826 50%4108k   0 |openstack            248264108k   0  50%|mysqld       205M|   0     0 |  16   31    0  131    0
Mar 05 00:34:37 ubuntu dstat.sh[12898]: 05-03 00:34:37| 32  12  41   4  11| 808M  563M  146M 2335M|6876B 1944B|   0   244k|   0  24.0 |1082  2144 |1.62 1.63 1.45|1.0   0  74|   0     0 |uwsgi                151729.5%2538B8407B|bash                 16199  11M  45k1.0%|mysqld       205M|   0     0 |  16   29    0  136    0
Mar 05 00:34:38 ubuntu dstat.sh[12898]: 05-03 00:34:38| 33  13  35   4  14| 824M  546M  146M 2335M|5599B 2160B|   0   552k|   0  6.00 | 882  1482 |1.62 1.63 1.45|1.0 1.0 106|   0     0 |openstack            25006 38%3222k  38k|openstack            250063222k  38k 38%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 05 00:34:39 ubuntu dstat.sh[12898]: 05-03 00:34:39| 42   5  36   3  13| 844M  527M  146M 2335M|5775B 1944B|   0   520k|   0  30.0 | 659   716 |1.62 1.63 1.45|1.0   0   0|   0     0 |openstack            25006 49%4935k   0 |openstack            250064935k   0  49%|mysqld       205M|   0     0 |  16   29    0  128    0
Mar 05 00:34:40 ubuntu dstat.sh[12898]: 05-03 00:34:40| 44   7  42   3   5| 857M  514M  146M 2335M|5085B 2160B|   0    72k|   0  6.00 | 835  1688 |1.62 1.63 1.45|1.0   0   0|   0     0 |openstack            25006 29%3032k   0 |openstack            250063032k   0  29%|mysqld       205M|   0     0 |  16   31    0  129    0
Mar 05 00:34:41 ubuntu dstat.sh[12898]: 05-03 00:34:41| 43   7  46   0   4| 820M  551M  146M 2336M|4945B 2160B|   0     0 |   0     0 | 712  1178 |1.62 1.63 1.45|1.0   0  23|   0     0 |openstack            25028 33%2845k  38k|bash                 16199  11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  131    0
Mar 05 00:34:42 ubuntu dstat.sh[12898]: 05-03 00:34:42| 45   4  45   0   5| 841M  530M  146M 2336M|4984B 1944B|   0     0 |   0     0 | 610   801 |1.57 1.62 1.45|1.0   0 1.0|   0     0 |openstack            25028 49%5111k   0 |openstack            250285111k   0  49%|mysqld       205M|   0     0 |  16   29    0  131    0
Mar 05 00:34:43 ubuntu dstat.sh[12898]: 05-03 00:34:43| 41   6  44   0   8| 854M  517M  146M 2336M|6201B 2160B|   0     0 |   0     0 | 896  1675 |1.57 1.62 1.45|1.0   0   0|   0     0 |openstack            25028 34%3224k   0 |openstack            250283224k   0  34%|mysqld       205M|   0     0 |  16   31    0  136    0
Mar 05 00:34:44 ubuntu dstat.sh[12898]: 05-03 00:34:44|  6   3  46  42   3| 854M  517M  146M 2336M|4811B 2160B|   0   300k|   0  4.00 | 433   822 |1.57 1.62 1.45|  0 1.0   0|   0     0 |uwsgi                151724.0%1465B3514B|python2              12976  38k 464B  0%|mysqld       205M|   0     0 |  16   31    0  137    0
Mar 05 00:34:45 ubuntu dstat.sh[12898]: 05-03 00:34:45| 31  11  42  11   6| 820M  550M  146M 2336M|4799B 1944B|   0     0 |   0  1.00 | 632  1139 |1.57 1.62 1.45|4.0   0  71|   0     0 |openstack            25102 24%2073k   0 |bash                 16199  11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  133    0
Mar 05 00:34:46 ubuntu dstat.sh[12898]: 05-03 00:34:46| 45   5  47   0   3| 844M  527M  146M 2336M|6211B 2106B|   0   160k|   0  9.00 | 485   718 |1.57 1.62 1.45|1.0   0 1.0|   0     0 |openstack            25102 49%5702k  38k|openstack            251025702k  38k 49%|mysqld       205M|   0     0 |  16   29    0  133    0
Mar 05 00:34:47 ubuntu dstat.sh[12898]: 05-03 00:34:47| 43   6  43   0   7| 857M  514M  146M 2336M|3783B 1836B|   0    52k|   0  6.00 | 796  1309 |1.52 1.61 1.44|1.0   0   0|   0     0 |openstack            25102 37%3414k   0 |openstack            251023414k   0  37%|mysqld       205M|   0     0 |  16   31    0  133    0
Mar 05 00:34:48 ubuntu dstat.sh[12898]: 05-03 00:34:48| 31  15  39   1  14| 811M  560M  146M 2336M|7775B 2322B|4096B   76k|1.00  3.00 |1137  2233 |1.52 1.61 1.44|2.0   0  88|   0     0 |uwsgi                15173 11%3854B  15k|bash                 16199  11M  48k1.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Mar 05 00:34:49 ubuntu dstat.sh[12898]: 05-03 00:34:49| 26  22  40   1  10| 808M  563M  146M 2336M|6304B 1944B|   0   112k|   0  9.00 |1095  1982 |1.52 1.61 1.44|3.0   0 154|   0     0 |bash                 161993.5%3558k  14k|bash                 161993558k  14k3.5%|mysqld       205M|   0     0 |  16   29    0  137    0
Mar 05 00:34:50 ubuntu dstat.sh[12898]: 05-03 00:34:50| 35  11  45   0   8| 832M  539M  146M 2336M|5923B 2160B|   0     0 |   0     0 | 803  1408 |1.52 1.61 1.44|2.0   0  70|   0     0 |glance-manage        25415 35%5601k  55k|glance-manage        254155601k  55k 35%|mysqld       205M|   0     0 |  16   29    0  139    0
Mar 05 00:34:51 ubuntu dstat.sh[12898]: 05-03 00:34:51| 46   4  45   0   6| 844M  527M  146M 2336M|5870B 2160B|   0     0 |   0     0 | 498   702 |1.52 1.61 1.44|1.0   0 2.0|   0     0 |glance-manage        25415 49%2943k  24k|glance-manage        254152943k  24k 49%|mysqld       205M|   0     0 |  16   29    0  130    0
Mar 05 00:34:52 ubuntu dstat.sh[12898]: 05-03 00:34:52| 45   4  47   0   3| 869M  501M  146M 2336M|5017B 1944B|  40k    0 |3.00     0 | 476   720 |1.48 1.60 1.44|1.0   0   0|   0     0 |glance-manage        25415 48%6086k 322k|glance-manage        254156086k 322k 48%|mysqld       205M|   0     0 |  16   29    0  130    0
Mar 05 00:34:53 ubuntu dstat.sh[12898]: 05-03 00:34:53| 25  10  35  22   8| 877M  493M  146M 2337M|6175B 2160B|   0  1416k|   0  66.0 | 939  1867 |1.48 1.60 1.44|  0 1.0 1.0|   0     0 |glance-manage        25415 21% 304k 142k|glance-manage        25415 304k 142k 21%|mysqld       210M|   0     0 |  16   33    0  128    0
Mar 05 00:34:54 ubuntu dstat.sh[12898]: 05-03 00:34:54|  6   5  45  44   1| 877M  492M  146M 2337M|5283B 2160B|   0  1492k|   0   164 | 729  1432 |1.48 1.60 1.44|  0 1.0   0|   0     0 |mysqld               121808.5%   0    0 |python2              12976  37k 468B0.5%|mysqld       210M|   0     0 |  16   33    0  128    0
Mar 05 00:34:55 ubuntu dstat.sh[12898]: 05-03 00:34:55|  7   5  43  43   2| 877M  491M  146M 2337M|5354B 2160B|   0  1508k|   0   138 | 735  1724 |1.48 1.60 1.44|  0 1.0   0|   0     0 |mysqld               121807.5%   0    0 |python2              12976  36k 468B  0%|mysqld       210M|   0     0 |  16   33    0  122    0
Mar 05 00:34:56 ubuntu dstat.sh[12898]: 05-03 00:34:56|  3   5  45  43   3| 878M  491M  147M 2337M|4579B 1986B|   0  1128k|   0   106 | 637  1310 |1.48 1.60 1.44|1.0 2.0   0|   0     0 |mysqld               121807.0%   0    0 |python2              12976  36k 468B  0%|mysqld       211M|   0     0 |  16   33    0  122    0
Mar 05 00:34:57 ubuntu dstat.sh[12898]: 05-03 00:34:57| 10   8  39  40   4| 878M  490M  147M 2337M|5266B 2160B|   0  1264k|   0   123 | 874  1710 |1.44 1.59 1.44|1.0 1.0   0|   0     0 |mysqld               12180 14%   0    0 |python2              12976  34k 454B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 05 00:34:58 ubuntu dstat.sh[12898]: 05-03 00:34:58|  5   4  46  45   2| 878M  490M  147M 2338M|6572B 2160B|   0  1584k|   0   122 | 738  1440 |1.44 1.59 1.44|  0 1.0   0|   0     0 |mysqld               121803.5%   0    0 |python2              12976  34k 468B  0%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 05 00:34:59 ubuntu dstat.sh[12898]: 05-03 00:34:59|  4   6  46  40   2| 879M  489M  147M 2338M|5994B 2160B|   0  1704k|   0   125 | 820  1552 |1.44 1.59 1.44|  0 1.0   0|   0     0 |mysqld               121807.5%   0    0 |python2              12976  34k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 05 00:35:00 ubuntu dstat.sh[12898]: 05-03 00:35:00|  8   7  45  38   2| 879M  488M  147M 2338M|5005B 2202B|   0  1320k|   0   113 | 724  1564 |1.44 1.59 1.44|1.0 1.0   0|   0     0 |mysqld               12180 10%   0    0 |python2              12976  34k 462B0.5%|mysqld       211M|   0     0 |  16   33    0  113    0
Mar 05 00:35:01 ubuntu dstat.sh[12898]: 05-03 00:35:01| 10   8  42  38   2| 880M  487M  147M 2339M|6676B 2160B|   0  1380k|   0   131 | 899  1947 |1.44 1.59 1.44|  0 1.0 2.0|   0     0 |mysqld               12180 15%   0    0 |python2              12976  34k 481B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 05 00:35:02 ubuntu dstat.sh[12898]: 05-03 00:35:02|  4   2  41  51   2| 879M  487M  147M 2339M|4648B 1944B|   0   888k|   0  86.0 | 676  1382 |1.49 1.59 1.44|  0 1.0   0|   0     0 |mysqld               121803.0%   0    0 |python2              12976  34k 466B  0%|mysqld       212M|   0     0 |  16   33    0  108    0
Mar 05 00:35:03 ubuntu dstat.sh[12898]: 05-03 00:35:03|  5   8  45  33   9| 880M  487M  147M 2339M|4686B 2160B|   0   912k|   0  86.0 | 651  1450 |1.49 1.59 1.44|  0 1.0   0|   0     0 |mysqld               12180 12%   0    0 |python2              12976  32k 472B0.5%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 05 00:35:04 ubuntu dstat.sh[12898]: 05-03 00:35:04|  4   6  43  37  10| 880M  486M  147M 2339M|4632B 2160B|   0  1392k|   0   119 | 777  1548 |1.49 1.59 1.44|1.0 1.0   0|   0     0 |mysqld               121807.0%   0    0 |python2              12976  32k 468B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 05 00:35:05 ubuntu dstat.sh[12898]: 05-03 00:35:05|  2   2  47  47   3| 880M  486M  147M 2339M|4219B 2160B|   0  1572k|   0   121 | 478   720 |1.49 1.59 1.44|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              12976  32k 467B  0%|mysqld       212M|   0     0 |  16   33    0  100    0
Mar 05 00:35:06 ubuntu dstat.sh[12898]: 05-03 00:35:06|  7   9  38  42   4| 880M  486M  147M 2339M|6501B 1944B|   0   956k|   0  79.0 | 640  1362 |1.49 1.59 1.44|  0 1.0   0|   0     0 |mysqld               12180 13%   0    0 |python2              12976  32k 454B0.5%|mysqld       213M|   0     0 |  16   33    0  100    0
